Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE
1696945312918,-320,3999
1696945313021,-320,3999
1696945313130,-320,3999
1696945313234,-320,3999
1696945313340,-320,3999
1696945313442,-320,3999
1696945313549,-320,3999
1696945313654,-320,3999
1696945313762,-320,3999
1696945313868,-320,3999
1696945313972,-320,3999
1696945314074,-320,3999
1696945314178,-320,3999
1696945314283,-320,3999
1696945314388,-320,3999
1696945314495,-320,3999
1696945314603,-320,3999
1696945314711,-320,3999
1696945314820,-320,3999
1696945314930,-320,3999
1696945315038,-320,3999
1696945315154,-320,3999
1696945315263,-320,3999
1696945315371,-320,3999
1696945315482,-320,3999
1696945315589,-320,3999
1696945315695,-320,3999
1696945315811,-320,3999
1696945315919,-320,3999
1696945316025,-320,3999
1696945316135,-320,3999
1696945316240,-320,3999
1696945316343,-320,3999
1696945316444,-320,3999
1696945316546,-320,3999
1696945316648,-320,3999
1696945316750,-320,3999
1696945316852,-320,3999
1696945316955,-320,3999
1696945317061,-320,3999
1696945317165,-320,3999
1696945317268,-320,3999
1696945317376,-320,3999
1696945317505,-320,3999
1696945317609,-320,3999
1696945317723,-320,3999
1696945317837,-320,3999
1696945317939,-320,3999
1696945318042,-320,3999
1696945318150,-320,3999
1696945318258,-320,3999
1696945318365,-320,3999
1696945318468,-320,3999
1696945318576,-320,3999
1696945318680,-320,3999
1696945318785,-320,3999
1696945318889,-320,3999
1696945318992,-320,3999
1696945319096,-320,3999
1696945319206,-320,3999
1696945319310,-320,3999
1696945319419,-320,3999
1696945319523,-320,3999
1696945319627,-320,3999
1696945319733,-320,3999
1696945319838,-320,3999
1696945319943,-320,3999
1696945320053,-320,3999
1696945320162,-320,3999
1696945320269,-320,3999
1696945320378,-320,3999
1696945320483,-320,3999
1696945320587,-320,3999
1696945320690,-320,3999
1696945320796,-320,3999
1696945320904,-320,3999
1696945321007,-320,3999
1696945321113,-320,3999
1696945321217,-320,3999
1696945321324,-320,3999
1696945321438,-320,3999
1696945321540,-320,3999
1696945321644,-320,3999
1696945321750,-320,3999
1696945321856,-320,3999
1696945321960,-320,3999
1696945322064,-320,3999
1696945322167,-320,3999
1696945322274,-320,3999
1696945322377,-320,3999
1696945322481,-320,3999
1696945322586,-320,3999
1696945322693,-320,3999
1696945322802,-320,3999
1696945322909,-320,3999
1696945323012,-320,3999
1696945323116,-320,3999
1696945323221,-320,3999
1696945323329,-320,3999
1696945323431,-320,3999
1696945323534,-320,3999
1696945323638,-320,3999
1696945323744,-320,3999
1696945323851,-320,3999
1696945323955,-320,3999
1696945324062,-320,3999
1696945324165,-320,3999
1696945324268,-320,3999
1696945324373,-320,3999
1696945324478,-320,3999
1696945324590,-320,3999
1696945324693,-320,3999
1696945324795,-320,3999
1696945324900,-320,3999
1696945325003,-320,3999
1696945325107,-320,3999
1696945325213,-320,3999
1696945325317,-320,3999
1696945325424,-320,3999
1696945325533,-320,3999
1696945325639,-320,3999
1696945325742,-320,3999
1696945325847,-320,3999
1696945325950,-320,3999
1696945326054,-320,3999
1696945326160,-320,3999
1696945326266,-320,3999
1696945326375,-320,3999
1696945326481,-320,3999
1696945326584,-320,3999
1696945326686,-320,3999
1696945326790,-320,3999
1696945326903,-320,3999
1696945327008,-320,3999
1696945327119,-320,3999
1696945327224,-320,3999
1696945327327,-320,3999
1696945327430,-320,3999
1696945327531,-320,3999
1696945327635,-320,3999
1696945327738,-320,3999
1696945327840,-320,3999
1696945327943,-320,3999
1696945328044,-320,3999
1696945328146,-320,3999
1696945328248,-320,3999
1696945328352,-320,3999
1696945328454,-320,3999
1696945328556,-320,3999
1696945328657,-320,3999
1696945328761,-320,3999
1696945328864,-320,3999
1696945328966,-320,3999
1696945329068,-320,3999
1696945329173,-320,3999
1696945329276,-320,3999
1696945329380,-320,3999
1696945329483,-320,3999
1696945329586,-320,3999
1696945329688,-320,3999
1696945329791,-320,3999
1696945329895,-320,3999
1696945330000,-320,3999
1696945330110,-320,3999
1696945330222,-320,3999
1696945330326,-320,3999
1696945330429,-320,3999
1696945330532,-320,3999
1696945330639,-320,3999
1696945330742,-320,3999
1696945330846,-320,3999
1696945330949,-320,3999
1696945331053,-320,3999
1696945331162,-320,3999
1696945331273,-320,3999
1696945331379,-320,3999
1696945331481,-320,3999
1696945331584,-320,3999
1696945331690,-320,3999
1696945331796,-320,3999
1696945331900,-320,3999
1696945332005,-320,3999
1696945332110,-320,3999
1696945332220,-320,3999
1696945332324,-320,3999
1696945332426,-320,3999
1696945332529,-320,3999
1696945332634,-320,3999
1696945332740,-320,3999
1696945332844,-320,3999
1696945332948,-320,3999
1696945333052,-320,3999
1696945333159,-320,3999
1696945333269,-320,3999
1696945333377,-320,3999
1696945333483,-320,3999
1696945333592,-320,3999
1696945333696,-320,3999
1696945333801,-320,3999
1696945333907,-320,3999
1696945334012,-320,3999
1696945334115,-320,3999
1696945334221,-320,3999
1696945334325,-320,3999
1696945334428,-320,3999
1696945334533,-320,3999
1696945334638,-320,3999
1696945334743,-320,3999
1696945334847,-320,3999
1696945334955,-320,3999
1696945335057,-320,3999
1696945335164,-320,3999
1696945335271,-320,3999
1696945335376,-320,3999
1696945335482,-320,3999
1696945335588,-320,3999
1696945335691,-320,3999
1696945335793,-320,3999
1696945335900,-320,3999
1696945336004,-320,3999
1696945336107,-320,3999
1696945336212,-320,3999
1696945336316,-320,3999
1696945336425,-320,3999
1696945336531,-320,3999
1696945336636,-320,3999
1696945336740,-320,3999
1696945336846,-320,3999
1696945336949,-320,3999
1696945337055,-320,3999
1696945337160,-320,3999
1696945337263,-320,3999
1696945337368,-320,3999
1696945337479,-320,3999
1696945337585,-320,3999
1696945337690,-320,3999
1696945337794,-320,3999
1696945337896,-320,3999
1696945338001,-320,3999
1696945338106,-320,3999
1696945338210,-320,3999
1696945338313,-320,3999
1696945338418,-320,3999
1696945338522,-320,3999
1696945338627,-320,3999
1696945338750,-320,3999
1696945338852,-589,3999
1696945338955,-589,3999
1696945339060,-589,3999
1696945339165,-589,3999
1696945339268,-589,3999
1696945339377,-589,3999
1696945339483,-589,3999
1696945339586,-589,3999
1696945339690,-589,3999
1696945339793,-589,3999
1696945339898,-589,3999
1696945340003,-589,3999
1696945340109,-589,3999
1696945340217,-589,3999
1696945340325,-589,3999
1696945340429,-589,3999
1696945340534,-589,3999
1696945340638,-589,3999
1696945340742,-589,3999
1696945340846,-589,3999
1696945340953,-589,3999
1696945341057,-589,3999
1696945341159,-589,3999
1696945341263,-589,3999
1696945341371,-589,3999
1696945341476,-589,3999
1696945341578,-589,3999
1696945341682,-589,3999
1696945341785,-589,3999
1696945341892,-589,3999
1696945341996,-589,3999
1696945342101,-589,3999
1696945342206,-589,3999
1696945342314,-589,3999
1696945342420,-589,3999
1696945342526,-589,3999
1696945342629,-589,3999
1696945342732,-589,3999
1696945342836,-589,3999
1696945342945,-589,3999
1696945343048,-589,3999
1696945343153,-589,3999
1696945343259,-589,3999
1696945343368,-589,3999
1696945343473,-589,3999
1696945343576,-589,3999
1696945343679,-589,3999
1696945343781,-589,3999
1696945343886,-589,3999
1696945343997,-589,3999
1696945344102,-589,3999
1696945344205,-589,3999
1696945344310,-589,3999
1696945344414,-589,3999
1696945344519,-589,3999
1696945344623,-589,3999
1696945344727,-589,3999
1696945344834,-589,3999
1696945344941,-589,3999
1696945345048,-589,3999
1696945345151,-589,3999
1696945345254,-589,3999
1696945345359,-589,3999
1696945345466,-589,3999
1696945345575,-589,3999
1696945345680,-589,3999
1696945345785,-589,3999
1696945345890,-589,3999
1696945345995,-589,3999
1696945346101,-589,3999
1696945346205,-589,3999
1696945346308,-589,3999
1696945346413,-589,3999
1696945346519,-589,3999
1696945346626,-589,3999
1696945346735,-589,3999
1696945346838,-589,3999
1696945346942,-589,3999
1696945347047,-589,3999
1696945347151,-589,3999
1696945347256,-589,3999
1696945347359,-589,3999
1696945347463,-589,3999
1696945347570,-589,3999
1696945347680,-589,3999
1696945347785,-589,3999
1696945347888,-589,3999
1696945347992,-589,3999
1696945348095,-589,3999
1696945348198,-589,3999
1696945348309,-589,3999
1696945348417,-589,3999
1696945348526,-589,3999
1696945348630,-589,3999
1696945348735,-589,3999
1696945348838,-589,3999
1696945348943,-589,3999
1696945349047,-589,3999
1696945349150,-589,3999
1696945349255,-589,3999
1696945349362,-589,3999
1696945349471,-589,3999
1696945349582,-589,3999
1696945349686,-589,3999
1696945349790,-589,3999
1696945349894,-589,3999
1696945349997,-589,3999
1696945350101,-589,3999
1696945350210,-589,3999
1696945350318,-589,3999
1696945350429,-589,3999
1696945350532,-589,3999
1696945350638,-589,3999
1696945350745,-589,3999
1696945350848,-589,3999
1696945350952,-589,3999
1696945351055,-589,3999
1696945351164,-589,3999
1696945351268,-589,3999
1696945351374,-589,3999
1696945351479,-589,3999
1696945351583,-589,3999
1696945351687,-589,3999
1696945351792,-589,3999
1696945351898,-589,3999
1696945352014,-589,3999
1696945352117,-589,3999
1696945352221,-589,3999
1696945352328,-589,3999
1696945352433,-589,3999
1696945352537,-589,3999
1696945352647,-589,3999
1696945352749,-589,3999
1696945352854,-589,3999
1696945352958,-589,3999
1696945353061,-589,3999
1696945353166,-589,3999
1696945353273,-589,3999
1696945353383,-589,3999
1696945353488,-589,3999
1696945353594,-589,3999
1696945353698,-589,3999
1696945353802,-589,3999
1696945353906,-589,3999
1696945354011,-589,3999
1696945354118,-589,3999
1696945354226,-589,3999
1696945354335,-589,3999
1696945354444,-589,3999
1696945354551,-589,3999
1696945354656,-589,3999
1696945354761,-589,3999
1696945354866,-589,3999
1696945354976,-589,3999
1696945355083,-589,3999
1696945355190,-589,3999
1696945355294,-589,3999
1696945355399,-589,3999
1696945355507,-589,3999
1696945355614,-589,3999
1696945355723,-589,3999
1696945355831,-589,3999
1696945355939,-589,3999
1696945356043,-589,3999
1696945356150,-589,3999
1696945356255,-589,3999
1696945356361,-589,3999
1696945356469,-589,3999
1696945356571,-589,3999
1696945356674,-589,3999
1696945356782,-589,3999
1696945356886,-589,3999
1696945356993,-589,3999
1696945357098,-589,3999
1696945357213,-589,3999
1696945357318,-589,3999
1696945357424,-589,3999
1696945357527,-589,3999
1696945357630,-589,3999
1696945357736,-589,3999
1696945357841,-589,3999
1696945357945,-589,3999
1696945358050,-589,3999
1696945358154,-589,3999
1696945358258,-589,3999
1696945358362,-589,3999
1696945358467,-589,3999
1696945358571,-589,3999
1696945358674,-589,3999
1696945358777,-589,3999
1696945358882,-589,3999
1696945358987,-589,3999
1696945359092,-589,3999
1696945359196,-589,3999
1696945359301,-589,3999
1696945359403,-589,3999
1696945359508,-589,3999
1696945359616,-589,3999
1696945359723,-589,3999
1696945359830,-589,3999
1696945359933,-589,3999
1696945360036,-589,3999
1696945360140,-589,3999
1696945360242,-589,3999
1696945360346,-589,3999
1696945360450,-589,3999
1696945360554,-589,3999
1696945360669,-589,3999
1696945360772,-589,3999
1696945360877,-589,3999
1696945360980,-589,3999
1696945361081,-589,3999
1696945361189,-589,3999
1696945361294,-589,3999
1696945361403,-589,3999
1696945361510,-589,3999
1696945361614,-589,3999
1696945361716,-589,3999
1696945361822,-589,3999
1696945361925,-589,3999
1696945362028,-589,3999
1696945362131,-589,3999
1696945362237,-589,3999
1696945362346,-589,3999
1696945362453,-589,3999
1696945362558,-589,3999
1696945362662,-589,3999
1696945362769,-589,3999
1696945362878,-589,3999
1696945362984,-589,3999
1696945363087,-589,3999
1696945363192,-589,3999
1696945363296,-589,3999
1696945363401,-589,3999
1696945363506,-589,3999
1696945363612,-589,3999
1696945363717,-589,3999
1696945363825,-589,3999
1696945363932,-589,3999
1696945364038,-589,3999
1696945364143,-589,3999
1696945364250,-589,3999
1696945364358,-589,3999
1696945364466,-589,3999
1696945364574,-589,3999
1696945364680,-589,3999
1696945364782,-589,3999
1696945364888,-589,3999
1696945364997,-589,3999
1696945365102,-589,3999
1696945365204,-589,3999
1696945365306,-589,3999
1696945365414,-589,3999
1696945365523,-589,3999
1696945365631,-589,3999
1696945365738,-589,3999
1696945365842,-589,3999
1696945365950,-589,3999
1696945366062,-589,3999
1696945366168,-589,3999
1696945366270,-589,3999
1696945366377,-589,3999
1696945366484,-589,3999
1696945366590,-589,3999
1696945366693,-589,3999
1696945366797,-589,3999
1696945366904,-589,3999
1696945367008,-589,3999
1696945367111,-589,3999
1696945367213,-589,3999
1696945367316,-589,3999
1696945367423,-589,3999
1696945367528,-589,3999
1696945367638,-589,3999
1696945367742,-589,3999
1696945367846,-589,3999
1696945367952,-589,3999
1696945368058,-589,3999
1696945368166,-589,3999
1696945368273,-589,3999
1696945368378,-589,3999
1696945368483,-589,3999
1696945368589,-589,3999
1696945368697,-589,3999
1696945368805,-589,3999
1696945368912,-589,3999
1696945369016,-445,3999
1696945369125,-445,3999
1696945369233,-445,3999
1696945369340,-445,3999
1696945369443,-445,3999
1696945369547,-445,3999
1696945369655,-445,3999
1696945369763,-445,3999
1696945369871,-445,3999
1696945369976,-445,3999
1696945370082,-445,3999
1696945370184,-445,3999
1696945370289,-445,3999
1696945370393,-445,3999
1696945370498,-445,3999
1696945370603,-445,3999
1696945370708,-445,3999
1696945370816,-445,3999
1696945370923,-445,3999
1696945371026,-445,3999
1696945371130,-445,3999
1696945371239,-445,3999
1696945371347,-445,3999
1696945371450,-445,3999
1696945371553,-445,3999
1696945371660,-445,3999
1696945371768,-445,3999
1696945371874,-445,3999
1696945371976,-445,3999
1696945372081,-445,3999
1696945372192,-445,3999
1696945372300,-445,3999
1696945372406,-445,3999
1696945372509,-445,3999
1696945372616,-445,3999
1696945372722,-445,3999
1696945372827,-445,3999
1696945372929,-445,3999
1696945373034,-445,3999
1696945373142,-445,3999
1696945373250,-445,3999
1696945373358,-445,3999
1696945373461,-445,3999
1696945373565,-445,3999
1696945373672,-445,3999
1696945373780,-445,3999
1696945373888,-445,3999
1696945373996,-445,3999
1696945374100,-445,3999
1696945374206,-445,3999
1696945374313,-445,3999
1696945374421,-445,3999
1696945374525,-445,3999
1696945374630,-445,3999
1696945374735,-445,3999
1696945374842,-445,3999
1696945374949,-445,3999
1696945375054,-445,3999
1696945375158,-445,3999
1696945375264,-445,3999
1696945375371,-445,3999
1696945375476,-445,3999
1696945375579,-445,3999
1696945375682,-445,3999
1696945375787,-445,3999
1696945375894,-445,3999
1696945376000,-445,3999
1696945376104,-445,3999
1696945376206,-445,3999
1696945376311,-445,3999
1696945376418,-445,3999
1696945376527,-445,3999
1696945376633,-445,3999
1696945376735,-445,3999
1696945376839,-445,3999
1696945376947,-445,3999
1696945377055,-445,3999
1696945377162,-445,3999
1696945377267,-445,3999
1696945377370,-445,3999
1696945377474,-445,3999
1696945377582,-445,3999
1696945377690,-445,3999
1696945377792,-445,3999
1696945377897,-445,3999
1696945378004,-445,3999
1696945378110,-445,3999
1696945378216,-445,3999
1696945378320,-445,3999
1696945378424,-445,3999
1696945378527,-445,3999
1696945378631,-445,3999
1696945378736,-445,3999
1696945378843,-445,3999
1696945378950,-445,3999
1696945379055,-445,3999
1696945379162,-445,3999
1696945379267,-445,3999
1696945379375,-445,3999
1696945379484,-445,3999
1696945379592,-445,3999
1696945379700,-445,3999
1696945379805,-445,3999
1696945379910,-445,3999
1696945380017,-445,3999
1696945380123,-445,3999
1696945380253,-445,3999
1696945380358,-445,3999
1696945380460,-445,3999
1696945380565,-445,3999
1696945380675,-445,3999
1696945380782,-445,3999
1696945380889,-445,3999
1696945380995,-445,3999
1696945381103,-445,3999
1696945381211,-445,3999
1696945381316,-445,3999
1696945381419,-445,3999
1696945381523,-445,3999
1696945381629,-445,3999
1696945381737,-445,3999
1696945381844,-445,3999
1696945381950,-445,3999
1696945382055,-445,3999
1696945382168,-445,3999
1696945382275,-445,3999
1696945382379,-445,3999
1696945382481,-445,3999
1696945382585,-445,3999
1696945382693,-445,3999
1696945382801,-445,3999
1696945382908,-445,3999
1696945383012,-445,3999
1696945383117,-445,3999
1696945383225,-445,3999
1696945383333,-445,3999
1696945383441,-445,3999
1696945383545,-445,3999
1696945383648,-445,3999
1696945383753,-445,3999
1696945383861,-445,3999
1696945383972,-445,3999
1696945384080,-445,3999
1696945384185,-445,3999
1696945384291,-445,3999
1696945384398,-445,3999
1696945384507,-445,3999
1696945384611,-445,3999
1696945384718,-445,3999
1696945384823,-445,3999
1696945384931,-445,3999
1696945385037,-445,3999
1696945385141,-445,3999
1696945385244,-445,3999
1696945385348,-445,3999
1696945385455,-445,3999
1696945385563,-445,3999
1696945385671,-445,3999
1696945385776,-445,3999
1696945385882,-445,3999
1696945385990,-445,3999
1696945386098,-445,3999
1696945386202,-445,3999
1696945386308,-445,3999
1696945386414,-445,3999
1696945386522,-445,3999
1696945386630,-445,3999
1696945386734,-445,3999
1696945386839,-445,3999
1696945386945,-445,3999
1696945387052,-445,3999
1696945387159,-445,3999
1696945387263,-445,3999
1696945387367,-445,3999
1696945387474,-445,3999
1696945387581,-445,3999
1696945387687,-445,3999
1696945387792,-445,3999
1696945387897,-445,3999
1696945388003,-445,3999
1696945388110,-445,3999
1696945388217,-445,3999
1696945388319,-445,3999
1696945388423,-445,3999
1696945388532,-445,3999
1696945388641,-445,3999
1696945388747,-445,3999
1696945388852,-445,3999
1696945388958,-445,3999
1696945389066,-445,3999
1696945389172,-445,3999
1696945389281,-445,3999
1696945389386,-445,3999
1696945389492,-445,3999
1696945389602,-445,3999
1696945389709,-445,3999
1696945389818,-445,3999
1696945389920,-445,3999
1696945390025,-445,3999
1696945390134,-445,3999
1696945390241,-445,3999
1696945390346,-445,3999
1696945390452,-445,3999
1696945390556,-445,3999
1696945390664,-445,3999
1696945390773,-445,3999
1696945390881,-445,3999
1696945390985,-445,3999
1696945391088,-445,3999
1696945391194,-445,3999
1696945391301,-445,3999
1696945391408,-445,3999
1696945391510,-445,3999
1696945391614,-445,3999
1696945391719,-445,3999
1696945391826,-445,3999
1696945391935,-445,3999
1696945392041,-445,3999
1696945392145,-445,3999
1696945392249,-445,3999
1696945392356,-445,3999
1696945392464,-445,3999
1696945392573,-445,3999
1696945392680,-445,3999
1696945392786,-445,3999
1696945392891,-445,3999
1696945392998,-445,3999
1696945393106,-445,3999
1696945393208,-445,3999
1696945393310,-445,3999
1696945393415,-445,3999
1696945393522,-445,3999
1696945393629,-445,3999
1696945393737,-445,3999
1696945393839,-445,3999
1696945393944,-445,3999
1696945394052,-445,3999
1696945394162,-445,3999
1696945394267,-445,3999
1696945394370,-445,3999
1696945394473,-445,3999
1696945394583,-445,3999
1696945394688,-445,3999
1696945394795,-445,3999
1696945394899,-445,3999
1696945395005,-445,3999
1696945395114,-445,3999
1696945395229,-445,3999
1696945395336,-445,3999
1696945395441,-445,3999
1696945395547,-445,3999
1696945395655,-445,3999
1696945395763,-445,3999
1696945395879,-445,3999
1696945395981,-445,3999
1696945396086,-445,3999
1696945396196,-445,3999
1696945396304,-445,3999
1696945396409,-445,3999
1696945396511,-445,3999
1696945396616,-445,3999
1696945396724,-445,3999
1696945396832,-445,3999
1696945396940,-445,3999
1696945397044,-445,3999
1696945397151,-445,3999
1696945397261,-445,3999
1696945397368,-445,3999
1696945397473,-445,3999
1696945397579,-445,3999
1696945397684,-445,3999
1696945397791,-445,3999
1696945397897,-445,3999
1696945398000,-445,3999
1696945398104,-445,3999
1696945398215,-445,3999
1696945398320,-445,3999
1696945398427,-445,3999
1696945398535,-445,3999
1696945398640,-445,3999
1696945398745,-445,3999
1696945398850,-445,3999
1696945398955,-445,3999
1696945399058,-445,3999
1696945399161,-315,3999
1696945399263,-315,3999
1696945399368,-315,3999
1696945399475,-315,3999
1696945399582,-315,3999
1696945399685,-315,3999
1696945399788,-315,3999
1696945399891,-315,3999
1696945399999,-315,3999
1696945400107,-315,3999
1696945400215,-315,3999
1696945400318,-315,3999
1696945400423,-315,3999
1696945400532,-315,3999
1696945400638,-315,3999
1696945400740,-315,3999
1696945400845,-315,3999
1696945400957,-315,3999
1696945401063,-315,3999
1696945401167,-315,3999
1696945401270,-315,3999
1696945401374,-315,3999
1696945401481,-315,3999
1696945401588,-315,3999
1696945401696,-315,3999
1696945401799,-315,3999
1696945401904,-315,3999
1696945402012,-315,3999
1696945402121,-315,3999
1696945402230,-315,3999
1696945402338,-315,3999
1696945402442,-315,3999
1696945402546,-315,3999
1696945402654,-315,3999
1696945402762,-315,3999
1696945402870,-315,3999
1696945402975,-315,3999
1696945403079,-315,3999
1696945403187,-315,3999
1696945403301,-315,3999
1696945403405,-315,3999
1696945403508,-315,3999
1696945403616,-315,3999
1696945403723,-315,3999
1696945403826,-315,3999
1696945403931,-315,3999
1696945404035,-315,3999
1696945404144,-315,3999
1696945404252,-315,3999
1696945404355,-315,3999
1696945404457,-315,3999
1696945404561,-315,3999
1696945404669,-315,3999
1696945404773,-315,3999
1696945404881,-315,3999
1696945404986,-315,3999
1696945405091,-315,3999
1696945405196,-315,3999
1696945405301,-315,3999
1696945405405,-315,3999
1696945405508,-315,3999
1696945405613,-315,3999
1696945405720,-315,3999
1696945405829,-315,3999
1696945405937,-315,3999
1696945406043,-315,3999
1696945406147,-315,3999
1696945406254,-315,3999
1696945406362,-315,3999
1696945406465,-315,3999
1696945406568,-315,3999
1696945406673,-315,3999
1696945406782,-315,3999
1696945406888,-315,3999
1696945406997,-315,3999
1696945407100,-315,3999
1696945407205,-315,3999
1696945407309,-315,3999
1696945407417,-315,3999
1696945407525,-315,3999
1696945407633,-315,3999
1696945407737,-315,3999
1696945407841,-315,3999
1696945407949,-315,3999
1696945408057,-315,3999
1696945408165,-315,3999
1696945408273,-315,3999
1696945408376,-315,3999
1696945408481,-315,3999
1696945408589,-315,3999
1696945408693,-315,3999
1696945408800,-315,3999
1696945408905,-315,3999
1696945409011,-315,3999
1696945409115,-315,3999
1696945409219,-315,3999
1696945409322,-315,3999
1696945409427,-315,3999
1696945409535,-315,3999
1696945409640,-315,3999
1696945409745,-315,3999
1696945409850,-315,3999
1696945409953,-315,3999
1696945410061,-315,3999
1696945410169,-315,3999
1696945410277,-315,3999
1696945410380,-315,3999
1696945410484,-315,3999
1696945410593,-315,3999
1696945410701,-315,3999
1696945410810,-315,3999
1696945410916,-315,3999
1696945411023,-315,3999
1696945411129,-315,3999
1696945411238,-315,3999
1696945411364,-315,3999
1696945411469,-315,3999
1696945411572,-315,3999
1696945411676,-315,3999
1696945411784,-315,3999
1696945411892,-315,3999
1696945412001,-315,3999
1696945412104,-315,3999
1696945412208,-315,3999
1696945412312,-315,3999
1696945412417,-315,3999
1696945412524,-315,3999
1696945412633,-315,3999
1696945412742,-315,3999
1696945412850,-315,3999
1696945412959,-315,3999
1696945413069,-315,3999
