datetime,cpu,mem
Fri Oct 20 09:15:35 UTC 2023,8.9,96294
Fri Oct 20 09:15:36 UTC 2023,8.9,96294
Fri Oct 20 09:15:37 UTC 2023,8.9,96294
Fri Oct 20 09:15:37 UTC 2023,8.9,96294
Fri Oct 20 09:15:38 UTC 2023,8.9,96294
Fri Oct 20 09:15:39 UTC 2023,8.9,96294
Fri Oct 20 09:15:40 UTC 2023,8.9,96290
Fri Oct 20 09:15:40 UTC 2023,8.9,96294
Fri Oct 20 09:15:41 UTC 2023,8.9,96294
Fri Oct 20 09:15:42 UTC 2023,8.9,96294
Fri Oct 20 09:15:43 UTC 2023,8.9,96294
Fri Oct 20 09:15:44 UTC 2023,8.9,96294
Fri Oct 20 09:15:45 UTC 2023,8.9,96294
Fri Oct 20 09:15:45 UTC 2023,8.9,96294
Fri Oct 20 09:15:46 UTC 2023,8.9,96298
Fri Oct 20 09:15:47 UTC 2023,8.9,96294
Fri Oct 20 09:15:48 UTC 2023,8.9,96294
Fri Oct 20 09:15:49 UTC 2023,8.9,96294
Fri Oct 20 09:15:50 UTC 2023,8.9,96294
Fri Oct 20 09:15:50 UTC 2023,8.9,96294
Fri Oct 20 09:15:51 UTC 2023,8.9,96294
Fri Oct 20 09:15:52 UTC 2023,8.9,96294
Fri Oct 20 09:15:53 UTC 2023,8.9,96294
Fri Oct 20 09:15:54 UTC 2023,8.9,96294
Fri Oct 20 09:15:54 UTC 2023,8.9,96294
Fri Oct 20 09:15:55 UTC 2023,8.9,96294
Fri Oct 20 09:15:56 UTC 2023,8.9,96294
Fri Oct 20 09:15:57 UTC 2023,8.9,96290
Fri Oct 20 09:15:58 UTC 2023,8.9,96294
Fri Oct 20 09:15:58 UTC 2023,8.9,96294
Fri Oct 20 09:15:59 UTC 2023,8.9,96294
Fri Oct 20 09:16:00 UTC 2023,8.9,96294
Fri Oct 20 09:16:01 UTC 2023,8.9,96294
Fri Oct 20 09:16:02 UTC 2023,8.9,96294
Fri Oct 20 09:16:02 UTC 2023,8.9,96294
Fri Oct 20 09:16:03 UTC 2023,8.9,96294
Fri Oct 20 09:16:04 UTC 2023,8.9,96294
Fri Oct 20 09:16:05 UTC 2023,8.9,96294
Fri Oct 20 09:16:06 UTC 2023,8.9,96294
Fri Oct 20 09:16:07 UTC 2023,8.9,96294
Fri Oct 20 09:16:07 UTC 2023,8.9,96290
Fri Oct 20 09:16:09 UTC 2023,8.9,96294
Fri Oct 20 09:16:10 UTC 2023,8.9,96294
Fri Oct 20 09:16:11 UTC 2023,8.9,96294
Fri Oct 20 09:16:12 UTC 2023,8.9,96294
Fri Oct 20 09:16:13 UTC 2023,8.9,96294
Fri Oct 20 09:16:14 UTC 2023,8.9,96294
Fri Oct 20 09:16:15 UTC 2023,8.9,96294
Fri Oct 20 09:16:16 UTC 2023,8.9,96294
Fri Oct 20 09:16:16 UTC 2023,8.9,96294
Fri Oct 20 09:16:17 UTC 2023,8.9,96234
Fri Oct 20 09:16:18 UTC 2023,8.9,96234
Fri Oct 20 09:16:19 UTC 2023,8.9,98322
Fri Oct 20 09:16:19 UTC 2023,8.9,102350
Fri Oct 20 09:16:20 UTC 2023,8.9,102014
Fri Oct 20 09:16:21 UTC 2023,8.9,102274
Fri Oct 20 09:16:22 UTC 2023,8.9,99105
Fri Oct 20 09:16:22 UTC 2023,8.9,100437
Fri Oct 20 09:16:23 UTC 2023,8.9,103737
Fri Oct 20 09:16:24 UTC 2023,8.9,102749
Fri Oct 20 09:16:25 UTC 2023,8.9,97293
Fri Oct 20 09:16:25 UTC 2023,8.9,102569
Fri Oct 20 09:16:26 UTC 2023,8.9,100969
Fri Oct 20 09:16:27 UTC 2023,8.9,102517
Fri Oct 20 09:16:28 UTC 2023,8.9,106721
Fri Oct 20 09:16:29 UTC 2023,8.9,102725
Fri Oct 20 09:16:29 UTC 2023,12,98053
Fri Oct 20 09:16:30 UTC 2023,12,101877
Fri Oct 20 09:16:31 UTC 2023,12,104353
Fri Oct 20 09:16:32 UTC 2023,12,104053
Fri Oct 20 09:16:33 UTC 2023,12,97077
Fri Oct 20 09:16:33 UTC 2023,12,100600
Fri Oct 20 09:16:34 UTC 2023,12,101996
Fri Oct 20 09:16:35 UTC 2023,12,103264
Fri Oct 20 09:16:36 UTC 2023,12,100712
Fri Oct 20 09:16:37 UTC 2023,12,103008
Fri Oct 20 09:16:37 UTC 2023,12,101740
Fri Oct 20 09:16:38 UTC 2023,12,104372
Fri Oct 20 09:16:39 UTC 2023,12,97716
Fri Oct 20 09:16:40 UTC 2023,12,98716
Fri Oct 20 09:16:41 UTC 2023,12,100504
Fri Oct 20 09:16:41 UTC 2023,12,104692
Fri Oct 20 09:16:42 UTC 2023,12,101596
Fri Oct 20 09:16:43 UTC 2023,12,102600
Fri Oct 20 09:16:44 UTC 2023,12,102252
Fri Oct 20 09:16:45 UTC 2023,12,104680
Fri Oct 20 09:16:45 UTC 2023,12,102464
Fri Oct 20 09:16:46 UTC 2023,12,103252
Fri Oct 20 09:16:47 UTC 2023,12,105060
Fri Oct 20 09:16:48 UTC 2023,12,101844
Fri Oct 20 09:16:49 UTC 2023,12,100684
Fri Oct 20 09:16:50 UTC 2023,12,100512
Fri Oct 20 09:16:50 UTC 2023,12,104832
Fri Oct 20 09:16:51 UTC 2023,31,102136
Fri Oct 20 09:16:52 UTC 2023,31,99614
Fri Oct 20 09:16:53 UTC 2023,31,103446
Fri Oct 20 09:16:54 UTC 2023,31,101778
Fri Oct 20 09:16:55 UTC 2023,31,103802
Fri Oct 20 09:16:55 UTC 2023,31,101374
Fri Oct 20 09:16:56 UTC 2023,31,105622
Fri Oct 20 09:16:57 UTC 2023,31,103342
Fri Oct 20 09:16:58 UTC 2023,31,102458
Fri Oct 20 09:16:59 UTC 2023,31,101978
Fri Oct 20 09:16:59 UTC 2023,31,104850
Fri Oct 20 09:17:00 UTC 2023,31,100534
Fri Oct 20 09:17:01 UTC 2023,31,101102
Fri Oct 20 09:17:02 UTC 2023,31,96710
Fri Oct 20 09:17:03 UTC 2023,31,100466
Fri Oct 20 09:17:03 UTC 2023,31,102050
Fri Oct 20 09:17:04 UTC 2023,31,104634
Fri Oct 20 09:17:05 UTC 2023,31,101886
Fri Oct 20 09:17:06 UTC 2023,31,101378
Fri Oct 20 09:17:06 UTC 2023,31,101982
Fri Oct 20 09:17:07 UTC 2023,31,105355
Fri Oct 20 09:17:08 UTC 2023,31,101815
Fri Oct 20 09:17:09 UTC 2023,31,97926
Fri Oct 20 09:17:10 UTC 2023,31,101734
Fri Oct 20 09:17:12 UTC 2023,31,103078
Fri Oct 20 09:17:12 UTC 2023,31,101750
Fri Oct 20 09:17:13 UTC 2023,31,102882
Fri Oct 20 09:17:14 UTC 2023,31,104146
Fri Oct 20 09:17:15 UTC 2023,31,102146
Fri Oct 20 09:17:16 UTC 2023,31,101046
Fri Oct 20 09:17:17 UTC 2023,31,96470
Fri Oct 20 09:17:17 UTC 2023,31,99630
Fri Oct 20 09:17:18 UTC 2023,31,105678
Fri Oct 20 09:17:19 UTC 2023,31,102634
Fri Oct 20 09:17:20 UTC 2023,31,104014
Fri Oct 20 09:17:21 UTC 2023,31,103130
Fri Oct 20 09:17:22 UTC 2023,31,100994
Fri Oct 20 09:17:23 UTC 2023,31,105166
Fri Oct 20 09:17:24 UTC 2023,31,102922
Fri Oct 20 09:17:25 UTC 2023,31,104278
Fri Oct 20 09:17:26 UTC 2023,31,103450
Fri Oct 20 09:17:27 UTC 2023,31,104518
Fri Oct 20 09:17:28 UTC 2023,31,98192
Fri Oct 20 09:17:29 UTC 2023,31,97772
Fri Oct 20 09:17:29 UTC 2023,29,100696
Fri Oct 20 09:17:30 UTC 2023,29,102812
Fri Oct 20 09:17:31 UTC 2023,29,104164
Fri Oct 20 09:17:32 UTC 2023,29,101324
Fri Oct 20 09:17:32 UTC 2023,29,99984
Fri Oct 20 09:17:33 UTC 2023,29,102156
Fri Oct 20 09:17:34 UTC 2023,29,102044
Fri Oct 20 09:17:35 UTC 2023,29,104048
Fri Oct 20 09:17:36 UTC 2023,29,99980
Fri Oct 20 09:17:36 UTC 2023,29,100380
Fri Oct 20 09:17:37 UTC 2023,29,103340
Fri Oct 20 09:17:38 UTC 2023,29,100272
Fri Oct 20 09:17:39 UTC 2023,29,96792
Fri Oct 20 09:17:39 UTC 2023,29,103564
Fri Oct 20 09:17:40 UTC 2023,29,104352
Fri Oct 20 09:17:41 UTC 2023,29,103600
Fri Oct 20 09:17:42 UTC 2023,29,99612
Fri Oct 20 09:17:43 UTC 2023,29,96600
Fri Oct 20 09:17:44 UTC 2023,29,96740
Fri Oct 20 09:17:44 UTC 2023,29,96732
Fri Oct 20 09:17:45 UTC 2023,29,97416
Fri Oct 20 09:17:46 UTC 2023,29,96840
Fri Oct 20 09:17:47 UTC 2023,29,96596
Fri Oct 20 09:17:47 UTC 2023,29,96564
Fri Oct 20 09:17:48 UTC 2023,29,96560
Fri Oct 20 09:17:49 UTC 2023,29,96528
Fri Oct 20 09:17:50 UTC 2023,29,96532
Fri Oct 20 09:17:51 UTC 2023,29,96532
Fri Oct 20 09:17:52 UTC 2023,29,96528
Fri Oct 20 09:17:52 UTC 2023,29,96524
Fri Oct 20 09:17:53 UTC 2023,29,96520
Fri Oct 20 09:17:54 UTC 2023,29,96520
Fri Oct 20 09:17:55 UTC 2023,29,96512
Fri Oct 20 09:17:56 UTC 2023,29,96516
Fri Oct 20 09:17:56 UTC 2023,29,96516
Fri Oct 20 09:17:57 UTC 2023,29,96516
Fri Oct 20 09:17:58 UTC 2023,29,96516
Fri Oct 20 09:17:59 UTC 2023,29,96516
Fri Oct 20 09:18:00 UTC 2023,29,96516
Fri Oct 20 09:18:00 UTC 2023,29,96512
Fri Oct 20 09:18:01 UTC 2023,29,96516
Fri Oct 20 09:18:02 UTC 2023,29,96516
Fri Oct 20 09:18:03 UTC 2023,29,96516
Fri Oct 20 09:18:04 UTC 2023,29,96516
Fri Oct 20 09:18:05 UTC 2023,29,96465
Fri Oct 20 09:18:05 UTC 2023,29,96465
Fri Oct 20 09:18:06 UTC 2023,29,96461
Fri Oct 20 09:18:07 UTC 2023,29,96465
Fri Oct 20 09:18:08 UTC 2023,29,96465
Fri Oct 20 09:18:08 UTC 2023,29,96465
Fri Oct 20 09:18:10 UTC 2023,29,96465
Fri Oct 20 09:18:11 UTC 2023,29,96461
Fri Oct 20 09:18:12 UTC 2023,29,96465
Fri Oct 20 09:18:13 UTC 2023,29,96465
Fri Oct 20 09:18:14 UTC 2023,29,96465
Fri Oct 20 09:18:15 UTC 2023,29,96465
Fri Oct 20 09:18:15 UTC 2023,29,96465
Fri Oct 20 09:18:16 UTC 2023,29,96465
Fri Oct 20 09:18:17 UTC 2023,29,96465
Fri Oct 20 09:18:18 UTC 2023,29,96465
Fri Oct 20 09:18:19 UTC 2023,29,96465
Fri Oct 20 09:18:20 UTC 2023,29,96465
Fri Oct 20 09:18:20 UTC 2023,29,96465
Fri Oct 20 09:18:21 UTC 2023,29,96465
Fri Oct 20 09:18:22 UTC 2023,29,96465
Fri Oct 20 09:18:23 UTC 2023,29,96461
Fri Oct 20 09:18:24 UTC 2023,29,96465
Fri Oct 20 09:18:24 UTC 2023,29,96465
Fri Oct 20 09:18:25 UTC 2023,29,96465
Fri Oct 20 09:18:26 UTC 2023,29,96465
Fri Oct 20 09:18:27 UTC 2023,29,96465
Fri Oct 20 09:18:27 UTC 2023,29,96465
Fri Oct 20 09:18:28 UTC 2023,29,96461
Fri Oct 20 09:18:29 UTC 2023,29,96465
Fri Oct 20 09:18:30 UTC 2023,14,96465
Fri Oct 20 09:18:31 UTC 2023,14,96465
Fri Oct 20 09:18:31 UTC 2023,14,96465
Fri Oct 20 09:18:32 UTC 2023,14,96465
Fri Oct 20 09:18:33 UTC 2023,14,96465
Fri Oct 20 09:18:34 UTC 2023,14,96465
Fri Oct 20 09:18:35 UTC 2023,14,96465
Fri Oct 20 09:18:36 UTC 2023,14,96465
Fri Oct 20 09:18:37 UTC 2023,14,96465
Fri Oct 20 09:18:37 UTC 2023,14,96465
Fri Oct 20 09:18:38 UTC 2023,14,96465
Fri Oct 20 09:18:39 UTC 2023,14,96465
Fri Oct 20 09:18:40 UTC 2023,14,96465
Fri Oct 20 09:18:41 UTC 2023,14,96465
Fri Oct 20 09:18:41 UTC 2023,14,96441
Fri Oct 20 09:18:42 UTC 2023,14,96441
Fri Oct 20 09:18:43 UTC 2023,14,96441
Fri Oct 20 09:18:44 UTC 2023,14,96441
Fri Oct 20 09:18:45 UTC 2023,14,96441
Fri Oct 20 09:18:46 UTC 2023,14,96441
Fri Oct 20 09:18:46 UTC 2023,14,96445
Fri Oct 20 09:18:47 UTC 2023,14,96445
Fri Oct 20 09:18:48 UTC 2023,14,96441
Fri Oct 20 09:18:49 UTC 2023,14,96441
Fri Oct 20 09:18:50 UTC 2023,14,96441
Fri Oct 20 09:18:50 UTC 2023,14,96441
Fri Oct 20 09:18:51 UTC 2023,14,96441
Fri Oct 20 09:18:52 UTC 2023,14,96441
Fri Oct 20 09:18:53 UTC 2023,14,96441
Fri Oct 20 09:18:54 UTC 2023,14,96441
Fri Oct 20 09:18:55 UTC 2023,14,96441
Fri Oct 20 09:18:55 UTC 2023,14,96441
Fri Oct 20 09:18:56 UTC 2023,14,96441
Fri Oct 20 09:18:57 UTC 2023,14,96441
Fri Oct 20 09:18:58 UTC 2023,14,96441
Fri Oct 20 09:18:58 UTC 2023,14,96441
Fri Oct 20 09:18:59 UTC 2023,14,96441
Fri Oct 20 09:19:00 UTC 2023,14,96441
Fri Oct 20 09:19:01 UTC 2023,14,96441
Fri Oct 20 09:19:02 UTC 2023,14,96441
Fri Oct 20 09:19:03 UTC 2023,14,96441
Fri Oct 20 09:19:03 UTC 2023,14,96441
Fri Oct 20 09:19:04 UTC 2023,14,96441
Fri Oct 20 09:19:05 UTC 2023,14,96441
Fri Oct 20 09:19:06 UTC 2023,14,96441
Fri Oct 20 09:19:07 UTC 2023,14,96441
Fri Oct 20 09:19:08 UTC 2023,14,96441
Fri Oct 20 09:19:08 UTC 2023,14,96441
Fri Oct 20 09:19:09 UTC 2023,14,96441
Fri Oct 20 09:19:11 UTC 2023,14,96441
Fri Oct 20 09:19:12 UTC 2023,14,96441
Fri Oct 20 09:19:13 UTC 2023,14,96441
Fri Oct 20 09:19:14 UTC 2023,14,96441
Fri Oct 20 09:19:14 UTC 2023,14,96441
Fri Oct 20 09:19:15 UTC 2023,14,96441
Fri Oct 20 09:19:16 UTC 2023,14,96441
Fri Oct 20 09:19:17 UTC 2023,14,96441
Fri Oct 20 09:19:18 UTC 2023,14,96441
Fri Oct 20 09:19:18 UTC 2023,14,96441
Fri Oct 20 09:19:19 UTC 2023,14,96441
Fri Oct 20 09:19:20 UTC 2023,14,96441
Fri Oct 20 09:19:21 UTC 2023,14,96441
Fri Oct 20 09:19:22 UTC 2023,14,96441
Fri Oct 20 09:19:23 UTC 2023,14,96441
Fri Oct 20 09:19:23 UTC 2023,14,96441
Fri Oct 20 09:19:24 UTC 2023,14,96441
Fri Oct 20 09:19:25 UTC 2023,14,96441
Fri Oct 20 09:19:26 UTC 2023,14,96441
Fri Oct 20 09:19:27 UTC 2023,14,96441
Fri Oct 20 09:19:27 UTC 2023,14,96441
Fri Oct 20 09:19:28 UTC 2023,14,96441
Fri Oct 20 09:19:29 UTC 2023,14,96441
Fri Oct 20 09:19:30 UTC 2023,9.4,96441
Fri Oct 20 09:19:31 UTC 2023,9.4,96441
Fri Oct 20 09:19:32 UTC 2023,9.4,96437
Fri Oct 20 09:19:32 UTC 2023,9.4,96441
Fri Oct 20 09:19:33 UTC 2023,9.4,96441
Fri Oct 20 09:19:34 UTC 2023,9.4,96441
Fri Oct 20 09:19:35 UTC 2023,9.4,96441
Fri Oct 20 09:19:36 UTC 2023,9.4,96441
Fri Oct 20 09:19:37 UTC 2023,9.4,96441
Fri Oct 20 09:19:37 UTC 2023,9.4,96441
Fri Oct 20 09:19:38 UTC 2023,9.4,96441
Fri Oct 20 09:19:39 UTC 2023,9.4,96420
Fri Oct 20 09:19:40 UTC 2023,9.4,96401
Fri Oct 20 09:19:41 UTC 2023,9.4,96381
Fri Oct 20 09:19:41 UTC 2023,9.4,98257
Fri Oct 20 09:19:42 UTC 2023,9.4,96461
Fri Oct 20 09:19:43 UTC 2023,9.4,98465
Fri Oct 20 09:19:43 UTC 2023,9.4,98121
Fri Oct 20 09:19:44 UTC 2023,9.4,96701
Fri Oct 20 09:19:45 UTC 2023,9.4,98469
Fri Oct 20 09:19:46 UTC 2023,9.4,96485
Fri Oct 20 09:19:46 UTC 2023,9.4,98657
Fri Oct 20 09:19:47 UTC 2023,9.4,98745
Fri Oct 20 09:19:48 UTC 2023,9.4,96653
Fri Oct 20 09:19:48 UTC 2023,9.4,98825
Fri Oct 20 09:19:49 UTC 2023,9.4,98025
Fri Oct 20 09:19:50 UTC 2023,9.4,96813
Fri Oct 20 09:19:51 UTC 2023,9.4,98961
Fri Oct 20 09:19:51 UTC 2023,9.4,96777
Fri Oct 20 09:19:52 UTC 2023,9.4,98957
Fri Oct 20 09:19:53 UTC 2023,9.4,97445
Fri Oct 20 09:19:53 UTC 2023,9.4,97033
