Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE
1697363244050,-213867,4188
1697363244160,-213867,4188
1697363244265,-213867,4188
1697363244369,-213867,4188
1697363244479,-213867,4188
1697363244587,-213867,4188
1697363244691,-213867,4188
1697363244794,-213867,4188
1697363244898,-311523,4188
1697363245005,-311523,4188
1697363245112,-311523,4188
1697363245217,-311523,4188
1697363245323,-311523,4188
1697363245426,-311523,4188
1697363245529,-311523,4188
1697363245633,-311523,4188
1697363245737,-311523,4188
1697363245844,-311523,4188
1697363245948,-311523,4188
1697363246051,-311523,4188
1697363246155,-311523,4188
1697363246259,-311523,4188
1697363246362,-289550,4188
1697363246470,-289550,4188
1697363246577,-289550,4188
1697363246681,-289550,4188
1697363246784,-289550,4188
1697363246888,-289550,4188
1697363246991,-289550,4188
1697363247095,-289550,4188
1697363247199,-289550,4188
1697363247306,-289550,4188
1697363247414,-289550,4188
1697363247525,-289550,4188
1697363247630,-289550,4188
1697363247736,-289550,4188
1697363247840,-288085,4188
1697363247943,-288085,4188
1697363248047,-288085,4188
1697363248151,-288085,4188
1697363248259,-288085,4188
1697363248370,-288085,4188
1697363248477,-288085,4188
1697363248585,-288085,4188
1697363248689,-288085,4188
1697363248793,-288085,4188
1697363248896,-288085,4188
1697363249001,-288085,4188
1697363249108,-288085,4188
1697363249211,-288085,4188
1697363249315,-302734,4188
1697363249421,-302734,4188
1697363249525,-302734,4188
1697363249628,-302734,4188
1697363249732,-302734,4188
1697363249839,-302734,4188
1697363249948,-302734,4188
1697363250060,-302734,4188
1697363250166,-302734,4188
1697363250272,-302734,4188
1697363250376,-302734,4188
1697363250480,-302734,4188
1697363250583,-302734,4188
1697363250691,-302734,4188
1697363250798,-207519,4188
1697363250905,-207519,4188
1697363251013,-207519,4188
1697363251117,-207519,4188
1697363251221,-207519,4188
1697363251324,-207519,4188
1697363251429,-207519,4188
1697363251533,-207519,4188
1697363251638,-207519,4188
1697363251745,-207519,4188
1697363251851,-207519,4188
1697363251955,-207519,4188
1697363252058,-207519,4188
1697363252162,-207519,4188
1697363252269,-281738,4188
1697363252376,-281738,4188
1697363252481,-281738,4188
1697363252588,-281738,4188
1697363252697,-281738,4188
1697363252804,-281738,4188
1697363252917,-281738,4188
1697363253026,-281738,4188
1697363253132,-281738,4188
1697363253235,-281738,4188
1697363253339,-281738,4188
1697363253445,-281738,4188
1697363253552,-281738,4188
1697363253655,-281738,4188
1697363253766,-375976,4188
1697363253872,-375976,4188
1697363253976,-375976,4188
1697363254080,-375976,4188
1697363254184,-375976,4188
1697363254290,-375976,4188
1697363254405,-375976,4188
1697363254512,-375976,4188
1697363254619,-375976,4188
1697363254722,-375976,4188
1697363254827,-375976,4188
1697363254931,-375976,4188
1697363255034,-375976,4188
1697363255140,-375976,4188
1697363255249,-192870,4188
1697363255356,-192870,4188
1697363255464,-192870,4188
1697363255568,-192870,4188
1697363255671,-192870,4188
1697363255774,-192870,4188
1697363255877,-192870,4188
1697363255984,-192870,4188
1697363256089,-192870,4188
1697363256192,-192870,4188
1697363256296,-192870,4188
1697363256400,-192870,4188
1697363256504,-192870,4188
1697363256613,-192870,4188
1697363256716,-235351,4188
1697363256820,-235351,4188
1697363256925,-235351,4188
1697363257028,-235351,4188
1697363257132,-235351,4188
1697363257236,-235351,4188
1697363257348,-235351,4188
1697363257458,-235351,4188
1697363257566,-235351,4188
1697363257672,-235351,4188
1697363257781,-235351,4188
1697363257892,-235351,4188
1697363257999,-235351,4188
1697363258103,-235351,4188
1697363258206,-327148,4188
1697363258312,-327148,4188
1697363258416,-327148,4188
1697363258521,-327148,4188
1697363258625,-327148,4188
1697363258728,-327148,4188
1697363258833,-327148,4188
1697363258936,-327148,4188
1697363259039,-327148,4188
1697363259143,-327148,4188
1697363259250,-327148,4188
1697363259355,-327148,4188
1697363259459,-327148,4188
1697363259567,-327148,4188
1697363259670,-445312,4188
1697363259773,-445312,4188
1697363259879,-445312,4188
1697363259983,-445312,4188
1697363260089,-445312,4188
1697363260192,-445312,4188
1697363260296,-445312,4188
1697363260399,-445312,4188
1697363260502,-445312,4188
1697363260606,-445312,4188
1697363260709,-445312,4188
1697363260812,-445312,4188
1697363260917,-445312,4188
1697363261024,-445312,4188
1697363261128,-291992,4188
1697363261232,-291992,4188
1697363261335,-291992,4188
1697363261438,-291992,4188
1697363261541,-291992,4188
1697363261649,-291992,4188
1697363261765,-291992,4188
1697363261868,-291992,4188
1697363261972,-291992,4188
1697363262079,-291992,4188
1697363262183,-291992,4188
1697363262287,-291992,4188
1697363262396,-291992,4188
1697363262503,-291992,4188
1697363262610,-159179,4188
1697363262717,-159179,4188
1697363262824,-159179,4188
1697363262930,-159179,4188
1697363263042,-159179,4188
1697363263152,-159179,4188
1697363263259,-159179,4188
1697363263366,-159179,4188
1697363263469,-159179,4188
1697363263572,-159179,4188
1697363263676,-159179,4188
1697363263779,-159179,4188
1697363263883,-159179,4188
1697363263989,-159179,4188
1697363264098,-257324,4188
1697363264205,-257324,4188
1697363264309,-257324,4188
1697363264412,-257324,4188
1697363264519,-257324,4188
1697363264627,-257324,4188
1697363264733,-257324,4188
1697363264845,-257324,4188
1697363264952,-257324,4188
1697363265063,-257324,4188
1697363265171,-257324,4188
1697363265275,-257324,4188
1697363265383,-257324,4188
1697363265486,-257324,4188
1697363265591,-378417,4188
1697363265694,-378417,4188
1697363265801,-378417,4188
1697363265909,-378417,4188
1697363266025,-378417,4188
1697363266130,-378417,4188
1697363266239,-378417,4188
1697363266352,-378417,4188
1697363266456,-378417,4188
1697363266561,-378417,4188
1697363266670,-378417,4188
1697363266778,-378417,4188
1697363266883,-378417,4188
1697363266987,-319824,4188
1697363267090,-319824,4188
1697363267194,-319824,4188
1697363267303,-319824,4188
1697363267410,-319824,4188
1697363267520,-319824,4188
1697363267627,-319824,4188
1697363267734,-319824,4188
1697363267840,-319824,4188
1697363267944,-319824,4188
1697363268047,-319824,4188
1697363268151,-319824,4188
1697363268258,-319824,4188
1697363268369,-319824,4188
1697363268479,-170898,4188
1697363268587,-170898,4188
1697363268691,-170898,4188
1697363268796,-170898,4188
1697363268899,-170898,4188
1697363269004,-170898,4188
1697363269107,-170898,4188
1697363269211,-170898,4188
1697363269315,-170898,4188
1697363269424,-170898,4188
1697363269528,-170898,4188
1697363269632,-170898,4188
1697363269736,-170898,4188
1697363269839,-170898,4188
1697363269946,-317870,4188
1697363270049,-317870,4188
1697363270155,-317870,4188
1697363270265,-317870,4188
1697363270374,-317870,4188
1697363270478,-317870,4188
1697363270592,-317870,4188
1697363270695,-317870,4188
1697363270806,-317870,4188
1697363270913,-317870,4188
1697363271021,-317870,4188
1697363271124,-317870,4188
1697363271227,-317870,4188
1697363271330,-317870,4188
1697363271434,-328613,4188
1697363271538,-328613,4188
1697363271647,-328613,4188
1697363271752,-328613,4188
1697363271856,-328613,4188
1697363271959,-328613,4188
1697363272062,-328613,4188
1697363272166,-328613,4188
1697363272269,-328613,4188
1697363272377,-328613,4188
1697363272487,-328613,4188
1697363272590,-328613,4188
1697363272694,-328613,4188
1697363272800,-328613,4188
1697363272903,-436034,4188
1697363273007,-436034,4188
1697363273113,-436034,4188
1697363273220,-436034,4188
1697363273325,-436034,4188
1697363273428,-436034,4188
1697363273535,-436034,4188
1697363273647,-436034,4188
1697363273757,-436034,4188
1697363273875,-436034,4188
1697363273982,-436034,4188
1697363274088,-436034,4188
1697363274191,-436034,4188
1697363274295,-436034,4188
1697363274399,-288574,4188
1697363274502,-288574,4188
1697363274609,-288574,4188
1697363274713,-288574,4188
1697363274817,-288574,4188
1697363274920,-288574,4188
1697363275027,-288574,4188
1697363275132,-288574,4188
1697363275237,-288574,4188
