Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE
1696932912236,0,4233
1696932912342,0,4233
1696932912447,0,4233
1696932912552,0,4233
1696932912659,0,4233
1696932912768,0,4233
1696932912877,0,4233
1696932912984,0,4233
1696932913089,0,4233
1696932913197,0,4233
1696932913311,0,4233
1696932913423,0,4233
1696932913535,0,4233
1696932913645,0,4233
1696932913751,0,4233
1696932913865,0,4233
1696932913972,0,4233
1696932914077,0,4233
1696932914187,0,4233
1696932914298,0,4233
1696932914411,0,4233
1696932914517,0,4233
1696932914625,0,4233
1696932914735,0,4233
1696932914845,0,4233
1696932914958,0,4233
1696932915065,0,4233
1696932915178,0,4233
1696932915286,0,4233
1696932915390,0,4233
1696932915495,0,4233
1696932915603,0,4233
1696932915714,0,4233
1696932915840,0,4233
1696932915943,0,4233
1696932916047,0,4233
1696932916153,0,4233
1696932916257,0,4233
1696932916361,0,4233
1696932916465,0,4233
1696932916568,0,4233
1696932916672,0,4233
1696932916777,0,4233
1696932916883,0,4233
1696932916987,0,4233
1696932917093,0,4233
1696932917208,0,4233
1696932917319,0,4233
1696932917425,0,4233
1696932917530,0,4233
1696932917635,0,4233
1696932917741,0,4233
1696932917849,0,4233
1696932917956,0,4233
1696932918061,0,4233
1696932918165,0,4233
1696932918277,0,4233
1696932918387,0,4233
1696932918490,0,4233
1696932918595,0,4233
1696932918702,0,4233
1696932918807,0,4233
1696932918914,0,4233
1696932919018,0,4233
1696932919125,0,4233
1696932919237,0,4233
1696932919350,0,4233
1696932919461,0,4233
1696932919570,0,4233
1696932919676,0,4233
1696932919780,0,4233
1696932919887,0,4233
1696932919996,0,4233
1696932920103,0,4233
1696932920210,0,4233
1696932920321,0,4233
1696932920437,0,4233
1696932920545,0,4233
1696932920657,0,4233
1696932920766,0,4233
1696932920873,0,4233
1696932920980,0,4233
1696932921085,0,4233
1696932921190,0,4233
1696932921296,0,4233
1696932921402,0,4233
1696932921505,0,4233
1696932921607,0,4233
1696932921711,0,4233
1696932921815,0,4233
1696932921919,0,4233
1696932922021,0,4233
1696932922125,0,4233
1696932922227,0,4233
1696932922331,0,4233
1696932922445,0,4233
1696932922561,0,4233
1696932922669,0,4233
1696932922777,0,4233
1696932922904,0,4233
1696932923015,0,4233
1696932923122,0,4233
1696932923227,0,4233
1696932923335,0,4233
1696932923445,0,4233
1696932923561,0,4233
1696932923669,0,4233
1696932923776,0,4233
1696932923884,0,4233
1696932923993,0,4233
1696932924101,0,4233
1696932924205,0,4233
1696932924310,0,4233
1696932924415,0,4233
1696932924525,0,4233
1696932924631,0,4233
1696932924734,0,4233
1696932924838,0,4233
1696932924948,0,4233
1696932925056,0,4233
1696932925163,0,4233
1696932925267,0,4233
1696932925370,0,4233
1696932925475,0,4233
1696932925590,0,4233
1696932925704,0,4233
1696932925817,0,4233
1696932925921,0,4233
1696932926026,0,4233
1696932926133,0,4233
1696932926239,0,4233
1696932926347,0,4233
1696932926455,0,4233
1696932926559,0,4233
1696932926673,0,4233
1696932926779,0,4233
1696932926883,0,4233
1696932926990,0,4233
1696932927097,0,4233
1696932927203,0,4233
1696932927310,0,4233
1696932927417,0,4233
1696932927524,0,4233
1696932927636,0,4233
1696932927742,0,4233
1696932927845,0,4233
1696932927954,0,4233
1696932928060,0,4233
1696932928167,0,4233
1696932928276,0,4233
1696932928381,0,4233
1696932928488,0,4233
1696932928601,0,4233
1696932928710,0,4233
1696932928819,0,4233
