Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE
1697413937794,-227538,3867
1697413937899,-227538,3867
1697413938002,-227538,3867
1697413938105,-227538,3867
1697413938214,-227538,3867
1697413938319,-282226,3867
1697413938422,-282226,3867
1697413938524,-282226,3867
1697413938626,-282226,3867
1697413938730,-282226,3867
1697413938833,-282226,3867
1697413938949,-282226,3867
1697413939054,-282226,3867
1697413939157,-282226,3867
1697413939259,-282226,3867
1697413939362,-282226,3867
1697413939465,-282226,3867
1697413939569,-282226,3867
1697413939671,-282226,3867
1697413939775,-249023,3867
1697413939883,-249023,3867
1697413939988,-249023,3867
1697413940095,-249023,3867
1697413940205,-249023,3867
1697413940314,-249023,3867
1697413940421,-249023,3867
1697413940529,-249023,3867
1697413940640,-249023,3867
1697413940749,-249023,3867
1697413940859,-249023,3867
1697413940965,-249023,3867
1697413941067,-249023,3867
1697413941170,-249023,3867
1697413941279,-514159,3867
1697413941381,-514159,3867
1697413941483,-514159,3867
1697413941586,-514159,3867
1697413941689,-514159,3867
1697413941791,-514159,3867
1697413941893,-514159,3867
1697413941996,-514159,3867
1697413942101,-514159,3867
1697413942207,-514159,3867
1697413942309,-514159,3867
1697413942412,-514159,3867
1697413942514,-514159,3867
1697413942616,-514159,3867
1697413942719,-457519,3867
1697413942820,-457519,3867
1697413942924,-457519,3867
1697413943030,-457519,3867
1697413943134,-457519,3867
1697413943236,-457519,3867
1697413943339,-457519,3867
1697413943443,-457519,3867
1697413943545,-457519,3867
1697413943647,-457519,3867
1697413943752,-457519,3867
1697413943855,-457519,3867
1697413943959,-457519,3867
1697413944063,-457519,3867
1697413944165,-361327,3867
1697413944269,-361327,3867
1697413944371,-361327,3867
1697413944475,-361327,3867
1697413944580,-361327,3867
1697413944682,-361327,3867
1697413944786,-361327,3867
1697413944891,-361327,3867
1697413944997,-361327,3867
1697413945102,-361327,3867
1697413945206,-361327,3867
1697413945310,-361327,3867
1697413945413,-361327,3867
1697413945516,-361327,3867
1697413945618,-361327,3867
1697413945721,-396484,3867
1697413945824,-396484,3867
1697413945927,-396484,3867
1697413946030,-396484,3867
1697413946136,-396484,3867
1697413946239,-396484,3867
1697413946343,-396484,3867
1697413946446,-396484,3867
1697413946552,-396484,3867
1697413946654,-396484,3867
1697413946756,-396484,3867
1697413946862,-396484,3867
1697413946965,-396484,3867
1697413947067,-396484,3867
1697413947172,-527831,3867
1697413947274,-527831,3867
1697413947379,-527831,3867
1697413947483,-527831,3867
1697413947588,-527831,3867
1697413947691,-527831,3867
1697413947795,-527831,3867
1697413947898,-527831,3867
1697413948001,-527831,3867
1697413948103,-527831,3867
1697413948205,-527831,3867
1697413948307,-527831,3867
1697413948410,-527831,3867
1697413948516,-527831,3867
1697413948620,-249999,3867
1697413948722,-249999,3867
1697413948828,-249999,3867
1697413948931,-249999,3867
1697413949033,-249999,3867
1697413949146,-249999,3867
1697413949249,-249999,3867
1697413949351,-249999,3867
1697413949453,-249999,3867
1697413949557,-249999,3867
1697413949661,-249999,3867
1697413949765,-249999,3867
1697413949868,-249999,3867
1697413949970,-249999,3867
1697413950073,-308593,3867
1697413950177,-308593,3867
1697413950285,-308593,3867
1697413950388,-308593,3867
1697413950490,-308593,3867
1697413950594,-308593,3867
1697413950698,-308593,3867
1697413950801,-308593,3867
1697413950903,-308593,3867
1697413951006,-308593,3867
1697413951110,-308593,3867
1697413951213,-308593,3867
1697413951322,-308593,3867
1697413951424,-308593,3867
1697413951527,-438476,3867
1697413951632,-438476,3867
1697413951735,-438476,3867
1697413951837,-438476,3867
1697413951939,-438476,3867
1697413952049,-438476,3867
1697413952152,-438476,3867
1697413952254,-438476,3867
1697413952356,-438476,3867
1697413952458,-438476,3867
1697413952562,-438476,3867
1697413952665,-438476,3867
1697413952767,-438476,3867
1697413952870,-438476,3867
1697413952973,-438476,3867
1697413953075,-563964,3867
1697413953188,-563964,3867
1697413953292,-563964,3867
1697413953397,-563964,3867
1697413953500,-563964,3867
1697413953603,-563964,3867
1697413953709,-563964,3867
1697413953811,-563964,3867
1697413953913,-563964,3867
1697413954019,-563964,3867
1697413954121,-563964,3867
1697413954223,-563964,3867
1697413954326,-563964,3867
1697413954430,-563964,3867
1697413954534,-218749,3867
1697413954639,-218749,3867
1697413954744,-218749,3867
1697413954848,-218749,3867
1697413954950,-218749,3867
1697413955053,-218749,3867
1697413955157,-218749,3867
1697413955259,-218749,3867
1697413955367,-218749,3867
1697413955470,-218749,3867
1697413955573,-218749,3867
1697413955678,-218749,3867
1697413955783,-218749,3867
1697413955886,-218749,3867
1697413955990,-535155,3867
1697413956093,-535155,3867
1697413956195,-535155,3867
1697413956300,-535155,3867
1697413956404,-535155,3867
1697413956516,-535155,3867
1697413956621,-535155,3867
1697413956726,-535155,3867
1697413956828,-535155,3867
1697413956930,-535155,3867
1697413957034,-535155,3867
1697413957140,-535155,3867
1697413957249,-535155,3867
1697413957355,-535155,3867
1697413957458,-391601,3867
1697413957560,-391601,3867
1697413957664,-391601,3867
1697413957766,-391601,3867
1697413957868,-391601,3867
1697413957971,-391601,3867
1697413958073,-391601,3867
1697413958176,-391601,3867
1697413958278,-391601,3867
1697413958383,-391601,3867
1697413958487,-391601,3867
1697413958589,-391601,3867
1697413958691,-391601,3867
1697413958794,-391601,3867
1697413958896,-361816,3867
1697413958999,-361816,3867
1697413959101,-361816,3867
1697413959203,-361816,3867
