Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE
1697118239030,-1037,3747
1697118239134,-1037,3747
1697118239238,-1037,3747
1697118239341,-1037,3747
1697118239443,-1037,3747
1697118239549,-1037,3747
1697118239656,-1037,3747
1697118239761,-1037,3747
1697118239865,-1037,3747
1697118239969,-1037,3747
1697118240073,-1037,3747
1697118240175,-1037,3747
1697118240282,-1037,3747
1697118240387,-1037,3747
1697118240491,-1037,3747
1697118240595,-1037,3747
1697118240700,-1037,3747
1697118240807,-1037,3747
1697118240916,-1037,3747
1697118241022,-1037,3747
1697118241127,-1037,3747
1697118241230,-1037,3747
1697118241332,-1037,3747
1697118241437,-1037,3747
1697118241542,-1037,3747
1697118241646,-1037,3747
1697118241749,-1037,3747
1697118241851,-1037,3747
1697118241957,-1037,3747
1697118242064,-1037,3747
1697118242172,-1037,3747
1697118242280,-1037,3747
1697118242387,-1037,3747
1697118242495,-1037,3747
1697118242600,-1037,3747
1697118242707,-1037,3747
1697118242815,-1037,3747
1697118242927,-1037,3747
1697118243034,-1037,3747
1697118243141,-1037,3747
1697118243255,-1037,3747
1697118243367,-1037,3747
1697118243475,-1037,3747
1697118243584,-1037,3747
1697118243694,-1037,3747
1697118243804,-1037,3747
1697118243907,-1037,3747
1697118244010,-1037,3747
1697118244119,-1037,3747
1697118244242,-1037,3747
1697118244347,-1037,3747
1697118244451,-1037,3747
1697118244556,-1037,3747
1697118244664,-1037,3747
1697118244769,-1037,3747
1697118244875,-1037,3747
1697118244978,-1037,3747
1697118245085,-1037,3747
1697118245189,-1037,3747
1697118245297,-1037,3747
1697118245414,-1037,3747
1697118245526,-1037,3747
1697118245641,-1037,3747
1697118245745,-1037,3747
1697118245852,-1037,3747
1697118245964,-1037,3747
1697118246077,-1037,3747
1697118246184,-1037,3747
1697118246288,-1037,3747
1697118246395,-1037,3747
1697118246503,-1037,3747
1697118246609,-1037,3747
1697118246723,-1037,3747
1697118246837,-1037,3747
1697118246945,-1037,3747
1697118247054,-1037,3747
