datetime,cpu,mem
Mon Oct 16 08:29:07 UTC 2023,30,99173
Mon Oct 16 08:29:08 UTC 2023,30,104229
Mon Oct 16 08:29:08 UTC 2023,30,99117
Mon Oct 16 08:29:09 UTC 2023,30,100429
Mon Oct 16 08:29:10 UTC 2023,30,101965
Mon Oct 16 08:29:11 UTC 2023,30,98093
Mon Oct 16 08:29:12 UTC 2023,30,101526
Mon Oct 16 08:29:12 UTC 2023,30,101766
Mon Oct 16 08:29:13 UTC 2023,30,98095
Mon Oct 16 08:29:14 UTC 2023,30,101803
Mon Oct 16 08:29:15 UTC 2023,30,99891
Mon Oct 16 08:29:16 UTC 2023,30,101223
Mon Oct 16 08:29:16 UTC 2023,30,95363
Mon Oct 16 08:29:17 UTC 2023,30,103103
Mon Oct 16 08:29:18 UTC 2023,30,98887
Mon Oct 16 08:29:19 UTC 2023,30,100475
Mon Oct 16 08:29:20 UTC 2023,30,104831
Mon Oct 16 08:29:20 UTC 2023,30,98243
Mon Oct 16 08:29:21 UTC 2023,30,101478
Mon Oct 16 08:29:22 UTC 2023,30,94162
Mon Oct 16 08:29:23 UTC 2023,30,94750
Mon Oct 16 08:29:24 UTC 2023,30,92886
Mon Oct 16 08:29:25 UTC 2023,30,94106
Mon Oct 16 08:29:26 UTC 2023,30,92850
Mon Oct 16 08:29:27 UTC 2023,30,92826
Mon Oct 16 08:29:27 UTC 2023,30,92830
Mon Oct 16 08:29:28 UTC 2023,30,92826
Mon Oct 16 08:29:29 UTC 2023,30,92830
Mon Oct 16 08:29:30 UTC 2023,30,92826
Mon Oct 16 08:29:30 UTC 2023,30,92830
Mon Oct 16 08:29:31 UTC 2023,30,92850
Mon Oct 16 08:29:32 UTC 2023,30,92830
Mon Oct 16 08:29:33 UTC 2023,30,92834
Mon Oct 16 08:29:34 UTC 2023,30,92834
Mon Oct 16 08:29:35 UTC 2023,30,92834
Mon Oct 16 08:29:36 UTC 2023,30,92834
Mon Oct 16 08:29:37 UTC 2023,30,92834
Mon Oct 16 08:29:37 UTC 2023,30,92834
Mon Oct 16 08:29:38 UTC 2023,30,92834
Mon Oct 16 08:29:39 UTC 2023,20,92834
Mon Oct 16 08:29:40 UTC 2023,20,92834
Mon Oct 16 08:29:41 UTC 2023,20,92834
Mon Oct 16 08:29:41 UTC 2023,20,92830
Mon Oct 16 08:29:42 UTC 2023,20,92830
Mon Oct 16 08:29:43 UTC 2023,20,92830
Mon Oct 16 08:29:44 UTC 2023,20,92830
Mon Oct 16 08:29:45 UTC 2023,20,92830
Mon Oct 16 08:29:45 UTC 2023,20,92830
Mon Oct 16 08:29:46 UTC 2023,20,92977
Mon Oct 16 08:29:47 UTC 2023,20,92969
Mon Oct 16 08:29:48 UTC 2023,20,92965
Mon Oct 16 08:29:49 UTC 2023,20,92969
Mon Oct 16 08:29:50 UTC 2023,20,92965
Mon Oct 16 08:29:51 UTC 2023,20,92969
Mon Oct 16 08:29:52 UTC 2023,20,92965
Mon Oct 16 08:29:54 UTC 2023,20,92969
Mon Oct 16 08:29:54 UTC 2023,20,92961
Mon Oct 16 08:29:55 UTC 2023,20,92969
Mon Oct 16 08:29:56 UTC 2023,20,92965
Mon Oct 16 08:29:57 UTC 2023,20,92969
Mon Oct 16 08:29:58 UTC 2023,20,92965
Mon Oct 16 08:29:59 UTC 2023,20,92969
Mon Oct 16 08:30:00 UTC 2023,20,92961
Mon Oct 16 08:30:01 UTC 2023,20,92969
Mon Oct 16 08:30:02 UTC 2023,20,92965
Mon Oct 16 08:30:03 UTC 2023,20,92969
Mon Oct 16 08:30:04 UTC 2023,20,92965
Mon Oct 16 08:30:04 UTC 2023,20,92969
Mon Oct 16 08:30:05 UTC 2023,20,92964
Mon Oct 16 08:30:06 UTC 2023,20,92968
Mon Oct 16 08:30:07 UTC 2023,20,92964
Mon Oct 16 08:30:07 UTC 2023,20,92968
Mon Oct 16 08:30:08 UTC 2023,20,92964
Mon Oct 16 08:30:09 UTC 2023,20,92968
Mon Oct 16 08:30:10 UTC 2023,20,92964
Mon Oct 16 08:30:11 UTC 2023,20,92968
Mon Oct 16 08:30:11 UTC 2023,20,92960
Mon Oct 16 08:30:12 UTC 2023,20,92968
Mon Oct 16 08:30:13 UTC 2023,20,92964
Mon Oct 16 08:30:14 UTC 2023,20,92966
Mon Oct 16 08:30:15 UTC 2023,20,92962
Mon Oct 16 08:30:15 UTC 2023,20,92966
Mon Oct 16 08:30:16 UTC 2023,20,92962
Mon Oct 16 08:30:17 UTC 2023,20,92966
Mon Oct 16 08:30:18 UTC 2023,20,92962
Mon Oct 16 08:30:19 UTC 2023,20,92966
Mon Oct 16 08:30:20 UTC 2023,20,92962
Mon Oct 16 08:30:21 UTC 2023,20,92966
Mon Oct 16 08:30:21 UTC 2023,20,92910
Mon Oct 16 08:30:22 UTC 2023,20,92910
Mon Oct 16 08:30:23 UTC 2023,20,92906
Mon Oct 16 08:30:24 UTC 2023,20,92910
Mon Oct 16 08:30:24 UTC 2023,20,92906
Mon Oct 16 08:30:25 UTC 2023,20,92910
Mon Oct 16 08:30:26 UTC 2023,20,92906
Mon Oct 16 08:30:27 UTC 2023,20,92910
Mon Oct 16 08:30:28 UTC 2023,20,92906
Mon Oct 16 08:30:28 UTC 2023,20,92906
Mon Oct 16 08:30:29 UTC 2023,20,92906
Mon Oct 16 08:30:30 UTC 2023,20,92910
Mon Oct 16 08:30:31 UTC 2023,20,92906
Mon Oct 16 08:30:32 UTC 2023,20,92910
Mon Oct 16 08:30:33 UTC 2023,20,92906
Mon Oct 16 08:30:34 UTC 2023,20,92906
Mon Oct 16 08:30:35 UTC 2023,20,92906
Mon Oct 16 08:30:36 UTC 2023,20,92910
Mon Oct 16 08:30:36 UTC 2023,20,92906
Mon Oct 16 08:30:37 UTC 2023,20,92910
Mon Oct 16 08:30:38 UTC 2023,20,92858
Mon Oct 16 08:30:39 UTC 2023,9.1,92862
Mon Oct 16 08:30:39 UTC 2023,9.1,92858
Mon Oct 16 08:30:40 UTC 2023,9.1,92862
Mon Oct 16 08:30:41 UTC 2023,9.1,92858
Mon Oct 16 08:30:42 UTC 2023,9.1,92862
Mon Oct 16 08:30:42 UTC 2023,9.1,92858
Mon Oct 16 08:30:43 UTC 2023,9.1,92862
Mon Oct 16 08:30:44 UTC 2023,9.1,92858
Mon Oct 16 08:30:45 UTC 2023,9.1,92858
Mon Oct 16 08:30:46 UTC 2023,9.1,92862
Mon Oct 16 08:30:47 UTC 2023,9.1,92862
Mon Oct 16 08:30:48 UTC 2023,9.1,92858
Mon Oct 16 08:30:48 UTC 2023,9.1,92862
Mon Oct 16 08:30:49 UTC 2023,9.1,92858
Mon Oct 16 08:30:50 UTC 2023,9.1,92858
Mon Oct 16 08:30:51 UTC 2023,9.1,92858
Mon Oct 16 08:30:53 UTC 2023,9.1,92862
Mon Oct 16 08:30:54 UTC 2023,9.1,92858
Mon Oct 16 08:30:55 UTC 2023,9.1,92862
Mon Oct 16 08:30:56 UTC 2023,9.1,92854
Mon Oct 16 08:30:56 UTC 2023,9.1,92862
Mon Oct 16 08:30:57 UTC 2023,9.1,92858
Mon Oct 16 08:30:58 UTC 2023,9.1,92862
Mon Oct 16 08:30:59 UTC 2023,9.1,92858
Mon Oct 16 08:31:00 UTC 2023,9.1,92862
Mon Oct 16 08:31:00 UTC 2023,9.1,92858
Mon Oct 16 08:31:01 UTC 2023,9.1,92858
Mon Oct 16 08:31:02 UTC 2023,9.1,92858
Mon Oct 16 08:31:03 UTC 2023,9.1,92862
Mon Oct 16 08:31:04 UTC 2023,9.1,92858
Mon Oct 16 08:31:05 UTC 2023,9.1,92862
Mon Oct 16 08:31:05 UTC 2023,9.1,92858
Mon Oct 16 08:31:06 UTC 2023,9.1,92861
Mon Oct 16 08:31:07 UTC 2023,9.1,92853
Mon Oct 16 08:31:08 UTC 2023,9.1,92861
Mon Oct 16 08:31:08 UTC 2023,9.1,92857
Mon Oct 16 08:31:09 UTC 2023,9.1,92861
Mon Oct 16 08:31:10 UTC 2023,9.1,92857
Mon Oct 16 08:31:11 UTC 2023,9.1,92861
Mon Oct 16 08:31:11 UTC 2023,9.1,92857
Mon Oct 16 08:31:12 UTC 2023,9.1,92857
Mon Oct 16 08:31:13 UTC 2023,9.1,92857
Mon Oct 16 08:31:14 UTC 2023,9.1,92861
Mon Oct 16 08:31:15 UTC 2023,9.1,92857
Mon Oct 16 08:31:16 UTC 2023,9.1,92861
Mon Oct 16 08:31:17 UTC 2023,9.1,92837
Mon Oct 16 08:31:18 UTC 2023,9.1,92837
Mon Oct 16 08:31:19 UTC 2023,9.1,92837
Mon Oct 16 08:31:20 UTC 2023,9.1,92841
Mon Oct 16 08:31:20 UTC 2023,9.1,92797
Mon Oct 16 08:31:21 UTC 2023,9.1,92797
Mon Oct 16 08:31:22 UTC 2023,9.1,98053
Mon Oct 16 08:31:23 UTC 2023,9.1,96573
Mon Oct 16 08:31:24 UTC 2023,9.1,95569
Mon Oct 16 08:31:25 UTC 2023,9.1,96741
Mon Oct 16 08:31:25 UTC 2023,9.1,94461
Mon Oct 16 08:31:26 UTC 2023,9.1,96989
Mon Oct 16 08:31:27 UTC 2023,9.1,98685
Mon Oct 16 08:31:28 UTC 2023,9.1,95181
Mon Oct 16 08:31:29 UTC 2023,9.1,97529
Mon Oct 16 08:31:30 UTC 2023,9.1,97045
Mon Oct 16 08:31:30 UTC 2023,9.1,95353
Mon Oct 16 08:31:31 UTC 2023,9.1,99119
Mon Oct 16 08:31:32 UTC 2023,9.1,94383
Mon Oct 16 08:31:33 UTC 2023,9.1,100615
Mon Oct 16 08:31:34 UTC 2023,9.1,95631
Mon Oct 16 08:31:35 UTC 2023,9.1,99660
Mon Oct 16 08:31:36 UTC 2023,9.1,94992
Mon Oct 16 08:31:36 UTC 2023,9.1,97620
Mon Oct 16 08:31:37 UTC 2023,9.1,96816
Mon Oct 16 08:31:38 UTC 2023,9.1,98092
Mon Oct 16 08:31:39 UTC 2023,14,95482
Mon Oct 16 08:31:39 UTC 2023,14,97618
Mon Oct 16 08:31:41 UTC 2023,14,100042
Mon Oct 16 08:31:41 UTC 2023,14,94530
Mon Oct 16 08:31:42 UTC 2023,14,99286
Mon Oct 16 08:31:43 UTC 2023,14,98594
Mon Oct 16 08:31:44 UTC 2023,14,95562
Mon Oct 16 08:31:44 UTC 2023,14,97862
Mon Oct 16 08:31:46 UTC 2023,14,101002
Mon Oct 16 08:31:47 UTC 2023,14,98806
Mon Oct 16 08:31:47 UTC 2023,14,94758
Mon Oct 16 08:31:48 UTC 2023,14,98546
Mon Oct 16 08:31:49 UTC 2023,14,98518
Mon Oct 16 08:31:50 UTC 2023,14,100354
Mon Oct 16 08:31:51 UTC 2023,14,101730
Mon Oct 16 08:31:53 UTC 2023,14,99941
Mon Oct 16 08:31:54 UTC 2023,14,95177
Mon Oct 16 08:31:54 UTC 2023,14,95825
Mon Oct 16 08:31:55 UTC 2023,14,101105
Mon Oct 16 08:31:56 UTC 2023,14,94453
Mon Oct 16 08:31:57 UTC 2023,14,99065
Mon Oct 16 08:31:58 UTC 2023,14,94661
Mon Oct 16 08:31:59 UTC 2023,14,94169
Mon Oct 16 08:31:59 UTC 2023,14,98589
Mon Oct 16 08:32:00 UTC 2023,14,96553
Mon Oct 16 08:32:01 UTC 2023,14,97821
Mon Oct 16 08:32:02 UTC 2023,14,98905
Mon Oct 16 08:32:03 UTC 2023,14,96505
Mon Oct 16 08:32:04 UTC 2023,14,97313
Mon Oct 16 08:32:05 UTC 2023,14,99629
Mon Oct 16 08:32:05 UTC 2023,14,95473
Mon Oct 16 08:32:06 UTC 2023,14,95973
Mon Oct 16 08:32:07 UTC 2023,14,95795
Mon Oct 16 08:32:08 UTC 2023,14,98207
Mon Oct 16 08:32:09 UTC 2023,14,97311
Mon Oct 16 08:32:10 UTC 2023,14,95675
Mon Oct 16 08:32:11 UTC 2023,14,97278
Mon Oct 16 08:32:11 UTC 2023,14,99636
Mon Oct 16 08:32:12 UTC 2023,14,98560
Mon Oct 16 08:32:13 UTC 2023,14,94208
Mon Oct 16 08:32:14 UTC 2023,14,98736
Mon Oct 16 08:32:15 UTC 2023,14,98102
Mon Oct 16 08:32:16 UTC 2023,14,95308
Mon Oct 16 08:32:19 UTC 2023,14,105802
Mon Oct 16 08:32:19 UTC 2023,14,95938
Mon Oct 16 08:32:20 UTC 2023,14,99866
Mon Oct 16 08:32:21 UTC 2023,14,98262
Mon Oct 16 08:32:22 UTC 2023,14,95750
Mon Oct 16 08:32:22 UTC 2023,14,98714
Mon Oct 16 08:32:23 UTC 2023,14,97380
Mon Oct 16 08:32:24 UTC 2023,14,98768
Mon Oct 16 08:32:25 UTC 2023,14,98913
Mon Oct 16 08:32:26 UTC 2023,14,97289
Mon Oct 16 08:32:27 UTC 2023,14,98849
Mon Oct 16 08:32:27 UTC 2023,14,101115
Mon Oct 16 08:32:28 UTC 2023,14,96519
Mon Oct 16 08:32:29 UTC 2023,14,98408
Mon Oct 16 08:32:30 UTC 2023,14,100016
Mon Oct 16 08:32:31 UTC 2023,14,109840
Mon Oct 16 08:32:32 UTC 2023,14,96064
Mon Oct 16 08:32:32 UTC 2023,14,99157
Mon Oct 16 08:32:33 UTC 2023,14,97237
Mon Oct 16 08:32:34 UTC 2023,14,98825
Mon Oct 16 08:32:35 UTC 2023,14,98577
Mon Oct 16 08:32:35 UTC 2023,14,101377
Mon Oct 16 08:32:36 UTC 2023,14,96393
Mon Oct 16 08:32:37 UTC 2023,14,97463
Mon Oct 16 08:32:38 UTC 2023,14,99087
Mon Oct 16 08:32:39 UTC 2023,14,95087
Mon Oct 16 08:32:39 UTC 2023,29,97503
Mon Oct 16 08:32:40 UTC 2023,29,97751
Mon Oct 16 08:32:41 UTC 2023,29,100235
Mon Oct 16 08:32:42 UTC 2023,29,99627
Mon Oct 16 08:32:42 UTC 2023,29,97391
Mon Oct 16 08:32:43 UTC 2023,29,98583
Mon Oct 16 08:32:44 UTC 2023,29,100119
Mon Oct 16 08:32:45 UTC 2023,29,96699
Mon Oct 16 08:32:46 UTC 2023,29,100323
Mon Oct 16 08:32:46 UTC 2023,29,99464
Mon Oct 16 08:32:47 UTC 2023,29,94966
Mon Oct 16 08:32:48 UTC 2023,29,99536
Mon Oct 16 08:32:49 UTC 2023,29,99916
Mon Oct 16 08:32:50 UTC 2023,29,102060
Mon Oct 16 08:32:50 UTC 2023,29,97294
Mon Oct 16 08:32:52 UTC 2023,29,100942
Mon Oct 16 08:32:53 UTC 2023,29,98222
Mon Oct 16 08:32:55 UTC 2023,29,93834
Mon Oct 16 08:32:56 UTC 2023,29,95110
Mon Oct 16 08:32:57 UTC 2023,29,93786
Mon Oct 16 08:32:58 UTC 2023,29,93770
Mon Oct 16 08:32:58 UTC 2023,29,93770
Mon Oct 16 08:32:59 UTC 2023,29,93766
Mon Oct 16 08:33:00 UTC 2023,29,93762
Mon Oct 16 08:33:01 UTC 2023,29,93766
Mon Oct 16 08:33:01 UTC 2023,29,93766
Mon Oct 16 08:33:02 UTC 2023,29,93766
Mon Oct 16 08:33:03 UTC 2023,29,93782
Mon Oct 16 08:33:04 UTC 2023,29,93774
Mon Oct 16 08:33:05 UTC 2023,29,93774
Mon Oct 16 08:33:05 UTC 2023,29,93762
Mon Oct 16 08:33:06 UTC 2023,29,93766
Mon Oct 16 08:33:07 UTC 2023,29,93766
Mon Oct 16 08:33:08 UTC 2023,29,93766
Mon Oct 16 08:33:08 UTC 2023,29,93766
Mon Oct 16 08:33:09 UTC 2023,29,93766
Mon Oct 16 08:33:10 UTC 2023,29,93766
Mon Oct 16 08:33:11 UTC 2023,29,93762
Mon Oct 16 08:33:11 UTC 2023,29,93766
Mon Oct 16 08:33:12 UTC 2023,29,93766
Mon Oct 16 08:33:13 UTC 2023,29,93766
Mon Oct 16 08:33:14 UTC 2023,29,93766
Mon Oct 16 08:33:15 UTC 2023,29,93766
Mon Oct 16 08:33:16 UTC 2023,29,93762
Mon Oct 16 08:33:17 UTC 2023,29,93766
Mon Oct 16 08:33:17 UTC 2023,29,93766
Mon Oct 16 08:33:18 UTC 2023,29,93766
Mon Oct 16 08:33:19 UTC 2023,29,93766
Mon Oct 16 08:33:20 UTC 2023,29,93766
Mon Oct 16 08:33:21 UTC 2023,29,93766
Mon Oct 16 08:33:22 UTC 2023,29,93762
Mon Oct 16 08:33:22 UTC 2023,29,93766
Mon Oct 16 08:33:23 UTC 2023,29,93766
Mon Oct 16 08:33:24 UTC 2023,29,93766
Mon Oct 16 08:33:25 UTC 2023,29,93766
Mon Oct 16 08:33:26 UTC 2023,29,93766
Mon Oct 16 08:33:26 UTC 2023,29,93766
Mon Oct 16 08:33:27 UTC 2023,29,93762
Mon Oct 16 08:33:28 UTC 2023,29,93766
Mon Oct 16 08:33:29 UTC 2023,29,93766
Mon Oct 16 08:33:30 UTC 2023,29,93766
Mon Oct 16 08:33:31 UTC 2023,29,93766
Mon Oct 16 08:33:31 UTC 2023,29,93766
Mon Oct 16 08:33:32 UTC 2023,29,93766
Mon Oct 16 08:33:33 UTC 2023,29,93762
Mon Oct 16 08:33:34 UTC 2023,29,93766
Mon Oct 16 08:33:35 UTC 2023,29,93766
Mon Oct 16 08:33:36 UTC 2023,29,93766
Mon Oct 16 08:33:37 UTC 2023,29,93766
Mon Oct 16 08:33:38 UTC 2023,29,93766
Mon Oct 16 08:33:38 UTC 2023,29,93762
Mon Oct 16 08:33:39 UTC 2023,14,93766
Mon Oct 16 08:33:40 UTC 2023,14,93766
Mon Oct 16 08:33:41 UTC 2023,14,93766
Mon Oct 16 08:33:41 UTC 2023,14,93766
Mon Oct 16 08:33:42 UTC 2023,14,93766
Mon Oct 16 08:33:43 UTC 2023,14,93766
Mon Oct 16 08:33:44 UTC 2023,14,93762
Mon Oct 16 08:33:45 UTC 2023,14,93766
Mon Oct 16 08:33:46 UTC 2023,14,93766
Mon Oct 16 08:33:46 UTC 2023,14,93774
Mon Oct 16 08:33:47 UTC 2023,14,93787
Mon Oct 16 08:33:48 UTC 2023,14,93783
Mon Oct 16 08:33:49 UTC 2023,14,93779
Mon Oct 16 08:33:49 UTC 2023,14,93771
Mon Oct 16 08:33:50 UTC 2023,14,93771
Mon Oct 16 08:33:52 UTC 2023,14,93743
Mon Oct 16 08:33:53 UTC 2023,14,93743
Mon Oct 16 08:33:54 UTC 2023,14,93743
Mon Oct 16 08:33:55 UTC 2023,14,93743
Mon Oct 16 08:33:55 UTC 2023,14,93743
Mon Oct 16 08:33:56 UTC 2023,14,93743
Mon Oct 16 08:33:57 UTC 2023,14,93743
Mon Oct 16 08:33:58 UTC 2023,14,93743
Mon Oct 16 08:33:59 UTC 2023,14,93743
Mon Oct 16 08:33:59 UTC 2023,14,93743
Mon Oct 16 08:34:00 UTC 2023,14,93743
Mon Oct 16 08:34:01 UTC 2023,14,93739
Mon Oct 16 08:34:02 UTC 2023,14,93743
Mon Oct 16 08:34:03 UTC 2023,14,93743
Mon Oct 16 08:34:03 UTC 2023,14,93743
Mon Oct 16 08:34:04 UTC 2023,14,93743
Mon Oct 16 08:34:05 UTC 2023,9.2,93743
Mon Oct 16 08:34:06 UTC 2023,9.2,93743
Mon Oct 16 08:34:07 UTC 2023,9.2,93739
Mon Oct 16 08:34:07 UTC 2023,9.2,93743
Mon Oct 16 08:34:08 UTC 2023,9.2,93743
Mon Oct 16 08:34:09 UTC 2023,9.2,93743
Mon Oct 16 08:34:10 UTC 2023,9.2,93743
Mon Oct 16 08:34:11 UTC 2023,9.2,93743
Mon Oct 16 08:34:11 UTC 2023,9.2,93743
Mon Oct 16 08:34:12 UTC 2023,9.2,93739
Mon Oct 16 08:34:13 UTC 2023,9.2,93743
Mon Oct 16 08:34:14 UTC 2023,9.2,93743
Mon Oct 16 08:34:14 UTC 2023,9.2,93743
Mon Oct 16 08:34:15 UTC 2023,9.2,93743
Mon Oct 16 08:34:16 UTC 2023,9.2,93743
Mon Oct 16 08:34:17 UTC 2023,9.2,93743
Mon Oct 16 08:34:17 UTC 2023,9.2,93739
Mon Oct 16 08:34:18 UTC 2023,9.2,93743
Mon Oct 16 08:34:19 UTC 2023,9.2,93743
Mon Oct 16 08:34:20 UTC 2023,9.2,93743
Mon Oct 16 08:34:21 UTC 2023,9.2,93743
Mon Oct 16 08:34:22 UTC 2023,9.2,93743
Mon Oct 16 08:34:22 UTC 2023,9.2,93743
Mon Oct 16 08:34:23 UTC 2023,9.2,93739
Mon Oct 16 08:34:24 UTC 2023,9.2,93743
Mon Oct 16 08:34:25 UTC 2023,9.2,93743
Mon Oct 16 08:34:25 UTC 2023,9.2,93743
Mon Oct 16 08:34:26 UTC 2023,9.2,93743
Mon Oct 16 08:34:27 UTC 2023,9.2,93743
Mon Oct 16 08:34:28 UTC 2023,9.2,93743
Mon Oct 16 08:34:28 UTC 2023,9.2,93739
Mon Oct 16 08:34:29 UTC 2023,9.2,93743
Mon Oct 16 08:34:30 UTC 2023,9.2,93743
Mon Oct 16 08:34:31 UTC 2023,9.2,93743
Mon Oct 16 08:34:32 UTC 2023,9.2,93743
Mon Oct 16 08:34:32 UTC 2023,9.2,93743
Mon Oct 16 08:34:33 UTC 2023,9.2,93743
Mon Oct 16 08:34:34 UTC 2023,9.2,93739
Mon Oct 16 08:34:35 UTC 2023,9.2,93743
Mon Oct 16 08:34:35 UTC 2023,9.2,93743
Mon Oct 16 08:34:36 UTC 2023,9.2,93743
Mon Oct 16 08:34:37 UTC 2023,9.2,93743
Mon Oct 16 08:34:38 UTC 2023,9.2,93743
Mon Oct 16 08:34:39 UTC 2023,9.5,93743
Mon Oct 16 08:34:39 UTC 2023,9.5,93739
Mon Oct 16 08:34:40 UTC 2023,9.5,93743
Mon Oct 16 08:34:41 UTC 2023,9.5,93743
Mon Oct 16 08:34:42 UTC 2023,9.5,93743
Mon Oct 16 08:34:43 UTC 2023,9.5,93743
Mon Oct 16 08:34:44 UTC 2023,9.5,93743
Mon Oct 16 08:34:44 UTC 2023,9.5,93743
Mon Oct 16 08:34:45 UTC 2023,9.5,93739
Mon Oct 16 08:34:46 UTC 2023,9.5,93743
Mon Oct 16 08:34:47 UTC 2023,9.5,93743
Mon Oct 16 08:34:48 UTC 2023,9.5,93723
Mon Oct 16 08:34:49 UTC 2023,9.5,93723
Mon Oct 16 08:34:49 UTC 2023,9.5,93703
Mon Oct 16 08:34:50 UTC 2023,9.5,93699
Mon Oct 16 08:34:52 UTC 2023,9.5,93663
Mon Oct 16 08:34:53 UTC 2023,9.5,93663
Mon Oct 16 08:34:54 UTC 2023,9.5,95595
Mon Oct 16 08:34:55 UTC 2023,9.5,98159
