Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE
1697213012313,-164,3825
1697213012416,-164,3825
1697213012519,-164,3825
1697213012621,-164,3825
1697213012724,-164,3825
1697213012826,-164,3825
1697213012928,-164,3825
1697213013031,-164,3825
1697213013133,-164,3825
1697213013235,-164,3825
1697213013337,-164,3825
1697213013440,-164,3825
1697213013542,-164,3825
1697213013644,-164,3825
1697213013746,-164,3825
1697213013848,-164,3825
1697213013950,-164,3825
1697213014053,-164,3825
1697213014155,-164,3825
1697213014257,-164,3825
1697213014359,-164,3825
1697213014461,-164,3825
1697213014564,-164,3825
1697213014666,-164,3825
1697213014768,-164,3825
1697213014870,-164,3825
1697213014972,-164,3825
1697213015086,-164,3825
1697213015201,-164,3825
1697213015308,-164,3825
1697213015415,-164,3825
1697213015523,-164,3825
1697213015633,-164,3825
1697213015740,-164,3825
1697213015852,-164,3825
1697213015962,-164,3825
1697213016068,-197,3825
1697213016174,-197,3825
1697213016286,-197,3825
1697213016399,-197,3825
1697213016532,-197,3825
1697213016635,-197,3825
1697213016739,-197,3825
1697213016851,-197,3825
1697213016965,-197,3825
1697213017075,-197,3825
1697213017183,-197,3825
1697213017295,-197,3825
1697213017403,-197,3825
1697213017512,-197,3825
1697213017618,-197,3825
1697213017725,-197,3825
1697213017829,-197,3825
1697213017935,-197,3825
1697213018051,-197,3825
1697213018162,-197,3825
1697213018268,-197,3825
1697213018377,-197,3825
1697213018485,-197,3825
1697213018599,-197,3825
1697213018707,-197,3825
1697213018817,-197,3825
1697213018921,-197,3825
1697213019024,-197,3825
1697213019130,-197,3825
1697213019236,-197,3825
1697213019341,-197,3825
1697213019447,-197,3825
1697213019552,-197,3825
1697213019659,-197,3825
1697213019771,-197,3825
1697213019880,-197,3825
1697213019990,-197,3825
1697213020098,-197,3825
1697213020207,-197,3825
1697213020313,-197,3825
1697213020421,-197,3825
1697213020531,-197,3825
1697213020642,-197,3825
1697213020747,-197,3825
1697213020857,-197,3825
1697213020970,-197,3825
1697213021087,-197,3825
1697213021194,-197,3825
1697213021300,-197,3825
1697213021409,-197,3825
1697213021525,-197,3825
1697213021641,-197,3825
1697213021754,-197,3825
1697213021872,-197,3825
1697213021981,-197,3825
1697213022090,-197,3825
1697213022198,-197,3825
1697213022303,-197,3825
1697213022408,-197,3825
1697213022514,-197,3825
1697213022625,-197,3825
1697213022738,-197,3825
1697213022855,-197,3825
1697213022968,-197,3825
1697213023079,-197,3825
1697213023185,-197,3825
1697213023291,-197,3825
1697213023399,-197,3825
1697213023520,-197,3825
1697213023625,-197,3825
1697213023734,-197,3825
1697213023842,-197,3825
1697213023957,-197,3825
1697213024063,-197,3825
1697213024170,-197,3825
1697213024285,-197,3825
1697213024396,-197,3825
1697213024531,-197,3825
1697213024638,-197,3825
1697213024742,-197,3825
1697213024846,-197,3825
1697213024959,-197,3825
1697213025067,-197,3825
1697213025172,-197,3825
1697213025276,-197,3825
1697213025384,-197,3825
1697213025496,-197,3825
1697213025612,-197,3825
1697213025727,-197,3825
1697213025835,-197,3825
1697213025943,-197,3825
1697213026050,-197,3825
1697213026158,-197,3825
1697213026271,-197,3825
1697213026380,-197,3825
1697213026485,-197,3825
1697213026594,-197,3825
1697213026708,-197,3825
1697213026816,-197,3825
1697213026920,-197,3825
1697213027023,-197,3825
1697213027131,-197,3825
1697213027239,-197,3825
1697213027346,-197,3825
1697213027450,-197,3825
1697213027557,-197,3825
1697213027672,-197,3825
1697213027788,-197,3825
1697213027920,-197,3825
1697213028025,-197,3825
1697213028131,-197,3825
1697213028234,-197,3825
1697213028343,-197,3825
1697213028454,-197,3825
1697213028557,-197,3825
1697213028663,-197,3825
1697213028772,-197,3825
1697213028881,-197,3825
1697213028988,-197,3825
1697213029093,-197,3825
1697213029200,-197,3825
1697213029309,-197,3825
1697213029421,-197,3825
1697213029532,-197,3825
1697213029644,-197,3825
1697213029756,-197,3825
1697213029861,-197,3825
1697213029965,-197,3825
1697213030070,-197,3825
1697213030179,-197,3825
1697213030284,-197,3825
1697213030391,-197,3825
1697213030499,-197,3825
1697213030610,-197,3825
1697213030728,-197,3825
1697213030832,-197,3825
1697213030943,-197,3825
1697213031072,-197,3825
1697213031184,-197,3825
1697213031295,-197,3825
1697213031403,-197,3825
1697213031512,-197,3825
1697213031619,-197,3825
1697213031728,-197,3825
1697213031833,-197,3825
1697213031942,-197,3825
1697213032052,-197,3825
1697213032164,-197,3825
1697213032273,-197,3825
1697213032379,-197,3825
1697213032485,-197,3825
1697213032588,-197,3825
1697213032694,-197,3825
1697213032808,-197,3825
1697213032926,-197,3825
1697213033033,-197,3825
1697213033142,-197,3825
1697213033247,-197,3825
1697213033359,-197,3825
1697213033469,-197,3825
1697213033577,-197,3825
1697213033686,-197,3825
1697213033792,-197,3825
1697213033896,-197,3825
1697213034001,-197,3825
1697213034107,-197,3825
1697213034213,-197,3825
1697213034321,-197,3825
1697213034429,-197,3825
1697213034533,-197,3825
1697213034641,-197,3825
1697213034749,-197,3825
1697213034861,-197,3825
1697213034974,-197,3825
1697213035083,-197,3825
1697213035194,-197,3825
1697213035324,-197,3825
1697213035436,-197,3825
1697213035543,-197,3825
1697213035649,-197,3825
1697213035753,-197,3825
1697213035862,-197,3825
1697213035971,-197,3825
1697213036081,-197,3825
1697213036195,-197,3825
1697213036307,-197,3825
1697213036412,-197,3825
1697213036527,-197,3825
1697213036639,-197,3825
1697213036751,-197,3825
1697213036862,-197,3825
1697213036968,-197,3825
1697213037075,-197,3825
1697213037182,-197,3825
1697213037295,-197,3825
1697213037408,-197,3825
1697213037539,-197,3825
1697213037645,-197,3825
1697213037750,-197,3825
1697213037855,-197,3825
1697213037968,-197,3825
1697213038077,-197,3825
1697213038183,-197,3825
1697213038290,-197,3825
1697213038399,-197,3825
1697213038507,-197,3825
1697213038621,-197,3825
1697213038734,-197,3825
1697213038858,-197,3825
1697213038967,-197,3825
1697213039075,-197,3825
1697213039184,-197,3825
1697213039290,-197,3825
1697213039398,-197,3825
1697213039510,-197,3825
1697213039624,-197,3825
1697213039743,-197,3825
1697213039852,-197,3825
1697213039960,-197,3825
1697213040064,-197,3825
1697213040169,-197,3825
1697213040279,-197,3825
1697213040387,-197,3825
1697213040496,-197,3825
1697213040605,-197,3825
1697213040712,-197,3825
1697213040834,-197,3825
1697213040940,-197,3825
1697213041044,-197,3825
1697213041151,-197,3825
1697213041256,-197,3825
1697213041361,-197,3825
1697213041473,-197,3825
1697213041584,-197,3825
1697213041697,-197,3825
1697213041821,-197,3825
1697213041931,-197,3825
1697213042036,-197,3825
1697213042142,-197,3825
1697213042252,-197,3825
1697213042362,-197,3825
1697213042472,-197,3825
1697213042583,-197,3825
1697213042690,-197,3825
1697213042807,-197,3825
1697213042919,-197,3825
1697213043027,-197,3825
1697213043136,-197,3825
1697213043242,-197,3825
1697213043349,-197,3825
1697213043461,-197,3825
1697213043574,-197,3825
1697213043687,-197,3825
1697213043791,-197,3825
1697213043908,-197,3825
1697213044014,-197,3825
1697213044122,-197,3825
1697213044225,-197,3825
1697213044329,-197,3825
1697213044438,-197,3825
1697213044549,-197,3825
1697213044660,-197,3825
1697213044772,-197,3825
1697213044884,-197,3825
1697213044994,-197,3825
1697213045098,-197,3825
1697213045203,-197,3825
1697213045313,-197,3825
1697213045419,-197,3825
1697213045528,-197,3825
1697213045636,-197,3825
1697213045739,-197,3825
1697213045845,-197,3825
1697213045956,-197,3825
1697213046062,-197,3825
1697213046172,-197,3825
1697213046278,-315,3825
1697213046383,-315,3825
1697213046492,-315,3825
1697213046601,-315,3825
1697213046708,-315,3825
1697213046820,-315,3825
1697213046927,-315,3825
1697213047031,-315,3825
1697213047139,-315,3825
1697213047254,-315,3825
1697213047359,-315,3825
1697213047467,-315,3825
1697213047573,-315,3825
1697213047677,-315,3825
1697213047783,-315,3825
1697213047896,-315,3825
1697213048009,-315,3825
1697213048117,-315,3825
1697213048223,-315,3825
1697213048327,-315,3825
1697213048431,-315,3825
1697213048535,-315,3825
1697213048641,-315,3825
1697213048748,-315,3825
1697213048856,-315,3825
1697213048966,-315,3825
1697213049070,-315,3825
1697213049174,-315,3825
1697213049280,-315,3825
1697213049393,-315,3825
1697213049500,-315,3825
1697213049607,-315,3825
1697213049712,-315,3825
1697213049815,-315,3825
1697213049923,-315,3825
1697213050036,-315,3825
1697213050142,-315,3825
1697213050248,-315,3825
1697213050355,-315,3825
1697213050465,-315,3825
1697213050577,-315,3825
1697213050684,-315,3825
1697213050790,-315,3825
1697213050893,-315,3825
1697213050999,-315,3825
1697213051107,-315,3825
1697213051219,-315,3825
1697213051331,-315,3825
1697213051442,-315,3825
1697213051554,-315,3825
1697213051685,-315,3825
1697213051794,-315,3825
1697213051900,-315,3825
1697213052005,-315,3825
1697213052111,-315,3825
1697213052220,-315,3825
1697213052332,-315,3825
1697213052443,-315,3825
1697213052549,-315,3825
1697213052657,-315,3825
1697213052772,-315,3825
1697213052882,-315,3825
1697213052986,-315,3825
1697213053089,-315,3825
1697213053197,-315,3825
1697213053305,-315,3825
1697213053416,-315,3825
1697213053521,-315,3825
1697213053628,-315,3825
1697213053735,-315,3825
1697213053844,-315,3825
1697213053951,-315,3825
1697213054056,-315,3825
1697213054164,-315,3825
1697213054268,-315,3825
1697213054374,-315,3825
1697213054480,-315,3825
1697213054589,-315,3825
1697213054703,-315,3825
1697213054811,-315,3825
1697213054921,-315,3825
1697213055030,-315,3825
1697213055140,-315,3825
1697213055252,-315,3825
1697213055361,-315,3825
1697213055467,-315,3825
1697213055575,-315,3825
1697213055681,-315,3825
1697213055787,-315,3825
1697213055897,-315,3825
1697213056011,-315,3825
1697213056116,-315,3825
1697213056220,-315,3825
1697213056324,-315,3825
1697213056428,-315,3825
1697213056534,-315,3825
1697213056643,-315,3825
1697213056753,-315,3825
1697213056859,-315,3825
1697213056967,-315,3825
1697213057080,-315,3825
1697213057199,-315,3825
1697213057306,-315,3825
1697213057412,-315,3825
1697213057517,-315,3825
1697213057624,-315,3825
1697213057727,-315,3825
1697213057835,-315,3825
1697213057949,-315,3825
1697213058061,-315,3825
1697213058166,-315,3825
1697213058274,-315,3825
1697213058379,-315,3825
1697213058485,-315,3825
1697213058595,-315,3825
1697213058704,-315,3825
1697213058816,-315,3825
1697213058922,-315,3825
1697213059039,-315,3825
1697213059147,-315,3825
1697213059267,-315,3825
1697213059374,-315,3825
1697213059479,-315,3825
1697213059582,-315,3825
1697213059686,-315,3825
1697213059791,-315,3825
1697213059898,-315,3825
1697213060003,-315,3825
1697213060112,-315,3825
1697213060223,-315,3825
1697213060330,-315,3825
1697213060442,-315,3825
1697213060548,-315,3825
1697213060658,-315,3825
1697213060764,-315,3825
1697213060868,-315,3825
1697213060974,-315,3825
1697213061088,-315,3825
1697213061198,-315,3825
1697213061312,-315,3825
1697213061418,-315,3825
1697213061564,-315,3825
1697213061667,-315,3825
1697213061771,-315,3825
1697213061880,-315,3825
1697213061988,-315,3825
1697213062092,-315,3825
1697213062210,-315,3825
1697213062322,-315,3825
1697213062428,-315,3825
1697213062532,-315,3825
1697213062639,-315,3825
1697213062745,-315,3825
1697213062856,-315,3825
1697213062962,-315,3825
1697213063071,-315,3825
1697213063179,-315,3825
1697213063287,-315,3825
1697213063396,-315,3825
1697213063501,-315,3825
1697213063608,-315,3825
1697213063719,-315,3825
1697213063831,-315,3825
1697213063943,-315,3825
1697213064051,-315,3825
1697213064158,-315,3825
1697213064262,-315,3825
1697213064370,-315,3825
1697213064486,-315,3825
