datetime,cpu,mem
Fri Oct 13 11:17:08 UTC 2023,4.5,171752
Fri Oct 13 11:17:08 UTC 2023,4.5,172049
Fri Oct 13 11:17:09 UTC 2023,4.5,173641
Fri Oct 13 11:17:10 UTC 2023,4.5,172247
Fri Oct 13 11:17:10 UTC 2023,4.5,172290
Fri Oct 13 11:17:11 UTC 2023,4.5,173057
Fri Oct 13 11:17:12 UTC 2023,4.5,173974
Fri Oct 13 11:17:12 UTC 2023,4.5,172490
Fri Oct 13 11:17:13 UTC 2023,4.5,172450
Fri Oct 13 11:17:14 UTC 2023,4.5,172446
Fri Oct 13 11:17:14 UTC 2023,4.5,172458
Fri Oct 13 11:17:15 UTC 2023,4.5,172430
Fri Oct 13 11:17:16 UTC 2023,4.5,172394
Fri Oct 13 11:17:16 UTC 2023,4.5,172378
Fri Oct 13 11:17:17 UTC 2023,4.5,172378
Fri Oct 13 11:17:18 UTC 2023,4.5,172430
Fri Oct 13 11:17:18 UTC 2023,4.5,172346
Fri Oct 13 11:17:19 UTC 2023,4.5,172346
Fri Oct 13 11:17:19 UTC 2023,4.5,172310
Fri Oct 13 11:17:20 UTC 2023,4.5,172282
Fri Oct 13 11:17:20 UTC 2023,4.5,172290
Fri Oct 13 11:17:21 UTC 2023,4.5,172294
Fri Oct 13 11:17:21 UTC 2023,4.5,172238
Fri Oct 13 11:17:22 UTC 2023,4.5,172226
Fri Oct 13 11:17:23 UTC 2023,4.5,172214
Fri Oct 13 11:17:23 UTC 2023,4.5,172210
Fri Oct 13 11:17:24 UTC 2023,4.5,172162
Fri Oct 13 11:17:24 UTC 2023,4.5,172162
Fri Oct 13 11:17:25 UTC 2023,4.5,172154
Fri Oct 13 11:17:26 UTC 2023,4.5,172102
Fri Oct 13 11:17:26 UTC 2023,4.5,172106
Fri Oct 13 11:17:27 UTC 2023,4.5,172086
Fri Oct 13 11:17:27 UTC 2023,4.5,172110
Fri Oct 13 11:17:28 UTC 2023,4.5,172054
Fri Oct 13 11:17:29 UTC 2023,4.5,172066
Fri Oct 13 11:17:29 UTC 2023,4.5,172062
Fri Oct 13 11:17:30 UTC 2023,4.5,172054
Fri Oct 13 11:17:30 UTC 2023,4.5,172022
Fri Oct 13 11:17:31 UTC 2023,4.5,172026
Fri Oct 13 11:17:31 UTC 2023,4.5,172034
Fri Oct 13 11:17:32 UTC 2023,4.5,171954
Fri Oct 13 11:17:33 UTC 2023,4.5,171954
Fri Oct 13 11:17:33 UTC 2023,4.5,171942
Fri Oct 13 11:17:34 UTC 2023,4.5,171938
Fri Oct 13 11:17:34 UTC 2023,4.5,171934
Fri Oct 13 11:17:35 UTC 2023,4.5,171914
Fri Oct 13 11:17:36 UTC 2023,4.5,171918
Fri Oct 13 11:17:36 UTC 2023,4.5,171894
Fri Oct 13 11:17:37 UTC 2023,4.5,171894
Fri Oct 13 11:17:37 UTC 2023,4.5,171874
Fri Oct 13 11:17:38 UTC 2023,4.5,171858
Fri Oct 13 11:17:39 UTC 2023,4.5,171858
Fri Oct 13 11:17:39 UTC 2023,4.5,171842
Fri Oct 13 11:17:40 UTC 2023,4.5,171842
Fri Oct 13 11:17:40 UTC 2023,4.5,171826
Fri Oct 13 11:17:41 UTC 2023,4.5,171814
Fri Oct 13 11:17:41 UTC 2023,4.5,171810
Fri Oct 13 11:17:42 UTC 2023,4.5,171810
Fri Oct 13 11:17:42 UTC 2023,4.5,171806
Fri Oct 13 11:17:43 UTC 2023,4.5,171806
Fri Oct 13 11:17:43 UTC 2023,4.5,171810
Fri Oct 13 11:17:44 UTC 2023,4.5,171802
Fri Oct 13 11:17:45 UTC 2023,4.5,171810
Fri Oct 13 11:17:46 UTC 2023,4.5,171810
Fri Oct 13 11:17:46 UTC 2023,4.5,171802
Fri Oct 13 11:17:47 UTC 2023,4.5,171794
Fri Oct 13 11:17:48 UTC 2023,4.5,171782
Fri Oct 13 11:17:50 UTC 2023,4.5,171766
Fri Oct 13 11:17:50 UTC 2023,4.5,171750
Fri Oct 13 11:17:51 UTC 2023,4.5,171738
Fri Oct 13 11:17:52 UTC 2023,4.5,171730
Fri Oct 13 11:17:52 UTC 2023,4.5,171718
Fri Oct 13 11:17:53 UTC 2023,4.5,171702
Fri Oct 13 11:17:53 UTC 2023,4.5,171694
Fri Oct 13 11:17:54 UTC 2023,4.5,171694
Fri Oct 13 11:17:54 UTC 2023,4.5,171670
Fri Oct 13 11:17:55 UTC 2023,4.5,171678
Fri Oct 13 11:17:55 UTC 2023,4.5,171666
Fri Oct 13 11:17:56 UTC 2023,4.5,171666
Fri Oct 13 11:17:57 UTC 2023,4.5,171658
Fri Oct 13 11:17:57 UTC 2023,4.5,171642
Fri Oct 13 11:17:58 UTC 2023,4.5,171638
Fri Oct 13 11:17:58 UTC 2023,4.5,171630
Fri Oct 13 11:17:59 UTC 2023,4.5,171638
Fri Oct 13 11:17:59 UTC 2023,4.5,171630
Fri Oct 13 11:18:00 UTC 2023,4.5,171638
Fri Oct 13 11:18:01 UTC 2023,4.5,171638
Fri Oct 13 11:18:01 UTC 2023,4.5,171642
Fri Oct 13 11:18:02 UTC 2023,4.5,171638
Fri Oct 13 11:18:02 UTC 2023,4.5,171630
Fri Oct 13 11:18:03 UTC 2023,4.5,171626
Fri Oct 13 11:18:03 UTC 2023,4.5,171614
Fri Oct 13 11:18:04 UTC 2023,4.5,171610
Fri Oct 13 11:18:04 UTC 2023,4.5,171594
Fri Oct 13 11:18:05 UTC 2023,4.5,171594
Fri Oct 13 11:18:06 UTC 2023,4.5,171578
Fri Oct 13 11:18:06 UTC 2023,4.5,171566
Fri Oct 13 11:18:07 UTC 2023,4.5,171558
Fri Oct 13 11:18:07 UTC 2023,4.5,171546
Fri Oct 13 11:18:08 UTC 2023,4.5,171538
Fri Oct 13 11:18:08 UTC 2023,4.5,171526
Fri Oct 13 11:18:09 UTC 2023,4.5,171514
Fri Oct 13 11:18:10 UTC 2023,4.5,171506
Fri Oct 13 11:18:10 UTC 2023,4.5,171502
Fri Oct 13 11:18:11 UTC 2023,4.5,171486
Fri Oct 13 11:18:12 UTC 2023,4.5,171478
Fri Oct 13 11:18:13 UTC 2023,4.5,171466
Fri Oct 13 11:18:13 UTC 2023,4.5,171466
Fri Oct 13 11:18:14 UTC 2023,4.5,171462
Fri Oct 13 11:18:14 UTC 2023,4.5,171466
Fri Oct 13 11:18:15 UTC 2023,4.5,171470
Fri Oct 13 11:18:15 UTC 2023,4.5,171462
Fri Oct 13 11:18:16 UTC 2023,4.5,171466
Fri Oct 13 11:18:16 UTC 2023,4.5,171462
Fri Oct 13 11:18:19 UTC 2023,4.5,171450
Fri Oct 13 11:18:20 UTC 2023,4.5,171446
Fri Oct 13 11:18:20 UTC 2023,4.5,171450
Fri Oct 13 11:18:21 UTC 2023,4.5,171438
Fri Oct 13 11:18:22 UTC 2023,4.5,171446
Fri Oct 13 11:18:22 UTC 2023,4.5,171446
Fri Oct 13 11:18:23 UTC 2023,4.5,171454
Fri Oct 13 11:18:24 UTC 2023,4.5,171442
Fri Oct 13 11:18:24 UTC 2023,4.5,171454
Fri Oct 13 11:18:25 UTC 2023,4.5,171446
Fri Oct 13 11:18:25 UTC 2023,4.5,171454
Fri Oct 13 11:18:26 UTC 2023,4.5,171446
Fri Oct 13 11:18:26 UTC 2023,4.5,171442
Fri Oct 13 11:18:27 UTC 2023,4.5,171442
Fri Oct 13 11:18:28 UTC 2023,4.5,171454
Fri Oct 13 11:18:28 UTC 2023,4.5,171450
Fri Oct 13 11:18:29 UTC 2023,4.5,171446
Fri Oct 13 11:18:29 UTC 2023,4.5,171450
Fri Oct 13 11:18:30 UTC 2023,4.5,171450
Fri Oct 13 11:18:30 UTC 2023,4.5,171451
Fri Oct 13 11:18:31 UTC 2023,4.5,171451
Fri Oct 13 11:18:31 UTC 2023,4.5,171446
Fri Oct 13 11:18:32 UTC 2023,4.5,171446
Fri Oct 13 11:18:33 UTC 2023,4.5,171442
Fri Oct 13 11:18:33 UTC 2023,4.5,171454
Fri Oct 13 11:18:34 UTC 2023,4.5,171442
Fri Oct 13 11:18:34 UTC 2023,4.5,171454
Fri Oct 13 11:18:35 UTC 2023,4.5,171446
Fri Oct 13 11:18:35 UTC 2023,4.5,171454
Fri Oct 13 11:18:36 UTC 2023,4.5,171446
Fri Oct 13 11:18:37 UTC 2023,4.5,171446
Fri Oct 13 11:18:37 UTC 2023,4.5,171450
Fri Oct 13 11:18:38 UTC 2023,4.5,171450
Fri Oct 13 11:18:38 UTC 2023,4.5,171450
Fri Oct 13 11:18:39 UTC 2023,4.5,171446
Fri Oct 13 11:18:39 UTC 2023,4.5,171450
Fri Oct 13 11:18:40 UTC 2023,4.5,171450
Fri Oct 13 11:18:41 UTC 2023,4.5,171450
Fri Oct 13 11:18:41 UTC 2023,4.5,171378
Fri Oct 13 11:18:42 UTC 2023,4.5,171374
Fri Oct 13 11:18:42 UTC 2023,4.5,171375
Fri Oct 13 11:18:43 UTC 2023,4.5,171370
Fri Oct 13 11:18:44 UTC 2023,4.5,171382
Fri Oct 13 11:18:44 UTC 2023,4.5,171374
Fri Oct 13 11:18:45 UTC 2023,4.5,171382
Fri Oct 13 11:18:45 UTC 2023,4.5,171374
Fri Oct 13 11:18:46 UTC 2023,4.5,171374
Fri Oct 13 11:18:47 UTC 2023,4.5,171378
Fri Oct 13 11:18:47 UTC 2023,4.5,171374
Fri Oct 13 11:18:48 UTC 2023,4.5,171378
Fri Oct 13 11:18:49 UTC 2023,4.5,171382
Fri Oct 13 11:18:50 UTC 2023,4.5,171374
Fri Oct 13 11:18:51 UTC 2023,4.5,171378
Fri Oct 13 11:18:51 UTC 2023,4.5,171374
Fri Oct 13 11:18:52 UTC 2023,4.5,171382
Fri Oct 13 11:18:53 UTC 2023,4.5,171370
Fri Oct 13 11:18:53 UTC 2023,4.5,171370
Fri Oct 13 11:18:54 UTC 2023,4.5,171378
Fri Oct 13 11:18:54 UTC 2023,4.5,171378
Fri Oct 13 11:18:55 UTC 2023,4.5,171378
Fri Oct 13 11:18:55 UTC 2023,4.5,171382
Fri Oct 13 11:18:56 UTC 2023,4.5,171374
Fri Oct 13 11:18:57 UTC 2023,4.5,171382
Fri Oct 13 11:18:57 UTC 2023,4.5,171374
Fri Oct 13 11:18:58 UTC 2023,4.5,171378
Fri Oct 13 11:18:58 UTC 2023,4.5,171366
Fri Oct 13 11:18:59 UTC 2023,4.5,171382
Fri Oct 13 11:18:59 UTC 2023,4.5,171374
Fri Oct 13 11:19:00 UTC 2023,4.5,171382
Fri Oct 13 11:19:00 UTC 2023,4.5,171374
Fri Oct 13 11:19:01 UTC 2023,4.5,171378
Fri Oct 13 11:19:01 UTC 2023,4.5,171378
Fri Oct 13 11:19:02 UTC 2023,4.5,171374
Fri Oct 13 11:19:03 UTC 2023,4.5,171378
Fri Oct 13 11:19:04 UTC 2023,4.5,171370
Fri Oct 13 11:19:04 UTC 2023,4.5,171378
Fri Oct 13 11:19:05 UTC 2023,4.5,171382
Fri Oct 13 11:19:06 UTC 2023,4.5,171374
Fri Oct 13 11:19:06 UTC 2023,4.5,171382
Fri Oct 13 11:19:07 UTC 2023,4.5,171374
Fri Oct 13 11:19:07 UTC 2023,4.5,171378
Fri Oct 13 11:19:08 UTC 2023,4.5,171378
Fri Oct 13 11:19:08 UTC 2023,4.5,171374
Fri Oct 13 11:19:09 UTC 2023,4.5,171378
Fri Oct 13 11:19:10 UTC 2023,4.5,171378
Fri Oct 13 11:19:10 UTC 2023,4.5,171374
Fri Oct 13 11:19:11 UTC 2023,4.5,171382
Fri Oct 13 11:19:11 UTC 2023,4.5,172196
Fri Oct 13 11:19:12 UTC 2023,4.5,170876
Fri Oct 13 11:19:13 UTC 2023,4.5,170836
Fri Oct 13 11:19:13 UTC 2023,4.5,170916
Fri Oct 13 11:19:14 UTC 2023,4.5,171601
Fri Oct 13 11:19:15 UTC 2023,4.5,172871
Fri Oct 13 11:19:15 UTC 2023,4.5,171271
Fri Oct 13 11:19:16 UTC 2023,4.5,171317
Fri Oct 13 11:19:16 UTC 2023,4.5,172683
Fri Oct 13 11:19:17 UTC 2023,4.5,172164
Fri Oct 13 11:19:18 UTC 2023,4.5,171372
Fri Oct 13 11:19:18 UTC 2023,4.5,170766
Fri Oct 13 11:19:19 UTC 2023,4.5,172278
Fri Oct 13 11:19:20 UTC 2023,4.5,170902
Fri Oct 13 11:19:20 UTC 2023,4.5,171048
Fri Oct 13 11:19:21 UTC 2023,4.5,171661
Fri Oct 13 11:19:21 UTC 2023,4.5,172259
Fri Oct 13 11:19:22 UTC 2023,4.5,170843
Fri Oct 13 11:19:23 UTC 2023,4.5,170365
Fri Oct 13 11:19:23 UTC 2023,4.5,171511
Fri Oct 13 11:19:24 UTC 2023,4.5,170411
Fri Oct 13 11:19:25 UTC 2023,4.5,170458
Fri Oct 13 11:19:25 UTC 2023,4.5,172012
Fri Oct 13 11:19:26 UTC 2023,4.5,170590
Fri Oct 13 11:19:26 UTC 2023,4.5,172244
Fri Oct 13 11:19:27 UTC 2023,4.5,171529
Fri Oct 13 11:19:27 UTC 2023,4.5,171428
Fri Oct 13 11:19:28 UTC 2023,4.5,170786
Fri Oct 13 11:19:29 UTC 2023,4.5,172666
Fri Oct 13 11:19:29 UTC 2023,4.5,170866
Fri Oct 13 11:19:30 UTC 2023,4.5,170984
Fri Oct 13 11:19:30 UTC 2023,4.5,171912
Fri Oct 13 11:19:31 UTC 2023,4.5,171850
Fri Oct 13 11:19:32 UTC 2023,4.5,171317
Fri Oct 13 11:19:32 UTC 2023,4.5,170741
Fri Oct 13 11:19:33 UTC 2023,4.5,171304
Fri Oct 13 11:19:33 UTC 2023,4.5,171380
Fri Oct 13 11:19:34 UTC 2023,4.5,172242
Fri Oct 13 11:19:34 UTC 2023,4.5,171050
Fri Oct 13 11:19:35 UTC 2023,4.5,171028
Fri Oct 13 11:19:36 UTC 2023,4.5,172918
Fri Oct 13 11:19:36 UTC 2023,4.5,171335
Fri Oct 13 11:19:37 UTC 2023,4.5,171828
Fri Oct 13 11:19:38 UTC 2023,4.5,171592
Fri Oct 13 11:19:38 UTC 2023,4.5,171401
Fri Oct 13 11:19:39 UTC 2023,4.5,173443
Fri Oct 13 11:19:40 UTC 2023,4.5,171398
Fri Oct 13 11:19:40 UTC 2023,4.5,171565
Fri Oct 13 11:19:41 UTC 2023,4.5,172200
Fri Oct 13 11:19:41 UTC 2023,4.5,172850
Fri Oct 13 11:19:42 UTC 2023,4.5,171246
Fri Oct 13 11:19:42 UTC 2023,4.5,171276
Fri Oct 13 11:19:43 UTC 2023,4.5,172396
Fri Oct 13 11:19:43 UTC 2023,4.5,172086
Fri Oct 13 11:19:44 UTC 2023,4.5,171299
Fri Oct 13 11:19:45 UTC 2023,4.5,173371
Fri Oct 13 11:19:45 UTC 2023,4.5,172060
Fri Oct 13 11:19:46 UTC 2023,4.5,171420
Fri Oct 13 11:19:47 UTC 2023,4.5,173006
Fri Oct 13 11:19:48 UTC 2023,4.5,172133
Fri Oct 13 11:19:49 UTC 2023,4.5,173128
Fri Oct 13 11:19:50 UTC 2023,4.5,171724
Fri Oct 13 11:19:50 UTC 2023,4.5,172276
Fri Oct 13 11:19:51 UTC 2023,4.5,172405
Fri Oct 13 11:19:52 UTC 2023,4.5,173607
Fri Oct 13 11:19:52 UTC 2023,4.5,171923
Fri Oct 13 11:19:53 UTC 2023,4.5,172007
Fri Oct 13 11:19:54 UTC 2023,4.5,173305
Fri Oct 13 11:19:54 UTC 2023,4.5,173034
Fri Oct 13 11:19:55 UTC 2023,4.5,172743
Fri Oct 13 11:19:55 UTC 2023,4.5,171730
Fri Oct 13 11:19:56 UTC 2023,4.5,171744
Fri Oct 13 11:19:57 UTC 2023,4.5,172620
Fri Oct 13 11:19:57 UTC 2023,4.5,172814
Fri Oct 13 11:19:58 UTC 2023,4.5,173183
Fri Oct 13 11:19:59 UTC 2023,4.5,171958
Fri Oct 13 11:19:59 UTC 2023,4.5,174137
Fri Oct 13 11:20:00 UTC 2023,4.5,172053
Fri Oct 13 11:20:00 UTC 2023,4.5,172220
Fri Oct 13 11:20:01 UTC 2023,4.5,174039
Fri Oct 13 11:20:02 UTC 2023,4.5,172325
Fri Oct 13 11:20:02 UTC 2023,4.5,172910
Fri Oct 13 11:20:03 UTC 2023,4.5,172328
Fri Oct 13 11:20:03 UTC 2023,4.5,173815
Fri Oct 13 11:20:04 UTC 2023,4.5,172936
Fri Oct 13 11:20:05 UTC 2023,4.5,172335
Fri Oct 13 11:20:05 UTC 2023,4.5,174328
Fri Oct 13 11:20:06 UTC 2023,4.5,172459
Fri Oct 13 11:20:07 UTC 2023,4.5,173172
Fri Oct 13 11:20:07 UTC 2023,4.5,173208
Fri Oct 13 11:20:08 UTC 2023,4.5,173737
Fri Oct 13 11:20:08 UTC 2023,4.5,172753
Fri Oct 13 11:20:09 UTC 2023,4.5,172747
Fri Oct 13 11:20:10 UTC 2023,4.5,174089
Fri Oct 13 11:20:10 UTC 2023,4.5,173880
Fri Oct 13 11:20:11 UTC 2023,4.5,173427
Fri Oct 13 11:20:12 UTC 2023,4.5,172834
Fri Oct 13 11:20:12 UTC 2023,4.5,174126
Fri Oct 13 11:20:13 UTC 2023,4.5,172557
Fri Oct 13 11:20:14 UTC 2023,4.5,172745
Fri Oct 13 11:20:14 UTC 2023,4.5,174319
Fri Oct 13 11:20:15 UTC 2023,4.5,173631
Fri Oct 13 11:20:15 UTC 2023,4.5,173469
Fri Oct 13 11:20:16 UTC 2023,4.5,172857
Fri Oct 13 11:20:17 UTC 2023,4.5,174657
Fri Oct 13 11:20:17 UTC 2023,4.5,173004
Fri Oct 13 11:20:18 UTC 2023,4.5,173506
Fri Oct 13 11:20:18 UTC 2023,4.5,172960
Fri Oct 13 11:20:19 UTC 2023,4.5,175194
Fri Oct 13 11:20:19 UTC 2023,4.5,173677
Fri Oct 13 11:20:20 UTC 2023,4.5,173157
Fri Oct 13 11:20:21 UTC 2023,4.5,175276
Fri Oct 13 11:20:21 UTC 2023,4.5,173228
Fri Oct 13 11:20:22 UTC 2023,4.5,173765
Fri Oct 13 11:20:23 UTC 2023,4.5,174292
Fri Oct 13 11:20:23 UTC 2023,4.5,174422
Fri Oct 13 11:20:24 UTC 2023,4.5,173940
Fri Oct 13 11:20:25 UTC 2023,4.5,173363
Fri Oct 13 11:20:25 UTC 2023,4.5,175307
Fri Oct 13 11:20:26 UTC 2023,4.5,173377
Fri Oct 13 11:20:27 UTC 2023,4.5,173263
Fri Oct 13 11:20:27 UTC 2023,4.5,175535
Fri Oct 13 11:20:28 UTC 2023,4.5,173411
Fri Oct 13 11:20:28 UTC 2023,4.5,174072
Fri Oct 13 11:20:29 UTC 2023,4.5,173495
Fri Oct 13 11:20:30 UTC 2023,4.5,174993
Fri Oct 13 11:20:30 UTC 2023,4.5,173004
Fri Oct 13 11:20:31 UTC 2023,4.5,172943
Fri Oct 13 11:20:32 UTC 2023,4.5,172947
Fri Oct 13 11:20:32 UTC 2023,4.5,172967
Fri Oct 13 11:20:33 UTC 2023,4.5,172911
Fri Oct 13 11:20:33 UTC 2023,4.5,172915
Fri Oct 13 11:20:34 UTC 2023,4.5,172911
Fri Oct 13 11:20:34 UTC 2023,4.5,172923
Fri Oct 13 11:20:35 UTC 2023,4.5,172855
Fri Oct 13 11:20:36 UTC 2023,4.5,172839
Fri Oct 13 11:20:36 UTC 2023,4.5,172847
Fri Oct 13 11:20:37 UTC 2023,4.5,172931
Fri Oct 13 11:20:37 UTC 2023,4.5,172815
Fri Oct 13 11:20:38 UTC 2023,4.5,172807
Fri Oct 13 11:20:39 UTC 2023,4.5,172803
Fri Oct 13 11:20:39 UTC 2023,4.5,172771
Fri Oct 13 11:20:40 UTC 2023,4.5,172727
Fri Oct 13 11:20:40 UTC 2023,4.5,172723
Fri Oct 13 11:20:41 UTC 2023,4.5,172719
Fri Oct 13 11:20:41 UTC 2023,4.5,172671
Fri Oct 13 11:20:42 UTC 2023,4.5,172647
Fri Oct 13 11:20:43 UTC 2023,4.5,172635
Fri Oct 13 11:20:43 UTC 2023,4.5,172635
Fri Oct 13 11:20:44 UTC 2023,4.5,172587
Fri Oct 13 11:20:44 UTC 2023,4.5,172579
Fri Oct 13 11:20:45 UTC 2023,4.5,172587
Fri Oct 13 11:20:46 UTC 2023,4.5,172583
Fri Oct 13 11:20:46 UTC 2023,4.5,172543
Fri Oct 13 11:20:47 UTC 2023,4.5,172547
Fri Oct 13 11:20:48 UTC 2023,4.5,172519
Fri Oct 13 11:20:49 UTC 2023,4.5,172511
Fri Oct 13 11:20:50 UTC 2023,4.5,172459
Fri Oct 13 11:20:51 UTC 2023,4.5,172451
Fri Oct 13 11:20:52 UTC 2023,4.5,172453
Fri Oct 13 11:20:52 UTC 2023,4.5,172449
Fri Oct 13 11:20:53 UTC 2023,4.5,172429
Fri Oct 13 11:20:53 UTC 2023,19,172421
Fri Oct 13 11:20:54 UTC 2023,19,172421
