Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE
1697113801497,-228,3816
1697113801599,-228,3816
1697113801702,-228,3816
1697113801804,-228,3816
1697113801906,-228,3816
1697113802007,-228,3816
1697113802109,-228,3816
1697113802211,-228,3816
1697113802313,-228,3816
1697113802416,-228,3816
1697113802518,-228,3816
1697113802620,-228,3816
1697113802721,-228,3816
1697113802823,-228,3816
1697113802925,-228,3816
1697113803028,-228,3816
1697113803130,-228,3816
1697113803233,-228,3816
1697113803335,-228,3816
1697113803437,-228,3816
1697113803540,-228,3816
1697113803642,-228,3816
1697113803745,-228,3816
1697113803848,-228,3816
1697113803950,-228,3816
1697113804053,-228,3816
1697113804156,-228,3816
1697113804259,-228,3816
1697113804365,-228,3816
1697113804469,-228,3816
1697113804574,-228,3816
1697113804681,-228,3816
1697113804785,-228,3816
1697113804888,-228,3816
1697113804990,-228,3816
1697113805093,-228,3816
1697113805198,-228,3816
1697113805305,-228,3816
1697113805411,-228,3816
1697113805514,-228,3816
1697113805617,-228,3816
1697113805719,-228,3816
1697113805822,-228,3816
1697113805925,-228,3816
1697113806028,-228,3816
1697113806137,-228,3816
1697113806240,-228,3816
1697113806343,-228,3816
1697113806445,-228,3816
1697113806548,-228,3816
1697113806650,-228,3816
1697113806755,-228,3816
1697113806857,-228,3816
1697113806959,-228,3816
1697113807063,-228,3816
1697113807170,-228,3816
1697113807275,-228,3816
1697113807377,-228,3816
1697113807480,-228,3816
1697113807588,-228,3816
1697113807695,-228,3816
1697113807798,-228,3816
1697113807902,-228,3816
1697113808004,-228,3816
1697113808110,-228,3816
1697113808217,-228,3816
1697113808319,-228,3816
1697113808421,-228,3816
1697113808531,-228,3816
1697113808642,-228,3816
1697113808745,-228,3816
1697113808848,-228,3816
1697113808951,-228,3816
1697113809060,-228,3816
1697113809169,-228,3816
1697113809275,-228,3816
1697113809384,-228,3816
1697113809491,-228,3816
1697113809603,-228,3816
1697113809712,-228,3816
1697113809815,-228,3816
1697113809920,-228,3816
1697113810030,-228,3816
1697113810140,-228,3816
1697113810254,-228,3816
1697113810368,-228,3816
1697113810480,-228,3816
1697113810593,-228,3816
1697113810707,-228,3816
1697113810819,-228,3816
1697113810924,-228,3816
1697113811033,-228,3816
1697113811154,-228,3816
1697113811261,-228,3816
1697113811365,-228,3816
1697113811469,-228,3816
1697113811576,-228,3816
1697113811686,-228,3816
1697113811799,-228,3816
1697113811908,-228,3816
1697113812012,-228,3816
1697113812115,-228,3816
1697113812224,-228,3816
1697113812328,-228,3816
1697113812445,-228,3816
1697113812551,-228,3816
1697113812654,-228,3816
1697113812757,-228,3816
1697113812863,-228,3816
1697113812970,-228,3816
1697113813073,-228,3816
1697113813176,-228,3816
1697113813283,-228,3816
1697113813386,-228,3816
1697113813489,-228,3816
1697113813591,-228,3816
1697113813694,-228,3816
1697113813796,-228,3816
1697113813899,-228,3816
1697113814007,-228,3816
1697113814112,-228,3816
1697113814214,-228,3816
1697113814317,-228,3816
1697113814422,-228,3816
1697113814526,-228,3816
1697113814632,-228,3816
1697113814734,-228,3816
1697113814837,-228,3816
1697113814939,-228,3816
1697113815043,-228,3816
1697113815146,-228,3816
1697113815249,-228,3816
1697113815351,-228,3816
1697113815454,-228,3816
1697113815557,-228,3816
1697113815661,-228,3816
1697113815769,-228,3816
1697113815877,-228,3816
1697113815985,-228,3816
1697113816100,-228,3816
1697113816207,-228,3816
1697113816310,-228,3816
1697113816414,-228,3816
1697113816518,-228,3816
1697113816628,-228,3816
1697113816731,-228,3816
1697113816834,-228,3816
1697113816937,-228,3816
1697113817041,-228,3816
1697113817147,-228,3816
1697113817252,-228,3816
1697113817355,-228,3816
1697113817459,-228,3816
1697113817563,-228,3816
1697113817672,-228,3816
1697113817777,-228,3816
1697113817893,-228,3816
1697113818000,-228,3816
1697113818108,-228,3816
1697113818213,-228,3816
1697113818316,-228,3816
1697113818435,-228,3816
1697113818540,-228,3816
1697113818644,-228,3816
1697113818750,-228,3816
1697113818855,-228,3816
1697113818961,-228,3816
1697113819070,-228,3816
1697113819174,-228,3816
1697113819281,-228,3816
1697113819386,-228,3816
1697113819496,-228,3816
1697113819601,-228,3816
1697113819704,-228,3816
1697113819808,-228,3816
1697113819915,-228,3816
1697113820025,-228,3816
1697113820128,-228,3816
1697113820237,-228,3816
1697113820344,-228,3816
1697113820469,-228,3816
1697113820582,-228,3816
1697113820695,-228,3816
1697113820804,-228,3816
1697113820911,-228,3816
1697113821021,-228,3816
1697113821135,-228,3816
1697113821247,-228,3816
1697113821350,-228,3816
1697113821455,-228,3816
1697113821561,-228,3816
1697113821670,-228,3816
1697113821777,-228,3816
1697113821881,-228,3816
1697113821988,-228,3816
1697113822102,-228,3816
1697113822214,-228,3816
1697113822325,-228,3816
1697113822431,-228,3816
1697113822541,-228,3816
