Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE
1697331615959,-376464,3764
1697331616067,-376464,3764
1697331616171,-291015,3764
1697331616276,-291015,3764
1697331616380,-291015,3764
1697331616484,-291015,3764
1697331616591,-291015,3764
1697331616698,-291015,3764
1697331616813,-291015,3764
1697331616916,-291015,3764
1697331617021,-291015,3764
1697331617124,-291015,3764
1697331617227,-291015,3764
1697331617331,-291015,3764
1697331617435,-291015,3764
1697331617538,-291015,3764
1697331617641,-317382,3764
1697331617745,-317382,3764
1697331617849,-317382,3764
1697331617952,-317382,3764
1697331618060,-317382,3764
1697331618168,-317382,3764
1697331618273,-317382,3764
1697331618377,-317382,3764
1697331618480,-317382,3764
1697331618585,-317382,3764
1697331618688,-317382,3764
1697331618796,-317382,3764
1697331618903,-317382,3764
1697331619007,-317382,3764
1697331619112,-311523,3764
1697331619215,-311523,3764
1697331619319,-311523,3764
1697331619422,-311523,3764
1697331619527,-311523,3764
1697331619634,-311523,3764
1697331619742,-311523,3764
1697331619846,-311523,3764
1697331619951,-311523,3764
1697331620060,-311523,3764
1697331620165,-311523,3764
1697331620279,-311523,3764
1697331620383,-311523,3764
1697331620490,-311523,3764
1697331620599,-264648,3764
1697331620708,-264648,3764
1697331620814,-264648,3764
1697331620919,-264648,3764
1697331621022,-264648,3764
1697331621125,-264648,3764
1697331621239,-264648,3764
1697331621343,-264648,3764
1697331621446,-264648,3764
1697331621554,-264648,3764
1697331621661,-264648,3764
1697331621764,-264648,3764
1697331621869,-264648,3764
1697331621980,-264648,3764
1697331622084,-293456,3764
1697331622191,-293456,3764
1697331622297,-293456,3764
1697331622401,-293456,3764
1697331622504,-293456,3764
1697331622608,-293456,3764
1697331622711,-293456,3764
1697331622823,-293456,3764
1697331622927,-293456,3764
1697331623036,-293456,3764
1697331623143,-293456,3764
1697331623250,-293456,3764
1697331623371,-293456,3764
1697331623476,-293456,3764
1697331623580,-306152,3764
1697331623684,-306152,3764
1697331623787,-306152,3764
1697331623896,-306152,3764
1697331624001,-306152,3764
1697331624117,-306152,3764
1697331624230,-306152,3764
1697331624336,-306152,3764
1697331624439,-306152,3764
1697331624546,-306152,3764
1697331624653,-306152,3764
1697331624761,-306152,3764
1697331624871,-306152,3764
1697331624980,-306152,3764
1697331625086,-222656,3764
1697331625196,-222656,3764
1697331625303,-222656,3764
1697331625405,-222656,3764
1697331625509,-222656,3764
1697331625612,-222656,3764
1697331625716,-222656,3764
1697331625823,-222656,3764
1697331625930,-222656,3764
1697331626036,-222656,3764
1697331626144,-222656,3764
1697331626251,-222656,3764
1697331626356,-222656,3764
1697331626463,-222656,3764
1697331626571,-249511,3764
1697331626682,-249511,3764
1697331626786,-249511,3764
1697331626889,-249511,3764
1697331626992,-249511,3764
1697331627096,-249511,3764
1697331627199,-249511,3764
1697331627302,-249511,3764
1697331627408,-249511,3764
1697331627512,-249511,3764
1697331627616,-249511,3764
1697331627719,-249511,3764
1697331627830,-249511,3764
1697331627937,-249511,3764
1697331628047,-208495,3764
1697331628154,-208495,3764
1697331628261,-208495,3764
1697331628365,-208495,3764
1697331628468,-208495,3764
1697331628575,-208495,3764
1697331628683,-208495,3764
1697331628794,-208495,3764
1697331628901,-208495,3764
1697331629007,-208495,3764
1697331629110,-208495,3764
1697331629214,-208495,3764
1697331629317,-208495,3764
1697331629421,-208495,3764
1697331629527,-400390,3764
1697331629633,-400390,3764
1697331629737,-400390,3764
1697331629842,-400390,3764
1697331629946,-400390,3764
1697331630055,-400390,3764
1697331630158,-400390,3764
1697331630262,-400390,3764
1697331630368,-400390,3764
1697331630475,-400390,3764
1697331630580,-400390,3764
1697331630686,-400390,3764
1697331630791,-400390,3764
1697331630895,-400390,3764
1697331630998,-334472,3764
1697331631101,-334472,3764
1697331631209,-334472,3764
1697331631316,-334472,3764
1697331631426,-334472,3764
1697331631532,-334472,3764
1697331631636,-334472,3764
1697331631743,-334472,3764
1697331631847,-334472,3764
1697331631952,-334472,3764
1697331632058,-334472,3764
1697331632168,-334472,3764
1697331632274,-334472,3764
1697331632378,-334472,3764
1697331632485,-235839,3764
1697331632588,-235839,3764
1697331632692,-235839,3764
1697331632796,-235839,3764
1697331632899,-235839,3764
1697331633008,-235839,3764
1697331633122,-235839,3764
1697331633227,-235839,3764
1697331633334,-235839,3764
1697331633439,-235839,3764
1697331633544,-235839,3764
1697331633647,-235839,3764
1697331633751,-235839,3764
1697331633857,-249999,3764
1697331633963,-249999,3764
1697331634068,-249999,3764
1697331634174,-249999,3764
1697331634278,-249999,3764
1697331634380,-249999,3764
1697331634484,-249999,3764
1697331634588,-249999,3764
1697331634693,-249999,3764
1697331634799,-249999,3764
1697331634903,-249999,3764
1697331635006,-249999,3764
1697331635112,-249999,3764
1697331635216,-249999,3764
1697331635319,-249999,3764
1697331635429,-290527,3764
1697331635534,-290527,3764
1697331635637,-290527,3764
1697331635742,-290527,3764
1697331635849,-290527,3764
1697331635952,-290527,3764
1697331636055,-290527,3764
1697331636163,-290527,3764
1697331636270,-290527,3764
1697331636374,-290527,3764
1697331636477,-290527,3764
1697331636580,-290527,3764
1697331636683,-290527,3764
1697331636786,-290527,3764
1697331636891,-379394,3764
1697331636995,-379394,3764
1697331637099,-379394,3764
1697331637203,-379394,3764
1697331637306,-379394,3764
1697331637409,-379394,3764
1697331637512,-379394,3764
1697331637618,-379394,3764
1697331637723,-379394,3764
1697331637827,-379394,3764
1697331637936,-379394,3764
1697331638039,-379394,3764
1697331638143,-379394,3764
1697331638247,-379394,3764
1697331638354,-322753,3764
1697331638460,-322753,3764
1697331638565,-322753,3764
1697331638668,-322753,3764
1697331638773,-322753,3764
1697331638878,-322753,3764
1697331638981,-322753,3764
1697331639086,-322753,3764
1697331639190,-322753,3764
1697331639299,-322753,3764
1697331639410,-322753,3764
1697331639517,-322753,3764
1697331639624,-322753,3764
1697331639732,-322753,3764
1697331639840,-210449,3764
1697331639945,-210449,3764
1697331640049,-210449,3764
1697331640153,-210449,3764
1697331640258,-210449,3764
1697331640367,-210449,3764
1697331640475,-210449,3764
1697331640583,-210449,3764
1697331640689,-210449,3764
1697331640793,-210449,3764
1697331640899,-210449,3764
1697331641005,-210449,3764
1697331641109,-210449,3764
1697331641212,-210449,3764
1697331641316,-389159,3764
1697331641420,-389159,3764
1697331641523,-389159,3764
1697331641626,-389159,3764
1697331641729,-389159,3764
1697331641835,-389159,3764
1697331641939,-389159,3764
1697331642046,-389159,3764
1697331642153,-389159,3764
1697331642258,-389159,3764
1697331642361,-389159,3764
1697331642465,-389159,3764
1697331642569,-389159,3764
1697331642672,-389159,3764
1697331642779,-312988,3764
1697331642886,-312988,3764
1697331642994,-312988,3764
1697331643105,-312988,3764
1697331643218,-312988,3764
1697331643323,-312988,3764
1697331643426,-312988,3764
1697331643530,-312988,3764
1697331643634,-312988,3764
1697331643740,-312988,3764
1697331643845,-312988,3764
1697331643948,-312988,3764
1697331644052,-312988,3764
1697331644155,-312988,3764
1697331644258,-328613,3764
1697331644364,-328613,3764
1697331644474,-328613,3764
1697331644578,-328613,3764
1697331644681,-328613,3764
1697331644784,-328613,3764
1697331644887,-328613,3764
1697331644995,-328613,3764
1697331645103,-328613,3764
1697331645211,-328613,3764
1697331645315,-328613,3764
1697331645420,-328613,3764
1697331645523,-328613,3764
1697331645626,-328613,3764
1697331645730,-342284,3764
1697331645833,-342284,3764
1697331645938,-342284,3764
1697331646042,-342284,3764
1697331646149,-342284,3764
1697331646254,-342284,3764
1697331646357,-342284,3764
1697331646460,-342284,3764
1697331646567,-342284,3764
1697331646681,-342284,3764
1697331646789,-342284,3764
1697331646911,-342284,3764
1697331647019,-342284,3764
1697331647123,-390624,3764
1697331647226,-390624,3764
1697331647334,-390624,3764
1697331647441,-390624,3764
1697331647544,-390624,3764
1697331647648,-390624,3764
1697331647751,-390624,3764
1697331647853,-390624,3764
1697331647957,-390624,3764
1697331648065,-390624,3764
1697331648170,-390624,3764
1697331648277,-390624,3764
1697331648384,-390624,3764
1697331648489,-390624,3764
1697331648598,-218261,3764
1697331648701,-218261,3764
1697331648804,-218261,3764
1697331648907,-218261,3764
1697331649011,-218261,3764
1697331649116,-218261,3764
1697331649221,-218261,3764
1697331649325,-218261,3764
1697331649428,-218261,3764
1697331649532,-218261,3764
1697331649635,-218261,3764
1697331649737,-218261,3764
1697331649841,-218261,3764
1697331649946,-218261,3764
1697331650052,-218261,3764
1697331650158,-223144,3764
1697331650262,-223144,3764
1697331650368,-223144,3764
1697331650471,-223144,3764
1697331650575,-223144,3764
1697331650678,-223144,3764
1697331650785,-223144,3764
1697331650892,-223144,3764
1697331650999,-223144,3764
1697331651116,-223144,3764
1697331651220,-223144,3764
1697331651325,-223144,3764
1697331651430,-223144,3764
1697331651540,-223144,3764
1697331651648,-352538,3764
1697331651751,-352538,3764
1697331651859,-352538,3764
1697331651971,-352538,3764
1697331652074,-352538,3764
1697331652177,-352538,3764
1697331652280,-352538,3764
1697331652384,-352538,3764
1697331652491,-352538,3764
1697331652597,-352538,3764
1697331652704,-352538,3764
1697331652814,-352538,3764
1697331652917,-352538,3764
1697331653020,-369140,3764
1697331653124,-369140,3764
1697331653231,-369140,3764
1697331653335,-369140,3764
1697331653438,-369140,3764
1697331653551,-369140,3764
1697331653655,-369140,3764
1697331653758,-369140,3764
1697331653861,-369140,3764
1697331653969,-369140,3764
1697331654075,-369140,3764
1697331654179,-369140,3764
1697331654287,-369140,3764
1697331654393,-369140,3764
1697331654497,-290527,3764
1697331654601,-290527,3764
1697331654707,-290527,3764
1697331654812,-290527,3764
1697331654917,-290527,3764
1697331655023,-290527,3764
1697331655126,-290527,3764
1697331655230,-290527,3764
1697331655334,-290527,3764
1697331655437,-290527,3764
1697331655540,-290527,3764
1697331655646,-290527,3764
1697331655755,-290527,3764
1697331655861,-290527,3764
1697331655971,-245605,3764
1697331656080,-245605,3764
1697331656188,-245605,3764
1697331656295,-245605,3764
1697331656398,-245605,3764
1697331656501,-245605,3764
1697331656605,-245605,3764
1697331656710,-245605,3764
1697331656817,-245605,3764
1697331656925,-245605,3764
1697331657030,-245605,3764
1697331657137,-245605,3764
1697331657243,-245605,3764
1697331657349,-245605,3764
1697331657459,-148925,3764
1697331657567,-148925,3764
1697331657679,-148925,3764
1697331657794,-148925,3764
1697331657899,-148925,3764
1697331658005,-148925,3764
1697331658109,-148925,3764
1697331658216,-148925,3764
1697331658329,-148925,3764
1697331658442,-148925,3764
1697331658551,-148925,3764
1697331658664,-148925,3764
1697331658771,-148925,3764
1697331658883,-148925,3764
1697331659013,-120117,3764
1697331659134,-120117,3764
1697331659240,-120117,3764
1697331659349,-120117,3764
1697331659456,-120117,3764
1697331659560,-120117,3764
1697331659663,-120117,3764
1697331659766,-120117,3764
1697331659869,-120117,3764
1697331659974,-120117,3764
1697331660077,-120117,3764
1697331660186,-120117,3764
1697331660289,-120117,3764
1697331660393,-389648,3764
1697331660496,-389648,3764
1697331660604,-389648,3764
1697331660710,-389648,3764
1697331660821,-389648,3764
1697331660928,-389648,3764
1697331661038,-389648,3764
1697331661141,-389648,3764
1697331661244,-389648,3764
1697331661348,-389648,3764
1697331661454,-389648,3764
1697331661559,-389648,3764
1697331661663,-389648,3764
1697331661765,-389648,3764
1697331661870,-288574,3764
1697331661982,-288574,3764
1697331662085,-288574,3764
1697331662189,-288574,3764
1697331662296,-288574,3764
1697331662402,-288574,3764
1697331662509,-288574,3764
1697331662615,-288574,3764
1697331662725,-288574,3764
1697331662828,-288574,3764
1697331662936,-288574,3764
1697331663039,-288574,3764
1697331663145,-288574,3764
1697331663255,-288574,3764
1697331663361,-171874,3764
1697331663472,-171874,3764
1697331663576,-171874,3764
1697331663679,-171874,3764
1697331663783,-171874,3764
1697331663886,-171874,3764
1697331663992,-171874,3764
1697331664099,-171874,3764
1697331664203,-171874,3764
1697331664310,-171874,3764
1697331664416,-171874,3764
1697331664523,-171874,3764
1697331664627,-171874,3764
1697331664731,-171874,3764
1697331664834,-308593,3764
1697331664937,-308593,3764
1697331665040,-308593,3764
1697331665147,-308593,3764
1697331665251,-308593,3764
1697331665354,-308593,3764
1697331665459,-308593,3764
1697331665563,-308593,3764
1697331665666,-308593,3764
1697331665769,-308593,3764
1697331665876,-308593,3764
1697331665982,-308593,3764
1697331666085,-308593,3764
1697331666191,-308593,3764
1697331666294,-361327,3764
1697331666397,-361327,3764
1697331666500,-361327,3764
1697331666608,-361327,3764
1697331666715,-361327,3764
1697331666818,-361327,3764
1697331666921,-361327,3764
1697331667024,-361327,3764
1697331667127,-361327,3764
1697331667230,-361327,3764
1697331667335,-361327,3764
1697331667449,-361327,3764
1697331667555,-361327,3764
1697331667658,-361327,3764
1697331667761,-330566,3764
1697331667867,-330566,3764
1697331667971,-330566,3764
1697331668076,-330566,3764
1697331668181,-330566,3764
1697331668285,-330566,3764
1697331668389,-330566,3764
1697331668495,-330566,3764
1697331668598,-330566,3764
1697331668703,-330566,3764
1697331668805,-330566,3764
1697331668911,-330566,3764
1697331669017,-330566,3764
1697331669123,-330566,3764
1697331669232,-330566,3764
1697331669335,-266113,3764
1697331669441,-266113,3764
1697331669544,-266113,3764
1697331669657,-266113,3764
1697331669762,-266113,3764
1697331669868,-266113,3764
1697331669972,-266113,3764
1697331670075,-266113,3764
1697331670178,-266113,3764
1697331670281,-266113,3764
1697331670387,-266113,3764
1697331670495,-266113,3764
1697331670607,-266113,3764
1697331670710,-363769,3764
1697331670813,-363769,3764
1697331670917,-363769,3764
1697331671020,-363769,3764
1697331671127,-363769,3764
1697331671235,-363769,3764
1697331671343,-363769,3764
1697331671454,-363769,3764
1697331671560,-363769,3764
1697331671663,-363769,3764
1697331671766,-363769,3764
1697331671873,-363769,3764
1697331671981,-363769,3764
1697331672089,-363769,3764
1697331672196,-234863,3764
1697331672302,-234863,3764
1697331672409,-234863,3764
1697331672514,-234863,3764
1697331672620,-234863,3764
1697331672723,-234863,3764
1697331672825,-234863,3764
1697331672929,-234863,3764
1697331673034,-234863,3764
1697331673138,-234863,3764
1697331673243,-234863,3764
1697331673349,-234863,3764
1697331673452,-234863,3764
1697331673555,-234863,3764
1697331673658,-234863,3764
1697331673763,-276367,3764
1697331673871,-276367,3764
1697331673974,-276367,3764
1697331674077,-276367,3764
1697331674180,-276367,3764
1697331674284,-276367,3764
1697331674387,-276367,3764
1697331674493,-276367,3764
1697331674598,-276367,3764
1697331674702,-276367,3764
1697331674805,-276367,3764
1697331674908,-276367,3764
1697331675012,-276367,3764
1697331675115,-276367,3764
1697331675218,-400878,3764
1697331675325,-400878,3764
1697331675431,-400878,3764
1697331675537,-400878,3764
1697331675642,-400878,3764
1697331675753,-400878,3764
1697331675856,-400878,3764
1697331675959,-400878,3764
1697331676062,-400878,3764
1697331676165,-400878,3764
1697331676271,-400878,3764
1697331676384,-400878,3764
1697331676490,-400878,3764
1697331676593,-400878,3764
1697331676696,-281738,3764
1697331676800,-281738,3764
1697331676903,-281738,3764
1697331677010,-281738,3764
1697331677117,-281738,3764
1697331677221,-281738,3764
1697331677325,-281738,3764
1697331677428,-281738,3764
1697331677531,-281738,3764
1697331677634,-281738,3764
1697331677740,-281738,3764
1697331677848,-281738,3764
1697331677951,-281738,3764
1697331678054,-281738,3764
1697331678157,-339355,3764
1697331678260,-339355,3764
1697331678363,-339355,3764
1697331678469,-339355,3764
1697331678575,-339355,3764
1697331678679,-339355,3764
1697331678786,-339355,3764
1697331678889,-339355,3764
1697331678992,-339355,3764
1697331679095,-339355,3764
1697331679204,-339355,3764
1697331679317,-339355,3764
1697331679420,-339355,3764
1697331679523,-339355,3764
1697331679626,-437499,3764
1697331679729,-437499,3764
1697331679835,-437499,3764
1697331679941,-437499,3764
1697331680047,-437499,3764
1697331680156,-437499,3764
1697331680262,-437499,3764
1697331680366,-437499,3764
1697331680469,-437499,3764
1697331680572,-437499,3764
1697331680675,-437499,3764
1697331680778,-437499,3764
1697331680881,-437499,3764
1697331680988,-437499,3764
1697331681094,-208984,3764
1697331681198,-208984,3764
1697331681301,-208984,3764
1697331681404,-208984,3764
1697331681507,-208984,3764
1697331681610,-208984,3764
1697331681718,-208984,3764
1697331681824,-208984,3764
1697331681930,-208984,3764
1697331682036,-208984,3764
1697331682143,-208984,3764
1697331682246,-208984,3764
1697331682349,-208984,3764
1697331682452,-208984,3764
1697331682559,-300292,3764
1697331682667,-300292,3764
1697331682773,-300292,3764
1697331682876,-300292,3764
1697331682979,-300292,3764
1697331683082,-300292,3764
1697331683185,-300292,3764
1697331683289,-300292,3764
1697331683395,-300292,3764
1697331683505,-300292,3764
1697331683611,-300292,3764
1697331683717,-300292,3764
1697331683826,-300292,3764
1697331683938,-300292,3764
1697331684046,-137206,3764
1697331684153,-137206,3764
1697331684259,-137206,3764
1697331684368,-137206,3764
1697331684479,-137206,3764
1697331684586,-137206,3764
1697331684692,-137206,3764
1697331684802,-137206,3764
1697331684913,-137206,3764
1697331685017,-137206,3764
1697331685127,-137206,3764
1697331685241,-137206,3764
1697331685355,-137206,3764
1697331685458,-173828,3764
1697331685565,-173828,3764
1697331685671,-173828,3764
1697331685774,-173828,3764
1697331685877,-173828,3764
1697331685980,-173828,3764
1697331686082,-173828,3764
1697331686193,-173828,3764
1697331686301,-173828,3764
1697331686410,-173828,3764
1697331686518,-173828,3764
1697331686624,-173828,3764
1697331686734,-173828,3764
1697331686839,-173828,3764
1697331686943,-263671,3764
1697331687046,-263671,3764
1697331687148,-263671,3764
1697331687254,-263671,3764
1697331687360,-263671,3764
1697331687463,-263671,3764
1697331687566,-263671,3764
1697331687669,-263671,3764
1697331687772,-263671,3764
1697331687880,-263671,3764
1697331687986,-263671,3764
1697331688092,-263671,3764
1697331688199,-263671,3764
1697331688307,-263671,3764
1697331688414,-193359,3764
1697331688521,-193359,3764
1697331688626,-193359,3764
1697331688729,-193359,3764
1697331688833,-193359,3764
1697331688936,-193359,3764
1697331689042,-193359,3764
1697331689149,-193359,3764
1697331689258,-193359,3764
1697331689376,-193359,3764
1697331689487,-193359,3764
1697331689597,-193359,3764
1697331689710,-193359,3764
1697331689821,-193359,3764
1697331689933,-122070,3764
1697331690042,-122070,3764
1697331690145,-122070,3764
1697331690255,-122070,3764
1697331690360,-122070,3764
1697331690463,-122070,3764
1697331690566,-122070,3764
1697331690669,-122070,3764
1697331690775,-122070,3764
1697331690881,-122070,3764
1697331690988,-122070,3764
1697331691092,-122070,3764
1697331691195,-122070,3764
1697331691298,-122070,3764
1697331691406,-315429,3764
1697331691510,-315429,3764
1697331691619,-315429,3764
1697331691723,-315429,3764
1697331691826,-315429,3764
1697331691930,-315429,3764
1697331692037,-315429,3764
1697331692140,-315429,3764
1697331692243,-315429,3764
1697331692349,-315429,3764
1697331692457,-315429,3764
1697331692563,-315429,3764
1697331692669,-315429,3764
1697331692779,-315429,3764
1697331692882,-243163,3764
1697331692985,-243163,3764
1697331693088,-243163,3764
1697331693192,-243163,3764
1697331693299,-243163,3764
1697331693405,-243163,3764
1697331693510,-243163,3764
1697331693614,-243163,3764
1697331693718,-243163,3764
1697331693820,-243163,3764
1697331693923,-243163,3764
1697331694029,-243163,3764
1697331694135,-243163,3764
1697331694242,-243163,3764
1697331694353,-242187,3764
1697331694460,-242187,3764
1697331694563,-242187,3764
1697331694666,-242187,3764
1697331694768,-242187,3764
1697331694875,-242187,3764
1697331694981,-242187,3764
1697331695085,-242187,3764
1697331695190,-242187,3764
1697331695294,-242187,3764
1697331695396,-242187,3764
1697331695499,-242187,3764
1697331695607,-242187,3764
1697331695714,-242187,3764
1697331695819,-207519,3764
1697331695923,-207519,3764
1697331696028,-207519,3764
1697331696134,-207519,3764
1697331696237,-207519,3764
1697331696340,-207519,3764
1697331696443,-207519,3764
1697331696550,-207519,3764
1697331696659,-207519,3764
1697331696768,-207519,3764
1697331696880,-207519,3764
1697331696985,-207519,3764
1697331697091,-207519,3764
1697331697200,-207519,3764
1697331697306,-223632,3764
1697331697409,-223632,3764
1697331697513,-223632,3764
1697331697616,-223632,3764
1697331697718,-223632,3764
1697331697826,-223632,3764
1697331697934,-223632,3764
1697331698039,-223632,3764
1697331698144,-223632,3764
1697331698250,-223632,3764
1697331698353,-223632,3764
1697331698456,-223632,3764
1697331698560,-223632,3764
1697331698667,-223632,3764
1697331698773,-254394,3764
1697331698883,-254394,3764
1697331698989,-254394,3764
1697331699092,-254394,3764
1697331699195,-254394,3764
1697331699297,-254394,3764
1697331699400,-254394,3764
1697331699504,-254394,3764
1697331699614,-254394,3764
1697331699719,-254394,3764
1697331699826,-254394,3764
1697331699931,-254394,3764
1697331700035,-254394,3764
1697331700138,-254394,3764
1697331700241,-308593,3764
1697331700348,-308593,3764
1697331700454,-308593,3764
1697331700564,-308593,3764
1697331700671,-308593,3764
1697331700777,-308593,3764
1697331700880,-308593,3764
1697331700983,-308593,3764
1697331701086,-308593,3764
1697331701189,-308593,3764
1697331701297,-308593,3764
1697331701400,-308593,3764
1697331701506,-308593,3764
1697331701613,-308593,3764
1697331701716,-256347,3764
1697331701819,-256347,3764
1697331701921,-256347,3764
1697331702029,-256347,3764
1697331702137,-256347,3764
1697331702243,-256347,3764
1697331702351,-256347,3764
1697331702454,-256347,3764
1697331702557,-256347,3764
1697331702660,-256347,3764
1697331702763,-256347,3764
1697331702868,-256347,3764
1697331702974,-256347,3764
1697331703077,-256347,3764
1697331703181,-222656,3764
1697331703284,-222656,3764
1697331703386,-222656,3764
1697331703489,-222656,3764
1697331703592,-222656,3764
1697331703700,-222656,3764
1697331703804,-222656,3764
1697331703910,-222656,3764
1697331704023,-222656,3764
1697331704129,-222656,3764
1697331704232,-222656,3764
1697331704335,-222656,3764
1697331704438,-222656,3764
1697331704541,-222656,3764
1697331704648,-304199,3764
1697331704757,-304199,3764
1697331704863,-304199,3764
1697331704966,-304199,3764
1697331705069,-304199,3764
1697331705175,-304199,3764
1697331705278,-304199,3764
1697331705381,-304199,3764
1697331705484,-304199,3764
1697331705593,-304199,3764
1697331705698,-304199,3764
1697331705807,-304199,3764
1697331705910,-304199,3764
1697331706016,-304199,3764
1697331706119,-232421,3764
1697331706222,-232421,3764
1697331706325,-232421,3764
1697331706428,-232421,3764
1697331706534,-232421,3764
1697331706644,-232421,3764
1697331706747,-232421,3764
1697331706853,-232421,3764
1697331706956,-232421,3764
1697331707060,-232421,3764
1697331707163,-232421,3764
1697331707267,-232421,3764
1697331707375,-232421,3764
1697331707489,-232421,3764
1697331707596,-245605,3764
1697331707699,-245605,3764
1697331707801,-245605,3764
1697331707904,-245605,3764
1697331708007,-245605,3764
1697331708110,-245605,3764
1697331708218,-245605,3764
