Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE
1697360064040,-506835,4299
1697360064148,-506835,4299
1697360064258,-506835,4299
1697360064363,-506835,4299
1697360064470,-506835,4299
1697360064574,-506835,4299
1697360064680,-506835,4299
1697360064785,-718749,4299
1697360064890,-718749,4299
1697360064999,-718749,4299
1697360065105,-718749,4299
1697360065209,-718749,4299
1697360065314,-718749,4299
1697360065419,-718749,4299
1697360065523,-718749,4299
1697360065627,-718749,4299
1697360065731,-718749,4299
1697360065835,-718749,4299
1697360065941,-718749,4299
1697360066044,-718749,4299
1697360066149,-718749,4299
1697360066252,-435058,4299
1697360066356,-435058,4299
1697360066459,-435058,4299
1697360066564,-435058,4299
1697360066668,-435058,4299
1697360066772,-435058,4299
1697360066877,-435058,4299
1697360066982,-435058,4299
1697360067086,-435058,4299
1697360067189,-435058,4299
1697360067293,-435058,4299
1697360067397,-435058,4299
1697360067500,-435058,4299
1697360067604,-435058,4299
1697360067709,-306640,4299
1697360067813,-306640,4299
1697360067918,-306640,4299
1697360068022,-306640,4299
1697360068126,-306640,4299
1697360068230,-306640,4299
1697360068333,-306640,4299
1697360068438,-306640,4299
1697360068549,-306640,4299
1697360068652,-306640,4299
1697360068757,-306640,4299
1697360068860,-306640,4299
1697360068964,-306640,4299
1697360069068,-306640,4299
1697360069171,-401366,4299
1697360069274,-401366,4299
1697360069378,-401366,4299
1697360069482,-401366,4299
1697360069585,-401366,4299
1697360069688,-401366,4299
1697360069792,-401366,4299
1697360069896,-401366,4299
1697360069999,-401366,4299
1697360070104,-401366,4299
1697360070208,-401366,4299
1697360070311,-401366,4299
1697360070414,-401366,4299
1697360070518,-401366,4299
1697360070622,-328613,4299
1697360070725,-328613,4299
1697360070829,-328613,4299
1697360070932,-328613,4299
1697360071036,-328613,4299
1697360071139,-328613,4299
1697360071243,-328613,4299
1697360071347,-328613,4299
1697360071451,-328613,4299
1697360071555,-328613,4299
1697360071659,-328613,4299
1697360071762,-328613,4299
1697360071866,-328613,4299
1697360071971,-328613,4299
1697360072074,-281738,4299
1697360072178,-281738,4299
1697360072281,-281738,4299
1697360072385,-281738,4299
1697360072488,-281738,4299
1697360072592,-281738,4299
1697360072695,-281738,4299
1697360072799,-281738,4299
1697360072902,-281738,4299
1697360073006,-281738,4299
1697360073109,-281738,4299
1697360073213,-281738,4299
1697360073317,-281738,4299
1697360073421,-281738,4299
1697360073524,-228027,4299
1697360073631,-228027,4299
1697360073735,-228027,4299
1697360073838,-228027,4299
1697360073942,-228027,4299
1697360074046,-228027,4299
1697360074149,-228027,4299
1697360074253,-228027,4299
1697360074363,-228027,4299
1697360074467,-228027,4299
1697360074571,-228027,4299
1697360074675,-228027,4299
1697360074779,-228027,4299
1697360074885,-228027,4299
1697360074989,-440917,4299
1697360075093,-440917,4299
1697360075207,-440917,4299
1697360075313,-440917,4299
1697360075419,-440917,4299
1697360075525,-440917,4299
1697360075630,-440917,4299
1697360075734,-440917,4299
1697360075837,-440917,4299
1697360075943,-440917,4299
1697360076049,-440917,4299
1697360076154,-440917,4299
1697360076264,-440917,4299
1697360076369,-440917,4299
1697360076473,-472656,4299
1697360076579,-472656,4299
1697360076683,-472656,4299
1697360076786,-472656,4299
1697360076891,-472656,4299
1697360076999,-472656,4299
1697360077107,-472656,4299
1697360077224,-472656,4299
1697360077329,-472656,4299
1697360077437,-472656,4299
1697360077545,-472656,4299
1697360077648,-472656,4299
1697360077752,-472656,4299
1697360077856,-472656,4299
1697360077961,-427734,4299
1697360078068,-427734,4299
1697360078173,-427734,4299
1697360078283,-427734,4299
1697360078400,-427734,4299
1697360078507,-427734,4299
1697360078613,-427734,4299
1697360078717,-427734,4299
1697360078820,-427734,4299
1697360078926,-427734,4299
1697360079030,-427734,4299
1697360079133,-427734,4299
1697360079238,-427734,4299
1697360079341,-427734,4299
1697360079446,-481445,4299
1697360079553,-481445,4299
1697360079661,-481445,4299
1697360079768,-481445,4299
1697360079872,-481445,4299
1697360079977,-481445,4299
1697360080080,-481445,4299
1697360080183,-481445,4299
1697360080287,-481445,4299
1697360080391,-481445,4299
1697360080501,-481445,4299
1697360080606,-481445,4299
1697360080711,-481445,4299
1697360080818,-481445,4299
1697360080925,-489257,4299
1697360081034,-489257,4299
1697360081138,-489257,4299
1697360081241,-489257,4299
1697360081345,-489257,4299
1697360081449,-489257,4299
1697360081552,-489257,4299
1697360081655,-489257,4299
1697360081759,-489257,4299
1697360081862,-489257,4299
1697360081966,-489257,4299
1697360082069,-489257,4299
1697360082172,-489257,4299
1697360082277,-489257,4299
1697360082381,-420409,4299
1697360082484,-420409,4299
1697360082588,-420409,4299
1697360082691,-420409,4299
1697360082794,-420409,4299
1697360082898,-420409,4299
1697360083001,-420409,4299
1697360083104,-420409,4299
1697360083208,-420409,4299
1697360083310,-420409,4299
1697360083415,-420409,4299
1697360083522,-420409,4299
1697360083626,-420409,4299
1697360083729,-420409,4299
1697360083833,-251952,4299
1697360083937,-251952,4299
1697360084040,-251952,4299
1697360084144,-251952,4299
1697360084250,-251952,4299
1697360084360,-251952,4299
1697360084463,-251952,4299
1697360084571,-251952,4299
1697360084680,-251952,4299
1697360084787,-251952,4299
1697360084897,-251952,4299
1697360085008,-251952,4299
1697360085114,-251952,4299
1697360085219,-251952,4299
1697360085322,-364257,4299
1697360085425,-364257,4299
1697360085539,-364257,4299
1697360085649,-364257,4299
1697360085759,-364257,4299
1697360085862,-364257,4299
1697360085977,-364257,4299
1697360086080,-364257,4299
1697360086185,-364257,4299
1697360086291,-364257,4299
1697360086402,-364257,4299
1697360086514,-364257,4299
1697360086620,-364257,4299
1697360086729,-257812,4299
1697360086838,-257812,4299
1697360086942,-257812,4299
1697360087045,-257812,4299
1697360087151,-257812,4299
1697360087254,-257812,4299
1697360087359,-257812,4299
1697360087467,-257812,4299
1697360087575,-257812,4299
1697360087684,-257812,4299
1697360087791,-257812,4299
1697360087895,-257812,4299
1697360087999,-257812,4299
1697360088103,-257812,4299
1697360088206,-390624,4299
1697360088312,-390624,4299
1697360088419,-390624,4299
1697360088528,-390624,4299
1697360088634,-390624,4299
1697360088738,-390624,4299
1697360088842,-390624,4299
1697360088945,-390624,4299
1697360089048,-390624,4299
1697360089152,-390624,4299
1697360089264,-390624,4299
1697360089367,-390624,4299
1697360089470,-390624,4299
1697360089575,-390624,4299
1697360089679,-369140,4299
1697360089783,-369140,4299
1697360089891,-369140,4299
1697360090002,-369140,4299
1697360090109,-369140,4299
1697360090213,-369140,4299
1697360090326,-369140,4299
1697360090429,-369140,4299
1697360090532,-369140,4299
1697360090636,-369140,4299
1697360090739,-369140,4299
1697360090851,-369140,4299
1697360090954,-369140,4299
1697360091061,-369140,4299
1697360091165,-301269,4299
1697360091269,-301269,4299
1697360091373,-301269,4299
1697360091476,-301269,4299
1697360091584,-301269,4299
1697360091691,-301269,4299
1697360091794,-301269,4299
1697360091900,-301269,4299
1697360092003,-301269,4299
1697360092108,-301269,4299
1697360092212,-301269,4299
1697360092316,-301269,4299
1697360092427,-301269,4299
1697360092535,-301269,4299
1697360092639,-240234,4299
1697360092746,-240234,4299
1697360092850,-240234,4299
1697360092957,-240234,4299
1697360093066,-240234,4299
1697360093169,-240234,4299
1697360093272,-240234,4299
1697360093381,-240234,4299
1697360093489,-240234,4299
1697360093596,-240234,4299
1697360093700,-240234,4299
1697360093806,-240234,4299
1697360093910,-240234,4299
1697360094014,-240234,4299
1697360094118,-281738,4299
1697360094221,-281738,4299
1697360094326,-281738,4299
1697360094430,-281738,4299
1697360094543,-281738,4299
1697360094649,-281738,4299
1697360094764,-281738,4299
1697360094868,-281738,4299
1697360094971,-281738,4299
1697360095075,-281738,4299
1697360095178,-281738,4299
1697360095285,-281738,4299
1697360095394,-281738,4299
1697360095502,-181640,4299
1697360095606,-181640,4299
1697360095712,-181640,4299
1697360095817,-181640,4299
1697360095921,-181640,4299
1697360096025,-181640,4299
1697360096132,-181640,4299
1697360096239,-181640,4299
1697360096343,-181640,4299
1697360096446,-181640,4299
1697360096549,-181640,4299
1697360096652,-181640,4299
1697360096756,-181640,4299
1697360096859,-181640,4299
1697360096963,-408202,4299
1697360097071,-408202,4299
1697360097176,-408202,4299
1697360097282,-408202,4299
1697360097386,-408202,4299
1697360097489,-408202,4299
1697360097593,-408202,4299
1697360097696,-408202,4299
1697360097801,-408202,4299
1697360097908,-408202,4299
1697360098015,-408202,4299
1697360098120,-408202,4299
1697360098231,-408202,4299
1697360098335,-408202,4299
1697360098438,-297851,4299
1697360098541,-297851,4299
1697360098648,-297851,4299
1697360098754,-297851,4299
1697360098860,-297851,4299
1697360098964,-297851,4299
1697360099077,-297851,4299
1697360099181,-297851,4299
1697360099285,-297851,4299
1697360099387,-297851,4299
1697360099491,-297851,4299
1697360099597,-297851,4299
1697360099704,-297851,4299
1697360099807,-297851,4299
1697360099916,-203613,4299
1697360100040,-203613,4299
1697360100143,-203613,4299
1697360100260,-203613,4299
1697360100363,-203613,4299
1697360100469,-203613,4299
1697360100572,-203613,4299
1697360100683,-203613,4299
1697360100790,-203613,4299
1697360100897,-203613,4299
1697360101004,-203613,4299
1697360101110,-203613,4299
1697360101214,-203613,4299
1697360101324,-203613,4299
1697360101427,-357909,4299
1697360101531,-357909,4299
1697360101638,-357909,4299
1697360101743,-357909,4299
1697360101851,-357909,4299
1697360101954,-357909,4299
1697360102060,-357909,4299
1697360102166,-357909,4299
1697360102271,-357909,4299
1697360102374,-357909,4299
1697360102478,-357909,4299
1697360102581,-357909,4299
1697360102684,-357909,4299
1697360102804,-357909,4299
1697360102909,-287109,4299
1697360103014,-287109,4299
1697360103119,-287109,4299
1697360103222,-287109,4299
1697360103325,-287109,4299
1697360103428,-287109,4299
1697360103535,-287109,4299
1697360103653,-287109,4299
1697360103759,-287109,4299
1697360103865,-287109,4299
1697360103970,-287109,4299
1697360104074,-287109,4299
1697360104177,-287109,4299
1697360104283,-314941,4299
1697360104390,-314941,4299
1697360104496,-314941,4299
1697360104599,-314941,4299
1697360104706,-314941,4299
1697360104810,-314941,4299
1697360104913,-314941,4299
1697360105017,-314941,4299
1697360105122,-314941,4299
1697360105225,-314941,4299
1697360105330,-314941,4299
1697360105440,-314941,4299
1697360105546,-314941,4299
1697360105650,-314941,4299
1697360105754,-247070,4299
1697360105859,-247070,4299
1697360105962,-247070,4299
1697360106070,-247070,4299
1697360106176,-247070,4299
1697360106284,-247070,4299
1697360106388,-247070,4299
1697360106497,-247070,4299
1697360106600,-247070,4299
1697360106704,-247070,4299
1697360106808,-247070,4299
1697360106915,-247070,4299
1697360107021,-247070,4299
1697360107128,-247070,4299
1697360107235,-243163,4299
1697360107339,-243163,4299
1697360107442,-243163,4299
1697360107552,-243163,4299
1697360107655,-243163,4299
1697360107765,-243163,4299
1697360107870,-243163,4299
1697360107976,-243163,4299
1697360108082,-243163,4299
1697360108185,-243163,4299
1697360108288,-243163,4299
1697360108392,-243163,4299
1697360108500,-243163,4299
1697360108607,-243163,4299
1697360108710,-310058,4299
1697360108815,-310058,4299
1697360108918,-310058,4299
1697360109025,-310058,4299
1697360109128,-310058,4299
1697360109231,-310058,4299
1697360109337,-310058,4299
1697360109440,-310058,4299
1697360109553,-310058,4299
1697360109660,-310058,4299
1697360109763,-310058,4299
1697360109871,-310058,4299
1697360109975,-310058,4299
1697360110078,-310058,4299
1697360110188,-366699,4299
1697360110293,-366699,4299
1697360110407,-366699,4299
1697360110515,-366699,4299
1697360110619,-366699,4299
1697360110734,-366699,4299
1697360110842,-366699,4299
1697360110947,-366699,4299
1697360111050,-366699,4299
1697360111153,-366699,4299
1697360111258,-366699,4299
1697360111363,-366699,4299
1697360111467,-366699,4299
1697360111570,-366699,4299
1697360111673,-225585,4299
1697360111777,-225585,4299
1697360111882,-225585,4299
1697360111985,-225585,4299
1697360112090,-225585,4299
1697360112193,-225585,4299
1697360112296,-225585,4299
1697360112401,-225585,4299
1697360112505,-225585,4299
1697360112608,-225585,4299
1697360112712,-225585,4299
1697360112821,-225585,4299
1697360112929,-225585,4299
1697360113034,-225585,4299
1697360113137,-249999,4299
1697360113241,-249999,4299
1697360113345,-249999,4299
1697360113449,-249999,4299
1697360113552,-249999,4299
1697360113655,-249999,4299
1697360113761,-249999,4299
1697360113868,-249999,4299
1697360113971,-249999,4299
1697360114077,-249999,4299
1697360114182,-249999,4299
1697360114287,-249999,4299
1697360114392,-249999,4299
1697360114496,-249999,4299
1697360114602,-400390,4299
1697360114709,-400390,4299
1697360114815,-400390,4299
1697360114921,-400390,4299
1697360115041,-400390,4299
1697360115144,-400390,4299
1697360115247,-400390,4299
1697360115350,-400390,4299
1697360115453,-400390,4299
1697360115558,-400390,4299
1697360115665,-400390,4299
1697360115768,-400390,4299
1697360115873,-400390,4299
1697360115977,-400390,4299
1697360116080,-290527,4299
1697360116183,-290527,4299
1697360116285,-290527,4299
1697360116392,-290527,4299
1697360116499,-290527,4299
1697360116602,-290527,4299
1697360116709,-290527,4299
1697360116814,-290527,4299
1697360116919,-290527,4299
1697360117022,-290527,4299
1697360117129,-290527,4299
1697360117235,-290527,4299
1697360117338,-290527,4299
1697360117441,-290527,4299
1697360117544,-223632,4299
1697360117647,-223632,4299
1697360117751,-223632,4299
1697360117860,-223632,4299
1697360117965,-223632,4299
1697360118071,-223632,4299
1697360118178,-223632,4299
1697360118281,-223632,4299
1697360118387,-223632,4299
1697360118492,-223632,4299
1697360118595,-223632,4299
1697360118698,-223632,4299
1697360118801,-223632,4299
1697360118911,-223632,4299
1697360119016,-210937,4299
1697360119123,-210937,4299
1697360119230,-210937,4299
1697360119333,-210937,4299
1697360119436,-210937,4299
1697360119542,-210937,4299
1697360119648,-210937,4299
1697360119751,-210937,4299
1697360119855,-210937,4299
1697360119961,-210937,4299
1697360120065,-210937,4299
1697360120169,-210937,4299
1697360120272,-210937,4299
1697360120376,-210937,4299
1697360120483,-395995,4299
1697360120588,-395995,4299
1697360120691,-395995,4299
1697360120795,-395995,4299
1697360120898,-395995,4299
1697360121002,-395995,4299
1697360121105,-395995,4299
1697360121212,-395995,4299
1697360121321,-395995,4299
1697360121427,-395995,4299
1697360121531,-395995,4299
1697360121638,-395995,4299
1697360121741,-395995,4299
1697360121845,-395995,4299
1697360121951,-341796,4299
1697360122059,-341796,4299
1697360122163,-341796,4299
1697360122271,-341796,4299
1697360122375,-341796,4299
1697360122478,-341796,4299
1697360122581,-341796,4299
1697360122685,-341796,4299
1697360122792,-341796,4299
1697360122898,-341796,4299
1697360123013,-341796,4299
1697360123120,-341796,4299
1697360123223,-341796,4299
1697360123326,-341796,4299
1697360123429,-287109,4299
1697360123533,-287109,4299
1697360123639,-287109,4299
1697360123748,-287109,4299
1697360123853,-287109,4299
1697360123957,-287109,4299
1697360124061,-287109,4299
1697360124164,-287109,4299
1697360124268,-287109,4299
1697360124374,-287109,4299
1697360124481,-287109,4299
1697360124588,-287109,4299
1697360124693,-287109,4299
1697360124798,-272460,4299
1697360124902,-272460,4299
1697360125005,-272460,4299
1697360125110,-272460,4299
1697360125216,-272460,4299
1697360125325,-272460,4299
1697360125429,-272460,4299
1697360125535,-272460,4299
1697360125641,-272460,4299
1697360125745,-272460,4299
1697360125848,-272460,4299
1697360125951,-272460,4299
1697360126055,-272460,4299
1697360126163,-272460,4299
1697360126266,-300781,4299
1697360126369,-300781,4299
1697360126473,-300781,4299
1697360126578,-300781,4299
1697360126682,-300781,4299
1697360126785,-300781,4299
1697360126894,-300781,4299
1697360127000,-300781,4299
1697360127103,-300781,4299
1697360127209,-300781,4299
1697360127314,-300781,4299
1697360127419,-300781,4299
1697360127523,-300781,4299
1697360127628,-300781,4299
1697360127735,-213867,4299
1697360127842,-213867,4299
1697360127946,-213867,4299
1697360128049,-213867,4299
1697360128152,-213867,4299
1697360128255,-213867,4299
1697360128358,-213867,4299
1697360128461,-213867,4299
1697360128567,-213867,4299
1697360128671,-213867,4299
1697360128778,-213867,4299
1697360128883,-213867,4299
1697360128987,-213867,4299
1697360129090,-213867,4299
1697360129192,-350097,4299
1697360129295,-350097,4299
1697360129398,-350097,4299
1697360129501,-350097,4299
1697360129606,-350097,4299
1697360129711,-350097,4299
1697360129815,-350097,4299
1697360129919,-350097,4299
1697360130021,-350097,4299
1697360130125,-350097,4299
1697360130232,-350097,4299
1697360130338,-350097,4299
1697360130441,-350097,4299
1697360130544,-350097,4299
1697360130649,-350097,4299
1697360130752,-274902,4299
1697360130854,-274902,4299
1697360130958,-274902,4299
1697360131061,-274902,4299
1697360131168,-274902,4299
1697360131273,-274902,4299
1697360131389,-274902,4299
1697360131495,-274902,4299
1697360131601,-274902,4299
1697360131705,-274902,4299
1697360131808,-274902,4299
1697360131913,-274902,4299
1697360132020,-274902,4299
1697360132126,-228515,4299
1697360132232,-228515,4299
1697360132339,-228515,4299
1697360132443,-228515,4299
1697360132546,-228515,4299
1697360132649,-228515,4299
1697360132753,-228515,4299
1697360132863,-228515,4299
1697360132967,-228515,4299
1697360133072,-228515,4299
1697360133175,-228515,4299
1697360133278,-228515,4299
1697360133381,-228515,4299
1697360133488,-228515,4299
1697360133593,-188964,4299
1697360133697,-188964,4299
1697360133803,-188964,4299
1697360133907,-188964,4299
1697360134010,-188964,4299
1697360134112,-188964,4299
1697360134215,-188964,4299
1697360134321,-188964,4299
1697360134430,-188964,4299
1697360134547,-188964,4299
1697360134654,-188964,4299
1697360134758,-188964,4299
1697360134860,-188964,4299
1697360134969,-188964,4299
1697360135077,-354492,4299
1697360135182,-354492,4299
1697360135301,-354492,4299
1697360135408,-354492,4299
1697360135511,-354492,4299
1697360135614,-354492,4299
1697360135717,-354492,4299
1697360135824,-354492,4299
1697360135931,-354492,4299
1697360136052,-354492,4299
1697360136156,-354492,4299
1697360136265,-354492,4299
1697360136370,-354492,4299
1697360136473,-354492,4299
1697360136580,-282226,4299
1697360136686,-282226,4299
1697360136790,-282226,4299
1697360136893,-282226,4299
1697360136997,-282226,4299
1697360137100,-282226,4299
1697360137205,-282226,4299
1697360137309,-282226,4299
1697360137418,-282226,4299
1697360137528,-282226,4299
1697360137633,-282226,4299
1697360137739,-282226,4299
1697360137842,-282226,4299
1697360137945,-282226,4299
1697360138049,-274902,4299
1697360138156,-274902,4299
1697360138260,-274902,4299
1697360138364,-274902,4299
1697360138468,-274902,4299
1697360138578,-274902,4299
1697360138681,-274902,4299
1697360138784,-274902,4299
1697360138889,-274902,4299
1697360138998,-274902,4299
1697360139103,-274902,4299
1697360139207,-274902,4299
1697360139310,-274902,4299
1697360139413,-274902,4299
1697360139525,-293456,4299
1697360139628,-293456,4299
1697360139731,-293456,4299
1697360139839,-293456,4299
1697360139944,-293456,4299
1697360140048,-293456,4299
1697360140153,-293456,4299
1697360140256,-293456,4299
1697360140359,-293456,4299
1697360140462,-293456,4299
1697360140565,-293456,4299
1697360140669,-293456,4299
1697360140774,-293456,4299
1697360140878,-293456,4299
1697360140981,-367187,4299
1697360141085,-367187,4299
1697360141188,-367187,4299
1697360141294,-367187,4299
1697360141399,-367187,4299
1697360141502,-367187,4299
1697360141605,-367187,4299
1697360141713,-367187,4299
1697360141816,-367187,4299
1697360141919,-367187,4299
1697360142023,-367187,4299
1697360142130,-367187,4299
1697360142235,-367187,4299
1697360142338,-367187,4299
1697360142445,-212890,4299
1697360142551,-212890,4299
1697360142662,-212890,4299
1697360142775,-212890,4299
