Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE
1697293122023,-350097,3751
1697293122131,-350097,3751
1697293122235,-350097,3751
1697293122342,-350097,3751
1697293122450,-350097,3751
1697293122554,-350097,3751
1697293122659,-350097,3751
1697293122763,-350097,3751
1697293122867,-525390,3751
1697293122972,-525390,3751
1697293123076,-525390,3751
1697293123181,-525390,3751
1697293123287,-525390,3751
1697293123393,-525390,3751
1697293123499,-525390,3751
1697293123606,-525390,3751
1697293123710,-525390,3751
1697293123815,-525390,3751
1697293123919,-525390,3751
1697293124022,-525390,3751
1697293124125,-525390,3751
1697293124229,-525390,3751
1697293124338,-503905,3751
1697293124444,-503905,3751
1697293124550,-503905,3751
1697293124655,-503905,3751
1697293124762,-503905,3751
1697293124867,-503905,3751
1697293124972,-503905,3751
1697293125075,-503905,3751
1697293125178,-503905,3751
1697293125282,-503905,3751
1697293125389,-503905,3751
1697293125498,-503905,3751
1697293125605,-503905,3751
1697293125709,-503905,3751
1697293125814,-460448,3751
1697293125917,-460448,3751
1697293126021,-460448,3751
1697293126125,-460448,3751
1697293126231,-460448,3751
1697293126335,-460448,3751
1697293126439,-460448,3751
1697293126544,-460448,3751
1697293126648,-460448,3751
1697293126754,-460448,3751
1697293126858,-460448,3751
1697293126962,-460448,3751
1697293127065,-460448,3751
1697293127168,-460448,3751
1697293127272,-348144,3751
1697293127375,-348144,3751
1697293127482,-348144,3751
1697293127590,-348144,3751
1697293127697,-348144,3751
1697293127814,-348144,3751
1697293127922,-348144,3751
1697293128034,-348144,3751
1697293128137,-348144,3751
1697293128241,-348144,3751
1697293128345,-348144,3751
1697293128458,-348144,3751
1697293128561,-348144,3751
1697293128665,-348144,3751
1697293128769,-445800,3751
1697293128873,-445800,3751
1697293128977,-445800,3751
1697293129082,-445800,3751
1697293129188,-445800,3751
1697293129295,-445800,3751
1697293129399,-445800,3751
1697293129503,-445800,3751
1697293129607,-445800,3751
1697293129710,-445800,3751
1697293129813,-445800,3751
1697293129916,-445800,3751
1697293130019,-445800,3751
1697293130122,-445800,3751
1697293130225,-274413,3751
1697293130333,-274413,3751
1697293130440,-274413,3751
1697293130547,-274413,3751
1697293130652,-274413,3751
1697293130755,-274413,3751
1697293130859,-274413,3751
1697293130963,-274413,3751
1697293131066,-274413,3751
1697293131169,-274413,3751
1697293131272,-274413,3751
1697293131379,-274413,3751
1697293131488,-274413,3751
1697293131596,-274413,3751
1697293131700,-222656,3751
1697293131803,-222656,3751
1697293131906,-222656,3751
1697293132011,-222656,3751
1697293132114,-222656,3751
1697293132217,-222656,3751
1697293132321,-222656,3751
1697293132426,-222656,3751
1697293132530,-222656,3751
1697293132635,-222656,3751
1697293132743,-222656,3751
1697293132847,-222656,3751
1697293132952,-222656,3751
1697293133056,-222656,3751
1697293133162,-446777,3751
1697293133266,-446777,3751
1697293133370,-446777,3751
1697293133476,-446777,3751
1697293133584,-446777,3751
1697293133689,-446777,3751
1697293133793,-446777,3751
1697293133897,-446777,3751
1697293133999,-446777,3751
1697293134103,-446777,3751
1697293134207,-446777,3751
1697293134313,-446777,3751
1697293134421,-446777,3751
1697293134524,-446777,3751
1697293134631,-213378,3751
1697293134735,-213378,3751
1697293134846,-213378,3751
1697293134951,-213378,3751
1697293135054,-213378,3751
1697293135159,-213378,3751
1697293135262,-213378,3751
1697293135367,-213378,3751
1697293135474,-213378,3751
1697293135580,-213378,3751
1697293135691,-213378,3751
1697293135795,-213378,3751
1697293135898,-213378,3751
1697293136004,-213378,3751
1697293136107,-435058,3751
1697293136211,-435058,3751
1697293136314,-435058,3751
1697293136421,-435058,3751
1697293136525,-435058,3751
1697293136632,-435058,3751
1697293136736,-435058,3751
1697293136840,-435058,3751
1697293136943,-435058,3751
1697293137047,-435058,3751
1697293137151,-435058,3751
1697293137256,-435058,3751
1697293137363,-435058,3751
1697293137467,-435058,3751
1697293137570,-337402,3751
1697293137683,-337402,3751
1697293137786,-337402,3751
1697293137890,-337402,3751
1697293137993,-337402,3751
1697293138096,-337402,3751
1697293138200,-337402,3751
1697293138309,-337402,3751
1697293138413,-337402,3751
1697293138517,-337402,3751
1697293138622,-337402,3751
1697293138725,-337402,3751
1697293138829,-337402,3751
1697293138933,-337402,3751
1697293139036,-278320,3751
1697293139139,-278320,3751
1697293139248,-278320,3751
1697293139353,-278320,3751
1697293139457,-278320,3751
1697293139561,-278320,3751
1697293139665,-278320,3751
1697293139768,-278320,3751
1697293139872,-278320,3751
1697293139975,-278320,3751
1697293140078,-278320,3751
1697293140182,-278320,3751
1697293140286,-278320,3751
1697293140395,-278320,3751
1697293140504,-523925,3751
1697293140608,-523925,3751
1697293140711,-523925,3751
1697293140815,-523925,3751
1697293140920,-523925,3751
1697293141024,-523925,3751
1697293141128,-523925,3751
1697293141232,-523925,3751
1697293141342,-523925,3751
1697293141447,-523925,3751
1697293141552,-523925,3751
1697293141657,-523925,3751
1697293141761,-523925,3751
1697293141864,-523925,3751
1697293141968,-430175,3751
1697293142071,-430175,3751
1697293142178,-430175,3751
1697293142283,-430175,3751
1697293142387,-430175,3751
1697293142493,-430175,3751
1697293142601,-430175,3751
1697293142704,-430175,3751
1697293142808,-430175,3751
1697293142914,-430175,3751
1697293143017,-430175,3751
1697293143120,-430175,3751
1697293143225,-430175,3751
1697293143332,-430175,3751
1697293143436,-430175,3751
1697293143542,-257812,3751
1697293143649,-257812,3751
1697293143755,-257812,3751
1697293143859,-257812,3751
1697293143966,-257812,3751
1697293144071,-257812,3751
1697293144174,-257812,3751
1697293144279,-257812,3751
1697293144382,-257812,3751
1697293144493,-257812,3751
1697293144599,-257812,3751
1697293144702,-257812,3751
1697293144806,-257812,3751
1697293144909,-257812,3751
1697293145013,-391601,3751
1697293145116,-391601,3751
1697293145220,-391601,3751
1697293145324,-391601,3751
1697293145427,-391601,3751
1697293145531,-391601,3751
1697293145637,-391601,3751
1697293145747,-391601,3751
1697293145857,-391601,3751
1697293145967,-391601,3751
1697293146081,-391601,3751
1697293146192,-391601,3751
1697293146303,-391601,3751
1697293146416,-117187,3751
1697293146521,-117187,3751
1697293146626,-117187,3751
1697293146730,-117187,3751
1697293146836,-117187,3751
1697293146940,-117187,3751
1697293147043,-117187,3751
1697293147150,-117187,3751
1697293147257,-117187,3751
1697293147364,-117187,3751
1697293147470,-117187,3751
1697293147577,-117187,3751
1697293147681,-117187,3751
1697293147784,-117187,3751
1697293147891,-418945,3751
1697293147995,-418945,3751
1697293148103,-418945,3751
1697293148207,-418945,3751
1697293148313,-418945,3751
1697293148419,-418945,3751
1697293148528,-418945,3751
1697293148632,-418945,3751
1697293148742,-418945,3751
1697293148845,-418945,3751
1697293148949,-418945,3751
1697293149053,-418945,3751
1697293149158,-418945,3751
1697293149262,-418945,3751
1697293149365,-404296,3751
1697293149468,-404296,3751
1697293149572,-404296,3751
1697293149676,-404296,3751
1697293149779,-404296,3751
1697293149882,-404296,3751
1697293149985,-404296,3751
1697293150093,-404296,3751
1697293150202,-404296,3751
1697293150305,-404296,3751
1697293150408,-404296,3751
1697293150517,-404296,3751
1697293150626,-404296,3751
1697293150732,-404296,3751
1697293150841,-162109,3751
1697293150953,-162109,3751
1697293151066,-162109,3751
1697293151177,-162109,3751
1697293151293,-162109,3751
1697293151405,-162109,3751
1697293151517,-162109,3751
1697293151623,-162109,3751
1697293151728,-162109,3751
1697293151832,-162109,3751
1697293151937,-162109,3751
1697293152042,-162109,3751
1697293152147,-162109,3751
1697293152251,-162109,3751
1697293152355,-521484,3751
1697293152459,-521484,3751
1697293152563,-521484,3751
1697293152667,-521484,3751
1697293152771,-521484,3751
1697293152873,-521484,3751
1697293152976,-521484,3751
1697293153081,-521484,3751
1697293153185,-521484,3751
1697293153290,-521484,3751
1697293153394,-521484,3751
1697293153499,-521484,3751
1697293153605,-521484,3751
1697293153712,-521484,3751
1697293153815,-318359,3751
1697293153918,-318359,3751
1697293154022,-318359,3751
1697293154125,-318359,3751
1697293154228,-318359,3751
1697293154335,-318359,3751
1697293154443,-318359,3751
1697293154550,-318359,3751
1697293154661,-318359,3751
1697293154767,-318359,3751
1697293154873,-318359,3751
1697293154976,-318359,3751
1697293155079,-318359,3751
1697293155182,-318359,3751
1697293155286,-263671,3751
1697293155393,-263671,3751
1697293155500,-263671,3751
1697293155604,-263671,3751
1697293155716,-263671,3751
1697293155820,-263671,3751
1697293155925,-263671,3751
1697293156033,-263671,3751
1697293156138,-263671,3751
1697293156243,-263671,3751
1697293156351,-263671,3751
1697293156458,-263671,3751
1697293156562,-263671,3751
1697293156667,-263671,3751
1697293156771,-530761,3751
1697293156881,-530761,3751
1697293156985,-530761,3751
1697293157088,-530761,3751
1697293157191,-530761,3751
1697293157294,-530761,3751
1697293157398,-530761,3751
1697293157502,-530761,3751
1697293157611,-530761,3751
1697293157717,-530761,3751
1697293157824,-530761,3751
1697293157927,-530761,3751
1697293158030,-530761,3751
1697293158136,-530761,3751
1697293158240,-349120,3751
1697293158343,-349120,3751
1697293158450,-349120,3751
1697293158558,-349120,3751
1697293158665,-349120,3751
1697293158768,-349120,3751
1697293158871,-349120,3751
1697293158974,-349120,3751
1697293159077,-349120,3751
1697293159181,-349120,3751
1697293159284,-349120,3751
1697293159390,-349120,3751
1697293159497,-349120,3751
1697293159604,-349120,3751
1697293159708,-280761,3751
1697293159815,-280761,3751
1697293159919,-280761,3751
1697293160028,-280761,3751
1697293160132,-280761,3751
1697293160236,-280761,3751
1697293160340,-280761,3751
1697293160443,-280761,3751
1697293160547,-280761,3751
1697293160651,-280761,3751
1697293160754,-280761,3751
1697293160857,-280761,3751
1697293160960,-280761,3751
1697293161063,-280761,3751
1697293161166,-337890,3751
1697293161270,-337890,3751
1697293161374,-337890,3751
1697293161478,-337890,3751
1697293161584,-337890,3751
1697293161691,-337890,3751
1697293161794,-337890,3751
1697293161897,-337890,3751
1697293162000,-337890,3751
1697293162103,-337890,3751
1697293162206,-337890,3751
1697293162313,-337890,3751
1697293162420,-337890,3751
1697293162524,-337890,3751
1697293162628,-266113,3751
1697293162732,-266113,3751
1697293162835,-266113,3751
1697293162937,-266113,3751
1697293163041,-266113,3751
1697293163144,-266113,3751
1697293163256,-266113,3751
1697293163363,-266113,3751
1697293163467,-266113,3751
1697293163569,-266113,3751
1697293163676,-266113,3751
1697293163787,-266113,3751
1697293163894,-266113,3751
1697293164003,-266113,3751
1697293164106,-533202,3751
1697293164210,-533202,3751
1697293164315,-533202,3751
1697293164419,-533202,3751
1697293164525,-533202,3751
1697293164630,-533202,3751
1697293164734,-533202,3751
1697293164838,-533202,3751
1697293164942,-533202,3751
1697293165045,-533202,3751
1697293165149,-533202,3751
1697293165253,-533202,3751
1697293165356,-533202,3751
1697293165459,-533202,3751
1697293165566,-533202,3751
1697293165673,-364257,3751
1697293165777,-364257,3751
1697293165879,-364257,3751
1697293165983,-364257,3751
1697293166086,-364257,3751
1697293166189,-364257,3751
1697293166296,-364257,3751
1697293166403,-364257,3751
1697293166515,-364257,3751
1697293166624,-364257,3751
1697293166728,-364257,3751
1697293166832,-364257,3751
1697293166934,-364257,3751
1697293167037,-364257,3751
1697293167141,-347167,3751
1697293167249,-347167,3751
1697293167355,-347167,3751
1697293167462,-347167,3751
1697293167565,-347167,3751
1697293167674,-347167,3751
1697293167780,-347167,3751
1697293167885,-347167,3751
1697293167989,-347167,3751
1697293168093,-347167,3751
1697293168199,-347167,3751
1697293168305,-347167,3751
1697293168410,-347167,3751
1697293168513,-347167,3751
1697293168617,-488281,3751
1697293168720,-488281,3751
1697293168822,-488281,3751
1697293168926,-488281,3751
1697293169029,-488281,3751
1697293169133,-488281,3751
1697293169237,-488281,3751
1697293169340,-488281,3751
1697293169444,-488281,3751
1697293169547,-488281,3751
1697293169651,-488281,3751
1697293169754,-488281,3751
1697293169857,-488281,3751
1697293169960,-488281,3751
1697293170069,-276855,3751
1697293170178,-276855,3751
1697293170282,-276855,3751
1697293170386,-276855,3751
1697293170490,-276855,3751
1697293170594,-276855,3751
1697293170698,-276855,3751
1697293170801,-276855,3751
1697293170904,-276855,3751
1697293171008,-276855,3751
1697293171114,-276855,3751
1697293171220,-276855,3751
1697293171325,-276855,3751
1697293171431,-276855,3751
1697293171534,-411620,3751
1697293171637,-411620,3751
1697293171741,-411620,3751
1697293171844,-411620,3751
1697293171947,-411620,3751
1697293172055,-411620,3751
1697293172159,-411620,3751
1697293172264,-411620,3751
1697293172371,-411620,3751
1697293172477,-411620,3751
1697293172582,-411620,3751
1697293172687,-411620,3751
1697293172792,-411620,3751
1697293172895,-411620,3751
1697293172998,-316406,3751
1697293173102,-316406,3751
1697293173207,-316406,3751
1697293173313,-316406,3751
1697293173417,-316406,3751
1697293173521,-316406,3751
1697293173624,-316406,3751
1697293173727,-316406,3751
1697293173831,-316406,3751
1697293173937,-316406,3751
1697293174043,-316406,3751
1697293174146,-316406,3751
1697293174278,-316406,3751
1697293174382,-316406,3751
1697293174485,-286132,3751
1697293174589,-286132,3751
1697293174693,-286132,3751
1697293174796,-286132,3751
1697293174900,-286132,3751
1697293175006,-286132,3751
1697293175109,-286132,3751
1697293175213,-286132,3751
1697293175316,-286132,3751
1697293175419,-286132,3751
1697293175522,-286132,3751
1697293175627,-286132,3751
1697293175732,-286132,3751
1697293175840,-286132,3751
1697293175945,-405761,3751
1697293176051,-405761,3751
1697293176155,-405761,3751
1697293176260,-405761,3751
1697293176366,-405761,3751
1697293176470,-405761,3751
1697293176575,-405761,3751
1697293176680,-405761,3751
1697293176785,-405761,3751
1697293176888,-405761,3751
1697293176994,-405761,3751
1697293177105,-405761,3751
1697293177208,-405761,3751
1697293177312,-405761,3751
1697293177415,-387206,3751
1697293177518,-387206,3751
1697293177621,-387206,3751
1697293177724,-387206,3751
1697293177828,-387206,3751
1697293177936,-387206,3751
1697293178045,-387206,3751
1697293178151,-387206,3751
1697293178257,-387206,3751
1697293178361,-387206,3751
1697293178465,-387206,3751
1697293178568,-387206,3751
1697293178671,-387206,3751
1697293178774,-387206,3751
1697293178883,-261230,3751
1697293178991,-261230,3751
1697293179098,-261230,3751
1697293179206,-261230,3751
1697293179309,-261230,3751
1697293179413,-261230,3751
1697293179516,-261230,3751
1697293179619,-261230,3751
1697293179722,-261230,3751
1697293179829,-261230,3751
1697293179939,-261230,3751
1697293180049,-261230,3751
1697293180155,-261230,3751
1697293180259,-261230,3751
1697293180365,-584960,3751
1697293180468,-584960,3751
1697293180571,-584960,3751
1697293180673,-584960,3751
1697293180778,-584960,3751
1697293180886,-584960,3751
1697293180989,-584960,3751
1697293181093,-584960,3751
1697293181197,-584960,3751
1697293181300,-584960,3751
1697293181403,-584960,3751
1697293181505,-584960,3751
1697293181609,-584960,3751
1697293181715,-584960,3751
1697293181823,-242675,3751
1697293181933,-242675,3751
1697293182039,-242675,3751
1697293182146,-242675,3751
1697293182253,-242675,3751
1697293182358,-242675,3751
1697293182461,-242675,3751
1697293182564,-242675,3751
1697293182667,-242675,3751
1697293182770,-242675,3751
1697293182876,-242675,3751
1697293182988,-242675,3751
1697293183096,-242675,3751
1697293183200,-242675,3751
1697293183303,-369628,3751
1697293183406,-369628,3751
1697293183509,-369628,3751
1697293183612,-369628,3751
1697293183715,-369628,3751
1697293183821,-369628,3751
1697293183930,-369628,3751
1697293184033,-369628,3751
1697293184136,-369628,3751
1697293184242,-369628,3751
1697293184347,-369628,3751
1697293184454,-369628,3751
1697293184558,-369628,3751
1697293184662,-369628,3751
1697293184766,-332031,3751
1697293184869,-332031,3751
1697293184974,-332031,3751
1697293185077,-332031,3751
1697293185181,-332031,3751
1697293185284,-332031,3751
1697293185387,-332031,3751
1697293185490,-332031,3751
1697293185594,-332031,3751
1697293185701,-332031,3751
1697293185804,-332031,3751
1697293185910,-332031,3751
1697293186013,-332031,3751
1697293186119,-332031,3751
1697293186227,-332031,3751
1697293186331,-216308,3751
1697293186434,-216308,3751
1697293186537,-216308,3751
1697293186640,-216308,3751
1697293186743,-216308,3751
1697293186849,-216308,3751
1697293186958,-216308,3751
1697293187065,-216308,3751
1697293187175,-216308,3751
1697293187304,-216308,3751
1697293187409,-216308,3751
1697293187516,-216308,3751
1697293187623,-216308,3751
1697293187731,-417968,3751
1697293187835,-417968,3751
1697293187938,-417968,3751
1697293188042,-417968,3751
1697293188145,-417968,3751
1697293188248,-417968,3751
1697293188351,-417968,3751
1697293188454,-417968,3751
1697293188557,-417968,3751
1697293188661,-417968,3751
1697293188767,-417968,3751
1697293188878,-417968,3751
1697293188983,-417968,3751
1697293189087,-417968,3751
1697293189191,-397949,3751
1697293189294,-397949,3751
1697293189397,-397949,3751
1697293189500,-397949,3751
1697293189603,-397949,3751
1697293189707,-397949,3751
1697293189810,-397949,3751
1697293189913,-397949,3751
1697293190016,-397949,3751
1697293190120,-397949,3751
1697293190222,-397949,3751
1697293190325,-397949,3751
1697293190429,-397949,3751
1697293190537,-397949,3751
1697293190643,-397949,3751
1697293190752,-235351,3751
1697293190855,-235351,3751
1697293190958,-235351,3751
1697293191063,-235351,3751
1697293191166,-235351,3751
1697293191269,-235351,3751
1697293191372,-235351,3751
1697293191485,-235351,3751
1697293191589,-235351,3751
1697293191693,-235351,3751
1697293191799,-235351,3751
1697293191902,-235351,3751
1697293192008,-235351,3751
1697293192112,-235351,3751
1697293192216,-559081,3751
1697293192319,-559081,3751
1697293192425,-559081,3751
1697293192531,-559081,3751
1697293192634,-559081,3751
1697293192738,-559081,3751
1697293192841,-559081,3751
1697293192946,-559081,3751
1697293193054,-559081,3751
1697293193158,-559081,3751
1697293193264,-559081,3751
1697293193367,-559081,3751
1697293193471,-559081,3751
1697293193577,-559081,3751
1697293193683,-217773,3751
1697293193793,-217773,3751
1697293193896,-217773,3751
1697293193999,-217773,3751
1697293194102,-217773,3751
1697293194205,-217773,3751
1697293194308,-217773,3751
1697293194415,-217773,3751
1697293194520,-217773,3751
1697293194634,-217773,3751
1697293194741,-217773,3751
1697293194844,-217773,3751
1697293194947,-217773,3751
1697293195051,-217773,3751
1697293195153,-396484,3751
1697293195257,-396484,3751
1697293195360,-396484,3751
1697293195466,-396484,3751
1697293195569,-396484,3751
1697293195675,-396484,3751
1697293195778,-396484,3751
1697293195882,-396484,3751
1697293195985,-396484,3751
1697293196088,-396484,3751
1697293196191,-396484,3751
1697293196296,-396484,3751
1697293196400,-396484,3751
1697293196513,-396484,3751
1697293196621,-581054,3751
1697293196724,-581054,3751
1697293196827,-581054,3751
1697293196930,-581054,3751
1697293197037,-581054,3751
1697293197140,-581054,3751
1697293197244,-581054,3751
1697293197347,-581054,3751
1697293197454,-581054,3751
1697293197557,-581054,3751
1697293197671,-581054,3751
1697293197774,-581054,3751
1697293197878,-581054,3751
1697293197981,-581054,3751
1697293198084,-437988,3751
1697293198188,-437988,3751
1697293198294,-437988,3751
1697293198401,-437988,3751
1697293198509,-437988,3751
1697293198615,-437988,3751
1697293198724,-437988,3751
1697293198828,-437988,3751
1697293198931,-437988,3751
1697293199034,-437988,3751
1697293199137,-437988,3751
1697293199241,-437988,3751
1697293199347,-437988,3751
1697293199454,-437988,3751
1697293199558,-242187,3751
1697293199663,-242187,3751
1697293199769,-242187,3751
1697293199874,-242187,3751
1697293199978,-242187,3751
1697293200081,-242187,3751
1697293200185,-242187,3751
1697293200288,-242187,3751
1697293200397,-242187,3751
1697293200502,-242187,3751
1697293200605,-242187,3751
1697293200708,-242187,3751
1697293200812,-242187,3751
1697293200918,-242187,3751
1697293201027,-516113,3751
1697293201130,-516113,3751
1697293201234,-516113,3751
1697293201338,-516113,3751
1697293201443,-516113,3751
1697293201547,-516113,3751
1697293201654,-516113,3751
1697293201758,-516113,3751
1697293201861,-516113,3751
1697293201965,-516113,3751
1697293202069,-516113,3751
1697293202172,-516113,3751
1697293202275,-516113,3751
1697293202380,-516113,3751
1697293202493,-242187,3751
1697293202601,-242187,3751
1697293202704,-242187,3751
1697293202808,-242187,3751
1697293202912,-242187,3751
1697293203015,-242187,3751
1697293203118,-242187,3751
1697293203221,-242187,3751
1697293203327,-242187,3751
1697293203433,-242187,3751
1697293203536,-242187,3751
1697293203642,-242187,3751
1697293203745,-242187,3751
1697293203848,-242187,3751
1697293203951,-323730,3751
1697293204054,-323730,3751
1697293204157,-323730,3751
1697293204260,-323730,3751
1697293204366,-323730,3751
1697293204469,-323730,3751
1697293204586,-323730,3751
1697293204691,-323730,3751
1697293204803,-323730,3751
1697293204910,-323730,3751
1697293205019,-323730,3751
1697293205123,-323730,3751
1697293205229,-323730,3751
1697293205332,-323730,3751
1697293205435,-397949,3751
1697293205541,-397949,3751
1697293205648,-397949,3751
1697293205752,-397949,3751
1697293205857,-397949,3751
1697293205961,-397949,3751
1697293206064,-397949,3751
1697293206167,-397949,3751
1697293206274,-397949,3751
1697293206382,-397949,3751
1697293206486,-397949,3751
1697293206588,-397949,3751
1697293206691,-397949,3751
1697293206794,-397949,3751
1697293206897,-344238,3751
1697293207000,-344238,3751
1697293207104,-344238,3751
1697293207207,-344238,3751
1697293207314,-344238,3751
1697293207417,-344238,3751
1697293207521,-344238,3751
1697293207623,-344238,3751
1697293207726,-344238,3751
1697293207830,-344238,3751
1697293207933,-344238,3751
1697293208037,-344238,3751
1697293208142,-344238,3751
1697293208245,-344238,3751
1697293208351,-344238,3751
1697293208455,-516601,3751
1697293208558,-516601,3751
1697293208662,-516601,3751
1697293208765,-516601,3751
1697293208872,-516601,3751
1697293208975,-516601,3751
1697293209078,-516601,3751
1697293209182,-516601,3751
1697293209285,-516601,3751
1697293209388,-516601,3751
1697293209491,-516601,3751
1697293209593,-516601,3751
1697293209697,-516601,3751
1697293209800,-516601,3751
1697293209902,-381835,3751
1697293210005,-381835,3751
1697293210109,-381835,3751
1697293210218,-381835,3751
1697293210322,-381835,3751
1697293210425,-381835,3751
1697293210528,-381835,3751
1697293210631,-381835,3751
1697293210734,-381835,3751
1697293210837,-381835,3751
1697293210940,-381835,3751
1697293211046,-381835,3751
1697293211153,-381835,3751
1697293211265,-381835,3751
1697293211370,-173828,3751
1697293211476,-173828,3751
1697293211582,-173828,3751
1697293211686,-173828,3751
1697293211788,-173828,3751
1697293211892,-173828,3751
1697293211995,-173828,3751
1697293212098,-173828,3751
1697293212205,-173828,3751
1697293212314,-173828,3751
1697293212420,-173828,3751
1697293212530,-173828,3751
1697293212633,-173828,3751
1697293212736,-173828,3751
1697293212838,-354003,3751
1697293212942,-354003,3751
1697293213044,-354003,3751
1697293213150,-354003,3751
1697293213259,-354003,3751
1697293213368,-354003,3751
1697293213472,-354003,3751
1697293213578,-354003,3751
1697293213684,-354003,3751
1697293213787,-354003,3751
1697293213891,-354003,3751
1697293213994,-354003,3751
1697293214097,-354003,3751
1697293214199,-354003,3751
1697293214305,-252441,3751
1697293214410,-252441,3751
1697293214516,-252441,3751
1697293214620,-252441,3751
1697293214725,-252441,3751
1697293214829,-252441,3751
1697293214932,-252441,3751
1697293215036,-252441,3751
1697293215138,-252441,3751
1697293215243,-252441,3751
1697293215347,-252441,3751
1697293215450,-252441,3751
1697293215553,-252441,3751
1697293215659,-252441,3751
1697293215762,-264648,3751
1697293215865,-264648,3751
1697293215968,-264648,3751
1697293216072,-264648,3751
1697293216174,-264648,3751
1697293216281,-264648,3751
1697293216388,-264648,3751
1697293216494,-264648,3751
1697293216600,-264648,3751
1697293216707,-264648,3751
1697293216814,-264648,3751
1697293216918,-264648,3751
1697293217022,-264648,3751
1697293217125,-264648,3751
1697293217228,-277343,3751
1697293217331,-277343,3751
1697293217437,-277343,3751
1697293217542,-277343,3751
1697293217646,-277343,3751
1697293217748,-277343,3751
1697293217851,-277343,3751
1697293217954,-277343,3751
1697293218057,-277343,3751
1697293218160,-277343,3751
1697293218266,-277343,3751
1697293218372,-277343,3751
1697293218475,-277343,3751
1697293218578,-277343,3751
1697293218681,-277343,3751
1697293218783,-277343,3751
1697293218886,-277343,3751
1697293218989,-277343,3751
1697293219092,-277343,3751
1697293219195,-277343,3751
1697293219302,-277343,3751
1697293219405,-277343,3751
1697293219508,-277343,3751
1697293219612,-277343,3751
1697293219715,-277343,3751
1697293219818,-277343,3751
1697293219921,-277343,3751
1697293220024,-277343,3751
1697293220128,-277343,3751
1697293220234,-284667,3751
1697293220345,-284667,3751
1697293220448,-284667,3751
1697293220552,-284667,3751
1697293220655,-284667,3751
1697293220758,-284667,3751
1697293220864,-284667,3751
1697293220966,-284667,3751
1697293221070,-284667,3751
1697293221174,-284667,3751
1697293221285,-284667,3751
1697293221393,-284667,3751
1697293221497,-284667,3751
1697293221601,-284667,3751
1697293221705,-247070,3751
1697293221808,-247070,3751
1697293221911,-247070,3751
1697293222014,-247070,3751
1697293222117,-247070,3751
1697293222221,-247070,3751
1697293222327,-247070,3751
1697293222431,-247070,3751
1697293222533,-247070,3751
1697293222636,-247070,3751
1697293222739,-247070,3751
1697293222842,-247070,3751
