datetime,cpu,mem
Sun Oct 15 11:52:25 UTC 2023,14,93186
Sun Oct 15 11:52:26 UTC 2023,14,93226
Sun Oct 15 11:52:26 UTC 2023,14,93800
Sun Oct 15 11:52:27 UTC 2023,14,93596
Sun Oct 15 11:52:28 UTC 2023,14,93549
Sun Oct 15 11:52:29 UTC 2023,14,94049
Sun Oct 15 11:52:29 UTC 2023,14,102697
Sun Oct 15 11:52:30 UTC 2023,14,94428
Sun Oct 15 11:52:31 UTC 2023,14,95047
Sun Oct 15 11:52:32 UTC 2023,14,94770
Sun Oct 15 11:52:33 UTC 2023,14,95040
Sun Oct 15 11:52:34 UTC 2023,14,94890
Sun Oct 15 11:52:34 UTC 2023,14,95105
Sun Oct 15 11:52:35 UTC 2023,14,94993
Sun Oct 15 11:52:36 UTC 2023,14,94725
Sun Oct 15 11:52:37 UTC 2023,14,95193
Sun Oct 15 11:52:37 UTC 2023,14,95049
Sun Oct 15 11:52:38 UTC 2023,14,94769
Sun Oct 15 11:52:39 UTC 2023,14,95481
Sun Oct 15 11:52:40 UTC 2023,14,95569
Sun Oct 15 11:52:41 UTC 2023,14,94945
Sun Oct 15 11:52:41 UTC 2023,14,95585
Sun Oct 15 11:52:42 UTC 2023,14,96374
Sun Oct 15 11:52:44 UTC 2023,14,95830
Sun Oct 15 11:52:46 UTC 2023,14,97012
Sun Oct 15 11:52:47 UTC 2023,14,97173
Sun Oct 15 11:52:49 UTC 2023,14,97061
Sun Oct 15 11:52:50 UTC 2023,14,96555
Sun Oct 15 11:52:51 UTC 2023,14,96591
Sun Oct 15 11:52:51 UTC 2023,14,96003
Sun Oct 15 11:52:52 UTC 2023,14,95359
Sun Oct 15 11:52:53 UTC 2023,14,96454
Sun Oct 15 11:52:55 UTC 2023,14,95646
Sun Oct 15 11:52:55 UTC 2023,14,95778
Sun Oct 15 11:52:56 UTC 2023,14,96359
Sun Oct 15 11:52:57 UTC 2023,14,96291
Sun Oct 15 11:52:58 UTC 2023,14,95815
Sun Oct 15 11:52:59 UTC 2023,14,95795
Sun Oct 15 11:53:00 UTC 2023,14,96483
Sun Oct 15 11:53:00 UTC 2023,14,95951
Sun Oct 15 11:53:01 UTC 2023,14,96355
Sun Oct 15 11:53:02 UTC 2023,14,95823
Sun Oct 15 11:53:03 UTC 2023,14,96567
Sun Oct 15 11:53:04 UTC 2023,14,95951
Sun Oct 15 11:53:05 UTC 2023,14,96303
Sun Oct 15 11:53:05 UTC 2023,14,96083
Sun Oct 15 11:53:06 UTC 2023,14,96704
Sun Oct 15 11:53:07 UTC 2023,14,95951
Sun Oct 15 11:53:08 UTC 2023,14,96107
Sun Oct 15 11:53:09 UTC 2023,14,96579
Sun Oct 15 11:53:09 UTC 2023,14,96013
Sun Oct 15 11:53:10 UTC 2023,14,96749
Sun Oct 15 11:53:11 UTC 2023,14,96762
Sun Oct 15 11:53:12 UTC 2023,14,96197
Sun Oct 15 11:53:13 UTC 2023,14,96117
Sun Oct 15 11:53:14 UTC 2023,14,96069
Sun Oct 15 11:53:15 UTC 2023,14,96706
Sun Oct 15 11:53:15 UTC 2023,14,95925
Sun Oct 15 11:53:16 UTC 2023,14,95925
Sun Oct 15 11:53:17 UTC 2023,14,95961
Sun Oct 15 11:53:18 UTC 2023,14,96017
Sun Oct 15 11:53:19 UTC 2023,14,96021
Sun Oct 15 11:53:20 UTC 2023,14,95933
Sun Oct 15 11:53:21 UTC 2023,14,95953
Sun Oct 15 11:53:22 UTC 2023,14,96017
Sun Oct 15 11:53:23 UTC 2023,17,95917
Sun Oct 15 11:53:24 UTC 2023,17,95876
Sun Oct 15 11:53:24 UTC 2023,17,95872
Sun Oct 15 11:53:25 UTC 2023,17,95840
Sun Oct 15 11:53:26 UTC 2023,17,95848
Sun Oct 15 11:53:27 UTC 2023,17,95828
Sun Oct 15 11:53:28 UTC 2023,17,95832
Sun Oct 15 11:53:29 UTC 2023,17,95816
Sun Oct 15 11:53:29 UTC 2023,17,95776
Sun Oct 15 11:53:30 UTC 2023,17,95772
Sun Oct 15 11:53:31 UTC 2023,17,95736
Sun Oct 15 11:53:32 UTC 2023,17,95708
Sun Oct 15 11:53:33 UTC 2023,17,95692
Sun Oct 15 11:53:34 UTC 2023,17,95636
Sun Oct 15 11:53:34 UTC 2023,17,95616
Sun Oct 15 11:53:35 UTC 2023,17,95600
Sun Oct 15 11:53:36 UTC 2023,17,95576
Sun Oct 15 11:53:37 UTC 2023,17,95568
Sun Oct 15 11:53:38 UTC 2023,17,95552
Sun Oct 15 11:53:38 UTC 2023,17,95544
Sun Oct 15 11:53:39 UTC 2023,17,95528
Sun Oct 15 11:53:40 UTC 2023,17,95504
Sun Oct 15 11:53:41 UTC 2023,17,95492
Sun Oct 15 11:53:42 UTC 2023,17,95496
Sun Oct 15 11:53:43 UTC 2023,17,95496
Sun Oct 15 11:53:43 UTC 2023,17,95435
Sun Oct 15 11:53:45 UTC 2023,17,95435
Sun Oct 15 11:53:46 UTC 2023,17,95411
Sun Oct 15 11:53:47 UTC 2023,17,95395
Sun Oct 15 11:53:48 UTC 2023,17,95387
Sun Oct 15 11:53:49 UTC 2023,17,95359
Sun Oct 15 11:53:50 UTC 2023,17,95343
Sun Oct 15 11:53:50 UTC 2023,17,95323
Sun Oct 15 11:53:51 UTC 2023,17,95383
Sun Oct 15 11:53:52 UTC 2023,17,95383
Sun Oct 15 11:53:53 UTC 2023,17,95371
Sun Oct 15 11:53:54 UTC 2023,17,95359
Sun Oct 15 11:53:55 UTC 2023,17,95347
Sun Oct 15 11:53:55 UTC 2023,17,95331
Sun Oct 15 11:53:56 UTC 2023,17,95319
Sun Oct 15 11:53:57 UTC 2023,17,95303
Sun Oct 15 11:53:58 UTC 2023,17,95299
Sun Oct 15 11:53:59 UTC 2023,17,95299
Sun Oct 15 11:54:00 UTC 2023,17,95303
Sun Oct 15 11:54:01 UTC 2023,17,95291
Sun Oct 15 11:54:01 UTC 2023,17,95263
Sun Oct 15 11:54:02 UTC 2023,17,95255
Sun Oct 15 11:54:03 UTC 2023,17,95231
Sun Oct 15 11:54:04 UTC 2023,17,95219
Sun Oct 15 11:54:05 UTC 2023,17,95203
Sun Oct 15 11:54:06 UTC 2023,17,95179
Sun Oct 15 11:54:06 UTC 2023,17,95171
Sun Oct 15 11:54:07 UTC 2023,17,95155
Sun Oct 15 11:54:08 UTC 2023,17,95147
Sun Oct 15 11:54:09 UTC 2023,17,95139
Sun Oct 15 11:54:10 UTC 2023,17,95123
Sun Oct 15 11:54:11 UTC 2023,17,95095
Sun Oct 15 11:54:11 UTC 2023,17,95091
Sun Oct 15 11:54:12 UTC 2023,17,95083
Sun Oct 15 11:54:13 UTC 2023,17,95087
Sun Oct 15 11:54:14 UTC 2023,17,95083
Sun Oct 15 11:54:15 UTC 2023,17,95083
Sun Oct 15 11:54:16 UTC 2023,17,95083
Sun Oct 15 11:54:16 UTC 2023,17,95079
Sun Oct 15 11:54:17 UTC 2023,17,95079
Sun Oct 15 11:54:18 UTC 2023,17,95055
Sun Oct 15 11:54:19 UTC 2023,17,95035
Sun Oct 15 11:54:20 UTC 2023,17,95031
Sun Oct 15 11:54:21 UTC 2023,17,95011
Sun Oct 15 11:54:21 UTC 2023,17,94999
Sun Oct 15 11:54:22 UTC 2023,17,94975
Sun Oct 15 11:54:23 UTC 2023,9.4,94983
Sun Oct 15 11:54:24 UTC 2023,9.4,94975
Sun Oct 15 11:54:25 UTC 2023,9.4,94979
Sun Oct 15 11:54:25 UTC 2023,9.4,94971
Sun Oct 15 11:54:26 UTC 2023,9.4,94975
Sun Oct 15 11:54:27 UTC 2023,9.4,94979
Sun Oct 15 11:54:28 UTC 2023,9.4,94983
Sun Oct 15 11:54:29 UTC 2023,9.4,94979
Sun Oct 15 11:54:30 UTC 2023,9.4,94979
Sun Oct 15 11:54:30 UTC 2023,9.4,94979
Sun Oct 15 11:54:31 UTC 2023,9.4,94983
Sun Oct 15 11:54:32 UTC 2023,9.4,94979
Sun Oct 15 11:54:33 UTC 2023,9.4,94983
Sun Oct 15 11:54:34 UTC 2023,9.4,94975
Sun Oct 15 11:54:34 UTC 2023,9.4,94983
Sun Oct 15 11:54:35 UTC 2023,9.4,95865
Sun Oct 15 11:54:36 UTC 2023,9.4,95865
Sun Oct 15 11:54:37 UTC 2023,9.4,95897
Sun Oct 15 11:54:38 UTC 2023,9.4,95861
Sun Oct 15 11:54:39 UTC 2023,9.4,95861
Sun Oct 15 11:54:39 UTC 2023,9.4,95869
Sun Oct 15 11:54:40 UTC 2023,9.4,95881
Sun Oct 15 11:54:41 UTC 2023,9.4,95865
Sun Oct 15 11:54:42 UTC 2023,9.4,95861
Sun Oct 15 11:54:43 UTC 2023,9.4,95865
Sun Oct 15 11:54:43 UTC 2023,9.4,95861
Sun Oct 15 11:54:44 UTC 2023,9.4,95869
Sun Oct 15 11:54:46 UTC 2023,9.4,95861
Sun Oct 15 11:54:47 UTC 2023,9.4,95869
Sun Oct 15 11:54:48 UTC 2023,9.4,95853
Sun Oct 15 11:54:49 UTC 2023,9.4,95869
Sun Oct 15 11:54:49 UTC 2023,9.4,95857
Sun Oct 15 11:54:50 UTC 2023,9.4,95865
Sun Oct 15 11:54:51 UTC 2023,9.4,95861
Sun Oct 15 11:54:52 UTC 2023,9.4,95869
Sun Oct 15 11:54:53 UTC 2023,9.4,95861
Sun Oct 15 11:54:54 UTC 2023,9.4,95865
Sun Oct 15 11:54:54 UTC 2023,9.4,95857
Sun Oct 15 11:54:55 UTC 2023,9.4,95869
Sun Oct 15 11:54:56 UTC 2023,9.4,95861
Sun Oct 15 11:54:57 UTC 2023,9.4,95869
Sun Oct 15 11:54:58 UTC 2023,9.4,95857
Sun Oct 15 11:54:59 UTC 2023,9.4,95861
Sun Oct 15 11:55:00 UTC 2023,9.4,95861
Sun Oct 15 11:55:01 UTC 2023,9.4,95869
Sun Oct 15 11:55:02 UTC 2023,9.4,95857
Sun Oct 15 11:55:03 UTC 2023,9.4,95869
Sun Oct 15 11:55:03 UTC 2023,9.2,95861
Sun Oct 15 11:55:04 UTC 2023,9.2,95869
Sun Oct 15 11:55:05 UTC 2023,9.2,95857
Sun Oct 15 11:55:06 UTC 2023,9.2,95865
Sun Oct 15 11:55:07 UTC 2023,9.2,95861
Sun Oct 15 11:55:07 UTC 2023,9.2,95869
Sun Oct 15 11:55:08 UTC 2023,9.2,95861
Sun Oct 15 11:55:09 UTC 2023,9.2,95867
Sun Oct 15 11:55:10 UTC 2023,9.2,95859
Sun Oct 15 11:55:11 UTC 2023,9.2,95859
Sun Oct 15 11:55:12 UTC 2023,9.2,95859
Sun Oct 15 11:55:12 UTC 2023,9.2,95867
Sun Oct 15 11:55:13 UTC 2023,9.2,95859
Sun Oct 15 11:55:14 UTC 2023,9.2,95863
Sun Oct 15 11:55:15 UTC 2023,9.2,95863
Sun Oct 15 11:55:16 UTC 2023,9.2,95971
Sun Oct 15 11:55:16 UTC 2023,9.2,96227
Sun Oct 15 11:55:17 UTC 2023,9.2,95579
Sun Oct 15 11:55:18 UTC 2023,9.2,95775
Sun Oct 15 11:55:19 UTC 2023,9.2,94375
Sun Oct 15 11:55:19 UTC 2023,9.2,95036
Sun Oct 15 11:55:20 UTC 2023,9.2,94135
Sun Oct 15 11:55:21 UTC 2023,9.2,94759
Sun Oct 15 11:55:22 UTC 2023,9.2,93979
Sun Oct 15 11:55:23 UTC 2023,9.2,93983
Sun Oct 15 11:55:23 UTC 2023,13,94391
Sun Oct 15 11:55:24 UTC 2023,13,94483
Sun Oct 15 11:55:25 UTC 2023,13,95124
Sun Oct 15 11:55:27 UTC 2023,13,94588
Sun Oct 15 11:55:27 UTC 2023,13,94311
Sun Oct 15 11:55:28 UTC 2023,13,95159
Sun Oct 15 11:55:29 UTC 2023,13,94383
Sun Oct 15 11:55:30 UTC 2023,13,94987
Sun Oct 15 11:55:30 UTC 2023,13,95395
Sun Oct 15 11:55:31 UTC 2023,13,94556
Sun Oct 15 11:55:32 UTC 2023,13,94661
Sun Oct 15 11:55:33 UTC 2023,13,95384
Sun Oct 15 11:55:34 UTC 2023,13,94620
Sun Oct 15 11:55:34 UTC 2023,13,94500
Sun Oct 15 11:55:35 UTC 2023,13,95548
Sun Oct 15 11:55:36 UTC 2023,13,94700
Sun Oct 15 11:55:37 UTC 2023,13,94596
Sun Oct 15 11:55:37 UTC 2023,13,95745
Sun Oct 15 11:55:38 UTC 2023,13,95105
Sun Oct 15 11:55:39 UTC 2023,13,95210
Sun Oct 15 11:55:40 UTC 2023,13,95942
Sun Oct 15 11:55:41 UTC 2023,13,94986
Sun Oct 15 11:55:41 UTC 2023,13,94962
Sun Oct 15 11:55:42 UTC 2023,13,95855
Sun Oct 15 11:55:43 UTC 2023,13,95942
Sun Oct 15 11:55:44 UTC 2023,13,94954
Sun Oct 15 11:55:45 UTC 2023,13,96070
Sun Oct 15 11:55:46 UTC 2023,13,96147
Sun Oct 15 11:55:48 UTC 2023,13,95171
Sun Oct 15 11:55:48 UTC 2023,13,96198
Sun Oct 15 11:55:49 UTC 2023,13,96259
Sun Oct 15 11:55:50 UTC 2023,13,95026
Sun Oct 15 11:55:51 UTC 2023,13,95069
Sun Oct 15 11:55:52 UTC 2023,13,96358
Sun Oct 15 11:55:53 UTC 2023,13,96261
Sun Oct 15 11:55:53 UTC 2023,13,95237
Sun Oct 15 11:55:54 UTC 2023,13,96369
Sun Oct 15 11:55:55 UTC 2023,13,95369
Sun Oct 15 11:55:56 UTC 2023,13,95367
Sun Oct 15 11:55:56 UTC 2023,13,96587
Sun Oct 15 11:55:57 UTC 2023,13,96691
Sun Oct 15 11:55:58 UTC 2023,13,96023
Sun Oct 15 11:55:59 UTC 2023,13,96835
Sun Oct 15 11:56:00 UTC 2023,13,95863
Sun Oct 15 11:56:01 UTC 2023,13,95831
Sun Oct 15 11:56:01 UTC 2023,13,96853
Sun Oct 15 11:56:02 UTC 2023,13,97248
Sun Oct 15 11:56:03 UTC 2023,13,95992
Sun Oct 15 11:56:04 UTC 2023,13,97441
Sun Oct 15 11:56:05 UTC 2023,13,96257
Sun Oct 15 11:56:06 UTC 2023,13,96764
Sun Oct 15 11:56:06 UTC 2023,13,96052
Sun Oct 15 11:56:07 UTC 2023,13,97320
Sun Oct 15 11:56:08 UTC 2023,13,96616
Sun Oct 15 11:56:09 UTC 2023,13,96261
Sun Oct 15 11:56:09 UTC 2023,13,97658
Sun Oct 15 11:56:10 UTC 2023,13,96646
Sun Oct 15 11:56:11 UTC 2023,13,96845
Sun Oct 15 11:56:12 UTC 2023,13,96393
Sun Oct 15 11:56:12 UTC 2023,13,96409
Sun Oct 15 11:56:13 UTC 2023,13,97422
Sun Oct 15 11:56:14 UTC 2023,13,97796
Sun Oct 15 11:56:15 UTC 2023,13,96648
Sun Oct 15 11:56:16 UTC 2023,13,96736
Sun Oct 15 11:56:17 UTC 2023,13,98140
Sun Oct 15 11:56:17 UTC 2023,13,97304
Sun Oct 15 11:56:18 UTC 2023,13,96856
Sun Oct 15 11:56:19 UTC 2023,13,98133
Sun Oct 15 11:56:20 UTC 2023,13,96917
Sun Oct 15 11:56:21 UTC 2023,13,98673
Sun Oct 15 11:56:21 UTC 2023,13,99162
Sun Oct 15 11:56:22 UTC 2023,13,96998
Sun Oct 15 11:56:23 UTC 2023,19,96886
Sun Oct 15 11:56:24 UTC 2023,19,98446
Sun Oct 15 11:56:25 UTC 2023,19,97154
Sun Oct 15 11:56:26 UTC 2023,19,97536
Sun Oct 15 11:56:26 UTC 2023,19,97260
Sun Oct 15 11:56:27 UTC 2023,19,98761
Sun Oct 15 11:56:28 UTC 2023,19,97236
Sun Oct 15 11:56:29 UTC 2023,19,98763
Sun Oct 15 11:56:29 UTC 2023,19,98881
Sun Oct 15 11:56:31 UTC 2023,19,97265
Sun Oct 15 11:56:32 UTC 2023,19,98705
Sun Oct 15 11:56:33 UTC 2023,19,97641
Sun Oct 15 11:56:34 UTC 2023,19,98278
Sun Oct 15 11:56:35 UTC 2023,19,98829
Sun Oct 15 11:56:36 UTC 2023,19,97269
Sun Oct 15 11:56:36 UTC 2023,19,98938
Sun Oct 15 11:56:37 UTC 2023,19,98829
Sun Oct 15 11:56:38 UTC 2023,19,98833
Sun Oct 15 11:56:40 UTC 2023,19,97309
Sun Oct 15 11:56:41 UTC 2023,19,97777
Sun Oct 15 11:56:42 UTC 2023,19,97381
Sun Oct 15 11:56:42 UTC 2023,19,98953
Sun Oct 15 11:56:43 UTC 2023,19,97589
Sun Oct 15 11:56:44 UTC 2023,19,98301
Sun Oct 15 11:56:45 UTC 2023,19,97353
Sun Oct 15 11:56:47 UTC 2023,19,97261
Sun Oct 15 11:56:48 UTC 2023,19,97169
Sun Oct 15 11:56:49 UTC 2023,19,97181
Sun Oct 15 11:56:49 UTC 2023,19,97177
Sun Oct 15 11:56:50 UTC 2023,19,97101
Sun Oct 15 11:56:51 UTC 2023,19,97085
Sun Oct 15 11:56:52 UTC 2023,19,97093
Sun Oct 15 11:56:53 UTC 2023,19,97073
Sun Oct 15 11:56:54 UTC 2023,19,97069
Sun Oct 15 11:56:54 UTC 2023,19,97029
Sun Oct 15 11:56:55 UTC 2023,19,96993
Sun Oct 15 11:56:56 UTC 2023,19,96969
Sun Oct 15 11:56:57 UTC 2023,19,96929
Sun Oct 15 11:56:58 UTC 2023,19,96929
Sun Oct 15 11:56:59 UTC 2023,19,96897
Sun Oct 15 11:57:00 UTC 2023,19,96857
Sun Oct 15 11:57:01 UTC 2023,19,96845
Sun Oct 15 11:57:02 UTC 2023,19,96813
Sun Oct 15 11:57:02 UTC 2023,19,96777
Sun Oct 15 11:57:03 UTC 2023,19,96753
Sun Oct 15 11:57:04 UTC 2023,19,96749
Sun Oct 15 11:57:05 UTC 2023,19,96717
Sun Oct 15 11:57:06 UTC 2023,19,96705
Sun Oct 15 11:57:06 UTC 2023,19,96709
Sun Oct 15 11:57:07 UTC 2023,19,96705
Sun Oct 15 11:57:08 UTC 2023,19,96713
Sun Oct 15 11:57:09 UTC 2023,19,96697
Sun Oct 15 11:57:10 UTC 2023,19,96677
Sun Oct 15 11:57:11 UTC 2023,19,96669
Sun Oct 15 11:57:11 UTC 2023,19,96657
Sun Oct 15 11:57:12 UTC 2023,19,96637
Sun Oct 15 11:57:13 UTC 2023,19,96629
Sun Oct 15 11:57:14 UTC 2023,19,96617
Sun Oct 15 11:57:15 UTC 2023,19,96601
Sun Oct 15 11:57:16 UTC 2023,19,96569
Sun Oct 15 11:57:16 UTC 2023,19,96553
Sun Oct 15 11:57:17 UTC 2023,19,96541
Sun Oct 15 11:57:18 UTC 2023,19,96541
Sun Oct 15 11:57:19 UTC 2023,19,96537
Sun Oct 15 11:57:20 UTC 2023,19,96521
Sun Oct 15 11:57:21 UTC 2023,19,96493
Sun Oct 15 11:57:22 UTC 2023,19,96497
Sun Oct 15 11:57:22 UTC 2023,19,96489
Sun Oct 15 11:57:23 UTC 2023,13,96489
Sun Oct 15 11:57:24 UTC 2023,13,96481
Sun Oct 15 11:57:25 UTC 2023,13,96477
Sun Oct 15 11:57:26 UTC 2023,13,96457
Sun Oct 15 11:57:27 UTC 2023,13,96441
Sun Oct 15 11:57:27 UTC 2023,13,96429
Sun Oct 15 11:57:28 UTC 2023,13,96405
Sun Oct 15 11:57:29 UTC 2023,13,96377
Sun Oct 15 11:57:30 UTC 2023,13,96381
Sun Oct 15 11:57:31 UTC 2023,13,96373
Sun Oct 15 11:57:31 UTC 2023,13,96357
Sun Oct 15 11:57:32 UTC 2023,13,96329
Sun Oct 15 11:57:33 UTC 2023,13,96312
Sun Oct 15 11:57:34 UTC 2023,13,96288
Sun Oct 15 11:57:35 UTC 2023,13,96276
Sun Oct 15 11:57:36 UTC 2023,13,96276
Sun Oct 15 11:57:36 UTC 2023,13,96268
Sun Oct 15 11:57:37 UTC 2023,13,96276
Sun Oct 15 11:57:38 UTC 2023,13,96264
Sun Oct 15 11:57:39 UTC 2023,13,96276
Sun Oct 15 11:57:40 UTC 2023,13,96260
Sun Oct 15 11:57:41 UTC 2023,13,96252
Sun Oct 15 11:57:42 UTC 2023,13,96236
Sun Oct 15 11:57:42 UTC 2023,13,96224
Sun Oct 15 11:57:43 UTC 2023,13,96212
Sun Oct 15 11:57:44 UTC 2023,13,96204
Sun Oct 15 11:57:45 UTC 2023,13,96172
Sun Oct 15 11:57:46 UTC 2023,13,96168
Sun Oct 15 11:57:47 UTC 2023,13,96160
Sun Oct 15 11:57:48 UTC 2023,13,96144
Sun Oct 15 11:57:49 UTC 2023,13,96128
Sun Oct 15 11:57:50 UTC 2023,13,96112
Sun Oct 15 11:57:51 UTC 2023,13,96100
Sun Oct 15 11:57:51 UTC 2023,13,96096
Sun Oct 15 11:57:52 UTC 2023,13,96088
Sun Oct 15 11:57:53 UTC 2023,13,96100
Sun Oct 15 11:57:54 UTC 2023,13,96096
Sun Oct 15 11:57:55 UTC 2023,13,96096
Sun Oct 15 11:57:55 UTC 2023,13,96096
Sun Oct 15 11:57:56 UTC 2023,13,96100
Sun Oct 15 11:57:57 UTC 2023,13,96096
Sun Oct 15 11:57:58 UTC 2023,13,96088
Sun Oct 15 11:57:59 UTC 2023,13,96100
Sun Oct 15 11:58:00 UTC 2023,13,96096
Sun Oct 15 11:58:01 UTC 2023,13,96096
Sun Oct 15 11:58:01 UTC 2023,13,96100
Sun Oct 15 11:58:02 UTC 2023,13,96096
Sun Oct 15 11:58:03 UTC 2023,13,96092
Sun Oct 15 11:58:04 UTC 2023,13,96088
Sun Oct 15 11:58:05 UTC 2023,13,96100
Sun Oct 15 11:58:05 UTC 2023,13,96096
Sun Oct 15 11:58:06 UTC 2023,13,96100
Sun Oct 15 11:58:07 UTC 2023,13,96096
Sun Oct 15 11:58:08 UTC 2023,13,96096
Sun Oct 15 11:58:09 UTC 2023,13,96088
Sun Oct 15 11:58:10 UTC 2023,13,96100
Sun Oct 15 11:58:10 UTC 2023,13,96100
Sun Oct 15 11:58:11 UTC 2023,13,96100
Sun Oct 15 11:58:12 UTC 2023,13,96100
Sun Oct 15 11:58:13 UTC 2023,13,96096
Sun Oct 15 11:58:14 UTC 2023,13,96104
Sun Oct 15 11:58:14 UTC 2023,13,96100
Sun Oct 15 11:58:15 UTC 2023,13,96100
Sun Oct 15 11:58:16 UTC 2023,13,96100
Sun Oct 15 11:58:17 UTC 2023,13,96096
Sun Oct 15 11:58:18 UTC 2023,13,96104
Sun Oct 15 11:58:19 UTC 2023,13,96100
Sun Oct 15 11:58:20 UTC 2023,13,96092
Sun Oct 15 11:58:21 UTC 2023,13,96100
Sun Oct 15 11:58:21 UTC 2023,13,96096
Sun Oct 15 11:58:22 UTC 2023,13,96096
Sun Oct 15 11:58:23 UTC 2023,9.3,96100
Sun Oct 15 11:58:24 UTC 2023,9.3,96100
Sun Oct 15 11:58:25 UTC 2023,9.3,96100
Sun Oct 15 11:58:25 UTC 2023,9.3,96100
Sun Oct 15 11:58:27 UTC 2023,9.3,96096
Sun Oct 15 11:58:28 UTC 2023,9.3,96100
Sun Oct 15 11:58:29 UTC 2023,9.3,96100
Sun Oct 15 11:58:30 UTC 2023,9.3,96100
Sun Oct 15 11:58:31 UTC 2023,9.3,96096
Sun Oct 15 11:58:31 UTC 2023,9.3,96096
Sun Oct 15 11:58:32 UTC 2023,9.3,96100
Sun Oct 15 11:58:33 UTC 2023,9.3,96076
Sun Oct 15 11:58:34 UTC 2023,9.3,96076
Sun Oct 15 11:58:35 UTC 2023,9.3,96076
Sun Oct 15 11:58:36 UTC 2023,9.3,96072
Sun Oct 15 11:58:37 UTC 2023,9.3,96072
Sun Oct 15 11:58:37 UTC 2023,9.3,96076
Sun Oct 15 11:58:38 UTC 2023,9.3,96072
Sun Oct 15 11:58:39 UTC 2023,9.3,96076
Sun Oct 15 11:58:40 UTC 2023,9.3,96072
Sun Oct 15 11:58:41 UTC 2023,9.3,96072
Sun Oct 15 11:58:42 UTC 2023,9.3,96076
Sun Oct 15 11:58:42 UTC 2023,9.3,96076
Sun Oct 15 11:58:43 UTC 2023,9.3,96072
Sun Oct 15 11:58:44 UTC 2023,9.3,95733
Sun Oct 15 11:58:45 UTC 2023,9.3,97813
Sun Oct 15 11:58:47 UTC 2023,9.3,97249
Sun Oct 15 11:58:48 UTC 2023,9.3,95501
Sun Oct 15 11:58:49 UTC 2023,9.3,97093
Sun Oct 15 11:58:50 UTC 2023,9.3,95473
Sun Oct 15 11:58:50 UTC 2023,9.3,97161
Sun Oct 15 11:58:51 UTC 2023,9.3,95681
Sun Oct 15 11:58:52 UTC 2023,9.3,96101
Sun Oct 15 11:58:53 UTC 2023,9.3,95917
Sun Oct 15 11:58:53 UTC 2023,9.3,97608
Sun Oct 15 11:58:54 UTC 2023,9.3,95907
Sun Oct 15 11:58:55 UTC 2023,9.3,97195
Sun Oct 15 11:58:56 UTC 2023,9.3,96183
Sun Oct 15 11:58:57 UTC 2023,9.3,96635
Sun Oct 15 11:58:57 UTC 2023,9.3,96236
Sun Oct 15 11:58:58 UTC 2023,9.3,97669
