Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE
1697386924022,-177246,3858
1697386924128,-177246,3858
1697386924233,-269042,3858
1697386924338,-269042,3858
1697386924442,-269042,3858
1697386924547,-269042,3858
1697386924654,-269042,3858
1697386924757,-269042,3858
1697386924859,-269042,3858
1697386924962,-269042,3858
1697386925064,-269042,3858
1697386925166,-269042,3858
1697386925268,-269042,3858
1697386925371,-269042,3858
1697386925473,-269042,3858
1697386925575,-269042,3858
1697386925677,-269042,3858
1697386925779,-259277,3858
1697386925881,-259277,3858
1697386925985,-259277,3858
1697386926089,-259277,3858
1697386926191,-259277,3858
1697386926294,-259277,3858
1697386926397,-259277,3858
1697386926503,-259277,3858
1697386926607,-259277,3858
1697386926714,-259277,3858
1697386926818,-259277,3858
1697386926924,-259277,3858
1697386927029,-259277,3858
1697386927134,-259277,3858
1697386927239,-166503,3858
1697386927345,-166503,3858
1697386927450,-166503,3858
1697386927558,-166503,3858
1697386927663,-166503,3858
1697386927767,-166503,3858
1697386927871,-166503,3858
1697386927977,-166503,3858
1697386928082,-166503,3858
1697386928187,-166503,3858
1697386928293,-166503,3858
1697386928399,-166503,3858
1697386928506,-166503,3858
1697386928611,-166503,3858
1697386928717,-163574,3858
1697386928822,-163574,3858
1697386928928,-163574,3858
1697386929033,-163574,3858
1697386929139,-163574,3858
1697386929244,-163574,3858
1697386929350,-163574,3858
1697386929457,-163574,3858
1697386929561,-163574,3858
1697386929666,-163574,3858
1697386929774,-163574,3858
1697386929879,-163574,3858
1697386929981,-163574,3858
1697386930089,-163574,3858
1697386930193,-476073,3858
1697386930296,-476073,3858
1697386930399,-476073,3858
1697386930502,-476073,3858
1697386930606,-476073,3858
1697386930711,-476073,3858
1697386930814,-476073,3858
1697386930917,-476073,3858
1697386931020,-476073,3858
1697386931125,-476073,3858
1697386931228,-476073,3858
1697386931331,-476073,3858
1697386931433,-476073,3858
1697386931535,-476073,3858
1697386931638,-458984,3858
1697386931740,-458984,3858
1697386931842,-458984,3858
1697386931945,-458984,3858
1697386932051,-458984,3858
1697386932153,-458984,3858
1697386932256,-458984,3858
1697386932358,-458984,3858
1697386932461,-458984,3858
1697386932564,-458984,3858
1697386932670,-458984,3858
1697386932723,-458984,3858
1697386932774,-458984,3858
1697386932829,-458984,3858
1697386932876,-458984,3858
1697386932931,-458984,3858
1697386932979,-458984,3858
1697386933034,-458984,3858
1697386933082,-443359,3858
1697386933136,-443359,3858
1697386933184,-443359,3858
1697386933239,-443359,3858
1697386933287,-443359,3858
1697386933341,-443359,3858
1697386933390,-443359,3858
1697386933446,-443359,3858
1697386933492,-443359,3858
1697386933550,-443359,3858
1697386933595,-443359,3858
1697386933662,-443359,3858
1697386933698,-443359,3858
1697386933769,-443359,3858
1697386933802,-443359,3858
1697386933872,-443359,3858
1697386933905,-443359,3858
1697386933975,-443359,3858
1697386934008,-443359,3858
1697386934078,-443359,3858
1697386934113,-443359,3858
1697386934184,-443359,3858
1697386934218,-443359,3858
1697386934290,-443359,3858
1697386934324,-443359,3858
1697386934400,-443359,3858
1697386934430,-443359,3858
1697386934506,-443359,3858
1697386934539,-443359,3858
1697386934611,-282226,3858
1697386934642,-282226,3858
1697386934713,-282226,3858
1697386934744,-282226,3858
1697386934817,-282226,3858
1697386934848,-282226,3858
1697386934923,-282226,3858
1697386934952,-282226,3858
1697386935028,-282226,3858
1697386935056,-282226,3858
1697386935132,-282226,3858
1697386935164,-282226,3858
1697386935236,-282226,3858
1697386935268,-282226,3858
1697386935339,-282226,3858
1697386935370,-282226,3858
1697386935441,-282226,3858
1697386935472,-282226,3858
1697386935544,-282226,3858
1697386935575,-282226,3858
1697386935648,-282226,3858
1697386935681,-282226,3858
1697386935755,-282226,3858
1697386935788,-282226,3858
1697386935858,-282226,3858
1697386935890,-282226,3858
1697386935960,-282226,3858
1697386935997,-282226,3858
1697386936064,-449706,3858
1697386936100,-449706,3858
1697386936171,-449706,3858
1697386936204,-449706,3858
1697386936274,-449706,3858
1697386936307,-449706,3858
1697386936377,-449706,3858
1697386936412,-449706,3858
1697386936480,-449706,3858
1697386936514,-449706,3858
1697386936582,-449706,3858
1697386936618,-449706,3858
1697386936684,-449706,3858
1697386936721,-449706,3858
1697386936787,-449706,3858
1697386936823,-449706,3858
1697386936891,-449706,3858
1697386936926,-449706,3858
1697386936994,-449706,3858
1697386937030,-449706,3858
1697386937097,-449706,3858
1697386937132,-449706,3858
1697386937199,-449706,3858
1697386937235,-449706,3858
1697386937302,-449706,3858
1697386937337,-449706,3858
1697386937404,-449706,3858
1697386937441,-449706,3858
1697386937507,-335937,3858
1697386937543,-335937,3858
1697386937612,-335937,3858
1697386937648,-335937,3858
1697386937721,-335937,3858
1697386937754,-335937,3858
1697386937824,-335937,3858
1697386937863,-335937,3858
1697386937927,-335937,3858
1697386937967,-335937,3858
1697386938029,-335937,3858
1697386938070,-335937,3858
1697386938132,-335937,3858
1697386938173,-335937,3858
1697386938234,-335937,3858
1697386938276,-335937,3858
1697386938340,-335937,3858
1697386938382,-335937,3858
1697386938444,-335937,3858
1697386938492,-335937,3858
1697386938547,-335937,3858
1697386938598,-335937,3858
1697386938650,-335937,3858
1697386938701,-335937,3858
1697386938753,-335937,3858
1697386938809,-335937,3858
1697386938855,-335937,3858
1697386938912,-335937,3858
1697386938958,-335937,3858
1697386939017,-507812,3858
1697386939061,-507812,3858
1697386939119,-507812,3858
1697386939163,-507812,3858
1697386939229,-507812,3858
1697386939268,-507812,3858
1697386939335,-507812,3858
1697386939371,-507812,3858
1697386939439,-507812,3858
1697386939478,-507812,3858
1697386939542,-507812,3858
1697386939587,-507812,3858
1697386939645,-507812,3858
1697386939693,-507812,3858
1697386939747,-507812,3858
1697386939795,-507812,3858
1697386939850,-507812,3858
1697386939901,-507812,3858
1697386939953,-507812,3858
1697386940005,-507812,3858
1697386940055,-507812,3858
1697386940109,-507812,3858
1697386940162,-507812,3858
1697386940212,-507812,3858
1697386940265,-507812,3858
1697386940314,-507812,3858
1697386940367,-507812,3858
1697386940417,-507812,3858
1697386940470,-336913,3858
1697386940521,-336913,3858
1697386940575,-336913,3858
1697386940626,-336913,3858
1697386940680,-336913,3858
1697386940730,-336913,3858
1697386940784,-336913,3858
1697386940835,-336913,3858
1697386940886,-336913,3858
1697386940939,-336913,3858
1697386940988,-336913,3858
1697386941043,-336913,3858
1697386941090,-336913,3858
1697386941146,-336913,3858
1697386941192,-336913,3858
1697386941248,-336913,3858
1697386941297,-336913,3858
1697386941355,-336913,3858
1697386941402,-336913,3858
1697386941462,-336913,3858
1697386941504,-336913,3858
1697386941565,-336913,3858
1697386941609,-336913,3858
1697386941668,-336913,3858
1697386941711,-336913,3858
1697386941771,-336913,3858
1697386941813,-336913,3858
1697386941873,-336913,3858
1697386941916,-503905,3858
1697386941976,-503905,3858
1697386942018,-503905,3858
1697386942079,-503905,3858
1697386942121,-503905,3858
1697386942184,-503905,3858
1697386942223,-503905,3858
1697386942294,-503905,3858
1697386942325,-503905,3858
1697386942397,-503905,3858
1697386942430,-503905,3858
1697386942505,-503905,3858
1697386942532,-503905,3858
1697386942613,-503905,3858
1697386942635,-503905,3858
1697386942715,-503905,3858
1697386942737,-503905,3858
1697386942818,-503905,3858
1697386942842,-503905,3858
1697386942922,-503905,3858
1697386942946,-503905,3858
1697386943025,-503905,3858
1697386943051,-503905,3858
1697386943127,-503905,3858
1697386943153,-503905,3858
1697386943230,-503905,3858
1697386943256,-503905,3858
1697386943332,-503905,3858
1697386943358,-503905,3858
1697386943435,-321288,3858
1697386943460,-321288,3858
1697386943537,-321288,3858
1697386943565,-321288,3858
1697386943646,-321288,3858
1697386943670,-321288,3858
1697386943750,-321288,3858
1697386943773,-321288,3858
1697386943853,-321288,3858
1697386943876,-321288,3858
1697386943957,-321288,3858
1697386943982,-321288,3858
1697386944061,-321288,3858
1697386944085,-321288,3858
1697386944163,-321288,3858
1697386944190,-321288,3858
1697386944267,-321288,3858
1697386944294,-321288,3858
1697386944371,-321288,3858
1697386944399,-321288,3858
1697386944482,-321288,3858
1697386944503,-321288,3858
1697386944586,-321288,3858
1697386944606,-321288,3858
1697386944691,-321288,3858
1697386944711,-321288,3858
1697386944794,-321288,3858
1697386944813,-321288,3858
1697386944897,-406249,3858
1697386944916,-406249,3858
1697386944999,-406249,3858
1697386945019,-406249,3858
1697386945105,-406249,3858
1697386945124,-406249,3858
1697386945211,-406249,3858
