Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE
1697157035497,-98,4167
1697157035603,-98,4167
1697157035707,-98,4167
1697157035813,-98,4167
1697157035915,-98,4167
1697157036019,-98,4167
1697157036122,-98,4167
1697157036226,-98,4167
1697157036334,-98,4167
1697157036437,-98,4167
1697157036540,-98,4167
1697157036645,-98,4167
1697157036753,-98,4167
1697157036863,-98,4167
1697157036973,-98,4167
1697157037080,-98,4167
1697157037184,-98,4167
1697157037289,-98,4167
1697157037397,-98,4167
1697157037506,-98,4167
1697157037614,-98,4167
1697157037721,-98,4167
1697157037827,-98,4167
1697157037933,-98,4167
1697157038041,-98,4167
1697157038151,-98,4167
1697157038258,-98,4167
1697157038366,-98,4167
1697157038471,-98,4167
1697157038575,-98,4167
1697157038683,-98,4167
1697157038792,-98,4167
1697157038896,-98,4167
1697157039000,-98,4167
1697157039105,-98,4167
1697157039210,-98,4167
1697157039317,-98,4167
1697157039425,-98,4167
1697157039533,-98,4167
1697157039637,-98,4167
1697157039742,-98,4167
1697157039851,-98,4167
1697157039959,-98,4167
1697157040070,-98,4167
1697157040180,-98,4167
1697157040284,-98,4167
1697157040388,-98,4167
1697157040493,-98,4167
1697157040626,-98,4167
1697157040732,-98,4167
1697157040835,-98,4167
1697157040938,-98,4167
1697157041043,-98,4167
1697157041148,-98,4167
1697157041261,-98,4167
1697157041370,-98,4167
1697157041481,-98,4167
1697157041589,-98,4167
1697157041693,-98,4167
1697157041798,-98,4167
1697157041903,-98,4167
1697157042012,-98,4167
1697157042123,-98,4167
1697157042231,-98,4167
1697157042336,-98,4167
1697157042440,-98,4167
1697157042545,-98,4167
1697157042650,-98,4167
1697157042759,-98,4167
1697157042867,-98,4167
1697157042973,-98,4167
1697157043078,-98,4167
1697157043185,-98,4167
1697157043291,-98,4167
1697157043400,-98,4167
1697157043509,-98,4167
1697157043618,-98,4167
1697157043723,-98,4167
1697157043829,-98,4167
1697157043934,-98,4167
1697157044040,-98,4167
1697157044147,-98,4167
1697157044251,-98,4167
1697157044357,-98,4167
1697157044462,-98,4167
1697157044567,-98,4167
1697157044675,-98,4167
1697157044782,-98,4167
1697157044887,-98,4167
1697157044992,-98,4167
1697157045098,-155,4167
1697157045203,-155,4167
1697157045313,-155,4167
1697157045422,-155,4167
1697157045530,-155,4167
1697157045636,-155,4167
1697157045741,-155,4167
1697157045849,-155,4167
1697157045958,-155,4167
1697157046067,-155,4167
1697157046175,-155,4167
1697157046283,-155,4167
1697157046386,-155,4167
1697157046490,-155,4167
1697157046595,-155,4167
1697157046700,-155,4167
1697157046810,-155,4167
1697157046919,-155,4167
1697157047027,-155,4167
1697157047136,-155,4167
1697157047245,-155,4167
1697157047354,-155,4167
1697157047458,-155,4167
1697157047563,-155,4167
1697157047673,-155,4167
1697157047782,-155,4167
1697157047895,-155,4167
1697157048002,-155,4167
1697157048113,-155,4167
1697157048221,-155,4167
1697157048329,-155,4167
1697157048438,-155,4167
1697157048541,-155,4167
1697157048644,-155,4167
1697157048748,-155,4167
1697157048853,-155,4167
1697157048962,-155,4167
1697157049067,-155,4167
1697157049171,-155,4167
1697157049276,-155,4167
1697157049406,-155,4167
1697157049513,-155,4167
1697157049617,-155,4167
1697157049720,-155,4167
1697157049829,-155,4167
1697157049934,-155,4167
1697157050041,-155,4167
1697157050145,-155,4167
1697157050251,-155,4167
1697157050359,-155,4167
1697157050462,-155,4167
1697157050567,-155,4167
1697157050672,-155,4167
1697157050787,-155,4167
1697157050892,-155,4167
1697157050995,-155,4167
1697157051099,-155,4167
1697157051201,-155,4167
1697157051306,-155,4167
1697157051415,-155,4167
1697157051521,-155,4167
1697157051626,-155,4167
1697157051731,-155,4167
1697157051834,-155,4167
1697157051936,-155,4167
1697157052041,-155,4167
1697157052145,-155,4167
1697157052251,-155,4167
1697157052358,-155,4167
1697157052467,-155,4167
1697157052570,-155,4167
1697157052674,-155,4167
1697157052777,-155,4167
1697157052882,-155,4167
1697157052990,-155,4167
1697157053097,-155,4167
1697157053200,-155,4167
1697157053305,-155,4167
1697157053409,-155,4167
1697157053514,-155,4167
1697157053622,-155,4167
1697157053726,-155,4167
1697157053829,-155,4167
1697157053933,-155,4167
1697157054039,-155,4167
1697157054148,-155,4167
1697157054258,-155,4167
1697157054368,-155,4167
1697157054477,-155,4167
1697157054586,-155,4167
1697157054697,-155,4167
1697157054806,-155,4167
1697157054915,-155,4167
1697157055025,-155,4167
1697157055134,-155,4167
1697157055242,-155,4167
1697157055352,-155,4167
1697157055457,-155,4167
1697157055561,-155,4167
1697157055667,-155,4167
1697157055773,-155,4167
1697157055877,-155,4167
1697157055983,-155,4167
1697157056091,-155,4167
1697157056198,-155,4167
1697157056301,-155,4167
1697157056408,-155,4167
1697157056513,-155,4167
1697157056620,-155,4167
1697157056725,-155,4167
1697157056841,-155,4167
1697157056954,-155,4167
1697157057062,-155,4167
1697157057167,-155,4167
1697157057270,-155,4167
1697157057379,-155,4167
1697157057484,-155,4167
1697157057589,-155,4167
1697157057722,-155,4167
1697157057827,-155,4167
1697157057934,-155,4167
1697157058042,-155,4167
1697157058150,-155,4167
1697157058262,-155,4167
1697157058364,-155,4167
1697157058469,-155,4167
1697157058575,-155,4167
1697157058683,-155,4167
1697157058791,-155,4167
1697157058899,-155,4167
1697157059003,-155,4167
1697157059108,-155,4167
1697157059216,-155,4167
1697157059325,-155,4167
1697157059435,-155,4167
1697157059543,-155,4167
1697157059651,-155,4167
1697157059762,-155,4167
1697157059871,-155,4167
1697157059979,-155,4167
1697157060086,-155,4167
1697157060195,-155,4167
1697157060304,-155,4167
1697157060427,-155,4167
1697157060535,-155,4167
1697157060645,-155,4167
1697157060748,-155,4167
1697157060851,-155,4167
1697157060955,-155,4167
1697157061059,-155,4167
1697157061168,-155,4167
1697157061277,-155,4167
1697157061385,-155,4167
1697157061493,-155,4167
1697157061600,-155,4167
1697157061709,-155,4167
1697157061846,-155,4167
1697157061950,-155,4167
1697157062054,-155,4167
1697157062159,-155,4167
1697157062263,-155,4167
1697157062371,-155,4167
