datetime,cpu,mem
Wed Oct 18 23:37:34 UTC 2023,16,248926
Wed Oct 18 23:37:35 UTC 2023,16,248938
Wed Oct 18 23:37:35 UTC 2023,16,250740
Wed Oct 18 23:37:36 UTC 2023,16,254392
Wed Oct 18 23:37:37 UTC 2023,16,254005
Wed Oct 18 23:37:37 UTC 2023,16,250659
Wed Oct 18 23:37:38 UTC 2023,16,252403
Wed Oct 18 23:37:39 UTC 2023,16,254119
Wed Oct 18 23:37:40 UTC 2023,16,252515
Wed Oct 18 23:37:40 UTC 2023,16,249931
Wed Oct 18 23:37:41 UTC 2023,16,249839
Wed Oct 18 23:37:42 UTC 2023,16,249883
Wed Oct 18 23:37:42 UTC 2023,16,249855
Wed Oct 18 23:37:43 UTC 2023,16,252793
Wed Oct 18 23:37:44 UTC 2023,16,258597
Wed Oct 18 23:37:45 UTC 2023,16,250659
Wed Oct 18 23:37:46 UTC 2023,16,251009
Wed Oct 18 23:37:46 UTC 2023,16,252775
Wed Oct 18 23:37:47 UTC 2023,16,253249
Wed Oct 18 23:37:48 UTC 2023,16,253314
Wed Oct 18 23:37:49 UTC 2023,16,252723
Wed Oct 18 23:37:49 UTC 2023,16,252735
Wed Oct 18 23:37:50 UTC 2023,16,250709
Wed Oct 18 23:37:51 UTC 2023,16,250135
Wed Oct 18 23:37:52 UTC 2023,16,249871
Wed Oct 18 23:37:52 UTC 2023,16,252725
Wed Oct 18 23:37:53 UTC 2023,16,253683
Wed Oct 18 23:37:54 UTC 2023,16,250291
Wed Oct 18 23:37:55 UTC 2023,16,249987
Wed Oct 18 23:37:55 UTC 2023,16,249979
Wed Oct 18 23:37:56 UTC 2023,16,249975
Wed Oct 18 23:37:57 UTC 2023,16,249959
Wed Oct 18 23:37:58 UTC 2023,16,249991
Wed Oct 18 23:37:59 UTC 2023,16,255268
Wed Oct 18 23:38:00 UTC 2023,16,255155
Wed Oct 18 23:38:00 UTC 2023,16,250346
Wed Oct 18 23:38:01 UTC 2023,16,249939
Wed Oct 18 23:38:02 UTC 2023,16,249963
Wed Oct 18 23:38:02 UTC 2023,16,250829
Wed Oct 18 23:38:03 UTC 2023,16,255084
Wed Oct 18 23:38:04 UTC 2023,16,252902
Wed Oct 18 23:38:04 UTC 2023,16,250182
Wed Oct 18 23:38:05 UTC 2023,16,254676
Wed Oct 18 23:38:07 UTC 2023,16,251346
Wed Oct 18 23:38:07 UTC 2023,16,253506
Wed Oct 18 23:38:09 UTC 2023,16,250882
Wed Oct 18 23:38:09 UTC 2023,16,253723
Wed Oct 18 23:38:10 UTC 2023,16,251528
Wed Oct 18 23:38:11 UTC 2023,16,251560
Wed Oct 18 23:38:12 UTC 2023,16,251587
Wed Oct 18 23:38:13 UTC 2023,16,252492
Wed Oct 18 23:38:13 UTC 2023,16,254326
Wed Oct 18 23:38:14 UTC 2023,16,255450
Wed Oct 18 23:38:15 UTC 2023,16,254214
Wed Oct 18 23:38:16 UTC 2023,16,251215
Wed Oct 18 23:38:16 UTC 2023,16,251839
Wed Oct 18 23:38:17 UTC 2023,16,252939
Wed Oct 18 23:38:18 UTC 2023,16,251151
Wed Oct 18 23:38:18 UTC 2023,16,251087
Wed Oct 18 23:38:19 UTC 2023,16,251103
Wed Oct 18 23:38:20 UTC 2023,16,251091
Wed Oct 18 23:38:20 UTC 2023,16,251059
Wed Oct 18 23:38:21 UTC 2023,16,251067
Wed Oct 18 23:38:22 UTC 2023,16,251051
Wed Oct 18 23:38:23 UTC 2023,16,251055
Wed Oct 18 23:38:23 UTC 2023,16,251051
Wed Oct 18 23:38:24 UTC 2023,16,251063
Wed Oct 18 23:38:25 UTC 2023,16,254981
Wed Oct 18 23:38:26 UTC 2023,16,254879
Wed Oct 18 23:38:27 UTC 2023,16,255521
Wed Oct 18 23:38:28 UTC 2023,16,255950
Wed Oct 18 23:38:28 UTC 2023,16,251555
Wed Oct 18 23:38:29 UTC 2023,16,251219
Wed Oct 18 23:38:30 UTC 2023,16,252501
Wed Oct 18 23:38:31 UTC 2023,16,254263
Wed Oct 18 23:38:31 UTC 2023,16,254325
Wed Oct 18 23:38:33 UTC 2023,16,251051
Wed Oct 18 23:38:33 UTC 2023,16,254721
Wed Oct 18 23:38:34 UTC 2023,16,256735
Wed Oct 18 23:38:35 UTC 2023,16,251431
Wed Oct 18 23:38:36 UTC 2023,16,254941
Wed Oct 18 23:38:36 UTC 2023,16,253335
Wed Oct 18 23:38:37 UTC 2023,16,251183
Wed Oct 18 23:38:38 UTC 2023,16,251163
Wed Oct 18 23:38:38 UTC 2023,16,251191
Wed Oct 18 23:38:39 UTC 2023,16,251155
Wed Oct 18 23:38:40 UTC 2023,16,251135
Wed Oct 18 23:38:41 UTC 2023,16,251127
Wed Oct 18 23:38:41 UTC 2023,16,251123
Wed Oct 18 23:38:42 UTC 2023,16,251119
Wed Oct 18 23:38:43 UTC 2023,16,251123
Wed Oct 18 23:38:43 UTC 2023,16,251127
Wed Oct 18 23:38:44 UTC 2023,16,254117
Wed Oct 18 23:38:45 UTC 2023,16,253871
Wed Oct 18 23:38:46 UTC 2023,16,250599
Wed Oct 18 23:38:46 UTC 2023,16,250535
Wed Oct 18 23:38:47 UTC 2023,16,250575
Wed Oct 18 23:38:48 UTC 2023,16,250863
Wed Oct 18 23:38:49 UTC 2023,16,255191
Wed Oct 18 23:38:49 UTC 2023,16,250515
Wed Oct 18 23:38:50 UTC 2023,16,252195
Wed Oct 18 23:38:51 UTC 2023,16,253139
Wed Oct 18 23:38:51 UTC 2023,16,253247
Wed Oct 18 23:38:52 UTC 2023,16,251629
Wed Oct 18 23:38:53 UTC 2023,16,250755
Wed Oct 18 23:38:53 UTC 2023,16,250519
Wed Oct 18 23:38:54 UTC 2023,16,250475
Wed Oct 18 23:38:55 UTC 2023,16,250515
Wed Oct 18 23:38:55 UTC 2023,16,251331
Wed Oct 18 23:38:56 UTC 2023,16,251059
Wed Oct 18 23:38:57 UTC 2023,16,250487
Wed Oct 18 23:38:57 UTC 2023,16,250479
Wed Oct 18 23:38:58 UTC 2023,16,250511
Wed Oct 18 23:38:59 UTC 2023,16,250487
Wed Oct 18 23:39:00 UTC 2023,16,250491
Wed Oct 18 23:39:00 UTC 2023,16,250471
Wed Oct 18 23:39:01 UTC 2023,16,250459
Wed Oct 18 23:39:02 UTC 2023,16,250467
Wed Oct 18 23:39:02 UTC 2023,16,250463
Wed Oct 18 23:39:03 UTC 2023,16,250471
Wed Oct 18 23:39:04 UTC 2023,16,250463
Wed Oct 18 23:39:04 UTC 2023,16,250475
Wed Oct 18 23:39:05 UTC 2023,16,250459
Wed Oct 18 23:39:06 UTC 2023,16,250479
Wed Oct 18 23:39:07 UTC 2023,16,250815
Wed Oct 18 23:39:07 UTC 2023,16,250531
Wed Oct 18 23:39:08 UTC 2023,16,250647
Wed Oct 18 23:39:09 UTC 2023,16,250535
Wed Oct 18 23:39:09 UTC 2023,16,250539
Wed Oct 18 23:39:10 UTC 2023,16,250551
Wed Oct 18 23:39:11 UTC 2023,16,250523
Wed Oct 18 23:39:12 UTC 2023,16,250527
Wed Oct 18 23:39:12 UTC 2023,16,250523
Wed Oct 18 23:39:13 UTC 2023,16,250531
Wed Oct 18 23:39:14 UTC 2023,16,250499
Wed Oct 18 23:39:14 UTC 2023,16,250515
Wed Oct 18 23:39:15 UTC 2023,16,250487
Wed Oct 18 23:39:16 UTC 2023,16,250487
Wed Oct 18 23:39:17 UTC 2023,16,250487
Wed Oct 18 23:39:17 UTC 2023,16,250499
Wed Oct 18 23:39:18 UTC 2023,16,250483
Wed Oct 18 23:39:19 UTC 2023,16,250491
Wed Oct 18 23:39:19 UTC 2023,16,250495
Wed Oct 18 23:39:20 UTC 2023,16,250487
Wed Oct 18 23:39:21 UTC 2023,16,250431
Wed Oct 18 23:39:22 UTC 2023,16,250415
Wed Oct 18 23:39:23 UTC 2023,16,250419
Wed Oct 18 23:39:25 UTC 2023,16,250419
Wed Oct 18 23:39:26 UTC 2023,16,250407
Wed Oct 18 23:39:27 UTC 2023,16,250423
Wed Oct 18 23:39:28 UTC 2023,16,250411
Wed Oct 18 23:39:28 UTC 2023,16,250415
Wed Oct 18 23:39:29 UTC 2023,16,250419
Wed Oct 18 23:39:30 UTC 2023,16,250415
Wed Oct 18 23:39:31 UTC 2023,16,250407
Wed Oct 18 23:39:32 UTC 2023,16,250415
Wed Oct 18 23:39:33 UTC 2023,16,250407
Wed Oct 18 23:39:34 UTC 2023,16,250419
Wed Oct 18 23:39:34 UTC 2023,16,250431
Wed Oct 18 23:39:35 UTC 2023,16,250411
Wed Oct 18 23:39:36 UTC 2023,16,250411
Wed Oct 18 23:39:36 UTC 2023,16,250631
Wed Oct 18 23:39:38 UTC 2023,16,250383
Wed Oct 18 23:39:38 UTC 2023,16,250355
Wed Oct 18 23:39:39 UTC 2023,16,250367
Wed Oct 18 23:39:40 UTC 2023,16,250323
Wed Oct 18 23:39:41 UTC 2023,16,250323
Wed Oct 18 23:39:41 UTC 2023,16,250323
Wed Oct 18 23:39:42 UTC 2023,16,250323
Wed Oct 18 23:39:43 UTC 2023,16,250319
Wed Oct 18 23:39:44 UTC 2023,16,250327
Wed Oct 18 23:39:45 UTC 2023,16,250335
Wed Oct 18 23:39:45 UTC 2023,16,250327
Wed Oct 18 23:39:46 UTC 2023,16,250319
Wed Oct 18 23:39:47 UTC 2023,16,250323
Wed Oct 18 23:39:48 UTC 2023,16,250319
Wed Oct 18 23:39:48 UTC 2023,16,250327
Wed Oct 18 23:39:49 UTC 2023,16,250327
Wed Oct 18 23:39:49 UTC 2023,16,250339
Wed Oct 18 23:39:50 UTC 2023,16,250319
Wed Oct 18 23:39:51 UTC 2023,16,250335
Wed Oct 18 23:39:51 UTC 2023,16,250331
Wed Oct 18 23:39:52 UTC 2023,16,250327
Wed Oct 18 23:39:53 UTC 2023,16,250327
Wed Oct 18 23:39:53 UTC 2023,16,250327
Wed Oct 18 23:39:54 UTC 2023,16,250319
Wed Oct 18 23:39:55 UTC 2023,16,250331
Wed Oct 18 23:39:56 UTC 2023,16,250367
Wed Oct 18 23:39:56 UTC 2023,16,250331
Wed Oct 18 23:39:57 UTC 2023,16,250319
Wed Oct 18 23:39:58 UTC 2023,16,250331
Wed Oct 18 23:39:58 UTC 2023,16,250319
Wed Oct 18 23:39:59 UTC 2023,16,250335
Wed Oct 18 23:40:00 UTC 2023,16,250331
Wed Oct 18 23:40:01 UTC 2023,16,250327
Wed Oct 18 23:40:02 UTC 2023,16,250323
Wed Oct 18 23:40:02 UTC 2023,16,250331
Wed Oct 18 23:40:03 UTC 2023,16,250323
Wed Oct 18 23:40:04 UTC 2023,16,250327
Wed Oct 18 23:40:04 UTC 2023,16,250335
Wed Oct 18 23:40:05 UTC 2023,16,250331
Wed Oct 18 23:40:06 UTC 2023,16,250323
Wed Oct 18 23:40:07 UTC 2023,16,250559
Wed Oct 18 23:40:07 UTC 2023,16,250339
Wed Oct 18 23:40:08 UTC 2023,16,250323
Wed Oct 18 23:40:09 UTC 2023,16,250323
Wed Oct 18 23:40:09 UTC 2023,16,250331
Wed Oct 18 23:40:10 UTC 2023,16,250327
Wed Oct 18 23:40:11 UTC 2023,16,250319
Wed Oct 18 23:40:12 UTC 2023,16,250323
Wed Oct 18 23:40:13 UTC 2023,16,250319
Wed Oct 18 23:40:13 UTC 2023,16,250331
Wed Oct 18 23:40:14 UTC 2023,16,250319
Wed Oct 18 23:40:15 UTC 2023,16,250335
Wed Oct 18 23:40:16 UTC 2023,16,250319
Wed Oct 18 23:40:16 UTC 2023,16,250323
Wed Oct 18 23:40:17 UTC 2023,16,250323
Wed Oct 18 23:40:18 UTC 2023,16,250319
Wed Oct 18 23:40:18 UTC 2023,16,250331
Wed Oct 18 23:40:19 UTC 2023,16,250331
Wed Oct 18 23:40:20 UTC 2023,16,250323
Wed Oct 18 23:40:21 UTC 2023,16,250327
Wed Oct 18 23:40:22 UTC 2023,16,250327
Wed Oct 18 23:40:23 UTC 2023,16,250319
Wed Oct 18 23:40:24 UTC 2023,16,250335
Wed Oct 18 23:40:25 UTC 2023,16,250319
Wed Oct 18 23:40:26 UTC 2023,16,250319
Wed Oct 18 23:40:27 UTC 2023,16,250323
Wed Oct 18 23:40:28 UTC 2023,16,250323
Wed Oct 18 23:40:29 UTC 2023,16,250319
Wed Oct 18 23:40:29 UTC 2023,16,250347
Wed Oct 18 23:40:30 UTC 2023,16,250323
Wed Oct 18 23:40:31 UTC 2023,16,250323
