Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE
1696971197920,-266,3625
1696971198030,-266,3625
1696971198137,-266,3625
1696971198243,-266,3625
1696971198353,-266,3625
1696971198458,-266,3625
1696971198568,-266,3625
1696971198675,-266,3625
1696971198783,-266,3625
1696971198889,-266,3625
1696971198996,-266,3625
1696971199105,-266,3625
1696971199221,-266,3625
1696971199334,-266,3625
1696971199452,-266,3625
1696971199561,-266,3625
1696971199671,-266,3625
1696971199777,-266,3625
1696971199881,-266,3625
1696971199991,-266,3625
1696971200101,-266,3625
1696971200214,-266,3625
1696971200324,-266,3625
1696971200434,-266,3625
1696971200547,-266,3625
1696971200660,-266,3625
1696971200769,-266,3625
1696971200885,-266,3625
1696971201002,-266,3625
1696971201115,-266,3625
1696971201242,-266,3625
1696971201358,-266,3625
1696971201477,-266,3625
1696971201590,-266,3625
1696971201704,-266,3625
1696971201817,-266,3625
1696971201929,-266,3625
1696971202036,-266,3625
1696971202139,-266,3625
1696971202243,-266,3625
1696971202349,-266,3625
1696971202453,-266,3625
1696971202557,-266,3625
1696971202662,-266,3625
1696971202767,-266,3625
1696971202873,-266,3625
1696971202981,-266,3625
1696971203087,-266,3625
1696971203190,-266,3625
1696971203294,-266,3625
1696971203402,-266,3625
1696971203506,-266,3625
1696971203611,-266,3625
1696971203713,-266,3625
1696971203816,-266,3625
1696971203920,-266,3625
1696971204025,-266,3625
1696971204130,-266,3625
1696971204233,-266,3625
1696971204336,-266,3625
1696971204440,-266,3625
1696971204542,-266,3625
1696971204648,-266,3625
1696971204752,-266,3625
1696971204856,-266,3625
1696971204962,-266,3625
1696971205072,-266,3625
1696971205177,-266,3625
1696971205281,-266,3625
1696971205384,-266,3625
1696971205487,-266,3625
1696971205590,-266,3625
1696971205695,-266,3625
1696971205802,-266,3625
1696971205910,-266,3625
1696971206029,-266,3625
1696971206138,-266,3625
1696971206249,-266,3625
1696971206359,-266,3625
1696971206470,-266,3625
1696971206577,-266,3625
1696971206684,-266,3625
1696971206793,-266,3625
1696971206903,-266,3625
1696971207014,-266,3625
1696971207127,-266,3625
1696971207245,-266,3625
1696971207377,-266,3625
1696971207483,-266,3625
1696971207611,-266,3625
1696971207720,-266,3625
1696971207828,-266,3625
1696971207936,-266,3625
1696971208046,-266,3625
1696971208157,-266,3625
1696971208275,-266,3625
1696971208390,-266,3625
1696971208498,-266,3625
1696971208604,-266,3625
1696971208727,-266,3625
1696971208833,-266,3625
1696971208938,-266,3625
1696971209048,-266,3625
1696971209158,-266,3625
1696971209271,-266,3625
1696971209384,-266,3625
1696971209497,-266,3625
1696971209607,-266,3625
1696971209719,-266,3625
1696971209833,-266,3625
1696971209942,-266,3625
1696971210049,-266,3625
1696971210159,-266,3625
1696971210267,-266,3625
1696971210373,-266,3625
1696971210478,-266,3625
1696971210589,-266,3625
1696971210701,-266,3625
1696971210815,-266,3625
1696971210934,-266,3625
1696971211049,-266,3625
1696971211153,-266,3625
1696971211257,-266,3625
1696971211363,-266,3625
1696971211468,-266,3625
1696971211572,-266,3625
1696971211678,-266,3625
1696971211782,-266,3625
1696971211887,-266,3625
1696971211989,-266,3625
1696971212092,-266,3625
1696971212194,-266,3625
1696971212298,-266,3625
1696971212401,-266,3625
1696971212503,-266,3625
1696971212607,-266,3625
1696971212710,-266,3625
1696971212815,-266,3625
1696971212918,-266,3625
1696971213022,-266,3625
1696971213128,-266,3625
1696971213232,-266,3625
1696971213334,-266,3625
1696971213437,-266,3625
1696971213539,-266,3625
1696971213644,-266,3625
1696971213749,-266,3625
1696971213853,-266,3625
1696971213956,-266,3625
1696971214058,-266,3625
1696971214162,-266,3625
1696971214265,-266,3625
1696971214369,-266,3625
1696971214472,-266,3625
1696971214577,-266,3625
1696971214687,-266,3625
1696971214806,-266,3625
1696971214919,-266,3625
1696971215030,-266,3625
1696971215138,-266,3625
1696971215245,-266,3625
1696971215358,-266,3625
1696971215467,-266,3625
1696971215583,-266,3625
1696971215687,-266,3625
1696971215792,-266,3625
1696971215901,-266,3625
1696971216008,-266,3625
1696971216123,-266,3625
1696971216227,-266,3625
1696971216335,-266,3625
1696971216446,-266,3625
1696971216553,-266,3625
1696971216661,-266,3625
1696971216766,-266,3625
1696971216877,-266,3625
1696971216987,-266,3625
1696971217094,-266,3625
1696971217200,-266,3625
1696971217309,-266,3625
1696971217416,-266,3625
1696971217527,-266,3625
1696971217634,-266,3625
1696971217737,-266,3625
1696971217844,-266,3625
1696971217961,-266,3625
1696971218065,-266,3625
1696971218172,-266,3625
1696971218278,-266,3625
1696971218382,-266,3625
1696971218491,-266,3625
1696971218601,-266,3625
1696971218714,-266,3625
1696971218818,-266,3625
1696971218921,-266,3625
1696971219025,-266,3625
1696971219132,-266,3625
1696971219242,-266,3625
1696971219350,-266,3625
1696971219456,-266,3625
1696971219563,-266,3625
1696971219679,-266,3625
1696971219786,-266,3625
1696971219894,-266,3625
1696971219997,-266,3625
1696971220100,-266,3625
1696971220208,-266,3625
1696971220315,-266,3625
1696971220430,-266,3625
1696971220534,-266,3625
1696971220639,-266,3625
1696971220765,-582,3625
1696971220873,-582,3625
1696971221004,-582,3625
1696971221119,-582,3625
1696971221229,-582,3625
1696971221334,-582,3625
1696971221438,-582,3625
1696971221545,-582,3625
1696971221657,-582,3625
1696971221769,-582,3625
1696971221874,-582,3625
1696971221978,-582,3625
1696971222082,-582,3625
1696971222189,-582,3625
1696971222298,-582,3625
1696971222403,-582,3625
1696971222510,-582,3625
1696971222617,-582,3625
1696971222726,-582,3625
1696971222835,-582,3625
1696971222939,-582,3625
1696971223042,-582,3625
1696971223156,-582,3625
1696971223263,-582,3625
1696971223370,-582,3625
1696971223489,-582,3625
1696971223593,-582,3625
1696971223698,-582,3625
1696971223804,-582,3625
1696971223912,-582,3625
1696971224025,-582,3625
1696971224136,-582,3625
1696971224250,-582,3625
1696971224355,-582,3625
1696971224462,-582,3625
1696971224568,-582,3625
1696971224675,-582,3625
1696971224782,-582,3625
1696971224887,-582,3625
1696971224994,-582,3625
1696971225107,-582,3625
1696971225217,-582,3625
1696971225326,-582,3625
1696971225429,-582,3625
1696971225535,-582,3625
1696971225641,-582,3625
