datetime,cpu,mem
Fri Oct 13 17:51:20 UTC 2023,11,169770
Fri Oct 13 17:51:21 UTC 2023,11,169730
Fri Oct 13 17:51:21 UTC 2023,11,169746
Fri Oct 13 17:51:23 UTC 2023,11,169726
Fri Oct 13 17:51:24 UTC 2023,11,169712
Fri Oct 13 17:51:24 UTC 2023,11,169700
Fri Oct 13 17:51:25 UTC 2023,11,169692
Fri Oct 13 17:51:26 UTC 2023,11,169680
Fri Oct 13 17:51:26 UTC 2023,11,169692
Fri Oct 13 17:51:27 UTC 2023,11,169680
Fri Oct 13 17:51:27 UTC 2023,11,169692
Fri Oct 13 17:51:28 UTC 2023,11,169684
Fri Oct 13 17:51:28 UTC 2023,11,169692
Fri Oct 13 17:51:29 UTC 2023,11,169680
Fri Oct 13 17:51:30 UTC 2023,11,169672
Fri Oct 13 17:51:30 UTC 2023,11,169664
Fri Oct 13 17:51:31 UTC 2023,11,169660
Fri Oct 13 17:51:31 UTC 2023,11,169648
Fri Oct 13 17:51:32 UTC 2023,11,169656
Fri Oct 13 17:51:33 UTC 2023,11,169640
Fri Oct 13 17:51:33 UTC 2023,11,169640
Fri Oct 13 17:51:34 UTC 2023,11,169616
Fri Oct 13 17:51:34 UTC 2023,11,169620
Fri Oct 13 17:51:35 UTC 2023,11,169608
Fri Oct 13 17:51:36 UTC 2023,11,169612
Fri Oct 13 17:51:36 UTC 2023,11,169600
Fri Oct 13 17:51:37 UTC 2023,11,169588
Fri Oct 13 17:51:37 UTC 2023,11,169580
Fri Oct 13 17:51:38 UTC 2023,11,169432
Fri Oct 13 17:51:38 UTC 2023,11,169416
Fri Oct 13 17:51:39 UTC 2023,11,169400
Fri Oct 13 17:51:40 UTC 2023,11,169380
Fri Oct 13 17:51:40 UTC 2023,11,169380
Fri Oct 13 17:51:41 UTC 2023,11,169364
Fri Oct 13 17:51:41 UTC 2023,11,169368
Fri Oct 13 17:51:42 UTC 2023,11,169356
Fri Oct 13 17:51:42 UTC 2023,11,169360
Fri Oct 13 17:51:43 UTC 2023,11,169356
Fri Oct 13 17:51:43 UTC 2023,11,169368
Fri Oct 13 17:51:44 UTC 2023,11,169364
Fri Oct 13 17:51:45 UTC 2023,11,169356
Fri Oct 13 17:51:45 UTC 2023,11,169348
Fri Oct 13 17:51:46 UTC 2023,11,169340
Fri Oct 13 17:51:46 UTC 2023,11,169324
Fri Oct 13 17:51:47 UTC 2023,11,169316
Fri Oct 13 17:51:48 UTC 2023,11,169300
Fri Oct 13 17:51:48 UTC 2023,11,169296
Fri Oct 13 17:51:49 UTC 2023,11,169284
Fri Oct 13 17:51:49 UTC 2023,11,169276
Fri Oct 13 17:51:50 UTC 2023,11,169264
Fri Oct 13 17:51:50 UTC 2023,11,169260
Fri Oct 13 17:51:51 UTC 2023,11,169248
Fri Oct 13 17:51:51 UTC 2023,11,169240
Fri Oct 13 17:51:52 UTC 2023,11,169220
Fri Oct 13 17:51:52 UTC 2023,11,169228
Fri Oct 13 17:51:53 UTC 2023,11,169216
Fri Oct 13 17:51:53 UTC 2023,11,169220
Fri Oct 13 17:51:54 UTC 2023,11,169208
Fri Oct 13 17:51:55 UTC 2023,11,169204
Fri Oct 13 17:51:55 UTC 2023,11,169196
Fri Oct 13 17:51:56 UTC 2023,11,169192
Fri Oct 13 17:51:56 UTC 2023,11,169192
Fri Oct 13 17:51:57 UTC 2023,11,169192
Fri Oct 13 17:51:57 UTC 2023,11,169192
Fri Oct 13 17:51:58 UTC 2023,11,169180
Fri Oct 13 17:51:59 UTC 2023,11,169192
Fri Oct 13 17:51:59 UTC 2023,11,169188
Fri Oct 13 17:52:00 UTC 2023,11,169184
Fri Oct 13 17:52:01 UTC 2023,11,169176
Fri Oct 13 17:52:01 UTC 2023,11,169160
Fri Oct 13 17:52:02 UTC 2023,11,169164
Fri Oct 13 17:52:02 UTC 2023,11,169140
Fri Oct 13 17:52:03 UTC 2023,11,169132
Fri Oct 13 17:52:04 UTC 2023,11,169120
Fri Oct 13 17:52:04 UTC 2023,11,169112
Fri Oct 13 17:52:05 UTC 2023,11,169112
Fri Oct 13 17:52:05 UTC 2023,11,169100
Fri Oct 13 17:52:06 UTC 2023,11,169096
Fri Oct 13 17:52:06 UTC 2023,15,169092
Fri Oct 13 17:52:07 UTC 2023,15,169088
Fri Oct 13 17:52:07 UTC 2023,15,169068
Fri Oct 13 17:52:08 UTC 2023,15,169060
Fri Oct 13 17:52:08 UTC 2023,15,169052
Fri Oct 13 17:52:09 UTC 2023,15,169036
Fri Oct 13 17:52:10 UTC 2023,15,169040
Fri Oct 13 17:52:10 UTC 2023,15,169036
Fri Oct 13 17:52:11 UTC 2023,15,169036
Fri Oct 13 17:52:11 UTC 2023,15,169036
Fri Oct 13 17:52:12 UTC 2023,15,169036
Fri Oct 13 17:52:13 UTC 2023,15,169040
Fri Oct 13 17:52:13 UTC 2023,15,169032
Fri Oct 13 17:52:14 UTC 2023,15,169040
Fri Oct 13 17:52:14 UTC 2023,15,169040
Fri Oct 13 17:52:15 UTC 2023,15,169044
Fri Oct 13 17:52:16 UTC 2023,15,169040
Fri Oct 13 17:52:16 UTC 2023,15,169040
Fri Oct 13 17:52:17 UTC 2023,15,169044
Fri Oct 13 17:52:17 UTC 2023,15,169036
Fri Oct 13 17:52:18 UTC 2023,15,169036
Fri Oct 13 17:52:18 UTC 2023,15,169044
Fri Oct 13 17:52:19 UTC 2023,15,169044
Fri Oct 13 17:52:20 UTC 2023,15,169036
Fri Oct 13 17:52:20 UTC 2023,15,169028
Fri Oct 13 17:52:21 UTC 2023,15,169040
Fri Oct 13 17:52:22 UTC 2023,15,169036
Fri Oct 13 17:52:23 UTC 2023,15,169040
Fri Oct 13 17:52:24 UTC 2023,15,169036
Fri Oct 13 17:52:25 UTC 2023,15,169036
Fri Oct 13 17:52:25 UTC 2023,15,169028
Fri Oct 13 17:52:26 UTC 2023,15,169040
Fri Oct 13 17:52:26 UTC 2023,15,169032
Fri Oct 13 17:52:27 UTC 2023,15,169040
Fri Oct 13 17:52:28 UTC 2023,15,169040
Fri Oct 13 17:52:28 UTC 2023,15,169044
Fri Oct 13 17:52:29 UTC 2023,15,169036
Fri Oct 13 17:52:29 UTC 2023,15,169044
Fri Oct 13 17:52:30 UTC 2023,15,169036
Fri Oct 13 17:52:30 UTC 2023,15,169040
Fri Oct 13 17:52:31 UTC 2023,15,169040
Fri Oct 13 17:52:32 UTC 2023,15,169040
Fri Oct 13 17:52:32 UTC 2023,15,169044
Fri Oct 13 17:52:33 UTC 2023,15,169040
Fri Oct 13 17:52:34 UTC 2023,15,169040
Fri Oct 13 17:52:34 UTC 2023,15,169044
Fri Oct 13 17:52:35 UTC 2023,15,169036
Fri Oct 13 17:52:35 UTC 2023,15,169044
Fri Oct 13 17:52:36 UTC 2023,15,169036
Fri Oct 13 17:52:36 UTC 2023,15,169044
Fri Oct 13 17:52:37 UTC 2023,15,169036
Fri Oct 13 17:52:38 UTC 2023,15,169040
Fri Oct 13 17:52:38 UTC 2023,15,169044
Fri Oct 13 17:52:39 UTC 2023,15,169036
Fri Oct 13 17:52:39 UTC 2023,15,169044
Fri Oct 13 17:52:40 UTC 2023,15,169040
Fri Oct 13 17:52:40 UTC 2023,15,169040
Fri Oct 13 17:52:41 UTC 2023,15,169040
Fri Oct 13 17:52:41 UTC 2023,15,169040
Fri Oct 13 17:52:42 UTC 2023,15,169032
Fri Oct 13 17:52:43 UTC 2023,15,169040
Fri Oct 13 17:52:43 UTC 2023,15,169044
Fri Oct 13 17:52:44 UTC 2023,15,169040
Fri Oct 13 17:52:44 UTC 2023,15,169040
Fri Oct 13 17:52:45 UTC 2023,15,169036
Fri Oct 13 17:52:45 UTC 2023,15,169044
Fri Oct 13 17:52:46 UTC 2023,15,169036
Fri Oct 13 17:52:46 UTC 2023,15,169044
Fri Oct 13 17:52:47 UTC 2023,15,169040
Fri Oct 13 17:52:47 UTC 2023,15,169040
Fri Oct 13 17:52:48 UTC 2023,15,169040
Fri Oct 13 17:52:49 UTC 2023,15,169040
Fri Oct 13 17:52:49 UTC 2023,15,169040
Fri Oct 13 17:52:50 UTC 2023,15,169040
Fri Oct 13 17:52:50 UTC 2023,15,169040
Fri Oct 13 17:52:51 UTC 2023,15,169036
Fri Oct 13 17:52:51 UTC 2023,15,169044
Fri Oct 13 17:52:52 UTC 2023,15,169040
Fri Oct 13 17:52:52 UTC 2023,15,169044
Fri Oct 13 17:52:53 UTC 2023,15,169036
Fri Oct 13 17:52:54 UTC 2023,15,169044
Fri Oct 13 17:52:54 UTC 2023,15,169040
Fri Oct 13 17:52:55 UTC 2023,15,169040
Fri Oct 13 17:52:55 UTC 2023,15,169036
Fri Oct 13 17:52:56 UTC 2023,15,169036
Fri Oct 13 17:52:56 UTC 2023,15,169036
Fri Oct 13 17:52:57 UTC 2023,15,169036
Fri Oct 13 17:52:57 UTC 2023,15,169040
Fri Oct 13 17:52:58 UTC 2023,15,169032
Fri Oct 13 17:52:58 UTC 2023,15,169036
Fri Oct 13 17:52:59 UTC 2023,15,169036
Fri Oct 13 17:52:59 UTC 2023,15,169044
Fri Oct 13 17:53:00 UTC 2023,15,169040
Fri Oct 13 17:53:01 UTC 2023,15,169044
Fri Oct 13 17:53:01 UTC 2023,15,169040
Fri Oct 13 17:53:02 UTC 2023,15,169044
Fri Oct 13 17:53:02 UTC 2023,15,169802
Fri Oct 13 17:53:03 UTC 2023,15,169253
Fri Oct 13 17:53:04 UTC 2023,15,171373
Fri Oct 13 17:53:04 UTC 2023,15,168742
Fri Oct 13 17:53:05 UTC 2023,15,168759
Fri Oct 13 17:53:06 UTC 2023,15,170811
Fri Oct 13 17:53:06 UTC 2023,15,169015
Fri Oct 13 17:53:07 UTC 2023,15,170195
Fri Oct 13 17:53:07 UTC 2023,15,168263
Fri Oct 13 17:53:08 UTC 2023,15,169739
Fri Oct 13 17:53:09 UTC 2023,15,168372
Fri Oct 13 17:53:09 UTC 2023,15,169839
Fri Oct 13 17:53:10 UTC 2023,15,168564
Fri Oct 13 17:53:10 UTC 2023,15,170447
Fri Oct 13 17:53:11 UTC 2023,15,168365
Fri Oct 13 17:53:12 UTC 2023,15,168488
Fri Oct 13 17:53:12 UTC 2023,15,170479
Fri Oct 13 17:53:13 UTC 2023,15,168619
Fri Oct 13 17:53:14 UTC 2023,15,170703
Fri Oct 13 17:53:14 UTC 2023,15,168735
Fri Oct 13 17:53:15 UTC 2023,15,168909
Fri Oct 13 17:53:16 UTC 2023,15,170241
Fri Oct 13 17:53:16 UTC 2023,15,168977
Fri Oct 13 17:53:17 UTC 2023,15,168991
Fri Oct 13 17:53:18 UTC 2023,15,170136
Fri Oct 13 17:53:18 UTC 2023,15,169045
Fri Oct 13 17:53:19 UTC 2023,15,169065
Fri Oct 13 17:53:19 UTC 2023,15,171076
Fri Oct 13 17:53:20 UTC 2023,15,168974
Fri Oct 13 17:53:21 UTC 2023,15,169112
Fri Oct 13 17:53:22 UTC 2023,15,170628
Fri Oct 13 17:53:23 UTC 2023,15,170378
Fri Oct 13 17:53:24 UTC 2023,15,169188
Fri Oct 13 17:53:25 UTC 2023,15,171016
Fri Oct 13 17:53:25 UTC 2023,15,169102
Fri Oct 13 17:53:26 UTC 2023,15,170775
Fri Oct 13 17:53:26 UTC 2023,15,169712
Fri Oct 13 17:53:27 UTC 2023,15,169564
Fri Oct 13 17:53:28 UTC 2023,15,169218
Fri Oct 13 17:53:28 UTC 2023,15,169889
Fri Oct 13 17:53:29 UTC 2023,15,169307
Fri Oct 13 17:53:29 UTC 2023,15,169565
Fri Oct 13 17:53:30 UTC 2023,15,171551
Fri Oct 13 17:53:31 UTC 2023,15,169431
Fri Oct 13 17:53:31 UTC 2023,15,171139
Fri Oct 13 17:53:32 UTC 2023,15,169227
Fri Oct 13 17:53:33 UTC 2023,15,169377
Fri Oct 13 17:53:33 UTC 2023,15,171284
Fri Oct 13 17:53:34 UTC 2023,15,169417
Fri Oct 13 17:53:34 UTC 2023,15,171356
Fri Oct 13 17:53:35 UTC 2023,15,169536
Fri Oct 13 17:53:36 UTC 2023,15,171020
Fri Oct 13 17:53:36 UTC 2023,15,169603
Fri Oct 13 17:53:37 UTC 2023,15,169629
Fri Oct 13 17:53:37 UTC 2023,15,171332
Fri Oct 13 17:53:38 UTC 2023,15,169721
Fri Oct 13 17:53:38 UTC 2023,15,171198
Fri Oct 13 17:53:39 UTC 2023,15,169785
Fri Oct 13 17:53:40 UTC 2023,15,171206
Fri Oct 13 17:53:40 UTC 2023,15,170433
Fri Oct 13 17:53:41 UTC 2023,15,170514
Fri Oct 13 17:53:41 UTC 2023,15,170522
Fri Oct 13 17:53:42 UTC 2023,15,169896
Fri Oct 13 17:53:43 UTC 2023,15,173069
Fri Oct 13 17:53:44 UTC 2023,15,170186
Fri Oct 13 17:53:45 UTC 2023,15,172236
Fri Oct 13 17:53:45 UTC 2023,15,170262
Fri Oct 13 17:53:46 UTC 2023,15,170834
Fri Oct 13 17:53:47 UTC 2023,15,170352
Fri Oct 13 17:53:47 UTC 2023,15,171912
Fri Oct 13 17:53:48 UTC 2023,15,170132
Fri Oct 13 17:53:48 UTC 2023,15,171948
Fri Oct 13 17:53:49 UTC 2023,15,172096
Fri Oct 13 17:53:50 UTC 2023,15,170198
Fri Oct 13 17:53:50 UTC 2023,15,172184
Fri Oct 13 17:53:51 UTC 2023,15,170374
Fri Oct 13 17:53:52 UTC 2023,15,170514
Fri Oct 13 17:53:52 UTC 2023,15,172568
Fri Oct 13 17:53:53 UTC 2023,15,170556
Fri Oct 13 17:53:54 UTC 2023,15,172604
Fri Oct 13 17:53:54 UTC 2023,15,171274
Fri Oct 13 17:53:55 UTC 2023,15,170778
Fri Oct 13 17:53:56 UTC 2023,15,172728
Fri Oct 13 17:53:56 UTC 2023,15,170440
Fri Oct 13 17:53:57 UTC 2023,15,172492
Fri Oct 13 17:53:58 UTC 2023,15,170636
Fri Oct 13 17:53:58 UTC 2023,15,172322
Fri Oct 13 17:53:59 UTC 2023,15,170958
Fri Oct 13 17:54:00 UTC 2023,15,171498
Fri Oct 13 17:54:00 UTC 2023,15,170902
Fri Oct 13 17:54:01 UTC 2023,15,172372
Fri Oct 13 17:54:02 UTC 2023,15,171030
Fri Oct 13 17:54:02 UTC 2023,15,171412
Fri Oct 13 17:54:03 UTC 2023,15,171206
Fri Oct 13 17:54:03 UTC 2023,15,171196
Fri Oct 13 17:54:04 UTC 2023,15,172548
Fri Oct 13 17:54:05 UTC 2023,15,171372
Fri Oct 13 17:54:05 UTC 2023,15,172788
Fri Oct 13 17:54:06 UTC 2023,15,171688
Fri Oct 13 17:54:07 UTC 2023,15,171410
Fri Oct 13 17:54:07 UTC 2023,15,172947
Fri Oct 13 17:54:08 UTC 2023,15,173121
Fri Oct 13 17:54:09 UTC 2023,15,171626
Fri Oct 13 17:54:09 UTC 2023,15,173111
Fri Oct 13 17:54:10 UTC 2023,15,171642
Fri Oct 13 17:54:10 UTC 2023,15,173671
Fri Oct 13 17:54:11 UTC 2023,15,172192
Fri Oct 13 17:54:12 UTC 2023,15,171542
Fri Oct 13 17:54:12 UTC 2023,15,173011
Fri Oct 13 17:54:13 UTC 2023,15,171462
Fri Oct 13 17:54:14 UTC 2023,15,173335
Fri Oct 13 17:54:14 UTC 2023,15,171483
Fri Oct 13 17:54:15 UTC 2023,15,171744
Fri Oct 13 17:54:15 UTC 2023,15,171398
Fri Oct 13 17:54:16 UTC 2023,15,171256
Fri Oct 13 17:54:17 UTC 2023,15,172797
Fri Oct 13 17:54:17 UTC 2023,15,171556
Fri Oct 13 17:54:18 UTC 2023,15,172729
Fri Oct 13 17:54:19 UTC 2023,15,171360
Fri Oct 13 17:54:19 UTC 2023,15,172748
Fri Oct 13 17:54:20 UTC 2023,15,171180
Fri Oct 13 17:54:20 UTC 2023,15,173214
Fri Oct 13 17:54:21 UTC 2023,15,172600
Fri Oct 13 17:54:22 UTC 2023,15,171446
Fri Oct 13 17:54:23 UTC 2023,15,173518
Fri Oct 13 17:54:24 UTC 2023,15,171470
Fri Oct 13 17:54:25 UTC 2023,15,171542
Fri Oct 13 17:54:25 UTC 2023,15,171580
Fri Oct 13 17:54:26 UTC 2023,15,171554
Fri Oct 13 17:54:27 UTC 2023,15,171558
Fri Oct 13 17:54:27 UTC 2023,15,171558
Fri Oct 13 17:54:28 UTC 2023,15,171554
Fri Oct 13 17:54:28 UTC 2023,15,171534
Fri Oct 13 17:54:29 UTC 2023,15,171526
Fri Oct 13 17:54:29 UTC 2023,15,171614
Fri Oct 13 17:54:30 UTC 2023,15,171538
Fri Oct 13 17:54:31 UTC 2023,15,171522
Fri Oct 13 17:54:31 UTC 2023,15,171598
Fri Oct 13 17:54:32 UTC 2023,15,171542
Fri Oct 13 17:54:33 UTC 2023,15,171534
Fri Oct 13 17:54:33 UTC 2023,15,171526
Fri Oct 13 17:54:34 UTC 2023,15,171502
Fri Oct 13 17:54:35 UTC 2023,15,171510
Fri Oct 13 17:54:35 UTC 2023,15,171482
Fri Oct 13 17:54:36 UTC 2023,15,171486
Fri Oct 13 17:54:36 UTC 2023,15,171458
Fri Oct 13 17:54:37 UTC 2023,15,171426
Fri Oct 13 17:54:37 UTC 2023,15,171438
Fri Oct 13 17:54:38 UTC 2023,15,171438
Fri Oct 13 17:54:39 UTC 2023,15,171434
Fri Oct 13 17:54:39 UTC 2023,15,171438
Fri Oct 13 17:54:40 UTC 2023,15,171434
Fri Oct 13 17:54:40 UTC 2023,15,171438
Fri Oct 13 17:54:41 UTC 2023,15,171434
Fri Oct 13 17:54:42 UTC 2023,15,171442
Fri Oct 13 17:54:42 UTC 2023,15,171422
Fri Oct 13 17:54:43 UTC 2023,15,171434
Fri Oct 13 17:54:43 UTC 2023,15,171414
Fri Oct 13 17:54:44 UTC 2023,15,171406
Fri Oct 13 17:54:45 UTC 2023,15,171394
Fri Oct 13 17:54:46 UTC 2023,15,171382
Fri Oct 13 17:54:46 UTC 2023,15,171358
Fri Oct 13 17:54:47 UTC 2023,15,171362
Fri Oct 13 17:54:47 UTC 2023,15,171346
Fri Oct 13 17:54:48 UTC 2023,15,171350
Fri Oct 13 17:54:48 UTC 2023,15,171338
Fri Oct 13 17:54:49 UTC 2023,15,171326
Fri Oct 13 17:54:50 UTC 2023,15,171326
Fri Oct 13 17:54:50 UTC 2023,15,171310
Fri Oct 13 17:54:51 UTC 2023,15,171298
Fri Oct 13 17:54:52 UTC 2023,15,171278
Fri Oct 13 17:54:53 UTC 2023,15,171266
Fri Oct 13 17:54:53 UTC 2023,15,171250
Fri Oct 13 17:54:54 UTC 2023,15,171258
