Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE
1697677381204,-191,3694
1697677381314,-191,3694
1697677381425,-191,3694
1697677381537,-191,3694
1697677381656,-191,3694
1697677381759,-191,3694
1697677381861,-191,3694
1697677381963,-191,3694
1697677382070,-191,3694
1697677382172,-191,3694
1697677382275,-191,3694
1697677382377,-191,3694
1697677382482,-191,3694
1697677382583,-191,3694
1697677382690,-191,3694
1697677382795,-191,3694
1697677382899,-191,3694
1697677383003,-191,3694
1697677383106,-191,3694
1697677383210,-191,3694
1697677383314,-191,3694
1697677383419,-191,3694
1697677383526,-191,3694
1697677383632,-191,3694
1697677383736,-191,3694
1697677383838,-191,3694
1697677383941,-191,3694
1697677384044,-191,3694
1697677384150,-191,3694
1697677384255,-191,3694
1697677384367,-191,3694
1697677384482,-191,3694
1697677384590,-191,3694
1697677384696,-191,3694
1697677384807,-191,3694
1697677384919,-191,3694
1697677385031,-191,3694
1697677385145,-191,3694
1697677385256,-191,3694
1697677385367,-191,3694
1697677385479,-191,3694
1697677385588,-191,3694
1697677385702,-191,3694
1697677385813,-191,3694
1697677385925,-191,3694
1697677386037,-191,3694
1697677386145,-191,3694
1697677386256,-191,3694
1697677386382,-191,3694
1697677386493,-191,3694
1697677386610,-191,3694
1697677386717,-191,3694
1697677386823,-191,3694
1697677386926,-191,3694
1697677387035,-191,3694
1697677387139,-191,3694
1697677387259,-191,3694
1697677387363,-191,3694
1697677387467,-191,3694
1697677387570,-191,3694
1697677387672,-191,3694
1697677387774,-191,3694
1697677387876,-191,3694
1697677387989,-191,3694
1697677388101,-191,3694
1697677388212,-191,3694
1697677388319,-191,3694
1697677388427,-191,3694
1697677388542,-191,3694
1697677388650,-191,3694
1697677388761,-191,3694
1697677388869,-191,3694
1697677388982,-191,3694
1697677389087,-191,3694
1697677389111,-191,3694
1697677389196,-191,3694
1697677389225,-191,3694
1697677389387,-191,3694
1697677389388,-191,3694
1697677389492,-191,3694
1697677389493,-191,3694
1697677389596,-191,3694
1697677389596,-191,3694
1697677389700,-191,3694
1697677389700,-191,3694
1697677389802,-191,3694
1697677389803,-191,3694
1697677389905,-191,3694
1697677389906,-191,3694
1697677390008,-191,3694
1697677390009,-191,3694
1697677390114,-191,3694
1697677390115,-191,3694
1697677390221,-191,3694
1697677390223,-191,3694
1697677390327,-191,3694
1697677390328,-191,3694
1697677390433,-191,3694
1697677390434,-191,3694
1697677390537,-191,3694
1697677390537,-191,3694
1697677390647,-191,3694
1697677390658,-191,3694
1697677390755,-191,3694
1697677390765,-191,3694
1697677390867,-191,3694
1697677390878,-191,3694
1697677390978,-191,3694
1697677390989,-191,3694
1697677391090,-191,3694
1697677391102,-191,3694
1697677391193,-191,3694
1697677391205,-191,3694
1697677391300,-191,3694
1697677391312,-191,3694
1697677391410,-191,3694
1697677391422,-191,3694
1697677391523,-191,3694
1697677391534,-191,3694
1697677391634,-191,3694
1697677391648,-191,3694
1697677391747,-191,3694
1697677391755,-191,3694
1697677391854,-191,3694
1697677391863,-191,3694
1697677391961,-191,3694
1697677391970,-191,3694
1697677392075,-191,3694
1697677392081,-191,3694
1697677392186,-191,3694
1697677392192,-191,3694
1697677392291,-191,3694
1697677392298,-191,3694
1697677392395,-191,3694
1697677392401,-191,3694
1697677392499,-191,3694
1697677392507,-191,3694
1697677392603,-191,3694
1697677392611,-191,3694
1697677392718,-191,3694
1697677392724,-191,3694
1697677392833,-191,3694
1697677392839,-191,3694
1697677392948,-191,3694
1697677392953,-191,3694
1697677393060,-191,3694
1697677393064,-191,3694
1697677393171,-191,3694
1697677393175,-191,3694
1697677393276,-191,3694
1697677393280,-191,3694
1697677393383,-191,3694
1697677393387,-191,3694
1697677393494,-191,3694
1697677393498,-191,3694
1697677393603,-191,3694
1697677393607,-191,3694
1697677393710,-191,3694
1697677393714,-191,3694
1697677393818,-191,3694
1697677393819,-191,3694
1697677393927,-191,3694
1697677393932,-191,3694
1697677394037,-191,3694
1697677394040,-191,3694
1697677394150,-191,3694
1697677394153,-191,3694
1697677394263,-191,3694
1697677394266,-191,3694
1697677394375,-191,3694
1697677394375,-191,3694
1697677394481,-191,3694
1697677394481,-191,3694
1697677394587,-191,3694
1697677394589,-191,3694
1697677394692,-191,3694
1697677394693,-191,3694
1697677394799,-191,3694
1697677394801,-191,3694
1697677394909,-191,3694
1697677394918,-191,3694
1697677395016,-191,3694
1697677395024,-191,3694
1697677395136,-191,3694
1697677395136,-191,3694
1697677395239,-191,3694
1697677395240,-191,3694
1697677395344,-191,3694
1697677395345,-191,3694
1697677395451,-191,3694
1697677395451,-191,3694
1697677395555,-191,3694
1697677395556,-191,3694
1697677395661,-191,3694
1697677395662,-191,3694
1697677395779,-191,3694
1697677395783,-191,3694
1697677395891,-191,3694
1697677395899,-191,3694
1697677396006,-191,3694
1697677396011,-191,3694
1697677396110,-191,3694
1697677396115,-191,3694
1697677396218,-191,3694
1697677396225,-191,3694
1697677396342,-191,3694
1697677396346,-191,3694
1697677396449,-191,3694
1697677396452,-191,3694
1697677396560,-191,3694
1697677396564,-191,3694
1697677396665,-191,3694
1697677396671,-191,3694
1697677396776,-191,3694
1697677396780,-191,3694
1697677396893,-191,3694
1697677396896,-191,3694
1697677396997,-191,3694
1697677397000,-191,3694
1697677397105,-191,3694
1697677397108,-191,3694
1697677397214,-191,3694
1697677397224,-191,3694
1697677397321,-191,3694
1697677397351,-191,3694
1697677397432,-191,3694
1697677397459,-191,3694
1697677397538,-191,3694
1697677397566,-191,3694
1697677397642,-191,3694
1697677397671,-191,3694
1697677397748,-191,3694
1697677397779,-191,3694
1697677397859,-191,3694
1697677397887,-191,3694
1697677397973,-191,3694
1697677397995,-191,3694
1697677398081,-191,3694
1697677398099,-191,3694
1697677398192,-191,3694
1697677398209,-191,3694
1697677398303,-191,3694
1697677398314,-191,3694
1697677398409,-191,3694
1697677398423,-191,3694
1697677398517,-191,3694
1697677398531,-191,3694
1697677398626,-191,3694
1697677398641,-191,3694
1697677398738,-191,3694
1697677398748,-191,3694
1697677398875,-191,3694
1697677398879,-191,3694
1697677398992,-191,3694
1697677398996,-191,3694
1697677399105,-191,3694
1697677399106,-191,3694
1697677399218,-191,3694
1697677399224,-191,3694
1697677399324,-191,3694
1697677399329,-191,3694
1697677399429,-191,3694
1697677399434,-191,3694
1697677399549,-191,3694
1697677399553,-191,3694
1697677399665,-191,3694
1697677399668,-191,3694
1697677399773,-191,3694
1697677399774,-191,3694
1697677399878,-191,3694
1697677399879,-191,3694
1697677399986,-191,3694
1697677399988,-191,3694
1697677400095,-191,3694
1697677400101,-191,3694
1697677400205,-191,3694
1697677400209,-191,3694
1697677400318,-191,3694
1697677400319,-191,3694
1697677400423,-191,3694
1697677400426,-191,3694
1697677400529,-191,3694
1697677400530,-191,3694
1697677400633,-191,3694
1697677400633,-191,3694
1697677400737,-191,3694
1697677400737,-191,3694
1697677400845,-191,3694
1697677400847,-191,3694
1697677400951,-1236,3694
1697677400956,-1236,3694
1697677401063,-1236,3694
1697677401067,-1236,3694
1697677401173,-1236,3694
1697677401179,-1236,3694
1697677401280,-1236,3694
1697677401285,-1236,3694
1697677401390,-1236,3694
1697677401393,-1236,3694
1697677401500,-1236,3694
1697677401501,-1236,3694
1697677401614,-1236,3694
1697677401617,-1236,3694
1697677401727,-1236,3694
1697677401731,-1236,3694
1697677401842,-1236,3694
1697677401844,-1236,3694
1697677401954,-1236,3694
1697677401958,-1236,3694
1697677402070,-1236,3694
1697677402077,-1236,3694
1697677402179,-1236,3694
1697677402183,-1236,3694
1697677402290,-1236,3694
1697677402296,-1236,3694
1697677402395,-1236,3694
1697677402402,-1236,3694
1697677402508,-1236,3694
1697677402510,-1236,3694
1697677402617,-1236,3694
1697677402623,-1236,3694
1697677402724,-1236,3694
1697677402734,-1236,3694
1697677402833,-1236,3694
1697677402842,-1236,3694
1697677402944,-1236,3694
1697677402952,-1236,3694
1697677403063,-1236,3694
1697677403065,-1236,3694
1697677403169,-1236,3694
1697677403170,-1236,3694
1697677403273,-1236,3694
1697677403275,-1236,3694
1697677403384,-1236,3694
1697677403394,-1236,3694
1697677403495,-1236,3694
1697677403506,-1236,3694
1697677403602,-1236,3694
1697677403621,-1236,3694
1697677403714,-1236,3694
1697677403731,-1236,3694
1697677403831,-1236,3694
1697677403847,-1236,3694
1697677403937,-1236,3694
1697677403954,-1236,3694
1697677404043,-1236,3694
1697677404060,-1236,3694
1697677404148,-1236,3694
1697677404165,-1236,3694
1697677404261,-1236,3694
1697677404280,-1236,3694
1697677404366,-1236,3694
1697677404385,-1236,3694
1697677404471,-1236,3694
1697677404490,-1236,3694
1697677404579,-1236,3694
1697677404598,-1236,3694
1697677404683,-1236,3694
1697677404707,-1236,3694
1697677404795,-1236,3694
1697677404819,-1236,3694
1697677404908,-1236,3694
1697677404931,-1236,3694
1697677405019,-1236,3694
1697677405043,-1236,3694
1697677405133,-1236,3694
1697677405156,-1236,3694
1697677405246,-1236,3694
1697677405269,-1236,3694
1697677405357,-1236,3694
1697677405378,-1236,3694
1697677405468,-1236,3694
1697677405490,-1236,3694
1697677405579,-1236,3694
1697677405597,-1236,3694
1697677405683,-1236,3694
1697677405701,-1236,3694
1697677405793,-1236,3694
1697677405811,-1236,3694
1697677405899,-1236,3694
1697677405917,-1236,3694
1697677406002,-1236,3694
1697677406020,-1236,3694
1697677406106,-1236,3694
1697677406129,-1236,3694
1697677406212,-1236,3694
1697677406235,-1236,3694
1697677406329,-1236,3694
1697677406341,-1236,3694
1697677406435,-1236,3694
1697677406446,-1236,3694
1697677406538,-1236,3694
1697677406550,-1236,3694
1697677406649,-1236,3694
1697677406656,-1236,3694
1697677406755,-1236,3694
1697677406765,-1236,3694
1697677406861,-1236,3694
1697677406870,-1236,3694
1697677406974,-1236,3694
1697677406977,-1236,3694
1697677407087,-1236,3694
1697677407090,-1236,3694
1697677407195,-1236,3694
1697677407197,-1236,3694
1697677407298,-1236,3694
1697677407302,-1236,3694
1697677407406,-1236,3694
1697677407409,-1236,3694
1697677407518,-1236,3694
1697677407522,-1236,3694
1697677407632,-1236,3694
1697677407634,-1236,3694
1697677407744,-1236,3694
1697677407747,-1236,3694
1697677407858,-1236,3694
1697677407861,-1236,3694
1697677407962,-1236,3694
1697677407964,-1236,3694
1697677408069,-1236,3694
1697677408070,-1236,3694
1697677408175,-1236,3694
1697677408175,-1236,3694
1697677408289,-1236,3694
1697677408295,-1236,3694
1697677408399,-1236,3694
1697677408405,-1236,3694
1697677408505,-1236,3694
1697677408511,-1236,3694
1697677408615,-1236,3694
1697677408617,-1236,3694
1697677408724,-1236,3694
1697677408725,-1236,3694
1697677408829,-1236,3694
1697677408831,-1236,3694
1697677408935,-1236,3694
1697677408953,-1236,3694
1697677409045,-1236,3694
1697677409060,-1236,3694
1697677409150,-1236,3694
1697677409165,-1236,3694
1697677409253,-1236,3694
1697677409275,-1236,3694
1697677409357,-1236,3694
1697677409378,-1236,3694
1697677409461,-1236,3694
1697677409484,-1236,3694
1697677409567,-1236,3694
1697677409591,-1236,3694
1697677409674,-1236,3694
1697677409703,-1236,3694
1697677409789,-1236,3694
1697677409815,-1236,3694
1697677409902,-1236,3694
1697677409927,-1236,3694
1697677410013,-1236,3694
1697677410036,-1236,3694
1697677410116,-1236,3694
1697677410139,-1236,3694
1697677410219,-1236,3694
1697677410245,-1236,3694
1697677410328,-1236,3694
1697677410358,-1236,3694
1697677410441,-1236,3694
1697677410470,-1236,3694
1697677410552,-1236,3694
1697677410581,-1236,3694
1697677410663,-1236,3694
1697677410690,-1236,3694
1697677410767,-1236,3694
1697677410800,-1236,3694
1697677410873,-1236,3694
1697677410906,-1236,3694
1697677410980,-1236,3694
1697677411015,-1236,3694
1697677411094,-1236,3694
1697677411126,-1236,3694
1697677411204,-1236,3694
1697677411237,-1236,3694
1697677411312,-1236,3694
1697677411342,-1236,3694
1697677411420,-1236,3694
1697677411446,-1236,3694
1697677411524,-1236,3694
1697677411549,-1236,3694
1697677411627,-1236,3694
1697677411653,-1236,3694
1697677411733,-1236,3694
1697677411759,-1236,3694
1697677411838,-1236,3694
1697677411868,-1236,3694
1697677411942,-1236,3694
1697677411980,-1236,3694
1697677412047,-1236,3694
1697677412089,-1236,3694
1697677412151,-1236,3694
1697677412193,-1236,3694
1697677412255,-1236,3694
1697677412299,-1236,3694
1697677412363,-1236,3694
1697677412406,-1236,3694
1697677412474,-1236,3694
1697677412521,-1236,3694
1697677412586,-1236,3694
1697677412631,-1236,3694
1697677412696,-1236,3694
1697677412740,-1236,3694
1697677412801,-1236,3694
1697677412844,-1236,3694
1697677412904,-1236,3694
1697677412948,-1236,3694
1697677413010,-1236,3694
1697677413058,-1236,3694
1697677413120,-1236,3694
1697677413164,-1236,3694
1697677413227,-1236,3694
1697677413268,-1236,3694
1697677413338,-1236,3694
1697677413372,-1236,3694
1697677413445,-1236,3694
1697677413481,-1236,3694
1697677413554,-1236,3694
1697677413587,-1236,3694
1697677413661,-1236,3694
1697677413736,-1236,3694
1697677413772,-1236,3694
1697677413847,-1236,3694
1697677413878,-1236,3694
1697677413953,-1236,3694
1697677413985,-1236,3694
1697677414059,-1236,3694
1697677414096,-1236,3694
1697677414162,-1236,3694
1697677414200,-1236,3694
1697677414265,-1236,3694
1697677414304,-1236,3694
1697677414368,-1236,3694
1697677414409,-1236,3694
1697677414477,-1236,3694
1697677414519,-1236,3694
1697677414590,-1236,3694
1697677414632,-1236,3694
1697677414704,-1236,3694
1697677414744,-1236,3694
1697677414813,-1236,3694
1697677414855,-1236,3694
1697677414918,-1236,3694
1697677414966,-1236,3694
1697677415022,-1236,3694
1697677415069,-1236,3694
1697677415126,-1236,3694
1697677415172,-1236,3694
1697677415230,-1236,3694
1697677415277,-1236,3694
1697677415337,-1236,3694
1697677415383,-1236,3694
1697677415443,-1236,3694
1697677415490,-1236,3694
1697677415554,-1236,3694
1697677415595,-1236,3694
1697677415665,-1236,3694
1697677415699,-1236,3694
1697677415772,-1236,3694
1697677415806,-1236,3694
1697677415879,-1236,3694
1697677415913,-1236,3694
1697677415988,-1236,3694
1697677416024,-1236,3694
1697677416100,-1236,3694
1697677416133,-1236,3694
1697677416212,-1236,3694
1697677416238,-1236,3694
1697677416321,-1236,3694
1697677416343,-1236,3694
1697677416426,-1236,3694
1697677416446,-1236,3694
1697677416530,-1236,3694
1697677416550,-1236,3694
1697677416633,-1236,3694
1697677416656,-1236,3694
1697677416738,-1236,3694
1697677416762,-1236,3694
1697677416847,-1236,3694
1697677416871,-1236,3694
1697677416951,-1236,3694
1697677416976,-1236,3694
1697677417055,-1236,3694
1697677417080,-1236,3694
1697677417161,-1236,3694
1697677417186,-1236,3694
1697677417267,-1236,3694
1697677417294,-1236,3694
1697677417377,-1236,3694
1697677417407,-1236,3694
1697677417484,-1236,3694
1697677417545,-1236,3694
1697677417590,-1236,3694
1697677417651,-1236,3694
1697677417694,-1236,3694
1697677417759,-1236,3694
1697677417800,-1236,3694
1697677417865,-1236,3694
1697677417903,-1236,3694
1697677417969,-1236,3694
1697677418009,-1236,3694
1697677418076,-1236,3694
1697677418119,-1236,3694
1697677418186,-1236,3694
1697677418230,-1236,3694
1697677418295,-1236,3694
1697677418341,-1236,3694
1697677418401,-1236,3694
1697677418452,-1236,3694
1697677418507,-1236,3694
1697677418556,-1236,3694
1697677418614,-1236,3694
1697677418662,-1236,3694
1697677418721,-1236,3694
1697677418769,-1236,3694
1697677418833,-1236,3694
1697677418876,-1236,3694
1697677418947,-1236,3694
1697677418989,-1236,3694
1697677419057,-1236,3694
1697677419095,-1236,3694
1697677419160,-1236,3694
1697677419200,-1236,3694
1697677419266,-1236,3694
1697677419303,-1236,3694
1697677419371,-1236,3694
1697677419408,-1236,3694
1697677419478,-1236,3694
1697677419513,-1236,3694
1697677419584,-1236,3694
1697677419619,-1236,3694
1697677419694,-1236,3694
1697677419721,-1236,3694
1697677419801,-1236,3694
1697677419825,-1236,3694
1697677419907,-1236,3694
1697677419931,-1236,3694
1697677420017,-1236,3694
1697677420038,-1236,3694
1697677420126,-1236,3694
1697677420145,-1236,3694
1697677420231,-1236,3694
1697677420249,-1236,3694
1697677420334,-1236,3694
1697677420352,-1236,3694
1697677420438,-1236,3694
1697677420455,-1236,3694
1697677420542,-1236,3694
1697677420560,-1236,3694
1697677420648,-1236,3694
1697677420667,-1236,3694
1697677420758,-1236,3694
1697677420777,-1236,3694
1697677420874,-1236,3694
1697677420888,-1236,3694
1697677420984,-1236,3694
1697677420998,-1236,3694
1697677421095,-1236,3694
1697677421111,-1236,3694
1697677421206,-1236,3694
1697677421223,-1236,3694
1697677421311,-1236,3694
1697677421329,-1236,3694
1697677421417,-1236,3694
1697677421438,-1236,3694
1697677421522,-1236,3694
1697677421555,-1236,3694
1697677421642,-1236,3694
1697677421666,-1236,3694
1697677421746,-1236,3694
1697677421771,-1236,3694
1697677421851,-1236,3694
1697677421878,-1236,3694
1697677421955,-1236,3694
1697677421982,-1236,3694
1697677422059,-1236,3694
1697677422085,-1236,3694
1697677422166,-1236,3694
1697677422191,-1236,3694
1697677422271,-1236,3694
1697677422294,-1236,3694
1697677422379,-1236,3694
1697677422400,-1236,3694
1697677422487,-1236,3694
1697677422510,-1236,3694
1697677422598,-1236,3694
1697677422625,-1236,3694
1697677422705,-1236,3694
1697677422731,-1236,3694
1697677422811,-1236,3694
1697677422838,-1236,3694
1697677422917,-1236,3694
1697677422946,-1236,3694
1697677423030,-1236,3694
1697677423057,-1236,3694
1697677423144,-1236,3694
1697677423174,-1236,3694
1697677423251,-1236,3694
1697677423279,-1236,3694
1697677423355,-1236,3694
1697677423383,-1236,3694
1697677423459,-1236,3694
1697677423489,-1236,3694
1697677423567,-1236,3694
1697677423598,-1236,3694
1697677423677,-1236,3694
1697677423705,-1236,3694
1697677423788,-1236,3694
1697677423810,-1236,3694
1697677423898,-1236,3694
1697677423918,-1236,3694
1697677424009,-1236,3694
1697677424028,-1236,3694
1697677424113,-1236,3694
1697677424133,-1236,3694
1697677424217,-1236,3694
1697677424238,-1236,3694
1697677424323,-1236,3694
1697677424346,-1236,3694
1697677424429,-1236,3694
1697677424455,-1236,3694
1697677424536,-1236,3694
1697677424562,-1236,3694
1697677424642,-1236,3694
1697677424673,-1236,3694
1697677424747,-1236,3694
1697677424784,-1236,3694
1697677424851,-1236,3694
1697677424886,-1236,3694
1697677424954,-1236,3694
1697677424990,-1236,3694
1697677425057,-1236,3694
1697677425095,-1236,3694
1697677425161,-1236,3694
1697677425204,-1236,3694
1697677425267,-1236,3694
1697677425316,-1236,3694
1697677425372,-1236,3694
1697677425422,-1236,3694
1697677425478,-1236,3694
1697677425525,-1236,3694
1697677425581,-1236,3694
1697677425628,-1236,3694
1697677425687,-1236,3694
1697677425734,-1236,3694
1697677425792,-1236,3694
1697677425839,-1236,3694
1697677425903,-1236,3694
1697677425946,-1236,3694
1697677426015,-1236,3694
1697677426051,-1236,3694
1697677426125,-1236,3694
1697677426158,-1236,3694
1697677426232,-1236,3694
1697677426264,-1236,3694
1697677426338,-1236,3694
1697677426374,-1236,3694
1697677426446,-1236,3694
1697677426484,-1236,3694
1697677426556,-1236,3694
1697677426593,-1236,3694
1697677426665,-1236,3694
1697677426698,-1236,3694
1697677426769,-1236,3694
1697677426802,-1236,3694
1697677426874,-1236,3694
1697677426905,-1236,3694
1697677426977,-1236,3694
1697677427009,-1236,3694
1697677427081,-1236,3694
1697677427114,-1236,3694
1697677427186,-1236,3694
1697677427218,-1236,3694
1697677427290,-1236,3694
1697677427326,-1236,3694
1697677427396,-1236,3694
1697677427431,-1236,3694
1697677427500,-1236,3694
1697677427534,-1236,3694
1697677427603,-1236,3694
1697677427640,-1236,3694
1697677427708,-1236,3694
1697677427743,-1236,3694
1697677427812,-1236,3694
1697677427849,-1236,3694
1697677427916,-1236,3694
1697677427957,-1236,3694
1697677428022,-1236,3694
1697677428064,-1236,3694
1697677428126,-1236,3694
1697677428170,-1236,3694
1697677428229,-1236,3694
1697677428273,-1236,3694
1697677428335,-1236,3694
1697677428378,-1236,3694
