Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE
1697371777024,-426269,3941
1697371777140,-426269,3941
1697371777244,-426269,3941
1697371777349,-426269,3941
1697371777452,-403808,3941
1697371777556,-403808,3941
1697371777659,-403808,3941
1697371777762,-403808,3941
1697371777866,-403808,3941
1697371777970,-403808,3941
1697371778077,-403808,3941
1697371778181,-403808,3941
1697371778285,-403808,3941
1697371778389,-403808,3941
1697371778493,-403808,3941
1697371778596,-403808,3941
1697371778701,-403808,3941
1697371778812,-403808,3941
1697371778915,-259277,3941
1697371779022,-259277,3941
1697371779127,-259277,3941
1697371779231,-259277,3941
1697371779334,-259277,3941
1697371779442,-259277,3941
1697371779550,-259277,3941
1697371779656,-259277,3941
1697371779764,-259277,3941
1697371779868,-259277,3941
1697371779971,-259277,3941
1697371780075,-259277,3941
1697371780179,-259277,3941
1697371780282,-259277,3941
1697371780390,-376952,3941
1697371780496,-376952,3941
1697371780602,-376952,3941
1697371780706,-376952,3941
1697371780810,-376952,3941
1697371780913,-376952,3941
1697371781021,-376952,3941
1697371781132,-376952,3941
1697371781243,-376952,3941
1697371781354,-376952,3941
1697371781458,-376952,3941
1697371781561,-376952,3941
1697371781666,-376952,3941
1697371781769,-376952,3941
1697371781876,-272460,3941
1697371781983,-272460,3941
1697371782091,-272460,3941
1697371782202,-272460,3941
1697371782308,-272460,3941
1697371782417,-272460,3941
1697371782521,-272460,3941
1697371782624,-272460,3941
1697371782731,-272460,3941
1697371782839,-272460,3941
1697371782946,-272460,3941
1697371783055,-272460,3941
1697371783159,-272460,3941
1697371783262,-317870,3941
1697371783366,-317870,3941
1697371783471,-317870,3941
1697371783575,-317870,3941
1697371783681,-317870,3941
1697371783784,-317870,3941
1697371783890,-317870,3941
1697371783993,-317870,3941
1697371784096,-317870,3941
1697371784199,-317870,3941
1697371784306,-317870,3941
1697371784415,-317870,3941
1697371784521,-317870,3941
1697371784626,-317870,3941
1697371784733,-317870,3941
1697371784844,-246581,3941
1697371784949,-246581,3941
1697371785053,-246581,3941
1697371785156,-246581,3941
1697371785259,-246581,3941
1697371785363,-246581,3941
1697371785470,-246581,3941
1697371785581,-246581,3941
1697371785686,-246581,3941
1697371785792,-246581,3941
1697371785896,-246581,3941
1697371786000,-246581,3941
1697371786103,-246581,3941
1697371786207,-246581,3941
1697371786310,-355468,3941
1697371786421,-355468,3941
1697371786531,-355468,3941
1697371786644,-355468,3941
1697371786751,-355468,3941
1697371786855,-355468,3941
1697371786961,-355468,3941
1697371787069,-355468,3941
1697371787175,-355468,3941
1697371787278,-355468,3941
1697371787382,-355468,3941
1697371787486,-355468,3941
1697371787590,-355468,3941
1697371787696,-384277,3941
1697371787803,-384277,3941
1697371787908,-384277,3941
1697371788013,-384277,3941
1697371788117,-384277,3941
1697371788221,-384277,3941
1697371788329,-384277,3941
1697371788440,-384277,3941
1697371788551,-384277,3941
1697371788659,-384277,3941
1697371788765,-384277,3941
1697371788872,-384277,3941
1697371788976,-384277,3941
1697371789080,-384277,3941
1697371789188,-339843,3941
1697371789293,-339843,3941
1697371789401,-339843,3941
1697371789513,-339843,3941
1697371789617,-339843,3941
1697371789720,-339843,3941
1697371789824,-339843,3941
1697371789928,-339843,3941
1697371790033,-339843,3941
1697371790142,-339843,3941
1697371790255,-339843,3941
1697371790358,-339843,3941
1697371790461,-339843,3941
1697371790565,-339843,3941
1697371790669,-294433,3941
1697371790777,-294433,3941
1697371790880,-294433,3941
1697371790984,-294433,3941
1697371791088,-294433,3941
1697371791193,-294433,3941
1697371791297,-294433,3941
1697371791400,-294433,3941
1697371791504,-294433,3941
1697371791612,-294433,3941
1697371791720,-294433,3941
1697371791828,-294433,3941
1697371791937,-294433,3941
1697371792044,-294433,3941
1697371792148,-367187,3941
1697371792252,-367187,3941
1697371792357,-367187,3941
1697371792465,-367187,3941
1697371792572,-367187,3941
1697371792687,-367187,3941
1697371792793,-367187,3941
1697371792897,-367187,3941
1697371793001,-367187,3941
1697371793104,-367187,3941
1697371793208,-367187,3941
1697371793312,-367187,3941
1697371793416,-367187,3941
1697371793523,-367187,3941
1697371793630,-254394,3941
1697371793733,-254394,3941
1697371793836,-254394,3941
1697371793940,-254394,3941
1697371794043,-254394,3941
1697371794151,-254394,3941
1697371794254,-254394,3941
1697371794360,-254394,3941
1697371794465,-254394,3941
1697371794569,-254394,3941
1697371794678,-254394,3941
1697371794782,-254394,3941
1697371794889,-254394,3941
1697371794998,-254394,3941
1697371795102,-270019,3941
1697371795209,-270019,3941
1697371795313,-270019,3941
1697371795419,-270019,3941
1697371795522,-270019,3941
1697371795626,-270019,3941
1697371795734,-270019,3941
1697371795839,-270019,3941
1697371795948,-270019,3941
1697371796052,-270019,3941
1697371796155,-270019,3941
1697371796259,-270019,3941
1697371796362,-270019,3941
1697371796466,-270019,3941
1697371796571,-321288,3941
1697371796674,-321288,3941
1697371796778,-321288,3941
1697371796881,-321288,3941
1697371796984,-321288,3941
1697371797087,-321288,3941
1697371797196,-321288,3941
1697371797307,-321288,3941
1697371797410,-321288,3941
1697371797514,-321288,3941
1697371797623,-321288,3941
1697371797727,-321288,3941
1697371797831,-321288,3941
1697371797934,-321288,3941
1697371798041,-281249,3941
1697371798151,-281249,3941
1697371798260,-281249,3941
1697371798369,-281249,3941
1697371798472,-281249,3941
1697371798576,-281249,3941
1697371798679,-281249,3941
1697371798782,-281249,3941
1697371798887,-281249,3941
1697371798993,-281249,3941
1697371799097,-281249,3941
1697371799201,-281249,3941
1697371799311,-281249,3941
1697371799415,-281249,3941
1697371799518,-336913,3941
1697371799622,-336913,3941
1697371799737,-336913,3941
1697371799843,-336913,3941
1697371799950,-336913,3941
1697371800054,-336913,3941
1697371800159,-336913,3941
1697371800263,-336913,3941
1697371800366,-336913,3941
1697371800471,-336913,3941
1697371800578,-336913,3941
1697371800685,-336913,3941
1697371800791,-336913,3941
1697371800899,-336913,3941
1697371801003,-168456,3941
1697371801109,-168456,3941
1697371801213,-168456,3941
1697371801316,-168456,3941
1697371801419,-168456,3941
1697371801523,-168456,3941
1697371801627,-168456,3941
1697371801732,-168456,3941
1697371801839,-168456,3941
1697371801944,-168456,3941
1697371802047,-168456,3941
