Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE
1697415025101,-450195,3905
1697415025205,-450195,3905
1697415025308,-450195,3905
1697415025415,-450195,3905
1697415025521,-450195,3905
1697415025625,-450195,3905
1697415025729,-450195,3905
1697415025832,-450195,3905
1697415025936,-450195,3905
1697415026045,-450195,3905
1697415026152,-450195,3905
1697415026255,-450195,3905
1697415026358,-450195,3905
1697415026461,-399413,3905
1697415026565,-399413,3905
1697415026668,-399413,3905
1697415026771,-399413,3905
1697415026880,-399413,3905
1697415026983,-399413,3905
1697415027089,-399413,3905
1697415027200,-399413,3905
1697415027306,-399413,3905
1697415027410,-399413,3905
1697415027517,-399413,3905
1697415027621,-399413,3905
1697415027725,-399413,3905
1697415027831,-399413,3905
1697415027939,-273437,3905
1697415028051,-273437,3905
1697415028156,-273437,3905
1697415028259,-273437,3905
1697415028362,-273437,3905
1697415028468,-273437,3905
1697415028571,-273437,3905
1697415028675,-273437,3905
1697415028778,-273437,3905
1697415028882,-273437,3905
1697415028985,-273437,3905
1697415029089,-273437,3905
1697415029192,-273437,3905
1697415029295,-273437,3905
1697415029399,-406738,3905
1697415029509,-406738,3905
1697415029613,-406738,3905
1697415029717,-406738,3905
1697415029822,-406738,3905
1697415029926,-406738,3905
1697415030029,-406738,3905
1697415030132,-406738,3905
1697415030235,-406738,3905
1697415030343,-406738,3905
1697415030449,-406738,3905
1697415030553,-406738,3905
1697415030659,-406738,3905
1697415030765,-406738,3905
1697415030870,-389648,3905
1697415030973,-389648,3905
1697415031078,-389648,3905
1697415031186,-389648,3905
1697415031296,-389648,3905
1697415031399,-389648,3905
1697415031502,-389648,3905
1697415031605,-389648,3905
1697415031708,-389648,3905
1697415031811,-389648,3905
1697415031915,-389648,3905
1697415032020,-389648,3905
1697415032127,-389648,3905
1697415032230,-389648,3905
1697415032339,-503417,3905
1697415032443,-503417,3905
1697415032547,-503417,3905
1697415032649,-503417,3905
1697415032756,-503417,3905
1697415032862,-503417,3905
1697415032968,-503417,3905
1697415033072,-503417,3905
1697415033176,-503417,3905
1697415033279,-503417,3905
1697415033383,-503417,3905
1697415033487,-503417,3905
1697415033590,-503417,3905
1697415033694,-503417,3905
1697415033798,-541015,3905
1697415033902,-541015,3905
1697415034008,-541015,3905
1697415034111,-541015,3905
1697415034215,-541015,3905
1697415034319,-541015,3905
1697415034422,-541015,3905
1697415034526,-541015,3905
1697415034637,-541015,3905
1697415034740,-541015,3905
1697415034844,-541015,3905
1697415034950,-541015,3905
1697415035052,-541015,3905
1697415035156,-541015,3905
1697415035260,-436034,3905
1697415035363,-436034,3905
1697415035466,-436034,3905
1697415035569,-436034,3905
1697415035679,-436034,3905
1697415035786,-436034,3905
1697415035889,-436034,3905
1697415035992,-436034,3905
1697415036095,-436034,3905
1697415036202,-436034,3905
1697415036307,-436034,3905
1697415036411,-436034,3905
1697415036514,-436034,3905
1697415036617,-436034,3905
1697415036720,-436034,3905
1697415036825,-385741,3905
1697415036931,-385741,3905
1697415037034,-385741,3905
1697415037140,-385741,3905
1697415037243,-385741,3905
1697415037346,-385741,3905
1697415037449,-385741,3905
1697415037552,-385741,3905
1697415037655,-385741,3905
1697415037758,-385741,3905
1697415037861,-385741,3905
1697415037966,-385741,3905
1697415038070,-385741,3905
1697415038173,-385741,3905
1697415038279,-435058,3905
1697415038383,-435058,3905
1697415038488,-435058,3905
1697415038592,-435058,3905
1697415038695,-435058,3905
1697415038799,-435058,3905
1697415038903,-435058,3905
1697415039007,-435058,3905
1697415039110,-435058,3905
1697415039213,-435058,3905
1697415039322,-435058,3905
1697415039425,-435058,3905
1697415039529,-435058,3905
1697415039634,-435058,3905
1697415039740,-306640,3905
1697415039844,-306640,3905
1697415039947,-306640,3905
1697415040053,-306640,3905
1697415040157,-306640,3905
1697415040262,-306640,3905
1697415040366,-306640,3905
1697415040470,-306640,3905
1697415040576,-306640,3905
1697415040680,-306640,3905
1697415040785,-306640,3905
1697415040892,-306640,3905
1697415040996,-306640,3905
1697415041099,-306640,3905
1697415041203,-357909,3905
1697415041306,-357909,3905
1697415041415,-357909,3905
1697415041525,-357909,3905
1697415041630,-357909,3905
1697415041736,-357909,3905
1697415041839,-357909,3905
1697415041942,-357909,3905
1697415042045,-357909,3905
1697415042148,-357909,3905
1697415042253,-357909,3905
1697415042358,-357909,3905
1697415042462,-357909,3905
1697415042565,-357909,3905
1697415042669,-372070,3905
1697415042772,-372070,3905
1697415042875,-372070,3905
1697415042979,-372070,3905
1697415043082,-372070,3905
1697415043185,-372070,3905
1697415043292,-372070,3905
1697415043396,-372070,3905
1697415043499,-372070,3905
1697415043604,-372070,3905
1697415043707,-372070,3905
1697415043819,-372070,3905
1697415043922,-372070,3905
1697415044026,-372070,3905
1697415044131,-438476,3905
1697415044236,-438476,3905
1697415044344,-438476,3905
1697415044451,-438476,3905
1697415044563,-438476,3905
1697415044666,-438476,3905
1697415044774,-438476,3905
1697415044880,-438476,3905
1697415044984,-438476,3905
1697415045089,-438476,3905
1697415045194,-438476,3905
1697415045297,-438476,3905
1697415045401,-438476,3905
1697415045504,-438476,3905
1697415045613,-371093,3905
1697415045717,-371093,3905
1697415045830,-371093,3905
1697415045935,-371093,3905
1697415046044,-371093,3905
1697415046149,-371093,3905
1697415046252,-371093,3905
1697415046364,-371093,3905
1697415046468,-371093,3905
1697415046573,-371093,3905
1697415046677,-371093,3905
1697415046786,-371093,3905
1697415046894,-371093,3905
1697415047000,-371093,3905
1697415047104,-258788,3905
1697415047207,-258788,3905
1697415047310,-258788,3905
1697415047413,-258788,3905
1697415047522,-258788,3905
1697415047628,-258788,3905
1697415047734,-258788,3905
1697415047839,-258788,3905
1697415047944,-258788,3905
1697415048048,-258788,3905
1697415048151,-258788,3905
1697415048255,-258788,3905
1697415048374,-258788,3905
1697415048477,-258788,3905
1697415048581,-450195,3905
1697415048684,-450195,3905
1697415048787,-450195,3905
1697415048892,-450195,3905
1697415048995,-450195,3905
1697415049099,-450195,3905
1697415049202,-450195,3905
1697415049305,-450195,3905
1697415049409,-450195,3905
1697415049512,-450195,3905
1697415049616,-450195,3905
1697415049722,-450195,3905
1697415049831,-450195,3905
1697415049934,-450195,3905
1697415050037,-435058,3905
1697415050141,-435058,3905
1697415050249,-435058,3905
1697415050352,-435058,3905
1697415050456,-435058,3905
1697415050562,-435058,3905
1697415050665,-435058,3905
1697415050768,-435058,3905
1697415050871,-435058,3905
1697415050976,-435058,3905
1697415051083,-435058,3905
1697415051186,-435058,3905
1697415051289,-435058,3905
1697415051393,-435058,3905
1697415051496,-471191,3905
1697415051599,-471191,3905
1697415051703,-471191,3905
1697415051806,-471191,3905
1697415051909,-471191,3905
1697415052013,-471191,3905
1697415052117,-471191,3905
1697415052220,-471191,3905
1697415052324,-471191,3905
1697415052430,-471191,3905
1697415052539,-471191,3905
1697415052643,-471191,3905
1697415052745,-471191,3905
1697415052850,-471191,3905
1697415052954,-542968,3905
1697415053059,-542968,3905
1697415053166,-542968,3905
1697415053270,-542968,3905
1697415053373,-542968,3905
1697415053475,-542968,3905
1697415053578,-542968,3905
1697415053681,-542968,3905
1697415053788,-542968,3905
1697415053891,-542968,3905
1697415053996,-542968,3905
1697415054101,-542968,3905
1697415054206,-542968,3905
1697415054309,-542968,3905
1697415054413,-542968,3905
1697415054518,-393554,3905
1697415054622,-393554,3905
1697415054724,-393554,3905
1697415054832,-393554,3905
1697415054937,-393554,3905
1697415055039,-393554,3905
1697415055143,-393554,3905
1697415055246,-393554,3905
1697415055350,-393554,3905
1697415055458,-393554,3905
1697415055563,-393554,3905
1697415055666,-393554,3905
1697415055768,-393554,3905
1697415055871,-393554,3905
1697415055975,-337890,3905
1697415056079,-337890,3905
1697415056188,-337890,3905
1697415056291,-337890,3905
1697415056396,-337890,3905
1697415056499,-337890,3905
1697415056605,-337890,3905
1697415056709,-337890,3905
1697415056812,-337890,3905
1697415056915,-337890,3905
1697415057018,-337890,3905
1697415057121,-337890,3905
1697415057226,-337890,3905
1697415057332,-337890,3905
1697415057437,-329589,3905
1697415057541,-329589,3905
1697415057646,-329589,3905
1697415057761,-329589,3905
1697415057866,-329589,3905
1697415057970,-329589,3905
1697415058074,-329589,3905
1697415058181,-329589,3905
1697415058291,-329589,3905
1697415058394,-329589,3905
1697415058498,-329589,3905
1697415058602,-329589,3905
1697415058706,-329589,3905
1697415058809,-329589,3905
1697415058912,-300292,3905
1697415059017,-300292,3905
1697415059119,-300292,3905
1697415059226,-300292,3905
1697415059330,-300292,3905
1697415059432,-300292,3905
1697415059536,-300292,3905
1697415059642,-300292,3905
1697415059750,-300292,3905
1697415059858,-300292,3905
1697415059967,-300292,3905
1697415060071,-300292,3905
1697415060174,-300292,3905
1697415060278,-300292,3905
1697415060381,-308105,3905
1697415060489,-308105,3905
1697415060595,-308105,3905
1697415060701,-308105,3905
1697415060808,-308105,3905
1697415060911,-308105,3905
1697415061015,-308105,3905
1697415061118,-308105,3905
1697415061226,-308105,3905
1697415061332,-308105,3905
1697415061435,-308105,3905
1697415061545,-308105,3905
1697415061648,-308105,3905
1697415061752,-308105,3905
1697415061855,-310546,3905
1697415061962,-310546,3905
1697415062065,-310546,3905
1697415062168,-310546,3905
1697415062273,-310546,3905
1697415062376,-310546,3905
1697415062479,-310546,3905
1697415062582,-310546,3905
1697415062688,-310546,3905
1697415062803,-310546,3905
1697415062907,-310546,3905
1697415063010,-310546,3905
1697415063113,-310546,3905
1697415063216,-310546,3905
1697415063319,-316406,3905
1697415063425,-316406,3905
1697415063531,-316406,3905
1697415063636,-316406,3905
1697415063742,-316406,3905
1697415063845,-316406,3905
1697415063948,-316406,3905
1697415064051,-316406,3905
1697415064157,-316406,3905
1697415064261,-316406,3905
1697415064366,-316406,3905
1697415064476,-316406,3905
1697415064583,-316406,3905
1697415064686,-316406,3905
1697415064798,-566894,3905
1697415064904,-566894,3905
1697415065010,-566894,3905
1697415065113,-566894,3905
1697415065222,-566894,3905
1697415065330,-566894,3905
1697415065433,-566894,3905
1697415065536,-566894,3905
1697415065644,-566894,3905
1697415065748,-566894,3905
1697415065851,-566894,3905
1697415065960,-566894,3905
1697415066063,-566894,3905
1697415066171,-566894,3905
1697415066278,-559570,3905
1697415066382,-559570,3905
1697415066485,-559570,3905
1697415066589,-559570,3905
1697415066693,-559570,3905
1697415066797,-559570,3905
1697415066915,-559570,3905
1697415067018,-559570,3905
1697415067123,-559570,3905
1697415067226,-559570,3905
1697415067330,-559570,3905
1697415067434,-559570,3905
1697415067540,-559570,3905
1697415067648,-559570,3905
1697415067751,-242675,3905
1697415067860,-242675,3905
1697415067964,-242675,3905
1697415068069,-242675,3905
1697415068173,-242675,3905
1697415068277,-242675,3905
1697415068380,-242675,3905
1697415068483,-242675,3905
1697415068586,-242675,3905
1697415068690,-242675,3905
1697415068794,-242675,3905
1697415068905,-242675,3905
1697415069008,-242675,3905
1697415069114,-242675,3905
1697415069220,-374023,3905
1697415069328,-374023,3905
1697415069433,-374023,3905
1697415069537,-374023,3905
1697415069641,-374023,3905
1697415069744,-374023,3905
1697415069849,-374023,3905
1697415069952,-374023,3905
1697415070057,-374023,3905
1697415070163,-374023,3905
1697415070269,-374023,3905
1697415070373,-374023,3905
1697415070479,-374023,3905
1697415070582,-374023,3905
1697415070686,-351562,3905
1697415070789,-351562,3905
1697415070895,-351562,3905
1697415070999,-351562,3905
1697415071101,-351562,3905
1697415071205,-351562,3905
1697415071308,-351562,3905
1697415071411,-351562,3905
1697415071517,-351562,3905
1697415071621,-351562,3905
1697415071725,-351562,3905
1697415071831,-351562,3905
1697415071935,-351562,3905
1697415072040,-351562,3905
1697415072143,-417968,3905
1697415072252,-417968,3905
1697415072363,-417968,3905
1697415072467,-417968,3905
1697415072569,-417968,3905
1697415072680,-417968,3905
1697415072788,-417968,3905
1697415072890,-417968,3905
1697415072995,-417968,3905
1697415073098,-417968,3905
1697415073202,-417968,3905
1697415073306,-417968,3905
1697415073409,-417968,3905
1697415073513,-417968,3905
1697415073616,-440917,3905
1697415073719,-440917,3905
1697415073824,-440917,3905
1697415073927,-440917,3905
1697415074030,-440917,3905
1697415074135,-440917,3905
1697415074249,-440917,3905
1697415074353,-440917,3905
1697415074456,-440917,3905
1697415074559,-440917,3905
1697415074663,-440917,3905
1697415074766,-440917,3905
1697415074869,-440917,3905
1697415074971,-440917,3905
1697415075074,-549316,3905
1697415075177,-549316,3905
1697415075280,-549316,3905
1697415075384,-549316,3905
1697415075491,-549316,3905
1697415075594,-549316,3905
1697415075697,-549316,3905
1697415075800,-549316,3905
1697415075903,-549316,3905
1697415076006,-549316,3905
1697415076110,-549316,3905
1697415076214,-549316,3905
1697415076323,-549316,3905
1697415076427,-549316,3905
1697415076530,-526366,3905
1697415076633,-526366,3905
1697415076738,-526366,3905
1697415076844,-526366,3905
1697415076947,-526366,3905
1697415077050,-526366,3905
1697415077152,-526366,3905
1697415077256,-526366,3905
1697415077359,-526366,3905
1697415077462,-526366,3905
1697415077565,-526366,3905
1697415077670,-526366,3905
1697415077774,-526366,3905
1697415077878,-526366,3905
1697415077981,-526366,3905
1697415078086,-417968,3905
1697415078192,-417968,3905
1697415078296,-417968,3905
1697415078399,-417968,3905
1697415078503,-417968,3905
1697415078610,-417968,3905
1697415078715,-417968,3905
1697415078818,-417968,3905
1697415078921,-417968,3905
1697415079029,-417968,3905
1697415079132,-417968,3905
1697415079238,-417968,3905
1697415079341,-417968,3905
1697415079445,-417968,3905
1697415079550,-383788,3905
1697415079653,-383788,3905
1697415079756,-383788,3905
1697415079860,-383788,3905
1697415079964,-383788,3905
1697415080067,-383788,3905
1697415080170,-383788,3905
1697415080273,-383788,3905
1697415080382,-383788,3905
1697415080485,-383788,3905
1697415080592,-383788,3905
1697415080696,-383788,3905
1697415080798,-383788,3905
1697415080904,-383788,3905
1697415081012,-435546,3905
1697415081117,-435546,3905
1697415081220,-435546,3905
1697415081323,-435546,3905
1697415081426,-435546,3905
1697415081529,-435546,3905
1697415081632,-435546,3905
1697415081739,-435546,3905
1697415081843,-435546,3905
1697415081946,-435546,3905
1697415082051,-435546,3905
1697415082155,-435546,3905
1697415082258,-435546,3905
1697415082361,-435546,3905
1697415082465,-442870,3905
1697415082569,-442870,3905
1697415082671,-442870,3905
1697415082774,-442870,3905
1697415082877,-442870,3905
1697415082980,-442870,3905
1697415083084,-442870,3905
1697415083188,-442870,3905
1697415083290,-442870,3905
1697415083393,-442870,3905
1697415083496,-442870,3905
1697415083600,-442870,3905
1697415083705,-442870,3905
1697415083808,-442870,3905
1697415083910,-266601,3905
1697415084013,-266601,3905
1697415084116,-266601,3905
1697415084219,-266601,3905
1697415084322,-266601,3905
1697415084424,-266601,3905
1697415084531,-266601,3905
1697415084634,-266601,3905
1697415084738,-266601,3905
1697415084843,-266601,3905
1697415084946,-266601,3905
1697415085049,-266601,3905
1697415085152,-266601,3905
1697415085255,-266601,3905
1697415085358,-395507,3905
1697415085462,-395507,3905
1697415085566,-395507,3905
1697415085669,-395507,3905
1697415085772,-395507,3905
1697415085875,-395507,3905
1697415085979,-395507,3905
1697415086082,-395507,3905
1697415086187,-395507,3905
1697415086290,-395507,3905
1697415086394,-395507,3905
1697415086497,-395507,3905
1697415086605,-395507,3905
1697415086714,-395507,3905
1697415086817,-395507,3905
1697415086919,-364257,3905
1697415087025,-364257,3905
1697415087131,-364257,3905
1697415087236,-364257,3905
1697415087339,-364257,3905
1697415087442,-364257,3905
1697415087548,-364257,3905
1697415087651,-364257,3905
1697415087754,-364257,3905
1697415087859,-364257,3905
1697415087963,-364257,3905
1697415088068,-364257,3905
1697415088170,-364257,3905
1697415088275,-364257,3905
1697415088379,-441894,3905
1697415088484,-441894,3905
1697415088587,-441894,3905
1697415088690,-441894,3905
1697415088792,-441894,3905
1697415088896,-441894,3905
1697415089002,-441894,3905
1697415089110,-441894,3905
1697415089219,-441894,3905
1697415089322,-441894,3905
1697415089425,-441894,3905
1697415089527,-441894,3905
1697415089630,-441894,3905
1697415089735,-441894,3905
1697415089838,-366210,3905
1697415089941,-366210,3905
1697415090044,-366210,3905
1697415090147,-366210,3905
1697415090250,-366210,3905
1697415090354,-366210,3905
1697415090457,-366210,3905
1697415090560,-366210,3905
1697415090665,-366210,3905
1697415090768,-366210,3905
1697415090870,-366210,3905
1697415090973,-366210,3905
1697415091076,-366210,3905
1697415091183,-366210,3905
1697415091291,-245117,3905
1697415091395,-245117,3905
1697415091507,-245117,3905
1697415091610,-245117,3905
1697415091714,-245117,3905
1697415091817,-245117,3905
1697415091923,-245117,3905
1697415092032,-245117,3905
1697415092137,-245117,3905
1697415092243,-245117,3905
1697415092354,-245117,3905
1697415092458,-245117,3905
1697415092561,-245117,3905
1697415092665,-245117,3905
1697415092770,-359374,3905
1697415092875,-359374,3905
1697415092978,-359374,3905
1697415093081,-359374,3905
1697415093184,-359374,3905
1697415093287,-359374,3905
1697415093393,-359374,3905
1697415093499,-359374,3905
1697415093603,-359374,3905
1697415093706,-359374,3905
1697415093809,-359374,3905
1697415093912,-359374,3905
1697415094015,-359374,3905
1697415094122,-359374,3905
1697415094229,-258788,3905
1697415094332,-258788,3905
1697415094436,-258788,3905
1697415094539,-258788,3905
1697415094642,-258788,3905
1697415094745,-258788,3905
1697415094848,-258788,3905
1697415094950,-258788,3905
1697415095055,-258788,3905
1697415095158,-258788,3905
1697415095261,-258788,3905
1697415095366,-258788,3905
1697415095469,-258788,3905
1697415095572,-258788,3905
1697415095675,-257812,3905
1697415095781,-257812,3905
1697415095884,-257812,3905
1697415095987,-257812,3905
1697415096090,-257812,3905
1697415096193,-257812,3905
1697415096296,-257812,3905
1697415096402,-257812,3905
1697415096509,-257812,3905
1697415096612,-257812,3905
1697415096718,-257812,3905
1697415096824,-257812,3905
1697415096927,-257812,3905
1697415097030,-257812,3905
1697415097134,-257812,3905
1697415097239,-267089,3905
1697415097343,-267089,3905
1697415097446,-267089,3905
1697415097549,-267089,3905
1697415097653,-267089,3905
1697415097755,-267089,3905
1697415097858,-267089,3905
1697415097963,-267089,3905
1697415098073,-267089,3905
1697415098184,-267089,3905
1697415098290,-267089,3905
1697415098394,-267089,3905
1697415098496,-267089,3905
1697415098600,-267089,3905
1697415098706,-317382,3905
1697415098812,-317382,3905
1697415098916,-317382,3905
1697415099021,-317382,3905
1697415099124,-317382,3905
1697415099227,-317382,3905
1697415099330,-317382,3905
1697415099436,-317382,3905
1697415099542,-317382,3905
1697415099646,-317382,3905
1697415099752,-317382,3905
1697415099856,-317382,3905
1697415099959,-317382,3905
1697415100062,-317382,3905
1697415100168,-284179,3905
1697415100276,-284179,3905
1697415100379,-284179,3905
1697415100482,-284179,3905
1697415100585,-284179,3905
1697415100687,-284179,3905
1697415100790,-284179,3905
1697415100895,-284179,3905
1697415101001,-284179,3905
1697415101104,-284179,3905
1697415101207,-284179,3905
1697415101311,-284179,3905
1697415101414,-284179,3905
1697415101517,-284179,3905
1697415101623,-287109,3905
1697415101731,-287109,3905
1697415101837,-287109,3905
1697415101943,-287109,3905
1697415102045,-287109,3905
1697415102148,-287109,3905
1697415102251,-287109,3905
1697415102358,-287109,3905
1697415102467,-287109,3905
1697415102573,-287109,3905
1697415102685,-287109,3905
1697415102788,-287109,3905
1697415102891,-287109,3905
1697415102994,-287109,3905
1697415103100,-260253,3905
1697415103206,-260253,3905
1697415103314,-260253,3905
1697415103418,-260253,3905
1697415103521,-260253,3905
1697415103624,-260253,3905
1697415103728,-260253,3905
1697415103834,-260253,3905
1697415103937,-260253,3905
1697415104040,-260253,3905
1697415104152,-260253,3905
1697415104256,-260253,3905
1697415104359,-260253,3905
1697415104461,-260253,3905
1697415104567,-247070,3905
1697415104673,-247070,3905
1697415104783,-247070,3905
1697415104886,-247070,3905
1697415104992,-247070,3905
1697415105098,-247070,3905
1697415105204,-247070,3905
1697415105307,-247070,3905
1697415105410,-247070,3905
1697415105513,-247070,3905
1697415105619,-247070,3905
1697415105729,-247070,3905
1697415105836,-247070,3905
1697415105941,-247070,3905
1697415106047,-212402,3905
1697415106153,-212402,3905
1697415106259,-212402,3905
1697415106366,-212402,3905
1697415106474,-212402,3905
1697415106577,-212402,3905
1697415106679,-212402,3905
1697415106782,-212402,3905
1697415106888,-212402,3905
1697415106995,-212402,3905
1697415107101,-212402,3905
1697415107204,-212402,3905
1697415107313,-212402,3905
1697415107416,-212402,3905
1697415107520,-301757,3905
1697415107623,-301757,3905
1697415107730,-301757,3905
1697415107836,-301757,3905
1697415107942,-301757,3905
1697415108048,-301757,3905
1697415108158,-301757,3905
1697415108263,-301757,3905
1697415108366,-301757,3905
1697415108469,-301757,3905
1697415108572,-301757,3905
1697415108678,-301757,3905
1697415108783,-301757,3905
1697415108887,-301757,3905
1697415108992,-223144,3905
1697415109095,-223144,3905
