datetime,cpu,mem
Fri Oct 13 01:10:32 UTC 2023,22,238788
Fri Oct 13 01:10:33 UTC 2023,22,238708
Fri Oct 13 01:10:33 UTC 2023,22,238696
Fri Oct 13 01:10:34 UTC 2023,22,238708
Fri Oct 13 01:10:35 UTC 2023,22,238704
Fri Oct 13 01:10:36 UTC 2023,22,238708
Fri Oct 13 01:10:37 UTC 2023,22,242375
Fri Oct 13 01:10:38 UTC 2023,22,243482
Fri Oct 13 01:10:38 UTC 2023,22,239068
Fri Oct 13 01:10:39 UTC 2023,22,238800
Fri Oct 13 01:10:40 UTC 2023,22,238816
Fri Oct 13 01:10:41 UTC 2023,22,238796
Fri Oct 13 01:10:41 UTC 2023,22,244339
Fri Oct 13 01:10:42 UTC 2023,22,241285
Fri Oct 13 01:10:43 UTC 2023,22,238132
Fri Oct 13 01:10:43 UTC 2023,22,238072
Fri Oct 13 01:10:44 UTC 2023,22,238092
Fri Oct 13 01:10:45 UTC 2023,22,238040
Fri Oct 13 01:10:46 UTC 2023,22,240899
Fri Oct 13 01:10:46 UTC 2023,22,244856
Fri Oct 13 01:10:47 UTC 2023,22,239765
Fri Oct 13 01:10:50 UTC 2023,15,241732
Fri Oct 13 01:10:51 UTC 2023,15,244148
Fri Oct 13 01:10:52 UTC 2023,15,239219
Fri Oct 13 01:10:52 UTC 2023,15,239015
Fri Oct 13 01:10:53 UTC 2023,15,239059
Fri Oct 13 01:10:54 UTC 2023,15,239023
Fri Oct 13 01:10:54 UTC 2023,15,238983
Fri Oct 13 01:10:55 UTC 2023,15,240295
Fri Oct 13 01:10:56 UTC 2023,20,247131
Fri Oct 13 01:10:57 UTC 2023,20,239750
Fri Oct 13 01:10:58 UTC 2023,20,239342
Fri Oct 13 01:10:59 UTC 2023,20,239362
Fri Oct 13 01:10:59 UTC 2023,20,239938
Fri Oct 13 01:11:00 UTC 2023,20,244578
Fri Oct 13 01:11:01 UTC 2023,23,242428
Fri Oct 13 01:11:02 UTC 2023,23,239019
Fri Oct 13 01:11:03 UTC 2023,23,238991
Fri Oct 13 01:11:04 UTC 2023,23,239215
Fri Oct 13 01:11:04 UTC 2023,23,241288
Fri Oct 13 01:11:05 UTC 2023,23,244434
Fri Oct 13 01:11:06 UTC 2023,23,241411
Fri Oct 13 01:11:06 UTC 2023,23,239002
Fri Oct 13 01:11:07 UTC 2023,23,239002
Fri Oct 13 01:11:08 UTC 2023,21,238998
Fri Oct 13 01:11:08 UTC 2023,21,242821
Fri Oct 13 01:11:09 UTC 2023,21,244661
Fri Oct 13 01:11:10 UTC 2023,21,240318
Fri Oct 13 01:11:10 UTC 2023,21,240066
Fri Oct 13 01:11:11 UTC 2023,21,240062
Fri Oct 13 01:11:12 UTC 2023,21,240110
Fri Oct 13 01:11:12 UTC 2023,21,240022
Fri Oct 13 01:11:13 UTC 2023,20,243829
Fri Oct 13 01:11:14 UTC 2023,20,244095
Fri Oct 13 01:11:14 UTC 2023,20,239990
Fri Oct 13 01:11:15 UTC 2023,20,239906
Fri Oct 13 01:11:16 UTC 2023,20,239942
Fri Oct 13 01:11:16 UTC 2023,20,240270
Fri Oct 13 01:11:17 UTC 2023,20,243811
Fri Oct 13 01:11:18 UTC 2023,23,242575
Fri Oct 13 01:11:19 UTC 2023,23,239249
Fri Oct 13 01:11:20 UTC 2023,23,239133
Fri Oct 13 01:11:20 UTC 2023,23,239157
Fri Oct 13 01:11:21 UTC 2023,23,242208
Fri Oct 13 01:11:22 UTC 2023,23,239641
Fri Oct 13 01:11:22 UTC 2023,23,243128
Fri Oct 13 01:11:23 UTC 2023,25,241886
Fri Oct 13 01:11:24 UTC 2023,25,239349
Fri Oct 13 01:11:25 UTC 2023,25,240457
Fri Oct 13 01:11:26 UTC 2023,25,242106
Fri Oct 13 01:11:27 UTC 2023,25,240340
Fri Oct 13 01:11:27 UTC 2023,25,245315
Fri Oct 13 01:11:28 UTC 2023,25,239942
Fri Oct 13 01:11:29 UTC 2023,25,239694
Fri Oct 13 01:11:29 UTC 2023,25,239650
Fri Oct 13 01:11:30 UTC 2023,22,242596
Fri Oct 13 01:11:31 UTC 2023,22,242832
Fri Oct 13 01:11:31 UTC 2023,22,244064
Fri Oct 13 01:11:32 UTC 2023,22,239945
Fri Oct 13 01:11:33 UTC 2023,22,239645
Fri Oct 13 01:11:33 UTC 2023,22,239637
Fri Oct 13 01:11:34 UTC 2023,22,240378
Fri Oct 13 01:11:35 UTC 2023,22,241847
Fri Oct 13 01:11:36 UTC 2023,23,245339
Fri Oct 13 01:11:36 UTC 2023,23,240164
Fri Oct 13 01:11:37 UTC 2023,23,239844
Fri Oct 13 01:11:38 UTC 2023,23,239836
Fri Oct 13 01:11:38 UTC 2023,23,240664
Fri Oct 13 01:11:39 UTC 2023,23,243095
Fri Oct 13 01:11:40 UTC 2023,23,243121
Fri Oct 13 01:11:40 UTC 2023,23,241563
Fri Oct 13 01:11:41 UTC 2023,24,239936
Fri Oct 13 01:11:42 UTC 2023,24,239736
Fri Oct 13 01:11:42 UTC 2023,24,239680
Fri Oct 13 01:11:43 UTC 2023,24,240258
Fri Oct 13 01:11:44 UTC 2023,24,252113
Fri Oct 13 01:11:45 UTC 2023,24,253042
Fri Oct 13 01:11:46 UTC 2023,24,248799
Fri Oct 13 01:11:47 UTC 2023,24,248495
Fri Oct 13 01:11:48 UTC 2023,21,255364
Fri Oct 13 01:11:50 UTC 2023,21,252176
Fri Oct 13 01:11:51 UTC 2023,21,249303
Fri Oct 13 01:11:51 UTC 2023,21,249263
Fri Oct 13 01:11:52 UTC 2023,21,249215
Fri Oct 13 01:11:53 UTC 2023,21,249191
Fri Oct 13 01:11:54 UTC 2023,21,249475
Fri Oct 13 01:11:54 UTC 2023,19,254310
Fri Oct 13 01:11:55 UTC 2023,19,251596
Fri Oct 13 01:11:55 UTC 2023,19,249111
Fri Oct 13 01:11:56 UTC 2023,19,248827
Fri Oct 13 01:11:57 UTC 2023,19,248855
Fri Oct 13 01:11:58 UTC 2023,19,248771
Fri Oct 13 01:11:58 UTC 2023,19,248747
Fri Oct 13 01:11:59 UTC 2023,19,248747
Fri Oct 13 01:12:00 UTC 2023,19,249621
Fri Oct 13 01:12:00 UTC 2023,19,251068
Fri Oct 13 01:12:01 UTC 2023,19,248495
Fri Oct 13 01:12:02 UTC 2023,19,248431
Fri Oct 13 01:12:02 UTC 2023,19,248455
Fri Oct 13 01:12:03 UTC 2023,19,248451
Fri Oct 13 01:12:04 UTC 2023,19,248415
Fri Oct 13 01:12:05 UTC 2023,19,248419
Fri Oct 13 01:12:06 UTC 2023,19,248407
Fri Oct 13 01:12:06 UTC 2023,19,248419
Fri Oct 13 01:12:07 UTC 2023,19,248403
Fri Oct 13 01:12:08 UTC 2023,19,248407
Fri Oct 13 01:12:09 UTC 2023,19,248415
Fri Oct 13 01:12:10 UTC 2023,19,248335
Fri Oct 13 01:12:10 UTC 2023,13,248323
Fri Oct 13 01:12:11 UTC 2023,13,248311
Fri Oct 13 01:12:12 UTC 2023,13,248247
Fri Oct 13 01:12:12 UTC 2023,13,248251
Fri Oct 13 01:12:13 UTC 2023,13,248215
Fri Oct 13 01:12:14 UTC 2023,13,248223
Fri Oct 13 01:12:15 UTC 2023,13,248215
Fri Oct 13 01:12:15 UTC 2023,13,248215
Fri Oct 13 01:12:16 UTC 2023,13,248215
Fri Oct 13 01:12:17 UTC 2023,13,248227
Fri Oct 13 01:12:17 UTC 2023,13,248187
Fri Oct 13 01:12:18 UTC 2023,13,248187
Fri Oct 13 01:12:19 UTC 2023,19,248179
Fri Oct 13 01:12:20 UTC 2023,19,248187
Fri Oct 13 01:12:21 UTC 2023,19,248179
Fri Oct 13 01:12:21 UTC 2023,19,248183
Fri Oct 13 01:12:22 UTC 2023,19,248195
Fri Oct 13 01:12:22 UTC 2023,19,248183
Fri Oct 13 01:12:23 UTC 2023,19,248195
Fri Oct 13 01:12:24 UTC 2023,19,248179
Fri Oct 13 01:12:24 UTC 2023,19,248183
Fri Oct 13 01:12:25 UTC 2023,19,248271
Fri Oct 13 01:12:26 UTC 2023,19,248211
Fri Oct 13 01:12:26 UTC 2023,19,248203
Fri Oct 13 01:12:27 UTC 2023,19,248211
Fri Oct 13 01:12:27 UTC 2023,19,248199
Fri Oct 13 01:12:28 UTC 2023,19,248199
Fri Oct 13 01:12:29 UTC 2023,19,248187
Fri Oct 13 01:12:29 UTC 2023,19,248195
Fri Oct 13 01:12:30 UTC 2023,19,248191
Fri Oct 13 01:12:30 UTC 2023,19,248195
Fri Oct 13 01:12:31 UTC 2023,19,248199
Fri Oct 13 01:12:32 UTC 2023,19,248207
Fri Oct 13 01:12:32 UTC 2023,19,248195
Fri Oct 13 01:12:33 UTC 2023,19,248191
Fri Oct 13 01:12:34 UTC 2023,19,248191
Fri Oct 13 01:12:34 UTC 2023,19,248195
Fri Oct 13 01:12:35 UTC 2023,19,248195
Fri Oct 13 01:12:35 UTC 2023,19,248195
Fri Oct 13 01:12:36 UTC 2023,19,248207
Fri Oct 13 01:12:37 UTC 2023,19,248191
Fri Oct 13 01:12:38 UTC 2023,19,248191
Fri Oct 13 01:12:39 UTC 2023,19,248199
Fri Oct 13 01:12:39 UTC 2023,19,248195
Fri Oct 13 01:12:40 UTC 2023,19,248199
Fri Oct 13 01:12:41 UTC 2023,19,248195
Fri Oct 13 01:12:41 UTC 2023,19,248211
Fri Oct 13 01:12:42 UTC 2023,19,248235
Fri Oct 13 01:12:43 UTC 2023,19,248211
Fri Oct 13 01:12:43 UTC 2023,19,248203
Fri Oct 13 01:12:44 UTC 2023,19,248203
Fri Oct 13 01:12:45 UTC 2023,19,248203
Fri Oct 13 01:12:46 UTC 2023,19,248211
Fri Oct 13 01:12:46 UTC 2023,19,248199
Fri Oct 13 01:12:47 UTC 2023,19,248203
Fri Oct 13 01:12:48 UTC 2023,19,248207
Fri Oct 13 01:12:49 UTC 2023,19,248207
Fri Oct 13 01:12:50 UTC 2023,19,248199
Fri Oct 13 01:12:52 UTC 2023,19,248211
Fri Oct 13 01:12:53 UTC 2023,19,248199
Fri Oct 13 01:12:53 UTC 2023,19,248199
Fri Oct 13 01:12:54 UTC 2023,19,248203
Fri Oct 13 01:12:55 UTC 2023,19,248295
Fri Oct 13 01:12:56 UTC 2023,19,248227
Fri Oct 13 01:12:56 UTC 2023,19,248215
Fri Oct 13 01:12:57 UTC 2023,19,248231
Fri Oct 13 01:12:57 UTC 2023,19,248211
Fri Oct 13 01:12:58 UTC 2023,19,248207
Fri Oct 13 01:12:59 UTC 2023,19,248223
Fri Oct 13 01:12:59 UTC 2023,19,248215
Fri Oct 13 01:13:00 UTC 2023,19,248343
Fri Oct 13 01:13:01 UTC 2023,19,248215
Fri Oct 13 01:13:02 UTC 2023,19,248223
Fri Oct 13 01:13:02 UTC 2023,19,248215
Fri Oct 13 01:13:03 UTC 2023,19,248211
Fri Oct 13 01:13:03 UTC 2023,19,248211
Fri Oct 13 01:13:04 UTC 2023,19,248207
Fri Oct 13 01:13:05 UTC 2023,19,248211
Fri Oct 13 01:13:06 UTC 2023,19,248207
Fri Oct 13 01:13:06 UTC 2023,19,248227
Fri Oct 13 01:13:07 UTC 2023,19,248207
Fri Oct 13 01:13:08 UTC 2023,19,248211
Fri Oct 13 01:13:09 UTC 2023,19,248203
Fri Oct 13 01:13:10 UTC 2023,19,248215
Fri Oct 13 01:13:10 UTC 2023,19,248207
Fri Oct 13 01:13:11 UTC 2023,19,248235
Fri Oct 13 01:13:12 UTC 2023,19,248243
Fri Oct 13 01:13:13 UTC 2023,19,248207
Fri Oct 13 01:13:14 UTC 2023,19,248215
Fri Oct 13 01:13:14 UTC 2023,19,248203
Fri Oct 13 01:13:15 UTC 2023,19,248215
Fri Oct 13 01:13:15 UTC 2023,19,248207
Fri Oct 13 01:13:16 UTC 2023,19,248227
Fri Oct 13 01:13:18 UTC 2023,19,248219
Fri Oct 13 01:13:18 UTC 2023,19,248211
Fri Oct 13 01:13:19 UTC 2023,19,248207
Fri Oct 13 01:13:20 UTC 2023,19,248207
Fri Oct 13 01:13:21 UTC 2023,19,248211
Fri Oct 13 01:13:21 UTC 2023,19,248211
Fri Oct 13 01:13:22 UTC 2023,19,248223
Fri Oct 13 01:13:23 UTC 2023,19,248211
Fri Oct 13 01:13:23 UTC 2023,19,248207
Fri Oct 13 01:13:24 UTC 2023,19,248215
Fri Oct 13 01:13:25 UTC 2023,19,248215
Fri Oct 13 01:13:25 UTC 2023,19,248471
Fri Oct 13 01:13:26 UTC 2023,19,248223
Fri Oct 13 01:13:27 UTC 2023,19,248163
Fri Oct 13 01:13:28 UTC 2023,19,248158
Fri Oct 13 01:13:28 UTC 2023,19,248166
Fri Oct 13 01:13:29 UTC 2023,19,248158
Fri Oct 13 01:13:30 UTC 2023,19,248166
Fri Oct 13 01:13:30 UTC 2023,19,248163
Fri Oct 13 01:13:31 UTC 2023,19,248162
Fri Oct 13 01:13:32 UTC 2023,19,248210
Fri Oct 13 01:13:33 UTC 2023,19,247934
Fri Oct 13 01:13:33 UTC 2023,19,247858
Fri Oct 13 01:13:34 UTC 2023,19,247858
Fri Oct 13 01:13:35 UTC 2023,19,247874
Fri Oct 13 01:13:35 UTC 2023,19,247862
Fri Oct 13 01:13:36 UTC 2023,19,247850
Fri Oct 13 01:13:37 UTC 2023,19,247866
Fri Oct 13 01:13:38 UTC 2023,19,247858
Fri Oct 13 01:13:39 UTC 2023,19,247854
Fri Oct 13 01:13:39 UTC 2023,19,247854
Fri Oct 13 01:13:40 UTC 2023,19,247854
Fri Oct 13 01:13:40 UTC 2023,19,247858
Fri Oct 13 01:13:41 UTC 2023,19,247854
Fri Oct 13 01:13:42 UTC 2023,19,247862
Fri Oct 13 01:13:42 UTC 2023,19,247862
Fri Oct 13 01:13:43 UTC 2023,19,247854
Fri Oct 13 01:13:44 UTC 2023,19,247854
Fri Oct 13 01:13:44 UTC 2023,19,247854
Fri Oct 13 01:13:45 UTC 2023,19,247854
Fri Oct 13 01:13:46 UTC 2023,19,247854
Fri Oct 13 01:13:46 UTC 2023,19,247870
Fri Oct 13 01:13:48 UTC 2023,19,247854
Fri Oct 13 01:13:49 UTC 2023,19,247854
Fri Oct 13 01:13:50 UTC 2023,19,247854
Fri Oct 13 01:13:51 UTC 2023,19,247854
Fri Oct 13 01:13:51 UTC 2023,19,247866
Fri Oct 13 01:13:52 UTC 2023,19,247858
Fri Oct 13 01:13:53 UTC 2023,19,247854
Fri Oct 13 01:13:55 UTC 2023,19,247850
Fri Oct 13 01:13:55 UTC 2023,19,248210
Fri Oct 13 01:13:56 UTC 2023,19,248006
Fri Oct 13 01:13:56 UTC 2023,19,248006
Fri Oct 13 01:13:57 UTC 2023,19,247994
Fri Oct 13 01:13:58 UTC 2023,19,247990
Fri Oct 13 01:13:59 UTC 2023,19,247990
