Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE
1697208765693,-255,3980
1697208765799,-255,3980
1697208765904,-255,3980
1697208766008,-255,3980
1697208766113,-255,3980
1697208766221,-255,3980
1697208766331,-255,3980
1697208766444,-255,3980
1697208766556,-255,3980
1697208766661,-255,3980
1697208766766,-255,3980
1697208766879,-255,3980
1697208766983,-255,3980
1697208767090,-255,3980
1697208767193,-255,3980
1697208767300,-255,3980
1697208767409,-255,3980
1697208767520,-255,3980
1697208767628,-255,3980
1697208767733,-255,3980
1697208767836,-255,3980
1697208767940,-255,3980
1697208768046,-255,3980
1697208768152,-255,3980
1697208768257,-255,3980
1697208768367,-255,3980
1697208768477,-255,3980
1697208768585,-255,3980
1697208768694,-255,3980
1697208768801,-255,3980
1697208768904,-255,3980
1697208769011,-255,3980
1697208769119,-255,3980
1697208769230,-255,3980
1697208769336,-255,3980
1697208769443,-255,3980
1697208769546,-255,3980
1697208769652,-255,3980
1697208769766,-255,3980
1697208769877,-255,3980
1697208769981,-255,3980
1697208770086,-255,3980
1697208770192,-255,3980
1697208770296,-255,3980
1697208770406,-255,3980
1697208770518,-255,3980
1697208770623,-255,3980
1697208770728,-255,3980
1697208770834,-255,3980
1697208770939,-255,3980
1697208771048,-255,3980
1697208771160,-255,3980
1697208771274,-255,3980
1697208771387,-255,3980
1697208771501,-255,3980
1697208771615,-255,3980
1697208771721,-255,3980
1697208771824,-255,3980
1697208771928,-255,3980
1697208772037,-255,3980
1697208772143,-255,3980
1697208772252,-255,3980
1697208772355,-255,3980
1697208772459,-255,3980
1697208772568,-255,3980
1697208772680,-255,3980
1697208772792,-255,3980
1697208772900,-255,3980
1697208773007,-255,3980
1697208773119,-255,3980
1697208773221,-255,3980
1697208773326,-255,3980
1697208773432,-255,3980
1697208773543,-255,3980
1697208773652,-255,3980
1697208773758,-255,3980
1697208773871,-255,3980
1697208773986,-255,3980
1697208774098,-255,3980
1697208774204,-255,3980
1697208774311,-255,3980
1697208774417,-255,3980
1697208774530,-255,3980
1697208774642,-255,3980
1697208774753,-255,3980
1697208774864,-255,3980
1697208774976,-255,3980
1697208775085,-255,3980
1697208775196,-255,3980
1697208775303,-255,3980
1697208775414,-255,3980
1697208775521,-255,3980
1697208775627,-255,3980
1697208775737,-255,3980
1697208775847,-255,3980
1697208775959,-255,3980
1697208776067,-255,3980
1697208776171,-255,3980
1697208776278,-255,3980
1697208776389,-255,3980
1697208776497,-255,3980
1697208776608,-255,3980
1697208776716,-255,3980
1697208776820,-255,3980
1697208776926,-255,3980
1697208777039,-255,3980
1697208777155,-255,3980
1697208777262,-255,3980
1697208777365,-255,3980
1697208777471,-255,3980
1697208777576,-255,3980
1697208777688,-255,3980
1697208777792,-255,3980
1697208777895,-255,3980
1697208778003,-255,3980
1697208778112,-255,3980
1697208778220,-255,3980
1697208778326,-255,3980
1697208778434,-255,3980
1697208778542,-255,3980
1697208778647,-255,3980
1697208778754,-255,3980
1697208778861,-255,3980
1697208778968,-255,3980
1697208779075,-255,3980
1697208779180,-255,3980
1697208779288,-255,3980
1697208779421,-255,3980
1697208779524,-255,3980
1697208779629,-255,3980
1697208779745,-255,3980
1697208779858,-255,3980
1697208779970,-255,3980
1697208780079,-255,3980
1697208780186,-255,3980
1697208780296,-255,3980
1697208780410,-255,3980
1697208780518,-255,3980
1697208780631,-255,3980
1697208780737,-255,3980
1697208780841,-255,3980
1697208780944,-255,3980
1697208781053,-690,3980
1697208781159,-690,3980
1697208781266,-690,3980
1697208781371,-690,3980
1697208781481,-690,3980
1697208781589,-690,3980
1697208781703,-690,3980
1697208781812,-690,3980
1697208781915,-690,3980
1697208782020,-690,3980
1697208782126,-690,3980
1697208782234,-690,3980
1697208782341,-690,3980
1697208782452,-690,3980
1697208782559,-690,3980
1697208782663,-690,3980
1697208782778,-690,3980
1697208782887,-690,3980
1697208782996,-690,3980
1697208783104,-690,3980
1697208783209,-690,3980
1697208783316,-690,3980
1697208783427,-690,3980
1697208783531,-690,3980
1697208783636,-690,3980
1697208783743,-690,3980
1697208783847,-690,3980
1697208783954,-690,3980
1697208784058,-690,3980
1697208784163,-690,3980
1697208784268,-690,3980
1697208784374,-690,3980
1697208784490,-690,3980
1697208784604,-690,3980
1697208784729,-690,3980
1697208784832,-690,3980
1697208784937,-690,3980
1697208785045,-690,3980
1697208785149,-690,3980
1697208785257,-690,3980
1697208785363,-690,3980
1697208785476,-690,3980
1697208785585,-690,3980
1697208785692,-690,3980
1697208785817,-690,3980
1697208785934,-690,3980
1697208786041,-690,3980
1697208786144,-690,3980
1697208786253,-690,3980
1697208786357,-690,3980
1697208786469,-690,3980
1697208786576,-690,3980
1697208786681,-690,3980
1697208786788,-690,3980
1697208786898,-690,3980
1697208787011,-690,3980
1697208787114,-690,3980
1697208787218,-690,3980
1697208787324,-690,3980
1697208787427,-690,3980
1697208787538,-690,3980
1697208787645,-690,3980
1697208787753,-690,3980
1697208787857,-690,3980
1697208787963,-690,3980
1697208788067,-690,3980
1697208788173,-690,3980
1697208788280,-690,3980
1697208788387,-690,3980
1697208788492,-690,3980
1697208788598,-690,3980
1697208788701,-690,3980
1697208788807,-690,3980
1697208788917,-690,3980
1697208789025,-690,3980
1697208789137,-690,3980
1697208789240,-690,3980
1697208789345,-690,3980
1697208789452,-690,3980
1697208789561,-690,3980
1697208789667,-690,3980
1697208789773,-690,3980
1697208789882,-690,3980
1697208789989,-690,3980
1697208790095,-690,3980
1697208790213,-690,3980
1697208790316,-690,3980
1697208790423,-690,3980
1697208790529,-690,3980
1697208790638,-690,3980
1697208790747,-690,3980
1697208790853,-690,3980
1697208790957,-690,3980
1697208791064,-690,3980
1697208791174,-690,3980
1697208791279,-690,3980
1697208791386,-690,3980
1697208791496,-690,3980
1697208791600,-690,3980
1697208791704,-690,3980
1697208791808,-690,3980
1697208791914,-690,3980
1697208792023,-690,3980
1697208792129,-690,3980
1697208792236,-690,3980
1697208792342,-690,3980
1697208792445,-690,3980
1697208792552,-690,3980
1697208792663,-690,3980
1697208792771,-690,3980
1697208792883,-690,3980
1697208792990,-690,3980
1697208793098,-690,3980
1697208793207,-690,3980
1697208793317,-690,3980
1697208793425,-690,3980
1697208793533,-690,3980
1697208793639,-690,3980
1697208793748,-690,3980
1697208793856,-690,3980
1697208793968,-690,3980
1697208794072,-690,3980
1697208794178,-690,3980
1697208794287,-690,3980
1697208794393,-690,3980
1697208794504,-690,3980
1697208794626,-690,3980
1697208794732,-690,3980
1697208794835,-690,3980
1697208794938,-690,3980
1697208795045,-690,3980
1697208795154,-690,3980
1697208795266,-690,3980
1697208795378,-690,3980
1697208795490,-690,3980
1697208795602,-690,3980
1697208795707,-690,3980
1697208795811,-690,3980
1697208795919,-690,3980
1697208796034,-690,3980
1697208796138,-690,3980
1697208796242,-690,3980
1697208796348,-690,3980
1697208796457,-690,3980
1697208796562,-690,3980
1697208796668,-690,3980
1697208796785,-690,3980
1697208796894,-690,3980
1697208797007,-690,3980
1697208797113,-690,3980
1697208797222,-690,3980
1697208797330,-690,3980
1697208797442,-690,3980
1697208797547,-690,3980
1697208797657,-690,3980
1697208797767,-690,3980
1697208797874,-690,3980
1697208797980,-690,3980
1697208798083,-690,3980
1697208798186,-690,3980
1697208798289,-690,3980
1697208798398,-690,3980
1697208798507,-690,3980
1697208798618,-690,3980
1697208798721,-690,3980
1697208798827,-690,3980
1697208798933,-690,3980
1697208799040,-690,3980
1697208799145,-690,3980
1697208799248,-690,3980
1697208799353,-690,3980
1697208799461,-690,3980
1697208799569,-690,3980
1697208799677,-690,3980
1697208799781,-690,3980
1697208799886,-690,3980
1697208799990,-690,3980
1697208800095,-690,3980
1697208800200,-690,3980
1697208800306,-690,3980
1697208800410,-690,3980
1697208800515,-690,3980
1697208800622,-690,3980
1697208800729,-690,3980
1697208800837,-690,3980
1697208800945,-690,3980
1697208801059,-690,3980
1697208801164,-690,3980
1697208801274,-690,3980
1697208801379,-690,3980
1697208801483,-690,3980
1697208801587,-690,3980
1697208801692,-690,3980
1697208801798,-690,3980
1697208801906,-690,3980
1697208802011,-690,3980
1697208802116,-690,3980
1697208802221,-690,3980
1697208802325,-690,3980
1697208802434,-690,3980
1697208802537,-690,3980
1697208802641,-690,3980
1697208802747,-690,3980
1697208802858,-690,3980
1697208802973,-690,3980
1697208803085,-690,3980
1697208803192,-690,3980
1697208803297,-690,3980
1697208803402,-690,3980
1697208803506,-690,3980
1697208803609,-690,3980
1697208803713,-690,3980
1697208803819,-690,3980
1697208803925,-690,3980
1697208804030,-690,3980
1697208804134,-690,3980
1697208804239,-690,3980
1697208804343,-690,3980
1697208804452,-690,3980
1697208804555,-690,3980
1697208804658,-690,3980
1697208804767,-690,3980
1697208804872,-690,3980
1697208804979,-690,3980
1697208805084,-690,3980
1697208805189,-690,3980
1697208805291,-690,3980
1697208805394,-690,3980
1697208805500,-690,3980
1697208805605,-690,3980
1697208805708,-690,3980
1697208805812,-690,3980
1697208805917,-690,3980
1697208806023,-690,3980
1697208806135,-690,3980
1697208806242,-690,3980
1697208806350,-690,3980
1697208806462,-690,3980
1697208806572,-690,3980
1697208806678,-690,3980
1697208806784,-690,3980
1697208806887,-690,3980
1697208806993,-690,3980
1697208807099,-690,3980
1697208807210,-690,3980
1697208807321,-690,3980
1697208807432,-690,3980
1697208807536,-690,3980
1697208807644,-690,3980
1697208807754,-690,3980
1697208807862,-690,3980
1697208807967,-690,3980
1697208808074,-690,3980
1697208808180,-690,3980
1697208808293,-690,3980
1697208808404,-690,3980
1697208808516,-690,3980
1697208808627,-690,3980
1697208808731,-690,3980
1697208808836,-690,3980
1697208808944,-690,3980
1697208809052,-690,3980
1697208809161,-690,3980
1697208809265,-690,3980
1697208809371,-690,3980
1697208809481,-690,3980
1697208809589,-690,3980
1697208809696,-690,3980
1697208809808,-690,3980
1697208809912,-690,3980
1697208810018,-690,3980
1697208810126,-690,3980
1697208810238,-690,3980
1697208810349,-690,3980
1697208810454,-690,3980
1697208810566,-690,3980
1697208810672,-690,3980
1697208810778,-690,3980
1697208810890,-690,3980
1697208810999,-690,3980
1697208811106,-690,3980
1697208811209,-145,3980
1697208811315,-145,3980
1697208811424,-145,3980
1697208811532,-145,3980
1697208811643,-145,3980
1697208811755,-145,3980
1697208811860,-145,3980
1697208811968,-145,3980
1697208812074,-145,3980
1697208812184,-145,3980
1697208812293,-145,3980
1697208812398,-145,3980
1697208812505,-145,3980
1697208812622,-145,3980
1697208812728,-145,3980
1697208812837,-145,3980
1697208812942,-145,3980
1697208813045,-145,3980
1697208813151,-145,3980
1697208813261,-145,3980
1697208813376,-145,3980
1697208813491,-145,3980
1697208813604,-145,3980
1697208813713,-145,3980
1697208813819,-145,3980
1697208813925,-145,3980
1697208814033,-145,3980
1697208814138,-145,3980
1697208814246,-145,3980
1697208814356,-145,3980
1697208814465,-145,3980
1697208814575,-145,3980
1697208814680,-145,3980
1697208814790,-145,3980
1697208814901,-145,3980
1697208815008,-145,3980
1697208815113,-145,3980
1697208815220,-145,3980
1697208815331,-145,3980
1697208815448,-145,3980
1697208815560,-145,3980
1697208815669,-145,3980
1697208815780,-145,3980
1697208815891,-145,3980
1697208816001,-145,3980
1697208816113,-145,3980
1697208816220,-145,3980
1697208816330,-145,3980
1697208816442,-145,3980
1697208816546,-145,3980
1697208816652,-145,3980
1697208816761,-145,3980
1697208816872,-145,3980
1697208816980,-145,3980
1697208817092,-145,3980
1697208817198,-145,3980
1697208817309,-145,3980
1697208817419,-145,3980
1697208817528,-145,3980
1697208817633,-145,3980
1697208817739,-145,3980
1697208817850,-145,3980
1697208817960,-145,3980
1697208818066,-145,3980
1697208818171,-145,3980
1697208818277,-145,3980
1697208818384,-145,3980
1697208818497,-145,3980
1697208818608,-145,3980
1697208818720,-145,3980
1697208818830,-145,3980
1697208818938,-145,3980
1697208819044,-145,3980
1697208819152,-145,3980
1697208819262,-145,3980
1697208819373,-145,3980
1697208819486,-145,3980
1697208819593,-145,3980
1697208819701,-145,3980
1697208819813,-145,3980
1697208819917,-145,3980
1697208820024,-145,3980
1697208820134,-145,3980
1697208820246,-145,3980
1697208820359,-145,3980
1697208820463,-145,3980
1697208820569,-145,3980
1697208820680,-145,3980
1697208820790,-145,3980
1697208820900,-145,3980
1697208821007,-145,3980
1697208821118,-145,3980
1697208821227,-145,3980
1697208821334,-145,3980
1697208821437,-145,3980
1697208821542,-145,3980
1697208821649,-145,3980
1697208821756,-145,3980
1697208821868,-145,3980
1697208821978,-145,3980
1697208822087,-145,3980
1697208822193,-145,3980
1697208822300,-145,3980
1697208822411,-145,3980
1697208822522,-145,3980
1697208822633,-145,3980
1697208822745,-145,3980
1697208822853,-145,3980
1697208822956,-145,3980
1697208823064,-145,3980
1697208823171,-145,3980
1697208823281,-145,3980
1697208823392,-145,3980
1697208823495,-145,3980
1697208823601,-145,3980
1697208823708,-145,3980
1697208823818,-145,3980
1697208823923,-145,3980
1697208824030,-145,3980
1697208824137,-145,3980
1697208824246,-145,3980
1697208824357,-145,3980
1697208824467,-145,3980
1697208824572,-145,3980
1697208824680,-145,3980
1697208824787,-145,3980
1697208824898,-145,3980
1697208825006,-145,3980
1697208825112,-145,3980
1697208825217,-145,3980
1697208825323,-145,3980
1697208825430,-145,3980
1697208825541,-145,3980
1697208825652,-145,3980
1697208825769,-145,3980
1697208825879,-145,3980
1697208825990,-145,3980
1697208826093,-145,3980
1697208826200,-145,3980
1697208826305,-145,3980
1697208826413,-145,3980
1697208826525,-145,3980
1697208826639,-145,3980
1697208826750,-145,3980
1697208826853,-145,3980
1697208826959,-145,3980
1697208827066,-145,3980
1697208827176,-145,3980
1697208827283,-145,3980
1697208827389,-145,3980
1697208827494,-145,3980
1697208827600,-145,3980
1697208827709,-145,3980
1697208827815,-145,3980
1697208827920,-145,3980
1697208828024,-145,3980
1697208828129,-145,3980
1697208828234,-145,3980
1697208828346,-145,3980
1697208828456,-145,3980
1697208828567,-145,3980
1697208828670,-145,3980
1697208828777,-145,3980
1697208828887,-145,3980
1697208828998,-145,3980
1697208829112,-145,3980
1697208829222,-145,3980
1697208829330,-145,3980
1697208829436,-145,3980
1697208829544,-145,3980
1697208829649,-145,3980
1697208829757,-145,3980
1697208829862,-145,3980
1697208829970,-145,3980
1697208830081,-145,3980
1697208830190,-145,3980
1697208830305,-145,3980
1697208830412,-145,3980
1697208830522,-145,3980
1697208830628,-145,3980
1697208830734,-145,3980
1697208830840,-145,3980
1697208830947,-145,3980
1697208831053,-145,3980
1697208831160,-145,3980
1697208831263,-145,3980
1697208831366,-145,3980
1697208831473,-145,3980
1697208831581,-145,3980
1697208831687,-145,3980
1697208831797,-145,3980
1697208831901,-145,3980
1697208832006,-145,3980
1697208832117,-145,3980
1697208832227,-145,3980
1697208832336,-145,3980
1697208832443,-145,3980
1697208832546,-145,3980
1697208832654,-145,3980
1697208832765,-145,3980
1697208832876,-145,3980
1697208832981,-145,3980
1697208833086,-145,3980
1697208833194,-145,3980
1697208833303,-145,3980
1697208833408,-145,3980
1697208833514,-145,3980
1697208833621,-145,3980
1697208833729,-145,3980
1697208833839,-145,3980
1697208833950,-145,3980
1697208834061,-145,3980
1697208834172,-145,3980
1697208834276,-145,3980
1697208834382,-145,3980
1697208834492,-145,3980
1697208834602,-145,3980
1697208834714,-145,3980
1697208834820,-145,3980
1697208834928,-145,3980
1697208835039,-145,3980
1697208835150,-145,3980
1697208835258,-145,3980
1697208835365,-145,3980
1697208835473,-145,3980
1697208835580,-145,3980
1697208835689,-145,3980
1697208835800,-145,3980
1697208835905,-145,3980
1697208836011,-145,3980
1697208836121,-145,3980
1697208836231,-145,3980
1697208836341,-145,3980
1697208836447,-145,3980
1697208836553,-145,3980
1697208836664,-145,3980
1697208836772,-145,3980
1697208836879,-145,3980
1697208836985,-145,3980
1697208837093,-145,3980
1697208837202,-145,3980
1697208837311,-145,3980
1697208837415,-145,3980
1697208837521,-145,3980
1697208837630,-145,3980
1697208837738,-145,3980
1697208837848,-145,3980
1697208837956,-145,3980
1697208838063,-145,3980
1697208838171,-145,3980
1697208838280,-145,3980
1697208838395,-145,3980
1697208838503,-145,3980
1697208838607,-145,3980
1697208838710,-145,3980
1697208838816,-145,3980
1697208838925,-145,3980
1697208839034,-145,3980
1697208839141,-145,3980
1697208839245,-145,3980
1697208839352,-145,3980
1697208839461,-145,3980
1697208839569,-145,3980
1697208839678,-145,3980
1697208839782,-145,3980
1697208839886,-145,3980
1697208839992,-145,3980
1697208840099,-145,3980
1697208840206,-145,3980
1697208840316,-145,3980
1697208840426,-145,3980
1697208840532,-145,3980
1697208840638,-145,3980
1697208840744,-145,3980
1697208840854,-145,3980
1697208840972,-145,3980
1697208841075,-145,3980
1697208841180,-145,3980
1697208841290,-145,3980
1697208841401,-573,3980
1697208841512,-573,3980
1697208841617,-573,3980
1697208841728,-573,3980
1697208841834,-573,3980
1697208841941,-573,3980
1697208842049,-573,3980
1697208842158,-573,3980
1697208842269,-573,3980
1697208842380,-573,3980
1697208842484,-573,3980
1697208842589,-573,3980
1697208842695,-573,3980
1697208842804,-573,3980
1697208842915,-573,3980
1697208843026,-573,3980
1697208843136,-573,3980
1697208843242,-573,3980
1697208843348,-573,3980
1697208843453,-573,3980
1697208843556,-573,3980
1697208843662,-573,3980
1697208843767,-573,3980
1697208843875,-573,3980
1697208843986,-573,3980
1697208844096,-573,3980
1697208844205,-573,3980
1697208844313,-573,3980
1697208844419,-573,3980
1697208844525,-573,3980
1697208844634,-573,3980
1697208844742,-573,3980
1697208844850,-573,3980
1697208844957,-573,3980
1697208845063,-573,3980
1697208845170,-573,3980
1697208845281,-573,3980
1697208845386,-573,3980
1697208845495,-573,3980
1697208845601,-573,3980
1697208845709,-573,3980
1697208845818,-573,3980
1697208845930,-573,3980
1697208846041,-573,3980
1697208846147,-573,3980
1697208846254,-573,3980
1697208846365,-573,3980
1697208846475,-573,3980
1697208846586,-573,3980
1697208846690,-573,3980
1697208846796,-573,3980
1697208846906,-573,3980
1697208847014,-573,3980
1697208847118,-573,3980
1697208847222,-573,3980
1697208847330,-573,3980
1697208847440,-573,3980
1697208847551,-573,3980
1697208847662,-573,3980
1697208847773,-573,3980
1697208847880,-573,3980
1697208847986,-573,3980
1697208848092,-573,3980
1697208848202,-573,3980
1697208848313,-573,3980
1697208848424,-573,3980
1697208848529,-573,3980
1697208848634,-573,3980
1697208848747,-573,3980
1697208848854,-573,3980
1697208848961,-573,3980
1697208849067,-573,3980
1697208849175,-573,3980
1697208849281,-573,3980
1697208849389,-573,3980
