datetime,cpu,mem
Fri Oct 13 00:52:55 UTC 2023,14,237770
Fri Oct 13 00:52:55 UTC 2023,14,237758
Fri Oct 13 00:52:56 UTC 2023,14,237754
Fri Oct 13 00:52:57 UTC 2023,14,237754
Fri Oct 13 00:52:57 UTC 2023,14,237750
Fri Oct 13 00:52:58 UTC 2023,14,237758
Fri Oct 13 00:52:59 UTC 2023,14,237754
Fri Oct 13 00:53:00 UTC 2023,14,237770
Fri Oct 13 00:53:01 UTC 2023,14,237754
Fri Oct 13 00:53:02 UTC 2023,14,240826
Fri Oct 13 00:53:02 UTC 2023,14,238984
Fri Oct 13 00:53:03 UTC 2023,14,238830
Fri Oct 13 00:53:04 UTC 2023,14,241276
Fri Oct 13 00:53:05 UTC 2023,14,238478
Fri Oct 13 00:53:06 UTC 2023,14,241198
Fri Oct 13 00:53:06 UTC 2023,14,239022
Fri Oct 13 00:53:07 UTC 2023,14,241363
Fri Oct 13 00:53:07 UTC 2023,14,238974
Fri Oct 13 00:53:08 UTC 2023,14,241910
Fri Oct 13 00:53:09 UTC 2023,14,239434
Fri Oct 13 00:53:10 UTC 2023,14,239662
Fri Oct 13 00:53:11 UTC 2023,14,241518
Fri Oct 13 00:53:11 UTC 2023,14,242098
Fri Oct 13 00:53:12 UTC 2023,14,240572
Fri Oct 13 00:53:13 UTC 2023,14,239958
Fri Oct 13 00:53:14 UTC 2023,14,241134
Fri Oct 13 00:53:14 UTC 2023,14,242006
Fri Oct 13 00:53:16 UTC 2023,14,240058
Fri Oct 13 00:53:17 UTC 2023,14,239574
Fri Oct 13 00:53:17 UTC 2023,14,239590
Fri Oct 13 00:53:18 UTC 2023,14,239586
Fri Oct 13 00:53:19 UTC 2023,14,239550
Fri Oct 13 00:53:19 UTC 2023,14,239550
Fri Oct 13 00:53:20 UTC 2023,14,239550
Fri Oct 13 00:53:20 UTC 2023,14,239958
Fri Oct 13 00:53:21 UTC 2023,14,239594
Fri Oct 13 00:53:22 UTC 2023,14,242272
Fri Oct 13 00:53:23 UTC 2023,14,239610
Fri Oct 13 00:53:23 UTC 2023,14,240278
Fri Oct 13 00:53:24 UTC 2023,14,242162
Fri Oct 13 00:53:24 UTC 2023,14,242592
Fri Oct 13 00:53:25 UTC 2023,14,240170
Fri Oct 13 00:53:26 UTC 2023,14,243040
Fri Oct 13 00:53:26 UTC 2023,14,240010
Fri Oct 13 00:53:27 UTC 2023,14,242538
Fri Oct 13 00:53:27 UTC 2023,14,240757
Fri Oct 13 00:53:28 UTC 2023,14,241805
Fri Oct 13 00:53:29 UTC 2023,14,240051
Fri Oct 13 00:53:29 UTC 2023,14,239517
Fri Oct 13 00:53:30 UTC 2023,14,241773
Fri Oct 13 00:53:31 UTC 2023,14,239589
Fri Oct 13 00:53:32 UTC 2023,14,241593
Fri Oct 13 00:53:32 UTC 2023,14,242071
Fri Oct 13 00:53:33 UTC 2023,14,239477
Fri Oct 13 00:53:33 UTC 2023,14,241353
Fri Oct 13 00:53:34 UTC 2023,14,239146
Fri Oct 13 00:53:35 UTC 2023,14,241962
Fri Oct 13 00:53:35 UTC 2023,14,240316
Fri Oct 13 00:53:36 UTC 2023,14,241654
Fri Oct 13 00:53:37 UTC 2023,14,240480
Fri Oct 13 00:53:37 UTC 2023,14,239518
Fri Oct 13 00:53:38 UTC 2023,14,242180
Fri Oct 13 00:53:39 UTC 2023,14,239398
Fri Oct 13 00:53:39 UTC 2023,14,241926
Fri Oct 13 00:53:40 UTC 2023,14,239410
Fri Oct 13 00:53:41 UTC 2023,14,241926
Fri Oct 13 00:53:41 UTC 2023,14,239218
Fri Oct 13 00:53:42 UTC 2023,14,241830
Fri Oct 13 00:53:43 UTC 2023,14,239486
Fri Oct 13 00:53:44 UTC 2023,14,241882
Fri Oct 13 00:53:44 UTC 2023,14,241033
Fri Oct 13 00:53:45 UTC 2023,14,239210
Fri Oct 13 00:53:45 UTC 2023,14,240340
Fri Oct 13 00:53:46 UTC 2023,14,239706
Fri Oct 13 00:53:47 UTC 2023,14,242526
Fri Oct 13 00:53:48 UTC 2023,14,243034
Fri Oct 13 00:53:49 UTC 2023,14,240668
Fri Oct 13 00:53:50 UTC 2023,14,240098
Fri Oct 13 00:53:51 UTC 2023,14,240750
Fri Oct 13 00:53:51 UTC 2023,14,242522
Fri Oct 13 00:53:52 UTC 2023,14,239618
Fri Oct 13 00:53:53 UTC 2023,14,241450
Fri Oct 13 00:53:53 UTC 2023,14,240220
Fri Oct 13 00:53:54 UTC 2023,14,241650
Fri Oct 13 00:53:55 UTC 2023,14,242036
Fri Oct 13 00:53:55 UTC 2023,14,239402
Fri Oct 13 00:53:56 UTC 2023,14,242278
Fri Oct 13 00:53:57 UTC 2023,14,240672
Fri Oct 13 00:53:57 UTC 2023,14,239510
Fri Oct 13 00:53:58 UTC 2023,14,242180
Fri Oct 13 00:53:59 UTC 2023,14,239978
Fri Oct 13 00:53:59 UTC 2023,14,242014
Fri Oct 13 00:54:00 UTC 2023,14,240664
Fri Oct 13 00:54:01 UTC 2023,14,241162
Fri Oct 13 00:54:01 UTC 2023,14,242536
Fri Oct 13 00:54:02 UTC 2023,14,240964
Fri Oct 13 00:54:03 UTC 2023,14,238938
Fri Oct 13 00:54:03 UTC 2023,14,241636
Fri Oct 13 00:54:04 UTC 2023,14,239394
Fri Oct 13 00:54:05 UTC 2023,14,241245
Fri Oct 13 00:54:05 UTC 2023,14,239966
Fri Oct 13 00:54:06 UTC 2023,14,242114
Fri Oct 13 00:54:07 UTC 2023,14,240640
Fri Oct 13 00:54:07 UTC 2023,14,239962
Fri Oct 13 00:54:08 UTC 2023,14,240708
Fri Oct 13 00:54:09 UTC 2023,14,240958
Fri Oct 13 00:54:09 UTC 2023,14,242568
Fri Oct 13 00:54:10 UTC 2023,14,240094
Fri Oct 13 00:54:10 UTC 2023,14,242596
Fri Oct 13 00:54:11 UTC 2023,14,240078
Fri Oct 13 00:54:12 UTC 2023,14,242762
Fri Oct 13 00:54:12 UTC 2023,14,239818
Fri Oct 13 00:54:13 UTC 2023,14,241914
Fri Oct 13 00:54:14 UTC 2023,14,240812
Fri Oct 13 00:54:14 UTC 2023,14,240122
Fri Oct 13 00:54:15 UTC 2023,14,242494
Fri Oct 13 00:54:16 UTC 2023,14,242492
Fri Oct 13 00:54:16 UTC 2023,14,240642
Fri Oct 13 00:54:17 UTC 2023,14,243170
Fri Oct 13 00:54:18 UTC 2023,14,242746
Fri Oct 13 00:54:19 UTC 2023,14,242686
Fri Oct 13 00:54:20 UTC 2023,14,240298
Fri Oct 13 00:54:20 UTC 2023,14,242470
Fri Oct 13 00:54:21 UTC 2023,14,240732
Fri Oct 13 00:54:22 UTC 2023,14,240005
Fri Oct 13 00:54:22 UTC 2023,14,240621
Fri Oct 13 00:54:23 UTC 2023,14,243180
Fri Oct 13 00:54:24 UTC 2023,14,239774
Fri Oct 13 00:54:25 UTC 2023,14,240344
Fri Oct 13 00:54:25 UTC 2023,14,239754
Fri Oct 13 00:54:26 UTC 2023,14,242784
Fri Oct 13 00:54:27 UTC 2023,14,240334
Fri Oct 13 00:54:27 UTC 2023,14,242892
Fri Oct 13 00:54:28 UTC 2023,14,241494
Fri Oct 13 00:54:29 UTC 2023,14,240722
Fri Oct 13 00:54:29 UTC 2023,14,243463
Fri Oct 13 00:54:30 UTC 2023,14,240126
Fri Oct 13 00:54:30 UTC 2023,14,243053
Fri Oct 13 00:54:31 UTC 2023,14,239810
Fri Oct 13 00:54:32 UTC 2023,14,239694
Fri Oct 13 00:54:32 UTC 2023,14,239706
Fri Oct 13 00:54:33 UTC 2023,14,239742
Fri Oct 13 00:54:34 UTC 2023,14,239742
Fri Oct 13 00:54:34 UTC 2023,14,239694
Fri Oct 13 00:54:35 UTC 2023,14,239694
Fri Oct 13 00:54:36 UTC 2023,14,239694
Fri Oct 13 00:54:36 UTC 2023,14,239678
Fri Oct 13 00:54:37 UTC 2023,14,239682
Fri Oct 13 00:54:38 UTC 2023,14,239682
Fri Oct 13 00:54:38 UTC 2023,14,239678
Fri Oct 13 00:54:39 UTC 2023,14,239678
Fri Oct 13 00:54:39 UTC 2023,14,239682
Fri Oct 13 00:54:40 UTC 2023,14,239694
Fri Oct 13 00:54:41 UTC 2023,14,239678
Fri Oct 13 00:54:41 UTC 2023,14,239678
Fri Oct 13 00:54:42 UTC 2023,14,239678
Fri Oct 13 00:54:43 UTC 2023,14,239678
Fri Oct 13 00:54:43 UTC 2023,14,239678
Fri Oct 13 00:54:44 UTC 2023,14,239678
Fri Oct 13 00:54:44 UTC 2023,14,239678
Fri Oct 13 00:54:45 UTC 2023,14,239686
Fri Oct 13 00:54:46 UTC 2023,14,239674
Fri Oct 13 00:54:47 UTC 2023,14,239806
Fri Oct 13 00:54:47 UTC 2023,14,239418
Fri Oct 13 00:54:48 UTC 2023,14,239406
Fri Oct 13 00:54:49 UTC 2023,14,239406
Fri Oct 13 00:54:50 UTC 2023,14,239414
Fri Oct 13 00:54:51 UTC 2023,14,239402
Fri Oct 13 00:54:51 UTC 2023,14,239406
Fri Oct 13 00:54:52 UTC 2023,14,239402
Fri Oct 13 00:54:53 UTC 2023,14,239402
Fri Oct 13 00:54:53 UTC 2023,14,239402
Fri Oct 13 00:54:54 UTC 2023,14,239446
Fri Oct 13 00:54:55 UTC 2023,14,239450
Fri Oct 13 00:54:55 UTC 2023,14,239426
Fri Oct 13 00:54:56 UTC 2023,14,239402
Fri Oct 13 00:54:57 UTC 2023,14,239406
Fri Oct 13 00:54:57 UTC 2023,14,239398
Fri Oct 13 00:54:58 UTC 2023,14,239406
Fri Oct 13 00:54:59 UTC 2023,14,239402
Fri Oct 13 00:54:59 UTC 2023,14,239406
Fri Oct 13 00:55:00 UTC 2023,14,239402
Fri Oct 13 00:55:00 UTC 2023,14,239418
Fri Oct 13 00:55:01 UTC 2023,14,239402
Fri Oct 13 00:55:02 UTC 2023,14,239406
Fri Oct 13 00:55:02 UTC 2023,14,239430
Fri Oct 13 00:55:03 UTC 2023,14,239406
Fri Oct 13 00:55:03 UTC 2023,14,239398
Fri Oct 13 00:55:04 UTC 2023,14,239398
Fri Oct 13 00:55:05 UTC 2023,14,239402
Fri Oct 13 00:55:05 UTC 2023,14,239410
Fri Oct 13 00:55:06 UTC 2023,14,239402
Fri Oct 13 00:55:07 UTC 2023,14,239402
Fri Oct 13 00:55:07 UTC 2023,14,239402
Fri Oct 13 00:55:08 UTC 2023,14,239398
Fri Oct 13 00:55:09 UTC 2023,14,239398
Fri Oct 13 00:55:10 UTC 2023,14,239398
Fri Oct 13 00:55:10 UTC 2023,14,239422
Fri Oct 13 00:55:11 UTC 2023,14,239398
Fri Oct 13 00:55:12 UTC 2023,14,239410
Fri Oct 13 00:55:12 UTC 2023,14,239398
Fri Oct 13 00:55:13 UTC 2023,14,239402
Fri Oct 13 00:55:13 UTC 2023,14,239398
Fri Oct 13 00:55:14 UTC 2023,14,239402
Fri Oct 13 00:55:15 UTC 2023,14,239402
Fri Oct 13 00:55:15 UTC 2023,14,239414
Fri Oct 13 00:55:16 UTC 2023,14,239402
Fri Oct 13 00:55:17 UTC 2023,14,239790
Fri Oct 13 00:55:17 UTC 2023,14,239594
Fri Oct 13 00:55:18 UTC 2023,14,239566
Fri Oct 13 00:55:18 UTC 2023,14,239570
Fri Oct 13 00:55:19 UTC 2023,14,239574
Fri Oct 13 00:55:20 UTC 2023,14,239570
Fri Oct 13 00:55:20 UTC 2023,14,239582
Fri Oct 13 00:55:21 UTC 2023,14,239574
Fri Oct 13 00:55:22 UTC 2023,14,239566
Fri Oct 13 00:55:22 UTC 2023,14,239574
Fri Oct 13 00:55:23 UTC 2023,14,239566
Fri Oct 13 00:55:24 UTC 2023,14,239574
Fri Oct 13 00:55:25 UTC 2023,14,239574
Fri Oct 13 00:55:25 UTC 2023,14,239602
Fri Oct 13 00:55:26 UTC 2023,14,239578
Fri Oct 13 00:55:27 UTC 2023,14,239574
Fri Oct 13 00:55:28 UTC 2023,14,239570
Fri Oct 13 00:55:28 UTC 2023,14,239574
Fri Oct 13 00:55:29 UTC 2023,14,239570
Fri Oct 13 00:55:30 UTC 2023,14,239570
Fri Oct 13 00:55:30 UTC 2023,14,239706
Fri Oct 13 00:55:31 UTC 2023,14,239566
Fri Oct 13 00:55:32 UTC 2023,14,239566
Fri Oct 13 00:55:32 UTC 2023,14,239570
Fri Oct 13 00:55:33 UTC 2023,14,239566
Fri Oct 13 00:55:34 UTC 2023,14,239570
Fri Oct 13 00:55:34 UTC 2023,14,239570
Fri Oct 13 00:55:35 UTC 2023,14,239570
Fri Oct 13 00:55:36 UTC 2023,14,239490
Fri Oct 13 00:55:36 UTC 2023,14,239474
Fri Oct 13 00:55:37 UTC 2023,14,239470
Fri Oct 13 00:55:37 UTC 2023,14,239474
Fri Oct 13 00:55:38 UTC 2023,14,239470
Fri Oct 13 00:55:39 UTC 2023,14,239474
Fri Oct 13 00:55:39 UTC 2023,14,239470
Fri Oct 13 00:55:40 UTC 2023,14,239478
Fri Oct 13 00:55:41 UTC 2023,14,239486
Fri Oct 13 00:55:41 UTC 2023,14,239474
Fri Oct 13 00:55:42 UTC 2023,14,239466
Fri Oct 13 00:55:43 UTC 2023,14,239474
Fri Oct 13 00:55:43 UTC 2023,14,239470
Fri Oct 13 00:55:44 UTC 2023,14,239474
Fri Oct 13 00:55:44 UTC 2023,14,239474
Fri Oct 13 00:55:45 UTC 2023,14,239486
Fri Oct 13 00:55:46 UTC 2023,14,239474
Fri Oct 13 00:55:46 UTC 2023,14,239798
Fri Oct 13 00:55:47 UTC 2023,14,239582
Fri Oct 13 00:55:48 UTC 2023,14,239566
Fri Oct 13 00:55:49 UTC 2023,14,239730
Fri Oct 13 00:55:50 UTC 2023,14,239630
Fri Oct 13 00:55:51 UTC 2023,14,239626
Fri Oct 13 00:55:52 UTC 2023,14,239646
Fri Oct 13 00:55:52 UTC 2023,14,239630
Fri Oct 13 00:55:53 UTC 2023,14,239622
Fri Oct 13 00:55:53 UTC 2023,14,239626
Fri Oct 13 00:55:54 UTC 2023,14,239626
Fri Oct 13 00:55:55 UTC 2023,14,239610
Fri Oct 13 00:55:55 UTC 2023,14,239622
Fri Oct 13 00:55:56 UTC 2023,14,239606
Fri Oct 13 00:55:57 UTC 2023,14,239606
Fri Oct 13 00:55:57 UTC 2023,14,239606
Fri Oct 13 00:55:58 UTC 2023,14,239606
Fri Oct 13 00:55:58 UTC 2023,14,239606
Fri Oct 13 00:55:59 UTC 2023,14,239602
Fri Oct 13 00:56:00 UTC 2023,14,239606
Fri Oct 13 00:56:00 UTC 2023,14,239614
Fri Oct 13 00:56:01 UTC 2023,14,239606
Fri Oct 13 00:56:02 UTC 2023,14,239602
Fri Oct 13 00:56:02 UTC 2023,14,239610
Fri Oct 13 00:56:03 UTC 2023,14,239602
Fri Oct 13 00:56:03 UTC 2023,14,239610
Fri Oct 13 00:56:04 UTC 2023,14,239570
Fri Oct 13 00:56:05 UTC 2023,14,239566
Fri Oct 13 00:56:05 UTC 2023,14,239570
Fri Oct 13 00:56:06 UTC 2023,14,239566
Fri Oct 13 00:56:07 UTC 2023,14,239558
Fri Oct 13 00:56:08 UTC 2023,14,239566
Fri Oct 13 00:56:08 UTC 2023,14,239558
Fri Oct 13 00:56:09 UTC 2023,14,239566
Fri Oct 13 00:56:09 UTC 2023,14,239554
Fri Oct 13 00:56:10 UTC 2023,14,239570
Fri Oct 13 00:56:11 UTC 2023,14,239562
Fri Oct 13 00:56:11 UTC 2023,14,239566
Fri Oct 13 00:56:12 UTC 2023,14,239566
Fri Oct 13 00:56:13 UTC 2023,14,239566
Fri Oct 13 00:56:13 UTC 2023,14,239566
Fri Oct 13 00:56:14 UTC 2023,14,239562
Fri Oct 13 00:56:14 UTC 2023,14,239562
Fri Oct 13 00:56:15 UTC 2023,14,239562
Fri Oct 13 00:56:16 UTC 2023,14,239578
Fri Oct 13 00:56:16 UTC 2023,14,239798
Fri Oct 13 00:56:17 UTC 2023,14,239478
Fri Oct 13 00:56:18 UTC 2023,14,239458
Fri Oct 13 00:56:18 UTC 2023,14,239466
Fri Oct 13 00:56:19 UTC 2023,14,239458
Fri Oct 13 00:56:20 UTC 2023,14,239462
Fri Oct 13 00:56:20 UTC 2023,14,239458
Fri Oct 13 00:56:21 UTC 2023,14,239466
Fri Oct 13 00:56:21 UTC 2023,14,239458
Fri Oct 13 00:56:22 UTC 2023,14,239462
Fri Oct 13 00:56:23 UTC 2023,14,239458
