Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE
1697711839479,-107,4006
1697711839590,-107,4006
1697711839698,-107,4006
1697711839802,-107,4006
1697711839922,-107,4006
1697711840028,-107,4006
1697711840135,-107,4006
1697711840244,-107,4006
1697711840354,-107,4006
1697711840469,-107,4006
1697711840582,-107,4006
1697711840688,-107,4006
1697711840793,-107,4006
1697711840909,-107,4006
1697711841020,-107,4006
1697711841131,-107,4006
1697711841245,-107,4006
1697711841350,-107,4006
1697711841458,-107,4006
1697711841571,-107,4006
1697711841677,-107,4006
1697711841788,-107,4006
1697711841894,-107,4006
1697711842002,-107,4006
1697711842112,-107,4006
1697711842223,-107,4006
1697711842336,-107,4006
1697711842447,-107,4006
1697711842551,-107,4006
1697711842655,-107,4006
1697711842760,-107,4006
1697711842863,-107,4006
1697711842972,-107,4006
1697711843078,-107,4006
1697711843183,-107,4006
1697711843288,-107,4006
1697711843393,-107,4006
1697711843499,-107,4006
1697711843613,-107,4006
1697711843719,-107,4006
1697711843823,-107,4006
1697711843927,-107,4006
1697711844031,-107,4006
1697711844136,-107,4006
1697711844244,-107,4006
1697711844354,-107,4006
1697711844465,-107,4006
1697711844571,-107,4006
1697711844677,-107,4006
1697711844787,-107,4006
1697711844892,-107,4006
1697711844999,-107,4006
1697711845105,-107,4006
1697711845210,-107,4006
1697711845314,-107,4006
1697711845421,-107,4006
1697711845532,-107,4006
1697711845641,-107,4006
1697711845750,-107,4006
1697711845856,-107,4006
1697711845967,-107,4006
1697711846073,-107,4006
1697711846178,-107,4006
1697711846285,-107,4006
1697711846389,-107,4006
1697711846500,-107,4006
1697711846609,-107,4006
1697711846716,-107,4006
1697711846822,-107,4006
1697711846930,-107,4006
1697711847036,-107,4006
1697711847139,-107,4006
1697711847246,-107,4006
1697711847354,-107,4006
1697711847466,-107,4006
1697711847582,-107,4006
1697711847694,-107,4006
1697711847802,-107,4006
1697711847914,-107,4006
1697711848025,-107,4006
1697711848140,-107,4006
1697711848243,-107,4006
1697711848350,-107,4006
1697711848460,-107,4006
1697711848572,-107,4006
1697711848679,-107,4006
1697711848782,-107,4006
1697711848886,-107,4006
1697711848994,-107,4006
1697711849100,-107,4006
1697711849204,-107,4006
1697711849315,-107,4006
1697711849424,-107,4006
1697711849527,-107,4006
1697711849635,-107,4006
1697711849743,-107,4006
1697711849850,-107,4006
1697711849957,-107,4006
1697711850062,-107,4006
1697711850166,-107,4006
1697711850275,-107,4006
1697711850383,-107,4006
1697711850496,-107,4006
1697711850601,-107,4006
1697711850704,-107,4006
1697711850811,-107,4006
1697711850918,-107,4006
1697711851025,-107,4006
1697711851129,-107,4006
1697711851233,-107,4006
1697711851345,-107,4006
1697711851455,-107,4006
1697711851559,-107,4006
1697711851663,-107,4006
1697711851766,-107,4006
1697711851872,-107,4006
1697711851981,-107,4006
1697711852084,-107,4006
1697711852187,-107,4006
1697711852295,-107,4006
1697711852412,-107,4006
1697711852522,-107,4006
1697711852632,-107,4006
1697711852737,-107,4006
1697711852840,-107,4006
1697711852944,-107,4006
1697711853050,-107,4006
1697711853156,-107,4006
1697711853268,-107,4006
1697711853377,-107,4006
1697711853486,-107,4006
1697711853596,-107,4006
1697711853711,-107,4006
1697711853817,-107,4006
1697711853921,-107,4006
1697711854025,-107,4006
1697711854130,-107,4006
1697711854239,-107,4006
1697711854351,-107,4006
1697711854458,-107,4006
1697711854564,-107,4006
1697711854667,-107,4006
1697711854800,-107,4006
1697711854905,-107,4006
1697711855011,-107,4006
