Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE
1697161450709,-218,4001
1697161450821,-218,4001
1697161450927,-218,4001
1697161451033,-218,4001
1697161451137,-218,4001
1697161451242,-218,4001
1697161451348,-218,4001
1697161451453,-218,4001
1697161451559,-218,4001
1697161451665,-218,4001
1697161453079,-218,4001
1697161453183,-218,4001
1697161453287,-218,4001
1697161453394,-218,4001
1697161453498,-218,4001
1697161453606,-218,4001
1697161453712,-218,4001
1697161453817,-218,4001
1697161453920,-218,4001
1697161454024,-218,4001
1697161454128,-218,4001
1697161454233,-218,4001
1697161454340,-218,4001
1697161454448,-218,4001
1697161454556,-218,4001
1697161454660,-218,4001
1697161454766,-218,4001
1697161454868,-218,4001
1697161454975,-218,4001
1697161455082,-218,4001
1697161455186,-218,4001
1697161455292,-218,4001
1697161455399,-218,4001
1697161455504,-218,4001
1697161455608,-218,4001
1697161455712,-218,4001
1697161455817,-218,4001
1697161455919,-218,4001
1697161456025,-218,4001
1697161456129,-218,4001
1697161456234,-218,4001
1697161456337,-218,4001
1697161456441,-218,4001
1697161456544,-218,4001
1697161456652,-218,4001
1697161456755,-218,4001
1697161456858,-218,4001
1697161456964,-218,4001
1697161457069,-218,4001
1697161457171,-218,4001
1697161457278,-218,4001
1697161457380,-218,4001
1697161457486,-218,4001
1697161457591,-218,4001
1697161457694,-218,4001
1697161457798,-218,4001
1697161457905,-218,4001
1697161458012,-218,4001
1697161458117,-218,4001
1697161458223,-218,4001
1697161458328,-218,4001
1697161458432,-218,4001
1697161458538,-218,4001
1697161458642,-218,4001
1697161458747,-218,4001
1697161458854,-218,4001
1697161458961,-218,4001
1697161459065,-218,4001
1697161459170,-218,4001
1697161459275,-218,4001
1697161459382,-218,4001
1697161459484,-218,4001
1697161459592,-218,4001
1697161459697,-218,4001
1697161459804,-218,4001
1697161459911,-218,4001
1697161460019,-218,4001
1697161460126,-218,4001
1697161460233,-218,4001
1697161460344,-218,4001
1697161460449,-218,4001
1697161460553,-218,4001
1697161460657,-218,4001
1697161460763,-218,4001
1697161460870,-218,4001
1697161460978,-218,4001
1697161461091,-218,4001
1697161461205,-218,4001
1697161461317,-218,4001
1697161461428,-218,4001
1697161461536,-218,4001
1697161461642,-218,4001
1697161461749,-218,4001
1697161461857,-218,4001
1697161461969,-218,4001
1697161462075,-218,4001
1697161462180,-218,4001
1697161462285,-218,4001
1697161462391,-218,4001
1697161462498,-218,4001
1697161462603,-218,4001
1697161462715,-218,4001
1697161462829,-218,4001
1697161462935,-218,4001
1697161463041,-218,4001
1697161463145,-218,4001
1697161463250,-218,4001
1697161463356,-218,4001
1697161463463,-218,4001
1697161463569,-218,4001
1697161463680,-218,4001
1697161463787,-218,4001
1697161463893,-218,4001
1697161464000,-218,4001
1697161464109,-218,4001
1697161464216,-218,4001
1697161464323,-218,4001
1697161464436,-218,4001
1697161464548,-218,4001
1697161464661,-218,4001
1697161464774,-218,4001
1697161464887,-218,4001
1697161465000,-218,4001
1697161465116,-218,4001
1697161466115,-218,4001
1697161466225,-218,4001
1697161466330,-218,4001
1697161466436,-218,4001
1697161466543,-218,4001
1697161466651,-218,4001
1697161466757,-218,4001
1697161466862,-218,4001
1697161466969,-218,4001
1697161467074,-218,4001
1697161467181,-218,4001
1697161467287,-218,4001
1697161467394,-218,4001
1697161467505,-218,4001
1697161467614,-218,4001
1697161467722,-218,4001
1697161467826,-218,4001
1697161467932,-218,4001
1697161468038,-218,4001
1697161468143,-218,4001
1697161468250,-218,4001
1697161468355,-218,4001
1697161468462,-218,4001
1697161468569,-218,4001
1697161468673,-218,4001
1697161468778,-218,4001
1697161468883,-218,4001
1697161468989,-218,4001
1697161469098,-218,4001
1697161469211,-218,4001
1697161469319,-218,4001
1697161469428,-218,4001
1697161469532,-218,4001
1697161469638,-218,4001
1697161469746,-218,4001
1697161469851,-218,4001
1697161469962,-218,4001
1697161470070,-218,4001
1697161470181,-218,4001
1697161470288,-218,4001
1697161470391,-218,4001
1697161470497,-218,4001
1697161470604,-218,4001
1697161470710,-218,4001
1697161470821,-218,4001
1697161470933,-218,4001
1697161471045,-218,4001
1697161471153,-218,4001
1697161471258,-218,4001
1697161471361,-218,4001
1697161471465,-218,4001
1697161471576,-218,4001
1697161471684,-218,4001
1697161471791,-218,4001
1697161471897,-218,4001
1697161472002,-218,4001
1697161472108,-218,4001
1697161472214,-218,4001
1697161472319,-218,4001
1697161472431,-218,4001
1697161472543,-218,4001
1697161472658,-218,4001
1697161472768,-218,4001
1697161472877,-218,4001
1697161472983,-218,4001
1697161473091,-218,4001
1697161473199,-218,4001
1697161473306,-218,4001
1697161473411,-218,4001
1697161473516,-218,4001
1697161473619,-218,4001
1697161473724,-218,4001
1697161473829,-218,4001
1697161473936,-218,4001
1697161474042,-218,4001
1697161474154,-218,4001
1697161474263,-218,4001
1697161474371,-218,4001
1697161474477,-218,4001
1697161474584,-218,4001
1697161474689,-218,4001
1697161474795,-218,4001
1697161474901,-218,4001
1697161475006,-218,4001
1697161475115,-218,4001
1697161475222,-218,4001
1697161475330,-218,4001
1697161475434,-218,4001
1697161475540,-218,4001
1697161475645,-218,4001
1697161475753,-218,4001
1697161475865,-218,4001
1697161475977,-218,4001
1697161476089,-218,4001
1697161476193,-218,4001
1697161476297,-218,4001
1697161476402,-218,4001
1697161476508,-218,4001
1697161476615,-218,4001
1697161476727,-218,4001
1697161476835,-218,4001
1697161476940,-218,4001
1697161477045,-218,4001
1697161477150,-218,4001
1697161477255,-218,4001
1697161477362,-218,4001
1697161477467,-218,4001
1697161477579,-218,4001
1697161477692,-218,4001
1697161477805,-218,4001
1697161477913,-218,4001
1697161478022,-218,4001
1697161478140,-218,4001
1697161478245,-218,4001
1697161478354,-218,4001
1697161478466,-218,4001
1697161478573,-218,4001
1697161478684,-218,4001
1697161478789,-218,4001
1697161478900,-218,4001
1697161479002,-218,4001
1697161479105,-218,4001
1697161479209,-218,4001
1697161479312,-218,4001
1697161479415,-218,4001
1697161479519,-218,4001
1697161479621,-218,4001
