Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE
1697675149009,-287,3760
1697675149112,-287,3760
1697675149216,-287,3760
1697675149319,-287,3760
1697675149422,-287,3760
1697675149524,-287,3760
1697675149627,-287,3760
1697675149735,-287,3760
1697675149840,-287,3760
1697675149948,-287,3760
1697675150053,-287,3760
1697675150156,-287,3760
1697675150259,-287,3760
1697675150363,-287,3760
1697675150467,-287,3760
1697675150572,-287,3760
1697675150678,-287,3760
1697675150781,-287,3760
1697675150884,-287,3760
1697675150988,-287,3760
1697675151094,-287,3760
1697675151198,-287,3760
1697675151302,-287,3760
1697675151406,-287,3760
1697675151510,-287,3760
1697675151615,-287,3760
1697675151720,-287,3760
1697675151825,-287,3760
1697675151930,-287,3760
1697675152032,-287,3760
1697675152135,-287,3760
1697675152238,-287,3760
1697675152345,-287,3760
1697675152452,-287,3760
1697675152557,-287,3760
1697675152662,-287,3760
1697675152767,-287,3760
1697675152874,-287,3760
1697675152981,-287,3760
1697675153098,-287,3760
1697675153211,-287,3760
1697675153322,-287,3760
1697675153426,-287,3760
1697675153533,-287,3760
1697675153647,-287,3760
1697675153762,-287,3760
1697675153874,-287,3760
1697675153983,-287,3760
1697675154090,-287,3760
1697675154197,-287,3760
1697675154311,-287,3760
1697675154424,-287,3760
1697675154536,-287,3760
1697675154640,-287,3760
1697675154747,-287,3760
1697675154857,-287,3760
1697675154970,-287,3760
1697675155082,-287,3760
1697675155190,-287,3760
1697675155294,-287,3760
1697675155401,-287,3760
1697675155509,-287,3760
1697675155626,-287,3760
1697675155734,-287,3760
1697675155849,-287,3760
1697675155953,-287,3760
1697675156060,-287,3760
1697675156171,-287,3760
1697675156277,-287,3760
1697675156387,-287,3760
1697675156498,-287,3760
1697675156603,-287,3760
1697675156709,-287,3760
1697675156822,-287,3760
1697675156930,-287,3760
1697675157037,-287,3760
1697675157144,-287,3760
1697675157248,-287,3760
1697675157352,-287,3760
1697675157455,-287,3760
1697675157564,-287,3760
1697675157671,-287,3760
1697675157785,-287,3760
1697675157894,-287,3760
1697675158000,-287,3760
1697675158108,-287,3760
1697675158221,-287,3760
1697675158335,-287,3760
1697675158448,-287,3760
1697675158559,-287,3760
1697675158667,-287,3760
1697675158776,-287,3760
1697675158884,-287,3760
1697675159008,-287,3760
1697675159118,-287,3760
1697675159225,-287,3760
1697675159333,-287,3760
1697675159441,-287,3760
1697675159551,-287,3760
1697675159665,-287,3760
1697675159779,-287,3760
1697675159888,-287,3760
1697675159992,-287,3760
1697675160097,-287,3760
1697675160202,-287,3760
1697675160309,-287,3760
1697675160414,-287,3760
1697675160518,-287,3760
1697675160626,-287,3760
1697675160730,-287,3760
1697675160833,-287,3760
1697675160947,-287,3760
1697675161061,-287,3760
1697675161174,-287,3760
1697675161288,-287,3760
1697675161402,-287,3760
1697675161506,-287,3760
1697675161614,-287,3760
1697675161726,-287,3760
1697675161839,-287,3760
1697675161949,-287,3760
1697675162060,-287,3760
1697675162165,-287,3760
1697675162272,-287,3760
1697675162386,-287,3760
1697675162496,-287,3760
1697675162606,-287,3760
1697675162713,-287,3760
1697675162825,-287,3760
1697675162932,-287,3760
1697675163050,-287,3760
1697675163155,-287,3760
1697675163261,-287,3760
1697675163365,-287,3760
1697675163470,-287,3760
1697675163576,-287,3760
1697675163682,-287,3760
1697675163789,-287,3760
1697675163895,-287,3760
1697675163998,-287,3760
1697675164110,-287,3760
1697675164222,-287,3760
1697675164333,-287,3760
1697675164445,-287,3760
1697675164559,-287,3760
1697675164669,-287,3760
1697675164778,-287,3760
1697675164886,-287,3760
1697675164994,-287,3760
1697675165108,-287,3760
1697675165219,-287,3760
1697675165325,-287,3760
1697675165432,-287,3760
