datetime,cpu,mem
Mon Oct 16 01:05:59 UTC 2023,3.3,92717
Mon Oct 16 01:06:01 UTC 2023,3.3,90185
Mon Oct 16 01:06:02 UTC 2023,3.3,88205
Mon Oct 16 01:06:02 UTC 2023,3.3,90008
Mon Oct 16 01:06:03 UTC 2023,3.3,91332
Mon Oct 16 01:06:04 UTC 2023,3.3,88320
Mon Oct 16 01:06:05 UTC 2023,3.3,101188
Mon Oct 16 01:06:08 UTC 2023,3.3,87144
Mon Oct 16 01:06:09 UTC 2023,3.3,91866
Mon Oct 16 01:06:10 UTC 2023,3.3,91118
Mon Oct 16 01:06:11 UTC 2023,3.3,88842
Mon Oct 16 01:06:11 UTC 2023,3.3,90884
Mon Oct 16 01:06:12 UTC 2023,3.3,88816
Mon Oct 16 01:06:13 UTC 2023,3.3,90711
Mon Oct 16 01:06:14 UTC 2023,3.3,90533
Mon Oct 16 01:06:14 UTC 2023,3.3,89069
Mon Oct 16 01:06:15 UTC 2023,3.3,90819
Mon Oct 16 01:06:16 UTC 2023,3.3,88935
Mon Oct 16 01:06:16 UTC 2023,3.3,92095
Mon Oct 16 01:06:17 UTC 2023,3.3,90837
Mon Oct 16 01:06:18 UTC 2023,3.3,89195
Mon Oct 16 01:06:19 UTC 2023,3.3,91007
Mon Oct 16 01:06:19 UTC 2023,3.3,89151
Mon Oct 16 01:06:20 UTC 2023,3.3,91063
Mon Oct 16 01:06:21 UTC 2023,3.3,92015
Mon Oct 16 01:06:21 UTC 2023,3.3,89275
Mon Oct 16 01:06:22 UTC 2023,3.3,91091
Mon Oct 16 01:06:23 UTC 2023,3.3,89303
Mon Oct 16 01:06:24 UTC 2023,3.3,90928
Mon Oct 16 01:06:24 UTC 2023,3.3,91710
Mon Oct 16 01:06:25 UTC 2023,3.3,90212
Mon Oct 16 01:06:26 UTC 2023,3.3,91183
Mon Oct 16 01:06:27 UTC 2023,3.3,91747
Mon Oct 16 01:06:28 UTC 2023,3.3,91743
Mon Oct 16 01:06:28 UTC 2023,27,90077
Mon Oct 16 01:06:29 UTC 2023,27,92551
Mon Oct 16 01:06:30 UTC 2023,27,93238
Mon Oct 16 01:06:31 UTC 2023,27,91200
Mon Oct 16 01:06:31 UTC 2023,27,92632
Mon Oct 16 01:06:32 UTC 2023,27,90700
Mon Oct 16 01:06:33 UTC 2023,27,93584
Mon Oct 16 01:06:33 UTC 2023,27,92482
Mon Oct 16 01:06:34 UTC 2023,27,90956
Mon Oct 16 01:06:35 UTC 2023,27,93836
Mon Oct 16 01:06:36 UTC 2023,27,91952
Mon Oct 16 01:06:36 UTC 2023,27,92016
Mon Oct 16 01:06:37 UTC 2023,27,93050
Mon Oct 16 01:06:38 UTC 2023,27,91094
Mon Oct 16 01:06:39 UTC 2023,27,92872
Mon Oct 16 01:06:39 UTC 2023,27,94398
Mon Oct 16 01:06:40 UTC 2023,27,92211
Mon Oct 16 01:06:41 UTC 2023,27,91825
Mon Oct 16 01:06:42 UTC 2023,27,93769
Mon Oct 16 01:06:42 UTC 2023,27,92713
Mon Oct 16 01:06:43 UTC 2023,27,91811
Mon Oct 16 01:06:44 UTC 2023,27,94731
Mon Oct 16 01:06:45 UTC 2023,27,95663
Mon Oct 16 01:06:46 UTC 2023,27,94858
Mon Oct 16 01:06:47 UTC 2023,27,91770
Mon Oct 16 01:06:48 UTC 2023,27,90818
Mon Oct 16 01:06:49 UTC 2023,27,93082
Mon Oct 16 01:06:49 UTC 2023,27,94834
Mon Oct 16 01:06:50 UTC 2023,27,91494
Mon Oct 16 01:06:51 UTC 2023,27,94206
Mon Oct 16 01:06:52 UTC 2023,27,93801
Mon Oct 16 01:06:53 UTC 2023,27,94909
Mon Oct 16 01:06:53 UTC 2023,27,91989
Mon Oct 16 01:06:54 UTC 2023,27,93537
Mon Oct 16 01:06:55 UTC 2023,27,92045
Mon Oct 16 01:06:56 UTC 2023,27,94229
Mon Oct 16 01:06:56 UTC 2023,27,95013
Mon Oct 16 01:06:57 UTC 2023,27,91977
Mon Oct 16 01:06:58 UTC 2023,27,94193
Mon Oct 16 01:06:59 UTC 2023,27,95337
Mon Oct 16 01:06:59 UTC 2023,27,92341
Mon Oct 16 01:07:00 UTC 2023,27,93865
Mon Oct 16 01:07:01 UTC 2023,27,92017
Mon Oct 16 01:07:01 UTC 2023,27,91149
Mon Oct 16 01:07:02 UTC 2023,27,90049
Mon Oct 16 01:07:03 UTC 2023,27,91205
Mon Oct 16 01:07:04 UTC 2023,27,91105
Mon Oct 16 01:07:04 UTC 2023,27,89869
Mon Oct 16 01:07:05 UTC 2023,27,89861
Mon Oct 16 01:07:06 UTC 2023,27,89847
Mon Oct 16 01:07:07 UTC 2023,27,89851
Mon Oct 16 01:07:07 UTC 2023,27,89847
Mon Oct 16 01:07:08 UTC 2023,27,89851
Mon Oct 16 01:07:09 UTC 2023,27,89847
Mon Oct 16 01:07:10 UTC 2023,27,89851
Mon Oct 16 01:07:10 UTC 2023,27,89847
Mon Oct 16 01:07:11 UTC 2023,27,89863
Mon Oct 16 01:07:12 UTC 2023,27,89859
Mon Oct 16 01:07:13 UTC 2023,27,89851
Mon Oct 16 01:07:13 UTC 2023,27,89851
Mon Oct 16 01:07:14 UTC 2023,27,89855
Mon Oct 16 01:07:15 UTC 2023,27,89851
Mon Oct 16 01:07:16 UTC 2023,27,89855
Mon Oct 16 01:07:16 UTC 2023,27,89851
Mon Oct 16 01:07:17 UTC 2023,27,89855
Mon Oct 16 01:07:18 UTC 2023,27,89847
Mon Oct 16 01:07:19 UTC 2023,27,89855
Mon Oct 16 01:07:19 UTC 2023,27,89851
Mon Oct 16 01:07:20 UTC 2023,27,89855
Mon Oct 16 01:07:21 UTC 2023,27,89841
Mon Oct 16 01:07:22 UTC 2023,27,89845
Mon Oct 16 01:07:23 UTC 2023,21,89841
Mon Oct 16 01:07:24 UTC 2023,21,89845
Mon Oct 16 01:07:25 UTC 2023,21,89841
Mon Oct 16 01:07:25 UTC 2023,21,89845
Mon Oct 16 01:07:26 UTC 2023,21,89841
Mon Oct 16 01:07:27 UTC 2023,21,89840
Mon Oct 16 01:07:27 UTC 2023,21,89836
Mon Oct 16 01:07:28 UTC 2023,9.5,89840
Mon Oct 16 01:07:29 UTC 2023,9.5,89836
Mon Oct 16 01:07:30 UTC 2023,9.5,89972
Mon Oct 16 01:07:30 UTC 2023,9.5,89968
Mon Oct 16 01:07:31 UTC 2023,9.5,89984
Mon Oct 16 01:07:32 UTC 2023,9.5,89972
Mon Oct 16 01:07:33 UTC 2023,9.5,89976
Mon Oct 16 01:07:33 UTC 2023,9.5,89972
Mon Oct 16 01:07:34 UTC 2023,9.5,89976
Mon Oct 16 01:07:35 UTC 2023,9.5,89968
Mon Oct 16 01:07:35 UTC 2023,9.5,89976
Mon Oct 16 01:07:36 UTC 2023,9.5,89972
Mon Oct 16 01:07:37 UTC 2023,9.5,89976
Mon Oct 16 01:07:38 UTC 2023,9.5,89972
Mon Oct 16 01:07:38 UTC 2023,9.5,89976
Mon Oct 16 01:07:39 UTC 2023,9.5,89972
Mon Oct 16 01:07:40 UTC 2023,9.5,89976
Mon Oct 16 01:07:40 UTC 2023,9.5,89972
Mon Oct 16 01:07:41 UTC 2023,9.5,89976
Mon Oct 16 01:07:42 UTC 2023,9.5,89972
Mon Oct 16 01:07:43 UTC 2023,9.5,89976
Mon Oct 16 01:07:43 UTC 2023,9.5,89972
Mon Oct 16 01:07:44 UTC 2023,9.5,89976
Mon Oct 16 01:07:45 UTC 2023,9.5,89972
Mon Oct 16 01:07:46 UTC 2023,9.5,89976
Mon Oct 16 01:07:47 UTC 2023,9.5,89972
Mon Oct 16 01:07:48 UTC 2023,9.5,89976
Mon Oct 16 01:07:49 UTC 2023,9.5,89972
Mon Oct 16 01:07:50 UTC 2023,9.5,89976
Mon Oct 16 01:07:50 UTC 2023,9.5,89971
Mon Oct 16 01:07:51 UTC 2023,9.5,89975
Mon Oct 16 01:07:52 UTC 2023,9.5,89967
Mon Oct 16 01:07:53 UTC 2023,9.5,89975
Mon Oct 16 01:07:53 UTC 2023,9.5,89971
Mon Oct 16 01:07:54 UTC 2023,9.5,89975
Mon Oct 16 01:07:55 UTC 2023,9.5,89971
Mon Oct 16 01:07:55 UTC 2023,9.5,89975
Mon Oct 16 01:07:56 UTC 2023,9.5,89971
Mon Oct 16 01:07:57 UTC 2023,9.5,89975
Mon Oct 16 01:07:58 UTC 2023,9.5,89971
Mon Oct 16 01:07:59 UTC 2023,9.5,89975
Mon Oct 16 01:08:00 UTC 2023,9.5,89939
Mon Oct 16 01:08:01 UTC 2023,9.5,89943
Mon Oct 16 01:08:01 UTC 2023,9.5,89939
Mon Oct 16 01:08:02 UTC 2023,9.5,89943
Mon Oct 16 01:08:03 UTC 2023,9.5,89939
Mon Oct 16 01:08:03 UTC 2023,9.5,89943
Mon Oct 16 01:08:04 UTC 2023,9.5,89939
Mon Oct 16 01:08:05 UTC 2023,9.5,89943
Mon Oct 16 01:08:06 UTC 2023,9.5,89939
Mon Oct 16 01:08:06 UTC 2023,9.5,89943
Mon Oct 16 01:08:07 UTC 2023,9.5,89939
Mon Oct 16 01:08:08 UTC 2023,9.5,89943
Mon Oct 16 01:08:09 UTC 2023,9.5,89939
Mon Oct 16 01:08:09 UTC 2023,9.5,89943
Mon Oct 16 01:08:10 UTC 2023,9.5,89939
Mon Oct 16 01:08:11 UTC 2023,9.5,89943
Mon Oct 16 01:08:12 UTC 2023,9.5,89939
Mon Oct 16 01:08:12 UTC 2023,9.5,89943
Mon Oct 16 01:08:13 UTC 2023,9.5,89939
Mon Oct 16 01:08:14 UTC 2023,9.5,89943
Mon Oct 16 01:08:15 UTC 2023,9.5,89935
Mon Oct 16 01:08:15 UTC 2023,9.5,89943
Mon Oct 16 01:08:16 UTC 2023,9.5,89939
Mon Oct 16 01:08:17 UTC 2023,9.5,89943
Mon Oct 16 01:08:18 UTC 2023,9.5,89939
Mon Oct 16 01:08:18 UTC 2023,9.5,89943
Mon Oct 16 01:08:19 UTC 2023,9.5,89939
Mon Oct 16 01:08:20 UTC 2023,9.5,89939
Mon Oct 16 01:08:21 UTC 2023,9.5,89939
Mon Oct 16 01:08:21 UTC 2023,9.5,89943
Mon Oct 16 01:08:22 UTC 2023,9.5,89939
Mon Oct 16 01:08:23 UTC 2023,9.5,89943
Mon Oct 16 01:08:23 UTC 2023,9.5,89939
Mon Oct 16 01:08:24 UTC 2023,9.5,89943
Mon Oct 16 01:08:25 UTC 2023,9.5,89939
Mon Oct 16 01:08:26 UTC 2023,9.5,89943
Mon Oct 16 01:08:26 UTC 2023,9.5,89939
Mon Oct 16 01:08:27 UTC 2023,9.5,89943
Mon Oct 16 01:08:28 UTC 2023,9.5,89939
Mon Oct 16 01:08:29 UTC 2023,9.5,89943
Mon Oct 16 01:08:29 UTC 2023,9.5,89939
Mon Oct 16 01:08:30 UTC 2023,9.5,89943
Mon Oct 16 01:08:31 UTC 2023,9.5,89943
Mon Oct 16 01:08:32 UTC 2023,9.5,89943
Mon Oct 16 01:08:32 UTC 2023,9.5,89939
Mon Oct 16 01:08:33 UTC 2023,9.5,89943
Mon Oct 16 01:08:34 UTC 2023,9.5,89939
Mon Oct 16 01:08:34 UTC 2023,9.5,89943
Mon Oct 16 01:08:35 UTC 2023,9.5,89939
Mon Oct 16 01:08:36 UTC 2023,9.5,89943
Mon Oct 16 01:08:37 UTC 2023,9.5,89939
Mon Oct 16 01:08:37 UTC 2023,9.5,89943
Mon Oct 16 01:08:38 UTC 2023,9.5,89939
Mon Oct 16 01:08:39 UTC 2023,9.5,89943
Mon Oct 16 01:08:40 UTC 2023,9.5,89939
Mon Oct 16 01:08:40 UTC 2023,9.5,89943
Mon Oct 16 01:08:41 UTC 2023,9.5,89939
Mon Oct 16 01:08:42 UTC 2023,9.5,89943
Mon Oct 16 01:08:42 UTC 2023,9.5,89939
Mon Oct 16 01:08:43 UTC 2023,9.5,89943
Mon Oct 16 01:08:44 UTC 2023,9.5,89939
Mon Oct 16 01:08:45 UTC 2023,9.5,89943
Mon Oct 16 01:08:46 UTC 2023,9.5,89939
Mon Oct 16 01:08:47 UTC 2023,9.5,89939
Mon Oct 16 01:08:48 UTC 2023,9.5,89939
Mon Oct 16 01:08:49 UTC 2023,9.5,89943
Mon Oct 16 01:08:50 UTC 2023,9.5,89939
Mon Oct 16 01:08:51 UTC 2023,9.5,89943
Mon Oct 16 01:08:51 UTC 2023,9.5,89933
Mon Oct 16 01:08:52 UTC 2023,9.5,89937
Mon Oct 16 01:08:53 UTC 2023,9.5,89929
Mon Oct 16 01:08:54 UTC 2023,9.5,89937
Mon Oct 16 01:08:54 UTC 2023,9.5,89933
Mon Oct 16 01:08:55 UTC 2023,9.5,89937
Mon Oct 16 01:08:56 UTC 2023,9.5,89933
Mon Oct 16 01:08:57 UTC 2023,9.5,89937
Mon Oct 16 01:08:57 UTC 2023,9.5,89913
Mon Oct 16 01:08:58 UTC 2023,9.5,89909
Mon Oct 16 01:08:59 UTC 2023,9.5,89909
Mon Oct 16 01:09:00 UTC 2023,9.5,89857
Mon Oct 16 01:09:01 UTC 2023,9.5,89853
Mon Oct 16 01:09:02 UTC 2023,9.5,92557
Mon Oct 16 01:09:03 UTC 2023,9.5,91655
Mon Oct 16 01:09:03 UTC 2023,9.5,92704
Mon Oct 16 01:09:04 UTC 2023,9.5,93060
Mon Oct 16 01:09:05 UTC 2023,9.5,92840
Mon Oct 16 01:09:06 UTC 2023,9.5,91649
Mon Oct 16 01:09:06 UTC 2023,9.5,93049
Mon Oct 16 01:09:07 UTC 2023,9.5,93641
Mon Oct 16 01:09:08 UTC 2023,9.5,91805
Mon Oct 16 01:09:09 UTC 2023,9.5,94070
Mon Oct 16 01:09:10 UTC 2023,9.5,94070
Mon Oct 16 01:09:10 UTC 2023,9.5,95318
Mon Oct 16 01:09:11 UTC 2023,9.5,92626
Mon Oct 16 01:09:12 UTC 2023,9.5,94314
Mon Oct 16 01:09:13 UTC 2023,9.5,95910
Mon Oct 16 01:09:14 UTC 2023,9.5,93455
Mon Oct 16 01:09:14 UTC 2023,9.5,95123
Mon Oct 16 01:09:15 UTC 2023,9.5,93827
Mon Oct 16 01:09:16 UTC 2023,9.5,92431
Mon Oct 16 01:09:17 UTC 2023,9.5,94415
Mon Oct 16 01:09:18 UTC 2023,9.5,93407
Mon Oct 16 01:09:18 UTC 2023,9.5,95072
Mon Oct 16 01:09:19 UTC 2023,9.5,95036
Mon Oct 16 01:09:20 UTC 2023,9.5,92084
Mon Oct 16 01:09:21 UTC 2023,9.5,94168
Mon Oct 16 01:09:21 UTC 2023,9.5,95274
Mon Oct 16 01:09:22 UTC 2023,9.5,93370
Mon Oct 16 01:09:23 UTC 2023,9.5,93998
Mon Oct 16 01:09:24 UTC 2023,9.5,95606
Mon Oct 16 01:09:24 UTC 2023,9.5,95990
Mon Oct 16 01:09:25 UTC 2023,9.5,93646
Mon Oct 16 01:09:26 UTC 2023,9.5,94398
Mon Oct 16 01:09:27 UTC 2023,9.5,93430
Mon Oct 16 01:09:28 UTC 2023,9.5,94740
Mon Oct 16 01:09:28 UTC 2023,19,94788
Mon Oct 16 01:09:29 UTC 2023,19,91412
Mon Oct 16 01:09:30 UTC 2023,19,94694
Mon Oct 16 01:09:31 UTC 2023,19,91294
Mon Oct 16 01:09:32 UTC 2023,19,95134
Mon Oct 16 01:09:32 UTC 2023,19,96494
Mon Oct 16 01:09:33 UTC 2023,19,92102
Mon Oct 16 01:09:34 UTC 2023,19,95026
Mon Oct 16 01:09:35 UTC 2023,19,94094
Mon Oct 16 01:09:36 UTC 2023,19,93062
Mon Oct 16 01:09:36 UTC 2023,19,96374
Mon Oct 16 01:09:37 UTC 2023,19,93652
Mon Oct 16 01:09:38 UTC 2023,19,94848
Mon Oct 16 01:09:39 UTC 2023,19,94104
Mon Oct 16 01:09:40 UTC 2023,19,93148
Mon Oct 16 01:09:40 UTC 2023,19,92520
Mon Oct 16 01:09:41 UTC 2023,19,95576
Mon Oct 16 01:09:42 UTC 2023,19,94708
Mon Oct 16 01:09:43 UTC 2023,19,96000
Mon Oct 16 01:09:44 UTC 2023,19,93824
Mon Oct 16 01:09:45 UTC 2023,19,95612
Mon Oct 16 01:09:46 UTC 2023,19,95532
Mon Oct 16 01:09:47 UTC 2023,19,95448
Mon Oct 16 01:09:48 UTC 2023,19,93245
Mon Oct 16 01:09:49 UTC 2023,19,94637
Mon Oct 16 01:09:49 UTC 2023,19,94797
Mon Oct 16 01:09:50 UTC 2023,19,93105
Mon Oct 16 01:09:51 UTC 2023,19,95241
Mon Oct 16 01:09:52 UTC 2023,19,96069
Mon Oct 16 01:09:53 UTC 2023,19,94093
Mon Oct 16 01:09:54 UTC 2023,19,93449
Mon Oct 16 01:09:54 UTC 2023,19,91441
Mon Oct 16 01:09:55 UTC 2023,19,95445
Mon Oct 16 01:09:56 UTC 2023,19,93327
Mon Oct 16 01:09:57 UTC 2023,19,96873
Mon Oct 16 01:09:58 UTC 2023,19,93433
Mon Oct 16 01:09:58 UTC 2023,19,94361
Mon Oct 16 01:09:59 UTC 2023,19,95389
Mon Oct 16 01:10:00 UTC 2023,19,93325
Mon Oct 16 01:10:01 UTC 2023,19,91897
Mon Oct 16 01:10:01 UTC 2023,19,95533
Mon Oct 16 01:10:02 UTC 2023,19,96011
Mon Oct 16 01:10:03 UTC 2023,19,94807
Mon Oct 16 01:10:04 UTC 2023,19,94299
Mon Oct 16 01:10:05 UTC 2023,19,94479
Mon Oct 16 01:10:06 UTC 2023,19,94235
Mon Oct 16 01:10:06 UTC 2023,19,95527
Mon Oct 16 01:10:07 UTC 2023,19,95855
Mon Oct 16 01:10:08 UTC 2023,19,93517
Mon Oct 16 01:10:09 UTC 2023,19,94293
Mon Oct 16 01:10:09 UTC 2023,19,96009
Mon Oct 16 01:10:10 UTC 2023,19,93757
Mon Oct 16 01:10:11 UTC 2023,19,92477
Mon Oct 16 01:10:12 UTC 2023,19,96433
Mon Oct 16 01:10:13 UTC 2023,19,95901
Mon Oct 16 01:10:13 UTC 2023,19,93757
Mon Oct 16 01:10:14 UTC 2023,19,91749
Mon Oct 16 01:10:15 UTC 2023,19,95813
Mon Oct 16 01:10:16 UTC 2023,19,96001
Mon Oct 16 01:10:17 UTC 2023,19,95165
Mon Oct 16 01:10:17 UTC 2023,19,91681
Mon Oct 16 01:10:18 UTC 2023,19,96837
Mon Oct 16 01:10:19 UTC 2023,19,96941
Mon Oct 16 01:10:20 UTC 2023,19,93961
Mon Oct 16 01:10:21 UTC 2023,19,100717
Mon Oct 16 01:10:22 UTC 2023,19,94621
Mon Oct 16 01:10:22 UTC 2023,19,96685
Mon Oct 16 01:10:23 UTC 2023,19,94653
Mon Oct 16 01:10:24 UTC 2023,19,94901
Mon Oct 16 01:10:25 UTC 2023,19,93813
Mon Oct 16 01:10:26 UTC 2023,19,91829
Mon Oct 16 01:10:26 UTC 2023,19,93021
Mon Oct 16 01:10:27 UTC 2023,19,92877
Mon Oct 16 01:10:28 UTC 2023,19,92769
Mon Oct 16 01:10:29 UTC 2023,32,91797
Mon Oct 16 01:10:29 UTC 2023,32,91645
Mon Oct 16 01:10:30 UTC 2023,32,91653
Mon Oct 16 01:10:31 UTC 2023,32,91689
Mon Oct 16 01:10:31 UTC 2023,32,91629
Mon Oct 16 01:10:32 UTC 2023,32,91605
Mon Oct 16 01:10:33 UTC 2023,32,91589
Mon Oct 16 01:10:34 UTC 2023,32,91585
Mon Oct 16 01:10:35 UTC 2023,32,91617
Mon Oct 16 01:10:35 UTC 2023,32,91601
Mon Oct 16 01:10:36 UTC 2023,32,91601
Mon Oct 16 01:10:37 UTC 2023,32,91597
Mon Oct 16 01:10:37 UTC 2023,32,91585
Mon Oct 16 01:10:38 UTC 2023,32,91585
Mon Oct 16 01:10:39 UTC 2023,32,91589
Mon Oct 16 01:10:40 UTC 2023,32,91585
Mon Oct 16 01:10:40 UTC 2023,32,91589
Mon Oct 16 01:10:41 UTC 2023,32,91585
Mon Oct 16 01:10:42 UTC 2023,32,91589
Mon Oct 16 01:10:43 UTC 2023,32,91581
Mon Oct 16 01:10:43 UTC 2023,32,91589
Mon Oct 16 01:10:44 UTC 2023,32,91585
Mon Oct 16 01:10:45 UTC 2023,32,91589
Mon Oct 16 01:10:46 UTC 2023,32,91585
Mon Oct 16 01:10:47 UTC 2023,32,91589
Mon Oct 16 01:10:48 UTC 2023,32,91585
Mon Oct 16 01:10:49 UTC 2023,32,91589
Mon Oct 16 01:10:50 UTC 2023,32,91585
Mon Oct 16 01:10:50 UTC 2023,32,91589
Mon Oct 16 01:10:51 UTC 2023,32,91585
Mon Oct 16 01:10:52 UTC 2023,32,91589
Mon Oct 16 01:10:53 UTC 2023,32,91585
Mon Oct 16 01:10:53 UTC 2023,32,91589
Mon Oct 16 01:10:54 UTC 2023,32,91585
Mon Oct 16 01:10:55 UTC 2023,32,91589
Mon Oct 16 01:10:56 UTC 2023,32,91585
Mon Oct 16 01:10:56 UTC 2023,32,91589
Mon Oct 16 01:10:57 UTC 2023,32,91585
Mon Oct 16 01:10:58 UTC 2023,32,91589
Mon Oct 16 01:10:59 UTC 2023,32,91585
Mon Oct 16 01:11:00 UTC 2023,32,91585
Mon Oct 16 01:11:00 UTC 2023,32,91585
Mon Oct 16 01:11:01 UTC 2023,32,91589
Mon Oct 16 01:11:02 UTC 2023,32,91585
Mon Oct 16 01:11:02 UTC 2023,32,91589
Mon Oct 16 01:11:03 UTC 2023,32,91565
Mon Oct 16 01:11:04 UTC 2023,32,91569
Mon Oct 16 01:11:05 UTC 2023,32,91561
Mon Oct 16 01:11:06 UTC 2023,32,91569
Mon Oct 16 01:11:07 UTC 2023,32,91565
Mon Oct 16 01:11:07 UTC 2023,32,91569
Mon Oct 16 01:11:08 UTC 2023,32,91565
Mon Oct 16 01:11:09 UTC 2023,32,91569
Mon Oct 16 01:11:10 UTC 2023,32,91565
Mon Oct 16 01:11:10 UTC 2023,32,91569
Mon Oct 16 01:11:11 UTC 2023,32,91565
Mon Oct 16 01:11:12 UTC 2023,32,91569
Mon Oct 16 01:11:12 UTC 2023,32,91565
Mon Oct 16 01:11:13 UTC 2023,32,91569
Mon Oct 16 01:11:14 UTC 2023,32,91565
Mon Oct 16 01:11:15 UTC 2023,32,91569
Mon Oct 16 01:11:15 UTC 2023,32,91565
Mon Oct 16 01:11:16 UTC 2023,32,91569
Mon Oct 16 01:11:17 UTC 2023,32,91565
Mon Oct 16 01:11:18 UTC 2023,32,91569
Mon Oct 16 01:11:18 UTC 2023,32,91565
Mon Oct 16 01:11:19 UTC 2023,32,91569
Mon Oct 16 01:11:20 UTC 2023,32,91565
Mon Oct 16 01:11:20 UTC 2023,32,91569
Mon Oct 16 01:11:21 UTC 2023,32,91565
Mon Oct 16 01:11:22 UTC 2023,32,91569
Mon Oct 16 01:11:23 UTC 2023,32,91565
Mon Oct 16 01:11:23 UTC 2023,32,91569
Mon Oct 16 01:11:24 UTC 2023,32,91537
Mon Oct 16 01:11:25 UTC 2023,32,91541
Mon Oct 16 01:11:25 UTC 2023,32,91537
Mon Oct 16 01:11:26 UTC 2023,32,91541
Mon Oct 16 01:11:27 UTC 2023,32,91537
Mon Oct 16 01:11:28 UTC 2023,32,91537
Mon Oct 16 01:11:28 UTC 2023,9.8,91537
Mon Oct 16 01:11:29 UTC 2023,9.8,91541
Mon Oct 16 01:11:30 UTC 2023,9.8,91537
Mon Oct 16 01:11:31 UTC 2023,9.8,91537
Mon Oct 16 01:11:31 UTC 2023,9.8,91525
Mon Oct 16 01:11:32 UTC 2023,9.8,91525
Mon Oct 16 01:11:33 UTC 2023,9.8,91521
Mon Oct 16 01:11:34 UTC 2023,9.8,91525
Mon Oct 16 01:11:34 UTC 2023,9.8,91525
Mon Oct 16 01:11:35 UTC 2023,9.8,91525
Mon Oct 16 01:11:36 UTC 2023,9.8,91525
Mon Oct 16 01:11:37 UTC 2023,9.8,91525
Mon Oct 16 01:11:37 UTC 2023,9.8,91525
Mon Oct 16 01:11:38 UTC 2023,9.8,91525
Mon Oct 16 01:11:39 UTC 2023,9.8,91525
Mon Oct 16 01:11:39 UTC 2023,9.8,91525
Mon Oct 16 01:11:41 UTC 2023,9.8,91525
Mon Oct 16 01:11:41 UTC 2023,9.8,91525
Mon Oct 16 01:11:42 UTC 2023,9.8,91525
Mon Oct 16 01:11:43 UTC 2023,9.8,91525
Mon Oct 16 01:11:44 UTC 2023,9.8,91525
Mon Oct 16 01:11:44 UTC 2023,9.8,91525
Mon Oct 16 01:11:45 UTC 2023,9.8,91525
Mon Oct 16 01:11:47 UTC 2023,9.8,91525
Mon Oct 16 01:11:48 UTC 2023,9.8,91525
Mon Oct 16 01:11:48 UTC 2023,9.8,91525
Mon Oct 16 01:11:49 UTC 2023,9.8,91525
Mon Oct 16 01:11:50 UTC 2023,9.8,91521
Mon Oct 16 01:11:51 UTC 2023,9.8,91525
Mon Oct 16 01:11:51 UTC 2023,9.8,91525
Mon Oct 16 01:11:52 UTC 2023,9.8,91525
Mon Oct 16 01:11:53 UTC 2023,9.8,91525
Mon Oct 16 01:11:54 UTC 2023,9.8,91525
Mon Oct 16 01:11:54 UTC 2023,9.8,91525
Mon Oct 16 01:11:55 UTC 2023,9.8,91525
Mon Oct 16 01:11:56 UTC 2023,9.8,91525
Mon Oct 16 01:11:57 UTC 2023,9.8,91525
Mon Oct 16 01:11:57 UTC 2023,9.8,91525
Mon Oct 16 01:11:58 UTC 2023,9.8,91525
Mon Oct 16 01:11:59 UTC 2023,9.8,91525
