Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE
1697445999974,-21972,4207
1697446000081,-21972,4207
1697446000185,-21972,4207
1697446000288,-21972,4207
1697446000392,-21972,4207
1697446000499,-21972,4207
1697446000602,-21972,4207
1697446000705,-21972,4207
1697446000809,-21972,4207
1697446000917,-21972,4207
1697446001024,-21972,4207
1697446001136,-21972,4207
1697446001254,-21972,4207
1697446001359,-21972,4207
1697446001463,-21972,4207
1697446002478,-22460,4207
1697446002585,-22460,4207
1697446002692,-22460,4207
1697446002796,-22460,4207
1697446002899,-22460,4207
1697446003003,-22460,4207
1697446003106,-22460,4207
1697446003217,-22460,4207
1697446003327,-22460,4207
1697446003431,-22460,4207
1697446003536,-22460,4207
1697446003640,-129882,4207
1697446003744,-129882,4207
1697446003847,-129882,4207
1697446003955,-129882,4207
1697446004060,-129882,4207
1697446004177,-129882,4207
1697446004283,-129882,4207
1697446004778,-129882,4207
1697446004884,-129882,4207
1697446004987,-129882,4207
1697446005091,-356445,4207
1697446005201,-356445,4207
1697446005304,-356445,4207
1697446005407,-356445,4207
1697446005514,-356445,4207
1697446005998,-356445,4207
1697446006102,-356445,4207
1697446006207,-356445,4207
1697446006316,-356445,4207
1697446006420,-356445,4207
1697446006525,-356445,4207
1697446006631,-426269,4207
1697446006735,-426269,4207
1697446006839,-426269,4207
1697446006943,-426269,4207
1697446007046,-426269,4207
1697446007153,-426269,4207
1697446007261,-426269,4207
1697446007365,-426269,4207
1697446007468,-426269,4207
1697446007572,-426269,4207
1697446007675,-426269,4207
1697446007778,-426269,4207
1697446007882,-426269,4207
1697446007987,-426269,4207
1697446008089,-235351,4207
1697446008193,-235351,4207
1697446008300,-235351,4207
1697446008403,-235351,4207
1697446008506,-235351,4207
1697446008611,-235351,4207
1697446008714,-235351,4207
1697446008817,-235351,4207
1697446008920,-235351,4207
1697446009024,-235351,4207
1697446009128,-235351,4207
1697446009231,-235351,4207
1697446009334,-235351,4207
1697446009440,-235351,4207
1697446009544,-284179,4207
1697446009647,-284179,4207
1697446009750,-284179,4207
1697446009853,-284179,4207
1697446009957,-284179,4207
1697446010060,-284179,4207
1697446010164,-284179,4207
1697446010268,-284179,4207
1697446010376,-284179,4207
1697446010480,-284179,4207
1697446010585,-284179,4207
1697446010688,-284179,4207
1697446010791,-284179,4207
1697446010894,-284179,4207
1697446010997,-232910,4207
1697446011100,-232910,4207
1697446011203,-232910,4207
1697446011309,-232910,4207
1697446011412,-232910,4207
1697446011516,-232910,4207
1697446011620,-232910,4207
1697446011736,-232910,4207
1697446011841,-232910,4207
1697446011944,-232910,4207
1697446012048,-232910,4207
1697446012151,-232910,4207
1697446012656,-138183,4207
1697446012761,-138183,4207
1697446012864,-138183,4207
1697446012969,-138183,4207
1697446013073,-138183,4207
1697446013176,-138183,4207
1697446013280,-138183,4207
1697446013384,-138183,4207
1697446013491,-138183,4207
1697446013594,-138183,4207
1697446013698,-138183,4207
1697446013802,-138183,4207
1697446013905,-254394,4207
1697446014009,-254394,4207
1697446014113,-254394,4207
1697446014217,-254394,4207
1697446014321,-254394,4207
1697446014426,-254394,4207
1697446014529,-254394,4207
1697446014632,-254394,4207
1697446014735,-254394,4207
1697446014838,-254394,4207
1697446014942,-254394,4207
1697446015046,-254394,4207
1697446015149,-254394,4207
1697446015256,-254394,4207
1697446015360,-281249,4207
1697446015463,-281249,4207
1697446015567,-281249,4207
1697446015670,-281249,4207
1697446015775,-281249,4207
1697446015879,-281249,4207
1697446015982,-281249,4207
1697446016088,-281249,4207
1697446016191,-281249,4207
1697446016297,-281249,4207
1697446016400,-281249,4207
1697446016504,-281249,4207
1697446016608,-281249,4207
1697446016713,-281249,4207
1697446016816,-241699,4207
1697446016919,-241699,4207
1697446017022,-241699,4207
1697446017126,-241699,4207
1697446017231,-241699,4207
1697446017335,-241699,4207
1697446017438,-241699,4207
1697446017541,-241699,4207
1697446017645,-241699,4207
1697446017748,-241699,4207
1697446017854,-241699,4207
1697446017957,-241699,4207
1697446018060,-241699,4207
1697446018164,-241699,4207
1697446018267,-317382,4207
1697446018371,-317382,4207
1697446018475,-317382,4207
1697446018578,-317382,4207
1697446018685,-317382,4207
1697446018788,-317382,4207
1697446018895,-317382,4207
1697446018999,-317382,4207
1697446019102,-317382,4207
1697446019681,-317382,4207
1697446019785,-184570,4207
1697446019891,-184570,4207
1697446019994,-184570,4207
1697446020098,-184570,4207
1697446020200,-184570,4207
1697446020304,-184570,4207
1697446020407,-184570,4207
1697446020511,-184570,4207
1697446020615,-184570,4207
1697446020719,-184570,4207
1697446020822,-184570,4207
1697446020925,-184570,4207
1697446021029,-184570,4207
1697446021132,-184570,4207
1697446021238,-289062,4207
1697446021341,-289062,4207
1697446021445,-289062,4207
1697446021550,-289062,4207
1697446021654,-289062,4207
1697446021758,-289062,4207
1697446021861,-289062,4207
1697446021965,-289062,4207
1697446022069,-289062,4207
1697446022173,-289062,4207
1697446022277,-289062,4207
1697446022381,-289062,4207
1697446022484,-289062,4207
1697446022587,-289062,4207
1697446022697,-198730,4207
1697446022806,-198730,4207
1697446022913,-198730,4207
1697446023017,-198730,4207
1697446023120,-198730,4207
1697446023224,-198730,4207
1697446023327,-198730,4207
1697446023977,-198730,4207
1697446024083,-198730,4207
1697446024186,-150390,4207
1697446024291,-150390,4207
1697446024395,-150390,4207
1697446024498,-150390,4207
1697446024601,-150390,4207
1697446024709,-150390,4207
1697446024813,-150390,4207
1697446024916,-150390,4207
1697446025021,-150390,4207
1697446025124,-150390,4207
1697446026127,-42480,4207
1697446026231,-42480,4207
1697446026334,-42480,4207
1697446026440,-42480,4207
1697446026543,-42480,4207
1697446027670,-46874,4207
1697446027774,-46874,4207
1697446028889,-46874,4207
1697446028993,-46874,4207
1697446029096,-46874,4207
1697446029203,-46874,4207
1697446029306,-46874,4207
1697446029420,-46874,4207
1697446029524,-46874,4207
1697446029628,-46874,4207
1697446029733,-46874,4207
1697446029836,-46874,4207
1697446029946,-46874,4207
1697446030053,-46874,4207
1697446030159,-46874,4207
1697446030268,-46874,4207
1697446030377,-46874,4207
1697446030484,-46874,4207
1697446030591,-46874,4207
1697446030699,-46874,4207
1697446030808,-46874,4207
1697446031329,-46874,4207
1697446031432,-46874,4207
1697446031535,-440917,4207
1697446031638,-440917,4207
1697446031742,-440917,4207
1697446031846,-440917,4207
1697446031949,-440917,4207
1697446032054,-440917,4207
1697446032157,-440917,4207
1697446032261,-440917,4207
1697446032366,-440917,4207
1697446032470,-440917,4207
1697446032573,-440917,4207
1697446032677,-440917,4207
1697446032780,-440917,4207
1697446032884,-440917,4207
1697446032987,-367675,4207
1697446033091,-367675,4207
1697446033194,-367675,4207
1697446033297,-367675,4207
1697446033401,-367675,4207
1697446033504,-367675,4207
1697446033608,-367675,4207
1697446033711,-367675,4207
1697446033815,-367675,4207
1697446033918,-367675,4207
1697446034022,-367675,4207
1697446034126,-367675,4207
1697446034230,-367675,4207
1697446034334,-367675,4207
1697446034437,-311034,4207
1697446034542,-311034,4207
1697446034645,-311034,4207
1697446034749,-311034,4207
1697446034855,-311034,4207
1697446034958,-311034,4207
1697446035062,-311034,4207
1697446035165,-311034,4207
1697446035269,-311034,4207
1697446035372,-311034,4207
1697446035475,-311034,4207
1697446035578,-311034,4207
1697446035682,-311034,4207
1697446035785,-311034,4207
1697446035889,-183105,4207
1697446035992,-183105,4207
1697446036096,-183105,4207
1697446036199,-183105,4207
1697446036305,-183105,4207
1697446036780,-183105,4207
1697446036884,-183105,4207
1697446036988,-183105,4207
1697446037092,-183105,4207
1697446037196,-183105,4207
1697446037299,-183105,4207
1697446037402,-231933,4207
1697446037505,-231933,4207
1697446037613,-231933,4207
1697446037723,-231933,4207
1697446037826,-231933,4207
1697446037929,-231933,4207
1697446038033,-231933,4207
1697446038136,-231933,4207
1697446038239,-231933,4207
1697446038345,-231933,4207
1697446038448,-231933,4207
1697446038553,-231933,4207
1697446038658,-231933,4207
1697446038761,-231933,4207
1697446038867,-341796,4207
1697446038971,-341796,4207
1697446039077,-341796,4207
1697446039180,-341796,4207
1697446039284,-341796,4207
1697446039387,-341796,4207
1697446039491,-341796,4207
1697446039594,-341796,4207
1697446039697,-341796,4207
1697446039801,-341796,4207
1697446039905,-341796,4207
1697446040008,-341796,4207
1697446040112,-341796,4207
1697446040215,-341796,4207
1697446040318,-264160,4207
1697446040421,-264160,4207
1697446040525,-264160,4207
1697446040628,-264160,4207
1697446040732,-264160,4207
1697446040835,-264160,4207
1697446040938,-264160,4207
1697446041041,-264160,4207
1697446041145,-264160,4207
1697446041250,-264160,4207
1697446041353,-264160,4207
1697446041456,-264160,4207
1697446041559,-264160,4207
1697446041664,-264160,4207
1697446041768,-213867,4207
1697446041872,-213867,4207
1697446041978,-213867,4207
1697446042081,-213867,4207
1697446042184,-213867,4207
1697446042288,-213867,4207
1697446042395,-213867,4207
1697446042500,-213867,4207
1697446042603,-213867,4207
1697446042706,-213867,4207
1697446042810,-213867,4207
1697446042917,-213867,4207
1697446043020,-213867,4207
1697446043123,-213867,4207
1697446043227,-213867,4207
1697446043330,-279785,4207
1697446043433,-279785,4207
1697446043536,-279785,4207
1697446043640,-279785,4207
1697446043744,-279785,4207
1697446043849,-279785,4207
1697446043953,-279785,4207
1697446044056,-279785,4207
1697446044159,-279785,4207
1697446044263,-279785,4207
1697446044366,-279785,4207
1697446044469,-279785,4207
1697446044573,-279785,4207
1697446044680,-279785,4207
1697446044784,-362792,4207
1697446044887,-362792,4207
1697446044990,-362792,4207
1697446045094,-362792,4207
1697446045198,-362792,4207
1697446045302,-362792,4207
1697446045405,-362792,4207
1697446045509,-362792,4207
1697446045612,-362792,4207
1697446045717,-362792,4207
1697446045820,-362792,4207
1697446045923,-362792,4207
1697446046027,-362792,4207
1697446046130,-362792,4207
1697446046233,-221191,4207
1697446046336,-221191,4207
1697446046439,-221191,4207
1697446046543,-221191,4207
1697446046648,-221191,4207
1697446046752,-221191,4207
1697446046855,-221191,4207
1697446046958,-221191,4207
1697446047062,-221191,4207
1697446047165,-221191,4207
1697446047274,-221191,4207
1697446047380,-221191,4207
1697446047490,-221191,4207
1697446047598,-221191,4207
1697446047711,-122070,4207
1697446047815,-122070,4207
1697446047918,-122070,4207
1697446048022,-122070,4207
1697446048128,-122070,4207
1697446048235,-122070,4207
1697446048340,-122070,4207
1697446048444,-122070,4207
1697446048547,-122070,4207
1697446048651,-122070,4207
1697446048755,-122070,4207
1697446048861,-122070,4207
1697446048969,-122070,4207
1697446049073,-122070,4207
1697446049176,-261230,4207
1697446049281,-261230,4207
1697446049385,-261230,4207
1697446049493,-261230,4207
1697446049611,-261230,4207
1697446049715,-261230,4207
1697446049824,-261230,4207
1697446049928,-261230,4207
1697446050032,-261230,4207
1697446050136,-261230,4207
1697446050243,-261230,4207
1697446050356,-261230,4207
1697446050460,-261230,4207
1697446050567,-261230,4207
1697446050670,-149413,4207
1697446050774,-149413,4207
1697446050877,-149413,4207
1697446050985,-149413,4207
1697446051096,-149413,4207
1697446051200,-149413,4207
1697446051308,-149413,4207
1697446051412,-149413,4207
1697446051515,-149413,4207
1697446051618,-149413,4207
1697446051726,-149413,4207
1697446051833,-149413,4207
1697446051938,-149413,4207
1697446052045,-149413,4207
1697446052149,-115234,4207
1697446052252,-115234,4207
1697446052355,-115234,4207
1697446052459,-115234,4207
1697446052568,-115234,4207
1697446052676,-115234,4207
1697446052783,-115234,4207
1697446052888,-115234,4207
1697446052993,-115234,4207
1697446053096,-115234,4207
1697446053200,-115234,4207
1697446053304,-115234,4207
1697446053412,-115234,4207
1697446053527,-107421,4207
1697446053634,-107421,4207
1697446053738,-107421,4207
1697446053841,-107421,4207
1697446053945,-107421,4207
1697446054052,-107421,4207
1697446054160,-107421,4207
1697446054271,-107421,4207
1697446054376,-107421,4207
1697446054479,-107421,4207
1697446054584,-107421,4207
1697446054687,-107421,4207
1697446054795,-107421,4207
1697446054903,-107421,4207
1697446055014,-95214,4207
1697446055130,-95214,4207
1697446055234,-95214,4207
1697446055344,-95214,4207
1697446055448,-95214,4207
1697446055551,-95214,4207
1697446055655,-95214,4207
1697446055758,-95214,4207
1697446055865,-95214,4207
1697446055969,-95214,4207
1697446056073,-95214,4207
1697446056207,-95214,4207
1697446056315,-95214,4207
1697446056419,-95214,4207
1697446056522,-179199,4207
1697446056625,-179199,4207
1697446056732,-179199,4207
1697446056839,-179199,4207
1697446056947,-179199,4207
1697446057054,-179199,4207
1697446057161,-179199,4207
1697446057269,-179199,4207
1697446057373,-179199,4207
1697446057476,-179199,4207
1697446057579,-179199,4207
1697446057682,-179199,4207
1697446057785,-179199,4207
1697446057891,-179199,4207
1697446057999,-162597,4207
1697446058108,-162597,4207
1697446058212,-162597,4207
1697446058315,-162597,4207
1697446058417,-162597,4207
1697446058520,-162597,4207
1697446058624,-162597,4207
1697446058728,-162597,4207
1697446058831,-162597,4207
1697446058935,-162597,4207
1697446059040,-162597,4207
1697446059143,-162597,4207
1697446059247,-162597,4207
1697446059351,-162597,4207
1697446059454,-411132,4207
1697446059558,-411132,4207
1697446059661,-411132,4207
1697446059763,-411132,4207
1697446059866,-411132,4207
1697446059969,-411132,4207
1697446060073,-411132,4207
1697446060177,-411132,4207
1697446060281,-411132,4207
1697446060385,-411132,4207
1697446060488,-411132,4207
1697446060591,-411132,4207
1697446060694,-411132,4207
1697446060797,-411132,4207
1697446060902,-198242,4207
1697446061005,-198242,4207
1697446061109,-198242,4207
1697446061213,-198242,4207
1697446061316,-198242,4207
1697446061419,-198242,4207
1697446061524,-198242,4207
1697446061627,-198242,4207
1697446061730,-198242,4207
1697446061834,-198242,4207
1697446061937,-198242,4207
1697446062040,-198242,4207
1697446062144,-198242,4207
1697446062247,-198242,4207
1697446062351,-238281,4207
1697446062455,-238281,4207
1697446062558,-238281,4207
1697446062661,-238281,4207
1697446062765,-238281,4207
1697446062868,-238281,4207
1697446062971,-238281,4207
1697446063074,-238281,4207
1697446063177,-238281,4207
