datetime,cpu,mem
Fri Oct 13 18:08:00 UTC 2023,3.3,154629
Fri Oct 13 18:08:01 UTC 2023,3.3,156641
Fri Oct 13 18:08:02 UTC 2023,3.3,154844
Fri Oct 13 18:08:03 UTC 2023,3.3,118414
Fri Oct 13 18:08:05 UTC 2023,3.3,116268
Fri Oct 13 18:08:06 UTC 2023,3.3,117605
Fri Oct 13 18:08:07 UTC 2023,3.3,117665
Fri Oct 13 18:08:07 UTC 2023,16,116364
Fri Oct 13 18:08:08 UTC 2023,16,117605
Fri Oct 13 18:08:10 UTC 2023,16,116132
Fri Oct 13 18:08:11 UTC 2023,16,116136
Fri Oct 13 18:08:11 UTC 2023,16,117097
Fri Oct 13 18:08:13 UTC 2023,16,117133
Fri Oct 13 18:08:14 UTC 2023,16,117385
Fri Oct 13 18:08:15 UTC 2023,16,116032
Fri Oct 13 18:08:15 UTC 2023,16,115943
Fri Oct 13 18:08:16 UTC 2023,16,117289
Fri Oct 13 18:08:17 UTC 2023,16,117421
Fri Oct 13 18:08:18 UTC 2023,17,116119
Fri Oct 13 18:08:19 UTC 2023,17,117533
Fri Oct 13 18:08:21 UTC 2023,17,117549
Fri Oct 13 18:08:23 UTC 2023,17,117501
Fri Oct 13 18:08:24 UTC 2023,13,156680
Fri Oct 13 18:08:25 UTC 2023,13,154954
Fri Oct 13 18:08:26 UTC 2023,13,154874
Fri Oct 13 18:08:27 UTC 2023,13,156675
Fri Oct 13 18:08:27 UTC 2023,13,154787
Fri Oct 13 18:08:28 UTC 2023,13,156499
Fri Oct 13 18:08:29 UTC 2023,13,155977
Fri Oct 13 18:08:30 UTC 2023,13,154727
Fri Oct 13 18:08:31 UTC 2023,13,156188
Fri Oct 13 18:08:31 UTC 2023,13,154775
Fri Oct 13 18:08:32 UTC 2023,13,156682
Fri Oct 13 18:08:33 UTC 2023,13,154925
Fri Oct 13 18:08:34 UTC 2023,13,154923
Fri Oct 13 18:08:34 UTC 2023,13,156370
Fri Oct 13 18:08:35 UTC 2023,13,154952
Fri Oct 13 18:08:36 UTC 2023,13,155052
Fri Oct 13 18:08:36 UTC 2023,13,156367
Fri Oct 13 18:08:37 UTC 2023,13,155040
Fri Oct 13 18:08:37 UTC 2023,13,156327
Fri Oct 13 18:08:39 UTC 2023,13,156405
Fri Oct 13 18:08:41 UTC 2023,13,156939
Fri Oct 13 18:08:41 UTC 2023,13,156935
Fri Oct 13 18:08:42 UTC 2023,13,155092
Fri Oct 13 18:08:43 UTC 2023,13,156707
Fri Oct 13 18:08:44 UTC 2023,13,155015
Fri Oct 13 18:08:44 UTC 2023,13,156495
Fri Oct 13 18:08:45 UTC 2023,13,156491
Fri Oct 13 18:08:46 UTC 2023,13,156493
Fri Oct 13 18:08:47 UTC 2023,13,155644
Fri Oct 13 18:08:47 UTC 2023,13,155250
Fri Oct 13 18:08:48 UTC 2023,13,157199
Fri Oct 13 18:08:49 UTC 2023,13,155307
Fri Oct 13 18:08:49 UTC 2023,13,156593
Fri Oct 13 18:08:50 UTC 2023,13,155260
Fri Oct 13 18:08:50 UTC 2023,13,156481
Fri Oct 13 18:08:51 UTC 2023,13,156273
Fri Oct 13 18:08:52 UTC 2023,13,155600
Fri Oct 13 18:08:53 UTC 2023,13,156133
Fri Oct 13 18:08:53 UTC 2023,13,155032
Fri Oct 13 18:08:54 UTC 2023,13,156382
Fri Oct 13 18:08:55 UTC 2023,13,155164
Fri Oct 13 18:08:56 UTC 2023,13,157055
Fri Oct 13 18:08:56 UTC 2023,13,155187
Fri Oct 13 18:08:57 UTC 2023,13,156601
Fri Oct 13 18:08:58 UTC 2023,13,155272
Fri Oct 13 18:08:58 UTC 2023,13,156541
Fri Oct 13 18:08:59 UTC 2023,13,155748
Fri Oct 13 18:08:59 UTC 2023,13,155278
Fri Oct 13 18:09:00 UTC 2023,13,155282
Fri Oct 13 18:09:01 UTC 2023,13,155266
Fri Oct 13 18:09:02 UTC 2023,13,155274
Fri Oct 13 18:09:02 UTC 2023,13,155270
Fri Oct 13 18:09:03 UTC 2023,13,155274
Fri Oct 13 18:09:03 UTC 2023,13,155270
Fri Oct 13 18:09:04 UTC 2023,13,155274
Fri Oct 13 18:09:04 UTC 2023,13,155266
Fri Oct 13 18:09:05 UTC 2023,13,155274
Fri Oct 13 18:09:05 UTC 2023,13,155269
Fri Oct 13 18:09:06 UTC 2023,13,155269
Fri Oct 13 18:09:07 UTC 2023,13,155261
Fri Oct 13 18:09:07 UTC 2023,13,155277
Fri Oct 13 18:09:08 UTC 2023,13,155273
Fri Oct 13 18:09:09 UTC 2023,13,155277
Fri Oct 13 18:09:10 UTC 2023,13,155273
Fri Oct 13 18:09:11 UTC 2023,13,155277
Fri Oct 13 18:09:12 UTC 2023,13,155261
Fri Oct 13 18:09:12 UTC 2023,13,155277
Fri Oct 13 18:09:13 UTC 2023,13,155273
Fri Oct 13 18:09:14 UTC 2023,13,155273
Fri Oct 13 18:09:14 UTC 2023,13,155273
Fri Oct 13 18:09:15 UTC 2023,13,155273
Fri Oct 13 18:09:15 UTC 2023,13,155269
Fri Oct 13 18:09:16 UTC 2023,13,155277
Fri Oct 13 18:09:18 UTC 2023,13,155265
Fri Oct 13 18:09:19 UTC 2023,13,155277
Fri Oct 13 18:09:20 UTC 2023,13,155265
Fri Oct 13 18:09:20 UTC 2023,13,155303
Fri Oct 13 18:09:23 UTC 2023,13,155295
Fri Oct 13 18:09:24 UTC 2023,13,155299
Fri Oct 13 18:09:25 UTC 2023,13,155291
Fri Oct 13 18:09:26 UTC 2023,13,155295
Fri Oct 13 18:09:26 UTC 2023,13,155295
Fri Oct 13 18:09:27 UTC 2023,13,155299
Fri Oct 13 18:09:28 UTC 2023,13,155291
Fri Oct 13 18:09:28 UTC 2023,13,155299
Fri Oct 13 18:09:29 UTC 2023,13,155291
Fri Oct 13 18:09:30 UTC 2023,13,155287
Fri Oct 13 18:09:30 UTC 2023,13,155295
Fri Oct 13 18:09:31 UTC 2023,13,155295
Fri Oct 13 18:09:31 UTC 2023,13,155295
Fri Oct 13 18:09:32 UTC 2023,13,155299
Fri Oct 13 18:09:33 UTC 2023,13,155291
Fri Oct 13 18:09:33 UTC 2023,13,155299
Fri Oct 13 18:09:34 UTC 2023,13,155295
Fri Oct 13 18:09:35 UTC 2023,13,155287
Fri Oct 13 18:09:35 UTC 2023,13,155295
Fri Oct 13 18:09:36 UTC 2023,13,155295
Fri Oct 13 18:09:37 UTC 2023,13,155295
Fri Oct 13 18:09:37 UTC 2023,13,155299
Fri Oct 13 18:09:38 UTC 2023,13,155291
Fri Oct 13 18:09:39 UTC 2023,13,155299
Fri Oct 13 18:09:39 UTC 2023,13,155295
Fri Oct 13 18:09:40 UTC 2023,13,155295
Fri Oct 13 18:09:41 UTC 2023,13,155295
Fri Oct 13 18:09:41 UTC 2023,13,155299
Fri Oct 13 18:09:42 UTC 2023,13,155295
Fri Oct 13 18:09:43 UTC 2023,13,155299
Fri Oct 13 18:09:44 UTC 2023,13,155291
Fri Oct 13 18:09:45 UTC 2023,13,155299
Fri Oct 13 18:09:45 UTC 2023,13,155291
Fri Oct 13 18:09:46 UTC 2023,13,155299
Fri Oct 13 18:09:46 UTC 2023,13,155283
Fri Oct 13 18:09:47 UTC 2023,13,155295
Fri Oct 13 18:09:47 UTC 2023,13,155295
Fri Oct 13 18:09:48 UTC 2023,13,155295
Fri Oct 13 18:09:50 UTC 2023,13,155295
Fri Oct 13 18:09:51 UTC 2023,13,155291
Fri Oct 13 18:09:51 UTC 2023,13,155295
Fri Oct 13 18:09:52 UTC 2023,13,155303
Fri Oct 13 18:09:53 UTC 2023,13,155303
Fri Oct 13 18:09:53 UTC 2023,13,155303
Fri Oct 13 18:09:54 UTC 2023,13,155299
Fri Oct 13 18:09:55 UTC 2023,13,155299
Fri Oct 13 18:09:55 UTC 2023,13,155295
Fri Oct 13 18:09:56 UTC 2023,13,155299
Fri Oct 13 18:09:57 UTC 2023,13,155291
Fri Oct 13 18:09:58 UTC 2023,13,155299
Fri Oct 13 18:09:58 UTC 2023,13,155299
Fri Oct 13 18:09:59 UTC 2023,13,155295
Fri Oct 13 18:10:00 UTC 2023,13,155311
Fri Oct 13 18:10:00 UTC 2023,13,155303
Fri Oct 13 18:10:01 UTC 2023,13,155307
Fri Oct 13 18:10:02 UTC 2023,13,155303
Fri Oct 13 18:10:02 UTC 2023,13,155303
Fri Oct 13 18:10:03 UTC 2023,13,155303
Fri Oct 13 18:10:03 UTC 2023,13,155299
Fri Oct 13 18:10:04 UTC 2023,13,155139
Fri Oct 13 18:10:05 UTC 2023,13,155139
Fri Oct 13 18:10:05 UTC 2023,13,155135
Fri Oct 13 18:10:06 UTC 2023,13,155135
Fri Oct 13 18:10:07 UTC 2023,13,155139
Fri Oct 13 18:10:08 UTC 2023,13,155127
Fri Oct 13 18:10:09 UTC 2023,13,155139
Fri Oct 13 18:10:09 UTC 2023,13,155131
Fri Oct 13 18:10:10 UTC 2023,13,155139
Fri Oct 13 18:10:10 UTC 2023,13,155135
Fri Oct 13 18:10:11 UTC 2023,13,155139
Fri Oct 13 18:10:11 UTC 2023,13,155135
Fri Oct 13 18:10:12 UTC 2023,13,155139
Fri Oct 13 18:10:13 UTC 2023,13,155131
Fri Oct 13 18:10:14 UTC 2023,13,155139
Fri Oct 13 18:10:15 UTC 2023,13,155135
Fri Oct 13 18:10:15 UTC 2023,13,155135
Fri Oct 13 18:10:16 UTC 2023,13,155135
Fri Oct 13 18:10:16 UTC 2023,13,155131
Fri Oct 13 18:10:17 UTC 2023,13,155139
Fri Oct 13 18:10:18 UTC 2023,13,155135
Fri Oct 13 18:10:18 UTC 2023,13,155123
Fri Oct 13 18:10:19 UTC 2023,13,155135
Fri Oct 13 18:10:19 UTC 2023,13,155131
Fri Oct 13 18:10:20 UTC 2023,13,155135
Fri Oct 13 18:10:21 UTC 2023,13,155135
Fri Oct 13 18:10:23 UTC 2023,13,155135
Fri Oct 13 18:10:24 UTC 2023,13,155135
Fri Oct 13 18:10:25 UTC 2023,13,155135
Fri Oct 13 18:10:26 UTC 2023,13,155131
Fri Oct 13 18:10:26 UTC 2023,13,155135
Fri Oct 13 18:10:27 UTC 2023,13,155131
Fri Oct 13 18:10:27 UTC 2023,13,155135
Fri Oct 13 18:10:28 UTC 2023,13,155135
Fri Oct 13 18:10:29 UTC 2023,13,155135
Fri Oct 13 18:10:30 UTC 2023,13,155123
Fri Oct 13 18:10:30 UTC 2023,13,155135
Fri Oct 13 18:10:31 UTC 2023,13,155131
Fri Oct 13 18:10:32 UTC 2023,13,155135
Fri Oct 13 18:10:32 UTC 2023,13,155131
Fri Oct 13 18:10:33 UTC 2023,13,155131
Fri Oct 13 18:10:34 UTC 2023,13,155131
Fri Oct 13 18:10:34 UTC 2023,13,155131
Fri Oct 13 18:10:35 UTC 2023,13,155131
Fri Oct 13 18:10:35 UTC 2023,13,155131
Fri Oct 13 18:10:36 UTC 2023,13,155135
Fri Oct 13 18:10:37 UTC 2023,13,155131
Fri Oct 13 18:10:38 UTC 2023,13,155131
Fri Oct 13 18:10:38 UTC 2023,13,155131
Fri Oct 13 18:10:39 UTC 2023,13,155135
Fri Oct 13 18:10:39 UTC 2023,13,155135
Fri Oct 13 18:10:40 UTC 2023,13,155135
Fri Oct 13 18:10:41 UTC 2023,13,155135
Fri Oct 13 18:10:41 UTC 2023,13,155139
Fri Oct 13 18:10:42 UTC 2023,13,155127
Fri Oct 13 18:10:42 UTC 2023,13,155139
Fri Oct 13 18:10:43 UTC 2023,13,155131
Fri Oct 13 18:10:44 UTC 2023,13,155139
Fri Oct 13 18:10:44 UTC 2023,13,155135
Fri Oct 13 18:10:45 UTC 2023,13,155139
Fri Oct 13 18:10:46 UTC 2023,13,155127
Fri Oct 13 18:10:47 UTC 2023,13,155139
Fri Oct 13 18:10:48 UTC 2023,13,155131
Fri Oct 13 18:10:48 UTC 2023,13,155139
Fri Oct 13 18:10:49 UTC 2023,13,155135
Fri Oct 13 18:10:49 UTC 2023,13,155135
Fri Oct 13 18:10:50 UTC 2023,13,155131
Fri Oct 13 18:10:51 UTC 2023,13,155131
Fri Oct 13 18:10:51 UTC 2023,13,155139
Fri Oct 13 18:10:52 UTC 2023,13,155131
Fri Oct 13 18:10:53 UTC 2023,13,155135
Fri Oct 13 18:10:54 UTC 2023,13,155135
Fri Oct 13 18:10:54 UTC 2023,13,155135
Fri Oct 13 18:10:55 UTC 2023,13,155135
Fri Oct 13 18:10:56 UTC 2023,13,155131
Fri Oct 13 18:10:56 UTC 2023,13,155139
Fri Oct 13 18:10:57 UTC 2023,13,155135
Fri Oct 13 18:10:58 UTC 2023,13,155139
Fri Oct 13 18:10:58 UTC 2023,13,156308
Fri Oct 13 18:10:59 UTC 2023,13,156860
Fri Oct 13 18:11:00 UTC 2023,13,158474
Fri Oct 13 18:11:00 UTC 2023,13,156544
Fri Oct 13 18:11:01 UTC 2023,13,157383
Fri Oct 13 18:11:02 UTC 2023,13,158214
Fri Oct 13 18:11:03 UTC 2023,13,156810
Fri Oct 13 18:11:03 UTC 2023,13,158356
Fri Oct 13 18:11:04 UTC 2023,13,157547
Fri Oct 13 18:11:05 UTC 2023,13,156895
Fri Oct 13 18:11:05 UTC 2023,13,159269
Fri Oct 13 18:11:06 UTC 2023,13,157306
Fri Oct 13 18:11:07 UTC 2023,13,159783
Fri Oct 13 18:11:07 UTC 2023,13,157989
Fri Oct 13 18:11:08 UTC 2023,13,159693
Fri Oct 13 18:11:09 UTC 2023,13,160321
Fri Oct 13 18:11:10 UTC 2023,13,158508
Fri Oct 13 18:11:11 UTC 2023,13,160744
Fri Oct 13 18:11:12 UTC 2023,13,160468
Fri Oct 13 18:11:12 UTC 2023,13,158976
Fri Oct 13 18:11:13 UTC 2023,13,160221
Fri Oct 13 18:11:13 UTC 2023,13,159498
Fri Oct 13 18:11:14 UTC 2023,13,158995
Fri Oct 13 18:11:14 UTC 2023,13,159636
Fri Oct 13 18:11:15 UTC 2023,13,159112
Fri Oct 13 18:11:16 UTC 2023,13,161189
Fri Oct 13 18:11:17 UTC 2023,13,161054
Fri Oct 13 18:11:17 UTC 2023,13,161124
Fri Oct 13 18:11:18 UTC 2023,13,160092
Fri Oct 13 18:11:19 UTC 2023,13,161287
Fri Oct 13 18:11:20 UTC 2023,13,160267
Fri Oct 13 18:11:20 UTC 2023,13,160149
Fri Oct 13 18:11:21 UTC 2023,13,161208
Fri Oct 13 18:11:22 UTC 2023,13,161670
Fri Oct 13 18:11:23 UTC 2023,13,161631
Fri Oct 13 18:11:25 UTC 2023,13,161311
Fri Oct 13 18:11:25 UTC 2023,13,160700
Fri Oct 13 18:11:26 UTC 2023,13,163405
Fri Oct 13 18:11:28 UTC 2023,13,161115
Fri Oct 13 18:11:28 UTC 2023,13,162534
Fri Oct 13 18:11:29 UTC 2023,13,161426
Fri Oct 13 18:11:30 UTC 2023,13,163175
Fri Oct 13 18:11:31 UTC 2023,13,162340
Fri Oct 13 18:11:31 UTC 2023,13,162547
Fri Oct 13 18:11:32 UTC 2023,13,163612
Fri Oct 13 18:11:32 UTC 2023,13,163489
Fri Oct 13 18:11:34 UTC 2023,13,162568
Fri Oct 13 18:11:34 UTC 2023,13,164577
Fri Oct 13 18:11:35 UTC 2023,13,164672
Fri Oct 13 18:11:36 UTC 2023,13,162542
Fri Oct 13 18:11:37 UTC 2023,13,164790
Fri Oct 13 18:11:37 UTC 2023,13,162932
Fri Oct 13 18:11:38 UTC 2023,13,164171
Fri Oct 13 18:11:39 UTC 2023,13,164890
Fri Oct 13 18:11:40 UTC 2023,13,164851
Fri Oct 13 18:11:40 UTC 2023,13,163810
Fri Oct 13 18:11:41 UTC 2023,13,165375
Fri Oct 13 18:11:42 UTC 2023,13,165308
Fri Oct 13 18:11:43 UTC 2023,13,164066
Fri Oct 13 18:11:44 UTC 2023,13,164025
Fri Oct 13 18:11:45 UTC 2023,13,165527
Fri Oct 13 18:11:45 UTC 2023,13,164071
Fri Oct 13 18:11:46 UTC 2023,13,166081
Fri Oct 13 18:11:47 UTC 2023,13,164286
Fri Oct 13 18:11:47 UTC 2023,13,165884
Fri Oct 13 18:11:48 UTC 2023,13,165973
Fri Oct 13 18:11:49 UTC 2023,13,165155
Fri Oct 13 18:11:50 UTC 2023,13,166797
Fri Oct 13 18:11:50 UTC 2023,13,167039
Fri Oct 13 18:11:51 UTC 2023,13,165732
Fri Oct 13 18:11:52 UTC 2023,13,166504
Fri Oct 13 18:11:52 UTC 2023,13,165970
Fri Oct 13 18:11:53 UTC 2023,13,166739
Fri Oct 13 18:11:54 UTC 2023,13,167408
Fri Oct 13 18:11:54 UTC 2023,13,166298
Fri Oct 13 18:11:55 UTC 2023,13,168369
Fri Oct 13 18:11:56 UTC 2023,13,168090
Fri Oct 13 18:11:57 UTC 2023,13,166560
Fri Oct 13 18:11:57 UTC 2023,13,168282
Fri Oct 13 18:11:58 UTC 2023,13,168379
Fri Oct 13 18:11:59 UTC 2023,13,167205
Fri Oct 13 18:12:00 UTC 2023,13,168967
Fri Oct 13 18:12:00 UTC 2023,13,167475
Fri Oct 13 18:12:01 UTC 2023,13,170131
Fri Oct 13 18:12:02 UTC 2023,13,167916
Fri Oct 13 18:12:02 UTC 2023,13,169593
Fri Oct 13 18:12:03 UTC 2023,13,170271
Fri Oct 13 18:12:04 UTC 2023,13,168283
Fri Oct 13 18:12:05 UTC 2023,13,170609
Fri Oct 13 18:12:05 UTC 2023,13,169938
Fri Oct 13 18:12:07 UTC 2023,16,168552
Fri Oct 13 18:12:07 UTC 2023,16,169646
Fri Oct 13 18:12:08 UTC 2023,16,170388
Fri Oct 13 18:12:09 UTC 2023,16,168827
Fri Oct 13 18:12:10 UTC 2023,16,171247
Fri Oct 13 18:12:10 UTC 2023,16,169067
Fri Oct 13 18:12:11 UTC 2023,16,171461
Fri Oct 13 18:12:12 UTC 2023,16,171731
Fri Oct 13 18:12:12 UTC 2023,16,169729
Fri Oct 13 18:12:14 UTC 2023,16,171367
Fri Oct 13 18:12:15 UTC 2023,16,170172
Fri Oct 13 18:12:16 UTC 2023,16,172131
Fri Oct 13 18:12:16 UTC 2023,16,169462
Fri Oct 13 18:12:17 UTC 2023,16,169616
Fri Oct 13 18:12:18 UTC 2023,16,171827
Fri Oct 13 18:12:18 UTC 2023,16,169595
Fri Oct 13 18:12:19 UTC 2023,16,171196
Fri Oct 13 18:12:19 UTC 2023,16,169854
Fri Oct 13 18:12:20 UTC 2023,16,170525
Fri Oct 13 18:12:21 UTC 2023,16,171707
Fri Oct 13 18:12:24 UTC 2023,16,171929
Fri Oct 13 18:12:25 UTC 2023,16,170574
Fri Oct 13 18:12:26 UTC 2023,16,170426
Fri Oct 13 18:12:27 UTC 2023,16,172733
Fri Oct 13 18:12:27 UTC 2023,16,170562
Fri Oct 13 18:12:28 UTC 2023,16,172418
Fri Oct 13 18:12:29 UTC 2023,16,172981
Fri Oct 13 18:12:30 UTC 2023,16,172194
Fri Oct 13 18:12:31 UTC 2023,16,170857
Fri Oct 13 18:12:31 UTC 2023,16,170782
Fri Oct 13 18:12:32 UTC 2023,16,170778
Fri Oct 13 18:12:33 UTC 2023,16,170842
Fri Oct 13 18:12:33 UTC 2023,16,170774
Fri Oct 13 18:12:34 UTC 2023,16,170842
Fri Oct 13 18:12:34 UTC 2023,16,170778
Fri Oct 13 18:12:35 UTC 2023,16,170766
Fri Oct 13 18:12:36 UTC 2023,16,170834
Fri Oct 13 18:12:37 UTC 2023,16,170858
Fri Oct 13 18:12:38 UTC 2023,16,170798
Fri Oct 13 18:12:38 UTC 2023,16,170786
Fri Oct 13 18:12:39 UTC 2023,16,170770
Fri Oct 13 18:12:40 UTC 2023,16,170758
Fri Oct 13 18:12:40 UTC 2023,16,170742
Fri Oct 13 18:12:41 UTC 2023,16,170726
Fri Oct 13 18:12:42 UTC 2023,16,170722
Fri Oct 13 18:12:42 UTC 2023,16,170710
Fri Oct 13 18:12:43 UTC 2023,16,170706
Fri Oct 13 18:12:43 UTC 2023,16,170702
Fri Oct 13 18:12:44 UTC 2023,16,170694
Fri Oct 13 18:12:45 UTC 2023,16,170694
Fri Oct 13 18:12:46 UTC 2023,16,170674
Fri Oct 13 18:12:47 UTC 2023,16,170646
Fri Oct 13 18:12:47 UTC 2023,16,170650
Fri Oct 13 18:12:48 UTC 2023,16,170626
Fri Oct 13 18:12:49 UTC 2023,16,170630
Fri Oct 13 18:12:49 UTC 2023,16,170634
Fri Oct 13 18:12:50 UTC 2023,16,170626
Fri Oct 13 18:12:51 UTC 2023,16,170630
Fri Oct 13 18:12:51 UTC 2023,16,170626
Fri Oct 13 18:12:52 UTC 2023,16,170618
Fri Oct 13 18:12:53 UTC 2023,16,170618
Fri Oct 13 18:12:54 UTC 2023,16,170602
Fri Oct 13 18:12:55 UTC 2023,16,170586
Fri Oct 13 18:12:55 UTC 2023,16,170570
Fri Oct 13 18:12:56 UTC 2023,16,170554
Fri Oct 13 18:12:57 UTC 2023,16,170550
Fri Oct 13 18:12:58 UTC 2023,16,170542
Fri Oct 13 18:12:58 UTC 2023,16,170522
Fri Oct 13 18:12:59 UTC 2023,16,170518
Fri Oct 13 18:12:59 UTC 2023,16,170510
Fri Oct 13 18:13:00 UTC 2023,16,170466
Fri Oct 13 18:13:05 UTC 2023,16,170454
Fri Oct 13 18:13:05 UTC 2023,16,170438
Fri Oct 13 18:13:06 UTC 2023,16,170446
Fri Oct 13 18:13:06 UTC 2023,16,170442
Fri Oct 13 18:13:07 UTC 2023,16,170446
Fri Oct 13 18:13:08 UTC 2023,16,170442
Fri Oct 13 18:13:09 UTC 2023,16,170434
Fri Oct 13 18:13:09 UTC 2023,16,170410
Fri Oct 13 18:13:10 UTC 2023,16,170406
Fri Oct 13 18:13:11 UTC 2023,16,170398
Fri Oct 13 18:13:12 UTC 2023,16,170378
Fri Oct 13 18:13:13 UTC 2023,16,170370
Fri Oct 13 18:13:13 UTC 2023,16,170378
Fri Oct 13 18:13:14 UTC 2023,16,170370
Fri Oct 13 18:13:14 UTC 2023,16,170350
Fri Oct 13 18:13:15 UTC 2023,16,170346
Fri Oct 13 18:13:15 UTC 2023,16,170334
Fri Oct 13 18:13:16 UTC 2023,16,170326
Fri Oct 13 18:13:17 UTC 2023,16,170330
Fri Oct 13 18:13:18 UTC 2023,16,170318
Fri Oct 13 18:13:19 UTC 2023,16,170290
Fri Oct 13 18:13:20 UTC 2023,16,170270
Fri Oct 13 18:13:21 UTC 2023,16,170274
Fri Oct 13 18:13:22 UTC 2023,16,170270
Fri Oct 13 18:13:23 UTC 2023,16,170274
Fri Oct 13 18:13:24 UTC 2023,16,170274
Fri Oct 13 18:13:25 UTC 2023,16,170266
Fri Oct 13 18:13:25 UTC 2023,16,170242
Fri Oct 13 18:13:26 UTC 2023,16,170246
Fri Oct 13 18:13:27 UTC 2023,16,170234
Fri Oct 13 18:13:28 UTC 2023,16,170222
Fri Oct 13 18:13:28 UTC 2023,16,170226
Fri Oct 13 18:13:29 UTC 2023,16,170230
Fri Oct 13 18:13:30 UTC 2023,16,170222
Fri Oct 13 18:13:30 UTC 2023,16,170226
Fri Oct 13 18:13:31 UTC 2023,16,170218
Fri Oct 13 18:13:31 UTC 2023,16,170206
Fri Oct 13 18:13:33 UTC 2023,16,170194
Fri Oct 13 18:13:33 UTC 2023,16,170190
Fri Oct 13 18:13:34 UTC 2023,16,170182
Fri Oct 13 18:13:35 UTC 2023,16,170170
Fri Oct 13 18:13:36 UTC 2023,16,170158
Fri Oct 13 18:13:36 UTC 2023,16,170146
Fri Oct 13 18:13:37 UTC 2023,16,170138
Fri Oct 13 18:13:38 UTC 2023,16,170138
Fri Oct 13 18:13:39 UTC 2023,16,170130
Fri Oct 13 18:13:39 UTC 2023,16,170138
Fri Oct 13 18:13:40 UTC 2023,16,170130
Fri Oct 13 18:13:41 UTC 2023,16,170134
Fri Oct 13 18:13:42 UTC 2023,16,170130
Fri Oct 13 18:13:43 UTC 2023,16,170138
Fri Oct 13 18:13:45 UTC 2023,16,170134
Fri Oct 13 18:13:46 UTC 2023,16,170138
Fri Oct 13 18:13:47 UTC 2023,16,170126
Fri Oct 13 18:13:48 UTC 2023,16,170130
Fri Oct 13 18:13:49 UTC 2023,16,170130
Fri Oct 13 18:13:49 UTC 2023,16,170138
Fri Oct 13 18:13:50 UTC 2023,16,170138
Fri Oct 13 18:13:51 UTC 2023,16,170138
Fri Oct 13 18:13:52 UTC 2023,16,170134
Fri Oct 13 18:13:52 UTC 2023,16,170138
Fri Oct 13 18:13:53 UTC 2023,16,170130
Fri Oct 13 18:13:53 UTC 2023,16,170142
Fri Oct 13 18:13:54 UTC 2023,16,170138
Fri Oct 13 18:13:55 UTC 2023,16,170138
Fri Oct 13 18:13:55 UTC 2023,16,170134
Fri Oct 13 18:13:56 UTC 2023,16,170134
Fri Oct 13 18:13:56 UTC 2023,16,170138
Fri Oct 13 18:13:58 UTC 2023,16,170138
Fri Oct 13 18:13:58 UTC 2023,16,170134
Fri Oct 13 18:13:59 UTC 2023,16,170138
