Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE
1697381319502,-339843,3767
1697381319608,-339843,3767
1697381319711,-339843,3767
1697381319815,-339843,3767
1697381319917,-339843,3767
1697381320019,-389159,3767
1697381320122,-389159,3767
1697381320228,-389159,3767
1697381320333,-389159,3767
1697381320435,-389159,3767
1697381320538,-389159,3767
1697381320641,-389159,3767
1697381320744,-389159,3767
1697381320846,-389159,3767
1697381320949,-389159,3767
1697381321053,-389159,3767
1697381321158,-389159,3767
1697381321260,-389159,3767
1697381321363,-389159,3767
1697381321466,-389159,3767
1697381321569,-245605,3767
1697381321671,-245605,3767
1697381321774,-245605,3767
1697381321876,-245605,3767
1697381321979,-245605,3767
1697381322083,-245605,3767
1697381322188,-245605,3767
1697381322294,-245605,3767
1697381322401,-245605,3767
1697381322509,-245605,3767
1697381322612,-245605,3767
1697381322714,-245605,3767
1697381322817,-245605,3767
1697381322922,-245605,3767
1697381323028,-261230,3767
1697381323131,-261230,3767
1697381323238,-261230,3767
1697381323340,-261230,3767
1697381323442,-261230,3767
1697381323545,-261230,3767
1697381323648,-261230,3767
1697381323754,-261230,3767
1697381323856,-261230,3767
1697381323961,-261230,3767
1697381324063,-261230,3767
1697381324165,-261230,3767
1697381324268,-261230,3767
1697381324370,-261230,3767
1697381324476,-308593,3767
1697381324580,-308593,3767
1697381324682,-308593,3767
1697381324788,-308593,3767
1697381324900,-308593,3767
1697381325003,-308593,3767
1697381325107,-308593,3767
1697381325210,-308593,3767
1697381325312,-308593,3767
1697381325414,-308593,3767
1697381325517,-308593,3767
1697381325619,-308593,3767
1697381325725,-308593,3767
1697381325828,-308593,3767
1697381325936,-273437,3767
1697381326039,-273437,3767
1697381326144,-273437,3767
1697381326250,-273437,3767
1697381326353,-273437,3767
1697381326455,-273437,3767
1697381326558,-273437,3767
1697381326660,-273437,3767
1697381326764,-273437,3767
1697381326868,-273437,3767
1697381326979,-273437,3767
1697381327082,-273437,3767
1697381327189,-273437,3767
1697381327294,-273437,3767
1697381327399,-264160,3767
1697381327504,-264160,3767
1697381327608,-264160,3767
1697381327712,-264160,3767
1697381327817,-264160,3767
1697381327920,-264160,3767
1697381328022,-264160,3767
1697381328124,-264160,3767
1697381328227,-264160,3767
1697381328335,-264160,3767
1697381328439,-264160,3767
1697381328542,-264160,3767
1697381328654,-264160,3767
1697381328758,-264160,3767
1697381328860,-264160,3767
1697381328962,-327636,3767
1697381329065,-327636,3767
1697381329170,-327636,3767
1697381329276,-327636,3767
1697381329378,-327636,3767
1697381329480,-327636,3767
1697381329583,-327636,3767
1697381329685,-327636,3767
1697381329788,-327636,3767
1697381329890,-327636,3767
1697381329995,-327636,3767
1697381330099,-327636,3767
1697381330204,-327636,3767
1697381330308,-327636,3767
1697381330410,-227050,3767
1697381330512,-227050,3767
1697381330615,-227050,3767
1697381330717,-227050,3767
1697381330820,-227050,3767
1697381330926,-227050,3767
1697381331030,-227050,3767
1697381331135,-227050,3767
1697381331238,-227050,3767
1697381331341,-227050,3767
1697381331443,-227050,3767
1697381331545,-227050,3767
1697381331648,-227050,3767
1697381331750,-227050,3767
1697381331852,-364745,3767
1697381331958,-364745,3767
1697381332063,-364745,3767
1697381332167,-364745,3767
1697381332269,-364745,3767
1697381332372,-364745,3767
1697381332474,-364745,3767
1697381332580,-364745,3767
1697381332685,-364745,3767
1697381332793,-364745,3767
1697381332898,-364745,3767
1697381333007,-364745,3767
1697381333110,-364745,3767
1697381333213,-364745,3767
1697381333318,-323242,3767
1697381333422,-323242,3767
1697381333527,-323242,3767
1697381333638,-323242,3767
1697381333741,-323242,3767
1697381333845,-323242,3767
1697381333948,-323242,3767
1697381334050,-323242,3767
1697381334153,-323242,3767
1697381334256,-323242,3767
1697381334360,-323242,3767
1697381334469,-323242,3767
1697381334572,-323242,3767
1697381334675,-323242,3767
1697381334781,-240722,3767
1697381334884,-240722,3767
1697381334991,-240722,3767
1697381335093,-240722,3767
1697381335196,-240722,3767
1697381335300,-240722,3767
1697381335405,-240722,3767
1697381335515,-240722,3767
1697381335619,-240722,3767
1697381335721,-240722,3767
1697381335823,-240722,3767
1697381335926,-240722,3767
1697381336028,-240722,3767
1697381336133,-240722,3767
1697381336237,-240722,3767
1697381336347,-235351,3767
1697381336450,-235351,3767
1697381336552,-235351,3767
1697381336654,-235351,3767
1697381336757,-235351,3767
1697381336862,-235351,3767
1697381336966,-235351,3767
1697381337070,-235351,3767
1697381337181,-235351,3767
1697381337283,-235351,3767
1697381337387,-235351,3767
1697381337490,-235351,3767
1697381337594,-235351,3767
1697381337698,-235351,3767
1697381337800,-305663,3767
1697381337904,-305663,3767
1697381338016,-305663,3767
1697381338118,-305663,3767
1697381338221,-305663,3767
1697381338323,-305663,3767
1697381338426,-305663,3767
1697381338531,-305663,3767
1697381338635,-305663,3767
1697381338738,-305663,3767
1697381338840,-305663,3767
1697381338944,-305663,3767
1697381339047,-305663,3767
1697381339149,-305663,3767
1697381339253,-331054,3767
1697381339357,-331054,3767
1697381339460,-331054,3767
1697381339563,-331054,3767
1697381339666,-331054,3767
1697381339769,-331054,3767
1697381339872,-331054,3767
1697381339974,-331054,3767
1697381340076,-331054,3767
1697381340179,-331054,3767
1697381340282,-331054,3767
1697381340393,-331054,3767
1697381340495,-331054,3767
1697381340598,-331054,3767
1697381340700,-459472,3767
1697381340803,-459472,3767
1697381340907,-459472,3767
1697381341010,-459472,3767
1697381341112,-459472,3767
1697381341215,-459472,3767
1697381341317,-459472,3767
1697381341421,-459472,3767
1697381341523,-459472,3767
1697381341625,-459472,3767
1697381341730,-459472,3767
1697381341833,-459472,3767
1697381341935,-459472,3767
1697381342037,-459472,3767
1697381342139,-459472,3767
1697381342242,-493163,3767
1697381342344,-493163,3767
1697381342449,-493163,3767
1697381342551,-493163,3767
1697381342653,-493163,3767
1697381342756,-493163,3767
1697381342858,-493163,3767
1697381342960,-493163,3767
1697381343063,-493163,3767
1697381343167,-493163,3767
1697381343274,-493163,3767
1697381343377,-493163,3767
1697381343481,-493163,3767
1697381343583,-493163,3767
1697381343687,-373534,3767
1697381343789,-373534,3767
1697381343893,-373534,3767
1697381343998,-373534,3767
1697381344101,-373534,3767
1697381344208,-373534,3767
1697381344312,-373534,3767
1697381344414,-373534,3767
1697381344517,-373534,3767
1697381344619,-373534,3767
1697381344725,-373534,3767
1697381344829,-373534,3767
1697381344932,-373534,3767
1697381345034,-373534,3767
1697381345136,-256347,3767
1697381345239,-256347,3767
1697381345341,-256347,3767
1697381345444,-256347,3767
1697381345548,-256347,3767
1697381345651,-256347,3767
1697381345756,-256347,3767
1697381345861,-256347,3767
1697381345963,-256347,3767
1697381346065,-256347,3767
1697381346168,-256347,3767
1697381346271,-256347,3767
1697381346377,-256347,3767
1697381346482,-256347,3767
1697381346584,-248046,3767
1697381346687,-248046,3767
1697381346794,-248046,3767
1697381346896,-248046,3767
1697381346999,-248046,3767
1697381347101,-248046,3767
1697381347206,-248046,3767
1697381347309,-248046,3767
1697381347412,-248046,3767
1697381347516,-248046,3767
1697381347618,-248046,3767
1697381347720,-248046,3767
1697381347823,-248046,3767
1697381347925,-248046,3767
1697381348027,-248046,3767
1697381348131,-388671,3767
1697381348235,-388671,3767
1697381348337,-388671,3767
1697381348439,-388671,3767
1697381348542,-388671,3767
1697381348643,-388671,3767
1697381348748,-388671,3767
1697381348853,-388671,3767
1697381348959,-388671,3767
1697381349063,-388671,3767
1697381349166,-388671,3767
1697381349271,-388671,3767
1697381349375,-388671,3767
1697381349477,-388671,3767
1697381349582,-388183,3767
1697381349687,-388183,3767
1697381349792,-388183,3767
1697381349896,-388183,3767
1697381349999,-388183,3767
1697381350101,-388183,3767
1697381350203,-388183,3767
1697381350307,-388183,3767
1697381350410,-388183,3767
1697381350512,-388183,3767
1697381350615,-388183,3767
1697381350720,-388183,3767
1697381350822,-388183,3767
1697381350928,-388183,3767
1697381351032,-379394,3767
1697381351137,-379394,3767
1697381351245,-379394,3767
1697381351354,-379394,3767
1697381351457,-379394,3767
1697381351560,-379394,3767
1697381351667,-379394,3767
1697381351773,-379394,3767
1697381351876,-379394,3767
1697381351978,-379394,3767
1697381352080,-379394,3767
1697381352184,-379394,3767
1697381352289,-379394,3767
1697381352391,-379394,3767
1697381352495,-230956,3767
1697381352599,-230956,3767
1697381352703,-230956,3767
1697381352805,-230956,3767
1697381352909,-230956,3767
1697381353011,-230956,3767
1697381353114,-230956,3767
1697381353216,-230956,3767
1697381353320,-230956,3767
1697381353423,-230956,3767
1697381353526,-230956,3767
1697381353628,-230956,3767
1697381353732,-230956,3767
1697381353835,-230956,3767
1697381353941,-230956,3767
1697381354044,-386718,3767
1697381354156,-386718,3767
1697381354259,-386718,3767
1697381354361,-386718,3767
1697381354463,-386718,3767
1697381354566,-386718,3767
1697381354670,-386718,3767
1697381354779,-386718,3767
1697381354884,-386718,3767
1697381354986,-386718,3767
1697381355088,-386718,3767
1697381355193,-386718,3767
1697381355295,-386718,3767
1697381355398,-386718,3767
1697381355503,-298827,3767
1697381355609,-298827,3767
1697381355713,-298827,3767
1697381355818,-298827,3767
1697381355923,-298827,3767
1697381356025,-298827,3767
1697381356128,-298827,3767
1697381356230,-298827,3767
1697381356334,-298827,3767
1697381356437,-298827,3767
1697381356542,-298827,3767
1697381356654,-298827,3767
1697381356758,-298827,3767
1697381356860,-298827,3767
1697381356962,-368652,3767
1697381357064,-368652,3767
1697381357166,-368652,3767
1697381357271,-368652,3767
1697381357374,-368652,3767
1697381357481,-368652,3767
1697381357584,-368652,3767
1697381357686,-368652,3767
1697381357789,-368652,3767
1697381357893,-368652,3767
1697381358012,-368652,3767
1697381358117,-368652,3767
1697381358222,-368652,3767
1697381358325,-368652,3767
1697381358427,-316406,3767
1697381358529,-316406,3767
1697381358632,-316406,3767
1697381358737,-316406,3767
1697381358839,-316406,3767
1697381358942,-316406,3767
1697381359045,-316406,3767
1697381359148,-316406,3767
1697381359250,-316406,3767
1697381359352,-316406,3767
1697381359454,-316406,3767
1697381359559,-316406,3767
1697381359670,-316406,3767
1697381359772,-316406,3767
1697381359876,-387206,3767
1697381359979,-387206,3767
1697381360081,-387206,3767
1697381360184,-387206,3767
1697381360286,-387206,3767
1697381360391,-387206,3767
1697381360494,-387206,3767
1697381360600,-387206,3767
1697381360702,-387206,3767
1697381360805,-387206,3767
1697381360907,-387206,3767
1697381361015,-387206,3767
1697381361119,-387206,3767
1697381361225,-387206,3767
1697381361329,-387206,3767
1697381361432,-279296,3767
1697381361534,-279296,3767
1697381361636,-279296,3767
1697381361739,-279296,3767
1697381361841,-279296,3767
1697381361947,-279296,3767
1697381362052,-279296,3767
1697381362158,-279296,3767
1697381362261,-279296,3767
1697381362365,-279296,3767
1697381362468,-279296,3767
1697381362570,-279296,3767
1697381362672,-279296,3767
1697381362778,-279296,3767
1697381362883,-223144,3767
1697381362988,-223144,3767
1697381363092,-223144,3767
1697381363196,-223144,3767
1697381363298,-223144,3767
1697381363400,-223144,3767
1697381363503,-223144,3767
1697381363608,-223144,3767
1697381363713,-223144,3767
1697381363817,-223144,3767
1697381363922,-223144,3767
1697381364027,-223144,3767
1697381364130,-223144,3767
1697381364232,-223144,3767
1697381364335,-452636,3767
1697381364437,-452636,3767
1697381364542,-452636,3767
1697381364646,-452636,3767
1697381364748,-452636,3767
1697381364850,-452636,3767
1697381364953,-452636,3767
1697381365055,-452636,3767
1697381365157,-452636,3767
1697381365260,-452636,3767
1697381365362,-452636,3767
1697381365468,-452636,3767
1697381365575,-452636,3767
1697381365679,-452636,3767
1697381365782,-281738,3767
1697381365885,-281738,3767
1697381365987,-281738,3767
1697381366091,-281738,3767
1697381366195,-281738,3767
1697381366299,-281738,3767
1697381366401,-281738,3767
1697381366504,-281738,3767
1697381366606,-281738,3767
1697381366709,-281738,3767
1697381366812,-281738,3767
1697381366916,-281738,3767
1697381367031,-281738,3767
1697381367135,-281738,3767
1697381367240,-281738,3767
1697381367342,-243163,3767
1697381367445,-243163,3767
1697381367548,-243163,3767
1697381367650,-243163,3767
1697381367757,-243163,3767
1697381367864,-243163,3767
1697381367969,-243163,3767
1697381368073,-243163,3767
1697381368176,-243163,3767
1697381368279,-243163,3767
1697381368381,-243163,3767
1697381368483,-243163,3767
1697381368588,-243163,3767
1697381368692,-243163,3767
1697381368794,-205566,3767
1697381368897,-205566,3767
1697381368999,-205566,3767
1697381369102,-205566,3767
1697381369204,-205566,3767
1697381369306,-205566,3767
1697381369411,-205566,3767
1697381369515,-205566,3767
1697381369620,-205566,3767
1697381369725,-205566,3767
1697381369828,-205566,3767
1697381369930,-205566,3767
1697381370032,-205566,3767
1697381370142,-205566,3767
1697381370244,-358886,3767
1697381370349,-358886,3767
1697381370453,-358886,3767
1697381370557,-358886,3767
1697381370660,-358886,3767
1697381370762,-358886,3767
1697381370864,-358886,3767
1697381370967,-358886,3767
1697381371071,-358886,3767
1697381371175,-358886,3767
1697381371280,-358886,3767
1697381371384,-358886,3767
1697381371487,-358886,3767
1697381371589,-358886,3767
1697381371691,-329589,3767
1697381371797,-329589,3767
1697381371901,-329589,3767
1697381372012,-329589,3767
1697381372117,-329589,3767
1697381372220,-329589,3767
1697381372323,-329589,3767
1697381372425,-329589,3767
1697381372528,-329589,3767
1697381372630,-329589,3767
1697381372735,-329589,3767
1697381372840,-329589,3767
1697381372945,-329589,3767
1697381373050,-329589,3767
1697381373152,-273925,3767
1697381373255,-273925,3767
1697381373357,-273925,3767
1697381373459,-273925,3767
1697381373565,-273925,3767
1697381373669,-273925,3767
1697381373776,-273925,3767
1697381373880,-273925,3767
1697381373982,-273925,3767
1697381374085,-273925,3767
1697381374188,-273925,3767
1697381374290,-273925,3767
1697381374395,-273925,3767
1697381374503,-273925,3767
1697381374608,-273925,3767
1697381374711,-183593,3767
1697381374815,-183593,3767
1697381374917,-183593,3767
1697381375019,-183593,3767
1697381375122,-183593,3767
1697381375231,-183593,3767
1697381375335,-183593,3767
1697381375444,-183593,3767
1697381375547,-183593,3767
1697381375649,-183593,3767
1697381375753,-183593,3767
1697381375855,-183593,3767
1697381375958,-183593,3767
1697381376060,-183593,3767
1697381376165,-300292,3767
1697381376270,-300292,3767
1697381376380,-300292,3767
1697381376482,-300292,3767
1697381376584,-300292,3767
1697381376687,-300292,3767
1697381376789,-300292,3767
1697381376891,-300292,3767
1697381376993,-300292,3767
1697381377099,-300292,3767
1697381377203,-300292,3767
1697381377307,-300292,3767
1697381377410,-300292,3767
1697381377512,-300292,3767
1697381377614,-310546,3767
1697381377717,-310546,3767
1697381377822,-310546,3767
1697381377927,-310546,3767
1697381378031,-310546,3767
1697381378136,-310546,3767
1697381378239,-310546,3767
1697381378342,-310546,3767
1697381378444,-310546,3767
1697381378546,-310546,3767
1697381378649,-310546,3767
1697381378754,-310546,3767
1697381378859,-310546,3767
1697381378963,-310546,3767
1697381379068,-244140,3767
1697381379172,-244140,3767
1697381379274,-244140,3767
1697381379377,-244140,3767
1697381379479,-244140,3767
1697381379582,-244140,3767
1697381379687,-244140,3767
1697381379790,-244140,3767
1697381379897,-244140,3767
1697381380002,-244140,3767
1697381380105,-244140,3767
1697381380207,-244140,3767
1697381380310,-244140,3767
1697381380412,-244140,3767
1697381380517,-244140,3767
1697381380621,-224609,3767
1697381380725,-224609,3767
1697381380830,-224609,3767
1697381380932,-224609,3767
1697381381034,-224609,3767
1697381381137,-224609,3767
1697381381245,-224609,3767
1697381381350,-224609,3767
1697381381452,-224609,3767
1697381381556,-224609,3767
1697381381660,-224609,3767
1697381381763,-224609,3767
1697381381865,-224609,3767
1697381381968,-224609,3767
1697381382070,-345214,3767
1697381382175,-345214,3767
1697381382282,-345214,3767
1697381382384,-345214,3767
1697381382487,-345214,3767
1697381382589,-345214,3767
1697381382691,-345214,3767
1697381382794,-345214,3767
1697381382896,-345214,3767
1697381383003,-345214,3767
1697381383110,-345214,3767
1697381383212,-345214,3767
1697381383315,-345214,3767
1697381383418,-345214,3767
1697381383520,-286132,3767
1697381383622,-286132,3767
1697381383725,-286132,3767
1697381383830,-286132,3767
1697381383937,-286132,3767
1697381384042,-286132,3767
1697381384146,-286132,3767
1697381384252,-286132,3767
1697381384359,-286132,3767
1697381384464,-286132,3767
1697381384566,-286132,3767
1697381384668,-286132,3767
1697381384771,-286132,3767
1697381384874,-286132,3767
1697381384978,-266601,3767
1697381385083,-266601,3767
1697381385185,-266601,3767
1697381385291,-266601,3767
1697381385397,-266601,3767
1697381385500,-266601,3767
1697381385604,-266601,3767
1697381385711,-266601,3767
1697381385816,-266601,3767
1697381385918,-266601,3767
1697381386021,-266601,3767
1697381386123,-266601,3767
1697381386226,-266601,3767
1697381386332,-266601,3767
1697381386436,-220214,3767
1697381386542,-220214,3767
1697381386648,-220214,3767
1697381386752,-220214,3767
1697381386856,-220214,3767
1697381386961,-220214,3767
1697381387071,-220214,3767
1697381387175,-220214,3767
1697381387278,-220214,3767
1697381387380,-220214,3767
