Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE
1697288811433,-624999,3900
1697288811537,-624999,3900
1697288811640,-624999,3900
1697288811743,-624999,3900
1697288811847,-624999,3900
1697288811953,-468749,3900
1697288812058,-468749,3900
1697288812162,-468749,3900
1697288812276,-468749,3900
1697288812380,-468749,3900
1697288812484,-468749,3900
1697288812587,-468749,3900
1697288812690,-468749,3900
1697288812794,-468749,3900
1697288812897,-468749,3900
1697288813001,-468749,3900
1697288813105,-468749,3900
1697288813211,-468749,3900
1697288813315,-468749,3900
1697288813418,-468749,3900
1697288813522,-429687,3900
1697288813625,-429687,3900
1697288813733,-429687,3900
1697288813837,-429687,3900
1697288813941,-429687,3900
1697288814044,-429687,3900
1697288814148,-429687,3900
1697288814255,-429687,3900
1697288814360,-429687,3900
1697288814464,-429687,3900
1697288814567,-429687,3900
1697288814672,-429687,3900
1697288814775,-429687,3900
1697288814879,-429687,3900
1697288814982,-383300,3900
1697288815085,-383300,3900
1697288815189,-383300,3900
1697288815292,-383300,3900
1697288815397,-383300,3900
1697288815500,-383300,3900
1697288815604,-383300,3900
1697288815708,-383300,3900
1697288815811,-383300,3900
1697288815914,-383300,3900
1697288816017,-383300,3900
1697288816133,-383300,3900
1697288816237,-383300,3900
1697288816342,-383300,3900
1697288816450,-271972,3900
1697288816558,-271972,3900
1697288816664,-271972,3900
1697288816769,-271972,3900
1697288816873,-271972,3900
1697288816977,-271972,3900
1697288817081,-271972,3900
1697288817186,-271972,3900
1697288817291,-271972,3900
1697288817396,-271972,3900
1697288817505,-271972,3900
1697288817609,-271972,3900
1697288817713,-271972,3900
1697288817819,-271972,3900
1697288817924,-566894,3900
1697288818028,-566894,3900
1697288818131,-566894,3900
1697288818236,-566894,3900
1697288818341,-566894,3900
1697288818445,-566894,3900
1697288818550,-566894,3900
1697288818653,-566894,3900
1697288818757,-566894,3900
1697288818860,-566894,3900
1697288818964,-566894,3900
1697288819067,-566894,3900
1697288819171,-566894,3900
1697288819275,-566894,3900
1697288819379,-555175,3900
1697288819482,-555175,3900
1697288819586,-555175,3900
1697288819689,-555175,3900
1697288819792,-555175,3900
1697288819901,-555175,3900
1697288820009,-555175,3900
1697288820113,-555175,3900
1697288820216,-555175,3900
1697288820320,-555175,3900
1697288820428,-555175,3900
1697288820533,-555175,3900
1697288820636,-555175,3900
1697288820739,-555175,3900
1697288820843,-650878,3900
1697288820946,-650878,3900
1697288821049,-650878,3900
1697288821152,-650878,3900
1697288821257,-650878,3900
1697288821362,-650878,3900
1697288821466,-650878,3900
1697288821575,-650878,3900
1697288821680,-650878,3900
1697288821783,-650878,3900
1697288821893,-650878,3900
1697288821996,-650878,3900
1697288822099,-650878,3900
1697288822209,-650878,3900
1697288822312,-567870,3900
1697288822416,-567870,3900
1697288822519,-567870,3900
1697288822628,-567870,3900
1697288822733,-567870,3900
1697288822840,-567870,3900
1697288822944,-567870,3900
1697288823049,-567870,3900
1697288823157,-567870,3900
1697288823261,-567870,3900
1697288823366,-567870,3900
1697288823471,-567870,3900
1697288823574,-567870,3900
1697288823677,-567870,3900
1697288823780,-382324,3900
1697288823889,-382324,3900
1697288823993,-382324,3900
1697288824098,-382324,3900
1697288824200,-382324,3900
1697288824306,-382324,3900
1697288824411,-382324,3900
1697288824518,-382324,3900
1697288824624,-382324,3900
1697288824728,-382324,3900
1697288824835,-382324,3900
1697288824938,-382324,3900
1697288825042,-382324,3900
1697288825145,-382324,3900
1697288825250,-440917,3900
1697288825353,-440917,3900
1697288825456,-440917,3900
1697288825559,-440917,3900
1697288825662,-440917,3900
1697288825767,-440917,3900
1697288825873,-440917,3900
1697288825976,-440917,3900
1697288826080,-440917,3900
1697288826185,-440917,3900
1697288826288,-440917,3900
1697288826392,-440917,3900
1697288826495,-440917,3900
1697288826599,-440917,3900
1697288826702,-440917,3900
1697288826805,-430175,3900
1697288826909,-430175,3900
1697288827014,-430175,3900
1697288827118,-430175,3900
1697288827223,-430175,3900
1697288827338,-430175,3900
1697288827442,-430175,3900
1697288827545,-430175,3900
1697288827649,-430175,3900
1697288827752,-430175,3900
1697288827856,-430175,3900
1697288827959,-430175,3900
1697288828064,-430175,3900
1697288828171,-430175,3900
1697288828274,-347656,3900
1697288828377,-347656,3900
1697288828482,-347656,3900
1697288828585,-347656,3900
1697288828690,-347656,3900
1697288828793,-347656,3900
1697288828896,-347656,3900
1697288829000,-347656,3900
1697288829103,-347656,3900
1697288829209,-347656,3900
1697288829314,-347656,3900
1697288829417,-347656,3900
1697288829524,-347656,3900
1697288829627,-347656,3900
1697288829730,-327636,3900
1697288829839,-327636,3900
1697288829944,-327636,3900
1697288830047,-327636,3900
1697288830151,-327636,3900
1697288830254,-327636,3900
1697288830358,-327636,3900
1697288830466,-327636,3900
1697288830572,-327636,3900
1697288830676,-327636,3900
1697288830780,-327636,3900
1697288830884,-327636,3900
1697288830987,-327636,3900
1697288831090,-327636,3900
1697288831193,-404296,3900
1697288831296,-404296,3900
1697288831400,-404296,3900
1697288831505,-404296,3900
1697288831608,-404296,3900
1697288831717,-404296,3900
1697288831823,-404296,3900
1697288831927,-404296,3900
1697288832030,-404296,3900
1697288832133,-404296,3900
1697288832237,-404296,3900
1697288832340,-404296,3900
1697288832443,-404296,3900
1697288832547,-404296,3900
1697288832650,-306152,3900
1697288832754,-306152,3900
1697288832858,-306152,3900
1697288832963,-306152,3900
1697288833066,-306152,3900
1697288833169,-306152,3900
1697288833272,-306152,3900
1697288833377,-306152,3900
1697288833481,-306152,3900
1697288833584,-306152,3900
1697288833689,-306152,3900
1697288833793,-306152,3900
1697288833897,-306152,3900
1697288834003,-306152,3900
1697288834106,-413085,3900
1697288834209,-413085,3900
1697288834312,-413085,3900
1697288834416,-413085,3900
1697288834521,-413085,3900
1697288834627,-413085,3900
1697288834730,-413085,3900
1697288834834,-413085,3900
1697288834938,-413085,3900
1697288835041,-413085,3900
1697288835144,-413085,3900
1697288835247,-413085,3900
1697288835352,-413085,3900
1697288835455,-413085,3900
1697288835558,-413085,3900
1697288835662,-392089,3900
1697288835765,-392089,3900
1697288835870,-392089,3900
1697288835974,-392089,3900
1697288836077,-392089,3900
1697288836181,-392089,3900
1697288836284,-392089,3900
1697288836387,-392089,3900
1697288836490,-392089,3900
1697288836593,-392089,3900
1697288836696,-392089,3900
1697288836799,-392089,3900
1697288836903,-392089,3900
1697288837009,-392089,3900
1697288837115,-353027,3900
1697288837219,-353027,3900
1697288837333,-353027,3900
1697288837436,-353027,3900
1697288837539,-353027,3900
1697288837642,-353027,3900
1697288837745,-353027,3900
1697288837848,-353027,3900
1697288837952,-353027,3900
1697288838055,-353027,3900
1697288838160,-353027,3900
1697288838266,-353027,3900
1697288838369,-353027,3900
1697288838473,-353027,3900
1697288838576,-393554,3900
1697288838682,-393554,3900
1697288838786,-393554,3900
1697288838889,-393554,3900
1697288838993,-393554,3900
1697288839096,-393554,3900
1697288839199,-393554,3900
1697288839304,-393554,3900
1697288839408,-393554,3900
1697288839511,-393554,3900
1697288839614,-393554,3900
1697288839718,-393554,3900
1697288839824,-393554,3900
1697288839928,-393554,3900
1697288840032,-425781,3900
1697288840135,-425781,3900
1697288840238,-425781,3900
1697288840344,-425781,3900
1697288840448,-425781,3900
1697288840552,-425781,3900
1697288840655,-425781,3900
1697288840759,-425781,3900
1697288840862,-425781,3900
1697288840965,-425781,3900
1697288841068,-425781,3900
1697288841171,-425781,3900
1697288841274,-425781,3900
1697288841378,-425781,3900
1697288841485,-361816,3900
1697288841589,-361816,3900
1697288841695,-361816,3900
1697288841798,-361816,3900
1697288841901,-361816,3900
1697288842004,-361816,3900
1697288842107,-361816,3900
1697288842214,-361816,3900
1697288842320,-361816,3900
1697288842423,-361816,3900
1697288842526,-361816,3900
1697288842629,-361816,3900
1697288842733,-361816,3900
1697288842836,-361816,3900
1697288842939,-361816,3900
1697288843042,-335449,3900
1697288843144,-335449,3900
1697288843252,-335449,3900
1697288843356,-335449,3900
1697288843466,-335449,3900
1697288843572,-335449,3900
1697288843678,-335449,3900
1697288843782,-335449,3900
1697288843885,-335449,3900
1697288843989,-335449,3900
1697288844092,-335449,3900
1697288844195,-335449,3900
1697288844298,-335449,3900
1697288844404,-335449,3900
1697288844509,-279296,3900
1697288844619,-279296,3900
1697288844723,-279296,3900
1697288844826,-279296,3900
1697288844929,-279296,3900
1697288845032,-279296,3900
1697288845136,-279296,3900
1697288845239,-279296,3900
1697288845342,-279296,3900
1697288845450,-279296,3900
1697288845556,-279296,3900
1697288845664,-279296,3900
1697288845771,-279296,3900
1697288845875,-279296,3900
1697288845978,-234374,3900
1697288846082,-234374,3900
1697288846185,-234374,3900
1697288846288,-234374,3900
1697288846391,-234374,3900
1697288846495,-234374,3900
1697288846601,-234374,3900
1697288846704,-234374,3900
1697288846810,-234374,3900
1697288846917,-234374,3900
1697288847024,-234374,3900
1697288847127,-234374,3900
1697288847230,-234374,3900
1697288847334,-234374,3900
1697288847437,-348144,3900
1697288847541,-348144,3900
1697288847644,-348144,3900
1697288847749,-348144,3900
1697288847856,-348144,3900
1697288847966,-348144,3900
1697288848072,-348144,3900
1697288848176,-348144,3900
1697288848279,-348144,3900
1697288848383,-348144,3900
1697288848486,-348144,3900
1697288848589,-348144,3900
1697288848692,-348144,3900
1697288848798,-348144,3900
1697288848905,-225097,3900
1697288849015,-225097,3900
1697288849123,-225097,3900
1697288849228,-225097,3900
1697288849332,-225097,3900
1697288849435,-225097,3900
1697288849540,-225097,3900
1697288849643,-225097,3900
1697288849746,-225097,3900
1697288849849,-225097,3900
1697288849954,-225097,3900
1697288850060,-225097,3900
1697288850163,-225097,3900
1697288850272,-225097,3900
1697288850379,-244628,3900
1697288850483,-244628,3900
1697288850586,-244628,3900
1697288850689,-244628,3900
1697288850792,-244628,3900
1697288850895,-244628,3900
1697288850998,-244628,3900
1697288851105,-244628,3900
1697288851208,-244628,3900
1697288851315,-244628,3900
1697288851421,-244628,3900
1697288851525,-244628,3900
1697288851628,-244628,3900
1697288851732,-244628,3900
1697288851835,-313476,3900
1697288851938,-313476,3900
1697288852041,-313476,3900
1697288852147,-313476,3900
1697288852254,-313476,3900
1697288852357,-313476,3900
1697288852465,-313476,3900
1697288852568,-313476,3900
1697288852671,-313476,3900
1697288852774,-313476,3900
1697288852877,-313476,3900
1697288852980,-313476,3900
1697288853083,-313476,3900
1697288853186,-313476,3900
1697288853292,-244140,3900
1697288853396,-244140,3900
1697288853502,-244140,3900
1697288853609,-244140,3900
1697288853713,-244140,3900
1697288853816,-244140,3900
1697288853919,-244140,3900
1697288854022,-244140,3900
1697288854126,-244140,3900
1697288854229,-244140,3900
1697288854337,-244140,3900
1697288854445,-244140,3900
1697288854552,-244140,3900
1697288854659,-244140,3900
1697288854768,-155273,3900
1697288854877,-155273,3900
1697288854987,-155273,3900
1697288855098,-155273,3900
1697288855208,-155273,3900
1697288855319,-155273,3900
1697288855428,-155273,3900
1697288855535,-155273,3900
1697288855638,-155273,3900
1697288855742,-155273,3900
1697288855845,-155273,3900
1697288855948,-155273,3900
1697288856052,-155273,3900
1697288856155,-155273,3900
1697288856258,-259765,3900
1697288856361,-259765,3900
1697288856469,-259765,3900
1697288856575,-259765,3900
1697288856686,-259765,3900
1697288856792,-259765,3900
1697288856896,-259765,3900
1697288856999,-259765,3900
1697288857102,-259765,3900
1697288857205,-259765,3900
1697288857308,-259765,3900
1697288857411,-259765,3900
1697288857517,-259765,3900
1697288857631,-259765,3900
1697288857739,-215820,3900
1697288857843,-215820,3900
1697288857949,-215820,3900
1697288858052,-215820,3900
1697288858155,-215820,3900
1697288858259,-215820,3900
1697288858362,-215820,3900
1697288858465,-215820,3900
1697288858568,-215820,3900
1697288858672,-215820,3900
1697288858778,-215820,3900
1697288858882,-215820,3900
1697288858984,-215820,3900
1697288859088,-215820,3900
1697288859191,-273925,3900
1697288859294,-273925,3900
1697288859397,-273925,3900
1697288859502,-273925,3900
1697288859608,-273925,3900
1697288859711,-273925,3900
1697288859819,-273925,3900
1697288859925,-273925,3900
1697288860032,-273925,3900
1697288860142,-273925,3900
1697288860256,-273925,3900
1697288860367,-273925,3900
1697288860477,-273925,3900
1697288860582,-273925,3900
1697288860685,-223144,3900
1697288860788,-223144,3900
1697288860891,-223144,3900
1697288860994,-223144,3900
1697288861098,-223144,3900
1697288861201,-223144,3900
1697288861304,-223144,3900
1697288861410,-223144,3900
1697288861514,-223144,3900
1697288861617,-223144,3900
1697288861723,-223144,3900
1697288861827,-223144,3900
1697288861930,-223144,3900
1697288862033,-223144,3900
1697288862136,-267089,3900
1697288862239,-267089,3900
1697288862342,-267089,3900
1697288862449,-267089,3900
1697288862556,-267089,3900
1697288862663,-267089,3900
1697288862769,-267089,3900
1697288862874,-267089,3900
1697288862977,-267089,3900
1697288863081,-267089,3900
1697288863184,-267089,3900
1697288863287,-267089,3900
1697288863389,-267089,3900
1697288863496,-267089,3900
1697288863599,-216308,3900
1697288863703,-216308,3900
1697288863806,-216308,3900
1697288863910,-216308,3900
1697288864013,-216308,3900
1697288864116,-216308,3900
1697288864219,-216308,3900
1697288864322,-216308,3900
1697288864425,-216308,3900
1697288864532,-216308,3900
1697288864639,-216308,3900
1697288864742,-216308,3900
1697288864845,-216308,3900
1697288864948,-216308,3900
1697288865052,-280761,3900
1697288865155,-280761,3900
1697288865258,-280761,3900
1697288865361,-280761,3900
1697288865464,-280761,3900
1697288865567,-280761,3900
1697288865674,-280761,3900
1697288865777,-280761,3900
1697288865884,-280761,3900
1697288865990,-280761,3900
1697288866097,-280761,3900
1697288866203,-280761,3900
1697288866306,-280761,3900
1697288866409,-280761,3900
1697288866513,-280761,3900
1697288866616,-335937,3900
1697288866719,-335937,3900
1697288866823,-335937,3900
1697288866931,-335937,3900
1697288867038,-335937,3900
1697288867145,-335937,3900
1697288867253,-335937,3900
1697288867359,-335937,3900
1697288867465,-335937,3900
1697288867572,-335937,3900
1697288867680,-335937,3900
1697288867784,-335937,3900
1697288867892,-335937,3900
1697288867999,-198242,3900
1697288868103,-198242,3900
1697288868206,-198242,3900
1697288868309,-198242,3900
1697288868412,-198242,3900
1697288868515,-198242,3900
1697288868618,-198242,3900
1697288868722,-198242,3900
1697288868827,-198242,3900
1697288868935,-198242,3900
1697288869038,-198242,3900
1697288869146,-198242,3900
1697288869252,-198242,3900
1697288869355,-198242,3900
1697288869466,-216308,3900
1697288869573,-216308,3900
1697288869683,-216308,3900
1697288869786,-216308,3900
1697288869889,-216308,3900
1697288869993,-216308,3900
1697288870096,-216308,3900
1697288870200,-216308,3900
1697288870303,-216308,3900
1697288870412,-216308,3900
1697288870517,-216308,3900
1697288870625,-216308,3900
1697288870728,-216308,3900
1697288870833,-216308,3900
1697288870936,-281738,3900
1697288871039,-281738,3900
1697288871144,-281738,3900
1697288871247,-281738,3900
1697288871355,-281738,3900
1697288871462,-281738,3900
1697288871568,-281738,3900
1697288871674,-281738,3900
1697288871777,-281738,3900
1697288871880,-281738,3900
1697288871983,-281738,3900
1697288872086,-281738,3900
1697288872189,-281738,3900
1697288872292,-281738,3900
1697288872398,-281738,3900
1697288872504,-254882,3900
1697288872607,-254882,3900
1697288872714,-254882,3900
1697288872823,-254882,3900
1697288872926,-254882,3900
1697288873029,-254882,3900
1697288873132,-254882,3900
1697288873235,-254882,3900
1697288873338,-254882,3900
1697288873441,-254882,3900
1697288873545,-254882,3900
1697288873648,-254882,3900
1697288873751,-254882,3900
1697288873854,-254882,3900
1697288873958,-289550,3900
1697288874061,-289550,3900
1697288874164,-289550,3900
1697288874267,-289550,3900
1697288874370,-289550,3900
1697288874478,-289550,3900
1697288874588,-289550,3900
1697288874692,-289550,3900
1697288874795,-289550,3900
1697288874901,-289550,3900
1697288875004,-289550,3900
1697288875108,-289550,3900
1697288875211,-289550,3900
1697288875313,-289550,3900
1697288875416,-284667,3900
1697288875520,-284667,3900
1697288875627,-284667,3900
1697288875738,-284667,3900
1697288875843,-284667,3900
1697288875949,-284667,3900
1697288876055,-284667,3900
1697288876162,-284667,3900
1697288876266,-284667,3900
1697288876369,-284667,3900
1697288876472,-284667,3900
1697288876576,-284667,3900
1697288876679,-284667,3900
1697288876782,-284667,3900
1697288876888,-262695,3900
1697288876995,-262695,3900
1697288877103,-262695,3900
1697288877206,-262695,3900
1697288877322,-262695,3900
1697288877425,-262695,3900
1697288877528,-262695,3900
1697288877631,-262695,3900
1697288877734,-262695,3900
1697288877837,-262695,3900
1697288877941,-262695,3900
1697288878047,-262695,3900
1697288878153,-262695,3900
1697288878260,-262695,3900
1697288878364,-235351,3900
1697288878466,-235351,3900
1697288878569,-235351,3900
1697288878673,-235351,3900
1697288878777,-235351,3900
1697288878880,-235351,3900
1697288878987,-235351,3900
1697288879094,-235351,3900
1697288879198,-235351,3900
1697288879305,-235351,3900
1697288879411,-235351,3900
1697288879517,-235351,3900
1697288879621,-235351,3900
1697288879724,-235351,3900
1697288879826,-329589,3900
1697288879929,-329589,3900
1697288880033,-329589,3900
1697288880136,-329589,3900
1697288880247,-329589,3900
1697288880350,-329589,3900
1697288880453,-329589,3900
1697288880561,-329589,3900
1697288880664,-329589,3900
1697288880767,-329589,3900
1697288880870,-329589,3900
1697288880973,-329589,3900
1697288881075,-329589,3900
1697288881178,-329589,3900
1697288881286,-283202,3900
1697288881403,-283202,3900
1697288881513,-283202,3900
1697288881622,-283202,3900
1697288881734,-283202,3900
1697288881846,-283202,3900
1697288881955,-283202,3900
1697288882061,-283202,3900
1697288882164,-283202,3900
1697288882266,-283202,3900
1697288882369,-283202,3900
1697288882473,-283202,3900
1697288882576,-283202,3900
1697288882679,-283202,3900
1697288882782,-254882,3900
1697288882885,-254882,3900
1697288882989,-254882,3900
1697288883094,-254882,3900
1697288883200,-254882,3900
1697288883303,-254882,3900
1697288883406,-254882,3900
1697288883509,-254882,3900
1697288883612,-254882,3900
1697288883715,-254882,3900
1697288883819,-254882,3900
1697288883925,-254882,3900
1697288884029,-254882,3900
1697288884135,-254882,3900
1697288884241,-232421,3900
1697288884344,-232421,3900
1697288884447,-232421,3900
1697288884550,-232421,3900
1697288884653,-232421,3900
1697288884756,-232421,3900
1697288884859,-232421,3900
1697288884965,-232421,3900
1697288885068,-232421,3900
1697288885173,-232421,3900
1697288885279,-232421,3900
1697288885382,-232421,3900
1697288885485,-232421,3900
1697288885589,-232421,3900
1697288885691,-361816,3900
1697288885794,-361816,3900
1697288885899,-361816,3900
1697288886004,-361816,3900
1697288886107,-361816,3900
1697288886215,-361816,3900
1697288886321,-361816,3900
1697288886425,-361816,3900
1697288886529,-361816,3900
1697288886632,-361816,3900
1697288886735,-361816,3900
1697288886839,-361816,3900
1697288886942,-361816,3900
1697288887049,-361816,3900
1697288887155,-205078,3900
1697288887261,-205078,3900
1697288887365,-205078,3900
1697288887471,-205078,3900
1697288887576,-205078,3900
1697288887679,-205078,3900
1697288887782,-205078,3900
1697288887884,-205078,3900
