Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE
1697279432299,-517577,4168
1697279432405,-517577,4168
1697279432511,-517577,4168
1697279432615,-517577,4168
1697279432719,-538573,4168
1697279432833,-538573,4168
1697279432939,-538573,4168
1697279433053,-538573,4168
1697279433157,-538573,4168
1697279433261,-538573,4168
1697279433365,-538573,4168
1697279433472,-538573,4168
1697279433576,-538573,4168
1697279433680,-538573,4168
1697279433784,-538573,4168
1697279433888,-538573,4168
1697279433993,-538573,4168
1697279434096,-538573,4168
1697279434202,-361816,4168
1697279434305,-361816,4168
1697279434412,-361816,4168
1697279434515,-361816,4168
1697279434619,-361816,4168
1697279434723,-361816,4168
1697279434828,-361816,4168
1697279434933,-361816,4168
1697279435036,-361816,4168
1697279435140,-361816,4168
1697279435243,-361816,4168
1697279435348,-361816,4168
1697279435451,-361816,4168
1697279435554,-361816,4168
1697279435657,-342284,4168
1697279435762,-342284,4168
1697279435865,-342284,4168
1697279435968,-342284,4168
1697279436072,-342284,4168
1697279436176,-342284,4168
1697279436279,-342284,4168
1697279436382,-342284,4168
1697279436488,-342284,4168
1697279436595,-342284,4168
1697279436712,-342284,4168
1697279436823,-342284,4168
1697279436927,-342284,4168
1697279437032,-342284,4168
1697279437135,-457031,4168
1697279437239,-457031,4168
1697279437342,-457031,4168
1697279437447,-457031,4168
1697279437550,-457031,4168
1697279437657,-457031,4168
1697279437763,-457031,4168
1697279437866,-457031,4168
1697279437970,-457031,4168
1697279438073,-457031,4168
1697279438176,-457031,4168
1697279438279,-457031,4168
1697279438388,-457031,4168
1697279438497,-457031,4168
1697279438601,-221191,4168
1697279438710,-221191,4168
1697279438814,-221191,4168
1697279438917,-221191,4168
1697279439020,-221191,4168
1697279439124,-221191,4168
1697279439227,-221191,4168
1697279439334,-221191,4168
1697279439441,-221191,4168
1697279439548,-221191,4168
1697279439655,-221191,4168
1697279439762,-221191,4168
1697279439866,-221191,4168
1697279439969,-221191,4168
1697279440073,-269531,4168
1697279440176,-269531,4168
1697279440279,-269531,4168
1697279440383,-269531,4168
1697279440490,-269531,4168
1697279440597,-269531,4168
1697279440705,-269531,4168
1697279440812,-269531,4168
1697279440919,-269531,4168
1697279441024,-269531,4168
1697279441127,-269531,4168
1697279441232,-269531,4168
1697279441335,-269531,4168
1697279441442,-269531,4168
1697279441549,-228027,4168
1697279441654,-228027,4168
1697279441761,-228027,4168
1697279441870,-228027,4168
1697279441973,-228027,4168
1697279442077,-228027,4168
1697279442180,-228027,4168
1697279442285,-228027,4168
1697279442388,-228027,4168
1697279442495,-228027,4168
1697279442606,-228027,4168
1697279442714,-228027,4168
1697279442817,-228027,4168
1697279442925,-228027,4168
1697279443029,-221191,4168
1697279443132,-221191,4168
1697279443236,-221191,4168
1697279443339,-221191,4168
1697279443446,-221191,4168
1697279443554,-221191,4168
1697279443663,-221191,4168
1697279443771,-221191,4168
1697279443878,-221191,4168
1697279443982,-221191,4168
1697279444088,-221191,4168
1697279444192,-221191,4168
1697279444296,-221191,4168
1697279444399,-221191,4168
1697279444508,-245605,4168
1697279444620,-245605,4168
1697279444729,-245605,4168
1697279444838,-245605,4168
