datetime,cpu,mem
Sat Oct 14 09:52:20 UTC 2023,17,151154
Sat Oct 14 09:52:21 UTC 2023,17,151138
Sat Oct 14 09:52:22 UTC 2023,17,151138
Sat Oct 14 09:52:23 UTC 2023,17,151178
Sat Oct 14 09:52:24 UTC 2023,17,151178
Sat Oct 14 09:52:25 UTC 2023,17,151190
Sat Oct 14 09:52:26 UTC 2023,9.3,151182
Sat Oct 14 09:52:27 UTC 2023,9.3,151186
Sat Oct 14 09:52:28 UTC 2023,9.3,151186
Sat Oct 14 09:52:29 UTC 2023,9.3,151190
Sat Oct 14 09:52:30 UTC 2023,9.3,151178
Sat Oct 14 09:52:31 UTC 2023,9.3,151182
Sat Oct 14 09:52:32 UTC 2023,9.3,151150
Sat Oct 14 09:52:33 UTC 2023,9.3,151142
Sat Oct 14 09:52:34 UTC 2023,9.3,151142
Sat Oct 14 09:52:35 UTC 2023,9.3,151150
Sat Oct 14 09:52:36 UTC 2023,9.3,151142
Sat Oct 14 09:52:37 UTC 2023,9.3,151142
Sat Oct 14 09:52:38 UTC 2023,9.3,151146
Sat Oct 14 09:52:38 UTC 2023,9.3,151146
Sat Oct 14 09:52:39 UTC 2023,9.3,151158
Sat Oct 14 09:52:40 UTC 2023,9.3,151142
Sat Oct 14 09:52:41 UTC 2023,9.3,151150
Sat Oct 14 09:52:42 UTC 2023,9.3,151150
Sat Oct 14 09:52:43 UTC 2023,9.3,151142
Sat Oct 14 09:52:45 UTC 2023,9.3,151158
Sat Oct 14 09:52:46 UTC 2023,9.3,151402
Sat Oct 14 09:52:47 UTC 2023,9.3,151018
Sat Oct 14 09:52:48 UTC 2023,9.3,151078
Sat Oct 14 09:52:50 UTC 2023,9.3,151002
Sat Oct 14 09:52:51 UTC 2023,9.3,150982
Sat Oct 14 09:52:52 UTC 2023,9.3,150982
Sat Oct 14 09:52:53 UTC 2023,9.3,150974
Sat Oct 14 09:52:54 UTC 2023,9.3,150990
Sat Oct 14 09:52:55 UTC 2023,9.3,150986
Sat Oct 14 09:52:56 UTC 2023,9.3,150986
Sat Oct 14 09:52:57 UTC 2023,9.3,150974
Sat Oct 14 09:52:58 UTC 2023,9.3,150982
Sat Oct 14 09:52:58 UTC 2023,9.3,150978
Sat Oct 14 09:52:59 UTC 2023,9.3,150994
Sat Oct 14 09:53:01 UTC 2023,9.3,150986
Sat Oct 14 09:53:02 UTC 2023,9.3,150986
Sat Oct 14 09:53:03 UTC 2023,9.3,150974
Sat Oct 14 09:53:04 UTC 2023,9.3,150938
Sat Oct 14 09:53:05 UTC 2023,9.3,150938
Sat Oct 14 09:53:06 UTC 2023,9.3,150934
Sat Oct 14 09:53:07 UTC 2023,9.3,150930
Sat Oct 14 09:53:08 UTC 2023,9.3,150929
Sat Oct 14 09:53:09 UTC 2023,9.3,150921
Sat Oct 14 09:53:10 UTC 2023,9.3,150945
Sat Oct 14 09:53:11 UTC 2023,9.3,150925
Sat Oct 14 09:53:11 UTC 2023,9.3,150929
Sat Oct 14 09:53:12 UTC 2023,9.3,150917
Sat Oct 14 09:53:13 UTC 2023,9.3,150929
Sat Oct 14 09:53:15 UTC 2023,9.3,150937
Sat Oct 14 09:53:15 UTC 2023,9.3,150929
Sat Oct 14 09:53:16 UTC 2023,9.3,151197
Sat Oct 14 09:53:18 UTC 2023,9.3,150921
Sat Oct 14 09:53:19 UTC 2023,9.3,150901
Sat Oct 14 09:53:20 UTC 2023,9.3,154235
Sat Oct 14 09:53:21 UTC 2023,9.3,154677
Sat Oct 14 09:53:22 UTC 2023,9.3,155953
Sat Oct 14 09:53:23 UTC 2023,9.3,154154
Sat Oct 14 09:53:24 UTC 2023,9.3,151038
Sat Oct 14 09:53:25 UTC 2023,9.3,154941
Sat Oct 14 09:53:26 UTC 2023,11,150325
Sat Oct 14 09:53:27 UTC 2023,11,156196
Sat Oct 14 09:53:28 UTC 2023,11,151004
Sat Oct 14 09:53:29 UTC 2023,11,156188
Sat Oct 14 09:53:30 UTC 2023,11,150796
Sat Oct 14 09:53:31 UTC 2023,11,156707
Sat Oct 14 09:53:32 UTC 2023,11,150767
Sat Oct 14 09:53:33 UTC 2023,11,155195
Sat Oct 14 09:53:34 UTC 2023,11,150757
Sat Oct 14 09:53:35 UTC 2023,11,155285
Sat Oct 14 09:53:36 UTC 2023,11,151085
Sat Oct 14 09:53:36 UTC 2023,11,153329
Sat Oct 14 09:53:37 UTC 2023,11,153240
Sat Oct 14 09:53:38 UTC 2023,11,150972
Sat Oct 14 09:53:39 UTC 2023,11,156496
Sat Oct 14 09:53:40 UTC 2023,11,151400
Sat Oct 14 09:53:41 UTC 2023,11,154848
Sat Oct 14 09:53:42 UTC 2023,11,152180
Sat Oct 14 09:53:43 UTC 2023,11,153524
Sat Oct 14 09:53:44 UTC 2023,11,153008
Sat Oct 14 09:53:45 UTC 2023,11,153152
Sat Oct 14 09:53:46 UTC 2023,11,155376
Sat Oct 14 09:53:48 UTC 2023,11,152848
Sat Oct 14 09:53:49 UTC 2023,11,152588
Sat Oct 14 09:53:50 UTC 2023,24,155176
Sat Oct 14 09:53:51 UTC 2023,24,153096
Sat Oct 14 09:53:52 UTC 2023,24,153168
Sat Oct 14 09:53:53 UTC 2023,24,154628
Sat Oct 14 09:53:54 UTC 2023,24,151016
Sat Oct 14 09:53:55 UTC 2023,24,154836
Sat Oct 14 09:53:56 UTC 2023,24,152764
Sat Oct 14 09:53:57 UTC 2023,24,153364
Sat Oct 14 09:53:58 UTC 2023,24,152296
Sat Oct 14 09:53:59 UTC 2023,24,153684
Sat Oct 14 09:54:00 UTC 2023,24,153748
Sat Oct 14 09:54:01 UTC 2023,24,153048
Sat Oct 14 09:54:01 UTC 2023,24,155012
Sat Oct 14 09:54:02 UTC 2023,24,151356
Sat Oct 14 09:54:03 UTC 2023,24,157044
Sat Oct 14 09:54:04 UTC 2023,24,152236
Sat Oct 14 09:54:05 UTC 2023,24,156379
Sat Oct 14 09:54:07 UTC 2023,24,152575
Sat Oct 14 09:54:08 UTC 2023,24,153687
Sat Oct 14 09:54:08 UTC 2023,24,153255
Sat Oct 14 09:54:09 UTC 2023,24,154847
Sat Oct 14 09:54:10 UTC 2023,24,153591
Sat Oct 14 09:54:12 UTC 2023,24,154863
Sat Oct 14 09:54:13 UTC 2023,24,151047
Sat Oct 14 09:54:14 UTC 2023,23,150951
Sat Oct 14 09:54:15 UTC 2023,23,150935
Sat Oct 14 09:54:15 UTC 2023,23,150915
Sat Oct 14 09:54:16 UTC 2023,23,151246
Sat Oct 14 09:54:18 UTC 2023,23,151007
Sat Oct 14 09:54:19 UTC 2023,11,150997
Sat Oct 14 09:54:20 UTC 2023,11,151001
Sat Oct 14 09:54:21 UTC 2023,11,150989
Sat Oct 14 09:54:22 UTC 2023,11,150989
Sat Oct 14 09:54:23 UTC 2023,11,150989
Sat Oct 14 09:54:24 UTC 2023,11,150970
Sat Oct 14 09:54:25 UTC 2023,11,151002
Sat Oct 14 09:54:26 UTC 2023,10,150986
Sat Oct 14 09:54:27 UTC 2023,10,150813
Sat Oct 14 09:54:28 UTC 2023,10,150797
Sat Oct 14 09:54:29 UTC 2023,10,150793
Sat Oct 14 09:54:30 UTC 2023,10,150797
Sat Oct 14 09:54:31 UTC 2023,11,150789
Sat Oct 14 09:54:32 UTC 2023,11,150785
Sat Oct 14 09:54:33 UTC 2023,11,150793
Sat Oct 14 09:54:34 UTC 2023,11,150785
Sat Oct 14 09:54:35 UTC 2023,11,150809
Sat Oct 14 09:54:36 UTC 2023,11,150801
Sat Oct 14 09:54:40 UTC 2023,11,151129
Sat Oct 14 09:54:41 UTC 2023,11,151097
Sat Oct 14 09:54:42 UTC 2023,11,151109
Sat Oct 14 09:54:43 UTC 2023,11,151113
Sat Oct 14 09:54:44 UTC 2023,11,151101
Sat Oct 14 09:54:45 UTC 2023,11,151125
Sat Oct 14 09:54:46 UTC 2023,11,151421
Sat Oct 14 09:54:48 UTC 2023,11,150609
Sat Oct 14 09:54:49 UTC 2023,11,150601
Sat Oct 14 09:54:50 UTC 2023,11,150593
Sat Oct 14 09:54:51 UTC 2023,11,150589
Sat Oct 14 09:54:53 UTC 2023,11,150589
Sat Oct 14 09:54:53 UTC 2023,11,150594
Sat Oct 14 09:54:54 UTC 2023,11,150602
Sat Oct 14 09:54:55 UTC 2023,11,150594
Sat Oct 14 09:54:56 UTC 2023,11,150598
Sat Oct 14 09:54:57 UTC 2023,11,150598
Sat Oct 14 09:54:59 UTC 2023,11,150602
Sat Oct 14 09:55:00 UTC 2023,11,150622
Sat Oct 14 09:55:01 UTC 2023,11,150594
Sat Oct 14 09:55:02 UTC 2023,11,150594
Sat Oct 14 09:55:02 UTC 2023,11,150586
Sat Oct 14 09:55:03 UTC 2023,11,150590
Sat Oct 14 09:55:04 UTC 2023,11,150586
Sat Oct 14 09:55:05 UTC 2023,11,150594
Sat Oct 14 09:55:06 UTC 2023,11,150590
Sat Oct 14 09:55:07 UTC 2023,11,150590
Sat Oct 14 09:55:08 UTC 2023,11,150594
Sat Oct 14 09:55:09 UTC 2023,11,150594
Sat Oct 14 09:55:10 UTC 2023,11,150586
Sat Oct 14 09:55:11 UTC 2023,11,150590
Sat Oct 14 09:55:12 UTC 2023,11,150582
Sat Oct 14 09:55:13 UTC 2023,11,150590
Sat Oct 14 09:55:14 UTC 2023,11,150594
Sat Oct 14 09:55:15 UTC 2023,11,150602
Sat Oct 14 09:55:16 UTC 2023,11,150718
Sat Oct 14 09:55:17 UTC 2023,11,150494
Sat Oct 14 09:55:18 UTC 2023,11,150462
Sat Oct 14 09:55:19 UTC 2023,11,150474
Sat Oct 14 09:55:21 UTC 2023,11,150462
Sat Oct 14 09:55:22 UTC 2023,11,150474
Sat Oct 14 09:55:23 UTC 2023,11,150466
Sat Oct 14 09:55:24 UTC 2023,11,150474
Sat Oct 14 09:55:24 UTC 2023,11,150470
Sat Oct 14 09:55:25 UTC 2023,11,150474
Sat Oct 14 09:55:26 UTC 2023,9.3,150462
Sat Oct 14 09:55:27 UTC 2023,9.3,150474
Sat Oct 14 09:55:28 UTC 2023,9.3,150466
Sat Oct 14 09:55:29 UTC 2023,9.3,150470
Sat Oct 14 09:55:30 UTC 2023,9.3,150474
Sat Oct 14 09:55:31 UTC 2023,9.3,150470
Sat Oct 14 09:55:32 UTC 2023,9.3,150470
Sat Oct 14 09:55:33 UTC 2023,9.3,150470
Sat Oct 14 09:55:34 UTC 2023,9.3,150478
Sat Oct 14 09:55:36 UTC 2023,9.3,150482
Sat Oct 14 09:55:37 UTC 2023,9.3,150466
Sat Oct 14 09:55:38 UTC 2023,9.3,150474
Sat Oct 14 09:55:39 UTC 2023,9.3,150462
Sat Oct 14 09:55:40 UTC 2023,9.3,150482
Sat Oct 14 09:55:41 UTC 2023,9.3,150470
Sat Oct 14 09:55:42 UTC 2023,9.3,150474
Sat Oct 14 09:55:43 UTC 2023,9.3,150462
Sat Oct 14 09:55:44 UTC 2023,9.3,150470
Sat Oct 14 09:55:45 UTC 2023,9.3,150494
Sat Oct 14 09:55:47 UTC 2023,9.3,150730
Sat Oct 14 09:55:48 UTC 2023,9.3,150538
Sat Oct 14 09:55:50 UTC 2023,9.3,150406
Sat Oct 14 09:55:51 UTC 2023,9.3,150422
Sat Oct 14 09:55:52 UTC 2023,9.3,150416
Sat Oct 14 09:55:53 UTC 2023,9.3,150384
Sat Oct 14 09:55:54 UTC 2023,9.3,150396
Sat Oct 14 09:55:55 UTC 2023,9.3,150384
Sat Oct 14 09:55:56 UTC 2023,9.3,150376
Sat Oct 14 09:55:57 UTC 2023,9.3,150418
Sat Oct 14 09:55:58 UTC 2023,9.3,150438
Sat Oct 14 09:55:59 UTC 2023,9.3,150426
Sat Oct 14 09:56:00 UTC 2023,9.3,150426
Sat Oct 14 09:56:02 UTC 2023,9.3,150430
Sat Oct 14 09:56:03 UTC 2023,9.3,150438
Sat Oct 14 09:56:04 UTC 2023,9.3,150418
Sat Oct 14 09:56:05 UTC 2023,9.3,150450
Sat Oct 14 09:56:06 UTC 2023,9.3,150418
Sat Oct 14 09:56:07 UTC 2023,9.3,150426
Sat Oct 14 09:56:08 UTC 2023,9.3,150426
Sat Oct 14 09:56:09 UTC 2023,9.3,150438
Sat Oct 14 09:56:10 UTC 2023,9.3,150442
Sat Oct 14 09:56:11 UTC 2023,9.3,150438
Sat Oct 14 09:56:12 UTC 2023,9.3,150460
Sat Oct 14 09:56:13 UTC 2023,9.3,150472
Sat Oct 14 09:56:14 UTC 2023,9.3,150468
Sat Oct 14 09:56:15 UTC 2023,9.3,150492
Sat Oct 14 09:56:16 UTC 2023,9.3,150672
Sat Oct 14 09:56:17 UTC 2023,9.3,150440
Sat Oct 14 09:56:18 UTC 2023,9.3,150400
Sat Oct 14 09:56:19 UTC 2023,9.3,150408
Sat Oct 14 09:56:20 UTC 2023,9.3,150368
Sat Oct 14 09:56:21 UTC 2023,9.3,150312
Sat Oct 14 09:56:22 UTC 2023,9.3,157424
Sat Oct 14 09:56:23 UTC 2023,9.3,153280
Sat Oct 14 09:56:24 UTC 2023,9.3,157668
Sat Oct 14 09:56:25 UTC 2023,9.3,159304
Sat Oct 14 09:56:26 UTC 2023,11,162536
Sat Oct 14 09:56:27 UTC 2023,11,155164
Sat Oct 14 09:56:28 UTC 2023,11,153036
Sat Oct 14 09:56:29 UTC 2023,11,152612
Sat Oct 14 09:56:30 UTC 2023,11,152544
Sat Oct 14 09:56:31 UTC 2023,11,152520
Sat Oct 14 09:56:32 UTC 2023,11,152520
Sat Oct 14 09:56:33 UTC 2023,11,154868
Sat Oct 14 09:56:34 UTC 2023,11,158120
Sat Oct 14 09:56:35 UTC 2023,11,158948
Sat Oct 14 09:56:36 UTC 2023,11,159436
Sat Oct 14 09:56:37 UTC 2023,11,161502
Sat Oct 14 09:56:38 UTC 2023,11,157580
Sat Oct 14 09:56:39 UTC 2023,11,153096
Sat Oct 14 09:56:40 UTC 2023,11,152728
Sat Oct 14 09:56:42 UTC 2023,11,152640
Sat Oct 14 09:56:43 UTC 2023,11,152596
Sat Oct 14 09:56:44 UTC 2023,11,152604
Sat Oct 14 09:56:45 UTC 2023,11,157339
Sat Oct 14 09:56:46 UTC 2023,11,163059
Sat Oct 14 09:56:48 UTC 2023,11,161071
Sat Oct 14 09:56:49 UTC 2023,11,156908
Sat Oct 14 09:56:50 UTC 2023,11,159024
Sat Oct 14 09:56:51 UTC 2023,11,153256
Sat Oct 14 09:56:52 UTC 2023,11,152898
Sat Oct 14 09:56:53 UTC 2023,11,152841
Sat Oct 14 09:56:54 UTC 2023,11,152805
Sat Oct 14 09:56:55 UTC 2023,11,152821
Sat Oct 14 09:56:56 UTC 2023,11,152797
Sat Oct 14 09:56:57 UTC 2023,11,154669
Sat Oct 14 09:56:58 UTC 2023,11,160329
Sat Oct 14 09:56:59 UTC 2023,11,161517
Sat Oct 14 09:57:00 UTC 2023,11,160375
Sat Oct 14 09:57:01 UTC 2023,11,159387
Sat Oct 14 09:57:02 UTC 2023,11,155721
Sat Oct 14 09:57:03 UTC 2023,11,153153
Sat Oct 14 09:57:04 UTC 2023,11,152673
Sat Oct 14 09:57:05 UTC 2023,11,152601
Sat Oct 14 09:57:06 UTC 2023,11,152585
Sat Oct 14 09:57:07 UTC 2023,11,152577
Sat Oct 14 09:57:08 UTC 2023,11,152581
Sat Oct 14 09:57:09 UTC 2023,11,152581
Sat Oct 14 09:57:10 UTC 2023,11,152585
Sat Oct 14 09:57:11 UTC 2023,11,152577
Sat Oct 14 09:57:12 UTC 2023,11,152569
Sat Oct 14 09:57:13 UTC 2023,11,152573
Sat Oct 14 09:57:14 UTC 2023,11,152569
Sat Oct 14 09:57:15 UTC 2023,11,152593
Sat Oct 14 09:57:16 UTC 2023,11,152589
Sat Oct 14 09:57:17 UTC 2023,11,152921
Sat Oct 14 09:57:18 UTC 2023,11,152449
Sat Oct 14 09:57:19 UTC 2023,11,152405
Sat Oct 14 09:57:21 UTC 2023,11,152429
Sat Oct 14 09:57:22 UTC 2023,11,152405
Sat Oct 14 09:57:23 UTC 2023,11,152401
Sat Oct 14 09:57:24 UTC 2023,11,152405
Sat Oct 14 09:57:25 UTC 2023,11,152405
Sat Oct 14 09:57:26 UTC 2023,11,152413
Sat Oct 14 09:57:27 UTC 2023,19,152405
Sat Oct 14 09:57:28 UTC 2023,19,152417
Sat Oct 14 09:57:29 UTC 2023,19,152405
Sat Oct 14 09:57:30 UTC 2023,19,152429
Sat Oct 14 09:57:31 UTC 2023,19,152409
Sat Oct 14 09:57:32 UTC 2023,19,152413
Sat Oct 14 09:57:33 UTC 2023,19,152413
Sat Oct 14 09:57:34 UTC 2023,19,152401
Sat Oct 14 09:57:35 UTC 2023,19,152425
Sat Oct 14 09:57:37 UTC 2023,19,152405
Sat Oct 14 09:57:38 UTC 2023,19,152410
Sat Oct 14 09:57:39 UTC 2023,19,152402
Sat Oct 14 09:57:40 UTC 2023,19,152418
Sat Oct 14 09:57:41 UTC 2023,19,152410
Sat Oct 14 09:57:42 UTC 2023,19,152402
Sat Oct 14 09:57:43 UTC 2023,19,152410
Sat Oct 14 09:57:44 UTC 2023,19,152402
Sat Oct 14 09:57:45 UTC 2023,19,152426
Sat Oct 14 09:57:47 UTC 2023,19,152653
Sat Oct 14 09:57:48 UTC 2023,19,152281
Sat Oct 14 09:57:50 UTC 2023,19,152245
Sat Oct 14 09:57:51 UTC 2023,19,152249
Sat Oct 14 09:57:52 UTC 2023,19,152261
Sat Oct 14 09:57:53 UTC 2023,19,152245
Sat Oct 14 09:57:54 UTC 2023,19,152241
Sat Oct 14 09:57:55 UTC 2023,19,152265
Sat Oct 14 09:57:56 UTC 2023,19,152241
Sat Oct 14 09:57:57 UTC 2023,19,152241
Sat Oct 14 09:57:58 UTC 2023,19,152261
Sat Oct 14 09:57:59 UTC 2023,19,152245
Sat Oct 14 09:58:00 UTC 2023,19,152253
Sat Oct 14 09:58:01 UTC 2023,19,152273
Sat Oct 14 09:58:02 UTC 2023,19,152241
Sat Oct 14 09:58:03 UTC 2023,19,152281
Sat Oct 14 09:58:04 UTC 2023,19,152245
Sat Oct 14 09:58:05 UTC 2023,19,152257
Sat Oct 14 09:58:06 UTC 2023,19,152241
Sat Oct 14 09:58:07 UTC 2023,19,152205
Sat Oct 14 09:58:08 UTC 2023,19,152213
Sat Oct 14 09:58:09 UTC 2023,19,152217
Sat Oct 14 09:58:10 UTC 2023,19,152233
Sat Oct 14 09:58:11 UTC 2023,19,152217
Sat Oct 14 09:58:12 UTC 2023,19,152193
Sat Oct 14 09:58:13 UTC 2023,19,152221
Sat Oct 14 09:58:14 UTC 2023,19,152197
Sat Oct 14 09:58:15 UTC 2023,19,152225
Sat Oct 14 09:58:16 UTC 2023,19,152205
Sat Oct 14 09:58:17 UTC 2023,19,152525
Sat Oct 14 09:58:18 UTC 2023,19,152305
Sat Oct 14 09:58:19 UTC 2023,19,152285
Sat Oct 14 09:58:20 UTC 2023,19,152297
Sat Oct 14 09:58:21 UTC 2023,19,152301
Sat Oct 14 09:58:22 UTC 2023,19,152285
Sat Oct 14 09:58:24 UTC 2023,19,152297
Sat Oct 14 09:58:25 UTC 2023,19,152269
Sat Oct 14 09:58:26 UTC 2023,19,152309
Sat Oct 14 09:58:27 UTC 2023,9.4,152289
Sat Oct 14 09:58:28 UTC 2023,9.4,152297
Sat Oct 14 09:58:29 UTC 2023,9.4,152289
Sat Oct 14 09:58:30 UTC 2023,9.4,152297
Sat Oct 14 09:58:31 UTC 2023,9.4,152273
Sat Oct 14 09:58:32 UTC 2023,9.4,152281
Sat Oct 14 09:58:33 UTC 2023,9.4,152281
Sat Oct 14 09:58:34 UTC 2023,9.4,152273
Sat Oct 14 09:58:35 UTC 2023,9.4,152285
