datetime,cpu,mem
Tue Oct 10 18:46:58 UTC 2023,2,150753
Tue Oct 10 18:46:59 UTC 2023,2,147189
Tue Oct 10 18:47:00 UTC 2023,2,150533
Tue Oct 10 18:47:00 UTC 2023,2,147325
Tue Oct 10 18:47:01 UTC 2023,2,150845
Tue Oct 10 18:47:01 UTC 2023,2,147273
Tue Oct 10 18:47:02 UTC 2023,2,150245
Tue Oct 10 18:47:03 UTC 2023,2,147141
Tue Oct 10 18:47:03 UTC 2023,2,150133
Tue Oct 10 18:47:04 UTC 2023,2,147213
Tue Oct 10 18:47:04 UTC 2023,2,150345
Tue Oct 10 18:47:05 UTC 2023,2,147514
Tue Oct 10 18:47:05 UTC 2023,2,150009
Tue Oct 10 18:47:06 UTC 2023,2,147362
Tue Oct 10 18:47:06 UTC 2023,2,147029
Tue Oct 10 18:47:07 UTC 2023,2,150373
Tue Oct 10 18:47:07 UTC 2023,2,148467
Tue Oct 10 18:47:08 UTC 2023,2,149280
Tue Oct 10 18:47:09 UTC 2023,2,149797
Tue Oct 10 18:47:09 UTC 2023,2,147362
Tue Oct 10 18:47:10 UTC 2023,2,147887
Tue Oct 10 18:47:10 UTC 2023,2,147310
Tue Oct 10 18:47:11 UTC 2023,2,146969
Tue Oct 10 18:47:11 UTC 2023,2,149828
Tue Oct 10 18:47:13 UTC 2023,2,153349
Tue Oct 10 18:47:14 UTC 2023,2,147309
Tue Oct 10 18:47:14 UTC 2023,2,150205
Tue Oct 10 18:47:15 UTC 2023,2,147169
Tue Oct 10 18:47:16 UTC 2023,2,150141
Tue Oct 10 18:47:16 UTC 2023,2,147198
Tue Oct 10 18:47:17 UTC 2023,2,150609
Tue Oct 10 18:47:17 UTC 2023,2,147358
Tue Oct 10 18:47:18 UTC 2023,2,150013
Tue Oct 10 18:47:19 UTC 2023,2,147062
Tue Oct 10 18:47:19 UTC 2023,2,150242
Tue Oct 10 18:47:20 UTC 2023,2,146990
Tue Oct 10 18:47:20 UTC 2023,2,149550
Tue Oct 10 18:47:21 UTC 2023,2,147102
Tue Oct 10 18:47:21 UTC 2023,2,149773
Tue Oct 10 18:47:22 UTC 2023,2,146929
Tue Oct 10 18:47:22 UTC 2023,2,150569
Tue Oct 10 18:47:23 UTC 2023,2,147270
Tue Oct 10 18:47:23 UTC 2023,2,148235
Tue Oct 10 18:47:24 UTC 2023,2,147694
Tue Oct 10 18:47:25 UTC 2023,2,149921
Tue Oct 10 18:47:25 UTC 2023,2,147186
Tue Oct 10 18:47:26 UTC 2023,2,148543
Tue Oct 10 18:47:26 UTC 2023,2,147370
Tue Oct 10 18:47:27 UTC 2023,2,147995
Tue Oct 10 18:47:28 UTC 2023,2,147273
Tue Oct 10 18:47:28 UTC 2023,2,149937
Tue Oct 10 18:47:29 UTC 2023,2,147061
Tue Oct 10 18:47:30 UTC 2023,2,150664
Tue Oct 10 18:47:31 UTC 2023,2,150294
Tue Oct 10 18:47:32 UTC 2023,2,147555
Tue Oct 10 18:47:32 UTC 2023,2,147150
Tue Oct 10 18:47:33 UTC 2023,2,149874
Tue Oct 10 18:47:34 UTC 2023,2,148478
Tue Oct 10 18:47:34 UTC 2023,2,147616
Tue Oct 10 18:47:35 UTC 2023,2,147509
Tue Oct 10 18:47:35 UTC 2023,2,149298
Tue Oct 10 18:47:36 UTC 2023,2,147258
Tue Oct 10 18:47:36 UTC 2023,2,150266
Tue Oct 10 18:47:37 UTC 2023,2,147254
Tue Oct 10 18:47:37 UTC 2023,2,150754
Tue Oct 10 18:47:38 UTC 2023,2,147319
Tue Oct 10 18:47:39 UTC 2023,2,150758
Tue Oct 10 18:47:39 UTC 2023,2,147474
Tue Oct 10 18:47:40 UTC 2023,2,150862
Tue Oct 10 18:47:40 UTC 2023,2,147230
Tue Oct 10 18:47:41 UTC 2023,2,150566
Tue Oct 10 18:47:41 UTC 2023,2,147382
Tue Oct 10 18:47:42 UTC 2023,2,147354
Tue Oct 10 18:47:42 UTC 2023,2,147664
Tue Oct 10 18:47:43 UTC 2023,2,147362
Tue Oct 10 18:47:44 UTC 2023,2,147354
Tue Oct 10 18:47:44 UTC 2023,2,147354
Tue Oct 10 18:47:45 UTC 2023,2,147358
Tue Oct 10 18:47:45 UTC 2023,2,147350
Tue Oct 10 18:47:46 UTC 2023,2,147354
Tue Oct 10 18:47:47 UTC 2023,2,147350
Tue Oct 10 18:47:47 UTC 2023,2,147354
Tue Oct 10 18:47:48 UTC 2023,2,147350
Tue Oct 10 18:47:48 UTC 2023,2,147354
Tue Oct 10 18:47:49 UTC 2023,2,147346
Tue Oct 10 18:47:50 UTC 2023,2,147354
Tue Oct 10 18:47:50 UTC 2023,2,147350
Tue Oct 10 18:47:51 UTC 2023,2,147354
Tue Oct 10 18:47:51 UTC 2023,2,147350
Tue Oct 10 18:47:52 UTC 2023,2,147354
Tue Oct 10 18:47:52 UTC 2023,2,147350
Tue Oct 10 18:47:53 UTC 2023,2,147354
Tue Oct 10 18:47:53 UTC 2023,2,147574
Tue Oct 10 18:47:54 UTC 2023,2,147546
Tue Oct 10 18:47:55 UTC 2023,2,147534
Tue Oct 10 18:47:55 UTC 2023,2,147542
Tue Oct 10 18:47:56 UTC 2023,2,147538
Tue Oct 10 18:47:56 UTC 2023,2,147542
Tue Oct 10 18:47:57 UTC 2023,2,147538
Tue Oct 10 18:47:57 UTC 2023,2,147542
Tue Oct 10 18:47:58 UTC 2023,2,147538
Tue Oct 10 18:47:59 UTC 2023,2,147542
Tue Oct 10 18:47:59 UTC 2023,2,147587
Tue Oct 10 18:48:00 UTC 2023,2,147606
Tue Oct 10 18:48:00 UTC 2023,2,147591
Tue Oct 10 18:48:01 UTC 2023,2,147596
Tue Oct 10 18:48:02 UTC 2023,2,147591
Tue Oct 10 18:48:02 UTC 2023,2,147595
Tue Oct 10 18:48:03 UTC 2023,2,147591
Tue Oct 10 18:48:03 UTC 2023,2,147595
Tue Oct 10 18:48:04 UTC 2023,2,147591
Tue Oct 10 18:48:04 UTC 2023,2,147595
Tue Oct 10 18:48:05 UTC 2023,2,147590
Tue Oct 10 18:48:05 UTC 2023,2,147590
Tue Oct 10 18:48:06 UTC 2023,2,147591
Tue Oct 10 18:48:06 UTC 2023,2,147595
Tue Oct 10 18:48:07 UTC 2023,2,147591
Tue Oct 10 18:48:07 UTC 2023,2,147595
Tue Oct 10 18:48:08 UTC 2023,2,147591
Tue Oct 10 18:48:09 UTC 2023,2,147595
Tue Oct 10 18:48:09 UTC 2023,2,147591
Tue Oct 10 18:48:10 UTC 2023,2,147595
Tue Oct 10 18:48:10 UTC 2023,2,147586
Tue Oct 10 18:48:11 UTC 2023,2,147570
Tue Oct 10 18:48:12 UTC 2023,2,147566
Tue Oct 10 18:48:12 UTC 2023,2,147582
Tue Oct 10 18:48:13 UTC 2023,2,147578
Tue Oct 10 18:48:13 UTC 2023,2,147578
Tue Oct 10 18:48:14 UTC 2023,2,147578
Tue Oct 10 18:48:14 UTC 2023,2,147582
Tue Oct 10 18:48:15 UTC 2023,2,147578
Tue Oct 10 18:48:15 UTC 2023,2,147578
Tue Oct 10 18:48:16 UTC 2023,2,147578
Tue Oct 10 18:48:16 UTC 2023,2,147578
Tue Oct 10 18:48:17 UTC 2023,2,147578
Tue Oct 10 18:48:18 UTC 2023,2,147578
Tue Oct 10 18:48:18 UTC 2023,2,147578
Tue Oct 10 18:48:19 UTC 2023,2,147578
Tue Oct 10 18:48:19 UTC 2023,2,147578
Tue Oct 10 18:48:20 UTC 2023,2,147578
Tue Oct 10 18:48:20 UTC 2023,2,147577
Tue Oct 10 18:48:21 UTC 2023,2,147558
Tue Oct 10 18:48:21 UTC 2023,2,147534
Tue Oct 10 18:48:22 UTC 2023,2,147534
Tue Oct 10 18:48:22 UTC 2023,2,147534
Tue Oct 10 18:48:23 UTC 2023,2,147534
Tue Oct 10 18:48:24 UTC 2023,2,147534
Tue Oct 10 18:48:24 UTC 2023,2,147534
Tue Oct 10 18:48:25 UTC 2023,2,147534
Tue Oct 10 18:48:25 UTC 2023,2,147534
Tue Oct 10 18:48:26 UTC 2023,2,147534
Tue Oct 10 18:48:26 UTC 2023,2,147534
Tue Oct 10 18:48:27 UTC 2023,2,147530
Tue Oct 10 18:48:27 UTC 2023,2,147534
Tue Oct 10 18:48:28 UTC 2023,2,147534
Tue Oct 10 18:48:29 UTC 2023,2,147534
Tue Oct 10 18:48:30 UTC 2023,2,147534
Tue Oct 10 18:48:31 UTC 2023,2,147534
Tue Oct 10 18:48:32 UTC 2023,2,147534
Tue Oct 10 18:48:32 UTC 2023,2,147530
Tue Oct 10 18:48:33 UTC 2023,2,147534
Tue Oct 10 18:48:33 UTC 2023,2,147534
Tue Oct 10 18:48:34 UTC 2023,2,147534
Tue Oct 10 18:48:35 UTC 2023,2,147534
Tue Oct 10 18:48:35 UTC 2023,2,147534
Tue Oct 10 18:48:36 UTC 2023,2,147534
Tue Oct 10 18:48:36 UTC 2023,2,147534
Tue Oct 10 18:48:37 UTC 2023,2,147534
Tue Oct 10 18:48:37 UTC 2023,2,147530
Tue Oct 10 18:48:38 UTC 2023,2,147534
Tue Oct 10 18:48:38 UTC 2023,2,147534
Tue Oct 10 18:48:39 UTC 2023,2,147534
Tue Oct 10 18:48:40 UTC 2023,2,147534
Tue Oct 10 18:48:40 UTC 2023,2,147534
Tue Oct 10 18:48:41 UTC 2023,2,147534
Tue Oct 10 18:48:42 UTC 2023,2,147530
Tue Oct 10 18:48:43 UTC 2023,2,147534
Tue Oct 10 18:48:44 UTC 2023,2,147534
Tue Oct 10 18:48:45 UTC 2023,2,147534
Tue Oct 10 18:48:46 UTC 2023,2,147534
Tue Oct 10 18:48:46 UTC 2023,2,147534
Tue Oct 10 18:48:47 UTC 2023,2,147534
Tue Oct 10 18:48:47 UTC 2023,2,147534
Tue Oct 10 18:48:48 UTC 2023,2,147534
Tue Oct 10 18:48:48 UTC 2023,2,147530
Tue Oct 10 18:48:49 UTC 2023,2,147534
Tue Oct 10 18:48:49 UTC 2023,2,147534
Tue Oct 10 18:48:50 UTC 2023,2,147534
Tue Oct 10 18:48:50 UTC 2023,2,147534
Tue Oct 10 18:48:51 UTC 2023,2,147534
Tue Oct 10 18:48:52 UTC 2023,2,147534
Tue Oct 10 18:48:52 UTC 2023,2,147534
Tue Oct 10 18:48:53 UTC 2023,2,147534
Tue Oct 10 18:48:53 UTC 2023,2,147534
Tue Oct 10 18:48:54 UTC 2023,2,147530
Tue Oct 10 18:48:54 UTC 2023,2,147534
Tue Oct 10 18:48:55 UTC 2023,2,147534
Tue Oct 10 18:48:55 UTC 2023,2,147534
Tue Oct 10 18:48:56 UTC 2023,2,147534
Tue Oct 10 18:48:57 UTC 2023,2,147534
Tue Oct 10 18:48:57 UTC 2023,2,147534
Tue Oct 10 18:48:58 UTC 2023,2,147534
Tue Oct 10 18:48:58 UTC 2023,2,147534
Tue Oct 10 18:48:59 UTC 2023,2,147530
Tue Oct 10 18:48:59 UTC 2023,2,147534
Tue Oct 10 18:49:00 UTC 2023,2,147534
Tue Oct 10 18:49:00 UTC 2023,2,147534
Tue Oct 10 18:49:01 UTC 2023,2,147534
Tue Oct 10 18:49:02 UTC 2023,2,147534
Tue Oct 10 18:49:02 UTC 2023,2,147534
Tue Oct 10 18:49:03 UTC 2023,2,147534
Tue Oct 10 18:49:03 UTC 2023,2,147534
Tue Oct 10 18:49:04 UTC 2023,2,147530
Tue Oct 10 18:49:04 UTC 2023,2,147534
Tue Oct 10 18:49:05 UTC 2023,2,147534
Tue Oct 10 18:49:05 UTC 2023,2,147534
Tue Oct 10 18:49:06 UTC 2023,2,147534
Tue Oct 10 18:49:06 UTC 2023,2,147534
Tue Oct 10 18:49:07 UTC 2023,2,147534
Tue Oct 10 18:49:08 UTC 2023,2,147534
Tue Oct 10 18:49:08 UTC 2023,2,147534
Tue Oct 10 18:49:09 UTC 2023,2,147530
Tue Oct 10 18:49:10 UTC 2023,2,147534
Tue Oct 10 18:49:10 UTC 2023,2,147534
Tue Oct 10 18:49:11 UTC 2023,2,147534
Tue Oct 10 18:49:11 UTC 2023,2,147534
Tue Oct 10 18:49:12 UTC 2023,2,147534
Tue Oct 10 18:49:13 UTC 2023,2,147534
Tue Oct 10 18:49:13 UTC 2023,2,147534
Tue Oct 10 18:49:14 UTC 2023,2,147534
Tue Oct 10 18:49:14 UTC 2023,2,147530
Tue Oct 10 18:49:15 UTC 2023,2,147534
Tue Oct 10 18:49:16 UTC 2023,2,147534
Tue Oct 10 18:49:16 UTC 2023,2,147534
Tue Oct 10 18:49:17 UTC 2023,2,147534
Tue Oct 10 18:49:17 UTC 2023,2,147534
Tue Oct 10 18:49:18 UTC 2023,2,147534
Tue Oct 10 18:49:18 UTC 2023,2,147534
Tue Oct 10 18:49:19 UTC 2023,2,147534
Tue Oct 10 18:49:19 UTC 2023,2,147530
Tue Oct 10 18:49:20 UTC 2023,2,147534
Tue Oct 10 18:49:21 UTC 2023,2,147534
Tue Oct 10 18:49:21 UTC 2023,2,147534
Tue Oct 10 18:49:22 UTC 2023,2,147534
Tue Oct 10 18:49:22 UTC 2023,2,147534
Tue Oct 10 18:49:23 UTC 2023,2,147534
Tue Oct 10 18:49:23 UTC 2023,2,147534
Tue Oct 10 18:49:24 UTC 2023,2,147534
Tue Oct 10 18:49:25 UTC 2023,2,147534
Tue Oct 10 18:49:25 UTC 2023,2,147534
Tue Oct 10 18:49:26 UTC 2023,2,147534
Tue Oct 10 18:49:26 UTC 2023,2,147534
Tue Oct 10 18:49:27 UTC 2023,2,147534
Tue Oct 10 18:49:27 UTC 2023,2,147534
Tue Oct 10 18:49:28 UTC 2023,2,147534
Tue Oct 10 18:49:30 UTC 2023,2,147534
Tue Oct 10 18:49:30 UTC 2023,2,147530
Tue Oct 10 18:49:31 UTC 2023,2,147534
Tue Oct 10 18:49:32 UTC 2023,2,147534
Tue Oct 10 18:49:32 UTC 2023,2,147534
Tue Oct 10 18:49:33 UTC 2023,2,147534
Tue Oct 10 18:49:33 UTC 2023,2,147534
Tue Oct 10 18:49:34 UTC 2023,2,147534
Tue Oct 10 18:49:35 UTC 2023,2,147534
Tue Oct 10 18:49:35 UTC 2023,2,147534
Tue Oct 10 18:49:36 UTC 2023,2,147530
Tue Oct 10 18:49:36 UTC 2023,2,147534
Tue Oct 10 18:49:37 UTC 2023,2,147534
Tue Oct 10 18:49:37 UTC 2023,2,147534
Tue Oct 10 18:49:38 UTC 2023,2,147534
Tue Oct 10 18:49:39 UTC 2023,2,147534
Tue Oct 10 18:49:39 UTC 2023,2,147514
Tue Oct 10 18:49:40 UTC 2023,2,147514
Tue Oct 10 18:49:40 UTC 2023,2,147514
Tue Oct 10 18:49:41 UTC 2023,2,147514
Tue Oct 10 18:49:41 UTC 2023,2,147510
Tue Oct 10 18:49:42 UTC 2023,2,147514
Tue Oct 10 18:49:43 UTC 2023,2,147514
Tue Oct 10 18:49:43 UTC 2023,2,150213
Tue Oct 10 18:49:44 UTC 2023,2,148269
Tue Oct 10 18:49:44 UTC 2023,2,147575
Tue Oct 10 18:49:45 UTC 2023,2,147140
Tue Oct 10 18:49:45 UTC 2023,2,150031
Tue Oct 10 18:49:46 UTC 2023,2,147856
Tue Oct 10 18:49:46 UTC 2023,2,147762
Tue Oct 10 18:49:47 UTC 2023,2,150787
Tue Oct 10 18:49:48 UTC 2023,2,147864
Tue Oct 10 18:49:48 UTC 2023,2,149985
Tue Oct 10 18:49:49 UTC 2023,2,147433
Tue Oct 10 18:49:49 UTC 2023,2,147392
Tue Oct 10 18:49:50 UTC 2023,2,149953
Tue Oct 10 18:49:50 UTC 2023,2,147647
Tue Oct 10 18:49:51 UTC 2023,2,147240
Tue Oct 10 18:49:52 UTC 2023,2,150722
Tue Oct 10 18:49:52 UTC 2023,2,147708
Tue Oct 10 18:49:53 UTC 2023,2,150689
Tue Oct 10 18:49:53 UTC 2023,2,147557
Tue Oct 10 18:49:54 UTC 2023,2,150300
Tue Oct 10 18:49:55 UTC 2023,2,147660
Tue Oct 10 18:49:55 UTC 2023,2,150781
Tue Oct 10 18:49:56 UTC 2023,2,147709
Tue Oct 10 18:49:56 UTC 2023,2,150799
Tue Oct 10 18:49:57 UTC 2023,2,148027
Tue Oct 10 18:49:57 UTC 2023,14,148548
Tue Oct 10 18:49:58 UTC 2023,14,147908
Tue Oct 10 18:49:58 UTC 2023,14,147566
Tue Oct 10 18:49:59 UTC 2023,14,150287
Tue Oct 10 18:50:00 UTC 2023,14,148904
Tue Oct 10 18:50:00 UTC 2023,14,148379
Tue Oct 10 18:50:01 UTC 2023,14,148793
Tue Oct 10 18:50:01 UTC 2023,14,148342
Tue Oct 10 18:50:02 UTC 2023,14,147799
Tue Oct 10 18:50:03 UTC 2023,14,150552
Tue Oct 10 18:50:03 UTC 2023,14,148083
Tue Oct 10 18:50:04 UTC 2023,14,151172
Tue Oct 10 18:50:04 UTC 2023,14,147907
Tue Oct 10 18:50:05 UTC 2023,14,150649
Tue Oct 10 18:50:05 UTC 2023,14,147900
Tue Oct 10 18:50:06 UTC 2023,14,151193
Tue Oct 10 18:50:07 UTC 2023,14,148260
Tue Oct 10 18:50:07 UTC 2023,14,150997
Tue Oct 10 18:50:08 UTC 2023,14,147972
Tue Oct 10 18:50:08 UTC 2023,14,150049
Tue Oct 10 18:50:09 UTC 2023,14,147744
Tue Oct 10 18:50:10 UTC 2023,14,151140
Tue Oct 10 18:50:10 UTC 2023,14,148112
Tue Oct 10 18:50:11 UTC 2023,14,150357
Tue Oct 10 18:50:12 UTC 2023,14,147864
Tue Oct 10 18:50:12 UTC 2023,14,150096
Tue Oct 10 18:50:13 UTC 2023,14,149105
Tue Oct 10 18:50:13 UTC 2023,14,147926
Tue Oct 10 18:50:14 UTC 2023,14,147460
Tue Oct 10 18:50:14 UTC 2023,14,150169
Tue Oct 10 18:50:15 UTC 2023,14,147648
Tue Oct 10 18:50:16 UTC 2023,14,150533
Tue Oct 10 18:50:16 UTC 2023,14,147872
Tue Oct 10 18:50:17 UTC 2023,14,150981
Tue Oct 10 18:50:17 UTC 2023,14,147841
Tue Oct 10 18:50:18 UTC 2023,14,147808
Tue Oct 10 18:50:18 UTC 2023,14,150005
Tue Oct 10 18:50:19 UTC 2023,14,147676
Tue Oct 10 18:50:20 UTC 2023,14,151045
Tue Oct 10 18:50:20 UTC 2023,14,148033
Tue Oct 10 18:50:21 UTC 2023,14,150465
Tue Oct 10 18:50:21 UTC 2023,14,147844
Tue Oct 10 18:50:22 UTC 2023,14,150853
Tue Oct 10 18:50:22 UTC 2023,14,147900
Tue Oct 10 18:50:23 UTC 2023,14,150583
Tue Oct 10 18:50:24 UTC 2023,14,147924
Tue Oct 10 18:50:25 UTC 2023,14,150713
Tue Oct 10 18:50:25 UTC 2023,14,148040
Tue Oct 10 18:50:26 UTC 2023,14,150737
Tue Oct 10 18:50:26 UTC 2023,14,148124
Tue Oct 10 18:50:27 UTC 2023,14,150537
Tue Oct 10 18:50:28 UTC 2023,14,151511
Tue Oct 10 18:50:29 UTC 2023,14,148317
Tue Oct 10 18:50:30 UTC 2023,14,150903
Tue Oct 10 18:50:31 UTC 2023,14,151492
Tue Oct 10 18:50:32 UTC 2023,14,150555
Tue Oct 10 18:50:33 UTC 2023,14,148259
Tue Oct 10 18:50:33 UTC 2023,14,147901
Tue Oct 10 18:50:34 UTC 2023,14,151159
Tue Oct 10 18:50:35 UTC 2023,14,151323
Tue Oct 10 18:50:36 UTC 2023,14,148097
Tue Oct 10 18:50:36 UTC 2023,14,150751
Tue Oct 10 18:50:37 UTC 2023,14,148041
Tue Oct 10 18:50:38 UTC 2023,14,150611
Tue Oct 10 18:50:38 UTC 2023,14,148001
Tue Oct 10 18:50:39 UTC 2023,14,150903
Tue Oct 10 18:50:39 UTC 2023,14,148229
Tue Oct 10 18:50:40 UTC 2023,14,151239
Tue Oct 10 18:50:41 UTC 2023,14,148137
Tue Oct 10 18:50:41 UTC 2023,14,150611
Tue Oct 10 18:50:42 UTC 2023,14,148073
Tue Oct 10 18:50:42 UTC 2023,14,150959
Tue Oct 10 18:50:43 UTC 2023,14,148361
Tue Oct 10 18:50:43 UTC 2023,14,151408
Tue Oct 10 18:50:44 UTC 2023,14,148189
Tue Oct 10 18:50:45 UTC 2023,14,151223
Tue Oct 10 18:50:45 UTC 2023,14,148265
Tue Oct 10 18:50:46 UTC 2023,14,148229
Tue Oct 10 18:50:46 UTC 2023,14,150763
Tue Oct 10 18:50:47 UTC 2023,14,151155
Tue Oct 10 18:50:48 UTC 2023,14,148523
Tue Oct 10 18:50:48 UTC 2023,14,149164
Tue Oct 10 18:50:49 UTC 2023,14,148367
Tue Oct 10 18:50:49 UTC 2023,14,150151
Tue Oct 10 18:50:50 UTC 2023,14,148497
Tue Oct 10 18:50:51 UTC 2023,14,148141
Tue Oct 10 18:50:51 UTC 2023,14,150855
Tue Oct 10 18:50:52 UTC 2023,14,151319
Tue Oct 10 18:50:52 UTC 2023,14,148203
Tue Oct 10 18:50:53 UTC 2023,14,148157
Tue Oct 10 18:50:53 UTC 2023,14,151182
Tue Oct 10 18:50:54 UTC 2023,14,147997
Tue Oct 10 18:50:55 UTC 2023,14,151253
Tue Oct 10 18:50:55 UTC 2023,14,151269
Tue Oct 10 18:50:56 UTC 2023,14,148462
Tue Oct 10 18:50:56 UTC 2023,14,148112
Tue Oct 10 18:50:57 UTC 2023,14,150045
Tue Oct 10 18:50:58 UTC 2023,14,148164
Tue Oct 10 18:50:58 UTC 2023,14,150489
Tue Oct 10 18:50:59 UTC 2023,14,148192
Tue Oct 10 18:50:59 UTC 2023,14,150483
Tue Oct 10 18:51:00 UTC 2023,14,148994
Tue Oct 10 18:51:00 UTC 2023,14,148547
Tue Oct 10 18:51:01 UTC 2023,14,147936
Tue Oct 10 18:51:02 UTC 2023,14,150197
Tue Oct 10 18:51:02 UTC 2023,14,148012
Tue Oct 10 18:51:03 UTC 2023,14,150847
Tue Oct 10 18:51:03 UTC 2023,14,148209
Tue Oct 10 18:51:04 UTC 2023,14,151219
Tue Oct 10 18:51:05 UTC 2023,14,148049
Tue Oct 10 18:51:05 UTC 2023,14,150739
Tue Oct 10 18:51:06 UTC 2023,14,148097
Tue Oct 10 18:51:06 UTC 2023,14,151287
Tue Oct 10 18:51:07 UTC 2023,14,148170
Tue Oct 10 18:51:07 UTC 2023,14,150539
Tue Oct 10 18:51:08 UTC 2023,14,148318
Tue Oct 10 18:51:09 UTC 2023,14,150507
Tue Oct 10 18:51:09 UTC 2023,14,147961
Tue Oct 10 18:51:10 UTC 2023,14,150804
Tue Oct 10 18:51:11 UTC 2023,14,148023
Tue Oct 10 18:51:12 UTC 2023,14,148625
Tue Oct 10 18:51:13 UTC 2023,14,147994
Tue Oct 10 18:51:13 UTC 2023,14,147978
Tue Oct 10 18:51:14 UTC 2023,14,147978
Tue Oct 10 18:51:14 UTC 2023,14,147974
Tue Oct 10 18:51:15 UTC 2023,14,147982
Tue Oct 10 18:51:16 UTC 2023,14,147970
Tue Oct 10 18:51:16 UTC 2023,14,147941
Tue Oct 10 18:51:17 UTC 2023,14,147941
Tue Oct 10 18:51:18 UTC 2023,14,147941
Tue Oct 10 18:51:18 UTC 2023,14,147941
Tue Oct 10 18:51:19 UTC 2023,14,147937
Tue Oct 10 18:51:19 UTC 2023,14,147941
Tue Oct 10 18:51:20 UTC 2023,14,147941
Tue Oct 10 18:51:20 UTC 2023,14,147941
Tue Oct 10 18:51:21 UTC 2023,14,147941
Tue Oct 10 18:51:22 UTC 2023,14,147941
Tue Oct 10 18:51:22 UTC 2023,14,147941
Tue Oct 10 18:51:23 UTC 2023,14,147941
Tue Oct 10 18:51:23 UTC 2023,14,147941
Tue Oct 10 18:51:24 UTC 2023,14,147941
Tue Oct 10 18:51:24 UTC 2023,14,147937
Tue Oct 10 18:51:25 UTC 2023,14,147941
Tue Oct 10 18:51:25 UTC 2023,14,147941
Tue Oct 10 18:51:26 UTC 2023,14,147941
Tue Oct 10 18:51:26 UTC 2023,14,147941
Tue Oct 10 18:51:27 UTC 2023,14,147942
