Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE
1697448006467,-290527,4088
1697448006538,-244628,4088
1697448006569,-244628,4088
1697448006641,-244628,4088
1697448006672,-244628,4088
1697448006743,-244628,4088
1697448006774,-244628,4088
1697448006848,-244628,4088
1697448006884,-244628,4088
1697448006950,-244628,4088
1697448006987,-244628,4088
1697448007056,-244628,4088
1697448007089,-244628,4088
1697448007160,-244628,4088
1697448007191,-244628,4088
1697448007263,-244628,4088
1697448007293,-244628,4088
1697448007365,-244628,4088
1697448007396,-244628,4088
1697448007468,-244628,4088
1697448007499,-244628,4088
1697448007571,-244628,4088
1697448007607,-244628,4088
1697448007677,-244628,4088
1697448007713,-244628,4088
1697448007779,-244628,4088
1697448007817,-244628,4088
1697448007884,-244628,4088
1697448007923,-244628,4088
1697448007990,-201660,4088
1697448008028,-201660,4088
1697448008097,-201660,4088
1697448008136,-201660,4088
1697448008200,-201660,4088
1697448008239,-201660,4088
1697448008311,-201660,4088
1697448008346,-201660,4088
1697448008420,-201660,4088
1697448008454,-201660,4088
1697448008525,-201660,4088
1697448008562,-201660,4088
1697448008634,-201660,4088
1697448008666,-201660,4088
1697448008736,-201660,4088
1697448008769,-201660,4088
1697448008838,-201660,4088
1697448008874,-201660,4088
1697448008941,-201660,4088
1697448008978,-201660,4088
1697448009044,-201660,4088
1697448009082,-201660,4088
1697448009146,-201660,4088
1697448009184,-201660,4088
1697448009248,-201660,4088
1697448009287,-201660,4088
1697448009351,-201660,4088
1697448009389,-201660,4088
1697448009455,-442382,4088
1697448009495,-442382,4088
1697448009559,-442382,4088
1697448009598,-442382,4088
1697448009663,-442382,4088
1697448009700,-442382,4088
1697448009765,-442382,4088
1697448009802,-442382,4088
1697448009868,-442382,4088
1697448009906,-442382,4088
1697448009971,-442382,4088
1697448010009,-442382,4088
1697448010074,-442382,4088
1697448010113,-442382,4088
1697448010177,-442382,4088
1697448010217,-442382,4088
1697448010280,-442382,4088
1697448010319,-442382,4088
1697448010382,-442382,4088
1697448010421,-442382,4088
1697448010485,-442382,4088
1697448010524,-442382,4088
1697448010588,-442382,4088
1697448010626,-442382,4088
1697448010691,-442382,4088
1697448010730,-442382,4088
1697448010794,-442382,4088
1697448010833,-442382,4088
1697448010897,-442382,4088
1697448010935,-453124,4088
1697448011000,-453124,4088
1697448011038,-453124,4088
1697448011106,-453124,4088
1697448011141,-453124,4088
1697448011208,-453124,4088
1697448011243,-453124,4088
1697448011311,-453124,4088
1697448011346,-453124,4088
1697448011413,-453124,4088
1697448011448,-453124,4088
1697448011515,-453124,4088
1697448011556,-453124,4088
1697448011618,-453124,4088
1697448011658,-453124,4088
1697448011723,-453124,4088
1697448011766,-453124,4088
1697448011826,-453124,4088
1697448011870,-453124,4088
1697448011930,-453124,4088
1697448011973,-453124,4088
1697448012032,-453124,4088
1697448012076,-453124,4088
1697448012138,-453124,4088
1697448012178,-453124,4088
1697448012240,-453124,4088
1697448012283,-453124,4088
1697448012344,-453124,4088
1697448012385,-471191,4088
1697448012446,-471191,4088
1697448012487,-471191,4088
1697448012551,-471191,4088
1697448012590,-471191,4088
1697448012655,-471191,4088
1697448012692,-471191,4088
1697448012757,-471191,4088
1697448012794,-471191,4088
1697448012864,-471191,4088
1697448012900,-471191,4088
1697448012967,-471191,4088
1697448013002,-471191,4088
1697448013070,-471191,4088
1697448013104,-471191,4088
1697448013175,-471191,4088
1697448013207,-471191,4088
1697448013277,-471191,4088
1697448013309,-471191,4088
1697448013379,-471191,4088
1697448013414,-471191,4088
1697448013481,-471191,4088
1697448013516,-471191,4088
1697448013583,-471191,4088
1697448013619,-471191,4088
1697448013686,-471191,4088
1697448013721,-471191,4088
1697448013788,-471191,4088
1697448013824,-471191,4088
1697448013893,-254394,4088
1697448013926,-254394,4088
1697448013996,-254394,4088
1697448014030,-254394,4088
1697448014098,-254394,4088
1697448014132,-254394,4088
1697448014201,-254394,4088
1697448014237,-254394,4088
1697448014304,-254394,4088
1697448014340,-254394,4088
1697448014407,-254394,4088
1697448014445,-254394,4088
1697448014509,-254394,4088
1697448014547,-254394,4088
1697448014612,-254394,4088
1697448014650,-254394,4088
1697448014713,-254394,4088
1697448014752,-254394,4088
1697448014822,-254394,4088
1697448014855,-254394,4088
1697448014924,-254394,4088
1697448014958,-254394,4088
1697448015027,-254394,4088
1697448015060,-254394,4088
1697448015129,-254394,4088
1697448015162,-254394,4088
1697448015231,-254394,4088
1697448015266,-254394,4088
1697448015334,-424804,4088
1697448015369,-424804,4088
1697448015437,-424804,4088
1697448015471,-424804,4088
1697448015539,-424804,4088
1697448015574,-424804,4088
1697448015643,-424804,4088
1697448015678,-424804,4088
1697448015746,-424804,4088
1697448015780,-424804,4088
1697448015848,-424804,4088
1697448015883,-424804,4088
1697448015952,-424804,4088
1697448015986,-424804,4088
1697448016055,-424804,4088
1697448016094,-424804,4088
1697448016160,-424804,4088
1697448016196,-424804,4088
1697448016263,-424804,4088
1697448016298,-424804,4088
1697448016367,-424804,4088
1697448016403,-424804,4088
1697448016470,-424804,4088
1697448016506,-424804,4088
1697448016573,-424804,4088
1697448016608,-424804,4088
1697448016677,-424804,4088
1697448016710,-424804,4088
1697448016779,-378417,4088
1697448016812,-378417,4088
1697448016882,-378417,4088
1697448016915,-378417,4088
1697448016985,-378417,4088
1697448017019,-378417,4088
1697448017088,-378417,4088
1697448017122,-378417,4088
1697448017192,-378417,4088
1697448017226,-378417,4088
1697448017296,-378417,4088
1697448017331,-378417,4088
1697448017398,-378417,4088
1697448017433,-378417,4088
1697448017501,-378417,4088
1697448017535,-378417,4088
1697448017603,-378417,4088
1697448017639,-378417,4088
1697448017706,-378417,4088
1697448017741,-378417,4088
1697448017808,-378417,4088
1697448017844,-378417,4088
1697448017910,-378417,4088
1697448017947,-378417,4088
1697448018014,-378417,4088
1697448018049,-378417,4088
1697448018120,-378417,4088
1697448018151,-378417,4088
1697448018226,-378417,4088
1697448018258,-506347,4088
1697448018331,-506347,4088
1697448018360,-506347,4088
1697448018434,-506347,4088
1697448018462,-506347,4088
1697448018536,-506347,4088
1697448018566,-506347,4088
1697448018642,-506347,4088
1697448018670,-506347,4088
1697448018744,-506347,4088
1697448018772,-506347,4088
1697448018847,-506347,4088
1697448018876,-506347,4088
1697448018958,-506347,4088
1697448018983,-506347,4088
1697448019064,-506347,4088
1697448019089,-506347,4088
1697448019168,-506347,4088
1697448019193,-506347,4088
1697448019272,-506347,4088
1697448019295,-506347,4088
1697448019374,-506347,4088
1697448019401,-506347,4088
1697448019476,-506347,4088
1697448019505,-506347,4088
1697448019579,-506347,4088
1697448019608,-506347,4088
1697448019682,-506347,4088
1697448019710,-506347,4088
1697448019784,-447753,4088
1697448019812,-447753,4088
1697448019886,-447753,4088
1697448019915,-447753,4088
1697448019988,-447753,4088
1697448020018,-447753,4088
1697448020097,-447753,4088
1697448020120,-447753,4088
1697448020198,-447753,4088
1697448020223,-447753,4088
1697448020301,-447753,4088
1697448020326,-447753,4088
1697448020403,-447753,4088
1697448020428,-447753,4088
1697448020509,-447753,4088
1697448020536,-447753,4088
1697448020616,-447753,4088
1697448020638,-447753,4088
1697448020722,-447753,4088
1697448020742,-447753,4088
1697448020826,-447753,4088
1697448020852,-447753,4088
1697448020928,-447753,4088
1697448020955,-447753,4088
1697448021031,-447753,4088
1697448021057,-447753,4088
1697448021135,-447753,4088
1697448021161,-447753,4088
1697448021238,-268554,4088
1697448021264,-268554,4088
1697448021340,-268554,4088
1697448021366,-268554,4088
1697448021444,-268554,4088
1697448021472,-268554,4088
1697448021546,-268554,4088
1697448021574,-268554,4088
1697448021649,-268554,4088
1697448021676,-268554,4088
1697448021751,-268554,4088
1697448021778,-268554,4088
1697448021853,-268554,4088
1697448021881,-268554,4088
1697448021956,-268554,4088
1697448021983,-268554,4088
1697448022058,-268554,4088
1697448022089,-268554,4088
1697448022160,-268554,4088
1697448022192,-268554,4088
1697448022264,-268554,4088
1697448022295,-268554,4088
1697448022371,-268554,4088
1697448022397,-268554,4088
1697448022475,-268554,4088
1697448022501,-268554,4088
1697448022577,-268554,4088
1697448022603,-268554,4088
1697448022681,-441894,4088
1697448022706,-441894,4088
1697448022786,-441894,4088
1697448022808,-441894,4088
1697448022890,-441894,4088
1697448022910,-441894,4088
1697448023001,-441894,4088
1697448023013,-441894,4088
1697448023106,-441894,4088
1697448023121,-441894,4088
1697448023213,-441894,4088
1697448023227,-441894,4088
1697448023315,-441894,4088
1697448023329,-441894,4088
1697448023418,-441894,4088
1697448023431,-441894,4088
1697448023520,-441894,4088
1697448023534,-441894,4088
1697448023623,-441894,4088
1697448023637,-441894,4088
1697448023725,-441894,4088
1697448023740,-441894,4088
1697448023827,-441894,4088
1697448023842,-441894,4088
1697448023930,-441894,4088
1697448023945,-441894,4088
1697448024033,-441894,4088
1697448024050,-441894,4088
1697448024136,-449706,4088
1697448024154,-449706,4088
1697448024239,-449706,4088
1697448024256,-449706,4088
1697448024342,-449706,4088
1697448024359,-449706,4088
1697448024444,-449706,4088
1697448024461,-449706,4088
1697448024548,-449706,4088
1697448024563,-449706,4088
1697448024650,-449706,4088
1697448024665,-449706,4088
1697448024753,-449706,4088
1697448024768,-449706,4088
1697448024856,-449706,4088
1697448024871,-449706,4088
1697448024968,-449706,4088
1697448024979,-449706,4088
1697448025071,-449706,4088
1697448025083,-449706,4088
1697448025175,-449706,4088
1697448025185,-449706,4088
1697448025277,-449706,4088
1697448025289,-449706,4088
1697448025380,-449706,4088
1697448025392,-449706,4088
1697448025482,-449706,4088
1697448025498,-449706,4088
1697448025585,-449706,4088
1697448025601,-437988,4088
1697448025689,-437988,4088
1697448025706,-437988,4088
1697448025792,-437988,4088
1697448025808,-437988,4088
1697448025894,-437988,4088
1697448025910,-437988,4088
1697448025996,-437988,4088
1697448026012,-437988,4088
1697448026101,-437988,4088
1697448026118,-437988,4088
1697448026203,-437988,4088
1697448026220,-437988,4088
1697448026305,-437988,4088
1697448026323,-437988,4088
1697448026408,-437988,4088
1697448026429,-437988,4088
1697448026512,-437988,4088
1697448026531,-437988,4088
1697448026616,-437988,4088
1697448026638,-437988,4088
1697448026719,-437988,4088
1697448026741,-437988,4088
1697448026821,-437988,4088
1697448026844,-437988,4088
1697448026923,-437988,4088
1697448026947,-437988,4088
1697448027026,-437988,4088
1697448027049,-437988,4088
1697448027129,-375976,4088
1697448027151,-375976,4088
1697448027233,-375976,4088
1697448027253,-375976,4088
1697448027336,-375976,4088
1697448027359,-375976,4088
1697448027438,-375976,4088
1697448027461,-375976,4088
1697448027544,-375976,4088
1697448027563,-375976,4088
1697448027647,-375976,4088
1697448027667,-375976,4088
1697448027751,-375976,4088
1697448027771,-375976,4088
1697448027856,-375976,4088
1697448027875,-375976,4088
1697448027960,-375976,4088
1697448027978,-375976,4088
1697448028065,-375976,4088
1697448028081,-375976,4088
1697448028167,-375976,4088
1697448028184,-375976,4088
1697448028270,-375976,4088
1697448028286,-375976,4088
1697448028372,-375976,4088
1697448028389,-375976,4088
1697448028476,-375976,4088
1697448028494,-375976,4088
1697448028579,-440917,4088
1697448028596,-440917,4088
1697448028681,-440917,4088
1697448028698,-440917,4088
1697448028783,-440917,4088
1697448028800,-440917,4088
1697448028886,-440917,4088
1697448028903,-440917,4088
1697448028988,-440917,4088
1697448029006,-440917,4088
1697448029090,-440917,4088
1697448029107,-440917,4088
1697448029192,-440917,4088
1697448029210,-440917,4088
1697448029298,-440917,4088
1697448029324,-440917,4088
1697448029402,-440917,4088
1697448029429,-440917,4088
1697448029507,-440917,4088
1697448029531,-440917,4088
1697448029609,-440917,4088
1697448029633,-440917,4088
1697448029711,-440917,4088
1697448029737,-440917,4088
1697448029814,-440917,4088
1697448029846,-440917,4088
1697448029922,-440917,4088
1697448029948,-440917,4088
1697448030025,-481445,4088
1697448030050,-481445,4088
1697448030127,-481445,4088
1697448030153,-481445,4088
1697448030229,-481445,4088
1697448030255,-481445,4088
1697448030332,-481445,4088
1697448030358,-481445,4088
1697448030434,-481445,4088
1697448030460,-481445,4088
1697448030537,-481445,4088
1697448030563,-481445,4088
1697448030639,-481445,4088
1697448030667,-481445,4088
1697448030742,-481445,4088
1697448030771,-481445,4088
1697448030846,-481445,4088
1697448030876,-481445,4088
1697448030948,-481445,4088
1697448030979,-481445,4088
1697448031051,-481445,4088
1697448031081,-481445,4088
1697448031156,-481445,4088
1697448031184,-481445,4088
1697448031259,-481445,4088
1697448031289,-481445,4088
1697448031363,-481445,4088
1697448031392,-481445,4088
1697448031467,-213867,4088
1697448031495,-213867,4088
1697448031569,-213867,4088
1697448031600,-213867,4088
1697448031676,-213867,4088
1697448031706,-213867,4088
1697448031778,-213867,4088
1697448031809,-213867,4088
1697448031881,-213867,4088
1697448031911,-213867,4088
1697448031983,-213867,4088
1697448032013,-213867,4088
1697448032085,-213867,4088
1697448032116,-213867,4088
1697448032190,-213867,4088
1697448032221,-213867,4088
1697448032293,-213867,4088
1697448032324,-213867,4088
1697448032396,-213867,4088
1697448032428,-213867,4088
1697448032500,-213867,4088
1697448032531,-213867,4088
1697448032603,-213867,4088
1697448032637,-213867,4088
1697448032706,-213867,4088
1697448032744,-213867,4088
1697448032809,-213867,4088
1697448032847,-213867,4088
1697448032912,-213867,4088
1697448032950,-435546,4088
1697448033015,-435546,4088
1697448033053,-435546,4088
1697448033118,-435546,4088
1697448033154,-435546,4088
1697448033221,-435546,4088
1697448033258,-435546,4088
1697448033323,-435546,4088
1697448033360,-435546,4088
1697448033426,-435546,4088
1697448033462,-435546,4088
1697448033530,-435546,4088
1697448033565,-435546,4088
1697448033635,-435546,4088
1697448033668,-435546,4088
1697448033737,-435546,4088
1697448033770,-435546,4088
1697448033840,-435546,4088
1697448033872,-435546,4088
1697448033942,-435546,4088
1697448033977,-435546,4088
1697448034046,-435546,4088
1697448034080,-435546,4088
1697448034148,-435546,4088
1697448034182,-435546,4088
1697448034253,-435546,4088
1697448034286,-435546,4088
1697448034357,-435546,4088
1697448034388,-435546,4088
1697448034459,-357421,4088
1697448034491,-357421,4088
1697448034569,-357421,4088
1697448034594,-357421,4088
1697448034672,-357421,4088
1697448034697,-357421,4088
1697448034775,-357421,4088
1697448034800,-357421,4088
1697448034877,-357421,4088
1697448034903,-357421,4088
1697448034980,-357421,4088
1697448035005,-357421,4088
1697448035082,-357421,4088
1697448035107,-357421,4088
1697448035185,-357421,4088
1697448035209,-357421,4088
1697448035287,-357421,4088
1697448035311,-357421,4088
1697448035389,-357421,4088
1697448035414,-357421,4088
1697448035491,-357421,4088
1697448035516,-357421,4088
1697448035595,-357421,4088
1697448035622,-357421,4088
1697448035698,-357421,4088
1697448035725,-357421,4088
1697448035801,-357421,4088
1697448035830,-357421,4088
1697448035905,-464843,4088
1697448035933,-464843,4088
1697448036009,-464843,4088
1697448036035,-464843,4088
1697448036114,-464843,4088
1697448036138,-464843,4088
1697448036217,-464843,4088
1697448036240,-464843,4088
1697448036322,-464843,4088
1697448036344,-464843,4088
1697448036429,-464843,4088
1697448036449,-464843,4088
1697448036533,-464843,4088
1697448036554,-464843,4088
1697448036638,-464843,4088
1697448036658,-464843,4088
1697448036745,-464843,4088
1697448036760,-464843,4088
1697448036847,-464843,4088
1697448036863,-464843,4088
1697448036949,-464843,4088
1697448036965,-464843,4088
1697448037052,-464843,4088
1697448037068,-464843,4088
1697448037155,-464843,4088
1697448037171,-464843,4088
1697448037259,-464843,4088
1697448037277,-464843,4088
1697448037362,-411620,4088
1697448037379,-411620,4088
1697448037464,-411620,4088
1697448037481,-411620,4088
1697448037566,-411620,4088
1697448037583,-411620,4088
1697448037668,-411620,4088
1697448037686,-411620,4088
1697448037770,-411620,4088
1697448037788,-411620,4088
1697448037873,-411620,4088
1697448037897,-411620,4088
1697448037977,-411620,4088
1697448038000,-411620,4088
1697448038079,-411620,4088
1697448038103,-411620,4088
1697448038181,-411620,4088
1697448038206,-411620,4088
1697448038283,-411620,4088
1697448038309,-411620,4088
1697448038386,-411620,4088
1697448038411,-411620,4088
1697448038490,-411620,4088
1697448038513,-411620,4088
1697448038593,-411620,4088
1697448038615,-411620,4088
1697448038696,-411620,4088
1697448038717,-411620,4088
1697448038799,-411620,4088
1697448038821,-278808,4088
1697448038903,-278808,4088
1697448038927,-278808,4088
1697448039007,-278808,4088
1697448039030,-278808,4088
1697448039109,-278808,4088
1697448039133,-278808,4088
1697448039211,-278808,4088
1697448039235,-278808,4088
1697448039314,-278808,4088
1697448039338,-278808,4088
1697448039417,-278808,4088
1697448039440,-278808,4088
1697448039519,-278808,4088
1697448039544,-278808,4088
1697448039622,-278808,4088
1697448039647,-278808,4088
1697448039724,-278808,4088
1697448039749,-278808,4088
1697448039826,-278808,4088
1697448039851,-278808,4088
1697448039928,-278808,4088
1697448039954,-278808,4088
1697448040045,-278808,4088
1697448040059,-278808,4088
1697448040147,-278808,4088
1697448040161,-278808,4088
1697448040250,-278808,4088
1697448040263,-278808,4088
1697448040352,-510253,4088
1697448040366,-510253,4088
1697448040454,-510253,4088
1697448040468,-510253,4088
1697448040556,-510253,4088
1697448040571,-510253,4088
1697448040660,-510253,4088
1697448040674,-510253,4088
1697448040763,-510253,4088
1697448040776,-510253,4088
1697448040866,-510253,4088
1697448040879,-510253,4088
1697448040969,-510253,4088
1697448040981,-510253,4088
1697448041071,-510253,4088
1697448041083,-510253,4088
1697448041173,-510253,4088
1697448041186,-510253,4088
1697448041278,-510253,4088
1697448041290,-510253,4088
1697448041380,-510253,4088
1697448041392,-510253,4088
1697448041482,-510253,4088
1697448041497,-510253,4088
1697448041585,-510253,4088
1697448041599,-510253,4088
1697448041687,-510253,4088
1697448041701,-510253,4088
1697448041789,-488281,4088
1697448041804,-488281,4088
1697448041891,-488281,4088
1697448041908,-488281,4088
1697448041994,-488281,4088
1697448042010,-488281,4088
1697448042096,-488281,4088
1697448042112,-488281,4088
1697448042199,-488281,4088
1697448042219,-488281,4088
1697448042301,-488281,4088
1697448042323,-488281,4088
1697448042403,-488281,4088
1697448042425,-488281,4088
1697448042506,-488281,4088
1697448042528,-488281,4088
1697448042608,-488281,4088
1697448042630,-488281,4088
1697448042711,-488281,4088
1697448042735,-488281,4088
1697448042814,-488281,4088
1697448042837,-488281,4088
1697448042916,-488281,4088
1697448042940,-488281,4088
1697448043019,-488281,4088
1697448043042,-488281,4088
1697448043121,-488281,4088
1697448043144,-488281,4088
1697448043223,-488281,4088
1697448043256,-350097,4088
1697448043327,-350097,4088
1697448043359,-350097,4088
1697448043429,-350097,4088
1697448043462,-350097,4088
1697448043532,-350097,4088
1697448043564,-350097,4088
1697448043634,-350097,4088
1697448043667,-350097,4088
1697448043739,-350097,4088
1697448043772,-350097,4088
1697448043841,-350097,4088
1697448043874,-350097,4088
1697448043943,-350097,4088
1697448043976,-350097,4088
1697448044046,-350097,4088
1697448044079,-350097,4088
1697448044148,-350097,4088
1697448044181,-350097,4088
1697448044251,-350097,4088
1697448044284,-350097,4088
1697448044353,-350097,4088
1697448044386,-350097,4088
1697448044456,-350097,4088
1697448044489,-350097,4088
1697448044557,-350097,4088
1697448044591,-350097,4088
1697448044660,-350097,4088
1697448044693,-350097,4088
1697448044767,-411132,4088
1697448044799,-411132,4088
1697448044870,-411132,4088
1697448044901,-411132,4088
1697448044972,-411132,4088
1697448045004,-411132,4088
1697448045075,-411132,4088
1697448045107,-411132,4088
1697448045180,-411132,4088
1697448045210,-411132,4088
1697448045284,-411132,4088
1697448045314,-411132,4088
1697448045387,-411132,4088
1697448045418,-411132,4088
1697448045492,-411132,4088
1697448045524,-411132,4088
1697448045595,-411132,4088
1697448045627,-411132,4088
1697448045697,-411132,4088
1697448045731,-411132,4088
1697448045802,-411132,4088
1697448045833,-411132,4088
1697448045905,-411132,4088
1697448045936,-411132,4088
1697448046007,-411132,4088
1697448046039,-411132,4088
1697448046110,-411132,4088
1697448046141,-411132,4088
1697448046216,-341796,4088
1697448046243,-341796,4088
1697448046318,-341796,4088
1697448046346,-341796,4088
1697448046424,-341796,4088
1697448046451,-341796,4088
1697448046527,-341796,4088
1697448046554,-341796,4088
1697448046629,-341796,4088
1697448046656,-341796,4088
1697448046731,-341796,4088
1697448046759,-341796,4088
1697448046834,-341796,4088
1697448046861,-341796,4088
1697448046936,-341796,4088
1697448046964,-341796,4088
1697448047038,-341796,4088
1697448047067,-341796,4088
1697448047144,-341796,4088
1697448047172,-341796,4088
1697448047247,-341796,4088
1697448047274,-341796,4088
1697448047351,-341796,4088
1697448047379,-341796,4088
1697448047454,-341796,4088
1697448047482,-341796,4088
1697448047557,-341796,4088
1697448047590,-341796,4088
1697448047659,-543456,4088
1697448047692,-543456,4088
1697448047761,-543456,4088
1697448047795,-543456,4088
1697448047863,-543456,4088
1697448047897,-543456,4088
1697448047966,-543456,4088
1697448048003,-543456,4088
1697448048069,-543456,4088
1697448048105,-543456,4088
1697448048171,-543456,4088
1697448048207,-543456,4088
1697448048274,-543456,4088
1697448048309,-543456,4088
1697448048376,-543456,4088
1697448048412,-543456,4088
1697448048479,-543456,4088
1697448048516,-543456,4088
1697448048582,-543456,4088
1697448048618,-543456,4088
1697448048685,-543456,4088
1697448048722,-543456,4088
1697448048787,-543456,4088
1697448048824,-543456,4088
1697448048890,-543456,4088
1697448048926,-543456,4088
1697448048993,-543456,4088
1697448049029,-543456,4088
1697448049096,-543456,4088
1697448049131,-422851,4088
1697448049198,-422851,4088
1697448049233,-422851,4088
1697448049300,-422851,4088
1697448049336,-422851,4088
1697448049402,-422851,4088
1697448049438,-422851,4088
1697448049505,-422851,4088
1697448049540,-422851,4088
1697448049608,-422851,4088
1697448049645,-422851,4088
1697448049711,-422851,4088
1697448049748,-422851,4088
1697448049815,-422851,4088
1697448049854,-422851,4088
1697448049918,-422851,4088
1697448049958,-422851,4088
1697448050020,-422851,4088
1697448050062,-422851,4088
1697448050122,-422851,4088
1697448050167,-422851,4088
1697448050227,-422851,4088
1697448050271,-422851,4088
1697448050330,-422851,4088
1697448050376,-422851,4088
1697448050439,-422851,4088
1697448050478,-422851,4088
1697448050544,-422851,4088
1697448050582,-228027,4088
1697448050650,-228027,4088
1697448050684,-228027,4088
1697448050754,-228027,4088
1697448050797,-228027,4088
1697448050857,-228027,4088
1697448050900,-228027,4088
1697448050959,-228027,4088
1697448051002,-228027,4088
1697448051064,-228027,4088
1697448051105,-228027,4088
1697448051168,-228027,4088
1697448051210,-228027,4088
1697448051271,-228027,4088
1697448051312,-228027,4088
1697448051373,-228027,4088
1697448051414,-228027,4088
1697448051476,-228027,4088
1697448051516,-228027,4088
1697448051578,-228027,4088
1697448051618,-228027,4088
1697448051680,-228027,4088
1697448051721,-228027,4088
1697448051782,-228027,4088
1697448051823,-228027,4088
1697448051885,-228027,4088
1697448051925,-228027,4088
1697448051987,-228027,4088
1697448052029,-228027,4088
1697448052089,-396972,4088
1697448052131,-396972,4088
1697448052191,-396972,4088
1697448052233,-396972,4088
1697448052294,-396972,4088
1697448052339,-396972,4088
1697448052397,-396972,4088
1697448052442,-396972,4088
1697448052499,-396972,4088
1697448052545,-396972,4088
1697448052601,-396972,4088
1697448052648,-396972,4088
1697448052703,-396972,4088
1697448052752,-396972,4088
1697448052807,-396972,4088
1697448052855,-396972,4088
1697448052911,-396972,4088
1697448052959,-396972,4088
1697448053015,-396972,4088
1697448053063,-396972,4088
1697448053121,-396972,4088
1697448053169,-396972,4088
1697448053226,-396972,4088
1697448053273,-396972,4088
1697448053329,-396972,4088
1697448053376,-396972,4088
1697448053432,-396972,4088
1697448053479,-396972,4088
1697448053534,-290527,4088
1697448053581,-290527,4088
1697448053637,-290527,4088
1697448053687,-290527,4088
1697448053740,-290527,4088
1697448053789,-290527,4088
1697448053842,-290527,4088
1697448053892,-290527,4088
1697448053949,-290527,4088
1697448053995,-290527,4088
1697448054052,-290527,4088
1697448054098,-290527,4088
1697448054159,-290527,4088
1697448054201,-290527,4088
1697448054262,-290527,4088
1697448054303,-290527,4088
1697448054365,-290527,4088
1697448054406,-290527,4088
1697448054467,-290527,4088
1697448054508,-290527,4088
1697448054569,-290527,4088
1697448054610,-290527,4088
1697448054671,-290527,4088
1697448054713,-290527,4088
1697448054773,-290527,4088
1697448054815,-290527,4088
1697448054875,-290527,4088
1697448054918,-290527,4088
1697448054978,-290527,4088
1697448055027,-402831,4088
1697448055081,-402831,4088
1697448055129,-402831,4088
1697448055184,-402831,4088
1697448055231,-402831,4088
1697448055286,-402831,4088
1697448055334,-402831,4088
1697448055388,-402831,4088
1697448055437,-402831,4088
1697448055492,-402831,4088
1697448055540,-402831,4088
1697448055594,-402831,4088
1697448055643,-402831,4088
1697448055697,-402831,4088
1697448055745,-402831,4088
1697448055799,-402831,4088
1697448055848,-402831,4088
1697448055901,-402831,4088
1697448055953,-402831,4088
1697448056006,-402831,4088
1697448056057,-402831,4088
1697448056114,-402831,4088
1697448056160,-402831,4088
1697448056217,-402831,4088
