datetime,cpu,mem
Sun Oct 15 17:35:52 UTC 2023,14,87189
Sun Oct 15 17:35:53 UTC 2023,14,87149
Sun Oct 15 17:35:54 UTC 2023,14,87149
Sun Oct 15 17:35:54 UTC 2023,14,87149
Sun Oct 15 17:35:55 UTC 2023,14,87149
Sun Oct 15 17:35:56 UTC 2023,14,87149
Sun Oct 15 17:35:57 UTC 2023,14,87149
Sun Oct 15 17:35:57 UTC 2023,14,87149
Sun Oct 15 17:35:58 UTC 2023,14,87149
Sun Oct 15 17:35:59 UTC 2023,14,87149
Sun Oct 15 17:35:59 UTC 2023,14,87149
Sun Oct 15 17:36:00 UTC 2023,14,87149
Sun Oct 15 17:36:01 UTC 2023,14,87145
Sun Oct 15 17:36:02 UTC 2023,14,87149
Sun Oct 15 17:36:02 UTC 2023,14,87149
Sun Oct 15 17:36:03 UTC 2023,14,87149
Sun Oct 15 17:36:04 UTC 2023,14,87149
Sun Oct 15 17:36:05 UTC 2023,14,87149
Sun Oct 15 17:36:05 UTC 2023,14,87149
Sun Oct 15 17:36:06 UTC 2023,14,87149
Sun Oct 15 17:36:07 UTC 2023,14,87149
Sun Oct 15 17:36:07 UTC 2023,14,87149
Sun Oct 15 17:36:08 UTC 2023,14,87149
Sun Oct 15 17:36:09 UTC 2023,14,87149
Sun Oct 15 17:36:10 UTC 2023,14,87149
Sun Oct 15 17:36:10 UTC 2023,14,87149
Sun Oct 15 17:36:11 UTC 2023,14,87149
Sun Oct 15 17:36:12 UTC 2023,14,87145
Sun Oct 15 17:36:13 UTC 2023,14,87149
Sun Oct 15 17:36:13 UTC 2023,14,87149
Sun Oct 15 17:36:14 UTC 2023,14,87149
Sun Oct 15 17:36:15 UTC 2023,14,87149
Sun Oct 15 17:36:16 UTC 2023,14,87149
Sun Oct 15 17:36:17 UTC 2023,14,87149
Sun Oct 15 17:36:17 UTC 2023,14,87145
Sun Oct 15 17:36:18 UTC 2023,14,87149
Sun Oct 15 17:36:19 UTC 2023,14,87149
Sun Oct 15 17:36:20 UTC 2023,14,87149
Sun Oct 15 17:36:20 UTC 2023,14,87149
Sun Oct 15 17:36:21 UTC 2023,14,87149
Sun Oct 15 17:36:22 UTC 2023,14,87149
Sun Oct 15 17:36:23 UTC 2023,14,87145
Sun Oct 15 17:36:24 UTC 2023,14,87149
Sun Oct 15 17:36:24 UTC 2023,14,87149
Sun Oct 15 17:36:25 UTC 2023,14,87149
Sun Oct 15 17:36:26 UTC 2023,14,87149
Sun Oct 15 17:36:27 UTC 2023,14,87149
Sun Oct 15 17:36:27 UTC 2023,14,87149
Sun Oct 15 17:36:28 UTC 2023,14,87145
Sun Oct 15 17:36:29 UTC 2023,14,87149
Sun Oct 15 17:36:30 UTC 2023,14,87149
Sun Oct 15 17:36:30 UTC 2023,14,87149
Sun Oct 15 17:36:31 UTC 2023,14,87149
Sun Oct 15 17:36:32 UTC 2023,14,87149
Sun Oct 15 17:36:33 UTC 2023,14,87149
Sun Oct 15 17:36:33 UTC 2023,14,87145
Sun Oct 15 17:36:34 UTC 2023,14,87149
Sun Oct 15 17:36:35 UTC 2023,14,87149
Sun Oct 15 17:36:36 UTC 2023,14,87149
Sun Oct 15 17:36:36 UTC 2023,14,87149
Sun Oct 15 17:36:37 UTC 2023,14,87149
Sun Oct 15 17:36:38 UTC 2023,14,87149
Sun Oct 15 17:36:38 UTC 2023,9.5,87145
Sun Oct 15 17:36:39 UTC 2023,9.5,87149
Sun Oct 15 17:36:40 UTC 2023,9.5,87149
Sun Oct 15 17:36:41 UTC 2023,9.5,87149
Sun Oct 15 17:36:42 UTC 2023,9.5,87149
Sun Oct 15 17:36:42 UTC 2023,9.5,87147
Sun Oct 15 17:36:43 UTC 2023,9.5,87147
Sun Oct 15 17:36:44 UTC 2023,9.5,87143
Sun Oct 15 17:36:45 UTC 2023,9.5,87147
Sun Oct 15 17:36:47 UTC 2023,9.5,87147
Sun Oct 15 17:36:48 UTC 2023,9.5,87147
Sun Oct 15 17:36:49 UTC 2023,9.5,87147
Sun Oct 15 17:36:50 UTC 2023,9.5,87143
Sun Oct 15 17:36:50 UTC 2023,9.5,87147
Sun Oct 15 17:36:51 UTC 2023,9.5,87147
Sun Oct 15 17:36:52 UTC 2023,9.5,87147
Sun Oct 15 17:36:53 UTC 2023,9.5,87107
Sun Oct 15 17:36:53 UTC 2023,9.5,89315
Sun Oct 15 17:36:54 UTC 2023,9.5,88903
Sun Oct 15 17:36:55 UTC 2023,9.5,87123
Sun Oct 15 17:36:56 UTC 2023,9.5,88875
Sun Oct 15 17:36:56 UTC 2023,9.5,90199
Sun Oct 15 17:36:57 UTC 2023,9.5,87769
Sun Oct 15 17:36:58 UTC 2023,9.5,88439
Sun Oct 15 17:36:59 UTC 2023,9.5,89055
Sun Oct 15 17:37:00 UTC 2023,9.5,89047
Sun Oct 15 17:37:00 UTC 2023,12,87359
Sun Oct 15 17:37:01 UTC 2023,12,88999
Sun Oct 15 17:37:02 UTC 2023,12,88807
Sun Oct 15 17:37:03 UTC 2023,12,89338
Sun Oct 15 17:37:04 UTC 2023,12,87070
Sun Oct 15 17:37:05 UTC 2023,12,88793
Sun Oct 15 17:37:05 UTC 2023,12,88926
Sun Oct 15 17:37:06 UTC 2023,12,88946
Sun Oct 15 17:37:07 UTC 2023,12,87190
Sun Oct 15 17:37:08 UTC 2023,12,88886
Sun Oct 15 17:37:09 UTC 2023,12,88981
Sun Oct 15 17:37:09 UTC 2023,12,88957
Sun Oct 15 17:37:10 UTC 2023,12,88937
Sun Oct 15 17:37:11 UTC 2023,12,87253
Sun Oct 15 17:37:12 UTC 2023,12,88877
Sun Oct 15 17:37:13 UTC 2023,12,88837
Sun Oct 15 17:37:13 UTC 2023,12,87161
Sun Oct 15 17:37:14 UTC 2023,12,88401
Sun Oct 15 17:37:15 UTC 2023,12,88921
Sun Oct 15 17:37:16 UTC 2023,12,88263
Sun Oct 15 17:37:17 UTC 2023,12,87357
Sun Oct 15 17:37:18 UTC 2023,12,88869
Sun Oct 15 17:37:18 UTC 2023,12,88917
Sun Oct 15 17:37:19 UTC 2023,12,88881
Sun Oct 15 17:37:20 UTC 2023,12,87261
Sun Oct 15 17:37:21 UTC 2023,12,89021
Sun Oct 15 17:37:22 UTC 2023,12,88977
Sun Oct 15 17:37:22 UTC 2023,12,87241
Sun Oct 15 17:37:23 UTC 2023,12,88417
Sun Oct 15 17:37:24 UTC 2023,12,88957
Sun Oct 15 17:37:25 UTC 2023,12,87233
Sun Oct 15 17:37:25 UTC 2023,12,88425
Sun Oct 15 17:37:26 UTC 2023,12,88873
Sun Oct 15 17:37:27 UTC 2023,12,87189
Sun Oct 15 17:37:27 UTC 2023,12,88933
Sun Oct 15 17:37:28 UTC 2023,12,88967
Sun Oct 15 17:37:29 UTC 2023,12,87218
Sun Oct 15 17:37:30 UTC 2023,12,88297
Sun Oct 15 17:37:31 UTC 2023,12,86961
Sun Oct 15 17:37:32 UTC 2023,12,88406
Sun Oct 15 17:37:32 UTC 2023,12,88205
Sun Oct 15 17:37:33 UTC 2023,12,86570
Sun Oct 15 17:37:34 UTC 2023,12,88002
Sun Oct 15 17:37:35 UTC 2023,12,88313
Sun Oct 15 17:37:35 UTC 2023,12,87485
Sun Oct 15 17:37:36 UTC 2023,12,86740
Sun Oct 15 17:37:37 UTC 2023,12,88348
Sun Oct 15 17:37:38 UTC 2023,12,88296
Sun Oct 15 17:37:39 UTC 2023,29,86232
Sun Oct 15 17:37:39 UTC 2023,29,87796
Sun Oct 15 17:37:40 UTC 2023,29,87969
Sun Oct 15 17:37:41 UTC 2023,29,87676
Sun Oct 15 17:37:42 UTC 2023,29,87532
Sun Oct 15 17:37:42 UTC 2023,29,87948
Sun Oct 15 17:37:43 UTC 2023,29,86963
Sun Oct 15 17:37:44 UTC 2023,29,86871
Sun Oct 15 17:37:45 UTC 2023,29,87395
Sun Oct 15 17:37:47 UTC 2023,29,87927
Sun Oct 15 17:37:48 UTC 2023,29,87863
Sun Oct 15 17:37:48 UTC 2023,29,86152
Sun Oct 15 17:37:49 UTC 2023,29,87936
Sun Oct 15 17:37:50 UTC 2023,29,87888
Sun Oct 15 17:37:51 UTC 2023,29,86168
Sun Oct 15 17:37:51 UTC 2023,29,87901
Sun Oct 15 17:37:52 UTC 2023,29,87893
Sun Oct 15 17:37:53 UTC 2023,29,88013
Sun Oct 15 17:37:54 UTC 2023,29,86189
Sun Oct 15 17:37:55 UTC 2023,29,87853
Sun Oct 15 17:37:56 UTC 2023,29,86200
Sun Oct 15 17:37:57 UTC 2023,29,87920
Sun Oct 15 17:37:58 UTC 2023,29,88688
Sun Oct 15 17:37:58 UTC 2023,29,86320
Sun Oct 15 17:37:59 UTC 2023,29,88107
Sun Oct 15 17:38:00 UTC 2023,29,88099
Sun Oct 15 17:38:01 UTC 2023,29,86925
Sun Oct 15 17:38:01 UTC 2023,29,87589
Sun Oct 15 17:38:02 UTC 2023,29,88132
Sun Oct 15 17:38:03 UTC 2023,29,88208
Sun Oct 15 17:38:04 UTC 2023,29,86500
Sun Oct 15 17:38:04 UTC 2023,29,88120
Sun Oct 15 17:38:05 UTC 2023,29,88224
Sun Oct 15 17:38:06 UTC 2023,29,87576
Sun Oct 15 17:38:07 UTC 2023,29,86583
Sun Oct 15 17:38:07 UTC 2023,29,88171
Sun Oct 15 17:38:08 UTC 2023,29,88083
Sun Oct 15 17:38:09 UTC 2023,29,86447
Sun Oct 15 17:38:10 UTC 2023,29,87655
Sun Oct 15 17:38:10 UTC 2023,29,88399
Sun Oct 15 17:38:11 UTC 2023,29,87315
Sun Oct 15 17:38:12 UTC 2023,29,86907
Sun Oct 15 17:38:13 UTC 2023,29,88391
Sun Oct 15 17:38:13 UTC 2023,29,88439
Sun Oct 15 17:38:14 UTC 2023,29,86675
Sun Oct 15 17:38:15 UTC 2023,29,86651
Sun Oct 15 17:38:16 UTC 2023,29,86639
Sun Oct 15 17:38:16 UTC 2023,29,86631
Sun Oct 15 17:38:17 UTC 2023,29,86635
Sun Oct 15 17:38:18 UTC 2023,29,86627
Sun Oct 15 17:38:19 UTC 2023,29,86635
Sun Oct 15 17:38:20 UTC 2023,29,86631
Sun Oct 15 17:38:20 UTC 2023,29,86627
Sun Oct 15 17:38:21 UTC 2023,29,86675
Sun Oct 15 17:38:22 UTC 2023,29,86631
Sun Oct 15 17:38:23 UTC 2023,29,86615
Sun Oct 15 17:38:24 UTC 2023,29,86611
Sun Oct 15 17:38:24 UTC 2023,29,86603
Sun Oct 15 17:38:25 UTC 2023,29,86607
Sun Oct 15 17:38:26 UTC 2023,29,86603
Sun Oct 15 17:38:27 UTC 2023,29,86607
Sun Oct 15 17:38:27 UTC 2023,29,86603
Sun Oct 15 17:38:28 UTC 2023,29,86607
Sun Oct 15 17:38:29 UTC 2023,29,86599
Sun Oct 15 17:38:30 UTC 2023,29,86607
Sun Oct 15 17:38:30 UTC 2023,29,86603
Sun Oct 15 17:38:31 UTC 2023,29,86606
Sun Oct 15 17:38:32 UTC 2023,29,86602
Sun Oct 15 17:38:33 UTC 2023,29,86606
Sun Oct 15 17:38:33 UTC 2023,29,86602
Sun Oct 15 17:38:34 UTC 2023,29,86602
Sun Oct 15 17:38:35 UTC 2023,29,86602
Sun Oct 15 17:38:36 UTC 2023,29,86606
Sun Oct 15 17:38:36 UTC 2023,29,86602
Sun Oct 15 17:38:37 UTC 2023,29,86606
Sun Oct 15 17:38:38 UTC 2023,29,86602
Sun Oct 15 17:38:39 UTC 2023,16,86606
Sun Oct 15 17:38:39 UTC 2023,16,86598
Sun Oct 15 17:38:40 UTC 2023,16,86606
Sun Oct 15 17:38:41 UTC 2023,16,86550
Sun Oct 15 17:38:42 UTC 2023,16,86554
Sun Oct 15 17:38:42 UTC 2023,16,86550
Sun Oct 15 17:38:43 UTC 2023,16,86582
Sun Oct 15 17:38:44 UTC 2023,16,86550
Sun Oct 15 17:38:45 UTC 2023,16,86550
Sun Oct 15 17:38:46 UTC 2023,16,86550
Sun Oct 15 17:38:47 UTC 2023,16,86554
Sun Oct 15 17:38:48 UTC 2023,16,86550
Sun Oct 15 17:38:48 UTC 2023,16,86554
Sun Oct 15 17:38:49 UTC 2023,16,86550
Sun Oct 15 17:38:50 UTC 2023,16,86554
Sun Oct 15 17:38:51 UTC 2023,16,86550
Sun Oct 15 17:38:51 UTC 2023,16,86554
Sun Oct 15 17:38:52 UTC 2023,16,86550
Sun Oct 15 17:38:53 UTC 2023,16,86554
Sun Oct 15 17:38:54 UTC 2023,16,86550
Sun Oct 15 17:38:55 UTC 2023,16,86550
Sun Oct 15 17:38:56 UTC 2023,16,88537
Sun Oct 15 17:38:57 UTC 2023,16,88057
Sun Oct 15 17:38:58 UTC 2023,16,87769
Sun Oct 15 17:38:59 UTC 2023,16,87769
Sun Oct 15 17:39:00 UTC 2023,16,87769
Sun Oct 15 17:39:01 UTC 2023,16,87725
Sun Oct 15 17:39:01 UTC 2023,16,87729
Sun Oct 15 17:39:02 UTC 2023,16,87725
Sun Oct 15 17:39:03 UTC 2023,16,87725
Sun Oct 15 17:39:04 UTC 2023,16,87725
Sun Oct 15 17:39:04 UTC 2023,16,87725
Sun Oct 15 17:39:05 UTC 2023,16,87725
Sun Oct 15 17:39:06 UTC 2023,16,87721
Sun Oct 15 17:39:07 UTC 2023,16,87725
Sun Oct 15 17:39:08 UTC 2023,16,87725
Sun Oct 15 17:39:08 UTC 2023,16,87725
Sun Oct 15 17:39:09 UTC 2023,16,87725
Sun Oct 15 17:39:10 UTC 2023,16,87725
Sun Oct 15 17:39:11 UTC 2023,16,87725
Sun Oct 15 17:39:11 UTC 2023,16,87721
Sun Oct 15 17:39:12 UTC 2023,16,87725
Sun Oct 15 17:39:13 UTC 2023,16,87725
Sun Oct 15 17:39:14 UTC 2023,16,87730
Sun Oct 15 17:39:14 UTC 2023,16,87730
Sun Oct 15 17:39:15 UTC 2023,16,87730
Sun Oct 15 17:39:16 UTC 2023,16,87730
Sun Oct 15 17:39:17 UTC 2023,16,87726
Sun Oct 15 17:39:18 UTC 2023,16,87730
Sun Oct 15 17:39:18 UTC 2023,16,87730
Sun Oct 15 17:39:19 UTC 2023,16,87730
Sun Oct 15 17:39:20 UTC 2023,16,87730
Sun Oct 15 17:39:21 UTC 2023,16,87730
Sun Oct 15 17:39:22 UTC 2023,16,87738
Sun Oct 15 17:39:22 UTC 2023,16,87730
Sun Oct 15 17:39:23 UTC 2023,16,87730
Sun Oct 15 17:39:24 UTC 2023,16,87734
Sun Oct 15 17:39:25 UTC 2023,16,87730
Sun Oct 15 17:39:25 UTC 2023,16,87734
Sun Oct 15 17:39:26 UTC 2023,16,87730
Sun Oct 15 17:39:27 UTC 2023,16,87734
Sun Oct 15 17:39:28 UTC 2023,16,87726
Sun Oct 15 17:39:28 UTC 2023,16,87734
Sun Oct 15 17:39:29 UTC 2023,16,87730
Sun Oct 15 17:39:30 UTC 2023,16,87734
Sun Oct 15 17:39:31 UTC 2023,16,87730
Sun Oct 15 17:39:31 UTC 2023,16,87734
Sun Oct 15 17:39:32 UTC 2023,16,87730
Sun Oct 15 17:39:33 UTC 2023,16,87734
Sun Oct 15 17:39:34 UTC 2023,16,87730
Sun Oct 15 17:39:34 UTC 2023,16,87734
Sun Oct 15 17:39:35 UTC 2023,16,87730
Sun Oct 15 17:39:36 UTC 2023,16,87734
Sun Oct 15 17:39:36 UTC 2023,16,87730
Sun Oct 15 17:39:37 UTC 2023,16,87734
Sun Oct 15 17:39:38 UTC 2023,16,87730
Sun Oct 15 17:39:39 UTC 2023,9.5,87734
Sun Oct 15 17:39:39 UTC 2023,9.5,87730
Sun Oct 15 17:39:40 UTC 2023,9.5,87734
Sun Oct 15 17:39:41 UTC 2023,9.5,87730
Sun Oct 15 17:39:41 UTC 2023,9.5,87734
Sun Oct 15 17:39:42 UTC 2023,9.5,87730
Sun Oct 15 17:39:43 UTC 2023,9.5,87734
Sun Oct 15 17:39:44 UTC 2023,9.5,87726
Sun Oct 15 17:39:45 UTC 2023,9.5,87734
Sun Oct 15 17:39:46 UTC 2023,9.5,87730
Sun Oct 15 17:39:47 UTC 2023,9.5,87734
Sun Oct 15 17:39:49 UTC 2023,9.5,87730
Sun Oct 15 17:39:50 UTC 2023,9.5,87734
Sun Oct 15 17:39:51 UTC 2023,9.5,87730
Sun Oct 15 17:39:52 UTC 2023,9.5,87734
Sun Oct 15 17:39:53 UTC 2023,9.5,87730
Sun Oct 15 17:39:54 UTC 2023,9.5,87734
Sun Oct 15 17:39:54 UTC 2023,9.5,87730
Sun Oct 15 17:39:55 UTC 2023,9.5,87730
Sun Oct 15 17:39:56 UTC 2023,9.5,87730
Sun Oct 15 17:39:57 UTC 2023,9.5,87734
Sun Oct 15 17:39:57 UTC 2023,9.5,87730
Sun Oct 15 17:39:58 UTC 2023,9.5,87734
Sun Oct 15 17:39:59 UTC 2023,9.5,87730
Sun Oct 15 17:40:00 UTC 2023,9.5,87734
Sun Oct 15 17:40:00 UTC 2023,9.5,87726
Sun Oct 15 17:40:01 UTC 2023,9.5,87734
Sun Oct 15 17:40:02 UTC 2023,9.5,87730
Sun Oct 15 17:40:03 UTC 2023,9.5,87734
Sun Oct 15 17:40:03 UTC 2023,9.5,87730
Sun Oct 15 17:40:04 UTC 2023,9.5,87734
Sun Oct 15 17:40:05 UTC 2023,9.5,87730
Sun Oct 15 17:40:06 UTC 2023,9.5,87730
Sun Oct 15 17:40:06 UTC 2023,9.5,87730
Sun Oct 15 17:40:07 UTC 2023,9.5,87734
Sun Oct 15 17:40:08 UTC 2023,9.5,87730
Sun Oct 15 17:40:09 UTC 2023,9.5,87718
Sun Oct 15 17:40:10 UTC 2023,9.5,87657
Sun Oct 15 17:40:11 UTC 2023,9.5,87608
Sun Oct 15 17:40:11 UTC 2023,9.5,87600
