Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE
1697325376620,-479980,3791
1697325376663,-326171,3791
1697325376723,-326171,3791
1697325376767,-326171,3791
1697325376826,-326171,3791
1697325376870,-326171,3791
1697325376930,-326171,3791
1697325376976,-326171,3791
1697325377034,-326171,3791
1697325377080,-326171,3791
1697325377138,-326171,3791
1697325377194,-326171,3791
1697325377241,-326171,3791
1697325377300,-326171,3791
1697325377346,-326171,3791
1697325377404,-326171,3791
1697325377450,-326171,3791
1697325377507,-326171,3791
1697325377553,-326171,3791
1697325377611,-326171,3791
1697325377656,-326171,3791
1697325377717,-326171,3791
1697325377762,-326171,3791
1697325377824,-326171,3791
1697325377866,-326171,3791
1697325377941,-326171,3791
1697325377972,-326171,3791
1697325378045,-326171,3791
1697325378078,-326171,3791
1697325378152,-274902,3791
1697325378192,-274902,3791
1697325378262,-274902,3791
1697325378302,-274902,3791
1697325378371,-274902,3791
1697325378406,-274902,3791
1697325378478,-274902,3791
1697325378510,-274902,3791
1697325378581,-274902,3791
1697325378612,-274902,3791
1697325378685,-274902,3791
1697325378716,-274902,3791
1697325378788,-274902,3791
1697325378819,-274902,3791
1697325378895,-274902,3791
1697325378923,-274902,3791
1697325379003,-274902,3791
1697325379027,-274902,3791
1697325379107,-274902,3791
1697325379129,-274902,3791
1697325379211,-274902,3791
1697325379232,-274902,3791
1697325379314,-274902,3791
1697325379335,-274902,3791
1697325379417,-274902,3791
1697325379439,-274902,3791
1697325379525,-274902,3791
1697325379546,-274902,3791
1697325379632,-206542,3791
1697325379654,-206542,3791
1697325379738,-206542,3791
1697325379757,-206542,3791
1697325379842,-206542,3791
1697325379860,-206542,3791
1697325379948,-206542,3791
1697325379963,-206542,3791
1697325380051,-206542,3791
1697325380066,-206542,3791
1697325380154,-206542,3791
1697325380169,-206542,3791
1697325380257,-206542,3791
1697325380273,-206542,3791
1697325380363,-206542,3791
1697325380378,-206542,3791
1697325380470,-206542,3791
1697325380486,-206542,3791
1697325380574,-206542,3791
1697325380593,-206542,3791
1697325380680,-206542,3791
1697325380696,-206542,3791
1697325380786,-206542,3791
1697325380803,-206542,3791
1697325380890,-206542,3791
1697325380906,-206542,3791
1697325380992,-206542,3791
1697325381010,-206542,3791
1697325381097,-306152,3791
1697325381115,-306152,3791
1697325381201,-306152,3791
1697325381222,-306152,3791
1697325381307,-306152,3791
1697325381326,-306152,3791
1697325381410,-306152,3791
1697325381431,-306152,3791
1697325381546,-306152,3791
1697325381560,-306152,3791
1697325381651,-306152,3791
1697325381663,-306152,3791
1697325381756,-306152,3791
1697325381767,-306152,3791
1697325381860,-306152,3791
1697325381873,-306152,3791
1697325381963,-306152,3791
1697325381986,-306152,3791
1697325382067,-306152,3791
1697325382090,-306152,3791
1697325382171,-306152,3791
1697325382193,-306152,3791
1697325382278,-306152,3791
1697325382296,-306152,3791
1697325382381,-306152,3791
1697325382399,-306152,3791
1697325382487,-306152,3791
1697325382518,-306152,3791
1697325382592,-378417,3791
1697325382623,-378417,3791
1697325382694,-378417,3791
1697325382726,-378417,3791
1697325382798,-378417,3791
1697325382830,-378417,3791
1697325382901,-378417,3791
1697325382934,-378417,3791
1697325383006,-378417,3791
1697325383036,-378417,3791
1697325383112,-378417,3791
1697325383143,-378417,3791
1697325383218,-378417,3791
1697325383253,-378417,3791
1697325383327,-378417,3791
1697325383360,-378417,3791
1697325383438,-378417,3791
1697325383467,-378417,3791
1697325383562,-378417,3791
1697325383576,-378417,3791
1697325383665,-378417,3791
1697325383679,-378417,3791
1697325383770,-378417,3791
1697325383783,-378417,3791
1697325383875,-378417,3791
1697325383888,-378417,3791
1697325383981,-378417,3791
1697325383992,-582519,3791
1697325384089,-582519,3791
1697325384105,-582519,3791
1697325384194,-582519,3791
1697325384211,-582519,3791
1697325384303,-582519,3791
1697325384319,-582519,3791
1697325384406,-582519,3791
1697325384423,-582519,3791
1697325384520,-582519,3791
1697325384526,-582519,3791
1697325384623,-582519,3791
1697325384629,-582519,3791
1697325384730,-582519,3791
1697325384735,-582519,3791
1697325384841,-582519,3791
1697325384842,-582519,3791
1697325384951,-582519,3791
1697325384954,-582519,3791
1697325385063,-582519,3791
1697325385065,-582519,3791
1697325385171,-582519,3791
1697325385173,-582519,3791
1697325385277,-582519,3791
1697325385279,-582519,3791
1697325385382,-582519,3791
1697325385382,-582519,3791
1697325385486,-379394,3791
1697325385487,-379394,3791
1697325385590,-379394,3791
1697325385590,-379394,3791
1697325385693,-379394,3791
1697325385700,-379394,3791
1697325385801,-379394,3791
1697325385807,-379394,3791
1697325385905,-379394,3791
1697325385911,-379394,3791
1697325386008,-379394,3791
1697325386018,-379394,3791
1697325386111,-379394,3791
1697325386121,-379394,3791
1697325386215,-379394,3791
1697325386224,-379394,3791
1697325386318,-379394,3791
1697325386326,-379394,3791
1697325386424,-379394,3791
1697325386431,-379394,3791
1697325386540,-379394,3791
1697325386542,-379394,3791
1697325386650,-379394,3791
1697325386652,-379394,3791
1697325386756,-379394,3791
1697325386756,-379394,3791
1697325386863,-379394,3791
1697325386863,-379394,3791
1697325386967,-267577,3791
1697325386968,-267577,3791
1697325387071,-267577,3791
1697325387071,-267577,3791
1697325387175,-267577,3791
1697325387175,-267577,3791
1697325387281,-267577,3791
1697325387281,-267577,3791
1697325387387,-267577,3791
1697325387390,-267577,3791
1697325387495,-267577,3791
1697325387496,-267577,3791
1697325387599,-267577,3791
1697325387600,-267577,3791
1697325387703,-267577,3791
1697325387704,-267577,3791
1697325387807,-267577,3791
1697325387809,-267577,3791
1697325387910,-267577,3791
1697325387911,-267577,3791
1697325388013,-267577,3791
1697325388014,-267577,3791
1697325388119,-267577,3791
1697325388119,-267577,3791
1697325388229,-267577,3791
1697325388231,-267577,3791
1697325388334,-267577,3791
1697325388337,-267577,3791
1697325388437,-208007,3791
1697325388440,-208007,3791
1697325388540,-208007,3791
1697325388542,-208007,3791
1697325388643,-208007,3791
1697325388645,-208007,3791
1697325388747,-208007,3791
1697325388748,-208007,3791
1697325388850,-208007,3791
1697325388851,-208007,3791
1697325388956,-208007,3791
1697325388956,-208007,3791
1697325389061,-208007,3791
1697325389062,-208007,3791
1697325389167,-208007,3791
1697325389167,-208007,3791
1697325389270,-208007,3791
1697325389273,-208007,3791
1697325389373,-208007,3791
1697325389376,-208007,3791
1697325389477,-208007,3791
1697325389479,-208007,3791
1697325389580,-208007,3791
1697325389582,-208007,3791
1697325389687,-208007,3791
1697325389689,-208007,3791
1697325389794,-208007,3791
1697325389794,-208007,3791
1697325389898,-228515,3791
1697325389898,-228515,3791
1697325390001,-228515,3791
1697325390003,-228515,3791
1697325390105,-228515,3791
1697325390106,-228515,3791
1697325390208,-228515,3791
1697325390210,-228515,3791
1697325390312,-228515,3791
1697325390312,-228515,3791
1697325390418,-228515,3791
1697325390418,-228515,3791
1697325390525,-228515,3791
1697325390527,-228515,3791
1697325390632,-228515,3791
1697325390633,-228515,3791
1697325390743,-228515,3791
1697325390743,-228515,3791
1697325390846,-228515,3791
1697325390848,-228515,3791
1697325390950,-228515,3791
1697325390952,-228515,3791
1697325391054,-228515,3791
1697325391055,-228515,3791
1697325391161,-228515,3791
1697325391161,-228515,3791
1697325391267,-228515,3791
1697325391269,-228515,3791
1697325391382,-207519,3791
1697325391383,-207519,3791
1697325391486,-207519,3791
1697325391486,-207519,3791
1697325391592,-207519,3791
1697325391594,-207519,3791
1697325391696,-207519,3791
1697325391698,-207519,3791
1697325391799,-207519,3791
1697325391802,-207519,3791
1697325391903,-207519,3791
1697325391905,-207519,3791
1697325392009,-207519,3791
1697325392010,-207519,3791
1697325392117,-207519,3791
1697325392117,-207519,3791
1697325392221,-207519,3791
1697325392221,-207519,3791
1697325392324,-207519,3791
1697325392325,-207519,3791
1697325392427,-207519,3791
1697325392427,-207519,3791
1697325392531,-207519,3791
1697325392531,-207519,3791
1697325392635,-207519,3791
1697325392636,-207519,3791
1697325392737,-207519,3791
1697325392738,-207519,3791
1697325392845,-251952,3791
1697325392845,-251952,3791
1697325392954,-251952,3791
1697325392954,-251952,3791
1697325393060,-251952,3791
1697325393061,-251952,3791
1697325393168,-251952,3791
1697325393171,-251952,3791
1697325393274,-251952,3791
1697325393275,-251952,3791
1697325393377,-251952,3791
1697325393378,-251952,3791
1697325393481,-251952,3791
1697325393481,-251952,3791
1697325393587,-251952,3791
1697325393587,-251952,3791
1697325393697,-251952,3791
1697325393700,-251952,3791
1697325393803,-251952,3791
1697325393806,-251952,3791
1697325393915,-251952,3791
1697325393916,-251952,3791
1697325394018,-251952,3791
1697325394019,-251952,3791
1697325394122,-251952,3791
1697325394122,-251952,3791
1697325394225,-251952,3791
1697325394226,-251952,3791
1697325394332,-327148,3791
1697325394332,-327148,3791
1697325394439,-327148,3791
1697325394439,-327148,3791
1697325394546,-327148,3791
1697325394549,-327148,3791
1697325394655,-327148,3791
1697325394657,-327148,3791
1697325394758,-327148,3791
1697325394761,-327148,3791
1697325394862,-327148,3791
1697325394863,-327148,3791
1697325394965,-327148,3791
1697325394967,-327148,3791
1697325395071,-327148,3791
1697325395071,-327148,3791
1697325395178,-327148,3791
1697325395181,-327148,3791
1697325395282,-327148,3791
1697325395290,-327148,3791
1697325395388,-327148,3791
1697325395394,-327148,3791
1697325395492,-327148,3791
1697325395497,-327148,3791
1697325395595,-327148,3791
1697325395601,-327148,3791
1697325395697,-327148,3791
1697325395703,-327148,3791
1697325395801,-326171,3791
1697325395806,-326171,3791
1697325395908,-326171,3791
1697325395911,-326171,3791
1697325396013,-326171,3791
1697325396014,-326171,3791
1697325396118,-326171,3791
1697325396118,-326171,3791
1697325396222,-326171,3791
1697325396222,-326171,3791
1697325396325,-326171,3791
1697325396327,-326171,3791
1697325396429,-326171,3791
1697325396429,-326171,3791
1697325396533,-326171,3791
1697325396533,-326171,3791
1697325396639,-326171,3791
1697325396639,-326171,3791
1697325396747,-326171,3791
1697325396753,-326171,3791
1697325396850,-326171,3791
1697325396855,-326171,3791
1697325396954,-326171,3791
1697325396957,-326171,3791
1697325397057,-326171,3791
1697325397059,-326171,3791
1697325397160,-326171,3791
1697325397163,-326171,3791
1697325397263,-308105,3791
1697325397265,-308105,3791
1697325397367,-308105,3791
1697325397368,-308105,3791
1697325397473,-308105,3791
1697325397473,-308105,3791
1697325397576,-308105,3791
1697325397578,-308105,3791
1697325397680,-308105,3791
1697325397680,-308105,3791
1697325397783,-308105,3791
1697325397785,-308105,3791
1697325397887,-308105,3791
1697325397888,-308105,3791
1697325397990,-308105,3791
1697325397991,-308105,3791
1697325398093,-308105,3791
1697325398094,-308105,3791
1697325398201,-308105,3791
1697325398201,-308105,3791
1697325398307,-308105,3791
1697325398308,-308105,3791
1697325398413,-308105,3791
1697325398415,-308105,3791
1697325398517,-308105,3791
1697325398518,-308105,3791
1697325398620,-308105,3791
1697325398621,-308105,3791
1697325398723,-281249,3791
1697325398724,-281249,3791
1697325398827,-281249,3791
1697325398827,-281249,3791
1697325398932,-281249,3791
1697325398935,-281249,3791
1697325399039,-281249,3791
1697325399041,-281249,3791
1697325399146,-281249,3791
1697325399148,-281249,3791
1697325399253,-281249,3791
1697325399255,-281249,3791
1697325399357,-281249,3791
1697325399358,-281249,3791
1697325399461,-281249,3791
1697325399461,-281249,3791
1697325399564,-281249,3791
1697325399565,-281249,3791
1697325399670,-281249,3791
1697325399670,-281249,3791
1697325399777,-281249,3791
1697325399779,-281249,3791
1697325399883,-281249,3791
1697325399883,-281249,3791
1697325399986,-281249,3791
1697325399986,-281249,3791
1697325400090,-281249,3791
1697325400091,-281249,3791
1697325400193,-317382,3791
1697325400193,-317382,3791
1697325400296,-317382,3791
1697325400297,-317382,3791
1697325400402,-317382,3791
1697325400403,-317382,3791
1697325400509,-317382,3791
1697325400509,-317382,3791
1697325400612,-317382,3791
1697325400613,-317382,3791
1697325400717,-317382,3791
1697325400718,-317382,3791
1697325400821,-317382,3791
1697325400822,-317382,3791
1697325400926,-317382,3791
1697325400927,-317382,3791
1697325401029,-317382,3791
1697325401029,-317382,3791
1697325401134,-317382,3791
1697325401134,-317382,3791
1697325401243,-317382,3791
1697325401243,-317382,3791
1697325401346,-317382,3791
1697325401347,-317382,3791
1697325401452,-317382,3791
1697325401453,-317382,3791
1697325401561,-317382,3791
1697325401563,-317382,3791
1697325401665,-220703,3791
1697325401666,-220703,3791
1697325401767,-220703,3791
1697325401770,-220703,3791
1697325401871,-220703,3791
1697325401873,-220703,3791
1697325401974,-220703,3791
1697325401976,-220703,3791
1697325402081,-220703,3791
1697325402083,-220703,3791
1697325402186,-220703,3791
1697325402186,-220703,3791
1697325402289,-220703,3791
1697325402290,-220703,3791
1697325402392,-220703,3791
1697325402396,-220703,3791
1697325402495,-220703,3791
1697325402498,-220703,3791
1697325402598,-220703,3791
1697325402600,-220703,3791
1697325402704,-220703,3791
1697325402704,-220703,3791
1697325402812,-220703,3791
1697325402814,-220703,3791
1697325402919,-220703,3791
1697325402919,-220703,3791
1697325403026,-220703,3791
1697325403026,-220703,3791
1697325403133,-238281,3791
1697325403134,-238281,3791
1697325403236,-238281,3791
1697325403237,-238281,3791
1697325403340,-238281,3791
1697325403340,-238281,3791
1697325403444,-238281,3791
1697325403446,-238281,3791
1697325403549,-238281,3791
1697325403551,-238281,3791
1697325403656,-238281,3791
1697325403656,-238281,3791
1697325403762,-238281,3791
1697325403763,-238281,3791
1697325403869,-238281,3791
1697325403869,-238281,3791
1697325403976,-238281,3791
1697325403978,-238281,3791
1697325404086,-238281,3791
1697325404087,-238281,3791
1697325404191,-238281,3791
1697325404191,-238281,3791
1697325404301,-238281,3791
1697325404301,-238281,3791
1697325404412,-238281,3791
1697325404412,-238281,3791
1697325404521,-238281,3791
1697325404521,-238281,3791
1697325404631,-128417,3791
1697325404635,-128417,3791
1697325404744,-128417,3791
1697325404744,-128417,3791
1697325404848,-128417,3791
1697325404849,-128417,3791
1697325404951,-128417,3791
1697325404951,-128417,3791
1697325405054,-128417,3791
1697325405055,-128417,3791
1697325405157,-128417,3791
1697325405157,-128417,3791
1697325405263,-128417,3791
1697325405263,-128417,3791
1697325405370,-128417,3791
1697325405370,-128417,3791
1697325405475,-128417,3791
1697325405476,-128417,3791
1697325405578,-128417,3791
1697325405580,-128417,3791
1697325405682,-128417,3791
1697325405683,-128417,3791
1697325405785,-128417,3791
1697325405785,-128417,3791
1697325405892,-128417,3791
1697325405892,-128417,3791
1697325405999,-128417,3791
1697325405999,-128417,3791
1697325406103,-191406,3791
1697325406103,-191406,3791
1697325406206,-191406,3791
1697325406209,-191406,3791
1697325406310,-191406,3791
1697325406313,-191406,3791
1697325406416,-191406,3791
1697325406416,-191406,3791
1697325406519,-191406,3791
1697325406520,-191406,3791
1697325406626,-191406,3791
1697325406627,-191406,3791
1697325406733,-191406,3791
1697325406735,-191406,3791
1697325406842,-191406,3791
1697325406844,-191406,3791
1697325406952,-191406,3791
1697325406955,-191406,3791
1697325407057,-191406,3791
1697325407059,-191406,3791
1697325407161,-191406,3791
1697325407161,-191406,3791
1697325407264,-191406,3791
1697325407265,-191406,3791
1697325407367,-191406,3791
1697325407367,-191406,3791
1697325407474,-256835,3791
1697325407475,-256835,3791
1697325407581,-256835,3791
1697325407581,-256835,3791
1697325407684,-256835,3791
1697325407686,-256835,3791
1697325407787,-256835,3791
1697325407790,-256835,3791
1697325407891,-256835,3791
1697325407892,-256835,3791
1697325407994,-256835,3791
1697325407995,-256835,3791
1697325408098,-256835,3791
1697325408098,-256835,3791
1697325408204,-256835,3791
1697325408204,-256835,3791
1697325408311,-256835,3791
1697325408312,-256835,3791
1697325408421,-256835,3791
1697325408422,-256835,3791
1697325408528,-256835,3791
1697325408529,-256835,3791
1697325408632,-256835,3791
1697325408632,-256835,3791
1697325408735,-256835,3791
1697325408735,-256835,3791
1697325408838,-256835,3791
1697325408839,-256835,3791
1697325408941,-284667,3791
1697325408942,-284667,3791
1697325409045,-284667,3791
1697325409045,-284667,3791
1697325409150,-284667,3791
1697325409152,-284667,3791
1697325409258,-284667,3791
1697325409258,-284667,3791
1697325409366,-284667,3791
1697325409366,-284667,3791
1697325409469,-284667,3791
1697325409470,-284667,3791
1697325409572,-284667,3791
1697325409576,-284667,3791
1697325409675,-284667,3791
1697325409678,-284667,3791
1697325409779,-284667,3791
1697325409780,-284667,3791
1697325409884,-284667,3791
1697325409886,-284667,3791
1697325409992,-284667,3791
1697325409992,-284667,3791
1697325410100,-284667,3791
1697325410101,-284667,3791
1697325410206,-284667,3791
1697325410210,-284667,3791
1697325410312,-284667,3791
1697325410316,-284667,3791
1697325410420,-225097,3791
1697325410421,-225097,3791
1697325410524,-225097,3791
1697325410524,-225097,3791
1697325410627,-225097,3791
1697325410628,-225097,3791
1697325410731,-225097,3791
1697325410732,-225097,3791
1697325410837,-225097,3791
1697325410837,-225097,3791
1697325410945,-225097,3791
1697325410946,-225097,3791
1697325411049,-225097,3791
1697325411049,-225097,3791
1697325411152,-225097,3791
1697325411152,-225097,3791
1697325411258,-225097,3791
1697325411260,-225097,3791
1697325411362,-225097,3791
1697325411363,-225097,3791
1697325411465,-225097,3791
1697325411465,-225097,3791
1697325411568,-225097,3791
1697325411569,-225097,3791
1697325411674,-225097,3791
1697325411674,-225097,3791
1697325411779,-225097,3791
1697325411779,-225097,3791
1697325411885,-216308,3791
1697325411886,-216308,3791
1697325411992,-216308,3791
1697325411993,-216308,3791
1697325412095,-216308,3791
1697325412096,-216308,3791
1697325412198,-216308,3791
1697325412201,-216308,3791
1697325412301,-216308,3791
1697325412304,-216308,3791
1697325412405,-216308,3791
1697325412406,-216308,3791
1697325412514,-216308,3791
1697325412515,-216308,3791
1697325412618,-216308,3791
1697325412619,-216308,3791
1697325412721,-216308,3791
1697325412722,-216308,3791
1697325412824,-216308,3791
1697325412825,-216308,3791
1697325412928,-216308,3791
1697325412928,-216308,3791
1697325413031,-216308,3791
1697325413031,-216308,3791
1697325413134,-216308,3791
1697325413134,-216308,3791
1697325413240,-216308,3791
1697325413240,-216308,3791
1697325413344,-252929,3791
1697325413345,-252929,3791
1697325413447,-252929,3791
1697325413448,-252929,3791
1697325413550,-252929,3791
1697325413551,-252929,3791
1697325413653,-252929,3791
1697325413654,-252929,3791
1697325413756,-252929,3791
1697325413757,-252929,3791
1697325413860,-252929,3791
1697325413862,-252929,3791
1697325413968,-252929,3791
1697325413971,-252929,3791
1697325414072,-252929,3791
1697325414073,-252929,3791
1697325414175,-252929,3791
1697325414176,-252929,3791
1697325414278,-252929,3791
1697325414280,-252929,3791
1697325414381,-252929,3791
1697325414382,-252929,3791
1697325414485,-252929,3791
1697325414486,-252929,3791
1697325414589,-252929,3791
1697325414589,-252929,3791
1697325414697,-252929,3791
1697325414697,-252929,3791
1697325414806,-252929,3791
1697325414807,-252929,3791
1697325414913,-218261,3791
1697325414920,-218261,3791
1697325415019,-218261,3791
1697325415025,-218261,3791
1697325415122,-218261,3791
1697325415128,-218261,3791
1697325415225,-218261,3791
1697325415230,-218261,3791
1697325415327,-218261,3791
1697325415333,-218261,3791
1697325415433,-218261,3791
1697325415437,-218261,3791
1697325415543,-218261,3791
1697325415544,-218261,3791
1697325415649,-218261,3791
1697325415650,-218261,3791
1697325415754,-218261,3791
1697325415754,-218261,3791
1697325415861,-218261,3791
1697325415866,-218261,3791
1697325415964,-218261,3791
1697325415968,-218261,3791
1697325416072,-218261,3791
1697325416073,-218261,3791
1697325416175,-218261,3791
1697325416175,-218261,3791
1697325416281,-239745,3791
1697325416282,-239745,3791
1697325416387,-239745,3791
1697325416389,-239745,3791
1697325416491,-239745,3791
1697325416491,-239745,3791
1697325416597,-239745,3791
1697325416597,-239745,3791
1697325416704,-239745,3791
1697325416707,-239745,3791
1697325416807,-239745,3791
1697325416810,-239745,3791
1697325416912,-239745,3791
1697325416913,-239745,3791
1697325417015,-239745,3791
1697325417016,-239745,3791
1697325417122,-239745,3791
1697325417122,-239745,3791
1697325417231,-239745,3791
1697325417231,-239745,3791
1697325417337,-239745,3791
1697325417340,-239745,3791
1697325417448,-239745,3791
1697325417450,-239745,3791
1697325417552,-239745,3791
1697325417553,-239745,3791
1697325417656,-239745,3791
1697325417657,-239745,3791
1697325417759,-328124,3791
1697325417760,-328124,3791
1697325417865,-328124,3791
1697325417865,-328124,3791
1697325417974,-328124,3791
1697325417976,-328124,3791
1697325418078,-328124,3791
1697325418079,-328124,3791
1697325418184,-328124,3791
1697325418184,-328124,3791
1697325418287,-328124,3791
1697325418287,-328124,3791
1697325418390,-328124,3791
1697325418390,-328124,3791
1697325418493,-328124,3791
1697325418495,-328124,3791
1697325418597,-328124,3791
1697325418598,-328124,3791
1697325418705,-328124,3791
1697325418705,-328124,3791
1697325418815,-328124,3791
1697325418817,-328124,3791
1697325418927,-328124,3791
1697325418928,-328124,3791
1697325419035,-328124,3791
1697325419036,-328124,3791
1697325419139,-328124,3791
1697325419139,-328124,3791
1697325419242,-278320,3791
1697325419242,-278320,3791
1697325419345,-278320,3791
1697325419346,-278320,3791
1697325419452,-278320,3791
1697325419452,-278320,3791
1697325419559,-278320,3791
1697325419562,-278320,3791
1697325419662,-278320,3791
1697325419664,-278320,3791
1697325419764,-278320,3791
1697325419766,-278320,3791
1697325419868,-278320,3791
1697325419868,-278320,3791
1697325419971,-278320,3791
1697325419972,-278320,3791
1697325420075,-278320,3791
1697325420080,-278320,3791
1697325420177,-278320,3791
1697325420184,-278320,3791
1697325420283,-278320,3791
1697325420288,-278320,3791
1697325420386,-278320,3791
1697325420391,-278320,3791
1697325420491,-278320,3791
1697325420495,-278320,3791
1697325420593,-278320,3791
1697325420598,-278320,3791
1697325420696,-274413,3791
1697325420701,-274413,3791
1697325420799,-274413,3791
1697325420804,-274413,3791
1697325420902,-274413,3791
1697325420907,-274413,3791
1697325421007,-274413,3791
1697325421011,-274413,3791
1697325421114,-274413,3791
1697325421115,-274413,3791
1697325421219,-274413,3791
1697325421221,-274413,3791
1697325421323,-274413,3791
1697325421324,-274413,3791
1697325421426,-274413,3791
1697325421426,-274413,3791
1697325421528,-274413,3791
1697325421530,-274413,3791
1697325421632,-274413,3791
1697325421633,-274413,3791
1697325421735,-274413,3791
1697325421735,-274413,3791
1697325421841,-274413,3791
1697325421842,-274413,3791
1697325421947,-274413,3791
1697325421947,-274413,3791
1697325422054,-274413,3791
1697325422054,-274413,3791
1697325422157,-247070,3791
1697325422159,-247070,3791
1697325422260,-247070,3791
1697325422261,-247070,3791
1697325422363,-247070,3791
1697325422364,-247070,3791
1697325422467,-247070,3791
1697325422468,-247070,3791
1697325422570,-247070,3791
1697325422570,-247070,3791
1697325422682,-247070,3791
1697325422682,-247070,3791
1697325422790,-247070,3791
1697325422793,-247070,3791
1697325422897,-247070,3791
1697325422898,-247070,3791
1697325423002,-247070,3791
1697325423003,-247070,3791
1697325423105,-247070,3791
1697325423105,-247070,3791
1697325423208,-247070,3791
1697325423209,-247070,3791
1697325423312,-247070,3791
1697325423314,-247070,3791
1697325423421,-247070,3791
1697325423421,-247070,3791
1697325423527,-247070,3791
1697325423530,-247070,3791
1697325423633,-208495,3791
1697325423634,-208495,3791
1697325423738,-208495,3791
1697325423750,-208495,3791
1697325423850,-208495,3791
1697325423857,-208495,3791
1697325423953,-208495,3791
1697325423960,-208495,3791
1697325424057,-208495,3791
1697325424063,-208495,3791
1697325424160,-208495,3791
1697325424165,-208495,3791
1697325424266,-208495,3791
1697325424270,-208495,3791
1697325424374,-208495,3791
1697325424374,-208495,3791
1697325424479,-208495,3791
1697325424480,-208495,3791
1697325424582,-208495,3791
1697325424583,-208495,3791
1697325424688,-208495,3791
1697325424688,-208495,3791
1697325424791,-208495,3791
1697325424792,-208495,3791
1697325424894,-208495,3791
1697325424895,-208495,3791
1697325424997,-208495,3791
1697325424997,-208495,3791
1697325425103,-252929,3791
1697325425104,-252929,3791
1697325425210,-252929,3791
1697325425212,-252929,3791
1697325425313,-252929,3791
1697325425315,-252929,3791
1697325425421,-252929,3791
1697325425422,-252929,3791
1697325425525,-252929,3791
1697325425527,-252929,3791
1697325425628,-252929,3791
1697325425630,-252929,3791
1697325425731,-252929,3791
1697325425733,-252929,3791
1697325425834,-252929,3791
1697325425835,-252929,3791
1697325425940,-252929,3791
1697325425941,-252929,3791
1697325426047,-252929,3791
1697325426048,-252929,3791
1697325426153,-252929,3791
1697325426155,-252929,3791
1697325426259,-252929,3791
1697325426259,-252929,3791
1697325426362,-252929,3791
1697325426363,-252929,3791
1697325426465,-252929,3791
1697325426466,-252929,3791
1697325426569,-291015,3791
1697325426570,-291015,3791
1697325426672,-291015,3791
1697325426674,-291015,3791
1697325426778,-291015,3791
1697325426778,-291015,3791
1697325426887,-291015,3791
1697325426887,-291015,3791
1697325426990,-291015,3791
1697325426990,-291015,3791
1697325427094,-291015,3791
1697325427095,-291015,3791
1697325427197,-291015,3791
1697325427198,-291015,3791
1697325427300,-291015,3791
1697325427301,-291015,3791
1697325427404,-291015,3791
1697325427405,-291015,3791
1697325427510,-291015,3791
1697325427510,-291015,3791
1697325427616,-291015,3791
1697325427617,-291015,3791
1697325427723,-291015,3791
1697325427724,-291015,3791
1697325427830,-291015,3791
1697325427832,-291015,3791
1697325427937,-291015,3791
1697325427946,-291015,3791
1697325428040,-278320,3791
1697325428048,-278320,3791
