datetime,cpu,mem
Sun Oct 15 15:59:54 UTC 2023,6.7,259300
Sun Oct 15 15:59:55 UTC 2023,6.7,259288
Sun Oct 15 15:59:56 UTC 2023,6.7,259296
Sun Oct 15 15:59:56 UTC 2023,6.7,259296
Sun Oct 15 15:59:57 UTC 2023,6.7,259292
Sun Oct 15 15:59:58 UTC 2023,6.7,259296
Sun Oct 15 15:59:58 UTC 2023,6.7,259300
Sun Oct 15 15:59:59 UTC 2023,6.7,259312
Sun Oct 15 15:59:59 UTC 2023,6.7,259300
Sun Oct 15 16:00:00 UTC 2023,6.7,259296
Sun Oct 15 16:00:01 UTC 2023,6.7,259288
Sun Oct 15 16:00:01 UTC 2023,6.7,259292
Sun Oct 15 16:00:02 UTC 2023,6.7,259296
Sun Oct 15 16:00:03 UTC 2023,6.7,259292
Sun Oct 15 16:00:03 UTC 2023,6.7,259288
Sun Oct 15 16:00:04 UTC 2023,6.7,259300
Sun Oct 15 16:00:05 UTC 2023,6.7,259292
Sun Oct 15 16:00:06 UTC 2023,6.7,259284
Sun Oct 15 16:00:06 UTC 2023,6.7,259600
Sun Oct 15 16:00:07 UTC 2023,6.7,259244
Sun Oct 15 16:00:08 UTC 2023,6.7,259240
Sun Oct 15 16:00:08 UTC 2023,6.7,259236
Sun Oct 15 16:00:09 UTC 2023,6.7,259252
Sun Oct 15 16:00:10 UTC 2023,6.7,259236
Sun Oct 15 16:00:11 UTC 2023,6.7,259240
Sun Oct 15 16:00:11 UTC 2023,6.7,259240
Sun Oct 15 16:00:12 UTC 2023,6.7,259240
Sun Oct 15 16:00:12 UTC 2023,6.7,259232
Sun Oct 15 16:00:13 UTC 2023,6.7,259212
Sun Oct 15 16:00:14 UTC 2023,6.7,259220
Sun Oct 15 16:00:15 UTC 2023,6.7,259212
Sun Oct 15 16:00:16 UTC 2023,6.7,259216
Sun Oct 15 16:00:16 UTC 2023,6.7,259208
Sun Oct 15 16:00:17 UTC 2023,6.7,259252
Sun Oct 15 16:00:18 UTC 2023,6.7,259212
Sun Oct 15 16:00:19 UTC 2023,6.7,259220
Sun Oct 15 16:00:19 UTC 2023,6.7,259216
Sun Oct 15 16:00:20 UTC 2023,6.7,259728
Sun Oct 15 16:00:21 UTC 2023,6.7,259728
Sun Oct 15 16:00:21 UTC 2023,6.7,259740
Sun Oct 15 16:00:22 UTC 2023,6.7,259736
Sun Oct 15 16:00:23 UTC 2023,6.7,259504
Sun Oct 15 16:00:24 UTC 2023,6.7,259508
Sun Oct 15 16:00:24 UTC 2023,6.7,259512
Sun Oct 15 16:00:25 UTC 2023,6.7,259504
Sun Oct 15 16:00:25 UTC 2023,6.7,259520
Sun Oct 15 16:00:26 UTC 2023,6.7,259504
Sun Oct 15 16:00:27 UTC 2023,6.7,259508
Sun Oct 15 16:00:27 UTC 2023,6.7,259504
Sun Oct 15 16:00:28 UTC 2023,6.7,259508
Sun Oct 15 16:00:29 UTC 2023,6.7,259516
Sun Oct 15 16:00:30 UTC 2023,6.7,259504
Sun Oct 15 16:00:30 UTC 2023,6.7,259516
Sun Oct 15 16:00:31 UTC 2023,6.7,259508
Sun Oct 15 16:00:32 UTC 2023,6.7,259516
Sun Oct 15 16:00:32 UTC 2023,6.7,259508
Sun Oct 15 16:00:33 UTC 2023,6.7,259508
Sun Oct 15 16:00:34 UTC 2023,6.7,259524
Sun Oct 15 16:00:34 UTC 2023,6.7,259504
Sun Oct 15 16:00:35 UTC 2023,6.7,259512
Sun Oct 15 16:00:36 UTC 2023,6.7,259504
Sun Oct 15 16:00:36 UTC 2023,6.7,259836
Sun Oct 15 16:00:37 UTC 2023,6.7,259608
Sun Oct 15 16:00:38 UTC 2023,6.7,259588
Sun Oct 15 16:00:38 UTC 2023,6.7,259596
Sun Oct 15 16:00:39 UTC 2023,6.7,259600
Sun Oct 15 16:00:39 UTC 2023,6.7,259596
Sun Oct 15 16:00:40 UTC 2023,6.7,259588
Sun Oct 15 16:00:41 UTC 2023,6.7,259596
Sun Oct 15 16:00:41 UTC 2023,6.7,259600
Sun Oct 15 16:00:42 UTC 2023,6.7,259592
Sun Oct 15 16:00:42 UTC 2023,6.7,259588
Sun Oct 15 16:00:43 UTC 2023,6.7,259596
Sun Oct 15 16:00:44 UTC 2023,6.7,259600
Sun Oct 15 16:00:44 UTC 2023,6.7,259596
Sun Oct 15 16:00:45 UTC 2023,6.7,259588
Sun Oct 15 16:00:46 UTC 2023,6.7,259596
Sun Oct 15 16:00:46 UTC 2023,6.7,259588
Sun Oct 15 16:00:47 UTC 2023,6.7,259596
Sun Oct 15 16:00:49 UTC 2023,6.7,259604
Sun Oct 15 16:00:49 UTC 2023,6.7,259612
Sun Oct 15 16:00:51 UTC 2023,6.7,259620
Sun Oct 15 16:00:51 UTC 2023,6.7,259616
Sun Oct 15 16:00:52 UTC 2023,6.7,259620
Sun Oct 15 16:00:53 UTC 2023,6.7,259616
Sun Oct 15 16:00:53 UTC 2023,6.7,259620
Sun Oct 15 16:00:54 UTC 2023,6.7,259628
Sun Oct 15 16:00:55 UTC 2023,6.7,259620
Sun Oct 15 16:00:55 UTC 2023,6.7,259616
Sun Oct 15 16:00:56 UTC 2023,6.7,259616
Sun Oct 15 16:00:57 UTC 2023,6.7,259608
Sun Oct 15 16:00:57 UTC 2023,6.7,259620
Sun Oct 15 16:00:58 UTC 2023,6.7,259616
Sun Oct 15 16:00:58 UTC 2023,6.7,259616
Sun Oct 15 16:00:59 UTC 2023,6.7,259636
Sun Oct 15 16:01:00 UTC 2023,6.7,259616
Sun Oct 15 16:01:01 UTC 2023,6.7,259616
Sun Oct 15 16:01:01 UTC 2023,6.7,259616
Sun Oct 15 16:01:02 UTC 2023,6.7,259612
Sun Oct 15 16:01:02 UTC 2023,6.7,259620
Sun Oct 15 16:01:03 UTC 2023,6.7,259616
Sun Oct 15 16:01:04 UTC 2023,6.7,259636
Sun Oct 15 16:01:04 UTC 2023,6.7,259616
Sun Oct 15 16:01:05 UTC 2023,6.7,259612
Sun Oct 15 16:01:06 UTC 2023,6.7,259612
Sun Oct 15 16:01:06 UTC 2023,6.7,259888
Sun Oct 15 16:01:07 UTC 2023,6.7,259568
Sun Oct 15 16:01:07 UTC 2023,6.7,259552
Sun Oct 15 16:01:08 UTC 2023,6.7,259560
Sun Oct 15 16:01:09 UTC 2023,6.7,259564
Sun Oct 15 16:01:09 UTC 2023,6.7,259560
Sun Oct 15 16:01:10 UTC 2023,6.7,259552
Sun Oct 15 16:01:11 UTC 2023,6.7,259560
Sun Oct 15 16:01:11 UTC 2023,6.7,259552
Sun Oct 15 16:01:12 UTC 2023,6.7,259560
Sun Oct 15 16:01:12 UTC 2023,6.7,259552
Sun Oct 15 16:01:13 UTC 2023,6.7,259560
Sun Oct 15 16:01:14 UTC 2023,6.7,259564
Sun Oct 15 16:01:14 UTC 2023,6.7,259560
Sun Oct 15 16:01:15 UTC 2023,6.7,259552
Sun Oct 15 16:01:15 UTC 2023,6.7,259560
Sun Oct 15 16:01:16 UTC 2023,6.7,259548
Sun Oct 15 16:01:17 UTC 2023,18,259556
Sun Oct 15 16:01:17 UTC 2023,18,259552
Sun Oct 15 16:01:18 UTC 2023,18,259556
Sun Oct 15 16:01:19 UTC 2023,18,259576
Sun Oct 15 16:01:19 UTC 2023,18,259556
Sun Oct 15 16:01:20 UTC 2023,18,263056
Sun Oct 15 16:01:21 UTC 2023,18,262596
Sun Oct 15 16:01:21 UTC 2023,18,260960
Sun Oct 15 16:01:22 UTC 2023,18,260800
Sun Oct 15 16:01:23 UTC 2023,18,263216
Sun Oct 15 16:01:24 UTC 2023,18,262738
Sun Oct 15 16:01:24 UTC 2023,18,262739
Sun Oct 15 16:01:25 UTC 2023,18,263896
Sun Oct 15 16:01:26 UTC 2023,18,260504
Sun Oct 15 16:01:27 UTC 2023,18,260076
Sun Oct 15 16:01:27 UTC 2023,18,263708
Sun Oct 15 16:01:28 UTC 2023,18,261910
Sun Oct 15 16:01:29 UTC 2023,18,262312
Sun Oct 15 16:01:29 UTC 2023,18,262988
Sun Oct 15 16:01:30 UTC 2023,18,262350
Sun Oct 15 16:01:31 UTC 2023,18,262604
Sun Oct 15 16:01:31 UTC 2023,18,263275
Sun Oct 15 16:01:32 UTC 2023,18,261318
Sun Oct 15 16:01:33 UTC 2023,18,263620
Sun Oct 15 16:01:33 UTC 2023,18,262408
Sun Oct 15 16:01:34 UTC 2023,18,260698
Sun Oct 15 16:01:35 UTC 2023,18,261452
Sun Oct 15 16:01:36 UTC 2023,18,261834
Sun Oct 15 16:01:36 UTC 2023,18,262924
Sun Oct 15 16:01:37 UTC 2023,18,263012
Sun Oct 15 16:01:38 UTC 2023,18,262380
Sun Oct 15 16:01:38 UTC 2023,18,263314
Sun Oct 15 16:01:39 UTC 2023,18,260836
Sun Oct 15 16:01:40 UTC 2023,18,264169
Sun Oct 15 16:01:41 UTC 2023,18,262816
Sun Oct 15 16:01:41 UTC 2023,18,260646
Sun Oct 15 16:01:42 UTC 2023,18,263641
Sun Oct 15 16:01:43 UTC 2023,18,263477
Sun Oct 15 16:01:44 UTC 2023,18,262116
Sun Oct 15 16:01:44 UTC 2023,18,264354
Sun Oct 15 16:01:45 UTC 2023,18,260862
Sun Oct 15 16:01:46 UTC 2023,18,263478
Sun Oct 15 16:01:47 UTC 2023,18,263640
Sun Oct 15 16:01:48 UTC 2023,18,260818
Sun Oct 15 16:01:49 UTC 2023,18,264150
Sun Oct 15 16:01:50 UTC 2023,18,263488
Sun Oct 15 16:01:50 UTC 2023,18,260502
Sun Oct 15 16:01:51 UTC 2023,18,262934
Sun Oct 15 16:01:52 UTC 2023,18,262608
Sun Oct 15 16:01:52 UTC 2023,18,261952
Sun Oct 15 16:01:53 UTC 2023,18,260384
Sun Oct 15 16:01:54 UTC 2023,18,261996
Sun Oct 15 16:01:55 UTC 2023,18,262844
Sun Oct 15 16:01:55 UTC 2023,18,261356
Sun Oct 15 16:01:56 UTC 2023,18,263612
Sun Oct 15 16:01:57 UTC 2023,18,263146
Sun Oct 15 16:01:58 UTC 2023,18,261866
Sun Oct 15 16:01:58 UTC 2023,18,263092
Sun Oct 15 16:01:59 UTC 2023,18,261722
Sun Oct 15 16:02:00 UTC 2023,18,263914
Sun Oct 15 16:02:00 UTC 2023,18,263698
Sun Oct 15 16:02:01 UTC 2023,18,262837
Sun Oct 15 16:02:02 UTC 2023,18,261034
Sun Oct 15 16:02:02 UTC 2023,18,263770
Sun Oct 15 16:02:03 UTC 2023,18,261978
Sun Oct 15 16:02:04 UTC 2023,18,263922
Sun Oct 15 16:02:05 UTC 2023,18,263600
Sun Oct 15 16:02:05 UTC 2023,18,263004
Sun Oct 15 16:02:06 UTC 2023,18,264098
Sun Oct 15 16:02:07 UTC 2023,18,264790
Sun Oct 15 16:02:07 UTC 2023,18,261846
Sun Oct 15 16:02:08 UTC 2023,18,261582
Sun Oct 15 16:02:09 UTC 2023,18,264521
Sun Oct 15 16:02:10 UTC 2023,18,263576
Sun Oct 15 16:02:10 UTC 2023,18,262572
Sun Oct 15 16:02:11 UTC 2023,18,263752
Sun Oct 15 16:02:12 UTC 2023,18,261590
Sun Oct 15 16:02:13 UTC 2023,18,267482
Sun Oct 15 16:02:13 UTC 2023,18,262763
Sun Oct 15 16:02:14 UTC 2023,18,262684
Sun Oct 15 16:02:15 UTC 2023,18,264542
Sun Oct 15 16:02:15 UTC 2023,18,264264
Sun Oct 15 16:02:16 UTC 2023,18,261826
Sun Oct 15 16:02:17 UTC 2023,18,265641
Sun Oct 15 16:02:17 UTC 2023,18,262054
Sun Oct 15 16:02:18 UTC 2023,18,261690
Sun Oct 15 16:02:19 UTC 2023,18,264350
Sun Oct 15 16:02:20 UTC 2023,18,263360
Sun Oct 15 16:02:20 UTC 2023,18,261498
Sun Oct 15 16:02:21 UTC 2023,18,261506
Sun Oct 15 16:02:22 UTC 2023,18,261434
Sun Oct 15 16:02:22 UTC 2023,18,261438
Sun Oct 15 16:02:23 UTC 2023,18,261430
Sun Oct 15 16:02:24 UTC 2023,18,261382
Sun Oct 15 16:02:24 UTC 2023,18,261378
Sun Oct 15 16:02:25 UTC 2023,18,261370
Sun Oct 15 16:02:26 UTC 2023,18,261358
Sun Oct 15 16:02:26 UTC 2023,18,261366
Sun Oct 15 16:02:27 UTC 2023,18,261366
Sun Oct 15 16:02:28 UTC 2023,18,261374
Sun Oct 15 16:02:28 UTC 2023,18,261370
Sun Oct 15 16:02:29 UTC 2023,18,261382
Sun Oct 15 16:02:30 UTC 2023,18,261366
Sun Oct 15 16:02:30 UTC 2023,18,261366
Sun Oct 15 16:02:31 UTC 2023,18,261362
Sun Oct 15 16:02:32 UTC 2023,18,261366
Sun Oct 15 16:02:32 UTC 2023,18,261366
Sun Oct 15 16:02:33 UTC 2023,18,261366
Sun Oct 15 16:02:34 UTC 2023,18,261382
Sun Oct 15 16:02:35 UTC 2023,18,261226
Sun Oct 15 16:02:35 UTC 2023,18,261202
Sun Oct 15 16:02:36 UTC 2023,18,261130
Sun Oct 15 16:02:37 UTC 2023,18,261370
Sun Oct 15 16:02:37 UTC 2023,18,260930
Sun Oct 15 16:02:38 UTC 2023,18,260922
Sun Oct 15 16:02:39 UTC 2023,18,260918
Sun Oct 15 16:02:39 UTC 2023,18,260926
Sun Oct 15 16:02:40 UTC 2023,18,261374
Sun Oct 15 16:02:41 UTC 2023,18,261366
Sun Oct 15 16:02:42 UTC 2023,18,261370
Sun Oct 15 16:02:42 UTC 2023,18,261374
Sun Oct 15 16:02:43 UTC 2023,18,261374
Sun Oct 15 16:02:43 UTC 2023,18,261386
Sun Oct 15 16:02:44 UTC 2023,18,261398
Sun Oct 15 16:02:45 UTC 2023,18,261382
Sun Oct 15 16:02:46 UTC 2023,18,261378
Sun Oct 15 16:02:47 UTC 2023,18,261366
Sun Oct 15 16:02:48 UTC 2023,18,261374
Sun Oct 15 16:02:49 UTC 2023,18,261374
Sun Oct 15 16:02:50 UTC 2023,18,261370
Sun Oct 15 16:02:51 UTC 2023,18,261370
Sun Oct 15 16:02:51 UTC 2023,18,261374
Sun Oct 15 16:02:52 UTC 2023,18,261362
Sun Oct 15 16:02:53 UTC 2023,18,261370
Sun Oct 15 16:02:53 UTC 2023,18,261374
Sun Oct 15 16:02:54 UTC 2023,18,261382
Sun Oct 15 16:02:55 UTC 2023,18,261374
Sun Oct 15 16:02:56 UTC 2023,18,261374
Sun Oct 15 16:02:56 UTC 2023,18,261370
Sun Oct 15 16:02:57 UTC 2023,18,261374
Sun Oct 15 16:02:58 UTC 2023,18,261370
Sun Oct 15 16:02:58 UTC 2023,18,261370
Sun Oct 15 16:02:59 UTC 2023,18,261382
Sun Oct 15 16:03:00 UTC 2023,18,261367
Sun Oct 15 16:03:00 UTC 2023,18,261362
Sun Oct 15 16:03:01 UTC 2023,18,261366
Sun Oct 15 16:03:02 UTC 2023,18,261362
Sun Oct 15 16:03:02 UTC 2023,18,261366
Sun Oct 15 16:03:03 UTC 2023,18,261362
Sun Oct 15 16:03:04 UTC 2023,18,261370
Sun Oct 15 16:03:04 UTC 2023,18,261370
Sun Oct 15 16:03:05 UTC 2023,18,261366
Sun Oct 15 16:03:06 UTC 2023,18,261362
Sun Oct 15 16:03:07 UTC 2023,18,261670
Sun Oct 15 16:03:07 UTC 2023,18,261374
Sun Oct 15 16:03:08 UTC 2023,18,261343
Sun Oct 15 16:03:09 UTC 2023,18,261347
Sun Oct 15 16:03:09 UTC 2023,18,261351
Sun Oct 15 16:03:10 UTC 2023,18,261351
Sun Oct 15 16:03:11 UTC 2023,18,261343
Sun Oct 15 16:03:11 UTC 2023,18,261343
Sun Oct 15 16:03:12 UTC 2023,18,261343
Sun Oct 15 16:03:13 UTC 2023,18,261347
Sun Oct 15 16:03:13 UTC 2023,18,261347
Sun Oct 15 16:03:14 UTC 2023,18,261359
Sun Oct 15 16:03:15 UTC 2023,18,261339
Sun Oct 15 16:03:16 UTC 2023,18,261351
Sun Oct 15 16:03:16 UTC 2023,18,261343
Sun Oct 15 16:03:17 UTC 2023,18,261347
Sun Oct 15 16:03:18 UTC 2023,18,261343
Sun Oct 15 16:03:18 UTC 2023,18,261347
Sun Oct 15 16:03:19 UTC 2023,18,261391
Sun Oct 15 16:03:20 UTC 2023,18,261403
Sun Oct 15 16:03:20 UTC 2023,18,261347
Sun Oct 15 16:03:21 UTC 2023,18,261371
Sun Oct 15 16:03:22 UTC 2023,18,261355
Sun Oct 15 16:03:22 UTC 2023,18,261355
Sun Oct 15 16:03:23 UTC 2023,18,261355
Sun Oct 15 16:03:24 UTC 2023,18,261355
Sun Oct 15 16:03:24 UTC 2023,18,261355
Sun Oct 15 16:03:25 UTC 2023,18,261351
Sun Oct 15 16:03:26 UTC 2023,18,261351
Sun Oct 15 16:03:26 UTC 2023,18,261355
Sun Oct 15 16:03:27 UTC 2023,18,261351
Sun Oct 15 16:03:28 UTC 2023,18,261351
Sun Oct 15 16:03:28 UTC 2023,18,261355
Sun Oct 15 16:03:29 UTC 2023,18,261359
Sun Oct 15 16:03:30 UTC 2023,18,261355
Sun Oct 15 16:03:30 UTC 2023,18,261355
Sun Oct 15 16:03:31 UTC 2023,18,261351
Sun Oct 15 16:03:32 UTC 2023,18,261347
Sun Oct 15 16:03:32 UTC 2023,18,261355
Sun Oct 15 16:03:33 UTC 2023,18,261355
Sun Oct 15 16:03:34 UTC 2023,18,261359
Sun Oct 15 16:03:34 UTC 2023,18,261359
Sun Oct 15 16:03:35 UTC 2023,18,261355
Sun Oct 15 16:03:36 UTC 2023,18,261355
Sun Oct 15 16:03:36 UTC 2023,18,261615
Sun Oct 15 16:03:37 UTC 2023,18,261411
Sun Oct 15 16:03:38 UTC 2023,18,261403
Sun Oct 15 16:03:38 UTC 2023,18,261403
Sun Oct 15 16:03:39 UTC 2023,18,261415
Sun Oct 15 16:03:40 UTC 2023,18,261403
Sun Oct 15 16:03:40 UTC 2023,18,261403
Sun Oct 15 16:03:41 UTC 2023,18,261403
Sun Oct 15 16:03:42 UTC 2023,18,261403
Sun Oct 15 16:03:42 UTC 2023,18,261403
Sun Oct 15 16:03:43 UTC 2023,18,261395
Sun Oct 15 16:03:43 UTC 2023,18,261403
Sun Oct 15 16:03:44 UTC 2023,18,261415
Sun Oct 15 16:03:45 UTC 2023,18,261395
Sun Oct 15 16:03:46 UTC 2023,18,261403
Sun Oct 15 16:03:47 UTC 2023,18,261403
Sun Oct 15 16:03:48 UTC 2023,18,261399
Sun Oct 15 16:03:49 UTC 2023,18,261407
Sun Oct 15 16:03:49 UTC 2023,18,261403
Sun Oct 15 16:03:50 UTC 2023,18,261403
Sun Oct 15 16:03:51 UTC 2023,18,261403
Sun Oct 15 16:03:51 UTC 2023,18,261403
Sun Oct 15 16:03:52 UTC 2023,18,261403
Sun Oct 15 16:03:53 UTC 2023,18,261403
Sun Oct 15 16:03:53 UTC 2023,18,261399
Sun Oct 15 16:03:54 UTC 2023,18,261415
Sun Oct 15 16:03:55 UTC 2023,18,261403
Sun Oct 15 16:03:56 UTC 2023,18,261403
Sun Oct 15 16:03:56 UTC 2023,18,261399
Sun Oct 15 16:03:57 UTC 2023,18,261403
Sun Oct 15 16:03:57 UTC 2023,18,261395
Sun Oct 15 16:03:58 UTC 2023,18,261403
Sun Oct 15 16:03:59 UTC 2023,18,261411
Sun Oct 15 16:04:00 UTC 2023,18,261403
Sun Oct 15 16:04:00 UTC 2023,18,261403
Sun Oct 15 16:04:01 UTC 2023,18,261403
Sun Oct 15 16:04:01 UTC 2023,18,261395
Sun Oct 15 16:04:02 UTC 2023,18,261403
Sun Oct 15 16:04:03 UTC 2023,18,261403
Sun Oct 15 16:04:04 UTC 2023,18,261395
Sun Oct 15 16:04:04 UTC 2023,18,261411
Sun Oct 15 16:04:05 UTC 2023,18,261395
Sun Oct 15 16:04:06 UTC 2023,18,261403
Sun Oct 15 16:04:06 UTC 2023,18,261619
Sun Oct 15 16:04:07 UTC 2023,18,261423
