Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE
1697317517647,-328613,4096
1697317517754,-328613,4096
1697317517857,-328613,4096
1697317517959,-328613,4096
1697317518062,-328613,4096
1697317518164,-328613,4096
1697317518266,-328613,4096
1697317518369,-328613,4096
1697317518472,-328613,4096
1697317518576,-328613,4096
1697317518678,-328613,4096
1697317518781,-328613,4096
1697317518883,-328613,4096
1697317518986,-398437,4096
1697317519088,-398437,4096
1697317519191,-398437,4096
1697317519293,-398437,4096
1697317519395,-398437,4096
1697317519498,-398437,4096
1697317519601,-398437,4096
1697317519703,-398437,4096
1697317519808,-398437,4096
1697317519913,-398437,4096
1697317520016,-398437,4096
1697317520119,-398437,4096
1697317520222,-398437,4096
1697317520324,-398437,4096
1697317520426,-308593,4096
1697317520529,-308593,4096
1697317520634,-308593,4096
1697317520740,-308593,4096
1697317520843,-308593,4096
1697317520948,-308593,4096
1697317521051,-308593,4096
1697317521153,-308593,4096
1697317521256,-308593,4096
1697317521359,-308593,4096
1697317521461,-308593,4096
1697317521563,-308593,4096
1697317521666,-308593,4096
1697317521772,-308593,4096
1697317521874,-383300,4096
1697317521978,-383300,4096
1697317522081,-383300,4096
1697317522183,-383300,4096
1697317522285,-383300,4096
1697317522387,-383300,4096
1697317522490,-383300,4096
1697317522593,-383300,4096
1697317522697,-383300,4096
1697317522802,-383300,4096
1697317522907,-383300,4096
1697317523011,-383300,4096
1697317523113,-383300,4096
1697317523216,-383300,4096
1697317523318,-383300,4096
1697317523421,-393554,4096
1697317523524,-393554,4096
1697317523626,-393554,4096
1697317523730,-393554,4096
1697317523837,-393554,4096
1697317523944,-393554,4096
1697317524051,-393554,4096
1697317524154,-393554,4096
1697317524257,-393554,4096
1697317524361,-393554,4096
1697317524463,-393554,4096
1697317524568,-393554,4096
1697317524672,-393554,4096
1697317524779,-393554,4096
1697317524882,-378417,4096
1697317524985,-378417,4096
1697317525088,-378417,4096
1697317525191,-378417,4096
1697317525293,-378417,4096
1697317525395,-378417,4096
1697317525499,-378417,4096
1697317525603,-378417,4096
1697317525707,-378417,4096
1697317525812,-378417,4096
1697317525914,-378417,4096
1697317526017,-378417,4096
1697317526121,-378417,4096
1697317526224,-378417,4096
1697317526328,-291992,4096
1697317526432,-291992,4096
1697317526534,-291992,4096
1697317526637,-291992,4096
1697317526739,-291992,4096
1697317526841,-291992,4096
1697317526944,-291992,4096
1697317527049,-291992,4096
1697317527154,-291992,4096
1697317527256,-291992,4096
1697317527360,-291992,4096
1697317527463,-291992,4096
1697317527565,-291992,4096
1697317527667,-291992,4096
1697317527770,-357421,4096
1697317527872,-357421,4096
1697317527975,-357421,4096
1697317528077,-357421,4096
1697317528182,-357421,4096
1697317528286,-357421,4096
1697317528389,-357421,4096
1697317528493,-357421,4096
1697317528596,-357421,4096
1697317528700,-357421,4096
1697317528808,-357421,4096
1697317528911,-357421,4096
1697317529015,-357421,4096
1697317529118,-357421,4096
1697317529220,-357421,4096
1697317529323,-462890,4096
1697317529426,-462890,4096
1697317529529,-462890,4096
1697317529631,-462890,4096
1697317529733,-462890,4096
1697317529835,-462890,4096
1697317529938,-462890,4096
1697317530040,-462890,4096
1697317530143,-462890,4096
1697317530245,-462890,4096
1697317530348,-462890,4096
1697317530450,-462890,4096
1697317530552,-462890,4096
1697317530654,-462890,4096
1697317530757,-363769,4096
1697317530860,-363769,4096
1697317530962,-363769,4096
1697317531065,-363769,4096
1697317531170,-363769,4096
1697317531272,-363769,4096
1697317531374,-363769,4096
1697317531476,-363769,4096
1697317531579,-363769,4096
1697317531683,-363769,4096
1697317531787,-363769,4096
1697317531889,-363769,4096
1697317531991,-363769,4096
1697317532094,-363769,4096
1697317532201,-501464,4096
1697317532310,-501464,4096
1697317532413,-501464,4096
1697317532516,-501464,4096
1697317532620,-501464,4096
1697317532722,-501464,4096
1697317532825,-501464,4096
1697317532927,-501464,4096
1697317533029,-501464,4096
1697317533132,-501464,4096
1697317533234,-501464,4096
1697317533338,-501464,4096
1697317533443,-501464,4096
1697317533548,-501464,4096
1697317533650,-329589,4096
1697317533753,-329589,4096
1697317533855,-329589,4096
1697317533958,-329589,4096
1697317534060,-329589,4096
1697317534163,-329589,4096
1697317534265,-329589,4096
1697317534369,-329589,4096
1697317534473,-329589,4096
1697317534578,-329589,4096
1697317534684,-329589,4096
1697317534789,-329589,4096
1697317534893,-329589,4096
1697317534996,-329589,4096
1697317535098,-329589,4096
1697317535200,-293945,4096
1697317535303,-293945,4096
1697317535405,-293945,4096
1697317535511,-293945,4096
1697317535615,-293945,4096
1697317535718,-293945,4096
1697317535821,-293945,4096
1697317535923,-293945,4096
1697317536025,-293945,4096
1697317536127,-293945,4096
1697317536229,-293945,4096
1697317536331,-293945,4096
1697317536434,-293945,4096
1697317536536,-293945,4096
1697317536641,-373534,4096
1697317536743,-373534,4096
1697317536845,-373534,4096
1697317536947,-373534,4096
1697317537050,-373534,4096
1697317537153,-373534,4096
1697317537255,-373534,4096
1697317537358,-373534,4096
1697317537461,-373534,4096
1697317537563,-373534,4096
1697317537670,-373534,4096
1697317537774,-373534,4096
1697317537878,-373534,4096
1697317537981,-373534,4096
1697317538085,-271972,4096
1697317538188,-271972,4096
1697317538290,-271972,4096
1697317538392,-271972,4096
1697317538495,-271972,4096
1697317538597,-271972,4096
1697317538702,-271972,4096
1697317538806,-271972,4096
1697317538913,-271972,4096
1697317539017,-271972,4096
1697317539123,-271972,4096
1697317539227,-271972,4096
1697317539329,-271972,4096
1697317539431,-271972,4096
1697317539534,-574706,4096
1697317539638,-574706,4096
1697317539741,-574706,4096
1697317539844,-574706,4096
1697317539947,-574706,4096
1697317540050,-574706,4096
1697317540152,-574706,4096
1697317540255,-574706,4096
1697317540357,-574706,4096
1697317540459,-574706,4096
1697317540562,-574706,4096
1697317540664,-574706,4096
1697317540767,-574706,4096
1697317540870,-574706,4096
1697317540973,-574706,4096
1697317541075,-326171,4096
1697317541179,-326171,4096
1697317541282,-326171,4096
1697317541386,-326171,4096
1697317541489,-326171,4096
1697317541591,-326171,4096
1697317541694,-326171,4096
1697317541796,-326171,4096
1697317541898,-326171,4096
1697317542001,-326171,4096
1697317542106,-326171,4096
1697317542212,-326171,4096
1697317542314,-326171,4096
1697317542418,-326171,4096
1697317542524,-562499,4096
1697317542630,-562499,4096
1697317542734,-562499,4096
1697317542838,-562499,4096
1697317542944,-562499,4096
1697317543046,-562499,4096
1697317543149,-562499,4096
1697317543252,-562499,4096
1697317543354,-562499,4096
1697317543456,-562499,4096
1697317543560,-562499,4096
1697317543665,-562499,4096
1697317543767,-562499,4096
1697317543872,-562499,4096
1697317543974,-310546,4096
1697317544077,-310546,4096
1697317544179,-310546,4096
1697317544281,-310546,4096
1697317544384,-310546,4096
1697317544486,-310546,4096
1697317544588,-310546,4096
1697317544691,-310546,4096
1697317544793,-310546,4096
1697317544896,-310546,4096
1697317544998,-310546,4096
1697317545100,-310546,4096
1697317545203,-310546,4096
1697317545309,-310546,4096
1697317545412,-310546,4096
1697317545514,-576171,4096
1697317545617,-576171,4096
1697317545720,-576171,4096
1697317545823,-576171,4096
1697317545927,-576171,4096
1697317546029,-576171,4096
1697317546132,-576171,4096
1697317546234,-576171,4096
1697317546337,-576171,4096
1697317546439,-576171,4096
1697317546542,-576171,4096
1697317546644,-576171,4096
1697317546749,-576171,4096
1697317546851,-576171,4096
1697317546955,-332519,4096
1697317547058,-332519,4096
1697317547161,-332519,4096
1697317547263,-332519,4096
1697317547367,-332519,4096
1697317547472,-332519,4096
1697317547575,-332519,4096
1697317547677,-332519,4096
1697317547781,-332519,4096
1697317547887,-332519,4096
1697317547990,-332519,4096
1697317548094,-332519,4096
1697317548197,-332519,4096
1697317548300,-332519,4096
1697317548402,-451659,4096
1697317548505,-451659,4096
1697317548607,-451659,4096
1697317548710,-451659,4096
1697317548817,-451659,4096
1697317548922,-451659,4096
1697317549025,-451659,4096
1697317549127,-451659,4096
1697317549229,-451659,4096
1697317549332,-451659,4096
1697317549435,-451659,4096
1697317549538,-451659,4096
1697317549639,-451659,4096
1697317549742,-451659,4096
1697317549845,-339843,4096
1697317549947,-339843,4096
1697317550052,-339843,4096
1697317550154,-339843,4096
1697317550256,-339843,4096
1697317550359,-339843,4096
1697317550463,-339843,4096
1697317550566,-339843,4096
1697317550668,-339843,4096
1697317550770,-339843,4096
1697317550873,-339843,4096
1697317550977,-339843,4096
1697317551080,-339843,4096
1697317551183,-339843,4096
1697317551287,-339843,4096
1697317551389,-446777,4096
1697317551491,-446777,4096
1697317551594,-446777,4096
1697317551696,-446777,4096
1697317551798,-446777,4096
1697317551901,-446777,4096
1697317552004,-446777,4096
1697317552107,-446777,4096
1697317552209,-446777,4096
1697317552312,-446777,4096
1697317552416,-446777,4096
1697317552521,-446777,4096
1697317552626,-446777,4096
1697317552728,-446777,4096
1697317552830,-328124,4096
1697317552932,-328124,4096
1697317553035,-328124,4096
1697317553137,-328124,4096
1697317553239,-328124,4096
1697317553342,-328124,4096
1697317553446,-328124,4096
1697317553553,-328124,4096
1697317553656,-328124,4096
1697317553758,-328124,4096
1697317553860,-328124,4096
1697317553963,-328124,4096
1697317554065,-328124,4096
1697317554168,-328124,4096
1697317554271,-444823,4096
1697317554376,-444823,4096
1697317554478,-444823,4096
1697317554580,-444823,4096
1697317554682,-444823,4096
1697317554785,-444823,4096
1697317554887,-444823,4096
1697317554990,-444823,4096
1697317555094,-444823,4096
1697317555196,-444823,4096
1697317555298,-444823,4096
1697317555401,-444823,4096
1697317555506,-444823,4096
1697317555611,-444823,4096
1697317555714,-444823,4096
1697317555816,-334472,4096
1697317555918,-334472,4096
1697317556020,-334472,4096
1697317556123,-334472,4096
1697317556227,-334472,4096
1697317556332,-334472,4096
1697317556434,-334472,4096
1697317556546,-334472,4096
1697317556651,-334472,4096
1697317556753,-334472,4096
1697317556857,-334472,4096
1697317556960,-334472,4096
1697317557064,-334472,4096
1697317557166,-334472,4096
1697317557269,-354492,4096
1697317557371,-354492,4096
1697317557474,-354492,4096
1697317557576,-354492,4096
1697317557678,-354492,4096
1697317557781,-354492,4096
1697317557885,-354492,4096
1697317557987,-354492,4096
1697317558090,-354492,4096
1697317558192,-354492,4096
1697317558294,-354492,4096
1697317558397,-354492,4096
1697317558499,-354492,4096
1697317558602,-354492,4096
1697317558707,-350097,4096
1697317558809,-350097,4096
1697317558911,-350097,4096
1697317559014,-350097,4096
1697317559116,-350097,4096
1697317559218,-350097,4096
1697317559321,-350097,4096
1697317559426,-350097,4096
1697317559533,-350097,4096
1697317559635,-350097,4096
1697317559738,-350097,4096
1697317559845,-350097,4096
1697317559950,-350097,4096
1697317560053,-350097,4096
1697317560156,-523925,4096
1697317560259,-523925,4096
1697317560361,-523925,4096
1697317560464,-523925,4096
1697317560566,-523925,4096
1697317560670,-523925,4096
1697317560772,-523925,4096
1697317560875,-523925,4096
1697317560977,-523925,4096
1697317561079,-523925,4096
1697317561182,-523925,4096
1697317561285,-523925,4096
1697317561388,-523925,4096
1697317561491,-523925,4096
1697317561595,-523925,4096
1697317561697,-374511,4096
1697317561802,-374511,4096
1697317561910,-374511,4096
1697317562018,-374511,4096
1697317562123,-374511,4096
1697317562228,-374511,4096
1697317562333,-374511,4096
1697317562438,-374511,4096
1697317562541,-374511,4096
1697317562643,-374511,4096
1697317562745,-374511,4096
1697317562847,-374511,4096
1697317562949,-374511,4096
1697317563051,-374511,4096
1697317563154,-416015,4096
1697317563255,-416015,4096
1697317563362,-416015,4096
1697317563465,-416015,4096
1697317563567,-416015,4096
1697317563669,-416015,4096
1697317563772,-416015,4096
1697317563874,-416015,4096
1697317563976,-416015,4096
1697317564080,-416015,4096
1697317564183,-416015,4096
1697317564286,-416015,4096
1697317564390,-416015,4096
1697317564493,-416015,4096
1697317564595,-357909,4096
1697317564697,-357909,4096
1697317564800,-357909,4096
1697317564903,-357909,4096
1697317565006,-357909,4096
1697317565109,-357909,4096
1697317565212,-357909,4096
1697317565316,-357909,4096
1697317565419,-357909,4096
1697317565521,-357909,4096
1697317565626,-357909,4096
1697317565728,-357909,4096
1697317565831,-357909,4096
1697317565937,-357909,4096
1697317566042,-408202,4096
1697317566145,-408202,4096
1697317566247,-408202,4096
1697317566350,-408202,4096
1697317566452,-408202,4096
1697317566554,-408202,4096
1697317566657,-408202,4096
1697317566759,-408202,4096
1697317566862,-408202,4096
1697317566965,-408202,4096
1697317567067,-408202,4096
1697317567169,-408202,4096
1697317567274,-408202,4096
1697317567376,-408202,4096
1697317567479,-408202,4096
1697317567582,-420409,4096
1697317567684,-420409,4096
1697317567786,-420409,4096
1697317567891,-420409,4096
1697317567998,-420409,4096
1697317568105,-420409,4096
1697317568208,-420409,4096
1697317568314,-420409,4096
1697317568417,-420409,4096
1697317568523,-420409,4096
1697317568628,-420409,4096
1697317568731,-420409,4096
1697317568833,-420409,4096
1697317568936,-420409,4096
1697317569039,-311523,4096
1697317569141,-311523,4096
1697317569243,-311523,4096
1697317569348,-311523,4096
1697317569451,-311523,4096
1697317569554,-311523,4096
1697317569656,-311523,4096
1697317569759,-311523,4096
1697317569861,-311523,4096
1697317569964,-311523,4096
1697317570066,-311523,4096
1697317570169,-311523,4096
1697317570274,-311523,4096
1697317570379,-311523,4096
1697317570483,-248046,4096
1697317570587,-248046,4096
1697317570690,-248046,4096
1697317570794,-248046,4096
1697317570897,-248046,4096
1697317570999,-248046,4096
1697317571102,-248046,4096
1697317571204,-248046,4096
1697317571306,-248046,4096
1697317571409,-248046,4096
1697317571515,-248046,4096
1697317571618,-248046,4096
1697317571723,-248046,4096
1697317571825,-248046,4096
1697317571929,-248046,4096
1697317572035,-246581,4096
1697317572142,-246581,4096
1697317572244,-246581,4096
1697317572346,-246581,4096
1697317572449,-246581,4096
1697317572552,-246581,4096
1697317572654,-246581,4096
1697317572759,-246581,4096
1697317572864,-246581,4096
1697317572968,-246581,4096
1697317573074,-246581,4096
1697317573176,-246581,4096
1697317573278,-246581,4096
1697317573382,-246581,4096
1697317573485,-315429,4096
1697317573587,-315429,4096
1697317573692,-315429,4096
1697317573796,-315429,4096
1697317573899,-315429,4096
1697317574003,-315429,4096
1697317574106,-315429,4096
1697317574208,-315429,4096
1697317574311,-315429,4096
1697317574413,-315429,4096
1697317574515,-315429,4096
1697317574620,-315429,4096
1697317574725,-315429,4096
1697317574831,-315429,4096
1697317574936,-244140,4096
1697317575039,-244140,4096
1697317575142,-244140,4096
1697317575244,-244140,4096
1697317575347,-244140,4096
1697317575449,-244140,4096
1697317575552,-244140,4096
1697317575657,-244140,4096
1697317575762,-244140,4096
1697317575864,-244140,4096
1697317575966,-244140,4096
1697317576070,-244140,4096
1697317576173,-244140,4096
1697317576277,-244140,4096
1697317576381,-474609,4096
1697317576490,-474609,4096
1697317576592,-474609,4096
1697317576695,-474609,4096
1697317576805,-474609,4096
1697317576910,-474609,4096
1697317577013,-474609,4096
1697317577123,-474609,4096
1697317577226,-474609,4096
1697317577330,-474609,4096
1697317577436,-474609,4096
1697317577540,-474609,4096
1697317577643,-474609,4096
1697317577745,-474609,4096
1697317577850,-444823,4096
1697317577953,-444823,4096
1697317578059,-444823,4096
1697317578163,-444823,4096
1697317578266,-444823,4096
1697317578368,-444823,4096
1697317578471,-444823,4096
1697317578574,-444823,4096
1697317578676,-444823,4096
1697317578778,-444823,4096
1697317578881,-444823,4096
1697317578984,-444823,4096
1697317579091,-444823,4096
1697317579194,-444823,4096
1697317579298,-325195,4096
1697317579401,-325195,4096
1697317579503,-325195,4096
1697317579606,-325195,4096
1697317579710,-325195,4096
1697317579812,-325195,4096
1697317579920,-325195,4096
1697317580022,-325195,4096
1697317580125,-325195,4096
1697317580228,-325195,4096
1697317580331,-325195,4096
1697317580433,-325195,4096
1697317580535,-325195,4096
1697317580638,-325195,4096
1697317580740,-325195,4096
1697317580842,-410156,4096
1697317580944,-410156,4096
1697317581047,-410156,4096
1697317581150,-410156,4096
1697317581253,-410156,4096
1697317581355,-410156,4096
1697317581457,-410156,4096
1697317581562,-410156,4096
1697317581664,-410156,4096
1697317581766,-410156,4096
1697317581869,-410156,4096
1697317581971,-410156,4096
1697317582074,-410156,4096
1697317582176,-410156,4096
1697317582279,-403320,4096
1697317582381,-403320,4096
1697317582484,-403320,4096
1697317582587,-403320,4096
1697317582689,-403320,4096
1697317582792,-403320,4096
1697317582894,-403320,4096
1697317582997,-403320,4096
1697317583099,-403320,4096
1697317583201,-403320,4096
1697317583307,-403320,4096
1697317583412,-403320,4096
1697317583516,-403320,4096
1697317583618,-403320,4096
1697317583721,-433593,4096
1697317583823,-433593,4096
1697317583925,-433593,4096
1697317584028,-433593,4096
1697317584130,-433593,4096
1697317584233,-433593,4096
1697317584335,-433593,4096
1697317584437,-433593,4096
1697317584540,-433593,4096
1697317584642,-433593,4096
1697317584745,-433593,4096
1697317584848,-433593,4096
1697317584952,-433593,4096
1697317585057,-433593,4096
1697317585163,-433593,4096
1697317585265,-207519,4096
1697317585368,-207519,4096
1697317585470,-207519,4096
1697317585573,-207519,4096
1697317585677,-207519,4096
1697317585779,-207519,4096
1697317585884,-207519,4096
1697317585987,-207519,4096
1697317586090,-207519,4096
1697317586192,-207519,4096
1697317586294,-207519,4096
1697317586397,-207519,4096
1697317586500,-207519,4096
1697317586602,-207519,4096
1697317586709,-428222,4096
1697317586812,-428222,4096
1697317586914,-428222,4096
1697317587017,-428222,4096
1697317587120,-428222,4096
1697317587232,-428222,4096
1697317587335,-428222,4096
1697317587437,-428222,4096
1697317587539,-428222,4096
1697317587641,-428222,4096
1697317587744,-428222,4096
1697317587848,-428222,4096
1697317587951,-428222,4096
1697317588055,-428222,4096
1697317588157,-433105,4096
1697317588261,-433105,4096
1697317588364,-433105,4096
1697317588467,-433105,4096
1697317588574,-433105,4096
1697317588676,-433105,4096
1697317588779,-433105,4096
1697317588881,-433105,4096
1697317588984,-433105,4096
1697317589086,-433105,4096
1697317589188,-433105,4096
1697317589290,-433105,4096
1697317589393,-433105,4096
1697317589495,-433105,4096
1697317589597,-433105,4096
1697317589701,-336913,4096
1697317589805,-336913,4096
1697317589908,-336913,4096
1697317590010,-336913,4096
1697317590114,-336913,4096
1697317590222,-336913,4096
1697317590325,-336913,4096
1697317590428,-336913,4096
1697317590531,-336913,4096
1697317590634,-336913,4096
1697317590736,-336913,4096
1697317590841,-336913,4096
1697317590943,-336913,4096
1697317591045,-336913,4096
1697317591148,-417480,4096
1697317591251,-417480,4096
1697317591353,-417480,4096
1697317591456,-417480,4096
1697317591559,-417480,4096
1697317591661,-417480,4096
1697317591765,-417480,4096
1697317591867,-417480,4096
1697317591969,-417480,4096
1697317592072,-417480,4096
1697317592174,-417480,4096
1697317592277,-417480,4096
1697317592381,-417480,4096
1697317592488,-417480,4096
1697317592590,-152831,4096
1697317592692,-152831,4096
1697317592795,-152831,4096
1697317592897,-152831,4096
1697317592999,-152831,4096
1697317593102,-152831,4096
1697317593204,-152831,4096
1697317593306,-152831,4096
1697317593411,-152831,4096
1697317593517,-152831,4096
1697317593621,-152831,4096
1697317593725,-152831,4096
1697317593830,-152831,4096
1697317593932,-152831,4096
1697317594035,-308105,4096
1697317594138,-308105,4096
1697317594240,-308105,4096
1697317594342,-308105,4096
1697317594445,-308105,4096
1697317594549,-308105,4096
1697317594652,-308105,4096
1697317594756,-308105,4096
1697317594859,-308105,4096
1697317594964,-308105,4096
1697317595067,-308105,4096
1697317595169,-308105,4096
1697317595271,-308105,4096
1697317595374,-308105,4096
1697317595476,-308105,4096
1697317595581,-251952,4096
1697317595686,-251952,4096
1697317595791,-251952,4096
1697317595894,-251952,4096
1697317595996,-251952,4096
1697317596098,-251952,4096
1697317596201,-251952,4096
1697317596304,-251952,4096
1697317596406,-251952,4096
1697317596508,-251952,4096
1697317596611,-251952,4096
1697317596717,-251952,4096
1697317596822,-251952,4096
1697317596927,-251952,4096
1697317597031,-237304,4096
1697317597136,-237304,4096
1697317597239,-237304,4096
1697317597341,-237304,4096
1697317597444,-237304,4096
1697317597546,-237304,4096
1697317597649,-237304,4096
1697317597754,-237304,4096
1697317597858,-237304,4096
1697317597961,-237304,4096
1697317598065,-237304,4096
1697317598168,-237304,4096
1697317598270,-237304,4096
1697317598372,-237304,4096
1697317598475,-271484,4096
1697317598577,-271484,4096
1697317598681,-271484,4096
1697317598788,-271484,4096
1697317598894,-271484,4096
1697317598999,-271484,4096
1697317599105,-271484,4096
1697317599207,-271484,4096
1697317599312,-271484,4096
1697317599414,-271484,4096
1697317599517,-271484,4096
1697317599619,-271484,4096
1697317599722,-271484,4096
1697317599824,-271484,4096
1697317599929,-236816,4096
1697317600035,-236816,4096
1697317600139,-236816,4096
1697317600244,-236816,4096
1697317600346,-236816,4096
1697317600448,-236816,4096
1697317600551,-236816,4096
1697317600653,-236816,4096
1697317600756,-236816,4096
1697317600861,-236816,4096
1697317600966,-236816,4096
1697317601073,-236816,4096
1697317601176,-236816,4096
1697317601282,-236816,4096
1697317601386,-236816,4096
1697317601488,-244628,4096
1697317601591,-244628,4096
1697317601693,-244628,4096
1697317601795,-244628,4096
1697317601898,-244628,4096
1697317602002,-244628,4096
1697317602105,-244628,4096
1697317602207,-244628,4096
1697317602309,-244628,4096
1697317602412,-244628,4096
1697317602514,-244628,4096
1697317602616,-244628,4096
1697317602719,-244628,4096
1697317602821,-244628,4096
1697317602926,-257812,4096
1697317603035,-257812,4096
1697317603139,-257812,4096
1697317603243,-257812,4096
1697317603345,-257812,4096
1697317603448,-257812,4096
1697317603550,-257812,4096
1697317603652,-257812,4096
1697317603754,-257812,4096
1697317603857,-257812,4096
1697317603961,-257812,4096
1697317604066,-257812,4096
1697317604168,-257812,4096
1697317604271,-257812,4096
1697317604374,-231933,4096
1697317604476,-231933,4096
1697317604578,-231933,4096
1697317604681,-231933,4096
1697317604783,-231933,4096
1697317604886,-231933,4096
1697317604990,-231933,4096
1697317605096,-231933,4096
1697317605206,-231933,4096
1697317605311,-231933,4096
1697317605413,-231933,4096
1697317605515,-231933,4096
1697317605617,-231933,4096
1697317605720,-231933,4096
1697317605822,-300292,4096
1697317605925,-300292,4096
1697317606027,-300292,4096
1697317606133,-300292,4096
1697317606237,-300292,4096
1697317606341,-300292,4096
1697317606443,-300292,4096
1697317606546,-300292,4096
1697317606649,-300292,4096
1697317606751,-300292,4096
1697317606853,-300292,4096
1697317606956,-300292,4096
1697317607060,-300292,4096
1697317607165,-300292,4096
1697317607270,-300292,4096
1697317607375,-179199,4096
1697317607477,-179199,4096
1697317607579,-179199,4096
1697317607682,-179199,4096
1697317607785,-179199,4096
1697317607887,-179199,4096
1697317607989,-179199,4096
1697317608092,-179199,4096
1697317608196,-179199,4096
1697317608300,-179199,4096
1697317608405,-179199,4096
1697317608508,-179199,4096
1697317608610,-179199,4096
1697317608713,-179199,4096
1697317608815,-334472,4096
1697317608918,-334472,4096
1697317609022,-334472,4096
1697317609127,-334472,4096
1697317609232,-334472,4096
1697317609338,-334472,4096
1697317609441,-334472,4096
1697317609546,-334472,4096
1697317609648,-334472,4096
1697317609751,-334472,4096
1697317609854,-334472,4096
1697317609956,-334472,4096
1697317610058,-334472,4096
1697317610163,-334472,4096
1697317610268,-284179,4096
1697317610374,-284179,4096
1697317610478,-284179,4096
1697317610581,-284179,4096
1697317610683,-284179,4096
1697317610785,-284179,4096
1697317610888,-284179,4096
1697317610990,-284179,4096
1697317611093,-284179,4096
1697317611199,-284179,4096
1697317611313,-284179,4096
1697317611416,-284179,4096
1697317611520,-284179,4096
1697317611623,-284179,4096
1697317611725,-302734,4096
1697317611827,-302734,4096
1697317611930,-302734,4096
1697317612033,-302734,4096
1697317612137,-302734,4096
1697317612244,-302734,4096
1697317612351,-302734,4096
1697317612454,-302734,4096
1697317612559,-302734,4096
1697317612662,-302734,4096
1697317612766,-302734,4096
1697317612868,-302734,4096
1697317612971,-302734,4096
1697317613073,-302734,4096
1697317613175,-328613,4096
1697317613278,-328613,4096
1697317613382,-328613,4096
1697317613485,-328613,4096
1697317613589,-328613,4096
1697317613694,-328613,4096
1697317613799,-328613,4096
1697317613901,-328613,4096
1697317614003,-328613,4096
1697317614106,-328613,4096
1697317614208,-328613,4096
1697317614310,-328613,4096
1697317614416,-328613,4096
1697317614519,-328613,4096
1697317614624,-328613,4096
1697317614729,-217773,4096
