Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE
1697219371685,-403,3681
1697219371788,-403,3681
1697219371890,-403,3681
1697219371992,-403,3681
1697219372094,-403,3681
1697219372196,-403,3681
1697219372299,-403,3681
1697219372401,-403,3681
1697219372503,-403,3681
1697219372606,-403,3681
1697219372708,-403,3681
1697219372810,-403,3681
1697219372912,-403,3681
1697219373014,-403,3681
1697219373116,-403,3681
1697219373218,-403,3681
1697219373320,-403,3681
1697219373422,-403,3681
1697219373525,-403,3681
1697219373627,-403,3681
1697219373729,-403,3681
1697219373831,-403,3681
1697219373932,-403,3681
1697219374034,-403,3681
1697219374136,-403,3681
1697219374239,-403,3681
1697219374346,-403,3681
1697219374450,-403,3681
1697219374559,-403,3681
1697219374672,-403,3681
1697219374777,-403,3681
1697219374888,-403,3681
1697219375015,-403,3681
1697219375121,-403,3681
1697219375225,-403,3681
1697219375329,-403,3681
1697219375437,-403,3681
1697219375549,-403,3681
1697219375667,-403,3681
1697219375778,-403,3681
1697219375886,-403,3681
1697219376003,-403,3681
1697219376133,-403,3681
1697219376236,-403,3681
1697219376339,-403,3681
1697219376442,-403,3681
1697219376544,-403,3681
1697219376648,-403,3681
1697219376753,-403,3681
1697219376860,-403,3681
1697219376967,-403,3681
1697219377072,-403,3681
1697219377175,-403,3681
1697219377279,-403,3681
1697219377383,-403,3681
1697219377488,-403,3681
1697219377591,-403,3681
1697219377695,-403,3681
1697219377799,-403,3681
1697219377907,-403,3681
1697219378020,-403,3681
1697219378139,-403,3681
1697219378244,-403,3681
1697219378350,-403,3681
1697219378456,-403,3681
1697219378564,-403,3681
1697219378672,-403,3681
1697219378784,-403,3681
1697219378888,-403,3681
1697219378997,-403,3681
1697219379113,-403,3681
1697219379220,-403,3681
1697219379334,-403,3681
1697219379440,-403,3681
1697219379547,-403,3681
1697219379657,-403,3681
1697219379770,-403,3681
1697219379878,-403,3681
1697219379988,-403,3681
1697219380104,-403,3681
1697219380221,-403,3681
1697219380324,-403,3681
1697219380430,-403,3681
1697219380538,-403,3681
1697219380646,-403,3681
1697219380755,-403,3681
1697219380859,-403,3681
1697219380967,-403,3681
1697219381078,-403,3681
1697219381189,-403,3681
1697219381298,-403,3681
1697219381402,-403,3681
1697219381506,-403,3681
1697219381613,-403,3681
1697219381722,-403,3681
1697219381832,-403,3681
1697219381939,-403,3681
1697219382043,-403,3681
1697219382153,-775,3681
1697219382263,-775,3681
1697219382375,-775,3681
1697219382482,-775,3681
1697219382588,-775,3681
1697219382692,-775,3681
1697219382799,-775,3681
1697219382911,-775,3681
1697219383025,-775,3681
1697219383138,-775,3681
1697219383245,-775,3681
1697219383353,-775,3681
1697219383460,-775,3681
1697219383569,-775,3681
1697219383677,-775,3681
1697219383787,-775,3681
1697219383898,-775,3681
1697219384000,-775,3681
1697219384114,-775,3681
1697219384226,-775,3681
1697219384344,-775,3681
1697219384449,-775,3681
1697219384556,-775,3681
1697219384663,-775,3681
1697219384768,-775,3681
1697219384876,-775,3681
1697219384983,-775,3681
1697219385096,-775,3681
1697219385211,-775,3681
1697219385326,-775,3681
1697219385440,-775,3681
1697219385551,-775,3681
1697219385656,-775,3681
1697219385762,-775,3681
1697219385869,-775,3681
1697219385978,-775,3681
1697219386086,-775,3681
1697219386199,-775,3681
1697219386308,-775,3681
1697219386412,-775,3681
1697219386516,-775,3681
1697219386624,-775,3681
1697219386741,-775,3681
1697219386855,-775,3681
1697219386979,-775,3681
1697219387086,-775,3681
1697219387191,-775,3681
1697219387298,-775,3681
1697219387406,-775,3681
1697219387516,-775,3681
1697219387629,-775,3681
1697219387737,-775,3681
1697219387848,-775,3681
1697219387954,-775,3681
1697219388066,-775,3681
1697219388173,-775,3681
1697219388277,-775,3681
1697219388381,-775,3681
1697219388492,-775,3681
1697219388603,-775,3681
1697219388708,-775,3681
1697219388813,-775,3681
1697219388918,-775,3681
1697219389024,-775,3681
1697219389134,-775,3681
1697219389242,-775,3681
1697219389352,-775,3681
1697219389467,-775,3681
1697219389577,-775,3681
1697219389683,-775,3681
1697219389788,-775,3681
1697219389894,-775,3681
1697219390004,-775,3681
1697219390119,-775,3681
1697219390236,-775,3681
1697219390346,-775,3681
1697219390464,-775,3681
1697219390574,-775,3681
1697219390680,-775,3681
1697219390795,-775,3681
1697219390906,-775,3681
1697219391018,-775,3681
