Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE
1697365392546,-257812,4132
1697365392652,-257812,4132
1697365392758,-216308,4132
1697365392864,-216308,4132
1697365392970,-216308,4132
1697365393075,-216308,4132
1697365393180,-216308,4132
1697365393284,-216308,4132
1697365393389,-216308,4132
1697365393495,-216308,4132
1697365393600,-216308,4132
1697365393704,-216308,4132
1697365393811,-216308,4132
1697365393915,-216308,4132
1697365394018,-216308,4132
1697365394122,-216308,4132
1697365394226,-282226,4132
1697365394329,-282226,4132
1697365394435,-282226,4132
1697365394541,-282226,4132
1697365394645,-282226,4132
1697365394750,-282226,4132
1697365394854,-282226,4132
1697365394961,-282226,4132
1697365395069,-282226,4132
1697365395179,-282226,4132
1697365395285,-282226,4132
1697365395389,-282226,4132
1697365395493,-282226,4132
1697365395597,-282226,4132
1697365395700,-452148,4132
1697365395805,-452148,4132
1697365395911,-452148,4132
1697365396018,-452148,4132
1697365396126,-452148,4132
1697365396235,-452148,4132
1697365396346,-452148,4132
1697365396450,-452148,4132
1697365396554,-452148,4132
1697365396658,-452148,4132
1697365396763,-452148,4132
1697365396871,-452148,4132
1697365396974,-452148,4132
1697365397086,-452148,4132
1697365397190,-281738,4132
1697365397293,-281738,4132
1697365397398,-281738,4132
1697365397502,-281738,4132
1697365397610,-281738,4132
1697365397714,-281738,4132
1697365397819,-281738,4132
1697365397926,-281738,4132
1697365398030,-281738,4132
1697365398133,-281738,4132
1697365398237,-281738,4132
1697365398345,-281738,4132
1697365398456,-281738,4132
1697365398563,-281738,4132
1697365398666,-234374,4132
1697365398775,-234374,4132
1697365398888,-234374,4132
1697365398996,-234374,4132
1697365399103,-234374,4132
1697365399211,-234374,4132
1697365399315,-234374,4132
1697365399421,-234374,4132
1697365399536,-234374,4132
1697365399642,-234374,4132
1697365399751,-234374,4132
1697365399854,-234374,4132
1697365399966,-234374,4132
1697365400070,-234374,4132
1697365400175,-426269,4132
1697365400280,-426269,4132
1697365400390,-426269,4132
1697365400497,-426269,4132
1697365400603,-426269,4132
1697365400707,-426269,4132
1697365400810,-426269,4132
1697365400913,-426269,4132
1697365401022,-426269,4132
1697365401128,-426269,4132
1697365401237,-426269,4132
1697365401341,-426269,4132
1697365401445,-426269,4132
1697365401549,-426269,4132
1697365401653,-383300,4132
1697365401759,-383300,4132
1697365401867,-383300,4132
1697365401970,-383300,4132
1697365402077,-383300,4132
1697365402186,-383300,4132
1697365402293,-383300,4132
1697365402402,-383300,4132
1697365402506,-383300,4132
1697365402611,-383300,4132
1697365402718,-383300,4132
1697365402826,-383300,4132
1697365402929,-383300,4132
1697365403032,-347167,4132
1697365403136,-347167,4132
1697365403243,-347167,4132
1697365403347,-347167,4132
1697365403455,-347167,4132
1697365403561,-347167,4132
1697365403664,-347167,4132
1697365403767,-347167,4132
1697365403871,-347167,4132
1697365403977,-347167,4132
1697365404081,-347167,4132
1697365404188,-347167,4132
1697365404294,-347167,4132
1697365404397,-347167,4132
1697365404501,-347167,4132
1697365404607,-290527,4132
1697365404714,-290527,4132
1697365404818,-290527,4132
1697365404924,-290527,4132
1697365405052,-290527,4132
1697365405155,-290527,4132
1697365405258,-290527,4132
1697365405363,-290527,4132
1697365405469,-290527,4132
1697365405579,-290527,4132
1697365405686,-290527,4132
1697365405790,-290527,4132
1697365405894,-290527,4132
1697365405998,-327148,4132
1697365406102,-327148,4132
1697365406205,-327148,4132
1697365406311,-327148,4132
1697365406418,-327148,4132
1697365406522,-327148,4132
1697365406627,-327148,4132
1697365406732,-327148,4132
1697365406837,-327148,4132
1697365406940,-327148,4132
1697365407043,-327148,4132
1697365407149,-327148,4132
1697365407256,-327148,4132
1697365407367,-327148,4132
1697365407473,-213378,4132
1697365407577,-213378,4132
1697365407683,-213378,4132
1697365407790,-213378,4132
1697365407894,-213378,4132
1697365407998,-213378,4132
1697365408104,-213378,4132
1697365408210,-213378,4132
1697365408314,-213378,4132
1697365408423,-213378,4132
1697365408531,-213378,4132
1697365408635,-213378,4132
1697365408737,-213378,4132
1697365408841,-213378,4132
1697365408945,-318847,4132
1697365409051,-318847,4132
1697365409154,-318847,4132
1697365409258,-318847,4132
1697365409361,-318847,4132
1697365409464,-318847,4132
1697365409567,-318847,4132
1697365409670,-318847,4132
1697365409776,-318847,4132
1697365409883,-318847,4132
1697365409986,-318847,4132
1697365410089,-318847,4132
1697365410195,-318847,4132
1697365410298,-318847,4132
1697365410401,-429687,4132
1697365410505,-429687,4132
1697365410611,-429687,4132
1697365410720,-429687,4132
1697365410824,-429687,4132
1697365410927,-429687,4132
1697365411030,-429687,4132
1697365411134,-429687,4132
1697365411237,-429687,4132
1697365411340,-429687,4132
1697365411445,-429687,4132
1697365411548,-429687,4132
1697365411651,-429687,4132
1697365411755,-429687,4132
1697365411859,-429687,4132
1697365411962,-344238,4132
1697365412066,-344238,4132
1697365412170,-344238,4132
1697365412282,-344238,4132
1697365412390,-344238,4132
1697365412497,-344238,4132
1697365412601,-344238,4132
1697365412705,-344238,4132
1697365412808,-344238,4132
1697365412913,-344238,4132
1697365413019,-344238,4132
1697365413124,-344238,4132
1697365413228,-344238,4132
1697365413337,-344238,4132
1697365413445,-278320,4132
1697365413549,-278320,4132
1697365413653,-278320,4132
1697365413756,-278320,4132
1697365413860,-278320,4132
1697365413970,-278320,4132
1697365414080,-278320,4132
1697365414184,-278320,4132
1697365414287,-278320,4132
1697365414392,-278320,4132
1697365414495,-278320,4132
1697365414600,-278320,4132
1697365414704,-278320,4132
1697365414811,-278320,4132
1697365414916,-281249,4132
1697365415019,-281249,4132
1697365415125,-281249,4132
1697365415238,-281249,4132
1697365415342,-281249,4132
1697365415445,-281249,4132
1697365415548,-281249,4132
1697365415656,-281249,4132
1697365415762,-281249,4132
1697365415870,-281249,4132
1697365415984,-281249,4132
1697365416091,-281249,4132
1697365416194,-281249,4132
1697365416297,-281249,4132
1697365416400,-343261,4132
1697365416504,-343261,4132
1697365416611,-343261,4132
1697365416714,-343261,4132
1697365416817,-343261,4132
1697365416920,-343261,4132
1697365417023,-343261,4132
1697365417126,-343261,4132
1697365417229,-343261,4132
1697365417334,-343261,4132
1697365417442,-343261,4132
1697365417548,-343261,4132
1697365417652,-343261,4132
1697365417763,-343261,4132
1697365417867,-420898,4132
1697365417972,-420898,4132
1697365418076,-420898,4132
1697365418185,-420898,4132
1697365418296,-420898,4132
1697365418402,-420898,4132
1697365418513,-420898,4132
1697365418617,-420898,4132
1697365418720,-420898,4132
1697365418824,-420898,4132
1697365418928,-420898,4132
1697365419032,-420898,4132
1697365419138,-420898,4132
1697365419243,-420898,4132
1697365419350,-277343,4132
1697365419456,-277343,4132
1697365419565,-277343,4132
1697365419670,-277343,4132
1697365419773,-277343,4132
1697365419876,-277343,4132
1697365419981,-277343,4132
1697365420086,-277343,4132
1697365420189,-277343,4132
1697365420298,-277343,4132
1697365420407,-277343,4132
1697365420512,-277343,4132
1697365420615,-277343,4132
1697365420718,-277343,4132
1697365420821,-308593,4132
1697365420929,-308593,4132
1697365421036,-308593,4132
1697365421141,-308593,4132
1697365421244,-308593,4132
1697365421349,-308593,4132
1697365421453,-308593,4132
1697365421557,-308593,4132
1697365421663,-308593,4132
1697365421773,-308593,4132
1697365421882,-308593,4132
1697365421989,-308593,4132
1697365422104,-308593,4132
1697365422210,-266601,4132
1697365422325,-266601,4132
1697365422429,-266601,4132
1697365422533,-266601,4132
1697365422637,-266601,4132
1697365422741,-266601,4132
1697365422850,-266601,4132
1697365422954,-266601,4132
1697365423058,-266601,4132
1697365423161,-266601,4132
1697365423265,-266601,4132
1697365423368,-266601,4132
1697365423471,-266601,4132
1697365423575,-266601,4132
1697365423678,-393554,4132
1697365423781,-393554,4132
1697365423892,-393554,4132
1697365423997,-393554,4132
1697365424100,-393554,4132
1697365424205,-393554,4132
1697365424311,-393554,4132
1697365424419,-393554,4132
1697365424523,-393554,4132
1697365424631,-393554,4132
1697365424737,-393554,4132
1697365424841,-393554,4132
1697365424951,-393554,4132
1697365425057,-393554,4132
1697365425162,-305175,4132
1697365425266,-305175,4132
1697365425369,-305175,4132
1697365425472,-305175,4132
1697365425580,-305175,4132
1697365425686,-305175,4132
1697365425791,-305175,4132
1697365425901,-305175,4132
1697365426007,-305175,4132
1697365426112,-305175,4132
1697365426216,-305175,4132
1697365426319,-305175,4132
1697365426423,-305175,4132
1697365426530,-305175,4132
1697365426633,-364257,4132
1697365426736,-364257,4132
1697365426842,-364257,4132
1697365426952,-364257,4132
1697365427065,-364257,4132
1697365427171,-364257,4132
1697365427277,-364257,4132
1697365427381,-364257,4132
1697365427488,-364257,4132
1697365427595,-364257,4132
1697365427698,-364257,4132
1697365427805,-364257,4132
1697365427910,-364257,4132
1697365428025,-364257,4132
1697365428128,-437499,4132
1697365428231,-437499,4132
1697365428334,-437499,4132
1697365428438,-437499,4132
1697365428541,-437499,4132
1697365428648,-437499,4132
1697365428761,-437499,4132
1697365428868,-437499,4132
1697365428976,-437499,4132
1697365429080,-437499,4132
1697365429183,-437499,4132
1697365429286,-437499,4132
1697365429390,-437499,4132
1697365429496,-437499,4132
1697365429602,-215331,4132
1697365429709,-215331,4132
1697365429817,-215331,4132
1697365429921,-215331,4132
1697365430024,-215331,4132
1697365430127,-215331,4132
1697365430233,-215331,4132
1697365430337,-215331,4132
1697365430449,-215331,4132
1697365430555,-215331,4132
1697365430659,-215331,4132
1697365430761,-215331,4132
1697365430865,-215331,4132
1697365430968,-215331,4132
1697365431077,-276367,4132
1697365431185,-276367,4132
1697365431291,-276367,4132
1697365431398,-276367,4132
1697365431507,-276367,4132
1697365431611,-276367,4132
1697365431716,-276367,4132
1697365431822,-276367,4132
1697365431934,-276367,4132
1697365432041,-276367,4132
1697365432149,-276367,4132
1697365432260,-276367,4132
1697365432370,-276367,4132
1697365432477,-276367,4132
1697365432584,-147949,4132
1697365432687,-147949,4132
1697365432793,-147949,4132
1697365432898,-147949,4132
1697365433003,-147949,4132
1697365433108,-147949,4132
1697365433214,-147949,4132
1697365433321,-147949,4132
1697365433428,-147949,4132
1697365433535,-147949,4132
1697365433644,-147949,4132
1697365433750,-147949,4132
1697365433856,-147949,4132
1697365433960,-147949,4132
1697365434069,-396972,4132
1697365434173,-396972,4132
1697365434277,-396972,4132
1697365434382,-396972,4132
1697365434489,-396972,4132
1697365434595,-396972,4132
1697365434702,-396972,4132
1697365434808,-396972,4132
1697365434918,-396972,4132
1697365435028,-396972,4132
1697365435137,-396972,4132
1697365435242,-396972,4132
1697365435348,-396972,4132
1697365435462,-396972,4132
1697365435566,-244140,4132
1697365435672,-244140,4132
1697365435780,-244140,4132
1697365435886,-244140,4132
1697365435994,-244140,4132
1697365436117,-244140,4132
1697365436224,-244140,4132
1697365436328,-244140,4132
1697365436431,-244140,4132
1697365436534,-244140,4132
1697365436637,-244140,4132
1697365436742,-244140,4132
1697365436848,-244140,4132
1697365436954,-251464,4132
1697365437060,-251464,4132
1697365437164,-251464,4132
1697365437274,-251464,4132
1697365437377,-251464,4132
1697365437481,-251464,4132
1697365437584,-251464,4132
1697365437690,-251464,4132
1697365437799,-251464,4132
1697365437902,-251464,4132
1697365438007,-251464,4132
1697365438114,-251464,4132
1697365438218,-251464,4132
1697365438321,-251464,4132
1697365438424,-361816,4132
1697365438527,-361816,4132
1697365438630,-361816,4132
1697365438733,-361816,4132
1697365438841,-361816,4132
1697365438947,-361816,4132
1697365439053,-361816,4132
1697365439157,-361816,4132
1697365439260,-361816,4132
1697365439363,-361816,4132
1697365439471,-361816,4132
1697365439578,-361816,4132
1697365439682,-361816,4132
1697365439788,-361816,4132
1697365439891,-425292,4132
1697365439997,-425292,4132
1697365440100,-425292,4132
1697365440203,-425292,4132
1697365440310,-425292,4132
1697365440413,-425292,4132
1697365440516,-425292,4132
1697365440619,-425292,4132
1697365440722,-425292,4132
1697365440826,-425292,4132
1697365440929,-425292,4132
1697365441034,-425292,4132
1697365441140,-425292,4132
1697365441246,-425292,4132
1697365441356,-425292,4132
1697365441459,-293456,4132
1697365441562,-293456,4132
1697365441666,-293456,4132
1697365441772,-293456,4132
1697365441880,-293456,4132
1697365441985,-293456,4132
1697365442090,-293456,4132
1697365442195,-293456,4132
1697365442299,-293456,4132
1697365442403,-293456,4132
1697365442508,-293456,4132
1697365442616,-293456,4132
1697365442722,-293456,4132
1697365442828,-293456,4132
1697365442931,-229980,4132
1697365443034,-229980,4132
1697365443137,-229980,4132
1697365443240,-229980,4132
1697365443346,-229980,4132
1697365443451,-229980,4132
1697365443557,-229980,4132
1697365443663,-229980,4132
1697365443772,-229980,4132
1697365443876,-229980,4132
1697365443979,-229980,4132
1697365444082,-229980,4132
1697365444185,-229980,4132
1697365444288,-229980,4132
1697365444394,-369628,4132
1697365444498,-369628,4132
1697365444606,-369628,4132
1697365444711,-369628,4132
1697365444814,-369628,4132
1697365444917,-369628,4132
1697365445020,-369628,4132
1697365445123,-369628,4132
1697365445229,-369628,4132
1697365445333,-369628,4132
1697365445439,-369628,4132
1697365445543,-369628,4132
1697365445647,-369628,4132
1697365445749,-369628,4132
1697365445852,-372070,4132
1697365445956,-372070,4132
1697365446061,-372070,4132
1697365446171,-372070,4132
1697365446277,-372070,4132
1697365446383,-372070,4132
1697365446489,-372070,4132
1697365446593,-372070,4132
1697365446697,-372070,4132
1697365446801,-372070,4132
1697365446909,-372070,4132
1697365447015,-372070,4132
1697365447118,-372070,4132
1697365447220,-372070,4132
1697365447323,-277343,4132
1697365447426,-277343,4132
1697365447529,-277343,4132
1697365447638,-277343,4132
1697365447744,-277343,4132
1697365447849,-277343,4132
1697365447952,-277343,4132
1697365448055,-277343,4132
1697365448158,-277343,4132
1697365448261,-277343,4132
1697365448368,-277343,4132
1697365448474,-277343,4132
1697365448578,-277343,4132
1697365448681,-277343,4132
1697365448783,-265136,4132
1697365448886,-265136,4132
1697365448990,-265136,4132
1697365449094,-265136,4132
1697365449199,-265136,4132
1697365449308,-265136,4132
1697365449411,-265136,4132
1697365449514,-265136,4132
1697365449618,-265136,4132
1697365449721,-265136,4132
1697365449824,-265136,4132
1697365449927,-265136,4132
1697365450034,-265136,4132
1697365450139,-265136,4132
1697365450241,-433593,4132
1697365450344,-433593,4132
1697365450447,-433593,4132
1697365450550,-433593,4132
1697365450654,-433593,4132
1697365450760,-433593,4132
1697365450869,-433593,4132
1697365450975,-433593,4132
1697365451080,-433593,4132
1697365451183,-433593,4132
1697365451289,-433593,4132
1697365451394,-433593,4132
1697365451497,-433593,4132
1697365451604,-433593,4132
1697365451710,-262695,4132
1697365451816,-262695,4132
1697365451923,-262695,4132
1697365452027,-262695,4132
1697365452130,-262695,4132
1697365452233,-262695,4132
1697365452337,-262695,4132
1697365452441,-262695,4132
1697365452544,-262695,4132
1697365452646,-262695,4132
1697365452749,-262695,4132
1697365452852,-262695,4132
1697365452955,-262695,4132
1697365453060,-262695,4132
1697365453165,-289062,4132
1697365453269,-289062,4132
1697365453375,-289062,4132
1697365453480,-289062,4132
1697365453586,-289062,4132
1697365453689,-289062,4132
1697365453791,-289062,4132
1697365453894,-289062,4132
1697365454000,-289062,4132
1697365454105,-289062,4132
1697365454210,-289062,4132
1697365454313,-289062,4132
1697365454417,-289062,4132
1697365454521,-289062,4132
1697365454623,-289062,4132
1697365454726,-290527,4132
1697365454829,-290527,4132
1697365454933,-290527,4132
1697365455036,-290527,4132
1697365455139,-290527,4132
1697365455245,-290527,4132
1697365455348,-290527,4132
1697365455451,-290527,4132
1697365455554,-290527,4132
1697365455660,-290527,4132
1697365455767,-290527,4132
1697365455870,-290527,4132
1697365455980,-290527,4132
1697365456087,-290527,4132
1697365456191,-439452,4132
1697365456296,-439452,4132
1697365456400,-439452,4132
1697365456506,-439452,4132
1697365456612,-439452,4132
1697365456718,-439452,4132
1697365456824,-439452,4132
1697365456931,-439452,4132
1697365457040,-439452,4132
1697365457145,-439452,4132
1697365457257,-439452,4132
1697365457361,-439452,4132
1697365457466,-439452,4132
1697365457571,-439452,4132
1697365457677,-249999,4132
1697365457780,-249999,4132
1697365457883,-249999,4132
1697365457986,-249999,4132
1697365458090,-249999,4132
1697365458196,-249999,4132
1697365458301,-249999,4132
1697365458404,-249999,4132
1697365458507,-249999,4132
1697365458610,-249999,4132
1697365458713,-249999,4132
1697365458816,-249999,4132
1697365458922,-249999,4132
1697365459038,-249999,4132
1697365459145,-244140,4132
1697365459251,-244140,4132
1697365459355,-244140,4132
1697365459458,-244140,4132
1697365459561,-244140,4132
1697365459664,-244140,4132
1697365459767,-244140,4132
1697365459877,-244140,4132
1697365459982,-244140,4132
1697365460087,-244140,4132
1697365460191,-244140,4132
1697365460295,-244140,4132
1697365460397,-244140,4132
1697365460500,-244140,4132
1697365460605,-280761,4132
1697365460712,-280761,4132
1697365460816,-280761,4132
1697365460922,-280761,4132
1697365461030,-280761,4132
1697365461133,-280761,4132
1697365461237,-280761,4132
1697365461340,-280761,4132
1697365461443,-280761,4132
1697365461550,-280761,4132
1697365461656,-280761,4132
1697365461763,-280761,4132
1697365461869,-280761,4132
1697365461972,-280761,4132
1697365462076,-256835,4132
1697365462179,-256835,4132
1697365462283,-256835,4132
1697365462389,-256835,4132
1697365462497,-256835,4132
1697365462607,-256835,4132
1697365462716,-256835,4132
1697365462826,-256835,4132
1697365462934,-256835,4132
1697365463038,-256835,4132
1697365463140,-256835,4132
1697365463243,-256835,4132
1697365463346,-256835,4132
1697365463449,-256835,4132
1697365463553,-274413,4132
1697365463660,-274413,4132
1697365463767,-274413,4132
1697365463870,-274413,4132
1697365463973,-274413,4132
1697365464077,-274413,4132
1697365464180,-274413,4132
1697365464283,-274413,4132
1697365464386,-274413,4132
1697365464493,-274413,4132
1697365464602,-274413,4132
1697365464708,-274413,4132
1697365464811,-274413,4132
1697365464914,-274413,4132
1697365465017,-256347,4132
1697365465120,-256347,4132
1697365465226,-256347,4132
1697365465333,-256347,4132
1697365465442,-256347,4132
1697365465553,-256347,4132
1697365465659,-256347,4132
1697365465765,-256347,4132
1697365465867,-256347,4132
1697365465971,-256347,4132
1697365466075,-256347,4132
1697365466180,-256347,4132
1697365466284,-256347,4132
1697365466387,-256347,4132
1697365466492,-249999,4132
1697365466596,-249999,4132
1697365466701,-249999,4132
1697365466804,-249999,4132
1697365466910,-249999,4132
1697365467026,-249999,4132
1697365467130,-249999,4132
1697365467233,-249999,4132
1697365467336,-249999,4132
1697365467440,-249999,4132
1697365467543,-249999,4132
1697365467647,-249999,4132
1697365467752,-249999,4132
1697365467861,-249999,4132
1697365467967,-224609,4132
1697365468070,-224609,4132
1697365468173,-224609,4132
1697365468276,-224609,4132
1697365468379,-224609,4132
1697365468482,-224609,4132
1697365468589,-224609,4132
1697365468695,-224609,4132
1697365468801,-224609,4132
1697365468907,-224609,4132
1697365469023,-224609,4132
1697365469126,-224609,4132
1697365469229,-224609,4132
1697365469332,-224609,4132
1697365469438,-270019,4132
1697365469542,-270019,4132
1697365469646,-270019,4132
1697365469760,-270019,4132
1697365469863,-270019,4132
1697365469967,-270019,4132
1697365470071,-270019,4132
1697365470173,-270019,4132
1697365470280,-270019,4132
1697365470388,-270019,4132
1697365470491,-270019,4132
1697365470599,-270019,4132
1697365470702,-270019,4132
1697365470805,-270019,4132
1697365470908,-322265,4132
1697365471011,-322265,4132
1697365471117,-322265,4132
1697365471223,-322265,4132
1697365471326,-322265,4132
1697365471434,-322265,4132
1697365471537,-322265,4132
1697365471644,-322265,4132
1697365471748,-322265,4132
1697365471851,-322265,4132
1697365471954,-322265,4132
1697365472061,-322265,4132
1697365472167,-322265,4132
1697365472271,-322265,4132
1697365472376,-208495,4132
1697365472485,-208495,4132
1697365472589,-208495,4132
1697365472691,-208495,4132
1697365472795,-208495,4132
1697365472899,-208495,4132
1697365473005,-208495,4132
1697365473111,-208495,4132
1697365473217,-208495,4132
1697365473323,-208495,4132
1697365473428,-208495,4132
1697365473531,-208495,4132
1697365473634,-208495,4132
1697365473737,-208495,4132
1697365473843,-263671,4132
1697365473950,-263671,4132
1697365474058,-263671,4132
1697365474166,-263671,4132
1697365474269,-263671,4132
1697365474372,-263671,4132
1697365474477,-263671,4132
1697365474582,-263671,4132
1697365474689,-263671,4132
1697365474796,-263671,4132
1697365474902,-263671,4132
1697365475006,-263671,4132
1697365475111,-263671,4132
1697365475214,-263671,4132
1697365475317,-331054,4132
1697365475420,-331054,4132
1697365475527,-331054,4132
1697365475634,-331054,4132
1697365475738,-331054,4132
1697365475841,-331054,4132
1697365475946,-331054,4132
1697365476049,-331054,4132
1697365476152,-331054,4132
1697365476255,-331054,4132
1697365476358,-331054,4132
1697365476466,-331054,4132
1697365476572,-331054,4132
1697365476676,-331054,4132
1697365476779,-229980,4132
1697365476885,-229980,4132
1697365476996,-229980,4132
1697365477098,-229980,4132
1697365477201,-229980,4132
1697365477305,-229980,4132
1697365477414,-229980,4132
1697365477522,-229980,4132
1697365477639,-229980,4132
1697365477744,-229980,4132
1697365477847,-229980,4132
1697365477950,-229980,4132
1697365478053,-229980,4132
1697365478160,-229980,4132
1697365478266,-219726,4132
1697365478372,-219726,4132
1697365478479,-219726,4132
1697365478585,-219726,4132
1697365478688,-219726,4132
1697365478791,-219726,4132
1697365478895,-219726,4132
1697365478998,-219726,4132
1697365479105,-219726,4132
1697365479218,-219726,4132
1697365479321,-219726,4132
1697365479424,-219726,4132
1697365479530,-219726,4132
1697365479633,-219726,4132
1697365479736,-255370,4132
1697365479839,-255370,4132
1697365479943,-255370,4132
1697365480049,-255370,4132
1697365480154,-255370,4132
1697365480258,-255370,4132
1697365480360,-255370,4132
1697365480463,-255370,4132
1697365480566,-255370,4132
1697365480669,-255370,4132
1697365480772,-255370,4132
1697365480878,-255370,4132
1697365480987,-255370,4132
1697365481092,-255370,4132
1697365481198,-244140,4132
1697365481302,-244140,4132
1697365481405,-244140,4132
1697365481508,-244140,4132
1697365481611,-244140,4132
1697365481718,-244140,4132
1697365481824,-244140,4132
1697365481933,-244140,4132
1697365482038,-244140,4132
1697365482142,-244140,4132
1697365482244,-244140,4132
1697365482348,-244140,4132
1697365482454,-244140,4132
1697365482563,-244140,4132
1697365482666,-199218,4132
1697365482772,-199218,4132
1697365482877,-199218,4132
1697365482985,-199218,4132
1697365483088,-199218,4132
1697365483191,-199218,4132
1697365483294,-199218,4132
1697365483398,-199218,4132
1697365483504,-199218,4132
1697365483607,-199218,4132
1697365483710,-199218,4132
1697365483815,-199218,4132
