datetime,cpu,mem
Fri Oct 13 19:37:06 UTC 2023,18,156767
Fri Oct 13 19:37:07 UTC 2023,18,156220
Fri Oct 13 19:37:08 UTC 2023,10,157776
Fri Oct 13 19:37:08 UTC 2023,10,156557
Fri Oct 13 19:37:09 UTC 2023,10,157900
Fri Oct 13 19:37:10 UTC 2023,10,156507
Fri Oct 13 19:37:10 UTC 2023,10,158040
Fri Oct 13 19:37:11 UTC 2023,10,156664
Fri Oct 13 19:37:12 UTC 2023,10,157988
Fri Oct 13 19:37:12 UTC 2023,10,157377
Fri Oct 13 19:37:13 UTC 2023,10,156773
Fri Oct 13 19:37:14 UTC 2023,10,156719
Fri Oct 13 19:37:14 UTC 2023,10,158251
Fri Oct 13 19:37:15 UTC 2023,10,158479
Fri Oct 13 19:37:16 UTC 2023,10,157124
Fri Oct 13 19:37:16 UTC 2023,10,158095
Fri Oct 13 19:37:17 UTC 2023,10,157203
Fri Oct 13 19:37:18 UTC 2023,10,157493
Fri Oct 13 19:37:18 UTC 2023,10,157288
Fri Oct 13 19:37:19 UTC 2023,10,158110
Fri Oct 13 19:37:19 UTC 2023,10,157441
Fri Oct 13 19:37:20 UTC 2023,10,157813
Fri Oct 13 19:37:20 UTC 2023,10,157415
Fri Oct 13 19:37:21 UTC 2023,10,158368
Fri Oct 13 19:37:22 UTC 2023,10,158514
Fri Oct 13 19:37:23 UTC 2023,10,158506
Fri Oct 13 19:37:24 UTC 2023,10,157833
Fri Oct 13 19:37:25 UTC 2023,10,158466
Fri Oct 13 19:37:26 UTC 2023,10,158449
Fri Oct 13 19:37:26 UTC 2023,10,157787
Fri Oct 13 19:37:27 UTC 2023,10,159080
Fri Oct 13 19:37:27 UTC 2023,10,157652
Fri Oct 13 19:37:28 UTC 2023,10,158480
Fri Oct 13 19:37:28 UTC 2023,10,158570
Fri Oct 13 19:37:29 UTC 2023,10,157797
Fri Oct 13 19:37:30 UTC 2023,10,158702
Fri Oct 13 19:37:30 UTC 2023,10,157990
Fri Oct 13 19:37:31 UTC 2023,10,158807
Fri Oct 13 19:37:32 UTC 2023,10,158206
Fri Oct 13 19:37:32 UTC 2023,10,158258
Fri Oct 13 19:37:33 UTC 2023,10,158184
Fri Oct 13 19:37:34 UTC 2023,10,159582
Fri Oct 13 19:37:34 UTC 2023,10,159052
Fri Oct 13 19:37:35 UTC 2023,10,158263
Fri Oct 13 19:37:36 UTC 2023,10,158960
Fri Oct 13 19:37:36 UTC 2023,10,158739
Fri Oct 13 19:37:37 UTC 2023,10,158871
Fri Oct 13 19:37:37 UTC 2023,10,158277
Fri Oct 13 19:37:38 UTC 2023,10,159710
Fri Oct 13 19:37:39 UTC 2023,10,159083
Fri Oct 13 19:37:40 UTC 2023,10,158487
Fri Oct 13 19:37:40 UTC 2023,10,158691
Fri Oct 13 19:37:41 UTC 2023,10,158051
Fri Oct 13 19:37:42 UTC 2023,10,159477
Fri Oct 13 19:37:42 UTC 2023,10,158119
Fri Oct 13 19:37:43 UTC 2023,10,159104
Fri Oct 13 19:37:43 UTC 2023,10,158259
Fri Oct 13 19:37:44 UTC 2023,10,159188
Fri Oct 13 19:37:45 UTC 2023,10,158539
Fri Oct 13 19:37:45 UTC 2023,10,159240
Fri Oct 13 19:37:46 UTC 2023,10,158519
Fri Oct 13 19:37:46 UTC 2023,10,159794
Fri Oct 13 19:37:47 UTC 2023,10,159356
Fri Oct 13 19:37:48 UTC 2023,10,159107
Fri Oct 13 19:37:49 UTC 2023,10,158641
Fri Oct 13 19:37:49 UTC 2023,10,160130
Fri Oct 13 19:37:50 UTC 2023,10,159987
Fri Oct 13 19:37:51 UTC 2023,10,159063
Fri Oct 13 19:37:51 UTC 2023,10,160605
Fri Oct 13 19:37:52 UTC 2023,10,159219
Fri Oct 13 19:37:52 UTC 2023,10,160063
Fri Oct 13 19:37:53 UTC 2023,10,159375
Fri Oct 13 19:37:53 UTC 2023,10,160139
Fri Oct 13 19:37:54 UTC 2023,10,159935
Fri Oct 13 19:37:55 UTC 2023,10,160335
Fri Oct 13 19:37:56 UTC 2023,10,159526
Fri Oct 13 19:37:56 UTC 2023,10,160321
Fri Oct 13 19:37:57 UTC 2023,10,158978
Fri Oct 13 19:37:58 UTC 2023,10,160509
Fri Oct 13 19:37:58 UTC 2023,10,159057
Fri Oct 13 19:37:59 UTC 2023,10,160062
Fri Oct 13 19:37:59 UTC 2023,10,159699
Fri Oct 13 19:38:00 UTC 2023,10,159129
Fri Oct 13 19:38:01 UTC 2023,10,160130
Fri Oct 13 19:38:02 UTC 2023,10,160818
Fri Oct 13 19:38:02 UTC 2023,10,160008
Fri Oct 13 19:38:03 UTC 2023,10,159462
Fri Oct 13 19:38:04 UTC 2023,10,160926
Fri Oct 13 19:38:05 UTC 2023,10,159529
Fri Oct 13 19:38:06 UTC 2023,10,160613
Fri Oct 13 19:38:06 UTC 2023,10,160231
Fri Oct 13 19:38:07 UTC 2023,10,159744
Fri Oct 13 19:38:07 UTC 2023,10,161063
Fri Oct 13 19:38:08 UTC 2023,10,159702
Fri Oct 13 19:38:09 UTC 2023,10,160994
Fri Oct 13 19:38:09 UTC 2023,10,159585
Fri Oct 13 19:38:10 UTC 2023,10,160492
Fri Oct 13 19:38:10 UTC 2023,10,159644
Fri Oct 13 19:38:11 UTC 2023,10,159592
Fri Oct 13 19:38:12 UTC 2023,10,160018
Fri Oct 13 19:38:12 UTC 2023,10,159620
Fri Oct 13 19:38:13 UTC 2023,10,160211
Fri Oct 13 19:38:13 UTC 2023,10,159694
Fri Oct 13 19:38:14 UTC 2023,10,159680
Fri Oct 13 19:38:15 UTC 2023,10,159760
Fri Oct 13 19:38:15 UTC 2023,10,159700
Fri Oct 13 19:38:16 UTC 2023,10,159680
Fri Oct 13 19:38:16 UTC 2023,10,159680
Fri Oct 13 19:38:17 UTC 2023,10,159740
Fri Oct 13 19:38:17 UTC 2023,10,159784
Fri Oct 13 19:38:18 UTC 2023,10,159704
Fri Oct 13 19:38:19 UTC 2023,10,159816
Fri Oct 13 19:38:19 UTC 2023,10,159760
Fri Oct 13 19:38:20 UTC 2023,10,159736
Fri Oct 13 19:38:21 UTC 2023,10,159748
Fri Oct 13 19:38:21 UTC 2023,10,159752
Fri Oct 13 19:38:22 UTC 2023,10,159720
Fri Oct 13 19:38:23 UTC 2023,10,159716
Fri Oct 13 19:38:24 UTC 2023,10,159692
Fri Oct 13 19:38:25 UTC 2023,10,159696
Fri Oct 13 19:38:25 UTC 2023,10,159692
Fri Oct 13 19:38:26 UTC 2023,10,159676
Fri Oct 13 19:38:27 UTC 2023,10,159664
Fri Oct 13 19:38:28 UTC 2023,10,159532
Fri Oct 13 19:38:28 UTC 2023,10,159524
Fri Oct 13 19:38:29 UTC 2023,10,159528
Fri Oct 13 19:38:29 UTC 2023,10,159508
Fri Oct 13 19:38:30 UTC 2023,10,159500
Fri Oct 13 19:38:31 UTC 2023,10,159500
Fri Oct 13 19:38:31 UTC 2023,10,159500
Fri Oct 13 19:38:32 UTC 2023,10,159492
Fri Oct 13 19:38:32 UTC 2023,10,159480
Fri Oct 13 19:38:33 UTC 2023,10,159484
Fri Oct 13 19:38:33 UTC 2023,10,159480
Fri Oct 13 19:38:34 UTC 2023,10,159456
Fri Oct 13 19:38:35 UTC 2023,10,159452
Fri Oct 13 19:38:36 UTC 2023,10,159444
Fri Oct 13 19:38:36 UTC 2023,10,159440
Fri Oct 13 19:38:37 UTC 2023,10,159444
Fri Oct 13 19:38:37 UTC 2023,10,159428
Fri Oct 13 19:38:38 UTC 2023,10,159428
Fri Oct 13 19:38:38 UTC 2023,10,159428
Fri Oct 13 19:38:39 UTC 2023,10,159420
Fri Oct 13 19:38:40 UTC 2023,10,159424
Fri Oct 13 19:38:40 UTC 2023,10,159404
Fri Oct 13 19:38:41 UTC 2023,10,159404
Fri Oct 13 19:38:42 UTC 2023,10,159400
Fri Oct 13 19:38:42 UTC 2023,10,159404
Fri Oct 13 19:38:43 UTC 2023,10,159392
Fri Oct 13 19:38:44 UTC 2023,10,159376
Fri Oct 13 19:38:45 UTC 2023,10,159356
Fri Oct 13 19:38:46 UTC 2023,10,159352
Fri Oct 13 19:38:46 UTC 2023,10,159332
Fri Oct 13 19:38:47 UTC 2023,10,159336
Fri Oct 13 19:38:48 UTC 2023,10,159328
Fri Oct 13 19:38:48 UTC 2023,10,159328
Fri Oct 13 19:38:49 UTC 2023,10,159320
Fri Oct 13 19:38:49 UTC 2023,10,159300
Fri Oct 13 19:38:50 UTC 2023,10,159280
Fri Oct 13 19:38:50 UTC 2023,10,159284
Fri Oct 13 19:38:51 UTC 2023,10,159264
Fri Oct 13 19:38:52 UTC 2023,10,159260
Fri Oct 13 19:38:53 UTC 2023,10,159252
Fri Oct 13 19:38:53 UTC 2023,10,159256
Fri Oct 13 19:38:54 UTC 2023,10,159252
Fri Oct 13 19:38:54 UTC 2023,10,159256
Fri Oct 13 19:38:55 UTC 2023,10,159252
Fri Oct 13 19:38:55 UTC 2023,10,159244
Fri Oct 13 19:38:56 UTC 2023,10,159240
Fri Oct 13 19:38:57 UTC 2023,10,159232
Fri Oct 13 19:38:57 UTC 2023,10,159224
Fri Oct 13 19:38:58 UTC 2023,10,159212
Fri Oct 13 19:38:58 UTC 2023,10,159192
Fri Oct 13 19:38:59 UTC 2023,10,159188
Fri Oct 13 19:39:00 UTC 2023,10,159188
Fri Oct 13 19:39:00 UTC 2023,10,159176
Fri Oct 13 19:39:01 UTC 2023,10,159172
Fri Oct 13 19:39:02 UTC 2023,10,159164
Fri Oct 13 19:39:02 UTC 2023,10,159140
Fri Oct 13 19:39:03 UTC 2023,10,159140
Fri Oct 13 19:39:04 UTC 2023,10,159124
Fri Oct 13 19:39:04 UTC 2023,10,159124
Fri Oct 13 19:39:05 UTC 2023,10,159116
Fri Oct 13 19:39:05 UTC 2023,10,159108
Fri Oct 13 19:39:06 UTC 2023,10,159100
Fri Oct 13 19:39:06 UTC 2023,10,159080
Fri Oct 13 19:39:07 UTC 2023,10,159084
Fri Oct 13 19:39:08 UTC 2023,10,159080
Fri Oct 13 19:39:08 UTC 2023,10,159080
Fri Oct 13 19:39:09 UTC 2023,10,159084
Fri Oct 13 19:39:10 UTC 2023,10,159084
Fri Oct 13 19:39:10 UTC 2023,10,159080
Fri Oct 13 19:39:11 UTC 2023,10,159088
Fri Oct 13 19:39:12 UTC 2023,10,159084
Fri Oct 13 19:39:12 UTC 2023,10,159072
Fri Oct 13 19:39:13 UTC 2023,10,159052
Fri Oct 13 19:39:13 UTC 2023,10,159056
Fri Oct 13 19:39:14 UTC 2023,10,159044
Fri Oct 13 19:39:14 UTC 2023,10,159028
Fri Oct 13 19:39:15 UTC 2023,10,159016
Fri Oct 13 19:39:16 UTC 2023,10,159020
Fri Oct 13 19:39:16 UTC 2023,10,159016
Fri Oct 13 19:39:17 UTC 2023,10,159020
Fri Oct 13 19:39:17 UTC 2023,10,159000
Fri Oct 13 19:39:18 UTC 2023,10,158980
Fri Oct 13 19:39:18 UTC 2023,10,158964
Fri Oct 13 19:39:19 UTC 2023,10,158968
Fri Oct 13 19:39:20 UTC 2023,10,158956
Fri Oct 13 19:39:20 UTC 2023,10,158968
Fri Oct 13 19:39:21 UTC 2023,10,158964
Fri Oct 13 19:39:22 UTC 2023,10,158964
Fri Oct 13 19:39:22 UTC 2023,10,158952
Fri Oct 13 19:39:24 UTC 2023,10,158968
Fri Oct 13 19:39:24 UTC 2023,10,158964
Fri Oct 13 19:39:25 UTC 2023,10,158968
Fri Oct 13 19:39:26 UTC 2023,10,158960
Fri Oct 13 19:39:26 UTC 2023,10,158964
Fri Oct 13 19:39:27 UTC 2023,10,158964
Fri Oct 13 19:39:27 UTC 2023,10,158960
Fri Oct 13 19:39:28 UTC 2023,10,158964
Fri Oct 13 19:39:29 UTC 2023,10,158968
Fri Oct 13 19:39:29 UTC 2023,10,158960
Fri Oct 13 19:39:30 UTC 2023,10,158968
Fri Oct 13 19:39:31 UTC 2023,10,158960
Fri Oct 13 19:39:31 UTC 2023,10,158964
Fri Oct 13 19:39:32 UTC 2023,10,158960
Fri Oct 13 19:39:32 UTC 2023,10,158964
Fri Oct 13 19:39:33 UTC 2023,10,158960
Fri Oct 13 19:39:33 UTC 2023,10,158960
Fri Oct 13 19:39:34 UTC 2023,10,158960
Fri Oct 13 19:39:34 UTC 2023,10,158964
Fri Oct 13 19:39:35 UTC 2023,10,158960
Fri Oct 13 19:39:35 UTC 2023,10,158964
Fri Oct 13 19:39:36 UTC 2023,10,158964
Fri Oct 13 19:39:37 UTC 2023,10,158960
Fri Oct 13 19:39:37 UTC 2023,10,158968
Fri Oct 13 19:39:38 UTC 2023,10,158964
Fri Oct 13 19:39:39 UTC 2023,10,158960
Fri Oct 13 19:39:40 UTC 2023,10,158968
Fri Oct 13 19:39:40 UTC 2023,10,158964
Fri Oct 13 19:39:41 UTC 2023,10,158964
Fri Oct 13 19:39:41 UTC 2023,10,158968
Fri Oct 13 19:39:42 UTC 2023,10,158964
Fri Oct 13 19:39:43 UTC 2023,10,158964
Fri Oct 13 19:39:43 UTC 2023,10,158964
Fri Oct 13 19:39:44 UTC 2023,10,158964
Fri Oct 13 19:39:44 UTC 2023,10,158956
Fri Oct 13 19:39:45 UTC 2023,10,158964
Fri Oct 13 19:39:45 UTC 2023,10,158964
Fri Oct 13 19:39:46 UTC 2023,10,158964
Fri Oct 13 19:39:47 UTC 2023,10,158968
Fri Oct 13 19:39:47 UTC 2023,10,158960
Fri Oct 13 19:39:48 UTC 2023,10,158968
Fri Oct 13 19:39:49 UTC 2023,10,158968
Fri Oct 13 19:39:49 UTC 2023,10,158964
Fri Oct 13 19:39:50 UTC 2023,10,158960
Fri Oct 13 19:39:50 UTC 2023,10,158964
Fri Oct 13 19:39:51 UTC 2023,10,158964
Fri Oct 13 19:39:52 UTC 2023,10,158968
Fri Oct 13 19:39:52 UTC 2023,10,158960
Fri Oct 13 19:39:53 UTC 2023,10,158968
Fri Oct 13 19:39:53 UTC 2023,10,158964
Fri Oct 13 19:39:54 UTC 2023,10,158960
Fri Oct 13 19:39:55 UTC 2023,10,158956
Fri Oct 13 19:39:56 UTC 2023,10,158968
Fri Oct 13 19:39:56 UTC 2023,10,158964
Fri Oct 13 19:39:57 UTC 2023,10,158964
Fri Oct 13 19:39:57 UTC 2023,10,158960
Fri Oct 13 19:39:58 UTC 2023,10,158964
Fri Oct 13 19:39:59 UTC 2023,10,158964
Fri Oct 13 19:39:59 UTC 2023,10,158960
Fri Oct 13 19:40:00 UTC 2023,10,158968
Fri Oct 13 19:40:00 UTC 2023,10,158956
Fri Oct 13 19:40:01 UTC 2023,10,158964
Fri Oct 13 19:40:02 UTC 2023,10,158968
Fri Oct 13 19:40:02 UTC 2023,10,158960
Fri Oct 13 19:40:03 UTC 2023,10,158964
Fri Oct 13 19:40:04 UTC 2023,10,158968
Fri Oct 13 19:40:04 UTC 2023,10,158964
Fri Oct 13 19:40:05 UTC 2023,10,158964
Fri Oct 13 19:40:06 UTC 2023,10,158956
Fri Oct 13 19:40:06 UTC 2023,10,158960
Fri Oct 13 19:40:07 UTC 2023,10,158964
Fri Oct 13 19:40:07 UTC 2023,10,158956
Fri Oct 13 19:40:08 UTC 2023,10,158968
Fri Oct 13 19:40:08 UTC 2023,10,158960
Fri Oct 13 19:40:09 UTC 2023,10,158968
Fri Oct 13 19:40:09 UTC 2023,10,158960
Fri Oct 13 19:40:10 UTC 2023,10,158968
Fri Oct 13 19:40:11 UTC 2023,10,158960
Fri Oct 13 19:40:11 UTC 2023,10,158968
Fri Oct 13 19:40:12 UTC 2023,10,158964
Fri Oct 13 19:40:12 UTC 2023,10,159578
Fri Oct 13 19:40:13 UTC 2023,10,159056
Fri Oct 13 19:40:14 UTC 2023,10,160488
Fri Oct 13 19:40:14 UTC 2023,10,160014
Fri Oct 13 19:40:15 UTC 2023,10,159810
Fri Oct 13 19:40:16 UTC 2023,10,159211
Fri Oct 13 19:40:16 UTC 2023,10,160696
Fri Oct 13 19:40:17 UTC 2023,10,159248
Fri Oct 13 19:40:17 UTC 2023,10,159054
Fri Oct 13 19:40:18 UTC 2023,10,160476
Fri Oct 13 19:40:19 UTC 2023,10,158036
Fri Oct 13 19:40:20 UTC 2023,10,159028
Fri Oct 13 19:40:20 UTC 2023,10,158742
Fri Oct 13 19:40:21 UTC 2023,10,159070
Fri Oct 13 19:40:22 UTC 2023,10,158292
Fri Oct 13 19:40:23 UTC 2023,10,159784
Fri Oct 13 19:40:24 UTC 2023,10,158408
Fri Oct 13 19:40:25 UTC 2023,10,159922
Fri Oct 13 19:40:25 UTC 2023,10,159479
Fri Oct 13 19:40:26 UTC 2023,10,159178
Fri Oct 13 19:40:27 UTC 2023,10,158600
Fri Oct 13 19:40:28 UTC 2023,10,158658
Fri Oct 13 19:40:28 UTC 2023,10,159579
Fri Oct 13 19:40:29 UTC 2023,10,157997
Fri Oct 13 19:40:29 UTC 2023,10,159027
Fri Oct 13 19:40:30 UTC 2023,10,158066
Fri Oct 13 19:40:31 UTC 2023,10,159665
Fri Oct 13 19:40:31 UTC 2023,10,158034
Fri Oct 13 19:40:32 UTC 2023,10,159652
Fri Oct 13 19:40:33 UTC 2023,10,158710
Fri Oct 13 19:40:33 UTC 2023,10,158787
Fri Oct 13 19:40:34 UTC 2023,10,158173
Fri Oct 13 19:40:34 UTC 2023,10,158945
Fri Oct 13 19:40:35 UTC 2023,10,159604
Fri Oct 13 19:40:36 UTC 2023,10,158186
Fri Oct 13 19:40:36 UTC 2023,10,159099
Fri Oct 13 19:40:37 UTC 2023,10,158206
Fri Oct 13 19:40:37 UTC 2023,10,159604
Fri Oct 13 19:40:39 UTC 2023,10,158334
Fri Oct 13 19:40:39 UTC 2023,10,158378
Fri Oct 13 19:40:40 UTC 2023,10,159833
Fri Oct 13 19:40:41 UTC 2023,10,158494
Fri Oct 13 19:40:41 UTC 2023,10,159794
Fri Oct 13 19:40:42 UTC 2023,10,159095
Fri Oct 13 19:40:43 UTC 2023,10,158990
Fri Oct 13 19:40:44 UTC 2023,10,158252
Fri Oct 13 19:40:44 UTC 2023,10,159048
Fri Oct 13 19:40:45 UTC 2023,10,159438
Fri Oct 13 19:40:46 UTC 2023,10,158622
Fri Oct 13 19:40:46 UTC 2023,10,159487
Fri Oct 13 19:40:47 UTC 2023,10,158786
Fri Oct 13 19:40:47 UTC 2023,10,160269
Fri Oct 13 19:40:48 UTC 2023,10,158793
Fri Oct 13 19:40:49 UTC 2023,10,160409
Fri Oct 13 19:40:49 UTC 2023,10,158805
Fri Oct 13 19:40:50 UTC 2023,10,160377
Fri Oct 13 19:40:50 UTC 2023,10,159929
Fri Oct 13 19:40:51 UTC 2023,10,158926
Fri Oct 13 19:40:52 UTC 2023,10,160345
Fri Oct 13 19:40:53 UTC 2023,10,158893
Fri Oct 13 19:40:53 UTC 2023,10,159913
Fri Oct 13 19:40:54 UTC 2023,10,159903
Fri Oct 13 19:40:55 UTC 2023,10,158980
Fri Oct 13 19:40:55 UTC 2023,10,158899
Fri Oct 13 19:40:56 UTC 2023,10,159087
Fri Oct 13 19:40:56 UTC 2023,10,159030
Fri Oct 13 19:40:57 UTC 2023,10,159775
Fri Oct 13 19:40:57 UTC 2023,10,159255
Fri Oct 13 19:40:58 UTC 2023,10,160837
Fri Oct 13 19:40:59 UTC 2023,10,159943
Fri Oct 13 19:41:00 UTC 2023,10,159439
Fri Oct 13 19:41:00 UTC 2023,10,161066
Fri Oct 13 19:41:01 UTC 2023,10,159521
Fri Oct 13 19:41:01 UTC 2023,10,161175
Fri Oct 13 19:41:02 UTC 2023,10,159637
Fri Oct 13 19:41:03 UTC 2023,10,160614
Fri Oct 13 19:41:03 UTC 2023,10,159646
Fri Oct 13 19:41:04 UTC 2023,10,161130
Fri Oct 13 19:41:04 UTC 2023,10,159617
Fri Oct 13 19:41:05 UTC 2023,10,160899
Fri Oct 13 19:41:06 UTC 2023,10,159390
Fri Oct 13 19:41:06 UTC 2023,10,160578
Fri Oct 13 19:41:07 UTC 2023,10,160532
Fri Oct 13 19:41:08 UTC 2023,10,159695
Fri Oct 13 19:41:08 UTC 2023,10,160600
Fri Oct 13 19:41:09 UTC 2023,10,159883
Fri Oct 13 19:41:10 UTC 2023,10,160857
Fri Oct 13 19:41:10 UTC 2023,10,160076
Fri Oct 13 19:41:11 UTC 2023,10,160912
Fri Oct 13 19:41:12 UTC 2023,10,160748
Fri Oct 13 19:41:12 UTC 2023,10,160090
Fri Oct 13 19:41:13 UTC 2023,10,161082
Fri Oct 13 19:41:13 UTC 2023,10,159970
Fri Oct 13 19:41:14 UTC 2023,10,160822
Fri Oct 13 19:41:15 UTC 2023,10,160796
Fri Oct 13 19:41:15 UTC 2023,10,160051
Fri Oct 13 19:41:16 UTC 2023,10,161759
Fri Oct 13 19:41:17 UTC 2023,10,160223
Fri Oct 13 19:41:18 UTC 2023,10,161935
Fri Oct 13 19:41:18 UTC 2023,10,161356
Fri Oct 13 19:41:19 UTC 2023,10,160836
Fri Oct 13 19:41:20 UTC 2023,10,161020
Fri Oct 13 19:41:20 UTC 2023,10,160514
Fri Oct 13 19:41:21 UTC 2023,10,161402
Fri Oct 13 19:41:22 UTC 2023,10,161282
Fri Oct 13 19:41:23 UTC 2023,10,160386
Fri Oct 13 19:41:24 UTC 2023,10,161306
Fri Oct 13 19:41:25 UTC 2023,10,160758
Fri Oct 13 19:41:26 UTC 2023,10,160249
Fri Oct 13 19:41:26 UTC 2023,10,160874
Fri Oct 13 19:41:27 UTC 2023,10,160405
Fri Oct 13 19:41:27 UTC 2023,10,160376
Fri Oct 13 19:41:28 UTC 2023,10,160434
Fri Oct 13 19:41:29 UTC 2023,10,160354
Fri Oct 13 19:41:30 UTC 2023,10,160558
Fri Oct 13 19:41:30 UTC 2023,10,161556
Fri Oct 13 19:41:32 UTC 2023,10,161514
Fri Oct 13 19:41:32 UTC 2023,10,160956
Fri Oct 13 19:41:33 UTC 2023,10,161054
Fri Oct 13 19:41:34 UTC 2023,10,160624
Fri Oct 13 19:41:34 UTC 2023,10,161664
Fri Oct 13 19:41:35 UTC 2023,10,160646
Fri Oct 13 19:41:36 UTC 2023,10,162280
Fri Oct 13 19:41:36 UTC 2023,10,160697
Fri Oct 13 19:41:37 UTC 2023,10,161235
Fri Oct 13 19:41:37 UTC 2023,10,160494
Fri Oct 13 19:41:38 UTC 2023,10,162040
Fri Oct 13 19:41:38 UTC 2023,10,161333
Fri Oct 13 19:41:39 UTC 2023,10,160351
Fri Oct 13 19:41:40 UTC 2023,10,161033
Fri Oct 13 19:41:40 UTC 2023,10,160453
Fri Oct 13 19:41:41 UTC 2023,10,161538
Fri Oct 13 19:41:42 UTC 2023,10,160353
Fri Oct 13 19:41:42 UTC 2023,10,160311
Fri Oct 13 19:41:43 UTC 2023,10,160325
Fri Oct 13 19:41:43 UTC 2023,10,160403
Fri Oct 13 19:41:44 UTC 2023,10,160111
Fri Oct 13 19:41:45 UTC 2023,10,160107
Fri Oct 13 19:41:45 UTC 2023,10,160167
Fri Oct 13 19:41:46 UTC 2023,10,160175
Fri Oct 13 19:41:47 UTC 2023,10,160207
Fri Oct 13 19:41:48 UTC 2023,10,160151
Fri Oct 13 19:41:49 UTC 2023,10,160259
Fri Oct 13 19:41:49 UTC 2023,10,160199
Fri Oct 13 19:41:50 UTC 2023,10,160183
Fri Oct 13 19:41:50 UTC 2023,10,160187
Fri Oct 13 19:41:51 UTC 2023,10,160191
Fri Oct 13 19:41:51 UTC 2023,10,160191
Fri Oct 13 19:41:52 UTC 2023,10,160179
Fri Oct 13 19:41:52 UTC 2023,10,160179
Fri Oct 13 19:41:53 UTC 2023,10,160167
Fri Oct 13 19:41:54 UTC 2023,10,160155
Fri Oct 13 19:41:55 UTC 2023,10,160139
Fri Oct 13 19:41:55 UTC 2023,10,160139
Fri Oct 13 19:41:56 UTC 2023,10,160119
Fri Oct 13 19:41:57 UTC 2023,10,160131
Fri Oct 13 19:41:57 UTC 2023,10,160111
Fri Oct 13 19:41:58 UTC 2023,10,160103
Fri Oct 13 19:41:58 UTC 2023,10,160075
Fri Oct 13 19:41:59 UTC 2023,10,160067
Fri Oct 13 19:42:00 UTC 2023,10,160067
Fri Oct 13 19:42:00 UTC 2023,10,160043
Fri Oct 13 19:42:01 UTC 2023,10,160051
Fri Oct 13 19:42:01 UTC 2023,10,160035
Fri Oct 13 19:42:02 UTC 2023,10,160023
Fri Oct 13 19:42:02 UTC 2023,10,160019
Fri Oct 13 19:42:03 UTC 2023,10,160007
Fri Oct 13 19:42:04 UTC 2023,10,160023
Fri Oct 13 19:42:04 UTC 2023,10,160007
Fri Oct 13 19:42:05 UTC 2023,10,160011
Fri Oct 13 19:42:06 UTC 2023,10,160011
Fri Oct 13 19:42:06 UTC 2023,10,160007
Fri Oct 13 19:42:07 UTC 2023,10,159995
Fri Oct 13 19:42:07 UTC 2023,10,159995
Fri Oct 13 19:42:08 UTC 2023,18,159979
Fri Oct 13 19:42:09 UTC 2023,18,159975
Fri Oct 13 19:42:09 UTC 2023,18,159963
Fri Oct 13 19:42:10 UTC 2023,18,159959
Fri Oct 13 19:42:11 UTC 2023,18,159921
Fri Oct 13 19:42:12 UTC 2023,18,159901
Fri Oct 13 19:42:13 UTC 2023,18,159893
Fri Oct 13 19:42:13 UTC 2023,18,159885
Fri Oct 13 19:42:14 UTC 2023,18,159875
Fri Oct 13 19:42:15 UTC 2023,18,159867
Fri Oct 13 19:42:15 UTC 2023,18,159867
Fri Oct 13 19:42:16 UTC 2023,18,159863
