Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE
1697192295282,-167,3836
1697192295390,-167,3836
1697192295498,-167,3836
1697192295604,-167,3836
1697192295711,-167,3836
1697192295820,-167,3836
1697192295928,-167,3836
1697192296049,-167,3836
1697192296162,-167,3836
1697192296276,-167,3836
1697192296387,-167,3836
1697192296496,-167,3836
1697192296608,-167,3836
1697192296721,-167,3836
1697192296834,-167,3836
1697192296947,-167,3836
1697192297060,-167,3836
1697192297173,-167,3836
1697192297286,-167,3836
1697192297397,-167,3836
1697192297507,-167,3836
1697192297618,-167,3836
1697192297731,-167,3836
1697192297839,-167,3836
1697192297952,-167,3836
1697192298065,-167,3836
1697192298179,-167,3836
1697192298291,-167,3836
1697192298405,-167,3836
1697192298522,-167,3836
1697192298631,-167,3836
1697192298739,-167,3836
1697192298844,-167,3836
1697192298962,-167,3836
1697192299075,-167,3836
1697192299187,-167,3836
1697192299300,-167,3836
1697192299412,-167,3836
1697192299572,-167,3836
1697192299678,-167,3836
1697192299803,-167,3836
1697192299913,-167,3836
1697192300023,-167,3836
1697192300136,-167,3836
1697192300253,-167,3836
1697192300366,-167,3836
1697192300477,-167,3836
1697192300594,-167,3836
1697192300713,-167,3836
1697192300831,-167,3836
1697192300963,-167,3836
1697192301077,-167,3836
1697192301184,-167,3836
1697192301297,-167,3836
1697192301413,-167,3836
1697192301527,-167,3836
1697192301639,-167,3836
1697192301752,-167,3836
1697192301858,-167,3836
1697192301962,-167,3836
1697192302067,-167,3836
1697192302179,-167,3836
1697192302286,-167,3836
1697192302397,-167,3836
1697192302501,-167,3836
1697192302607,-167,3836
1697192302716,-167,3836
1697192302830,-167,3836
1697192302940,-167,3836
1697192303048,-167,3836
1697192303155,-167,3836
1697192303263,-167,3836
1697192303375,-167,3836
1697192303485,-167,3836
1697192303593,-167,3836
1697192303702,-167,3836
1697192303810,-167,3836
1697192303924,-167,3836
1697192304041,-167,3836
1697192304154,-167,3836
1697192304300,-167,3836
1697192304410,-167,3836
1697192304516,-167,3836
1697192304623,-167,3836
1697192304732,-167,3836
1697192304844,-167,3836
1697192304951,-167,3836
1697192305062,-167,3836
1697192305174,-167,3836
1697192305286,-167,3836
1697192305399,-167,3836
1697192305511,-167,3836
1697192305619,-167,3836
1697192305726,-167,3836
1697192305830,-167,3836
1697192305941,-167,3836
1697192306055,-167,3836
1697192306167,-167,3836
1697192306282,-167,3836
1697192306395,-167,3836
1697192306500,-167,3836
1697192306609,-167,3836
1697192306716,-167,3836
1697192306827,-167,3836
1697192306940,-167,3836
1697192307053,-167,3836
1697192307166,-167,3836
1697192307279,-167,3836
1697192307392,-167,3836
1697192307506,-167,3836
1697192307618,-167,3836
1697192307730,-167,3836
1697192307849,-167,3836
1697192307968,-167,3836
1697192308075,-167,3836
1697192308180,-167,3836
1697192308287,-167,3836
1697192308396,-167,3836
1697192308512,-167,3836
1697192308625,-167,3836
1697192308732,-167,3836
1697192308837,-167,3836
1697192308960,-167,3836
1697192309072,-167,3836
1697192309179,-167,3836
1697192309289,-167,3836
1697192309396,-167,3836
1697192309507,-167,3836
1697192309629,-167,3836
1697192309740,-167,3836
1697192309845,-167,3836
1697192309952,-167,3836
1697192310061,-167,3836
1697192310174,-167,3836
1697192310286,-167,3836
1697192310398,-167,3836
1697192310512,-167,3836
1697192310625,-167,3836
1697192310730,-167,3836
1697192310833,-167,3836
1697192310947,-167,3836
1697192311059,-167,3836
1697192311172,-167,3836
1697192311284,-167,3836
1697192311396,-167,3836
1697192311501,-167,3836
1697192311612,-167,3836
1697192311716,-167,3836
1697192311822,-167,3836
1697192311934,-167,3836
1697192312047,-167,3836
1697192312154,-167,3836
1697192312265,-167,3836
1697192312373,-167,3836
1697192312488,-167,3836
1697192312601,-167,3836
1697192312712,-167,3836
1697192312819,-167,3836
1697192312929,-167,3836
1697192313041,-167,3836
1697192313154,-167,3836
1697192313267,-167,3836
1697192313379,-167,3836
1697192313491,-167,3836
1697192313603,-167,3836
1697192313715,-167,3836
1697192313826,-167,3836
1697192313934,-167,3836
1697192314040,-167,3836
1697192314149,-167,3836
1697192314256,-167,3836
1697192314359,-167,3836
1697192314467,-167,3836
1697192314575,-167,3836
1697192314688,-167,3836
1697192314796,-167,3836
1697192314909,-167,3836
1697192315013,-167,3836
1697192315119,-167,3836
1697192315234,-167,3836
1697192315365,-167,3836
1697192315475,-167,3836
1697192315581,-167,3836
1697192315692,-167,3836
1697192315798,-167,3836
1697192315903,-167,3836
1697192316018,-167,3836
1697192316127,-167,3836
1697192316237,-167,3836
1697192316345,-167,3836
1697192316454,-167,3836
1697192316565,-167,3836
1697192316678,-167,3836
1697192316783,-167,3836
1697192316889,-167,3836
1697192316999,-167,3836
1697192317107,-167,3836
1697192317215,-167,3836
1697192317322,-167,3836
1697192317430,-167,3836
1697192317567,-167,3836
1697192317680,-167,3836
1697192317789,-167,3836
1697192317896,-167,3836
1697192318000,-167,3836
1697192318110,-167,3836
1697192318220,-167,3836
1697192318333,-167,3836
