Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE
1696967990632,-144,3724
1696967990750,-144,3724
1696967990859,-144,3724
1696967990964,-144,3724
1696967991072,-144,3724
1696967991176,-144,3724
1696967991282,-144,3724
1696967991389,-144,3724
1696967991495,-144,3724
1696967991608,-144,3724
1696967991722,-144,3724
1696967991836,-144,3724
1696967991940,-144,3724
1696967992048,-144,3724
1696967992161,-144,3724
1696967992273,-144,3724
1696967992386,-144,3724
1696967992494,-144,3724
1696967992604,-144,3724
1696967992712,-144,3724
1696967992818,-144,3724
1696967992921,-144,3724
1696967993033,-144,3724
1696967993143,-144,3724
1696967993257,-144,3724
1696967993368,-144,3724
1696967993476,-144,3724
1696967993584,-144,3724
1696967993694,-144,3724
1696967993807,-144,3724
1696967993917,-144,3724
1696967994025,-144,3724
1696967994133,-144,3724
1696967994244,-144,3724
1696967994355,-144,3724
1696967994462,-144,3724
1696967994565,-144,3724
1696967994669,-144,3724
1696967994776,-144,3724
1696967994882,-144,3724
1696967994988,-144,3724
1696967995093,-144,3724
1696967995197,-144,3724
1696967995301,-144,3724
1696967995404,-144,3724
1696967995514,-144,3724
1696967995621,-144,3724
1696967995729,-144,3724
1696967995835,-144,3724
1696967995939,-144,3724
1696967996049,-144,3724
1696967996164,-144,3724
1696967996273,-144,3724
1696967996384,-144,3724
1696967996491,-144,3724
1696967996614,-144,3724
1696967996719,-144,3724
1696967996850,-144,3724
1696967996959,-144,3724
1696967997067,-144,3724
1696967997176,-144,3724
1696967997286,-144,3724
1696967997393,-144,3724
1696967997502,-144,3724
1696967997612,-144,3724
1696967997715,-144,3724
1696967997830,-144,3724
1696967997936,-144,3724
1696967998044,-144,3724
1696967998149,-144,3724
1696967998257,-144,3724
1696967998362,-144,3724
1696967998467,-144,3724
1696967998573,-144,3724
1696967998683,-144,3724
1696967998795,-144,3724
1696967998902,-144,3724
1696967999005,-144,3724
1696967999111,-144,3724
1696967999221,-144,3724
1696967999326,-144,3724
1696967999430,-144,3724
1696967999536,-144,3724
1696967999644,-144,3724
1696967999748,-144,3724
1696967999853,-144,3724
1696967999963,-144,3724
1696968000066,-144,3724
1696968000170,-144,3724
1696968000274,-144,3724
1696968000379,-144,3724
1696968000483,-144,3724
1696968000587,-144,3724
1696968000693,-144,3724
1696968000800,-144,3724
1696968000906,-144,3724
1696968001013,-144,3724
1696968001118,-144,3724
1696968001225,-144,3724
1696968001333,-144,3724
1696968001439,-144,3724
1696968001544,-144,3724
1696968001647,-144,3724
1696968001751,-144,3724
1696968001855,-144,3724
1696968001959,-144,3724
1696968002066,-144,3724
1696968002170,-144,3724
1696968002274,-144,3724
1696968002378,-144,3724
1696968002484,-144,3724
1696968002589,-144,3724
1696968002696,-144,3724
1696968002809,-144,3724
1696968002913,-144,3724
1696968003017,-144,3724
1696968003122,-144,3724
1696968003228,-144,3724
1696968003337,-144,3724
1696968003442,-144,3724
1696968003550,-144,3724
1696968003658,-144,3724
1696968003770,-144,3724
1696968003874,-144,3724
1696968003978,-144,3724
1696968004092,-144,3724
1696968004199,-144,3724
1696968004306,-144,3724
1696968004417,-144,3724
1696968004529,-144,3724
1696968004633,-144,3724
1696968004740,-144,3724
1696968004855,-144,3724
1696968004964,-144,3724
1696968005074,-144,3724
1696968005180,-144,3724
1696968005290,-144,3724
1696968005399,-144,3724
1696968005505,-144,3724
1696968005620,-144,3724
1696968005733,-144,3724
1696968005847,-144,3724
1696968005959,-144,3724
1696968006082,-144,3724
1696968006191,-144,3724
1696968006301,-144,3724
1696968006410,-144,3724
1696968006517,-144,3724
1696968006623,-144,3724
1696968006728,-144,3724
1696968006835,-144,3724
1696968006949,-144,3724
1696968007053,-144,3724
1696968007161,-144,3724
1696968007275,-144,3724
1696968007380,-144,3724
1696968007489,-144,3724
1696968007596,-144,3724
1696968007699,-144,3724
1696968007803,-144,3724
1696968007910,-144,3724
1696968008021,-144,3724
1696968008132,-144,3724
1696968008236,-144,3724
1696968008345,-144,3724
1696968008459,-144,3724
1696968008566,-144,3724
1696968008676,-144,3724
1696968008780,-144,3724
1696968008885,-144,3724
1696968008991,-144,3724
1696968009101,-144,3724
1696968009210,-144,3724
1696968009313,-144,3724
1696968009421,-144,3724
1696968009535,-144,3724
1696968009648,-144,3724
1696968009760,-144,3724
1696968009870,-144,3724
1696968009980,-144,3724
1696968010087,-144,3724
1696968010191,-144,3724
1696968010301,-144,3724
1696968010414,-144,3724
1696968010525,-144,3724
1696968010635,-144,3724
1696968010742,-144,3724
1696968010852,-144,3724
1696968010961,-144,3724
1696968011069,-144,3724
1696968011174,-144,3724
1696968011281,-144,3724
1696968011388,-144,3724
1696968011496,-144,3724
1696968011605,-144,3724
1696968011716,-144,3724
1696968011828,-144,3724
1696968011942,-144,3724
1696968012052,-144,3724
1696968012156,-144,3724
1696968012260,-144,3724
1696968012368,-144,3724
1696968012478,-144,3724
1696968012591,-144,3724
1696968012696,-144,3724
1696968012805,-144,3724
1696968012917,-144,3724
1696968013042,-144,3724
1696968013151,-144,3724
1696968013256,-144,3724
1696968013364,-144,3724
1696968013469,-144,3724
1696968013576,-144,3724
1696968013687,-144,3724
1696968013792,-144,3724
1696968013898,-144,3724
1696968014008,-144,3724
1696968014116,-144,3724
1696968014229,-144,3724
1696968014336,-144,3724
1696968014441,-144,3724
1696968014543,-144,3724
1696968014646,-144,3724
1696968014752,-144,3724
1696968014859,-144,3724
1696968014973,-144,3724
1696968015077,-144,3724
1696968015185,-144,3724
1696968015299,-144,3724
1696968015412,-144,3724
1696968015523,-144,3724
1696968015628,-144,3724
1696968015732,-144,3724
1696968015841,-144,3724
1696968015949,-144,3724
1696968016059,-144,3724
1696968016165,-144,3724
1696968016276,-144,3724
1696968016388,-144,3724
1696968016501,-144,3724
1696968016614,-144,3724
1696968016732,-241,3724
1696968016838,-241,3724
1696968016946,-241,3724
1696968017063,-241,3724
1696968017170,-241,3724
1696968017278,-241,3724
1696968017383,-241,3724
1696968017488,-241,3724
1696968017598,-241,3724
1696968017707,-241,3724
1696968017819,-241,3724
1696968017926,-241,3724
1696968018033,-241,3724
1696968018137,-241,3724
1696968018243,-241,3724
1696968018349,-241,3724
1696968018455,-241,3724
1696968018558,-241,3724
1696968018667,-241,3724
1696968018780,-241,3724
1696968018889,-241,3724
1696968018995,-241,3724
1696968019100,-241,3724
1696968019205,-241,3724
1696968019312,-241,3724
1696968019418,-241,3724
1696968019523,-241,3724
1696968019628,-241,3724
1696968019734,-241,3724
1696968019837,-241,3724
1696968019945,-241,3724
1696968020058,-241,3724
1696968020173,-241,3724
1696968020278,-241,3724
1696968020382,-241,3724
1696968020487,-241,3724
1696968020592,-241,3724
1696968020699,-241,3724
1696968020808,-241,3724
1696968020911,-241,3724
1696968021016,-241,3724
1696968021127,-241,3724
1696968021238,-241,3724
1696968021346,-241,3724
1696968021450,-241,3724
1696968021555,-241,3724
1696968021665,-241,3724
1696968021772,-241,3724
1696968021878,-241,3724
1696968021984,-241,3724
1696968022094,-241,3724
1696968022206,-241,3724
1696968022311,-241,3724
1696968022415,-241,3724
1696968022518,-241,3724
1696968022626,-241,3724
1696968022735,-241,3724
1696968022849,-241,3724
1696968022955,-241,3724
1696968023061,-241,3724
1696968023163,-241,3724
1696968023267,-241,3724
1696968023375,-241,3724
1696968023481,-241,3724
1696968023595,-241,3724
1696968023703,-241,3724
1696968023807,-241,3724
1696968023916,-241,3724
1696968024022,-241,3724
1696968024128,-241,3724
1696968024235,-241,3724
1696968024339,-241,3724
1696968024446,-241,3724
1696968024558,-241,3724
1696968024668,-241,3724
1696968024774,-241,3724
1696968024878,-241,3724
1696968024985,-241,3724
1696968025096,-241,3724
1696968025203,-241,3724
1696968025323,-241,3724
1696968025428,-241,3724
1696968025532,-241,3724
1696968025641,-241,3724
1696968025749,-241,3724
1696968025855,-241,3724
1696968025968,-241,3724
1696968026081,-241,3724
1696968026196,-241,3724
1696968026301,-241,3724
1696968026408,-241,3724
1696968026519,-241,3724
1696968026629,-241,3724
1696968026737,-241,3724
1696968026840,-241,3724
1696968026943,-241,3724
1696968027050,-241,3724
1696968027158,-241,3724
1696968027265,-241,3724
1696968027368,-241,3724
1696968027475,-241,3724
1696968027583,-241,3724
1696968027690,-241,3724
1696968027796,-241,3724
1696968027901,-241,3724
1696968028003,-241,3724
1696968028111,-241,3724
1696968028217,-241,3724
1696968028328,-241,3724
1696968028438,-241,3724
1696968028542,-241,3724
1696968028651,-241,3724
1696968028759,-241,3724
1696968028867,-241,3724
1696968028977,-241,3724
1696968029084,-241,3724
1696968029189,-241,3724
1696968029296,-241,3724
1696968029409,-241,3724
1696968029524,-241,3724
1696968029634,-241,3724
1696968029741,-241,3724
1696968029849,-241,3724
1696968029961,-241,3724
1696968030073,-241,3724
1696968030184,-241,3724
1696968030296,-241,3724
1696968030403,-241,3724
1696968030508,-241,3724
1696968030615,-241,3724
1696968030719,-241,3724
1696968030824,-241,3724
1696968030933,-241,3724
1696968031045,-241,3724
1696968031158,-241,3724
1696968031269,-241,3724
1696968031377,-241,3724
1696968031484,-241,3724
1696968031591,-241,3724
1696968031698,-241,3724
1696968031804,-241,3724
1696968031907,-241,3724
1696968032015,-241,3724
1696968032121,-241,3724
1696968032232,-241,3724
1696968032344,-241,3724
1696968032449,-241,3724
1696968032552,-241,3724
1696968032659,-241,3724
1696968032769,-241,3724
1696968032880,-241,3724
1696968033005,-241,3724
1696968033119,-241,3724
1696968033225,-241,3724
1696968033337,-241,3724
1696968033444,-241,3724
1696968033550,-241,3724
1696968033653,-241,3724
1696968033760,-241,3724
1696968033872,-241,3724
1696968033977,-241,3724
1696968034082,-241,3724
1696968034186,-241,3724
1696968034290,-241,3724
1696968034397,-241,3724
1696968034504,-241,3724
1696968034609,-241,3724
1696968034716,-241,3724
1696968034823,-241,3724
1696968034932,-241,3724
1696968035044,-241,3724
1696968035152,-241,3724
1696968035264,-241,3724
1696968035392,-241,3724
1696968035497,-241,3724
1696968035600,-241,3724
1696968035708,-241,3724
1696968035813,-241,3724
1696968035918,-241,3724
1696968036023,-241,3724
1696968036130,-241,3724
1696968036242,-241,3724
1696968036356,-241,3724
1696968036466,-241,3724
1696968036574,-241,3724
1696968036680,-241,3724
1696968036790,-241,3724
1696968036896,-241,3724
1696968037002,-241,3724
1696968037109,-241,3724
1696968037218,-241,3724
1696968037326,-241,3724
1696968037440,-241,3724
1696968037548,-241,3724
1696968037656,-241,3724
1696968037760,-241,3724
1696968037863,-241,3724
1696968037972,-241,3724
1696968038077,-241,3724
1696968038188,-241,3724
1696968038294,-241,3724
1696968038401,-241,3724
1696968038508,-241,3724
1696968038620,-241,3724
1696968038732,-241,3724
1696968038846,-241,3724
1696968038950,-241,3724
1696968039065,-241,3724
1696968039176,-241,3724
1696968039283,-241,3724
1696968039389,-241,3724
1696968039493,-241,3724
1696968039600,-241,3724
1696968039710,-241,3724
1696968039820,-241,3724
1696968039926,-241,3724
1696968040035,-241,3724
1696968040140,-241,3724
1696968040245,-241,3724
1696968040353,-241,3724
1696968040460,-241,3724
