Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE
1697655924531,-37,4085
1697655924644,-37,4085
1697655924750,-37,4085
1697655924856,-37,4085
1697655924966,-37,4085
1697655925074,-37,4085
1697655925187,-37,4085
1697655925305,-37,4085
1697655925426,-37,4085
1697655925539,-37,4085
1697655925652,-37,4085
1697655925762,-37,4085
1697655925875,-37,4085
1697655925987,-37,4085
1697655926096,-37,4085
1697655926207,-37,4085
1697655926311,-37,4085
1697655926418,-37,4085
1697655926532,-37,4085
1697655926645,-37,4085
1697655926757,-37,4085
1697655926871,-37,4085
1697655926981,-37,4085
1697655927089,-37,4085
1697655927197,-37,4085
1697655927311,-37,4085
1697655927425,-37,4085
1697655927535,-37,4085
1697655927645,-37,4085
1697655927749,-37,4085
1697655927855,-37,4085
1697655927963,-37,4085
1697655928070,-37,4085
1697655928190,-37,4085
1697655928304,-37,4085
1697655928408,-37,4085
1697655928515,-37,4085
1697655928628,-37,4085
1697655928741,-37,4085
1697655928851,-37,4085
1697655928959,-37,4085
1697655929071,-37,4085
1697655929183,-37,4085
1697655929295,-37,4085
1697655929408,-37,4085
1697655929512,-37,4085
1697655929619,-37,4085
1697655929729,-37,4085
1697655929839,-37,4085
1697655929950,-37,4085
1697655930054,-37,4085
1697655930161,-37,4085
1697655930270,-37,4085
1697655930382,-37,4085
1697655930494,-37,4085
1697655930599,-37,4085
1697655930705,-37,4085
1697655930810,-37,4085
1697655930918,-37,4085
1697655931083,-37,4085
1697655931189,-37,4085
1697655931299,-37,4085
1697655931406,-37,4085
1697655931513,-37,4085
1697655931626,-37,4085
1697655931737,-37,4085
1697655931844,-37,4085
1697655931953,-37,4085
1697655932060,-37,4085
1697655932168,-37,4085
1697655932276,-37,4085
1697655932380,-37,4085
1697655932485,-37,4085
1697655932590,-37,4085
1697655932695,-37,4085
1697655932804,-37,4085
1697655932914,-37,4085
1697655933020,-37,4085
1697655933130,-37,4085
1697655933238,-37,4085
1697655933345,-37,4085
1697655933458,-37,4085
1697655933571,-37,4085
1697655933678,-37,4085
1697655933794,-37,4085
1697655933896,-37,4085
1697655934000,-37,4085
1697655934107,-37,4085
1697655934216,-37,4085
1697655934323,-37,4085
1697655934426,-37,4085
1697655934534,-37,4085
1697655934644,-37,4085
1697655934756,-37,4085
1697655934866,-37,4085
1697655934976,-37,4085
1697655935083,-37,4085
1697655935193,-37,4085
1697655935306,-37,4085
1697655935420,-37,4085
1697655935531,-37,4085
1697655935636,-37,4085
1697655935748,-37,4085
1697655935862,-37,4085
1697655935975,-37,4085
1697655936087,-37,4085
1697655936200,-37,4085
1697655936309,-37,4085
1697655936416,-37,4085
1697655936527,-37,4085
1697655936639,-37,4085
1697655936751,-37,4085
1697655936859,-37,4085
1697655936965,-37,4085
1697655937079,-37,4085
1697655937192,-37,4085
1697655937307,-37,4085
1697655937419,-37,4085
1697655937531,-37,4085
1697655937635,-37,4085
1697655937743,-37,4085
1697655937850,-37,4085
1697655937960,-37,4085
1697655938068,-37,4085
1697655938179,-37,4085
1697655938286,-37,4085
1697655938393,-37,4085
1697655938500,-37,4085
1697655938613,-37,4085
1697655938721,-37,4085
1697655938827,-37,4085
1697655938930,-37,4085
1697655939036,-37,4085
1697655939146,-37,4085
1697655939251,-37,4085
1697655939361,-37,4085
1697655939471,-37,4085
1697655939575,-37,4085
1697655939682,-37,4085
1697655939794,-37,4085
1697655939905,-37,4085
1697655940012,-37,4085
1697655940118,-37,4085
1697655940224,-652,4085
1697655940329,-652,4085
1697655940435,-652,4085
1697655940539,-652,4085
1697655940645,-652,4085
1697655940750,-652,4085
1697655940854,-652,4085
1697655940958,-652,4085
1697655941066,-652,4085
1697655941174,-652,4085
1697655941281,-652,4085
1697655941386,-652,4085
1697655941493,-652,4085
1697655941596,-652,4085
1697655941701,-652,4085
1697655941808,-652,4085
1697655941912,-652,4085
1697655942015,-652,4085
1697655942122,-652,4085
1697655942233,-652,4085
1697655942338,-652,4085
1697655942442,-652,4085
1697655942547,-652,4085
1697655942651,-652,4085
1697655942756,-652,4085
1697655942863,-652,4085
1697655942974,-652,4085
1697655943077,-652,4085
1697655943181,-652,4085
1697655943286,-652,4085
1697655943390,-652,4085
1697655943498,-652,4085
1697655943603,-652,4085
1697655943712,-652,4085
1697655943815,-652,4085
1697655943920,-652,4085
1697655944025,-652,4085
1697655944132,-652,4085
1697655944235,-652,4085
1697655944339,-652,4085
1697655944444,-652,4085
1697655944550,-652,4085
1697655944658,-652,4085
1697655944763,-652,4085
1697655944868,-652,4085
1697655944970,-652,4085
1697655945075,-652,4085
1697655945178,-652,4085
1697655945292,-652,4085
1697655945399,-652,4085
1697655945508,-652,4085
1697655945613,-652,4085
1697655945717,-652,4085
1697655945822,-652,4085
1697655945929,-652,4085
1697655946034,-652,4085
1697655946140,-652,4085
1697655946246,-652,4085
1697655946353,-652,4085
1697655946462,-652,4085
1697655946582,-652,4085
1697655946694,-652,4085
1697655946801,-652,4085
1697655946908,-652,4085
1697655947014,-652,4085
1697655947121,-652,4085
1697655947229,-652,4085
1697655947344,-652,4085
1697655947456,-652,4085
1697655947569,-652,4085
1697655947673,-652,4085
1697655947780,-652,4085
1697655947888,-652,4085
1697655947999,-652,4085
1697655948108,-652,4085
1697655948215,-652,4085
1697655948320,-652,4085
1697655948427,-652,4085
1697655948540,-652,4085
1697655948648,-652,4085
1697655948758,-652,4085
1697655948862,-652,4085
1697655948965,-652,4085
1697655949076,-652,4085
1697655949187,-652,4085
1697655949302,-652,4085
1697655949412,-652,4085
1697655949517,-652,4085
1697655949620,-652,4085
1697655949732,-652,4085
1697655949842,-652,4085
1697655949952,-652,4085
1697655950061,-652,4085
1697655950166,-652,4085
1697655950273,-652,4085
1697655950381,-652,4085
1697655950486,-652,4085
1697655950589,-652,4085
1697655950693,-652,4085
1697655950799,-652,4085
1697655950910,-652,4085
1697655951023,-652,4085
1697655951141,-652,4085
1697655951253,-652,4085
1697655951361,-652,4085
1697655951468,-652,4085
1697655951575,-652,4085
1697655951688,-652,4085
1697655951798,-652,4085
1697655951908,-652,4085
1697655952015,-652,4085
1697655952123,-652,4085
1697655952236,-652,4085
1697655952345,-652,4085
1697655952456,-652,4085
1697655952560,-652,4085
1697655952666,-652,4085
1697655952775,-652,4085
1697655952886,-652,4085
1697655952998,-652,4085
1697655953108,-652,4085
1697655953216,-652,4085
1697655953323,-652,4085
1697655953436,-652,4085
1697655953548,-652,4085
1697655953658,-652,4085
1697655953763,-652,4085
1697655953871,-652,4085
1697655953979,-652,4085
1697655954091,-652,4085
1697655954204,-652,4085
1697655954317,-652,4085
1697655954421,-652,4085
1697655954528,-652,4085
1697655954637,-652,4085
1697655954750,-652,4085
1697655954861,-652,4085
1697655954965,-652,4085
1697655955072,-652,4085
1697655955178,-652,4085
1697655955290,-652,4085
1697655955404,-652,4085
1697655955514,-652,4085
1697655955624,-652,4085
1697655955728,-652,4085
1697655955836,-652,4085
1697655955942,-652,4085
1697655956054,-652,4085
1697655956169,-652,4085
1697655956280,-652,4085
1697655956391,-652,4085
1697655956499,-652,4085
1697655956606,-652,4085
1697655956717,-652,4085
1697655956827,-652,4085
1697655956934,-652,4085
1697655957042,-652,4085
1697655957145,-652,4085
1697655957257,-652,4085
1697655957369,-652,4085
1697655957482,-652,4085
1697655957593,-652,4085
1697655957700,-652,4085
1697655957807,-652,4085
1697655957919,-652,4085
1697655958030,-652,4085
1697655958145,-652,4085
1697655958250,-652,4085
1697655958355,-652,4085
1697655958463,-652,4085
1697655958575,-652,4085
1697655958683,-652,4085
1697655958791,-652,4085
1697655958900,-652,4085
1697655959006,-652,4085
1697655959114,-652,4085
1697655959226,-652,4085
1697655959336,-652,4085
1697655959448,-652,4085
1697655959551,-652,4085
1697655959658,-652,4085
1697655959768,-652,4085
1697655959881,-652,4085
1697655959988,-652,4085
1697655960095,-652,4085
1697655960200,-652,4085
1697655960307,-652,4085
1697655960418,-652,4085
1697655960531,-652,4085
1697655960639,-652,4085
1697655960745,-652,4085
1697655960850,-652,4085
1697655960959,-652,4085
1697655961109,-652,4085
1697655961214,-652,4085
1697655961324,-652,4085
1697655961434,-652,4085
1697655961540,-652,4085
1697655961652,-652,4085
1697655961763,-652,4085
1697655961868,-652,4085
1697655961972,-652,4085
1697655962078,-652,4085
1697655962182,-652,4085
1697655962295,-652,4085
1697655962406,-652,4085
1697655962516,-652,4085
1697655962634,-652,4085
1697655962746,-652,4085
1697655962853,-652,4085
1697655962958,-652,4085
1697655963072,-652,4085
1697655963180,-652,4085
1697655963287,-652,4085
1697655963393,-652,4085
1697655963500,-652,4085
1697655963603,-652,4085
1697655963715,-652,4085
1697655963828,-652,4085
1697655963939,-652,4085
1697655964043,-652,4085
1697655964150,-652,4085
1697655964262,-652,4085
1697655964377,-652,4085
1697655964489,-652,4085
1697655964602,-652,4085
1697655964706,-652,4085
1697655964810,-652,4085
1697655964920,-652,4085
1697655965037,-652,4085
1697655965149,-652,4085
1697655965261,-652,4085
1697655965372,-652,4085
1697655965476,-652,4085
1697655965583,-652,4085
1697655965695,-652,4085
1697655965808,-652,4085
1697655965919,-652,4085
1697655966025,-652,4085
1697655966129,-652,4085
1697655966236,-652,4085
1697655966347,-652,4085
1697655966455,-652,4085
1697655966559,-652,4085
1697655966665,-652,4085
1697655966772,-652,4085
1697655966883,-652,4085
1697655966995,-652,4085
1697655967103,-652,4085
1697655967215,-652,4085
1697655967325,-652,4085
1697655967432,-652,4085
1697655967544,-652,4085
1697655967658,-652,4085
1697655967770,-652,4085
1697655967883,-652,4085
1697655967990,-652,4085
1697655968096,-652,4085
1697655968200,-652,4085
1697655968305,-652,4085
1697655968415,-652,4085
1697655968527,-652,4085
1697655968639,-652,4085
1697655968745,-652,4085
1697655968852,-652,4085
1697655968957,-652,4085
1697655969076,-652,4085
1697655969190,-652,4085
1697655969298,-652,4085
1697655969404,-652,4085
1697655969511,-652,4085
1697655969623,-652,4085
1697655969732,-652,4085
1697655969838,-652,4085
1697655969943,-652,4085
1697655970052,-652,4085
1697655970164,-652,4085
1697655970276,-652,4085
1697655970387,-158,4085
1697655970509,-158,4085
1697655970614,-158,4085
1697655970720,-158,4085
1697655970833,-158,4085
1697655970945,-158,4085
1697655971054,-158,4085
1697655971160,-158,4085
1697655971269,-158,4085
1697655971376,-158,4085
1697655971483,-158,4085
1697655971593,-158,4085
1697655971702,-158,4085
1697655971807,-158,4085
1697655971911,-158,4085
1697655972017,-158,4085
1697655972123,-158,4085
1697655972235,-158,4085
1697655972350,-158,4085
1697655972455,-158,4085
1697655972559,-158,4085
1697655972664,-158,4085
1697655972776,-158,4085
1697655972882,-158,4085
1697655972992,-158,4085
1697655973104,-158,4085
1697655973215,-158,4085
1697655973327,-158,4085
1697655973438,-158,4085
1697655973551,-158,4085
1697655973664,-158,4085
1697655973780,-158,4085
1697655973893,-158,4085
1697655974005,-158,4085
1697655974116,-158,4085
1697655974230,-158,4085
1697655974337,-158,4085
1697655974448,-158,4085
1697655974561,-158,4085
1697655974672,-158,4085
1697655974784,-158,4085
1697655974896,-158,4085
1697655975007,-158,4085
1697655975119,-158,4085
1697655975230,-158,4085
1697655975343,-158,4085
1697655975456,-158,4085
1697655975563,-158,4085
1697655975668,-158,4085
1697655975774,-158,4085
1697655975881,-158,4085
1697655975991,-158,4085
1697655976097,-158,4085
1697655976200,-158,4085
1697655976307,-158,4085
1697655976412,-158,4085
1697655976523,-158,4085
1697655976634,-158,4085
1697655976745,-158,4085
1697655976852,-158,4085
1697655976960,-158,4085
1697655977072,-158,4085
1697655977184,-158,4085
1697655977299,-158,4085
1697655977407,-158,4085
1697655977516,-158,4085
1697655977622,-158,4085
1697655977732,-158,4085
1697655977839,-158,4085
1697655977951,-158,4085
1697655978064,-158,4085
1697655978167,-158,4085
1697655978273,-158,4085
1697655978383,-158,4085
1697655978491,-158,4085
1697655978601,-158,4085
1697655978712,-158,4085
1697655978816,-158,4085
1697655978922,-158,4085
1697655979029,-158,4085
1697655979141,-158,4085
1697655979253,-158,4085
1697655979361,-158,4085
1697655979465,-158,4085
1697655979571,-158,4085
1697655979678,-158,4085
1697655979792,-158,4085
1697655979906,-158,4085
1697655980015,-158,4085
1697655980125,-158,4085
1697655980235,-158,4085
1697655980342,-158,4085
1697655980451,-158,4085
1697655980559,-158,4085
1697655980670,-158,4085
1697655980779,-158,4085
1697655980887,-158,4085
1697655980993,-158,4085
1697655981099,-158,4085
1697655981215,-158,4085
1697655981327,-158,4085
1697655981435,-158,4085
1697655981539,-158,4085
1697655981648,-158,4085
1697655981756,-158,4085
1697655981868,-158,4085
1697655981979,-158,4085
1697655982091,-158,4085
1697655982198,-158,4085
1697655982304,-158,4085
1697655982417,-158,4085
1697655982530,-158,4085
1697655982642,-158,4085
1697655982754,-158,4085
1697655982862,-158,4085
1697655982974,-158,4085
1697655983085,-158,4085
1697655983191,-158,4085
1697655983298,-158,4085
1697655983409,-158,4085
1697655983521,-158,4085
1697655983630,-158,4085
1697655983742,-158,4085
1697655983855,-158,4085
1697655983960,-158,4085
1697655984071,-158,4085
1697655984182,-158,4085
1697655984289,-158,4085
1697655984396,-158,4085
1697655984507,-158,4085
1697655984616,-158,4085
1697655984728,-158,4085
1697655984840,-158,4085
1697655984952,-158,4085
1697655985064,-158,4085
1697655985169,-158,4085
1697655985275,-158,4085
1697655985384,-158,4085
1697655985496,-158,4085
1697655985605,-158,4085
1697655985716,-158,4085
1697655985822,-158,4085
1697655985933,-158,4085
1697655986039,-158,4085
1697655986143,-158,4085
1697655986249,-158,4085
1697655986365,-158,4085
1697655986476,-158,4085
1697655986588,-158,4085
1697655986698,-158,4085
1697655986803,-158,4085
1697655986909,-158,4085
1697655987016,-158,4085
1697655987126,-158,4085
1697655987238,-158,4085
1697655987344,-158,4085
1697655987448,-158,4085
1697655987553,-158,4085
1697655987661,-158,4085
1697655987772,-158,4085
1697655987883,-158,4085
1697655988007,-158,4085
1697655988112,-158,4085
1697655988219,-158,4085
1697655988329,-158,4085
1697655988447,-158,4085
1697655988558,-158,4085
1697655988664,-158,4085
1697655988769,-158,4085
1697655988876,-158,4085
1697655988984,-158,4085
1697655989097,-158,4085
1697655989208,-158,4085
1697655989320,-158,4085
1697655989424,-158,4085
1697655989530,-158,4085
1697655989637,-158,4085
1697655989749,-158,4085
1697655989860,-158,4085
1697655989971,-158,4085
1697655990078,-158,4085
1697655990185,-158,4085
1697655990296,-158,4085
1697655990404,-158,4085
1697655990510,-158,4085
1697655990613,-158,4085
1697655990719,-158,4085
1697655990827,-158,4085
1697655990938,-158,4085
1697655991047,-158,4085
1697655991154,-158,4085
1697655991258,-158,4085
1697655991366,-158,4085
1697655991472,-158,4085
1697655991583,-158,4085
1697655991694,-158,4085
1697655991805,-158,4085
1697655991908,-158,4085
1697655992015,-158,4085
1697655992123,-158,4085
1697655992236,-158,4085
1697655992340,-158,4085
1697655992449,-158,4085
1697655992552,-158,4085
1697655992658,-158,4085
1697655992770,-158,4085
1697655992880,-158,4085
1697655992991,-158,4085
1697655993102,-158,4085
1697655993207,-158,4085
1697655993313,-158,4085
1697655993422,-158,4085
1697655993534,-158,4085
1697655993642,-158,4085
1697655993746,-158,4085
1697655993852,-158,4085
1697655993962,-158,4085
1697655994072,-158,4085
1697655994178,-158,4085
1697655994283,-158,4085
1697655994388,-158,4085
1697655994494,-158,4085
1697655994604,-158,4085
1697655994714,-158,4085
1697655994821,-158,4085
1697655994929,-158,4085
1697655995035,-158,4085
1697655995141,-158,4085
1697655995250,-158,4085
1697655995360,-158,4085
1697655995469,-158,4085
1697655995572,-158,4085
1697655995679,-158,4085
1697655995786,-158,4085
1697655995900,-158,4085
1697655996012,-158,4085
1697655996126,-158,4085
1697655996236,-158,4085
1697655996342,-158,4085
1697655996449,-158,4085
1697655996558,-158,4085
1697655996668,-158,4085
1697655996774,-158,4085
1697655996879,-158,4085
1697655996985,-158,4085
1697655997095,-158,4085
1697655997207,-158,4085
1697655997317,-158,4085
1697655997427,-158,4085
1697655997531,-158,4085
1697655997637,-158,4085
1697655997748,-158,4085
1697655997862,-158,4085
1697655997972,-158,4085
1697655998082,-158,4085
1697655998188,-158,4085
1697655998295,-158,4085
1697655998406,-158,4085
1697655998516,-158,4085
1697655998628,-158,4085
1697655998735,-158,4085
1697655998840,-158,4085
1697655998950,-158,4085
1697655999063,-158,4085
1697655999174,-158,4085
1697655999284,-158,4085
1697655999393,-158,4085
1697655999497,-158,4085
1697655999603,-158,4085
1697655999715,-158,4085
1697655999820,-158,4085
1697655999926,-158,4085
1697656000031,-158,4085
1697656000137,-158,4085
1697656000243,-158,4085
1697656000356,-158,4085
1697656000464,-158,4085
1697656000569,-243,4085
1697656000672,-243,4085
1697656000776,-243,4085
1697656000882,-243,4085
1697656000996,-243,4085
1697656001108,-243,4085
1697656001219,-243,4085
1697656001330,-243,4085
1697656001436,-243,4085
1697656001543,-243,4085
1697656001651,-243,4085
1697656001761,-243,4085
1697656001867,-243,4085
1697656001978,-243,4085
1697656002089,-243,4085
1697656002198,-243,4085
1697656002304,-243,4085
1697656002413,-243,4085
1697656002523,-243,4085
1697656002634,-243,4085
1697656002744,-243,4085
1697656002851,-243,4085
1697656002957,-243,4085
1697656003066,-243,4085
1697656003178,-243,4085
1697656003288,-243,4085
1697656003397,-243,4085
1697656003503,-243,4085
1697656003609,-243,4085
1697656003722,-243,4085
1697656003834,-243,4085
1697656003938,-243,4085
1697656004043,-243,4085
1697656004150,-243,4085
1697656004253,-243,4085
1697656004364,-243,4085
1697656004474,-243,4085
1697656004584,-243,4085
1697656004687,-243,4085
1697656004793,-243,4085
1697656004904,-243,4085
1697656005017,-243,4085
1697656005130,-243,4085
1697656005243,-243,4085
1697656005352,-243,4085
1697656005458,-243,4085
1697656005564,-243,4085
1697656005677,-243,4085
1697656005787,-243,4085
1697656005894,-243,4085
1697656005999,-243,4085
1697656006105,-243,4085
1697656006211,-243,4085
1697656006319,-243,4085
1697656006426,-243,4085
1697656006537,-243,4085
1697656006640,-243,4085
1697656006747,-243,4085
1697656006858,-243,4085
1697656006971,-243,4085
1697656007081,-243,4085
1697656007190,-243,4085
1697656007296,-243,4085
1697656007402,-243,4085
1697656007516,-243,4085
1697656007627,-243,4085
1697656007730,-243,4085
1697656007841,-243,4085
1697656007945,-243,4085
1697656008051,-243,4085
1697656008159,-243,4085
1697656008274,-243,4085
1697656008388,-243,4085
1697656008499,-243,4085
1697656008605,-243,4085
1697656008715,-243,4085
1697656008822,-243,4085
1697656008929,-243,4085
1697656009038,-243,4085
1697656009145,-243,4085
1697656009250,-243,4085
1697656009359,-243,4085
1697656009463,-243,4085
1697656009580,-243,4085
1697656009692,-243,4085
1697656009803,-243,4085
1697656009912,-243,4085
1697656010018,-243,4085
1697656010124,-243,4085
1697656010244,-243,4085
1697656010354,-243,4085
1697656010460,-243,4085
1697656010566,-243,4085
1697656010672,-243,4085
1697656010779,-243,4085
1697656010891,-243,4085
1697656011003,-243,4085
1697656011115,-243,4085
1697656011221,-243,4085
1697656011331,-243,4085
1697656011439,-243,4085
1697656011550,-243,4085
1697656011660,-243,4085
1697656011772,-243,4085
1697656011877,-243,4085
1697656011983,-243,4085
1697656012094,-243,4085
1697656012202,-243,4085
1697656012307,-243,4085
1697656012411,-243,4085
1697656012517,-243,4085
1697656012626,-243,4085
1697656012737,-243,4085
1697656012847,-243,4085
1697656012951,-243,4085
1697656013054,-243,4085
1697656013158,-243,4085
1697656013264,-243,4085
1697656013374,-243,4085
1697656013484,-243,4085
1697656013596,-243,4085
1697656013702,-243,4085
1697656013808,-243,4085
1697656013916,-243,4085
1697656014021,-243,4085
1697656014130,-243,4085
1697656014233,-243,4085
1697656014338,-243,4085
1697656014444,-243,4085
1697656014551,-243,4085
1697656014661,-243,4085
1697656014772,-243,4085
1697656014879,-243,4085
1697656014984,-243,4085
1697656015087,-243,4085
1697656015194,-243,4085
1697656015304,-243,4085
1697656015414,-243,4085
1697656015522,-243,4085
1697656015628,-243,4085
1697656015734,-243,4085
1697656015844,-243,4085
1697656015955,-243,4085
1697656016068,-243,4085
1697656016178,-243,4085
1697656016283,-243,4085
1697656016389,-243,4085
1697656016500,-243,4085
1697656016608,-243,4085
1697656016714,-243,4085
1697656016817,-243,4085
1697656016923,-243,4085
1697656017042,-243,4085
1697656017153,-243,4085
1697656017263,-243,4085
1697656017370,-243,4085
1697656017473,-243,4085
1697656017579,-243,4085
1697656017688,-243,4085
1697656017798,-243,4085
1697656017909,-243,4085
1697656018021,-243,4085
1697656018131,-243,4085
1697656018235,-243,4085
1697656018343,-243,4085
1697656018453,-243,4085
1697656018558,-243,4085
1697656018663,-243,4085
1697656018772,-243,4085
1697656018877,-243,4085
1697656018983,-243,4085
1697656019093,-243,4085
1697656019202,-243,4085
1697656019305,-243,4085
1697656019410,-243,4085
1697656019516,-243,4085
1697656019631,-243,4085
1697656019747,-243,4085
1697656019855,-243,4085
1697656019965,-243,4085
1697656020071,-243,4085
1697656020176,-243,4085
1697656020285,-243,4085
1697656020397,-243,4085
1697656020508,-243,4085
1697656020618,-243,4085
1697656020725,-243,4085
1697656020839,-243,4085
1697656020951,-243,4085
1697656021060,-243,4085
1697656021168,-243,4085
1697656021272,-243,4085
1697656021378,-243,4085
1697656021485,-243,4085
1697656021596,-243,4085
1697656021707,-243,4085
1697656021818,-243,4085
1697656021923,-243,4085
1697656022030,-243,4085
1697656022140,-243,4085
1697656022248,-243,4085
1697656022358,-243,4085
1697656022462,-243,4085
1697656022568,-243,4085
1697656022674,-243,4085
1697656022784,-243,4085
1697656022894,-243,4085
1697656022999,-243,4085
1697656023103,-243,4085
1697656023210,-243,4085
1697656023316,-243,4085
1697656023426,-243,4085
1697656023537,-243,4085
1697656023649,-243,4085
1697656023756,-243,4085
1697656023862,-243,4085
1697656023968,-243,4085
1697656024076,-243,4085
1697656024185,-243,4085
1697656024292,-243,4085
1697656024396,-243,4085
1697656024503,-243,4085
1697656024619,-243,4085
1697656024734,-243,4085
1697656024844,-243,4085
1697656024955,-243,4085
1697656025062,-243,4085
1697656025168,-243,4085
1697656025274,-243,4085
1697656025389,-243,4085
1697656025500,-243,4085
1697656025610,-243,4085
1697656025714,-243,4085
1697656025820,-243,4085
1697656025931,-243,4085
1697656026036,-243,4085
1697656026143,-243,4085
1697656026248,-243,4085
1697656026352,-243,4085
1697656026458,-243,4085
1697656026568,-243,4085
1697656026673,-243,4085
1697656026781,-243,4085
1697656026886,-243,4085
1697656026992,-243,4085
1697656027108,-243,4085
1697656027217,-243,4085
1697656027329,-243,4085
1697656027439,-243,4085
1697656027547,-243,4085
1697656027654,-243,4085
1697656027760,-243,4085
1697656027871,-243,4085
1697656027980,-243,4085
1697656028091,-243,4085
1697656028194,-243,4085
1697656028300,-243,4085
1697656028411,-243,4085
1697656028521,-243,4085
1697656028632,-243,4085
1697656028738,-243,4085
1697656028844,-243,4085
1697656028950,-243,4085
1697656029068,-243,4085
1697656029179,-243,4085
1697656029289,-243,4085
