Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE
1697657844586,-675,3848
1697657844700,-675,3848
1697657844807,-675,3848
1697657844910,-675,3848
1697657845017,-675,3848
1697657845127,-675,3848
1697657845238,-675,3848
1697657845347,-675,3848
1697657845460,-675,3848
1697657845578,-675,3848
1697657845685,-675,3848
1697657845794,-675,3848
1697657845898,-675,3848
1697657846005,-675,3848
1697657846117,-675,3848
1697657846224,-675,3848
1697657846333,-675,3848
1697657846446,-675,3848
1697657846551,-675,3848
1697657846656,-675,3848
1697657846766,-675,3848
1697657846873,-675,3848
1697657846980,-675,3848
1697657847086,-675,3848
1697657847191,-675,3848
1697657847300,-675,3848
1697657847409,-675,3848
1697657847516,-675,3848
1697657847619,-675,3848
1697657847724,-675,3848
1697657847838,-675,3848
1697657847948,-675,3848
1697657848055,-675,3848
1697657848163,-675,3848
1697657848268,-675,3848
1697657848374,-675,3848
1697657848489,-675,3848
1697657848595,-675,3848
1697657848701,-675,3848
1697657848810,-675,3848
1697657848919,-675,3848
1697657849026,-675,3848
1697657849133,-675,3848
1697657849247,-675,3848
1697657849353,-675,3848
1697657849459,-675,3848
1697657849567,-675,3848
1697657849670,-675,3848
1697657849775,-675,3848
1697657849885,-675,3848
1697657849993,-675,3848
1697657850098,-675,3848
1697657850202,-675,3848
1697657850307,-675,3848
1697657850415,-675,3848
1697657850526,-675,3848
1697657850633,-675,3848
1697657850745,-675,3848
1697657850849,-675,3848
1697657850954,-675,3848
1697657851064,-675,3848
1697657851173,-675,3848
1697657851282,-675,3848
1697657851387,-675,3848
1697657851493,-675,3848
1697657851601,-675,3848
1697657851711,-675,3848
1697657851820,-675,3848
1697657851930,-675,3848
1697657852039,-675,3848
1697657852143,-675,3848
1697657852246,-675,3848
1697657852354,-675,3848
1697657852463,-675,3848
1697657852571,-675,3848
1697657852683,-675,3848
1697657852787,-675,3848
1697657852892,-675,3848
1697657853002,-675,3848
1697657853110,-675,3848
1697657853219,-675,3848
1697657853325,-675,3848
1697657853430,-675,3848
1697657853536,-675,3848
1697657853648,-675,3848
1697657853757,-675,3848
1697657853866,-675,3848
1697657853970,-675,3848
1697657854077,-675,3848
1697657854190,-675,3848
1697657854298,-675,3848
1697657854407,-675,3848
1697657854516,-675,3848
1697657854620,-675,3848
1697657854724,-675,3848
1697657854835,-675,3848
1697657854944,-675,3848
1697657855052,-675,3848
1697657855159,-675,3848
1697657855271,-675,3848
1697657855377,-675,3848
1697657855481,-675,3848
1697657855595,-675,3848
1697657855703,-675,3848
1697657855811,-675,3848
1697657855916,-675,3848
1697657856022,-675,3848
1697657856131,-675,3848
1697657856241,-675,3848
1697657856350,-675,3848
1697657856459,-675,3848
1697657856570,-675,3848
1697657856677,-675,3848
1697657856785,-675,3848
1697657856897,-675,3848
1697657857003,-675,3848
1697657857108,-675,3848
1697657857213,-675,3848
1697657857332,-675,3848
1697657857438,-675,3848
1697657857547,-675,3848
1697657857658,-675,3848
1697657857769,-675,3848
1697657857875,-675,3848
1697657857982,-675,3848
1697657858100,-675,3848
1697657858209,-675,3848
1697657858317,-675,3848
1697657858428,-675,3848
1697657858533,-675,3848
1697657858638,-675,3848
1697657858754,-675,3848
1697657858862,-675,3848
1697657858969,-675,3848
1697657859073,-675,3848
1697657859179,-675,3848
1697657859285,-675,3848
1697657859393,-675,3848
1697657859500,-675,3848
1697657859606,-675,3848
1697657859711,-675,3848
1697657859818,-675,3848
1697657859929,-675,3848
1697657860034,-675,3848
1697657860139,-675,3848
1697657860245,-675,3848
1697657860350,-675,3848
1697657860457,-675,3848
1697657860573,-675,3848
1697657860681,-675,3848
1697657860789,-675,3848
1697657860900,-675,3848
1697657861005,-675,3848
1697657861120,-675,3848
1697657861234,-675,3848
1697657861343,-675,3848
1697657861455,-675,3848
1697657861563,-675,3848
1697657861668,-675,3848
1697657861773,-675,3848
1697657861880,-675,3848
1697657861988,-675,3848
1697657862109,-675,3848
1697657862216,-675,3848
1697657862322,-675,3848
1697657862430,-675,3848
1697657862544,-675,3848
1697657862662,-675,3848
1697657862770,-675,3848
1697657862880,-675,3848
1697657862986,-675,3848
1697657863093,-675,3848
1697657863201,-675,3848
1697657863308,-675,3848
1697657863411,-675,3848
1697657863517,-675,3848
1697657863622,-675,3848
1697657863730,-675,3848
1697657863842,-675,3848
1697657863948,-675,3848
1697657864059,-675,3848
1697657864162,-675,3848
1697657864268,-675,3848
1697657864376,-675,3848
1697657864485,-675,3848
1697657864600,-675,3848
1697657864713,-675,3848
1697657864825,-675,3848
1697657864937,-675,3848
1697657865045,-675,3848
1697657865150,-675,3848
1697657865262,-675,3848
1697657865372,-675,3848
1697657865479,-675,3848
1697657865600,-341,3848
1697657865704,-341,3848
1697657865818,-341,3848
1697657865925,-341,3848
1697657866029,-341,3848
1697657866132,-341,3848
1697657866236,-341,3848
1697657866343,-341,3848
1697657866453,-341,3848
1697657866563,-341,3848
1697657866670,-341,3848
1697657866774,-341,3848
1697657866880,-341,3848
1697657867004,-341,3848
1697657867121,-341,3848
1697657867231,-341,3848
1697657867339,-341,3848
1697657867444,-341,3848
1697657867549,-341,3848
1697657867657,-341,3848
1697657867764,-341,3848
1697657867874,-341,3848
1697657867983,-341,3848
1697657868088,-341,3848
1697657868199,-341,3848
1697657868307,-341,3848
1697657868411,-341,3848
1697657868517,-341,3848
1697657868628,-341,3848
1697657868737,-341,3848
1697657868848,-341,3848
1697657868955,-341,3848
1697657869065,-341,3848
1697657869171,-341,3848
1697657869283,-341,3848
1697657869392,-341,3848
1697657869504,-341,3848
1697657869609,-341,3848
1697657869716,-341,3848
1697657869825,-341,3848
1697657869934,-341,3848
1697657870039,-341,3848
1697657870143,-341,3848
1697657870252,-341,3848
1697657870360,-341,3848
1697657870471,-341,3848
1697657870580,-341,3848
1697657870692,-341,3848
1697657870798,-341,3848
1697657870904,-341,3848
1697657871012,-341,3848
1697657871129,-341,3848
1697657871237,-341,3848
1697657871343,-341,3848
1697657871446,-341,3848
1697657871551,-341,3848
1697657871659,-341,3848
1697657871772,-341,3848
1697657871876,-341,3848
1697657871979,-341,3848
1697657872084,-341,3848
1697657872190,-341,3848
1697657872298,-341,3848
1697657872407,-341,3848
1697657872515,-341,3848
1697657872620,-341,3848
1697657872725,-341,3848
1697657872836,-341,3848
1697657872943,-341,3848
1697657873049,-341,3848
1697657873165,-341,3848
1697657873268,-341,3848
1697657873374,-341,3848
1697657873483,-341,3848
1697657873594,-341,3848
1697657873698,-341,3848
1697657873809,-341,3848
1697657873922,-341,3848
1697657874026,-341,3848
1697657874132,-341,3848
1697657874241,-341,3848
1697657874368,-341,3848
1697657874482,-341,3848
1697657874591,-341,3848
1697657874697,-341,3848
1697657874810,-341,3848
1697657874917,-341,3848
1697657875028,-341,3848
1697657875135,-341,3848
1697657875239,-341,3848
1697657875345,-341,3848
1697657875452,-341,3848
1697657875557,-341,3848
1697657875666,-341,3848
1697657875776,-341,3848
1697657875887,-341,3848
1697657875996,-341,3848
1697657876100,-341,3848
1697657876206,-341,3848
1697657876313,-341,3848
1697657876419,-341,3848
1697657876524,-341,3848
1697657876633,-341,3848
1697657876737,-341,3848
1697657876846,-341,3848
1697657876951,-341,3848
1697657877060,-341,3848
1697657877170,-341,3848
1697657877275,-341,3848
1697657877383,-341,3848
1697657877487,-341,3848
1697657877592,-341,3848
1697657877700,-341,3848
1697657877810,-341,3848
1697657877918,-341,3848
1697657878022,-341,3848
1697657878126,-341,3848
1697657878237,-341,3848
1697657878351,-341,3848
1697657878458,-341,3848
1697657878562,-341,3848
1697657878664,-341,3848
1697657878772,-341,3848
1697657878887,-341,3848
1697657878990,-341,3848
1697657879101,-341,3848
1697657879209,-341,3848
1697657879314,-341,3848
1697657879421,-341,3848
1697657879525,-341,3848
1697657879632,-341,3848
1697657879737,-341,3848
1697657879842,-341,3848
1697657879948,-341,3848
1697657880057,-341,3848
1697657880166,-341,3848
1697657880271,-341,3848
1697657880375,-341,3848
1697657880479,-341,3848
1697657880588,-341,3848
1697657880696,-341,3848
1697657880806,-341,3848
1697657880913,-341,3848
1697657881016,-341,3848
1697657881125,-341,3848
1697657881232,-341,3848
1697657881342,-341,3848
1697657881451,-341,3848
1697657881555,-341,3848
1697657881661,-341,3848
1697657881770,-341,3848
1697657881879,-341,3848
1697657881990,-341,3848
1697657882097,-341,3848
1697657882201,-341,3848
1697657882307,-341,3848
1697657882411,-341,3848
1697657882516,-341,3848
1697657882621,-341,3848
1697657882728,-341,3848
1697657882833,-341,3848
1697657882942,-341,3848
1697657883055,-341,3848
1697657883164,-341,3848
1697657883280,-341,3848
1697657883388,-341,3848
1697657883493,-341,3848
1697657883602,-341,3848
1697657883715,-341,3848
1697657883821,-341,3848
1697657883928,-341,3848
1697657884035,-341,3848
1697657884143,-341,3848
1697657884249,-341,3848
1697657884358,-341,3848
1697657884465,-341,3848
1697657884567,-341,3848
1697657884671,-341,3848
1697657884779,-341,3848
1697657884889,-341,3848
1697657884995,-341,3848
1697657885100,-341,3848
1697657885206,-341,3848
1697657885319,-341,3848
1697657885431,-341,3848
1697657885538,-341,3848
1697657885645,-341,3848
1697657885749,-341,3848
1697657885855,-341,3848
1697657885963,-341,3848
1697657886071,-341,3848
1697657886182,-341,3848
1697657886289,-341,3848
1697657886394,-341,3848
1697657886498,-341,3848
1697657886604,-341,3848
1697657886711,-341,3848
1697657886822,-341,3848
1697657886928,-341,3848
1697657887032,-341,3848
1697657887137,-341,3848
1697657887249,-341,3848
1697657887359,-341,3848
1697657887467,-341,3848
1697657887570,-341,3848
1697657887675,-341,3848
1697657887786,-341,3848
1697657887894,-341,3848
1697657888004,-341,3848
1697657888107,-341,3848
1697657888213,-341,3848
1697657888322,-341,3848
1697657888432,-341,3848
1697657888542,-341,3848
1697657888649,-341,3848
1697657888757,-341,3848
1697657888864,-341,3848
1697657888978,-341,3848
1697657889087,-341,3848
1697657889193,-341,3848
1697657889299,-341,3848
1697657889408,-341,3848
1697657889513,-341,3848
1697657889617,-341,3848
1697657889723,-341,3848
1697657889839,-341,3848
1697657889952,-341,3848
1697657890060,-341,3848
1697657890164,-341,3848
1697657890269,-341,3848
1697657890378,-341,3848
1697657890485,-341,3848
1697657890592,-341,3848
1697657890699,-341,3848
1697657890803,-341,3848
1697657890909,-341,3848
1697657891017,-341,3848
1697657891125,-341,3848
1697657891232,-341,3848
1697657891336,-341,3848
1697657891442,-341,3848
1697657891549,-341,3848
1697657891655,-341,3848
1697657891759,-341,3848
1697657891863,-341,3848
1697657891973,-341,3848
1697657892081,-341,3848
1697657892187,-341,3848
1697657892298,-341,3848
1697657892405,-341,3848
1697657892516,-341,3848
1697657892627,-341,3848
1697657892732,-341,3848
1697657892836,-341,3848
1697657892948,-341,3848
1697657893055,-341,3848
1697657893161,-341,3848
1697657893265,-341,3848
1697657893370,-341,3848
1697657893476,-341,3848
1697657893583,-341,3848
1697657893691,-341,3848
1697657893803,-341,3848
1697657893906,-341,3848
1697657894012,-341,3848
1697657894124,-341,3848
1697657894234,-341,3848
1697657894340,-341,3848
1697657894444,-341,3848
1697657894551,-341,3848
1697657894658,-341,3848
1697657894769,-341,3848
1697657894877,-341,3848
1697657894983,-341,3848
1697657895087,-341,3848
1697657895191,-341,3848
1697657895300,-341,3848
1697657895407,-341,3848
1697657895513,-341,3848
1697657895617,-341,3848
1697657895722,-341,3848
1697657895829,-955,3848
1697657895940,-955,3848
1697657896045,-955,3848
1697657896149,-955,3848
1697657896253,-955,3848
1697657896363,-955,3848
1697657896476,-955,3848
1697657896583,-955,3848
1697657896687,-955,3848
1697657896793,-955,3848
1697657896897,-955,3848
1697657897004,-955,3848
1697657897113,-955,3848
1697657897222,-955,3848
1697657897328,-955,3848
1697657897432,-955,3848
1697657897544,-955,3848
1697657897657,-955,3848
1697657897764,-955,3848
1697657897868,-955,3848
1697657897975,-955,3848
1697657898082,-955,3848
1697657898191,-955,3848
1697657898298,-955,3848
1697657898409,-955,3848
1697657898512,-955,3848
1697657898617,-955,3848
1697657898727,-955,3848
1697657898835,-955,3848
1697657898944,-955,3848
1697657899052,-955,3848
1697657899159,-955,3848
1697657899262,-955,3848
1697657899367,-955,3848
1697657899476,-955,3848
1697657899584,-955,3848
1697657899690,-955,3848
1697657899796,-955,3848
1697657899900,-955,3848
1697657900004,-955,3848
1697657900115,-955,3848
1697657900225,-955,3848
1697657900334,-955,3848
1697657900441,-955,3848
1697657900546,-955,3848
1697657900660,-955,3848
1697657900768,-955,3848
1697657900874,-955,3848
1697657900980,-955,3848
1697657901083,-955,3848
1697657901188,-955,3848
1697657901296,-955,3848
1697657901404,-955,3848
1697657901512,-955,3848
1697657901621,-955,3848
1697657901725,-955,3848
1697657901831,-955,3848
1697657901938,-955,3848
1697657902046,-955,3848
1697657902152,-955,3848
1697657902258,-955,3848
1697657902366,-955,3848
1697657902475,-955,3848
1697657902584,-955,3848
1697657902692,-955,3848
1697657902804,-955,3848
1697657902911,-955,3848
1697657903018,-955,3848
1697657903125,-955,3848
1697657903232,-955,3848
1697657903341,-955,3848
1697657903450,-955,3848
1697657903553,-955,3848
1697657903658,-955,3848
1697657903766,-955,3848
1697657903873,-955,3848
1697657903985,-955,3848
1697657904091,-955,3848
1697657904202,-955,3848
1697657904311,-955,3848
1697657904420,-955,3848
1697657904530,-955,3848
1697657904637,-955,3848
1697657904740,-955,3848
1697657904849,-955,3848
1697657904957,-955,3848
1697657905067,-955,3848
1697657905179,-955,3848
1697657905292,-955,3848
1697657905397,-955,3848
1697657905506,-955,3848
1697657905611,-955,3848
1697657905716,-955,3848
1697657905827,-955,3848
1697657905940,-955,3848
1697657906047,-955,3848
1697657906152,-955,3848
1697657906258,-955,3848
1697657906364,-955,3848
1697657906471,-955,3848
1697657906582,-955,3848
1697657906687,-955,3848
1697657906793,-955,3848
1697657906898,-955,3848
1697657907010,-955,3848
1697657907117,-955,3848
1697657907225,-955,3848
1697657907332,-955,3848
1697657907438,-955,3848
1697657907541,-955,3848
1697657907651,-955,3848
1697657907758,-955,3848
1697657907865,-955,3848
1697657907968,-955,3848
1697657908074,-955,3848
1697657908179,-955,3848
1697657908287,-955,3848
1697657908396,-955,3848
1697657908503,-955,3848
1697657908608,-955,3848
1697657908716,-955,3848
1697657908823,-955,3848
1697657908931,-955,3848
1697657909036,-955,3848
1697657909141,-955,3848
1697657909244,-955,3848
1697657909347,-955,3848
1697657909454,-955,3848
1697657909563,-955,3848
1697657909670,-955,3848
1697657909782,-955,3848
1697657909889,-955,3848
1697657909996,-955,3848
1697657910103,-955,3848
1697657910215,-955,3848
1697657910323,-955,3848
1697657910431,-955,3848
1697657910536,-955,3848
1697657910640,-955,3848
1697657910748,-955,3848
1697657910855,-955,3848
1697657910966,-955,3848
1697657911069,-955,3848
1697657911175,-955,3848
1697657911283,-955,3848
1697657911392,-955,3848
1697657911501,-955,3848
1697657911607,-955,3848
1697657911715,-955,3848
1697657911819,-955,3848
1697657911924,-955,3848
1697657912035,-955,3848
1697657912144,-955,3848
1697657912253,-955,3848
1697657912356,-955,3848
1697657912462,-955,3848
1697657912572,-955,3848
1697657912676,-955,3848
1697657912786,-955,3848
1697657912889,-955,3848
1697657912994,-955,3848
1697657913102,-955,3848
1697657913210,-955,3848
1697657913315,-955,3848
1697657913420,-955,3848
1697657913524,-955,3848
1697657913630,-955,3848
1697657913738,-955,3848
1697657913843,-955,3848
1697657913947,-955,3848
1697657914051,-955,3848
1697657914156,-955,3848
1697657914263,-955,3848
1697657914371,-955,3848
1697657914477,-955,3848
1697657914583,-955,3848
1697657914686,-955,3848
1697657914791,-955,3848
1697657914899,-955,3848
1697657915008,-955,3848
1697657915113,-955,3848
1697657915220,-955,3848
1697657915325,-955,3848
1697657915429,-955,3848
1697657915543,-955,3848
1697657915649,-955,3848
1697657915760,-955,3848
1697657915867,-955,3848
1697657915972,-955,3848
1697657916077,-955,3848
1697657916193,-955,3848
1697657916301,-955,3848
1697657916414,-955,3848
1697657916517,-955,3848
1697657916622,-955,3848
1697657916730,-955,3848
1697657916835,-955,3848
1697657916941,-955,3848
1697657917046,-955,3848
1697657917150,-955,3848
1697657917260,-955,3848
1697657917366,-955,3848
1697657917473,-955,3848
1697657917580,-955,3848
1697657917689,-955,3848
1697657917801,-955,3848
1697657917904,-955,3848
1697657918009,-955,3848
1697657918116,-955,3848
1697657918228,-955,3848
1697657918336,-955,3848
1697657918439,-955,3848
1697657918543,-955,3848
1697657918653,-955,3848
1697657918761,-955,3848
1697657918867,-955,3848
1697657918974,-955,3848
1697657919080,-955,3848
1697657919186,-955,3848
1697657919293,-955,3848
1697657919401,-955,3848
1697657919508,-955,3848
1697657919613,-955,3848
1697657919722,-955,3848
1697657919830,-955,3848
1697657919937,-955,3848
1697657920043,-955,3848
1697657920146,-955,3848
1697657920249,-955,3848
1697657920355,-955,3848
1697657920465,-955,3848
1697657920579,-955,3848
1697657920685,-955,3848
1697657920788,-955,3848
1697657920892,-955,3848
1697657921000,-955,3848
1697657921107,-955,3848
1697657921214,-955,3848
1697657921321,-955,3848
1697657921425,-955,3848
1697657921529,-955,3848
1697657921637,-955,3848
1697657921743,-955,3848
1697657921850,-955,3848
1697657921953,-955,3848
1697657922060,-955,3848
1697657922168,-955,3848
1697657922275,-955,3848
1697657922380,-955,3848
1697657922485,-955,3848
1697657922594,-955,3848
1697657922704,-955,3848
1697657922809,-955,3848
1697657922914,-955,3848
1697657923018,-955,3848
1697657923123,-955,3848
1697657923230,-955,3848
1697657923341,-955,3848
1697657923449,-955,3848
1697657923553,-955,3848
1697657923655,-955,3848
1697657923757,-955,3848
1697657923864,-955,3848
1697657923978,-955,3848
1697657924084,-955,3848
1697657924190,-955,3848
1697657924292,-955,3848
1697657924397,-955,3848
1697657924508,-955,3848
1697657924616,-955,3848
1697657924721,-955,3848
1697657924825,-955,3848
1697657924929,-955,3848
1697657925036,-955,3848
1697657925142,-955,3848
1697657925253,-955,3848
1697657925357,-955,3848
1697657925462,-955,3848
1697657925567,-955,3848
1697657925673,-955,3848
1697657925780,-955,3848
1697657925888,-955,3848
1697657925991,-355,3848
1697657926096,-355,3848
1697657926205,-355,3848
1697657926317,-355,3848
1697657926427,-355,3848
1697657926530,-355,3848
1697657926635,-355,3848
1697657926746,-355,3848
1697657926855,-355,3848
1697657926962,-355,3848
1697657927067,-355,3848
1697657927171,-355,3848
1697657927274,-355,3848
1697657927390,-355,3848
1697657927499,-355,3848
1697657927602,-355,3848
1697657927705,-355,3848
1697657927809,-355,3848
1697657927916,-355,3848
1697657928023,-355,3848
1697657928132,-355,3848
1697657928240,-355,3848
1697657928348,-355,3848
1697657928454,-355,3848
1697657928560,-355,3848
1697657928666,-355,3848
1697657928774,-355,3848
1697657928884,-355,3848
1697657928991,-355,3848
1697657929094,-355,3848
1697657929199,-355,3848
1697657929305,-355,3848
1697657929411,-355,3848
1697657929515,-355,3848
1697657929619,-355,3848
1697657929726,-355,3848
1697657929834,-355,3848
1697657929942,-355,3848
1697657930048,-355,3848
1697657930155,-355,3848
1697657930262,-355,3848
1697657930366,-355,3848
1697657930474,-355,3848
1697657930587,-355,3848
1697657930695,-355,3848
1697657930805,-355,3848
1697657930909,-355,3848
1697657931014,-355,3848
1697657931125,-355,3848
1697657931234,-355,3848
1697657931342,-355,3848
1697657931444,-355,3848
1697657931548,-355,3848
1697657931662,-355,3848
1697657931773,-355,3848
1697657931880,-355,3848
1697657931990,-355,3848
1697657932093,-355,3848
1697657932199,-355,3848
1697657932307,-355,3848
1697657932414,-355,3848
1697657932521,-355,3848
1697657932624,-355,3848
1697657932730,-355,3848
1697657932858,-355,3848
1697657932964,-355,3848
1697657933077,-355,3848
1697657933184,-355,3848
1697657933291,-355,3848
1697657933397,-355,3848
1697657933508,-355,3848
1697657933613,-355,3848
1697657933719,-355,3848
1697657933828,-355,3848
1697657933936,-355,3848
1697657934042,-355,3848
1697657934146,-355,3848
1697657934252,-355,3848
1697657934361,-355,3848
1697657934467,-355,3848
1697657934572,-355,3848
1697657934676,-355,3848
1697657934784,-355,3848
1697657934890,-355,3848
1697657934996,-355,3848
1697657935103,-355,3848
1697657935214,-355,3848
1697657935317,-355,3848
1697657935423,-355,3848
1697657935531,-355,3848
1697657935656,-355,3848
1697657935762,-355,3848
1697657935865,-355,3848
1697657935970,-355,3848
1697657936076,-355,3848
1697657936191,-355,3848
1697657936298,-355,3848
1697657936402,-355,3848
1697657936511,-355,3848
1697657936616,-355,3848
1697657936722,-355,3848
1697657936834,-355,3848
1697657936943,-355,3848
1697657937050,-355,3848
1697657937152,-355,3848
1697657937262,-355,3848
1697657937376,-355,3848
1697657937484,-355,3848
1697657937589,-355,3848
1697657937702,-355,3848
1697657937806,-355,3848
1697657937911,-355,3848
1697657938024,-355,3848
1697657938139,-355,3848
1697657938246,-355,3848
1697657938350,-355,3848
1697657938455,-355,3848
1697657938566,-355,3848
1697657938674,-355,3848
1697657938777,-355,3848
1697657938881,-355,3848
1697657938986,-355,3848
1697657939092,-355,3848
1697657939200,-355,3848
1697657939307,-355,3848
1697657939415,-355,3848
1697657939523,-355,3848
1697657939628,-355,3848
1697657939736,-355,3848
1697657939840,-355,3848
1697657939948,-355,3848
1697657940056,-355,3848
1697657940165,-355,3848
1697657940268,-355,3848
1697657940374,-355,3848
1697657940481,-355,3848
1697657940588,-355,3848
1697657940694,-355,3848
1697657940797,-355,3848
1697657940900,-355,3848
1697657941008,-355,3848
1697657941114,-355,3848
1697657941221,-355,3848
1697657941327,-355,3848
1697657941431,-355,3848
1697657941536,-355,3848
1697657941646,-355,3848
1697657941760,-355,3848
1697657941867,-355,3848
1697657941970,-355,3848
1697657942075,-355,3848
1697657942183,-355,3848
1697657942290,-355,3848
1697657942398,-355,3848
1697657942505,-355,3848
