Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE
1697395524834,-425781,3699
1697395524938,-425781,3699
1697395525042,-456542,3699
1697395525145,-456542,3699
1697395525248,-456542,3699
1697395525351,-456542,3699
1697395525457,-456542,3699
1697395525562,-456542,3699
1697395525666,-456542,3699
1697395525771,-456542,3699
1697395525874,-456542,3699
1697395525985,-456542,3699
1697395526089,-456542,3699
1697395526192,-456542,3699
1697395526296,-456542,3699
1697395526400,-456542,3699
1697395526503,-450683,3699
1697395526607,-450683,3699
1697395526712,-450683,3699
1697395526815,-450683,3699
1697395526919,-450683,3699
1697395527025,-450683,3699
1697395527130,-450683,3699
1697395527238,-450683,3699
1697395527344,-450683,3699
1697395527449,-450683,3699
1697395527556,-450683,3699
1697395527663,-450683,3699
1697395527770,-450683,3699
1697395527874,-450683,3699
1697395527978,-392089,3699
1697395528081,-392089,3699
1697395528192,-392089,3699
1697395528295,-392089,3699
1697395528400,-392089,3699
1697395528506,-392089,3699
1697395528611,-392089,3699
1697395528717,-392089,3699
1697395528822,-392089,3699
1697395528932,-392089,3699
1697395529038,-392089,3699
1697395529147,-392089,3699
1697395529250,-392089,3699
1697395529354,-392089,3699
1697395529458,-374023,3699
1697395529562,-374023,3699
1697395529683,-374023,3699
1697395529788,-374023,3699
1697395529893,-374023,3699
1697395530002,-374023,3699
1697395530106,-374023,3699
1697395530211,-374023,3699
1697395530315,-374023,3699
1697395530418,-374023,3699
1697395530522,-374023,3699
1697395530625,-374023,3699
1697395530728,-374023,3699
1697395530832,-374023,3699
1697395530935,-516601,3699
1697395531038,-516601,3699
1697395531142,-516601,3699
1697395531245,-516601,3699
1697395531348,-516601,3699
1697395531452,-516601,3699
1697395531558,-516601,3699
1697395531661,-516601,3699
1697395531764,-516601,3699
1697395531868,-516601,3699
1697395531973,-516601,3699
1697395532080,-516601,3699
1697395532187,-516601,3699
1697395532291,-516601,3699
1697395532395,-472656,3699
1697395532498,-472656,3699
1697395532603,-472656,3699
1697395532706,-472656,3699
1697395532809,-472656,3699
1697395532913,-472656,3699
1697395533020,-472656,3699
1697395533124,-472656,3699
1697395533231,-472656,3699
1697395533335,-472656,3699
1697395533442,-472656,3699
1697395533545,-472656,3699
1697395533648,-472656,3699
1697395533752,-472656,3699
1697395533855,-413085,3699
1697395533958,-413085,3699
1697395534072,-413085,3699
1697395534175,-413085,3699
1697395534278,-413085,3699
1697395534382,-413085,3699
1697395534489,-413085,3699
1697395534593,-413085,3699
1697395534701,-413085,3699
1697395534804,-413085,3699
1697395534908,-413085,3699
1697395535011,-413085,3699
1697395535121,-413085,3699
1697395535225,-413085,3699
1697395535331,-489257,3699
1697395535435,-489257,3699
1697395535539,-489257,3699
1697395535643,-489257,3699
1697395535746,-489257,3699
1697395535852,-489257,3699
1697395535956,-489257,3699
1697395536060,-489257,3699
1697395536163,-489257,3699
1697395536266,-489257,3699
1697395536371,-489257,3699
1697395536474,-489257,3699
1697395536578,-489257,3699
1697395536685,-489257,3699
1697395536790,-441894,3699
1697395536896,-441894,3699
1697395537005,-441894,3699
1697395537112,-441894,3699
1697395537217,-441894,3699
1697395537324,-441894,3699
1697395537427,-441894,3699
1697395537531,-441894,3699
1697395537635,-441894,3699
1697395537742,-441894,3699
1697395537848,-441894,3699
1697395537957,-441894,3699
1697395538066,-441894,3699
1697395538179,-441894,3699
1697395538283,-362304,3699
1697395538386,-362304,3699
1697395538489,-362304,3699
1697395538593,-362304,3699
1697395538702,-362304,3699
1697395538808,-362304,3699
1697395538918,-362304,3699
1697395539023,-362304,3699
1697395539127,-362304,3699
1697395539232,-362304,3699
1697395539335,-362304,3699
1697395539442,-362304,3699
1697395539548,-362304,3699
1697395539652,-362304,3699
1697395539755,-505859,3699
1697395539858,-505859,3699
1697395539961,-505859,3699
1697395540065,-505859,3699
1697395540168,-505859,3699
1697395540272,-505859,3699
1697395540375,-505859,3699
1697395540481,-505859,3699
1697395540588,-505859,3699
1697395540696,-505859,3699
1697395540802,-505859,3699
1697395540911,-505859,3699
1697395541018,-505859,3699
1697395541121,-505859,3699
1697395541226,-488769,3699
1697395541331,-488769,3699
1697395541434,-488769,3699
1697395541539,-488769,3699
1697395541646,-488769,3699
1697395541750,-488769,3699
1697395541853,-488769,3699
1697395541956,-488769,3699
1697395542062,-488769,3699
1697395542169,-488769,3699
1697395542281,-488769,3699
1697395542384,-488769,3699
1697395542488,-488769,3699
1697395542592,-488769,3699
1697395542697,-479003,3699
1697395542811,-479003,3699
1697395542917,-479003,3699
1697395543023,-479003,3699
1697395543127,-479003,3699
1697395543230,-479003,3699
1697395543333,-479003,3699
1697395543437,-479003,3699
1697395543542,-479003,3699
1697395543653,-479003,3699
1697395543757,-479003,3699
1697395543865,-479003,3699
1697395543971,-479003,3699
1697395544075,-479003,3699
1697395544181,-295410,3699
1697395544285,-295410,3699
1697395544391,-295410,3699
1697395544502,-295410,3699
1697395544606,-295410,3699
1697395544710,-295410,3699
1697395544814,-295410,3699
1697395544919,-295410,3699
1697395545032,-295410,3699
1697395545146,-295410,3699
1697395545250,-295410,3699
1697395545354,-295410,3699
1697395545459,-295410,3699
1697395545563,-295410,3699
1697395545669,-353027,3699
1697395545788,-353027,3699
1697395545891,-353027,3699
1697395545995,-353027,3699
1697395546097,-353027,3699
1697395546203,-353027,3699
1697395546306,-353027,3699
1697395546411,-353027,3699
1697395546515,-353027,3699
1697395546624,-353027,3699
1697395546731,-353027,3699
1697395546837,-353027,3699
1697395546945,-353027,3699
1697395547048,-353027,3699
1697395547154,-241699,3699
1697395547264,-241699,3699
1697395547368,-241699,3699
1697395547478,-241699,3699
1697395547582,-241699,3699
1697395547686,-241699,3699
1697395547789,-241699,3699
1697395547892,-241699,3699
1697395547996,-241699,3699
1697395548103,-241699,3699
1697395548209,-241699,3699
1697395548326,-241699,3699
1697395548430,-241699,3699
1697395548533,-241699,3699
1697395548636,-343261,3699
1697395548742,-343261,3699
1697395548847,-343261,3699
1697395548949,-343261,3699
1697395549053,-343261,3699
1697395549157,-343261,3699
1697395549260,-343261,3699
1697395549363,-343261,3699
1697395549467,-343261,3699
1697395549570,-343261,3699
1697395549678,-343261,3699
1697395549784,-343261,3699
1697395549887,-343261,3699
1697395549990,-343261,3699
1697395550098,-332031,3699
1697395550201,-332031,3699
1697395550303,-332031,3699
1697395550407,-332031,3699
1697395550512,-332031,3699
1697395550623,-332031,3699
1697395550727,-332031,3699
1697395550830,-332031,3699
1697395550935,-332031,3699
1697395551039,-332031,3699
1697395551144,-332031,3699
1697395551248,-332031,3699
1697395551350,-332031,3699
1697395551457,-332031,3699
1697395551566,-486327,3699
1697395551669,-486327,3699
1697395551775,-486327,3699
1697395551884,-486327,3699
1697395551987,-486327,3699
1697395552091,-486327,3699
1697395552197,-486327,3699
1697395552311,-486327,3699
1697395552414,-486327,3699
1697395552517,-486327,3699
1697395552620,-486327,3699
1697395552723,-486327,3699
1697395552829,-486327,3699
1697395552934,-486327,3699
1697395553037,-420898,3699
1697395553142,-420898,3699
1697395553245,-420898,3699
1697395553349,-420898,3699
1697395553453,-420898,3699
1697395553556,-420898,3699
1697395553660,-420898,3699
1697395553764,-420898,3699
1697395553867,-420898,3699
1697395553970,-420898,3699
1697395554073,-420898,3699
1697395554176,-420898,3699
1697395554279,-420898,3699
1697395554383,-420898,3699
1697395554488,-332519,3699
1697395554593,-332519,3699
1697395554698,-332519,3699
1697395554812,-332519,3699
1697395554915,-332519,3699
1697395555018,-332519,3699
1697395555125,-332519,3699
1697395555229,-332519,3699
1697395555332,-332519,3699
1697395555437,-332519,3699
1697395555540,-332519,3699
1697395555643,-332519,3699
1697395555746,-332519,3699
1697395555849,-332519,3699
1697395555952,-452148,3699
1697395556065,-452148,3699
1697395556170,-452148,3699
1697395556274,-452148,3699
1697395556378,-452148,3699
1697395556481,-452148,3699
1697395556585,-452148,3699
1697395556688,-452148,3699
1697395556791,-452148,3699
1697395556895,-452148,3699
1697395557000,-452148,3699
1697395557103,-452148,3699
1697395557206,-452148,3699
1697395557310,-452148,3699
1697395557413,-452148,3699
1697395557520,-568847,3699
1697395557624,-568847,3699
1697395557730,-568847,3699
1697395557837,-568847,3699
1697395557940,-568847,3699
1697395558046,-568847,3699
1697395558152,-568847,3699
1697395558262,-568847,3699
1697395558366,-568847,3699
1697395558470,-568847,3699
1697395558573,-568847,3699
1697395558676,-568847,3699
1697395558780,-568847,3699
1697395558882,-568847,3699
1697395558985,-472656,3699
1697395559088,-472656,3699
1697395559191,-472656,3699
1697395559295,-472656,3699
1697395559398,-472656,3699
1697395559502,-472656,3699
1697395559605,-472656,3699
1697395559708,-472656,3699
1697395559816,-472656,3699
1697395559923,-472656,3699
1697395560030,-472656,3699
1697395560136,-472656,3699
1697395560239,-472656,3699
1697395560343,-472656,3699
1697395560449,-511230,3699
1697395560553,-511230,3699
1697395560657,-511230,3699
1697395560761,-511230,3699
1697395560864,-511230,3699
1697395560970,-511230,3699
1697395561077,-511230,3699
1697395561183,-511230,3699
1697395561288,-511230,3699
1697395561391,-511230,3699
1697395561497,-511230,3699
1697395561601,-511230,3699
1697395561714,-511230,3699
1697395561821,-511230,3699
1697395561924,-535644,3699
1697395562028,-535644,3699
1697395562139,-535644,3699
1697395562248,-535644,3699
1697395562352,-535644,3699
1697395562454,-535644,3699
1697395562558,-535644,3699
1697395562663,-535644,3699
1697395562766,-535644,3699
1697395562869,-535644,3699
1697395562974,-535644,3699
1697395563078,-535644,3699
1697395563183,-535644,3699
1697395563287,-535644,3699
1697395563390,-435546,3699
1697395563493,-435546,3699
1697395563596,-435546,3699
1697395563702,-435546,3699
1697395563810,-435546,3699
1697395563917,-435546,3699
1697395564020,-435546,3699
1697395564124,-435546,3699
1697395564227,-435546,3699
1697395564336,-435546,3699
1697395564439,-435546,3699
1697395564543,-435546,3699
1697395564647,-435546,3699
1697395564750,-435546,3699
1697395564853,-377441,3699
1697395564957,-377441,3699
1697395565062,-377441,3699
1697395565165,-377441,3699
1697395565268,-377441,3699
1697395565372,-377441,3699
1697395565477,-377441,3699
1697395565585,-377441,3699
1697395565690,-377441,3699
1697395565793,-377441,3699
1697395565896,-377441,3699
1697395566005,-377441,3699
1697395566109,-377441,3699
1697395566215,-377441,3699
1697395566318,-533202,3699
1697395566422,-533202,3699
1697395566526,-533202,3699
1697395566629,-533202,3699
1697395566732,-533202,3699
1697395566835,-533202,3699
1697395566938,-533202,3699
1697395567041,-533202,3699
1697395567144,-533202,3699
1697395567254,-533202,3699
1697395567357,-533202,3699
1697395567461,-533202,3699
1697395567566,-533202,3699
1697395567668,-533202,3699
1697395567773,-520507,3699
1697395567877,-520507,3699
1697395567980,-520507,3699
1697395568086,-520507,3699
1697395568190,-520507,3699
1697395568296,-520507,3699
1697395568398,-520507,3699
1697395568510,-520507,3699
1697395568614,-520507,3699
1697395568716,-520507,3699
1697395568819,-520507,3699
1697395568922,-520507,3699
1697395569027,-520507,3699
1697395569132,-520507,3699
1697395569236,-430175,3699
1697395569340,-430175,3699
1697395569443,-430175,3699
1697395569549,-430175,3699
1697395569655,-430175,3699
1697395569761,-430175,3699
1697395569866,-430175,3699
1697395569972,-430175,3699
1697395570075,-430175,3699
1697395570178,-430175,3699
1697395570281,-430175,3699
1697395570384,-430175,3699
1697395570488,-430175,3699
1697395570593,-430175,3699
1697395570697,-354003,3699
1697395570800,-354003,3699
1697395570903,-354003,3699
1697395571007,-354003,3699
1697395571110,-354003,3699
1697395571215,-354003,3699
1697395571319,-354003,3699
1697395571423,-354003,3699
1697395571528,-354003,3699
1697395571631,-354003,3699
1697395571735,-354003,3699
1697395571838,-354003,3699
1697395571955,-354003,3699
1697395572062,-354003,3699
1697395572165,-472656,3699
1697395572270,-472656,3699
1697395572374,-472656,3699
1697395572479,-472656,3699
1697395572583,-472656,3699
1697395572685,-472656,3699
1697395572789,-472656,3699
1697395572892,-472656,3699
1697395572994,-472656,3699
1697395573098,-472656,3699
1697395573202,-472656,3699
1697395573309,-472656,3699
1697395573413,-472656,3699
1697395573517,-472656,3699
1697395573623,-472656,3699
1697395573732,-342773,3699
1697395573836,-342773,3699
1697395573942,-342773,3699
1697395574046,-342773,3699
1697395574149,-342773,3699
1697395574252,-342773,3699
1697395574355,-342773,3699
1697395574458,-342773,3699
1697395574562,-342773,3699
1697395574666,-342773,3699
1697395574770,-342773,3699
1697395574873,-342773,3699
1697395574976,-342773,3699
1697395575079,-342773,3699
1697395575182,-488769,3699
1697395575292,-488769,3699
1697395575399,-488769,3699
1697395575502,-488769,3699
1697395575605,-488769,3699
1697395575708,-488769,3699
1697395575813,-488769,3699
1697395575915,-488769,3699
1697395576019,-488769,3699
1697395576122,-488769,3699
1697395576231,-488769,3699
1697395576336,-488769,3699
1697395576439,-488769,3699
1697395576542,-488769,3699
1697395576652,-328613,3699
1697395576756,-328613,3699
1697395576862,-328613,3699
1697395576968,-328613,3699
1697395577073,-328613,3699
1697395577177,-328613,3699
1697395577283,-328613,3699
1697395577388,-328613,3699
1697395577491,-328613,3699
1697395577595,-328613,3699
1697395577699,-328613,3699
1697395577803,-328613,3699
1697395577907,-328613,3699
1697395578011,-328613,3699
1697395578116,-513183,3699
1697395578219,-513183,3699
1697395578322,-513183,3699
1697395578426,-513183,3699
1697395578529,-513183,3699
1697395578633,-513183,3699
1697395578737,-513183,3699
1697395578840,-513183,3699
1697395578946,-513183,3699
1697395579053,-513183,3699
1697395579157,-513183,3699
1697395579260,-513183,3699
1697395579364,-513183,3699
1697395579467,-513183,3699
1697395579570,-477538,3699
1697395579673,-477538,3699
1697395579776,-477538,3699
1697395579880,-477538,3699
1697395579984,-477538,3699
1697395580091,-477538,3699
1697395580194,-477538,3699
1697395580297,-477538,3699
1697395580400,-477538,3699
1697395580503,-477538,3699
1697395580606,-477538,3699
1697395580708,-477538,3699
1697395580812,-477538,3699
1697395580914,-477538,3699
1697395581017,-479003,3699
1697395581121,-479003,3699
1697395581227,-479003,3699
1697395581336,-479003,3699
1697395581439,-479003,3699
1697395581543,-479003,3699
1697395581646,-479003,3699
1697395581749,-479003,3699
1697395581853,-479003,3699
1697395581957,-479003,3699
1697395582060,-479003,3699
1697395582163,-479003,3699
1697395582267,-479003,3699
1697395582370,-479003,3699
1697395582474,-521484,3699
1697395582576,-521484,3699
1697395582680,-521484,3699
1697395582783,-521484,3699
1697395582886,-521484,3699
1697395582992,-521484,3699
1697395583097,-521484,3699
1697395583201,-521484,3699
1697395583305,-521484,3699
1697395583409,-521484,3699
1697395583512,-521484,3699
1697395583615,-521484,3699
1697395583721,-521484,3699
1697395583827,-521484,3699
1697395583931,-521484,3699
1697395584033,-300292,3699
1697395584136,-300292,3699
1697395584240,-300292,3699
1697395584345,-300292,3699
1697395584449,-300292,3699
1697395584552,-300292,3699
1697395584655,-300292,3699
1697395584758,-300292,3699
1697395584864,-300292,3699
1697395584967,-300292,3699
1697395585070,-300292,3699
1697395585173,-300292,3699
1697395585278,-300292,3699
1697395585383,-300292,3699
1697395585490,-257324,3699
1697395585596,-257324,3699
1697395585702,-257324,3699
1697395585807,-257324,3699
1697395585911,-257324,3699
1697395586017,-257324,3699
1697395586124,-257324,3699
1697395586229,-257324,3699
1697395586334,-257324,3699
1697395586443,-257324,3699
1697395586554,-257324,3699
1697395586660,-257324,3699
1697395586763,-257324,3699
1697395586866,-257324,3699
1697395586969,-527831,3699
1697395587073,-527831,3699
1697395587178,-527831,3699
1697395587283,-527831,3699
1697395587388,-527831,3699
1697395587492,-527831,3699
1697395587596,-527831,3699
1697395587700,-527831,3699
1697395587805,-527831,3699
1697395587913,-527831,3699
1697395588018,-527831,3699
1697395588122,-527831,3699
1697395588228,-527831,3699
1697395588333,-527831,3699
1697395588435,-466796,3699
1697395588539,-466796,3699
1697395588645,-466796,3699
1697395588748,-466796,3699
1697395588853,-466796,3699
1697395588956,-466796,3699
1697395589060,-466796,3699
1697395589163,-466796,3699
1697395589266,-466796,3699
1697395589369,-466796,3699
1697395589474,-466796,3699
1697395589580,-466796,3699
1697395589686,-466796,3699
1697395589790,-466796,3699
1697395589893,-325683,3699
1697395589996,-325683,3699
1697395590102,-325683,3699
1697395590208,-325683,3699
1697395590313,-325683,3699
1697395590416,-325683,3699
1697395590519,-325683,3699
1697395590622,-325683,3699
1697395590726,-325683,3699
1697395590832,-325683,3699
1697395590938,-325683,3699
1697395591047,-325683,3699
1697395591150,-325683,3699
1697395591253,-325683,3699
1697395591356,-378417,3699
1697395591461,-378417,3699
1697395591567,-378417,3699
1697395591670,-378417,3699
1697395591773,-378417,3699
1697395591878,-378417,3699
1697395591987,-378417,3699
1697395592090,-378417,3699
1697395592194,-378417,3699
1697395592307,-378417,3699
1697395592409,-378417,3699
1697395592514,-378417,3699
1697395592617,-378417,3699
1697395592724,-378417,3699
1697395592832,-716796,3699
1697395592936,-716796,3699
1697395593039,-716796,3699
1697395593142,-716796,3699
1697395593248,-716796,3699
1697395593354,-716796,3699
1697395593460,-716796,3699
1697395593565,-716796,3699
1697395593670,-716796,3699
1697395593773,-716796,3699
1697395593877,-716796,3699
1697395593981,-716796,3699
1697395594086,-716796,3699
1697395594195,-716796,3699
1697395594301,-306640,3699
1697395594405,-306640,3699
1697395594508,-306640,3699
1697395594611,-306640,3699
1697395594714,-306640,3699
1697395594818,-306640,3699
1697395594924,-306640,3699
1697395595027,-306640,3699
1697395595142,-306640,3699
1697395595246,-306640,3699
1697395595349,-306640,3699
1697395595452,-306640,3699
1697395595556,-306640,3699
1697395595665,-306640,3699
1697395595773,-458007,3699
1697395595876,-458007,3699
1697395595979,-458007,3699
1697395596082,-458007,3699
1697395596186,-458007,3699
1697395596292,-458007,3699
1697395596395,-458007,3699
1697395596498,-458007,3699
1697395596602,-458007,3699
1697395596704,-458007,3699
1697395596807,-458007,3699
1697395596914,-458007,3699
1697395597020,-458007,3699
1697395597124,-458007,3699
1697395597227,-334960,3699
1697395597330,-334960,3699
1697395597432,-334960,3699
1697395597536,-334960,3699
1697395597639,-334960,3699
1697395597743,-334960,3699
1697395597848,-334960,3699
1697395597951,-334960,3699
1697395598057,-334960,3699
1697395598162,-334960,3699
1697395598265,-334960,3699
1697395598367,-334960,3699
1697395598472,-334960,3699
1697395598577,-334960,3699
1697395598681,-317382,3699
1697395598784,-317382,3699
1697395598889,-317382,3699
1697395598994,-317382,3699
1697395599097,-317382,3699
1697395599200,-317382,3699
1697395599304,-317382,3699
1697395599409,-317382,3699
1697395599515,-317382,3699
1697395599622,-317382,3699
1697395599728,-317382,3699
1697395599832,-317382,3699
1697395599936,-317382,3699
1697395600039,-317382,3699
1697395600145,-317382,3699
1697395600254,-303222,3699
1697395600358,-303222,3699
1697395600461,-303222,3699
1697395600564,-303222,3699
1697395600667,-303222,3699
1697395600770,-303222,3699
1697395600875,-303222,3699
1697395600981,-303222,3699
1697395601084,-303222,3699
1697395601192,-303222,3699
1697395601298,-303222,3699
1697395601401,-303222,3699
1697395601504,-303222,3699
1697395601607,-303222,3699
1697395601716,-424804,3699
1697395601823,-424804,3699
1697395601929,-424804,3699
1697395602035,-424804,3699
1697395602138,-424804,3699
1697395602241,-424804,3699
1697395602344,-424804,3699
1697395602451,-424804,3699
1697395602558,-424804,3699
1697395602663,-424804,3699
1697395602768,-424804,3699
1697395602871,-424804,3699
1697395602974,-424804,3699
1697395603077,-424804,3699
1697395603183,-300781,3699
1697395603289,-300781,3699
1697395603396,-300781,3699
1697395603502,-300781,3699
1697395603605,-300781,3699
1697395603708,-300781,3699
1697395603812,-300781,3699
1697395603920,-300781,3699
1697395604026,-300781,3699
1697395604131,-300781,3699
1697395604237,-300781,3699
1697395604342,-300781,3699
1697395604448,-300781,3699
1697395604555,-300781,3699
1697395604662,-240234,3699
1697395604769,-240234,3699
1697395604872,-240234,3699
1697395604975,-240234,3699
1697395605078,-240234,3699
1697395605186,-240234,3699
1697395605294,-240234,3699
1697395605403,-240234,3699
1697395605506,-240234,3699
1697395605616,-240234,3699
1697395605723,-240234,3699
1697395605828,-240234,3699
1697395605936,-240234,3699
1697395606042,-238281,3699
1697395606153,-238281,3699
1697395606258,-238281,3699
1697395606362,-238281,3699
1697395606465,-238281,3699
1697395606568,-238281,3699
1697395606677,-238281,3699
1697395606787,-238281,3699
1697395606894,-238281,3699
1697395606999,-238281,3699
1697395607106,-238281,3699
1697395607211,-238281,3699
1697395607317,-238281,3699
1697395607421,-238281,3699
1697395607524,-326171,3699
1697395607627,-326171,3699
1697395607735,-326171,3699
1697395607840,-326171,3699
1697395607946,-326171,3699
1697395608049,-326171,3699
1697395608153,-326171,3699
1697395608255,-326171,3699
1697395608358,-326171,3699
1697395608461,-326171,3699
1697395608564,-326171,3699
1697395608670,-326171,3699
1697395608775,-326171,3699
1697395608882,-326171,3699
1697395608987,-239745,3699
1697395609090,-239745,3699
1697395609193,-239745,3699
1697395609296,-239745,3699
1697395609402,-239745,3699
1697395609509,-239745,3699
1697395609612,-239745,3699
