Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE
1697159244727,-95,4094
1697159244830,-95,4094
1697159244934,-95,4094
1697159245038,-95,4094
1697159245141,-95,4094
1697159245247,-95,4094
1697159245353,-95,4094
1697159245458,-95,4094
1697159245563,-95,4094
1697159247077,-95,4094
1697159247180,-95,4094
1697159247285,-95,4094
1697159247390,-95,4094
1697159247495,-95,4094
1697159247599,-95,4094
1697159247704,-95,4094
1697159247812,-95,4094
1697159247917,-95,4094
1697159248022,-95,4094
1697159248125,-95,4094
1697159248230,-95,4094
1697159248337,-95,4094
1697159248441,-95,4094
1697159248547,-95,4094
1697159248651,-95,4094
1697159248759,-95,4094
1697159248861,-95,4094
1697159248965,-95,4094
1697159249071,-95,4094
1697159249177,-95,4094
1697159249283,-95,4094
1697159249387,-95,4094
1697159249492,-95,4094
1697159249595,-95,4094
1697159249699,-95,4094
1697159249803,-95,4094
1697159249906,-95,4094
1697159250009,-95,4094
1697159250114,-95,4094
1697159250217,-95,4094
1697159250321,-95,4094
1697159250426,-95,4094
1697159250531,-95,4094
1697159250637,-95,4094
1697159250742,-95,4094
1697159250852,-95,4094
1697159250956,-95,4094
1697159251060,-95,4094
1697159251168,-95,4094
1697159251271,-95,4094
1697159251374,-95,4094
1697159251476,-95,4094
1697159251578,-95,4094
1697159251681,-95,4094
1697159251783,-95,4094
1697159251891,-95,4094
1697159251995,-95,4094
1697159252100,-95,4094
1697159252206,-95,4094
1697159252313,-95,4094
1697159252418,-95,4094
1697159252524,-95,4094
1697159252626,-95,4094
1697159252731,-95,4094
1697159252836,-95,4094
1697159252942,-95,4094
1697159253048,-95,4094
1697159253154,-95,4094
1697159253260,-95,4094
1697159253367,-95,4094
1697159253470,-95,4094
1697159253577,-95,4094
1697159253682,-95,4094
1697159253787,-95,4094
1697159253893,-95,4094
1697159253997,-95,4094
1697159254103,-95,4094
1697159254210,-95,4094
1697159254314,-95,4094
1697159254423,-95,4094
1697159254534,-95,4094
1697159254640,-95,4094
1697159254746,-95,4094
1697159254856,-95,4094
1697159254963,-95,4094
1697159255070,-95,4094
1697159255173,-95,4094
1697159255278,-95,4094
1697159255383,-95,4094
1697159255490,-95,4094
1697159255599,-95,4094
1697159255708,-95,4094
1697159255820,-95,4094
1697159255930,-95,4094
1697159256035,-95,4094
1697159256138,-95,4094
1697159256243,-95,4094
1697159256348,-95,4094
1697159256460,-95,4094
1697159256582,-95,4094
1697159256688,-95,4094
1697159256795,-95,4094
1697159256902,-95,4094
1697159257009,-95,4094
1697159257116,-95,4094
1697159257224,-95,4094
1697159257331,-95,4094
1697159257444,-95,4094
1697159257551,-95,4094
1697159257660,-95,4094
1697159257777,-95,4094
1697159257882,-95,4094
1697159257989,-95,4094
1697159258094,-95,4094
1697159258200,-95,4094
1697159258306,-95,4094
1697159258414,-95,4094
1697159258525,-95,4094
1697159258632,-95,4094
1697159258736,-95,4094
1697159258842,-95,4094
1697159258948,-95,4094
1697159259054,-95,4094
1697159259160,-95,4094
1697159259266,-95,4094
1697159259380,-95,4094
1697159259487,-95,4094
1697159259594,-95,4094
1697159259699,-95,4094
1697159259804,-95,4094
1697159259910,-95,4094
1697159260015,-95,4094
1697159260121,-95,4094
1697159260226,-95,4094
1697159260333,-95,4094
1697159260438,-95,4094
1697159260543,-95,4094
1697159260648,-95,4094
1697159260752,-95,4094
1697159260865,-95,4094
1697159260974,-95,4094
1697159261081,-95,4094
1697159261188,-95,4094
1697159261293,-95,4094
1697159261399,-95,4094
1697159261504,-95,4094
1697159261610,-95,4094
1697159261724,-95,4094
1697159261831,-95,4094
1697159261935,-95,4094
1697159262039,-95,4094
1697159262145,-95,4094
1697159262250,-95,4094
1697159262357,-95,4094
1697159262463,-95,4094
1697159262568,-95,4094
1697159262675,-95,4094
1697159262781,-95,4094
1697159262886,-95,4094
1697159262990,-95,4094
1697159263096,-95,4094
1697159263202,-95,4094
1697159263315,-95,4094
1697159263423,-95,4094
1697159263532,-95,4094
1697159263636,-95,4094
1697159263740,-95,4094
1697159263844,-95,4094
1697159263948,-95,4094
1697159264069,-95,4094
1697159264176,-95,4094
1697159264281,-95,4094
1697159264385,-95,4094
1697159264490,-95,4094
1697159264596,-95,4094
1697159264703,-95,4094
1697159264811,-95,4094
1697159264916,-95,4094
1697159265023,-95,4094
1697159265128,-95,4094
1697159265232,-95,4094
1697159265336,-95,4094
1697159265442,-95,4094
1697159265548,-95,4094
1697159265659,-95,4094
1697159265772,-95,4094
1697159265883,-95,4094
1697159265989,-95,4094
1697159266094,-95,4094
1697159266198,-95,4094
1697159266305,-95,4094
1697159266415,-95,4094
1697159266520,-95,4094
1697159266626,-95,4094
1697159266731,-95,4094
1697159266836,-95,4094
1697159266948,-95,4094
1697159267052,-95,4094
1697159267158,-95,4094
1697159267264,-95,4094
