Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE
1697406120090,-353027,3707
1697406120193,-353027,3707
1697406120298,-353027,3707
1697406120401,-353027,3707
1697406120506,-353027,3707
1697406120617,-353027,3707
1697406120720,-353027,3707
1697406120828,-353027,3707
1697406120933,-353027,3707
1697406121037,-353027,3707
1697406121143,-353027,3707
1697406121246,-353027,3707
1697406121352,-353027,3707
1697406121458,-266113,3707
1697406121563,-266113,3707
1697406121667,-266113,3707
1697406121772,-266113,3707
1697406121881,-266113,3707
1697406121985,-266113,3707
1697406122088,-266113,3707
1697406122193,-266113,3707
1697406122298,-266113,3707
1697406122405,-266113,3707
1697406122509,-266113,3707
1697406122612,-266113,3707
1697406122717,-266113,3707
1697406122821,-266113,3707
1697406122924,-266113,3707
1697406123027,-518066,3707
1697406123132,-518066,3707
1697406123236,-518066,3707
1697406123340,-518066,3707
1697406123444,-518066,3707
1697406123548,-518066,3707
1697406123651,-518066,3707
1697406123755,-518066,3707
1697406123858,-518066,3707
1697406123961,-518066,3707
1697406124068,-518066,3707
1697406124173,-518066,3707
1697406124278,-518066,3707
1697406124391,-518066,3707
1697406124498,-277343,3707
1697406124604,-277343,3707
1697406124708,-277343,3707
1697406124818,-277343,3707
1697406124921,-277343,3707
1697406125026,-277343,3707
1697406125130,-277343,3707
1697406125237,-277343,3707
1697406125342,-277343,3707
1697406125456,-277343,3707
1697406125560,-277343,3707
1697406125663,-277343,3707
1697406125767,-277343,3707
1697406125872,-277343,3707
1697406125977,-452636,3707
1697406126081,-452636,3707
1697406126185,-452636,3707
1697406126292,-452636,3707
1697406126398,-452636,3707
1697406126506,-452636,3707
1697406126612,-452636,3707
1697406126718,-452636,3707
1697406126822,-452636,3707
1697406126925,-452636,3707
1697406127030,-452636,3707
1697406127135,-452636,3707
1697406127240,-452636,3707
1697406127343,-452636,3707
1697406127447,-444335,3707
1697406127552,-444335,3707
1697406127656,-444335,3707
1697406127768,-444335,3707
1697406127874,-444335,3707
1697406127978,-444335,3707
1697406128081,-444335,3707
1697406128185,-444335,3707
1697406128288,-444335,3707
1697406128393,-444335,3707
1697406128496,-444335,3707
1697406128600,-444335,3707
1697406128703,-444335,3707
1697406128807,-444335,3707
1697406128910,-503417,3707
1697406129015,-503417,3707
1697406129118,-503417,3707
1697406129221,-503417,3707
1697406129326,-503417,3707
1697406129430,-503417,3707
1697406129534,-503417,3707
1697406129640,-503417,3707
1697406129753,-503417,3707
1697406129857,-503417,3707
1697406129960,-503417,3707
1697406130063,-503417,3707
1697406130167,-503417,3707
1697406130270,-503417,3707
1697406130374,-529784,3707
1697406130478,-529784,3707
1697406130583,-529784,3707
1697406130686,-529784,3707
1697406130789,-529784,3707
1697406130891,-529784,3707
1697406130994,-529784,3707
1697406131098,-529784,3707
1697406131201,-529784,3707
1697406131304,-529784,3707
1697406131408,-529784,3707
1697406131511,-529784,3707
1697406131617,-529784,3707
1697406131727,-529784,3707
1697406131831,-459472,3707
1697406131934,-459472,3707
1697406132037,-459472,3707
1697406132142,-459472,3707
1697406132244,-459472,3707
1697406132351,-459472,3707
1697406132454,-459472,3707
1697406132560,-459472,3707
1697406132668,-459472,3707
1697406132772,-459472,3707
1697406132878,-459472,3707
1697406132982,-459472,3707
1697406133085,-459472,3707
1697406133189,-459472,3707
1697406133292,-395995,3707
1697406133398,-395995,3707
1697406133502,-395995,3707
1697406133605,-395995,3707
1697406133708,-395995,3707
1697406133812,-395995,3707
1697406133915,-395995,3707
1697406134019,-395995,3707
1697406134122,-395995,3707
1697406134226,-395995,3707
1697406134330,-395995,3707
1697406134435,-395995,3707
1697406134550,-395995,3707
1697406134657,-395995,3707
1697406134760,-560058,3707
1697406134863,-560058,3707
1697406134967,-560058,3707
1697406135072,-560058,3707
1697406135175,-560058,3707
1697406135280,-560058,3707
1697406135384,-560058,3707
1697406135490,-560058,3707
1697406135594,-560058,3707
1697406135701,-560058,3707
1697406135805,-560058,3707
1697406135908,-560058,3707
1697406136015,-560058,3707
1697406136122,-560058,3707
1697406136229,-554687,3707
1697406136334,-554687,3707
1697406136440,-554687,3707
1697406136544,-554687,3707
1697406136652,-554687,3707
1697406136766,-554687,3707
1697406136869,-554687,3707
1697406136976,-554687,3707
1697406137080,-554687,3707
1697406137183,-554687,3707
1697406137287,-554687,3707
1697406137397,-554687,3707
1697406137503,-554687,3707
1697406137607,-554687,3707
1697406137710,-433593,3707
1697406137813,-433593,3707
1697406137916,-433593,3707
1697406138019,-433593,3707
1697406138123,-433593,3707
1697406138227,-433593,3707
1697406138331,-433593,3707
1697406138434,-433593,3707
1697406138538,-433593,3707
1697406138645,-433593,3707
1697406138752,-433593,3707
1697406138862,-433593,3707
1697406138979,-433593,3707
1697406139083,-433593,3707
1697406139186,-425292,3707
1697406139291,-425292,3707
1697406139397,-425292,3707
1697406139505,-425292,3707
1697406139608,-425292,3707
1697406139712,-425292,3707
1697406139817,-425292,3707
1697406139923,-425292,3707
1697406140026,-425292,3707
1697406140129,-425292,3707
1697406140233,-425292,3707
1697406140338,-425292,3707
1697406140442,-425292,3707
1697406140545,-425292,3707
1697406140648,-427245,3707
1697406140753,-427245,3707
1697406140856,-427245,3707
1697406140964,-427245,3707
1697406141076,-427245,3707
1697406141184,-427245,3707
1697406141289,-427245,3707
1697406141392,-427245,3707
1697406141495,-427245,3707
1697406141599,-427245,3707
1697406141703,-427245,3707
1697406141806,-427245,3707
1697406141910,-427245,3707
1697406142025,-427245,3707
1697406142129,-489257,3707
1697406142236,-489257,3707
1697406142339,-489257,3707
1697406142442,-489257,3707
1697406142545,-489257,3707
1697406142649,-489257,3707
1697406142753,-489257,3707
1697406142857,-489257,3707
1697406142963,-489257,3707
1697406143067,-489257,3707
1697406143170,-489257,3707
1697406143273,-489257,3707
1697406143377,-489257,3707
1697406143484,-489257,3707
1697406143588,-309081,3707
1697406143692,-309081,3707
1697406143803,-309081,3707
1697406143908,-309081,3707
1697406144011,-309081,3707
1697406144114,-309081,3707
1697406144218,-309081,3707
1697406144325,-309081,3707
1697406144431,-309081,3707
1697406144534,-309081,3707
1697406144638,-309081,3707
1697406144741,-309081,3707
1697406144846,-309081,3707
1697406144949,-309081,3707
1697406145054,-391113,3707
1697406145157,-391113,3707
1697406145268,-391113,3707
1697406145372,-391113,3707
1697406145478,-391113,3707
1697406145582,-391113,3707
1697406145689,-391113,3707
1697406145799,-391113,3707
1697406145904,-391113,3707
1697406146010,-391113,3707
1697406146118,-391113,3707
1697406146223,-391113,3707
1697406146326,-391113,3707
1697406146440,-391113,3707
1697406146545,-501464,3707
1697406146649,-501464,3707
1697406146755,-501464,3707
1697406146859,-501464,3707
1697406146962,-501464,3707
1697406147065,-501464,3707
1697406147169,-501464,3707
1697406147274,-501464,3707
1697406147380,-501464,3707
1697406147485,-501464,3707
1697406147591,-501464,3707
1697406147695,-501464,3707
1697406147799,-501464,3707
1697406147903,-501464,3707
1697406148007,-427245,3707
1697406148110,-427245,3707
1697406148213,-427245,3707
1697406148319,-427245,3707
1697406148422,-427245,3707
1697406148528,-427245,3707
1697406148631,-427245,3707
1697406148739,-427245,3707
1697406148842,-427245,3707
1697406148945,-427245,3707
1697406149050,-427245,3707
1697406149152,-427245,3707
1697406149256,-427245,3707
1697406149361,-427245,3707
1697406149464,-427245,3707
1697406149577,-562499,3707
1697406149681,-562499,3707
1697406149784,-562499,3707
1697406149913,-562499,3707
1697406150018,-562499,3707
1697406150122,-562499,3707
1697406150225,-562499,3707
1697406150328,-562499,3707
1697406150431,-562499,3707
1697406150536,-562499,3707
1697406150639,-562499,3707
1697406150742,-562499,3707
1697406150845,-562499,3707
1697406150951,-364257,3707
1697406151055,-364257,3707
1697406151161,-364257,3707
1697406151265,-364257,3707
1697406151375,-364257,3707
1697406151478,-364257,3707
1697406151582,-364257,3707
1697406151686,-364257,3707
1697406151792,-364257,3707
1697406151898,-364257,3707
1697406152002,-364257,3707
1697406152105,-364257,3707
1697406152208,-364257,3707
1697406152311,-364257,3707
1697406152414,-364257,3707
1697406152518,-514159,3707
1697406152623,-514159,3707
1697406152726,-514159,3707
1697406152832,-514159,3707
1697406152937,-514159,3707
1697406153040,-514159,3707
1697406153144,-514159,3707
1697406153247,-514159,3707
1697406153350,-514159,3707
1697406153453,-514159,3707
1697406153556,-514159,3707
1697406153660,-514159,3707
1697406153764,-514159,3707
1697406153872,-514159,3707
1697406153980,-301269,3707
1697406154085,-301269,3707
1697406154191,-301269,3707
1697406154297,-301269,3707
1697406154402,-301269,3707
1697406154506,-301269,3707
1697406154609,-301269,3707
1697406154715,-301269,3707
1697406154820,-301269,3707
1697406154925,-301269,3707
1697406155029,-301269,3707
1697406155132,-301269,3707
1697406155235,-301269,3707
1697406155338,-301269,3707
1697406155442,-353027,3707
1697406155545,-353027,3707
1697406155649,-353027,3707
1697406155756,-353027,3707
1697406155860,-353027,3707
1697406155964,-353027,3707
1697406156068,-353027,3707
1697406156171,-353027,3707
1697406156279,-353027,3707
1697406156384,-353027,3707
1697406156488,-353027,3707
1697406156596,-353027,3707
1697406156701,-353027,3707
1697406156804,-353027,3707
1697406156910,-427734,3707
1697406157014,-427734,3707
1697406157117,-427734,3707
1697406157219,-427734,3707
1697406157323,-427734,3707
1697406157427,-427734,3707
1697406157530,-427734,3707
1697406157633,-427734,3707
1697406157738,-427734,3707
1697406157844,-427734,3707
1697406157947,-427734,3707
1697406158050,-427734,3707
1697406158154,-427734,3707
1697406158256,-427734,3707
1697406158359,-526366,3707
1697406158463,-526366,3707
1697406158566,-526366,3707
1697406158670,-526366,3707
1697406158776,-526366,3707
1697406158882,-526366,3707
1697406158987,-526366,3707
1697406159093,-526366,3707
1697406159198,-526366,3707
1697406159301,-526366,3707
1697406159410,-526366,3707
1697406159515,-526366,3707
1697406159619,-526366,3707
1697406159726,-526366,3707
1697406159831,-533202,3707
1697406159936,-533202,3707
1697406160044,-533202,3707
1697406160152,-533202,3707
1697406160261,-533202,3707
1697406160368,-533202,3707
1697406160471,-533202,3707
1697406160576,-533202,3707
1697406160681,-533202,3707
1697406160784,-533202,3707
1697406160888,-533202,3707
1697406160995,-533202,3707
1697406161104,-533202,3707
1697406161210,-533202,3707
1697406161313,-442382,3707
1697406161416,-442382,3707
1697406161520,-442382,3707
1697406161626,-442382,3707
1697406161732,-442382,3707
1697406161836,-442382,3707
1697406161938,-442382,3707
1697406162041,-442382,3707
1697406162144,-442382,3707
1697406162248,-442382,3707
1697406162351,-442382,3707
1697406162455,-442382,3707
1697406162559,-442382,3707
1697406162663,-442382,3707
1697406162770,-531249,3707
1697406162883,-531249,3707
1697406162988,-531249,3707
1697406163090,-531249,3707
1697406163197,-531249,3707
1697406163303,-531249,3707
1697406163407,-531249,3707
1697406163511,-531249,3707
1697406163613,-531249,3707
1697406163720,-531249,3707
1697406163824,-531249,3707
1697406163929,-531249,3707
1697406164032,-531249,3707
1697406164139,-531249,3707
1697406164243,-401855,3707
1697406164347,-401855,3707
1697406164449,-401855,3707
1697406164553,-401855,3707
1697406164655,-401855,3707
1697406164762,-401855,3707
1697406164867,-401855,3707
1697406164973,-401855,3707
1697406165084,-401855,3707
1697406165187,-401855,3707
1697406165289,-401855,3707
1697406165392,-401855,3707
1697406165495,-401855,3707
1697406165605,-401855,3707
1697406165709,-378417,3707
1697406165812,-378417,3707
1697406165919,-378417,3707
1697406166023,-378417,3707
1697406166132,-378417,3707
1697406166235,-378417,3707
1697406166341,-378417,3707
1697406166444,-378417,3707
1697406166548,-378417,3707
1697406166651,-378417,3707
1697406166757,-378417,3707
1697406166862,-378417,3707
1697406166967,-378417,3707
1697406167071,-378417,3707
1697406167176,-378417,3707
1697406167279,-337402,3707
1697406167382,-337402,3707
1697406167490,-337402,3707
1697406167596,-337402,3707
1697406167699,-337402,3707
1697406167803,-337402,3707
1697406167906,-337402,3707
1697406168015,-337402,3707
1697406168119,-337402,3707
1697406168222,-337402,3707
1697406168325,-337402,3707
1697406168428,-337402,3707
1697406168531,-337402,3707
1697406168639,-337402,3707
1697406168743,-299316,3707
1697406168847,-299316,3707
1697406168957,-299316,3707
1697406169061,-299316,3707
1697406169164,-299316,3707
1697406169267,-299316,3707
1697406169370,-299316,3707
1697406169473,-299316,3707
1697406169582,-299316,3707
1697406169686,-299316,3707
1697406169792,-299316,3707
1697406169898,-299316,3707
1697406170001,-299316,3707
1697406170103,-299316,3707
1697406170209,-351562,3707
1697406170314,-351562,3707
1697406170421,-351562,3707
1697406170524,-351562,3707
1697406170628,-351562,3707
1697406170732,-351562,3707
1697406170835,-351562,3707
1697406170940,-351562,3707
1697406171046,-351562,3707
1697406171151,-351562,3707
1697406171255,-351562,3707
1697406171360,-351562,3707
1697406171464,-351562,3707
1697406171568,-351562,3707
1697406171673,-500976,3707
1697406171777,-500976,3707
1697406171880,-500976,3707
1697406171983,-500976,3707
1697406172086,-500976,3707
1697406172190,-500976,3707
1697406172298,-500976,3707
1697406172404,-500976,3707
1697406172509,-500976,3707
1697406172612,-500976,3707
1697406172717,-500976,3707
1697406172822,-500976,3707
1697406172926,-500976,3707
1697406173029,-500976,3707
1697406173135,-346679,3707
1697406173243,-346679,3707
1697406173349,-346679,3707
1697406173453,-346679,3707
1697406173556,-346679,3707
1697406173659,-346679,3707
1697406173764,-346679,3707
1697406173878,-346679,3707
1697406173984,-346679,3707
1697406174090,-346679,3707
1697406174193,-346679,3707
1697406174296,-346679,3707
1697406174399,-346679,3707
1697406174505,-346679,3707
1697406174609,-221191,3707
1697406174719,-221191,3707
1697406174827,-221191,3707
1697406174931,-221191,3707
1697406175033,-221191,3707
1697406175137,-221191,3707
1697406175243,-221191,3707
1697406175347,-221191,3707
1697406175451,-221191,3707
1697406175553,-221191,3707
1697406175656,-221191,3707
1697406175759,-221191,3707
1697406175864,-221191,3707
1697406175971,-221191,3707
1697406176075,-218261,3707
1697406176177,-218261,3707
1697406176280,-218261,3707
1697406176383,-218261,3707
1697406176486,-218261,3707
1697406176592,-218261,3707
1697406176701,-218261,3707
1697406176805,-218261,3707
1697406176908,-218261,3707
1697406177011,-218261,3707
1697406177114,-218261,3707
1697406177217,-218261,3707
1697406177325,-218261,3707
1697406177437,-218261,3707
1697406177543,-237792,3707
1697406177651,-237792,3707
1697406177755,-237792,3707
1697406177858,-237792,3707
1697406177961,-237792,3707
1697406178068,-237792,3707
1697406178178,-237792,3707
1697406178284,-237792,3707
1697406178388,-237792,3707
1697406178492,-237792,3707
1697406178594,-237792,3707
1697406178698,-237792,3707
1697406178804,-237792,3707
1697406178909,-237792,3707
1697406179012,-244628,3707
1697406179115,-244628,3707
1697406179218,-244628,3707
1697406179321,-244628,3707
1697406179424,-244628,3707
1697406179532,-244628,3707
1697406179635,-244628,3707
1697406179738,-244628,3707
1697406179844,-244628,3707
1697406179947,-244628,3707
1697406180050,-244628,3707
1697406180153,-244628,3707
1697406180260,-244628,3707
1697406180367,-244628,3707
1697406180472,-270995,3707
1697406180577,-270995,3707
1697406180681,-270995,3707
1697406180784,-270995,3707
1697406180887,-270995,3707
1697406180993,-270995,3707
1697406181097,-270995,3707
1697406181201,-270995,3707
1697406181303,-270995,3707
1697406181407,-270995,3707
1697406181510,-270995,3707
1697406181616,-270995,3707
1697406181722,-270995,3707
1697406181828,-270995,3707
1697406181932,-262695,3707
1697406182035,-262695,3707
1697406182138,-262695,3707
1697406182242,-262695,3707
1697406182348,-262695,3707
1697406182454,-262695,3707
1697406182559,-262695,3707
1697406182667,-262695,3707
1697406182770,-262695,3707
1697406182874,-262695,3707
1697406182978,-262695,3707
1697406183084,-262695,3707
1697406183190,-262695,3707
1697406183298,-262695,3707
1697406183406,-254394,3707
1697406183510,-254394,3707
1697406183618,-254394,3707
1697406183721,-254394,3707
1697406183830,-254394,3707
1697406183933,-254394,3707
1697406184035,-254394,3707
1697406184142,-254394,3707
1697406184246,-254394,3707
1697406184348,-254394,3707
1697406184451,-254394,3707
1697406184558,-254394,3707
1697406184669,-254394,3707
1697406184773,-254394,3707
1697406184875,-251952,3707
1697406184978,-251952,3707
1697406185081,-251952,3707
1697406185184,-251952,3707
1697406185288,-251952,3707
1697406185398,-251952,3707
1697406185502,-251952,3707
1697406185607,-251952,3707
1697406185709,-251952,3707
1697406185812,-251952,3707
1697406185915,-251952,3707
1697406186019,-251952,3707
1697406186126,-251952,3707
1697406186228,-251952,3707
1697406186331,-251952,3707
1697406186434,-282226,3707
1697406186537,-282226,3707
1697406186640,-282226,3707
1697406186748,-282226,3707
1697406186854,-282226,3707
1697406186957,-282226,3707
1697406187060,-282226,3707
1697406187163,-282226,3707
1697406187266,-282226,3707
1697406187369,-282226,3707
1697406187475,-282226,3707
1697406187582,-282226,3707
1697406187690,-282226,3707
1697406187798,-282226,3707
1697406187902,-238281,3707
1697406188005,-238281,3707
1697406188108,-238281,3707
1697406188214,-238281,3707
1697406188320,-238281,3707
1697406188428,-238281,3707
1697406188534,-238281,3707
1697406188637,-238281,3707
1697406188740,-238281,3707
1697406188843,-238281,3707
1697406188950,-238281,3707
1697406189054,-238281,3707
1697406189164,-238281,3707
1697406189270,-238281,3707
1697406189374,-239257,3707
1697406189477,-239257,3707
1697406189580,-239257,3707
1697406189688,-239257,3707
1697406189791,-239257,3707
1697406189896,-239257,3707
1697406190002,-239257,3707
1697406190106,-239257,3707
1697406190208,-239257,3707
1697406190312,-239257,3707
1697406190419,-239257,3707
1697406190526,-239257,3707
1697406190631,-239257,3707
1697406190734,-239257,3707
1697406190836,-267577,3707
1697406190939,-267577,3707
1697406191042,-267577,3707
1697406191145,-267577,3707
1697406191251,-267577,3707
1697406191357,-267577,3707
1697406191460,-267577,3707
1697406191563,-267577,3707
1697406191666,-267577,3707
1697406191768,-267577,3707
1697406191877,-267577,3707
1697406191991,-267577,3707
1697406192097,-267577,3707
1697406192200,-267577,3707
1697406192303,-247558,3707
1697406192406,-247558,3707
1697406192510,-247558,3707
1697406192617,-247558,3707
1697406192732,-247558,3707
1697406192841,-247558,3707
1697406192947,-247558,3707
1697406193050,-247558,3707
1697406193153,-247558,3707
1697406193256,-247558,3707
1697406193361,-247558,3707
1697406193467,-247558,3707
1697406193570,-247558,3707
1697406193673,-247558,3707
1697406193776,-310058,3707
1697406193878,-310058,3707
1697406193982,-310058,3707
1697406194088,-310058,3707
1697406194191,-310058,3707
1697406194296,-310058,3707
1697406194401,-310058,3707
1697406194504,-310058,3707
1697406194607,-310058,3707
1697406194712,-310058,3707
1697406194819,-310058,3707
1697406194923,-310058,3707
1697406195025,-310058,3707
1697406195128,-310058,3707
1697406195231,-301269,3707
1697406195334,-301269,3707
1697406195440,-301269,3707
1697406195548,-301269,3707
1697406195652,-301269,3707
1697406195757,-301269,3707
1697406195860,-301269,3707
1697406195963,-301269,3707
1697406196067,-301269,3707
1697406196172,-301269,3707
1697406196279,-301269,3707
1697406196385,-301269,3707
1697406196490,-301269,3707
1697406196593,-301269,3707
1697406196696,-281249,3707
1697406196799,-281249,3707
1697406196905,-281249,3707
1697406197014,-281249,3707
1697406197120,-281249,3707
1697406197226,-281249,3707
1697406197331,-281249,3707
1697406197435,-281249,3707
1697406197538,-281249,3707
1697406197641,-281249,3707
1697406197747,-281249,3707
1697406197852,-281249,3707
1697406197955,-281249,3707
1697406198061,-281249,3707
1697406198164,-240722,3707
1697406198268,-240722,3707
1697406198370,-240722,3707
1697406198477,-240722,3707
1697406198585,-240722,3707
1697406198688,-240722,3707
1697406198791,-240722,3707
1697406198894,-240722,3707
1697406198997,-240722,3707
1697406199100,-240722,3707
1697406199204,-240722,3707
1697406199313,-240722,3707
1697406199416,-240722,3707
1697406199521,-240722,3707
1697406199624,-254882,3707
1697406199727,-254882,3707
1697406199830,-254882,3707
1697406199936,-254882,3707
