Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE
1696935177807,-443,4085
1696935177917,-443,4085
1696935178023,-443,4085
1696935178127,-443,4085
1696935178231,-293,4085
1696935178335,-293,4085
1696935178442,-293,4085
1696935178551,-293,4085
1696935178659,-293,4085
1696935178764,-293,4085
1696935178868,-293,4085
1696935178972,-293,4085
1696935179081,-293,4085
1696935179186,-293,4085
1696935179289,-293,4085
1696935179393,-293,4085
1696935179508,-293,4085
1696935179623,-293,4085
1696935179726,-293,4085
1696935179833,-293,4085
1696935179960,-293,4085
1696935180069,-293,4085
1696935180174,-293,4085
1696935180282,-293,4085
1696935180392,-293,4085
1696935180501,-293,4085
1696935180606,-293,4085
1696935180710,-293,4085
1696935180814,-293,4085
1696935180921,-293,4085
1696935181027,-293,4085
1696935181134,-293,4085
1696935181239,-293,4085
1696935181347,-293,4085
1696935181457,-293,4085
1696935181575,-293,4085
1696935181679,-293,4085
1696935181793,-293,4085
1696935181900,-293,4085
1696935182007,-293,4085
1696935182117,-293,4085
1696935182224,-293,4085
1696935182330,-293,4085
1696935182433,-293,4085
1696935182540,-293,4085
1696935182647,-293,4085
1696935182754,-293,4085
1696935182857,-293,4085
1696935182961,-293,4085
1696935183074,-293,4085
1696935183178,-293,4085
1696935183281,-293,4085
1696935183390,-293,4085
1696935183498,-293,4085
1696935183607,-293,4085
1696935183718,-293,4085
1696935183826,-293,4085
1696935183935,-293,4085
1696935184049,-293,4085
1696935184158,-293,4085
1696935184271,-293,4085
1696935184377,-293,4085
1696935184482,-293,4085
1696935184589,-293,4085
1696935184695,-293,4085
1696935184799,-293,4085
1696935184902,-293,4085
1696935185007,-293,4085
1696935185113,-293,4085
1696935185222,-293,4085
1696935185329,-293,4085
1696935185434,-293,4085
1696935185541,-293,4085
1696935185651,-293,4085
1696935185757,-293,4085
1696935185861,-293,4085
1696935185965,-293,4085
1696935186068,-293,4085
1696935186174,-293,4085
1696935186282,-293,4085
1696935186389,-293,4085
1696935186497,-293,4085
1696935186613,-293,4085
1696935186720,-293,4085
1696935186827,-293,4085
1696935186932,-293,4085
1696935187036,-293,4085
1696935187144,-293,4085
1696935187251,-293,4085
1696935187359,-293,4085
1696935187467,-293,4085
1696935187576,-293,4085
1696935187702,-293,4085
1696935187811,-293,4085
1696935187936,-293,4085
1696935188039,-293,4085
1696935188144,-293,4085
1696935188253,-293,4085
1696935188361,-293,4085
1696935188470,-293,4085
1696935188573,-293,4085
1696935188680,-293,4085
1696935188790,-293,4085
1696935188898,-293,4085
1696935189007,-293,4085
1696935189112,-293,4085
1696935189216,-293,4085
1696935189322,-293,4085
1696935189430,-293,4085
1696935189538,-293,4085
1696935189648,-293,4085
1696935189758,-293,4085
1696935189868,-293,4085
1696935189974,-293,4085
1696935190083,-293,4085
1696935190185,-293,4085
1696935190290,-293,4085
1696935190396,-293,4085
1696935190507,-293,4085
1696935190612,-293,4085
1696935190719,-293,4085
1696935190844,-293,4085
1696935190953,-293,4085
1696935191060,-293,4085
1696935191167,-293,4085
1696935191271,-293,4085
1696935191377,-293,4085
1696935191482,-293,4085
1696935191591,-293,4085
1696935191699,-293,4085
1696935191803,-293,4085
1696935191908,-293,4085
1696935192013,-293,4085
1696935192119,-293,4085
1696935192224,-293,4085
1696935192329,-293,4085
1696935192433,-293,4085
1696935192539,-293,4085
1696935192660,-293,4085
1696935192764,-293,4085
1696935192867,-293,4085
1696935192973,-293,4085
1696935193081,-293,4085
1696935193191,-293,4085
1696935193294,-293,4085
1696935193400,-293,4085
1696935193514,-293,4085
1696935193625,-293,4085
1696935193730,-293,4085
1696935193837,-293,4085
1696935193945,-293,4085
1696935194056,-293,4085
1696935194174,-293,4085
1696935194278,-293,4085
1696935194382,-293,4085
1696935194485,-293,4085
1696935194589,-293,4085
1696935194695,-293,4085
1696935194805,-293,4085
1696935194913,-293,4085
1696935195021,-293,4085
1696935195131,-293,4085
1696935195235,-293,4085
1696935195339,-293,4085
1696935195445,-293,4085
1696935195558,-293,4085
1696935195666,-293,4085
1696935195777,-293,4085
1696935195881,-293,4085
1696935195988,-293,4085
1696935196099,-293,4085
1696935196207,-293,4085
1696935196312,-293,4085
1696935196418,-293,4085
1696935196526,-293,4085
1696935196632,-293,4085
1696935196741,-293,4085
1696935196846,-293,4085
1696935196949,-293,4085
1696935197053,-293,4085
1696935197157,-293,4085
1696935197299,-293,4085
1696935197406,-293,4085
1696935197510,-293,4085
1696935197614,-293,4085
1696935197722,-293,4085
1696935197835,-293,4085
1696935197944,-293,4085
1696935198048,-293,4085
1696935198168,-293,4085
1696935198279,-293,4085
1696935198383,-293,4085
1696935198488,-293,4085
1696935198591,-293,4085
1696935198695,-293,4085
1696935198802,-293,4085
1696935198908,-293,4085
1696935199014,-293,4085
1696935199127,-293,4085
1696935199245,-293,4085
1696935199360,-293,4085
1696935199464,-293,4085
1696935199569,-293,4085
1696935199675,-293,4085
1696935199779,-293,4085
1696935199882,-293,4085
1696935199986,-293,4085
1696935200093,-293,4085
1696935200203,-293,4085
1696935200313,-293,4085
1696935200416,-293,4085
1696935200521,-293,4085
1696935200623,-293,4085
1696935200732,-293,4085
1696935200843,-293,4085
1696935200949,-293,4085
1696935201053,-293,4085
1696935201157,-293,4085
1696935201264,-293,4085
1696935201371,-293,4085
1696935201474,-293,4085
1696935201581,-293,4085
1696935201688,-293,4085
1696935201795,-293,4085
1696935201899,-293,4085
1696935202003,-293,4085
1696935202108,-293,4085
1696935202215,-293,4085
1696935202323,-293,4085
1696935202428,-293,4085
1696935202534,-293,4085
1696935202647,-293,4085
1696935202759,-293,4085
1696935202867,-293,4085
1696935202970,-293,4085
1696935203074,-293,4085
1696935203180,-293,4085
1696935203288,-293,4085
1696935203398,-293,4085
1696935203506,-293,4085
1696935203609,-293,4085
1696935203715,-293,4085
1696935203842,-293,4085
1696935203947,-293,4085
1696935204051,-293,4085
1696935204154,-293,4085
1696935204259,-293,4085
1696935204367,-293,4085
1696935204475,-293,4085
1696935204580,-293,4085
1696935204690,-293,4085
1696935204798,-293,4085
1696935204911,-293,4085
1696935205021,-293,4085
1696935205125,-293,4085
1696935205228,-293,4085
1696935205333,-293,4085
1696935205439,-293,4085
1696935205545,-293,4085
1696935205649,-293,4085
1696935205754,-293,4085
1696935205857,-293,4085
1696935205972,-293,4085
1696935206082,-293,4085
1696935206185,-293,4085
1696935206291,-293,4085
1696935206402,-293,4085
1696935206513,-293,4085
1696935206625,-293,4085
1696935206728,-293,4085
1696935206842,-293,4085
1696935206946,-293,4085
1696935207053,-293,4085
1696935207160,-293,4085
1696935207268,-293,4085
1696935207372,-293,4085
1696935207475,-293,4085
1696935207581,-293,4085
1696935207687,-293,4085
1696935207795,-293,4085
1696935207900,-293,4085
1696935208005,-293,4085
1696935208116,-293,4085
1696935208222,-293,4085
1696935208326,-293,4085
1696935208436,-195,4085
1696935208540,-195,4085
1696935208646,-195,4085
1696935208751,-195,4085
1696935208856,-195,4085
1696935208959,-195,4085
1696935209064,-195,4085
1696935209173,-195,4085
1696935209282,-195,4085
1696935209391,-195,4085
1696935209496,-195,4085
1696935209600,-195,4085
1696935209704,-195,4085
1696935209810,-195,4085
1696935209918,-195,4085
1696935210022,-195,4085
1696935210129,-195,4085
1696935210237,-195,4085
1696935210342,-195,4085
1696935210447,-195,4085
1696935210554,-195,4085
1696935210659,-195,4085
1696935210766,-195,4085
1696935210876,-195,4085
1696935210983,-195,4085
1696935211088,-195,4085
1696935211193,-195,4085
1696935211301,-195,4085
1696935211411,-195,4085
1696935211518,-195,4085
1696935211621,-195,4085
1696935211728,-195,4085
1696935211835,-195,4085
1696935211946,-195,4085
1696935212053,-195,4085
1696935212164,-195,4085
1696935212273,-195,4085
1696935212376,-195,4085
1696935212480,-195,4085
1696935212584,-195,4085
1696935212691,-195,4085
1696935212799,-195,4085
1696935212909,-195,4085
1696935213019,-195,4085
1696935213125,-195,4085
1696935213229,-195,4085
1696935213333,-195,4085
1696935213440,-195,4085
1696935213546,-195,4085
1696935213653,-195,4085
1696935213759,-195,4085
1696935213867,-195,4085
1696935213976,-195,4085
1696935214085,-195,4085
1696935214192,-195,4085
1696935214302,-195,4085
1696935214412,-195,4085
1696935214520,-195,4085
1696935214629,-195,4085
1696935214734,-195,4085
1696935214840,-195,4085
1696935214946,-195,4085
1696935215054,-195,4085
1696935215165,-195,4085
1696935215278,-195,4085
1696935215386,-195,4085
1696935215497,-195,4085
1696935215605,-195,4085
1696935215717,-195,4085
1696935215826,-195,4085
1696935215936,-195,4085
1696935216046,-195,4085
1696935216151,-195,4085
1696935216254,-195,4085
1696935216360,-195,4085
1696935216471,-195,4085
1696935216582,-195,4085
1696935216691,-195,4085
1696935216796,-195,4085
1696935216905,-195,4085
1696935217015,-195,4085
1696935217121,-195,4085
1696935217228,-195,4085
1696935217339,-195,4085
1696935217453,-195,4085
1696935217561,-195,4085
1696935217665,-195,4085
1696935217770,-195,4085
1696935217878,-195,4085
1696935217987,-195,4085
1696935218095,-195,4085
1696935218200,-195,4085
1696935218305,-195,4085
1696935218414,-195,4085
1696935218526,-195,4085
1696935218631,-195,4085
1696935218735,-195,4085
1696935218842,-195,4085
1696935218949,-195,4085
1696935219057,-195,4085
1696935219165,-195,4085
1696935219270,-195,4085
1696935219373,-195,4085
1696935219476,-195,4085
1696935219585,-195,4085
1696935219691,-195,4085
1696935219802,-195,4085
1696935219906,-195,4085
1696935220011,-195,4085
1696935220120,-195,4085
1696935220231,-195,4085
1696935220337,-195,4085
1696935220444,-195,4085
1696935220554,-195,4085
1696935220664,-195,4085
1696935220774,-195,4085
1696935220881,-195,4085
1696935220986,-195,4085
1696935221095,-195,4085
1696935221201,-195,4085
1696935221304,-195,4085
1696935221410,-195,4085
1696935221521,-195,4085
1696935221633,-195,4085
1696935221739,-195,4085
1696935221845,-195,4085
1696935221955,-195,4085
1696935222067,-195,4085
1696935222177,-195,4085
1696935222289,-195,4085
1696935222393,-195,4085
1696935222500,-195,4085
1696935222610,-195,4085
1696935222719,-195,4085
1696935222824,-195,4085
1696935222930,-195,4085
1696935223039,-195,4085
1696935223150,-195,4085
1696935223255,-195,4085
1696935223361,-195,4085
1696935223469,-195,4085
1696935223579,-195,4085
1696935223686,-195,4085
1696935223792,-195,4085
1696935223899,-195,4085
1696935224009,-195,4085
1696935224119,-195,4085
1696935224224,-195,4085
1696935224330,-195,4085
1696935224440,-195,4085
1696935224547,-195,4085
1696935224655,-195,4085
1696935224774,-195,4085
1696935224884,-195,4085
1696935224994,-195,4085
1696935225100,-195,4085
1696935225211,-195,4085
1696935225320,-195,4085
1696935225424,-195,4085
1696935225530,-195,4085
1696935225641,-195,4085
1696935225748,-195,4085
1696935225851,-195,4085
1696935225956,-195,4085
1696935226061,-195,4085
1696935226174,-195,4085
1696935226285,-195,4085
1696935226392,-195,4085
1696935226498,-195,4085
1696935226604,-195,4085
1696935226711,-195,4085
1696935226821,-195,4085
1696935226929,-195,4085
1696935227037,-195,4085
1696935227146,-195,4085
1696935227259,-195,4085
1696935227368,-195,4085
1696935227475,-195,4085
1696935227584,-195,4085
1696935227689,-195,4085
1696935227793,-195,4085
1696935227897,-195,4085
1696935228003,-195,4085
1696935228118,-195,4085
1696935228229,-195,4085
1696935228339,-195,4085
1696935228447,-195,4085
1696935228551,-195,4085
1696935228658,-195,4085
1696935228768,-195,4085
1696935228879,-195,4085
1696935228985,-195,4085
1696935229091,-195,4085
1696935229200,-195,4085
1696935229307,-195,4085
1696935229413,-195,4085
1696935229517,-195,4085
1696935229627,-195,4085
1696935229735,-195,4085
1696935229842,-195,4085
1696935229949,-195,4085
1696935230054,-195,4085
1696935230165,-195,4085
1696935230273,-195,4085
1696935230378,-195,4085
1696935230484,-195,4085
1696935230593,-195,4085
1696935230699,-195,4085
1696935230807,-195,4085
1696935230913,-195,4085
1696935231019,-195,4085
1696935231130,-195,4085
1696935231235,-195,4085
1696935231339,-195,4085
1696935231445,-195,4085
1696935231556,-195,4085
1696935231665,-195,4085
1696935231775,-195,4085
1696935231883,-195,4085
1696935231991,-195,4085
1696935232102,-195,4085
1696935232209,-195,4085
1696935232312,-195,4085
1696935232419,-195,4085
1696935232529,-195,4085
1696935232639,-195,4085
1696935232750,-195,4085
1696935232858,-195,4085
1696935232966,-195,4085
1696935233076,-195,4085
1696935233181,-195,4085
1696935233284,-195,4085
1696935233390,-195,4085
1696935233499,-195,4085
1696935233607,-195,4085
1696935233719,-195,4085
1696935233825,-195,4085
1696935233932,-195,4085
1696935234043,-195,4085
1696935234151,-195,4085
1696935234255,-195,4085
1696935234361,-195,4085
1696935234471,-195,4085
1696935234581,-195,4085
1696935234691,-195,4085
1696935234801,-195,4085
1696935234906,-195,4085
1696935235014,-195,4085
1696935235125,-195,4085
1696935235231,-195,4085
1696935235335,-195,4085
1696935235439,-195,4085
1696935235545,-195,4085
1696935235656,-195,4085
1696935235764,-195,4085
1696935235869,-195,4085
1696935235986,-195,4085
1696935236095,-195,4085
1696935236206,-195,4085
1696935236313,-195,4085
1696935236418,-195,4085
1696935236525,-195,4085
1696935236634,-195,4085
1696935236743,-195,4085
1696935236848,-195,4085
1696935236953,-195,4085
1696935237058,-195,4085
1696935237168,-195,4085
1696935237278,-195,4085
1696935237385,-195,4085
1696935237491,-195,4085
1696935237600,-195,4085
1696935237710,-195,4085
1696935237818,-195,4085
1696935237929,-195,4085
1696935238034,-195,4085
1696935238143,-195,4085
1696935238254,-195,4085
1696935238359,-195,4085
1696935238466,-195,4085
1696935238573,-195,4085
1696935238677,-347,4085
1696935238781,-347,4085
1696935238887,-347,4085
1696935238993,-347,4085
1696935239099,-347,4085
1696935239209,-347,4085
1696935239318,-347,4085
1696935239427,-347,4085
1696935239532,-347,4085
1696935239642,-347,4085
1696935239753,-347,4085
1696935239865,-347,4085
1696935239969,-347,4085
1696935240073,-347,4085
1696935240182,-347,4085
1696935240293,-347,4085
1696935240400,-347,4085
1696935240507,-347,4085
1696935240615,-347,4085
1696935240728,-347,4085
1696935240839,-347,4085
1696935240949,-347,4085
1696935241053,-347,4085
1696935241158,-347,4085
1696935241268,-347,4085
1696935241376,-347,4085
1696935241486,-347,4085
1696935241592,-347,4085
1696935241700,-347,4085
1696935241811,-347,4085
1696935241918,-347,4085
1696935242023,-347,4085
1696935242127,-347,4085
1696935242233,-347,4085
1696935242343,-347,4085
1696935242452,-347,4085
1696935242562,-347,4085
1696935242666,-347,4085
1696935242772,-347,4085
1696935242883,-347,4085
1696935242988,-347,4085
1696935243092,-347,4085
1696935243198,-347,4085
1696935243308,-347,4085
1696935243419,-347,4085
1696935243524,-347,4085
1696935243631,-347,4085
1696935243737,-347,4085
1696935243849,-347,4085
1696935243960,-347,4085
1696935244069,-347,4085
1696935244178,-347,4085
1696935244287,-347,4085
1696935244395,-347,4085
1696935244503,-347,4085
1696935244613,-347,4085
1696935244720,-347,4085
1696935244826,-347,4085
1696935244937,-347,4085
1696935245047,-347,4085
1696935245151,-347,4085
1696935245257,-347,4085
1696935245366,-347,4085
1696935245473,-347,4085
1696935245581,-347,4085
1696935245685,-347,4085
1696935245792,-347,4085
1696935245898,-347,4085
1696935246005,-347,4085
1696935246108,-347,4085
1696935246210,-347,4085
1696935246317,-347,4085
1696935246427,-347,4085
1696935246537,-347,4085
1696935246650,-347,4085
1696935246756,-347,4085
1696935246865,-347,4085
1696935246980,-347,4085
1696935247103,-347,4085
1696935247219,-347,4085
1696935247324,-347,4085
1696935247430,-347,4085
1696935247536,-347,4085
1696935247642,-347,4085
1696935247749,-347,4085
1696935247853,-347,4085
1696935247963,-347,4085
1696935248072,-347,4085
1696935248181,-347,4085
1696935248286,-347,4085
1696935248393,-347,4085
1696935248503,-347,4085
1696935248614,-347,4085
1696935248723,-347,4085
1696935248830,-347,4085
1696935248935,-347,4085
1696935249042,-347,4085
1696935249153,-347,4085
1696935249256,-347,4085
1696935249362,-347,4085
1696935249471,-347,4085
1696935249582,-347,4085
1696935249687,-347,4085
1696935249790,-347,4085
1696935249898,-347,4085
1696935250006,-347,4085
1696935250117,-347,4085
1696935250231,-347,4085
1696935250334,-347,4085
1696935250439,-347,4085
1696935250548,-347,4085
1696935250658,-347,4085
1696935250763,-347,4085
1696935250870,-347,4085
1696935250979,-347,4085
1696935251086,-347,4085
1696935251196,-347,4085
1696935251303,-347,4085
1696935251411,-347,4085
1696935251522,-347,4085
1696935251631,-347,4085
1696935251734,-347,4085
1696935251841,-347,4085
1696935251950,-347,4085
1696935252060,-347,4085
1696935252171,-347,4085
1696935252277,-347,4085
1696935252382,-347,4085
1696935252493,-347,4085
1696935252600,-347,4085
1696935252703,-347,4085
1696935252809,-347,4085
1696935252919,-347,4085
1696935253027,-347,4085
1696935253138,-347,4085
1696935253244,-347,4085
1696935253351,-347,4085
1696935253462,-347,4085
1696935253571,-347,4085
1696935253674,-347,4085
1696935253780,-347,4085
1696935253892,-347,4085
1696935254001,-347,4085
1696935254110,-347,4085
1696935254216,-347,4085
1696935254323,-347,4085
1696935254434,-347,4085
1696935254538,-347,4085
1696935254641,-347,4085
1696935254747,-347,4085
1696935254857,-347,4085
1696935254967,-347,4085
1696935255073,-347,4085
1696935255180,-347,4085
1696935255288,-347,4085
1696935255396,-347,4085
1696935255506,-347,4085
1696935255611,-347,4085
1696935255718,-347,4085
1696935255828,-347,4085
1696935255936,-347,4085
1696935256039,-347,4085
1696935256145,-347,4085
1696935256254,-347,4085
1696935256363,-347,4085
1696935256472,-347,4085
1696935256583,-347,4085
1696935256686,-347,4085
1696935256792,-347,4085
1696935256899,-347,4085
1696935257005,-347,4085
1696935257108,-347,4085
1696935257214,-347,4085
1696935257327,-347,4085
1696935257437,-347,4085
1696935257543,-347,4085
1696935257649,-347,4085
1696935257758,-347,4085
1696935257865,-347,4085
1696935257969,-347,4085
1696935258072,-347,4085
1696935258176,-347,4085
1696935258283,-347,4085
1696935258399,-347,4085
1696935258503,-347,4085
1696935258606,-347,4085
1696935258712,-347,4085
1696935258818,-347,4085
1696935258922,-347,4085
1696935259028,-347,4085
1696935259134,-347,4085
1696935259239,-347,4085
1696935259348,-347,4085
1696935259580,-347,4085
1696935259687,-347,4085
1696935259792,-347,4085
1696935259899,-347,4085
1696935260009,-347,4085
1696935260119,-347,4085
1696935260225,-347,4085
1696935260331,-347,4085
1696935260445,-347,4085
1696935260553,-347,4085
1696935260664,-347,4085
1696935260771,-347,4085
1696935260886,-347,4085
1696935260995,-347,4085
1696935261107,-347,4085
1696935261213,-347,4085
1696935261317,-347,4085
1696935261423,-347,4085
1696935261533,-347,4085
1696935261643,-347,4085
1696935261746,-347,4085
1696935261853,-347,4085
1696935261962,-347,4085
1696935262066,-347,4085
1696935262177,-347,4085
1696935262283,-347,4085
1696935262391,-347,4085
1696935262500,-347,4085
1696935262613,-347,4085
1696935262723,-347,4085
1696935262831,-347,4085
1696935262938,-347,4085
1696935263046,-347,4085
1696935263154,-347,4085
1696935263265,-347,4085
1696935263368,-347,4085
1696935263473,-347,4085
1696935263583,-347,4085
1696935263688,-347,4085
1696935263791,-347,4085
1696935263897,-347,4085
1696935264005,-347,4085
1696935264113,-347,4085
1696935264223,-347,4085
1696935264329,-347,4085
1696935264435,-347,4085
1696935264545,-347,4085
1696935264652,-347,4085
1696935264755,-347,4085
1696935264861,-347,4085
1696935264971,-347,4085
1696935265079,-347,4085
1696935265185,-347,4085
1696935265292,-347,4085
1696935265398,-347,4085
1696935265507,-347,4085
1696935265612,-347,4085
1696935265722,-347,4085
1696935265831,-347,4085
1696935265941,-347,4085
1696935266045,-347,4085
1696935266155,-347,4085
1696935266263,-347,4085
1696935266369,-347,4085
1696935266475,-347,4085
1696935266584,-347,4085
1696935266693,-347,4085
1696935266800,-347,4085
1696935266906,-347,4085
1696935267014,-347,4085
1696935267120,-347,4085
1696935267231,-347,4085
1696935267338,-347,4085
1696935267443,-347,4085
1696935267554,-347,4085
1696935267663,-347,4085
1696935267767,-347,4085
1696935267872,-347,4085
1696935267984,-347,4085
