Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE
1697663696776,-33,3767
1697663696882,-33,3767
1697663696987,-33,3767
1697663697092,-33,3767
1697663697197,-33,3767
1697663697301,-33,3767
1697663697407,-33,3767
1697663697512,-33,3767
1697663697620,-33,3767
1697663697728,-33,3767
1697663697836,-33,3767
1697663697942,-33,3767
1697663698047,-33,3767
1697663698153,-33,3767
1697663698256,-33,3767
1697663698365,-33,3767
1697663698471,-33,3767
1697663698573,-33,3767
1697663698676,-33,3767
1697663698779,-33,3767
1697663698882,-33,3767
1697663698986,-33,3767
1697663699089,-33,3767
1697663699192,-33,3767
1697663699295,-33,3767
1697663699420,-33,3767
1697663699524,-33,3767
1697663699626,-33,3767
1697663699729,-33,3767
1697663699833,-33,3767
1697663699938,-33,3767
1697663700040,-33,3767
1697663700143,-33,3767
1697663700247,-33,3767
1697663700352,-33,3767
1697663700455,-33,3767
1697663700558,-33,3767
1697663700662,-33,3767
1697663700764,-33,3767
1697663700867,-33,3767
1697663700971,-33,3767
1697663701076,-33,3767
1697663701189,-33,3767
1697663701297,-33,3767
1697663701402,-33,3767
1697663701506,-33,3767
1697663701610,-33,3767
1697663701715,-33,3767
1697663701825,-33,3767
1697663701937,-33,3767
1697663702045,-33,3767
1697663702149,-33,3767
1697663702256,-33,3767
1697663702363,-33,3767
1697663702471,-33,3767
1697663702579,-33,3767
1697663702686,-33,3767
1697663702790,-33,3767
1697663702896,-33,3767
1697663703011,-33,3767
1697663703116,-33,3767
1697663703226,-33,3767
1697663703332,-33,3767
1697663703440,-33,3767
1697663703550,-33,3767
1697663703660,-33,3767
1697663703768,-33,3767
1697663703873,-33,3767
1697663703978,-33,3767
1697663704109,-33,3767
1697663704216,-33,3767
1697663704324,-33,3767
1697663704435,-33,3767
1697663704542,-33,3767
1697663704647,-33,3767
1697663704750,-33,3767
1697663704856,-33,3767
1697663704966,-33,3767
1697663705078,-33,3767
1697663705184,-33,3767
1697663705287,-33,3767
1697663705391,-33,3767
1697663705498,-33,3767
1697663705605,-33,3767
1697663705716,-33,3767
1697663705824,-33,3767
1697663705928,-33,3767
1697663706032,-33,3767
1697663706146,-33,3767
1697663706281,-33,3767
1697663706386,-33,3767
1697663706491,-33,3767
1697663706594,-33,3767
1697663706697,-33,3767
1697663706801,-33,3767
1697663706909,-33,3767
1697663707020,-33,3767
1697663707129,-33,3767
1697663707233,-33,3767
1697663707337,-33,3767
1697663707442,-33,3767
1697663707552,-33,3767
1697663707667,-33,3767
1697663707774,-33,3767
1697663707879,-33,3767
1697663707987,-33,3767
1697663708098,-33,3767
1697663708206,-33,3767
1697663708314,-33,3767
1697663708420,-33,3767
1697663708524,-33,3767
1697663708637,-33,3767
1697663708742,-33,3767
1697663708852,-33,3767
1697663708958,-33,3767
1697663709063,-33,3767
1697663709175,-33,3767
1697663709285,-33,3767
1697663709396,-33,3767
1697663709514,-33,3767
1697663709624,-33,3767
1697663709735,-33,3767
1697663709843,-33,3767
1697663709955,-33,3767
1697663710062,-33,3767
1697663710170,-33,3767
1697663710279,-33,3767
1697663710391,-33,3767
1697663710535,-33,3767
1697663710648,-33,3767
1697663710753,-33,3767
1697663710861,-33,3767
1697663710975,-33,3767
1697663711088,-33,3767
1697663711197,-33,3767
1697663711309,-33,3767
1697663711424,-33,3767
1697663711535,-33,3767
1697663711648,-33,3767
1697663711759,-33,3767
1697663711869,-33,3767
1697663711972,-33,3767
1697663712077,-33,3767
1697663712181,-33,3767
1697663712288,-33,3767
1697663712394,-33,3767
1697663712498,-33,3767
1697663712606,-33,3767
1697663712717,-33,3767
1697663712827,-33,3767
1697663712948,-33,3767
1697663713061,-33,3767
1697663713164,-33,3767
1697663713268,-33,3767
1697663713374,-33,3767
1697663713488,-33,3767
1697663713597,-33,3767
1697663713705,-33,3767
1697663713809,-33,3767
1697663713915,-33,3767
1697663714037,-33,3767
1697663714148,-33,3767
1697663714251,-33,3767
1697663714357,-33,3767
1697663714468,-33,3767
1697663714577,-33,3767
1697663714687,-33,3767
1697663714797,-33,3767
1697663714905,-33,3767
1697663715010,-33,3767
1697663715115,-33,3767
1697663715220,-33,3767
1697663715325,-33,3767
1697663715433,-33,3767
1697663715536,-33,3767
1697663715641,-33,3767
1697663715756,-33,3767
1697663715869,-33,3767
1697663715977,-33,3767
1697663716086,-33,3767
1697663716192,-33,3767
1697663716297,-33,3767
1697663716404,-33,3767
1697663716509,-33,3767
1697663716619,-33,3767
1697663716727,-33,3767
1697663716834,-33,3767
1697663716937,-33,3767
1697663717046,-33,3767
1697663717156,-33,3767
1697663717266,-33,3767
1697663717376,-33,3767
1697663717486,-33,3767
1697663717591,-33,3767
1697663717707,-33,3767
1697663717815,-33,3767
1697663717928,-33,3767
1697663718034,-33,3767
1697663718139,-33,3767
1697663718251,-33,3767
1697663718359,-33,3767
1697663718469,-33,3767
1697663718573,-33,3767
1697663718676,-33,3767
1697663718783,-33,3767
1697663718891,-33,3767
1697663718997,-33,3767
1697663719107,-33,3767
1697663719216,-33,3767
1697663719324,-33,3767
1697663719429,-33,3767
1697663719549,-33,3767
1697663719656,-33,3767
1697663719762,-33,3767
1697663719868,-33,3767
1697663719973,-33,3767
1697663720087,-33,3767
1697663720193,-33,3767
1697663720299,-33,3767
1697663720402,-33,3767
1697663720507,-33,3767
1697663720613,-33,3767
1697663720726,-33,3767
1697663720833,-33,3767
1697663720942,-33,3767
1697663721047,-33,3767
1697663721152,-33,3767
1697663721261,-33,3767
1697663721376,-33,3767
1697663721486,-33,3767
1697663721598,-33,3767
1697663721712,-33,3767
1697663721815,-33,3767
1697663721919,-33,3767
1697663722030,-33,3767
1697663722137,-33,3767
1697663722244,-33,3767
1697663722350,-33,3767
1697663722458,-33,3767
1697663722569,-33,3767
1697663722681,-33,3767
1697663722786,-33,3767
1697663722891,-33,3767
1697663722999,-33,3767
1697663723108,-33,3767
1697663723213,-33,3767
1697663723320,-33,3767
1697663723438,-33,3767
1697663723548,-33,3767
1697663723656,-33,3767
1697663723763,-33,3767
1697663723869,-33,3767
1697663723973,-33,3767
1697663724079,-33,3767
1697663724189,-33,3767
1697663724301,-33,3767
1697663724407,-33,3767
1697663724520,-33,3767
1697663724636,-33,3767
1697663724743,-33,3767
1697663724852,-33,3767
1697663724955,-33,3767
1697663725058,-33,3767
1697663725166,-33,3767
1697663725275,-33,3767
1697663725396,-33,3767
1697663725508,-33,3767
1697663725614,-33,3767
1697663725724,-33,3767
1697663725829,-33,3767
1697663725935,-33,3767
1697663726043,-33,3767
1697663726158,-33,3767
1697663726265,-475,3767
1697663726377,-475,3767
1697663726482,-475,3767
1697663726587,-475,3767
1697663726694,-475,3767
1697663726801,-475,3767
1697663726910,-475,3767
1697663727018,-475,3767
1697663727124,-475,3767
1697663727229,-475,3767
1697663727339,-475,3767
1697663727447,-475,3767
1697663727560,-475,3767
1697663727665,-475,3767
1697663727771,-475,3767
1697663727877,-475,3767
1697663727986,-475,3767
1697663728093,-475,3767
1697663728198,-475,3767
1697663728304,-475,3767
1697663728414,-475,3767
1697663728524,-475,3767
1697663728635,-475,3767
1697663728743,-475,3767
1697663728849,-475,3767
1697663728953,-475,3767
1697663729060,-475,3767
1697663729167,-475,3767
1697663729274,-475,3767
1697663729384,-475,3767
1697663729487,-475,3767
1697663729591,-475,3767
1697663729704,-475,3767
1697663729818,-475,3767
1697663729924,-475,3767
1697663730032,-475,3767
1697663730140,-475,3767
1697663730246,-475,3767
1697663730350,-475,3767
1697663730455,-475,3767
1697663730564,-475,3767
1697663730672,-475,3767
1697663730784,-475,3767
1697663730893,-475,3767
1697663730996,-475,3767
1697663731099,-475,3767
1697663731205,-475,3767
1697663731312,-475,3767
1697663731421,-475,3767
1697663731532,-475,3767
1697663731637,-475,3767
1697663731742,-475,3767
1697663731846,-475,3767
1697663731961,-475,3767
1697663732068,-475,3767
1697663732173,-475,3767
1697663732279,-475,3767
1697663732390,-475,3767
1697663732496,-475,3767
1697663732602,-475,3767
1697663732711,-475,3767
1697663732820,-475,3767
1697663732926,-475,3767
1697663733030,-475,3767
1697663733137,-475,3767
1697663733245,-475,3767
1697663733354,-475,3767
1697663733460,-475,3767
1697663733566,-475,3767
1697663733674,-475,3767
1697663733780,-475,3767
1697663733885,-475,3767
1697663733994,-475,3767
1697663734101,-475,3767
1697663734208,-475,3767
1697663734312,-475,3767
1697663734419,-475,3767
1697663734528,-475,3767
1697663734636,-475,3767
1697663734745,-475,3767
1697663734850,-475,3767
1697663734954,-475,3767
1697663735063,-475,3767
1697663735168,-475,3767
1697663735275,-475,3767
1697663735380,-475,3767
1697663735483,-475,3767
1697663735589,-475,3767
1697663735694,-475,3767
1697663735803,-475,3767
1697663735912,-475,3767
1697663736019,-475,3767
1697663736129,-475,3767
1697663736233,-475,3767
1697663736345,-475,3767
1697663736453,-475,3767
1697663736561,-475,3767
1697663736666,-475,3767
1697663736774,-475,3767
1697663736885,-475,3767
1697663736996,-475,3767
1697663737104,-475,3767
1697663737213,-475,3767
1697663737321,-475,3767
1697663737429,-475,3767
1697663737544,-475,3767
1697663737651,-475,3767
1697663737758,-475,3767
1697663737866,-475,3767
1697663737973,-475,3767
1697663738077,-475,3767
1697663738184,-475,3767
1697663738290,-475,3767
1697663738398,-475,3767
1697663738505,-475,3767
1697663738609,-475,3767
1697663738712,-475,3767
1697663738821,-475,3767
1697663738929,-475,3767
1697663739043,-475,3767
1697663739152,-475,3767
1697663739258,-475,3767
1697663739361,-475,3767
1697663739469,-475,3767
1697663739575,-475,3767
1697663739680,-475,3767
1697663739786,-475,3767
1697663739892,-475,3767
1697663739996,-475,3767
1697663740104,-475,3767
1697663740211,-475,3767
1697663740319,-475,3767
1697663740426,-475,3767
1697663740538,-475,3767
1697663740642,-475,3767
1697663740750,-475,3767
1697663740856,-475,3767
1697663740972,-475,3767
1697663741078,-475,3767
1697663741181,-475,3767
1697663741284,-475,3767
1697663741391,-475,3767
1697663741499,-475,3767
1697663741610,-475,3767
1697663741716,-475,3767
1697663741819,-475,3767
1697663741923,-475,3767
1697663742035,-475,3767
1697663742146,-475,3767
1697663742253,-475,3767
1697663742363,-475,3767
1697663742466,-475,3767
1697663742573,-475,3767
1697663742681,-475,3767
1697663742787,-475,3767
1697663742896,-475,3767
1697663743000,-475,3767
1697663743103,-475,3767
1697663743211,-475,3767
1697663743320,-475,3767
1697663743430,-475,3767
1697663743539,-475,3767
1697663743647,-475,3767
1697663743753,-475,3767
1697663743866,-475,3767
1697663743989,-475,3767
1697663744102,-475,3767
1697663744208,-475,3767
1697663744316,-475,3767
1697663744419,-475,3767
1697663744523,-475,3767
1697663744630,-475,3767
1697663744741,-475,3767
1697663744848,-475,3767
1697663744954,-475,3767
1697663745061,-475,3767
1697663745167,-475,3767
1697663745275,-475,3767
1697663745381,-475,3767
1697663745490,-475,3767
1697663745595,-475,3767
1697663745705,-475,3767
1697663745809,-475,3767
1697663745916,-475,3767
1697663746020,-475,3767
1697663746125,-475,3767
1697663746232,-475,3767
1697663746336,-475,3767
1697663746442,-475,3767
1697663746554,-475,3767
1697663746661,-475,3767
1697663746771,-475,3767
1697663746875,-475,3767
1697663746978,-475,3767
1697663747085,-475,3767
1697663747195,-475,3767
1697663747306,-475,3767
1697663747411,-475,3767
1697663747516,-475,3767
1697663747619,-475,3767
1697663747726,-475,3767
1697663747838,-475,3767
1697663747946,-475,3767
1697663748052,-475,3767
1697663748157,-475,3767
1697663748261,-475,3767
1697663748377,-475,3767
1697663748486,-475,3767
1697663748592,-475,3767
1697663748695,-475,3767
1697663748800,-475,3767
1697663748907,-475,3767
1697663749017,-475,3767
1697663749126,-475,3767
1697663749229,-475,3767
1697663749334,-475,3767
1697663749457,-475,3767
1697663749562,-475,3767
1697663749666,-475,3767
1697663749775,-475,3767
1697663749880,-475,3767
1697663749986,-475,3767
1697663750094,-475,3767
1697663750206,-475,3767
1697663750314,-475,3767
1697663750423,-475,3767
1697663750529,-475,3767
1697663750635,-475,3767
1697663750744,-475,3767
1697663750851,-475,3767
1697663750960,-475,3767
1697663751067,-475,3767
1697663751174,-475,3767
1697663751285,-475,3767
1697663751394,-475,3767
1697663751504,-475,3767
1697663751609,-475,3767
1697663751717,-475,3767
1697663751820,-475,3767
1697663751925,-475,3767
1697663752030,-475,3767
1697663752135,-475,3767
1697663752254,-475,3767
1697663752363,-475,3767
1697663752468,-475,3767
1697663752571,-475,3767
1697663752674,-475,3767
1697663752779,-475,3767
1697663752887,-475,3767
1697663752993,-475,3767
1697663753103,-475,3767
1697663753206,-475,3767
1697663753311,-475,3767
1697663753426,-475,3767
1697663753539,-475,3767
1697663753651,-475,3767
1697663753756,-475,3767
1697663753860,-475,3767
1697663753972,-475,3767
1697663754077,-475,3767
1697663754183,-475,3767
1697663754291,-475,3767
1697663754395,-475,3767
1697663754499,-475,3767
1697663754605,-475,3767
1697663754715,-475,3767
1697663754823,-475,3767
1697663754926,-475,3767
1697663755028,-475,3767
1697663755132,-475,3767
1697663755239,-475,3767
1697663755348,-475,3767
1697663755456,-475,3767
1697663755564,-475,3767
1697663755671,-475,3767
1697663755779,-475,3767
1697663755889,-475,3767
1697663755994,-475,3767
1697663756099,-475,3767
1697663756209,-475,3767
1697663756324,-475,3767
1697663756433,-389,3767
1697663756541,-389,3767
1697663756647,-389,3767
1697663756754,-389,3767
1697663756865,-389,3767
1697663756968,-389,3767
1697663757072,-389,3767
1697663757179,-389,3767
1697663757285,-389,3767
1697663757389,-389,3767
1697663757499,-389,3767
1697663757606,-389,3767
1697663757713,-389,3767
1697663757820,-389,3767
1697663757930,-389,3767
1697663758035,-389,3767
1697663758142,-389,3767
1697663758245,-389,3767
1697663758347,-389,3767
1697663758455,-389,3767
1697663758564,-389,3767
1697663758675,-389,3767
1697663758782,-389,3767
1697663758891,-389,3767
1697663758999,-389,3767
1697663759102,-389,3767
1697663759207,-389,3767
1697663759313,-389,3767
1697663759435,-389,3767
1697663759540,-389,3767
1697663759646,-389,3767
1697663759751,-389,3767
1697663759854,-389,3767
1697663759960,-389,3767
1697663760066,-389,3767
1697663760173,-389,3767
1697663760280,-389,3767
1697663760384,-389,3767
1697663760492,-389,3767
1697663760597,-389,3767
1697663760707,-389,3767
1697663760814,-389,3767
1697663760925,-389,3767
1697663761035,-389,3767
1697663761142,-389,3767
1697663761250,-389,3767
1697663761357,-389,3767
1697663761466,-389,3767
1697663761576,-389,3767
1697663761697,-389,3767
1697663761811,-389,3767
1697663761917,-389,3767
1697663762021,-389,3767
1697663762126,-389,3767
1697663762233,-389,3767
1697663762348,-389,3767
1697663762463,-389,3767
1697663762570,-389,3767
1697663762678,-389,3767
1697663762786,-389,3767
1697663762892,-389,3767
1697663762997,-389,3767
1697663763104,-389,3767
1697663763212,-389,3767
1697663763315,-389,3767
1697663763425,-389,3767
1697663763530,-389,3767
1697663763635,-389,3767
1697663763739,-389,3767
1697663763844,-389,3767
1697663763947,-389,3767
1697663764052,-389,3767
1697663764159,-389,3767
1697663764263,-389,3767
1697663764366,-389,3767
1697663764475,-389,3767
1697663764586,-389,3767
1697663764698,-389,3767
1697663764809,-389,3767
1697663764916,-389,3767
1697663765020,-389,3767
1697663765124,-389,3767
1697663765230,-389,3767
1697663765337,-389,3767
1697663765446,-389,3767
1697663765553,-389,3767
1697663765658,-389,3767
1697663765764,-389,3767
1697663765871,-389,3767
1697663765978,-389,3767
1697663766088,-389,3767
1697663766194,-389,3767
1697663766298,-389,3767
1697663766404,-389,3767
1697663766514,-389,3767
1697663766620,-389,3767
1697663766726,-389,3767
1697663766831,-389,3767
1697663766936,-389,3767
1697663767045,-389,3767
1697663767150,-389,3767
1697663767256,-389,3767
1697663767358,-389,3767
1697663767463,-389,3767
1697663767570,-389,3767
1697663767677,-389,3767
1697663767781,-389,3767
1697663767888,-389,3767
1697663767993,-389,3767
1697663768107,-389,3767
1697663768214,-389,3767
1697663768320,-389,3767
1697663768425,-389,3767
1697663768530,-389,3767
1697663768634,-389,3767
1697663768742,-389,3767
1697663768854,-389,3767
1697663768961,-389,3767
1697663769065,-389,3767
1697663769170,-389,3767
1697663769273,-389,3767
1697663769377,-389,3767
1697663769493,-389,3767
1697663769599,-389,3767
1697663769707,-389,3767
1697663769812,-389,3767
1697663769919,-389,3767
1697663770037,-389,3767
1697663770146,-389,3767
1697663770250,-389,3767
1697663770352,-389,3767
1697663770459,-389,3767
1697663770565,-389,3767
1697663770674,-389,3767
1697663770783,-389,3767
1697663770892,-389,3767
1697663770995,-389,3767
1697663771101,-389,3767
1697663771220,-389,3767
1697663771327,-389,3767
1697663771430,-389,3767
1697663771534,-389,3767
1697663771644,-389,3767
1697663771756,-389,3767
1697663771862,-389,3767
1697663771967,-389,3767
1697663772077,-389,3767
1697663772193,-389,3767
1697663772296,-389,3767
1697663772402,-389,3767
1697663772511,-389,3767
1697663772616,-389,3767
1697663772724,-389,3767
1697663772831,-389,3767
1697663772937,-389,3767
1697663773044,-389,3767
1697663773149,-389,3767
1697663773256,-389,3767
1697663773361,-389,3767
1697663773467,-389,3767
1697663773573,-389,3767
1697663773681,-389,3767
1697663773784,-389,3767
1697663773890,-389,3767
1697663773995,-389,3767
1697663774100,-389,3767
1697663774206,-389,3767
1697663774312,-389,3767
1697663774416,-389,3767
1697663774520,-389,3767
1697663774628,-389,3767
1697663774736,-389,3767
1697663774842,-389,3767
1697663774957,-389,3767
1697663775059,-389,3767
1697663775164,-389,3767
1697663775273,-389,3767
1697663775385,-389,3767
1697663775490,-389,3767
1697663775594,-389,3767
1697663775699,-389,3767
1697663775808,-389,3767
1697663775913,-389,3767
1697663776020,-389,3767
1697663776126,-389,3767
1697663776228,-389,3767
1697663776332,-389,3767
1697663776440,-389,3767
1697663776551,-389,3767
1697663776657,-389,3767
1697663776761,-389,3767
1697663776866,-389,3767
1697663776975,-389,3767
1697663777082,-389,3767
1697663777188,-389,3767
1697663777297,-389,3767
1697663777403,-389,3767
1697663777509,-389,3767
1697663777613,-389,3767
1697663777719,-389,3767
1697663777830,-389,3767
1697663777937,-389,3767
1697663778051,-389,3767
1697663778158,-389,3767
1697663778262,-389,3767
1697663778367,-389,3767
1697663778471,-389,3767
1697663778575,-389,3767
1697663778679,-389,3767
1697663778784,-389,3767
1697663778888,-389,3767
1697663778993,-389,3767
1697663779099,-389,3767
1697663779202,-389,3767
1697663779307,-389,3767
1697663779412,-389,3767
1697663779518,-389,3767
1697663779621,-389,3767
1697663779724,-389,3767
1697663779830,-389,3767
1697663779939,-389,3767
1697663780045,-389,3767
1697663780153,-389,3767
1697663780257,-389,3767
1697663780361,-389,3767
1697663780469,-389,3767
1697663780575,-389,3767
1697663780680,-389,3767
1697663780784,-389,3767
1697663780889,-389,3767
1697663781002,-389,3767
1697663781112,-389,3767
1697663781220,-389,3767
1697663781330,-389,3767
1697663781438,-389,3767
1697663781542,-389,3767
1697663781647,-389,3767
1697663781754,-389,3767
1697663781864,-389,3767
1697663781971,-389,3767
1697663782074,-389,3767
1697663782178,-389,3767
1697663782289,-389,3767
1697663782398,-389,3767
1697663782509,-389,3767
1697663782616,-389,3767
1697663782723,-389,3767
1697663782830,-389,3767
1697663782935,-389,3767
1697663783040,-389,3767
1697663783147,-389,3767
1697663783253,-389,3767
1697663783358,-389,3767
1697663783464,-389,3767
1697663783572,-389,3767
1697663783679,-389,3767
1697663783791,-389,3767
1697663783900,-389,3767
1697663784006,-389,3767
1697663784110,-389,3767
1697663784217,-389,3767
1697663784328,-389,3767
1697663784438,-389,3767
1697663784553,-389,3767
1697663784660,-389,3767
1697663784770,-389,3767
1697663784879,-389,3767
1697663784985,-389,3767
1697663785091,-389,3767
1697663785195,-389,3767
1697663785307,-389,3767
1697663785433,-389,3767
1697663785540,-389,3767
1697663785647,-389,3767
1697663785752,-389,3767
