datetime,cpu,mem
Tue Oct 10 06:57:58 UTC 2023,5.9,133375
Tue Oct 10 06:57:58 UTC 2023,5.9,133375
Tue Oct 10 06:57:59 UTC 2023,5.9,133375
Tue Oct 10 06:57:59 UTC 2023,5.9,133375
Tue Oct 10 06:58:00 UTC 2023,5.9,133375
Tue Oct 10 06:58:01 UTC 2023,5.9,133375
Tue Oct 10 06:58:01 UTC 2023,5.9,133375
Tue Oct 10 06:58:02 UTC 2023,5.9,133371
Tue Oct 10 06:58:02 UTC 2023,5.9,133375
Tue Oct 10 06:58:03 UTC 2023,5.9,133375
Tue Oct 10 06:58:03 UTC 2023,5.9,133375
Tue Oct 10 06:58:04 UTC 2023,5.9,133375
Tue Oct 10 06:58:05 UTC 2023,5.9,133375
Tue Oct 10 06:58:05 UTC 2023,5.9,133375
Tue Oct 10 06:58:06 UTC 2023,5.9,133375
Tue Oct 10 06:58:06 UTC 2023,5.9,133375
Tue Oct 10 06:58:07 UTC 2023,5.9,133371
Tue Oct 10 06:58:07 UTC 2023,5.9,133375
Tue Oct 10 06:58:08 UTC 2023,5.9,133375
Tue Oct 10 06:58:09 UTC 2023,5.9,133375
Tue Oct 10 06:58:09 UTC 2023,5.9,133427
Tue Oct 10 06:58:10 UTC 2023,5.9,133375
Tue Oct 10 06:58:10 UTC 2023,5.9,133375
Tue Oct 10 06:58:11 UTC 2023,5.9,133375
Tue Oct 10 06:58:11 UTC 2023,5.9,133375
Tue Oct 10 06:58:12 UTC 2023,5.9,133375
Tue Oct 10 06:58:12 UTC 2023,5.9,133371
Tue Oct 10 06:58:13 UTC 2023,5.9,133403
Tue Oct 10 06:58:14 UTC 2023,5.9,133407
Tue Oct 10 06:58:14 UTC 2023,5.9,133407
Tue Oct 10 06:58:15 UTC 2023,5.9,133407
Tue Oct 10 06:58:15 UTC 2023,5.9,133407
Tue Oct 10 06:58:16 UTC 2023,5.9,133407
Tue Oct 10 06:58:16 UTC 2023,5.9,133407
Tue Oct 10 06:58:17 UTC 2023,5.9,133411
Tue Oct 10 06:58:18 UTC 2023,5.9,133407
Tue Oct 10 06:58:18 UTC 2023,5.9,133411
Tue Oct 10 06:58:19 UTC 2023,5.9,133411
Tue Oct 10 06:58:19 UTC 2023,5.9,133411
Tue Oct 10 06:58:20 UTC 2023,5.9,133411
Tue Oct 10 06:58:20 UTC 2023,5.9,133411
Tue Oct 10 06:58:21 UTC 2023,5.9,133411
Tue Oct 10 06:58:21 UTC 2023,5.9,133411
Tue Oct 10 06:58:22 UTC 2023,5.9,133411
Tue Oct 10 06:58:22 UTC 2023,5.9,133411
Tue Oct 10 06:58:23 UTC 2023,5.9,133407
Tue Oct 10 06:58:23 UTC 2023,5.9,133411
Tue Oct 10 06:58:24 UTC 2023,5.9,133411
Tue Oct 10 06:58:25 UTC 2023,5.9,133411
Tue Oct 10 06:58:25 UTC 2023,5.9,133411
Tue Oct 10 06:58:26 UTC 2023,5.9,133411
Tue Oct 10 06:58:26 UTC 2023,5.9,133411
Tue Oct 10 06:58:27 UTC 2023,5.9,133411
Tue Oct 10 06:58:27 UTC 2023,5.9,133411
Tue Oct 10 06:58:28 UTC 2023,5.9,133407
Tue Oct 10 06:58:29 UTC 2023,5.9,133411
Tue Oct 10 06:58:29 UTC 2023,5.9,133411
Tue Oct 10 06:58:30 UTC 2023,5.9,133411
Tue Oct 10 06:58:30 UTC 2023,5.9,133411
Tue Oct 10 06:58:31 UTC 2023,5.9,133411
Tue Oct 10 06:58:32 UTC 2023,5.9,133411
Tue Oct 10 06:58:33 UTC 2023,5.9,133407
Tue Oct 10 06:58:34 UTC 2023,5.9,133411
Tue Oct 10 06:58:35 UTC 2023,5.9,133411
Tue Oct 10 06:58:35 UTC 2023,5.9,133411
Tue Oct 10 06:58:36 UTC 2023,5.9,133411
Tue Oct 10 06:58:37 UTC 2023,5.9,133411
Tue Oct 10 06:58:37 UTC 2023,5.9,133411
Tue Oct 10 06:58:38 UTC 2023,5.9,133411
Tue Oct 10 06:58:38 UTC 2023,5.9,133411
Tue Oct 10 06:58:39 UTC 2023,5.9,133407
Tue Oct 10 06:58:39 UTC 2023,5.9,133415
Tue Oct 10 06:58:40 UTC 2023,5.9,133415
Tue Oct 10 06:58:40 UTC 2023,5.9,133415
Tue Oct 10 06:58:41 UTC 2023,5.9,133415
Tue Oct 10 06:58:41 UTC 2023,5.9,133415
Tue Oct 10 06:58:42 UTC 2023,5.9,133423
Tue Oct 10 06:58:42 UTC 2023,5.9,133419
Tue Oct 10 06:58:43 UTC 2023,5.9,133419
Tue Oct 10 06:58:44 UTC 2023,5.9,133419
Tue Oct 10 06:58:44 UTC 2023,5.9,133419
Tue Oct 10 06:58:45 UTC 2023,5.9,133419
Tue Oct 10 06:58:45 UTC 2023,5.9,133419
Tue Oct 10 06:58:46 UTC 2023,5.9,133419
Tue Oct 10 06:58:47 UTC 2023,5.9,133419
Tue Oct 10 06:58:47 UTC 2023,5.9,133419
Tue Oct 10 06:58:48 UTC 2023,5.9,133359
Tue Oct 10 06:58:48 UTC 2023,5.9,133359
Tue Oct 10 06:58:49 UTC 2023,5.9,133359
Tue Oct 10 06:58:49 UTC 2023,5.9,133359
Tue Oct 10 06:58:50 UTC 2023,5.9,133355
Tue Oct 10 06:58:50 UTC 2023,5.9,133359
Tue Oct 10 06:58:51 UTC 2023,5.9,133359
Tue Oct 10 06:58:51 UTC 2023,5.9,133359
Tue Oct 10 06:58:52 UTC 2023,5.9,133359
Tue Oct 10 06:58:53 UTC 2023,5.9,133359
Tue Oct 10 06:58:53 UTC 2023,5.9,133359
Tue Oct 10 06:58:54 UTC 2023,5.9,133359
Tue Oct 10 06:58:54 UTC 2023,5.9,133359
Tue Oct 10 06:58:55 UTC 2023,5.9,133359
Tue Oct 10 06:58:55 UTC 2023,5.9,133355
Tue Oct 10 06:58:56 UTC 2023,5.9,133359
Tue Oct 10 06:58:56 UTC 2023,5.9,133359
Tue Oct 10 06:58:57 UTC 2023,5.9,133359
Tue Oct 10 06:58:57 UTC 2023,5.9,133359
Tue Oct 10 06:58:58 UTC 2023,5.9,133359
Tue Oct 10 06:58:58 UTC 2023,5.9,133359
Tue Oct 10 06:58:59 UTC 2023,5.9,133359
Tue Oct 10 06:58:59 UTC 2023,5.9,133359
Tue Oct 10 06:59:00 UTC 2023,5.9,133359
Tue Oct 10 06:59:01 UTC 2023,5.9,133355
Tue Oct 10 06:59:01 UTC 2023,5.9,133359
Tue Oct 10 06:59:02 UTC 2023,5.9,133359
Tue Oct 10 06:59:02 UTC 2023,5.9,133359
Tue Oct 10 06:59:03 UTC 2023,5.9,133359
Tue Oct 10 06:59:03 UTC 2023,5.9,133359
Tue Oct 10 06:59:04 UTC 2023,5.9,133359
Tue Oct 10 06:59:05 UTC 2023,5.9,133359
Tue Oct 10 06:59:05 UTC 2023,5.9,133359
Tue Oct 10 06:59:06 UTC 2023,5.9,133355
