Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE
1697454345545,-192870,3964
1697454345654,-192870,3964
1697454345757,-192870,3964
1697454345864,-192870,3964
1697454345971,-192870,3964
1697454346075,-270995,3964
1697454346178,-270995,3964
1697454346281,-270995,3964
1697454346385,-270995,3964
1697454346489,-270995,3964
1697454346592,-270995,3964
1697454346695,-270995,3964
1697454346799,-270995,3964
1697454346902,-270995,3964
1697454347006,-270995,3964
1697454347115,-270995,3964
1697454347223,-270995,3964
1697454347327,-270995,3964
1697454347431,-270995,3964
1697454347534,-236816,3964
1697454347638,-236816,3964
1697454347742,-236816,3964
1697454347846,-236816,3964
1697454347953,-236816,3964
1697454348060,-236816,3964
1697454348167,-236816,3964
1697454348272,-236816,3964
1697454348378,-236816,3964
1697454348481,-236816,3964
1697454348587,-236816,3964
1697454348694,-236816,3964
1697454348801,-236816,3964
1697454348908,-243163,3964
1697454349012,-243163,3964
1697454349116,-243163,3964
1697454349220,-243163,3964
1697454349327,-243163,3964
1697454349437,-243163,3964
1697454349544,-243163,3964
1697454349653,-243163,3964
1697454349762,-243163,3964
1697454349867,-243163,3964
1697454349970,-243163,3964
1697454350074,-243163,3964
1697454350184,-243163,3964
1697454350291,-243163,3964
1697454350398,-191406,3964
1697454350505,-191406,3964
1697454350613,-191406,3964
1697454350720,-191406,3964
1697454350827,-191406,3964
1697454350934,-191406,3964
1697454351038,-191406,3964
1697454351141,-191406,3964
1697454351245,-191406,3964
1697454351349,-191406,3964
1697454351452,-191406,3964
1697454351563,-191406,3964
1697454351670,-191406,3964
1697454351780,-191406,3964
1697454351889,-173828,3964
1697454351993,-173828,3964
1697454352096,-173828,3964
1697454352200,-173828,3964
1697454352308,-173828,3964
1697454352414,-173828,3964
1697454352525,-173828,3964
1697454352629,-173828,3964
1697454352736,-173828,3964
1697454352846,-173828,3964
1697454352960,-173828,3964
1697454353064,-173828,3964
1697454353167,-173828,3964
1697454353274,-173828,3964
1697454353381,-310058,3964
1697454353489,-310058,3964
1697454353597,-310058,3964
1697454353704,-310058,3964
1697454353813,-310058,3964
1697454353920,-310058,3964
1697454354027,-310058,3964
1697454354134,-310058,3964
1697454354244,-310058,3964
1697454354355,-310058,3964
1697454354460,-310058,3964
1697454354565,-310058,3964
1697454354668,-310058,3964
1697454354772,-314941,3964
1697454354882,-314941,3964
1697454354986,-314941,3964
1697454355089,-314941,3964
1697454355193,-314941,3964
1697454355297,-314941,3964
1697454355404,-314941,3964
1697454355512,-314941,3964
1697454355622,-314941,3964
1697454355725,-314941,3964
1697454355829,-314941,3964
1697454355933,-314941,3964
1697454356036,-314941,3964
1697454356146,-314941,3964
1697454356253,-198242,3964
1697454356360,-198242,3964
1697454356468,-198242,3964
1697454356572,-198242,3964
1697454356675,-198242,3964
1697454356778,-198242,3964
1697454356884,-198242,3964
1697454356992,-198242,3964
1697454357100,-198242,3964
1697454357207,-198242,3964
1697454357311,-198242,3964
1697454357414,-198242,3964
1697454357518,-198242,3964
1697454357630,-198242,3964
1697454357740,-206054,3964
1697454357845,-206054,3964
1697454357948,-206054,3964
1697454358054,-206054,3964
1697454358158,-206054,3964
1697454358262,-206054,3964
1697454358366,-206054,3964
1697454358474,-206054,3964
1697454358577,-206054,3964
1697454358681,-206054,3964
1697454358784,-206054,3964
1697454358887,-206054,3964
1697454358991,-206054,3964
1697454359097,-206054,3964
1697454359204,-261230,3964
1697454359317,-261230,3964
1697454359424,-261230,3964
1697454359531,-261230,3964
1697454359644,-261230,3964
1697454359753,-261230,3964
1697454359863,-261230,3964
1697454359967,-261230,3964
1697454360070,-261230,3964
1697454360173,-261230,3964
1697454360280,-261230,3964
1697454360387,-261230,3964
1697454360494,-261230,3964
1697454360597,-261230,3964
1697454360701,-340820,3964
1697454360804,-340820,3964
1697454360911,-340820,3964
1697454361015,-340820,3964
1697454361124,-340820,3964
1697454361227,-340820,3964
1697454361331,-340820,3964
1697454361434,-340820,3964
1697454361538,-340820,3964
1697454361642,-340820,3964
1697454361752,-340820,3964
1697454361856,-340820,3964
1697454361959,-340820,3964
1697454362062,-340820,3964
1697454362165,-275878,3964
1697454362269,-275878,3964
1697454362377,-275878,3964
1697454362484,-275878,3964
1697454362588,-275878,3964
1697454362693,-275878,3964
1697454362796,-275878,3964
1697454362899,-275878,3964
1697454363003,-275878,3964
1697454363110,-275878,3964
1697454363216,-275878,3964
1697454363319,-275878,3964
1697454363426,-275878,3964
1697454363531,-275878,3964
1697454363637,-308105,3964
1697454363740,-308105,3964
1697454363848,-308105,3964
1697454363957,-308105,3964
1697454364065,-308105,3964
1697454364174,-308105,3964
1697454364277,-308105,3964
1697454364380,-308105,3964
1697454364484,-308105,3964
1697454364593,-308105,3964
1697454364704,-308105,3964
1697454364811,-308105,3964
1697454364915,-308105,3964
1697454365018,-310546,3964
1697454365121,-310546,3964
1697454365228,-310546,3964
1697454365336,-310546,3964
1697454365440,-310546,3964
1697454365544,-310546,3964
1697454365650,-310546,3964
1697454365754,-310546,3964
1697454365857,-310546,3964
1697454365961,-310546,3964
1697454366068,-310546,3964
1697454366175,-310546,3964
1697454366284,-310546,3964
1697454366393,-310546,3964
1697454366497,-229492,3964
1697454366608,-229492,3964
1697454366711,-229492,3964
1697454366814,-229492,3964
1697454366917,-229492,3964
1697454367025,-229492,3964
1697454367134,-229492,3964
1697454367243,-229492,3964
1697454367350,-229492,3964
1697454367455,-229492,3964
1697454367558,-229492,3964
1697454367663,-229492,3964
1697454367770,-229492,3964
1697454367882,-229492,3964
1697454367985,-154296,3964
1697454368091,-154296,3964
1697454368195,-154296,3964
1697454368299,-154296,3964
1697454368403,-154296,3964
1697454368506,-154296,3964
1697454368616,-154296,3964
1697454368719,-154296,3964
1697454368823,-154296,3964
1697454368926,-154296,3964
1697454369031,-154296,3964
1697454369134,-154296,3964
1697454369242,-154296,3964
1697454369352,-154296,3964
1697454369458,-229980,3964
1697454369565,-229980,3964
1697454369669,-229980,3964
1697454369772,-229980,3964
1697454369876,-229980,3964
1697454369983,-229980,3964
1697454370090,-229980,3964
1697454370200,-229980,3964
1697454370305,-229980,3964
1697454370412,-229980,3964
1697454370515,-229980,3964
1697454370619,-229980,3964
1697454370722,-229980,3964
1697454370826,-229980,3964
1697454370933,-286620,3964
1697454371039,-286620,3964
1697454371152,-286620,3964
1697454371259,-286620,3964
1697454371363,-286620,3964
1697454371469,-286620,3964
1697454371572,-286620,3964
1697454371679,-286620,3964
1697454371783,-286620,3964
1697454371889,-286620,3964
1697454371992,-286620,3964
1697454372095,-286620,3964
1697454372199,-286620,3964
1697454372305,-286620,3964
1697454372413,-260253,3964
1697454372529,-260253,3964
1697454372637,-260253,3964
1697454372749,-260253,3964
1697454372853,-260253,3964
1697454372956,-260253,3964
1697454373060,-260253,3964
1697454373170,-260253,3964
1697454373282,-260253,3964
1697454373388,-260253,3964
1697454373494,-260253,3964
1697454373599,-260253,3964
1697454373703,-260253,3964
1697454373806,-260253,3964
1697454373910,-326171,3964
1697454374017,-326171,3964
1697454374128,-326171,3964
1697454374232,-326171,3964
1697454374344,-326171,3964
1697454374451,-326171,3964
1697454374555,-326171,3964
1697454374658,-326171,3964
1697454374761,-326171,3964
1697454374868,-326171,3964
1697454374977,-326171,3964
1697454375086,-326171,3964
1697454375195,-326171,3964
1697454375304,-166992,3964
1697454375415,-166992,3964
1697454375528,-166992,3964
1697454375641,-166992,3964
1697454375750,-166992,3964
1697454375854,-166992,3964
1697454375958,-166992,3964
1697454376062,-166992,3964
1697454376168,-166992,3964
1697454376274,-166992,3964
1697454376378,-166992,3964
1697454376481,-166992,3964
1697454376585,-166992,3964
1697454376688,-166992,3964
1697454376799,-415038,3964
1697454376902,-415038,3964
1697454377006,-415038,3964
1697454377109,-415038,3964
1697454377212,-415038,3964
1697454377316,-415038,3964
1697454377423,-415038,3964
1697454377530,-415038,3964
1697454377639,-415038,3964
1697454377744,-415038,3964
1697454377847,-415038,3964
1697454377950,-415038,3964
1697454378053,-415038,3964
1697454378157,-415038,3964
1697454378265,-333007,3964
1697454378373,-333007,3964
1697454378481,-333007,3964
1697454378587,-333007,3964
1697454378691,-333007,3964
1697454378794,-333007,3964
1697454378897,-333007,3964
1697454379001,-333007,3964
1697454379109,-333007,3964
1697454379217,-333007,3964
1697454379323,-333007,3964
1697454379427,-333007,3964
1697454379531,-333007,3964
1697454379634,-333007,3964
1697454379741,-261230,3964
1697454379853,-261230,3964
1697454379958,-261230,3964
1697454380064,-261230,3964
1697454380172,-261230,3964
1697454380278,-261230,3964
1697454380393,-261230,3964
1697454380502,-261230,3964
1697454380610,-261230,3964
1697454380724,-261230,3964
1697454380834,-261230,3964
1697454380953,-261230,3964
1697454381057,-261230,3964
1697454381160,-340331,3964
1697454381263,-340331,3964
1697454381371,-340331,3964
1697454381484,-340331,3964
1697454381591,-340331,3964
1697454381697,-340331,3964
1697454381800,-340331,3964
1697454381903,-340331,3964
1697454382010,-340331,3964
1697454382115,-340331,3964
1697454382227,-340331,3964
1697454382332,-340331,3964
1697454382435,-340331,3964
1697454382538,-340331,3964
1697454382644,-325195,3964
1697454382750,-325195,3964
1697454382858,-325195,3964
1697454382961,-325195,3964
1697454383072,-325195,3964
1697454383175,-325195,3964
1697454383281,-325195,3964
1697454383387,-325195,3964
1697454383494,-325195,3964
1697454383601,-325195,3964
1697454383712,-325195,3964
1697454383820,-325195,3964
1697454383924,-325195,3964
1697454384027,-325195,3964
1697454384131,-293945,3964
1697454384238,-293945,3964
1697454384345,-293945,3964
1697454384452,-293945,3964
1697454384559,-293945,3964
1697454384665,-293945,3964
1697454384769,-293945,3964
1697454384872,-293945,3964
1697454384976,-293945,3964
1697454385087,-293945,3964
1697454385192,-293945,3964
1697454385295,-293945,3964
1697454385407,-293945,3964
1697454385518,-293945,3964
1697454385629,-152831,3964
1697454385742,-152831,3964
1697454385856,-152831,3964
1697454385972,-152831,3964
1697454386084,-152831,3964
1697454386190,-152831,3964
1697454386294,-152831,3964
1697454386397,-152831,3964
1697454386501,-152831,3964
1697454386604,-152831,3964
1697454386712,-152831,3964
1697454386816,-152831,3964
1697454386920,-152831,3964
1697454387026,-292968,3964
1697454387129,-292968,3964
1697454387236,-292968,3964
1697454387340,-292968,3964
1697454387443,-292968,3964
1697454387546,-292968,3964
1697454387649,-292968,3964
1697454387752,-292968,3964
1697454387859,-292968,3964
1697454387966,-292968,3964
1697454388070,-292968,3964
1697454388174,-292968,3964
1697454388281,-292968,3964
1697454388388,-292968,3964
1697454388492,-347167,3964
1697454388597,-347167,3964
1697454388703,-347167,3964
1697454388809,-347167,3964
1697454388916,-347167,3964
1697454389023,-347167,3964
1697454389126,-347167,3964
1697454389230,-347167,3964
1697454389334,-347167,3964
1697454389440,-347167,3964
1697454389547,-347167,3964
1697454389650,-347167,3964
1697454389757,-347167,3964
1697454389861,-347167,3964
1697454389964,-298339,3964
1697454390067,-298339,3964
1697454390174,-298339,3964
1697454390280,-298339,3964
1697454390386,-298339,3964
1697454390493,-298339,3964
1697454390600,-298339,3964
1697454390710,-298339,3964
1697454390820,-298339,3964
1697454390932,-298339,3964
1697454391050,-298339,3964
1697454391159,-298339,3964
1697454391269,-298339,3964
1697454391378,-298339,3964
1697454391489,-104980,3964
1697454391593,-104980,3964
1697454391695,-104980,3964
1697454391799,-104980,3964
1697454391906,-104980,3964
1697454392013,-104980,3964
1697454392120,-104980,3964
1697454392225,-104980,3964
1697454392328,-104980,3964
1697454392430,-104980,3964
1697454392537,-104980,3964
1697454392650,-104980,3964
1697454392754,-104980,3964
1697454392862,-264648,3964
1697454392966,-264648,3964
1697454393069,-264648,3964
1697454393173,-264648,3964
1697454393279,-264648,3964
1697454393390,-264648,3964
1697454393497,-264648,3964
1697454393603,-264648,3964
1697454393706,-264648,3964
1697454393810,-264648,3964
1697454393914,-264648,3964
1697454394019,-264648,3964
1697454394122,-264648,3964
1697454394232,-264648,3964
1697454394335,-268554,3964
1697454394438,-268554,3964
1697454394542,-268554,3964
1697454394649,-268554,3964
1697454394756,-268554,3964
1697454394860,-268554,3964
1697454394964,-268554,3964
1697454395067,-268554,3964
1697454395170,-268554,3964
1697454395274,-268554,3964
1697454395381,-268554,3964
1697454395488,-268554,3964
1697454395596,-268554,3964
1697454395703,-268554,3964
1697454395808,-240234,3964
1697454395912,-240234,3964
1697454396016,-240234,3964
1697454396122,-240234,3964
1697454396228,-240234,3964
1697454396335,-240234,3964
1697454396441,-240234,3964
1697454396544,-240234,3964
1697454396647,-240234,3964
1697454396750,-240234,3964
1697454396857,-240234,3964
1697454396966,-240234,3964
1697454397069,-240234,3964
1697454397173,-240234,3964
1697454397276,-260253,3964
1697454397379,-260253,3964
1697454397482,-260253,3964
1697454397586,-260253,3964
1697454397695,-260253,3964
1697454397799,-260253,3964
1697454397902,-260253,3964
1697454398005,-260253,3964
1697454398108,-260253,3964
1697454398212,-260253,3964
1697454398318,-260253,3964
1697454398425,-260253,3964
1697454398530,-260253,3964
1697454398634,-260253,3964
1697454398738,-245605,3964
1697454398842,-245605,3964
1697454398945,-245605,3964
1697454399052,-245605,3964
1697454399158,-245605,3964
1697454399264,-245605,3964
1697454399369,-245605,3964
1697454399475,-245605,3964
1697454399581,-245605,3964
1697454399688,-245605,3964
1697454399795,-245605,3964
1697454399902,-245605,3964
1697454400006,-245605,3964
1697454400109,-245605,3964
1697454400213,-291015,3964
1697454400321,-291015,3964
