Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE
1697292025333,-637206,3787
1697292025438,-637206,3787
1697292025543,-637206,3787
1697292025646,-637206,3787
1697292025749,-637206,3787
1697292025854,-637206,3787
1697292025958,-637206,3787
1697292026063,-637206,3787
1697292026166,-637206,3787
1697292026270,-637206,3787
1697292026374,-637206,3787
1697292026479,-393066,3787
1697292026583,-393066,3787
1697292026686,-393066,3787
1697292026790,-393066,3787
1697292026893,-393066,3787
1697292026996,-393066,3787
1697292027100,-393066,3787
1697292027204,-393066,3787
1697292027308,-393066,3787
1697292027412,-393066,3787
1697292027516,-393066,3787
1697292027619,-393066,3787
1697292027723,-393066,3787
1697292027828,-393066,3787
1697292027932,-398437,3787
1697292028035,-398437,3787
1697292028138,-398437,3787
1697292028243,-398437,3787
1697292028349,-398437,3787
1697292028452,-398437,3787
1697292028556,-398437,3787
1697292028659,-398437,3787
1697292028763,-398437,3787
1697292028867,-398437,3787
1697292028974,-398437,3787
1697292029078,-398437,3787
1697292029184,-398437,3787
1697292029288,-398437,3787
1697292029392,-288574,3787
1697292029495,-288574,3787
1697292029599,-288574,3787
1697292029706,-288574,3787
1697292029812,-288574,3787
1697292029917,-288574,3787
1697292030021,-288574,3787
1697292030125,-288574,3787
1697292030229,-288574,3787
1697292030332,-288574,3787
1697292030436,-288574,3787
1697292030540,-288574,3787
1697292030644,-288574,3787
1697292030748,-288574,3787
1697292030853,-421386,3787
1697292030957,-421386,3787
1697292031061,-421386,3787
1697292031165,-421386,3787
1697292031269,-421386,3787
1697292031373,-421386,3787
1697292031477,-421386,3787
1697292031581,-421386,3787
1697292031685,-421386,3787
1697292031789,-421386,3787
1697292031896,-421386,3787
1697292032001,-421386,3787
1697292032105,-421386,3787
1697292032210,-421386,3787
1697292032315,-574218,3787
1697292032419,-574218,3787
1697292032524,-574218,3787
1697292032627,-574218,3787
1697292032731,-574218,3787
1697292032835,-574218,3787
1697292032941,-574218,3787
1697292033048,-574218,3787
1697292033152,-574218,3787
1697292033255,-574218,3787
1697292033359,-574218,3787
1697292033463,-574218,3787
1697292033566,-574218,3787
1697292033674,-574218,3787
1697292033780,-499511,3787
1697292033885,-499511,3787
1697292033992,-499511,3787
1697292034100,-499511,3787
1697292034204,-499511,3787
1697292034308,-499511,3787
1697292034417,-499511,3787
1697292034521,-499511,3787
1697292034625,-499511,3787
1697292034733,-499511,3787
1697292034841,-499511,3787
1697292034946,-499511,3787
1697292035050,-499511,3787
1697292035154,-499511,3787
1697292035259,-459960,3787
1697292035363,-459960,3787
1697292035466,-459960,3787
1697292035570,-459960,3787
1697292035674,-459960,3787
1697292035782,-459960,3787
1697292035888,-459960,3787
1697292035992,-459960,3787
1697292036097,-459960,3787
1697292036201,-459960,3787
1697292036305,-459960,3787
1697292036409,-459960,3787
1697292036512,-459960,3787
1697292036621,-459960,3787
1697292036725,-373534,3787
1697292036831,-373534,3787
1697292036935,-373534,3787
1697292037041,-373534,3787
1697292037144,-373534,3787
1697292037252,-373534,3787
1697292037357,-373534,3787
1697292037462,-373534,3787
1697292037566,-373534,3787
1697292037670,-373534,3787
1697292037774,-373534,3787
1697292037879,-373534,3787
1697292037984,-373534,3787
1697292038095,-373534,3787
1697292038199,-457519,3787
1697292038304,-457519,3787
1697292038407,-457519,3787
1697292038514,-457519,3787
1697292038618,-457519,3787
1697292038721,-457519,3787
1697292038825,-457519,3787
1697292038929,-457519,3787
1697292039033,-457519,3787
1697292039136,-457519,3787
1697292039241,-457519,3787
1697292039344,-457519,3787
1697292039447,-457519,3787
1697292039550,-457519,3787
1697292039655,-306152,3787
1697292039765,-306152,3787
1697292039869,-306152,3787
1697292039973,-306152,3787
1697292040080,-306152,3787
1697292040183,-306152,3787
1697292040289,-306152,3787
1697292040394,-306152,3787
1697292040497,-306152,3787
1697292040602,-306152,3787
1697292040710,-306152,3787
1697292040818,-306152,3787
1697292040923,-306152,3787
1697292041026,-306152,3787
1697292041130,-485839,3787
1697292041233,-485839,3787
1697292041336,-485839,3787
1697292041440,-485839,3787
1697292041544,-485839,3787
1697292041647,-485839,3787
1697292041751,-485839,3787
1697292041854,-485839,3787
1697292041959,-485839,3787
1697292042063,-485839,3787
1697292042167,-485839,3787
1697292042278,-485839,3787
1697292042381,-485839,3787
1697292042487,-485839,3787
1697292042595,-361327,3787
1697292042702,-361327,3787
1697292042809,-361327,3787
1697292042913,-361327,3787
1697292043017,-361327,3787
1697292043120,-361327,3787
1697292043224,-361327,3787
1697292043327,-361327,3787
1697292043431,-361327,3787
1697292043542,-361327,3787
1697292043645,-361327,3787
1697292043757,-361327,3787
1697292043860,-361327,3787
1697292043964,-361327,3787
1697292044072,-323242,3787
1697292044178,-323242,3787
1697292044283,-323242,3787
1697292044388,-323242,3787
1697292044491,-323242,3787
1697292044594,-323242,3787
1697292044698,-323242,3787
1697292044801,-323242,3787
1697292044905,-323242,3787
1697292045008,-323242,3787
1697292045112,-323242,3787
1697292045216,-323242,3787
1697292045325,-323242,3787
1697292045429,-323242,3787
1697292045533,-323242,3787
1697292045636,-430663,3787
1697292045740,-430663,3787
1697292045843,-430663,3787
1697292045949,-430663,3787
1697292046063,-430663,3787
1697292046171,-430663,3787
1697292046279,-430663,3787
1697292046385,-430663,3787
1697292046493,-430663,3787
1697292046603,-430663,3787
1697292046707,-430663,3787
1697292046810,-430663,3787
1697292046913,-430663,3787
1697292047018,-267089,3787
1697292047121,-267089,3787
1697292047225,-267089,3787
1697292047329,-267089,3787
1697292047434,-267089,3787
1697292047537,-267089,3787
1697292047643,-267089,3787
1697292047751,-267089,3787
1697292047853,-267089,3787
1697292047957,-267089,3787
1697292048062,-267089,3787
1697292048165,-267089,3787
1697292048269,-267089,3787
1697292048373,-267089,3787
1697292048477,-267089,3787
1697292048580,-522948,3787
1697292048684,-522948,3787
1697292048787,-522948,3787
1697292048894,-522948,3787
1697292049001,-522948,3787
1697292049108,-522948,3787
1697292049212,-522948,3787
1697292049316,-522948,3787
1697292049427,-522948,3787
1697292049538,-522948,3787
1697292049650,-522948,3787
1697292049767,-522948,3787
1697292049877,-522948,3787
1697292049989,-116210,3787
1697292050093,-116210,3787
1697292050199,-116210,3787
1697292050303,-116210,3787
1697292050406,-116210,3787
1697292050510,-116210,3787
1697292050613,-116210,3787
1697292050720,-116210,3787
1697292050826,-116210,3787
1697292050930,-116210,3787
1697292051033,-116210,3787
1697292051137,-116210,3787
1697292051240,-116210,3787
1697292051345,-116210,3787
1697292051450,-474120,3787
1697292051553,-474120,3787
1697292051658,-474120,3787
1697292051764,-474120,3787
1697292051869,-474120,3787
1697292051973,-474120,3787
1697292052077,-474120,3787
1697292052180,-474120,3787
1697292052283,-474120,3787
1697292052389,-474120,3787
1697292052492,-474120,3787
1697292052596,-474120,3787
1697292052700,-474120,3787
1697292052804,-474120,3787
1697292052910,-308105,3787
1697292053016,-308105,3787
1697292053121,-308105,3787
1697292053225,-308105,3787
1697292053328,-308105,3787
1697292053432,-308105,3787
1697292053535,-308105,3787
1697292053642,-308105,3787
1697292053765,-308105,3787
1697292053875,-308105,3787
1697292053979,-308105,3787
1697292054083,-308105,3787
1697292054189,-308105,3787
1697292054294,-308105,3787
1697292054398,-477050,3787
1697292054501,-477050,3787
1697292054605,-477050,3787
1697292054709,-477050,3787
1697292054813,-477050,3787
1697292054918,-477050,3787
1697292055021,-477050,3787
1697292055124,-477050,3787
1697292055228,-477050,3787
1697292055332,-477050,3787
1697292055436,-477050,3787
1697292055539,-477050,3787
1697292055643,-477050,3787
1697292055748,-477050,3787
1697292055851,-477050,3787
1697292055955,-305663,3787
1697292056059,-305663,3787
1697292056163,-305663,3787
1697292056266,-305663,3787
1697292056369,-305663,3787
1697292056472,-305663,3787
1697292056576,-305663,3787
1697292056684,-305663,3787
1697292056794,-305663,3787
1697292056899,-305663,3787
1697292057004,-305663,3787
1697292057110,-305663,3787
1697292057214,-305663,3787
1697292057317,-305663,3787
1697292057420,-476073,3787
1697292057525,-476073,3787
1697292057630,-476073,3787
1697292057735,-476073,3787
1697292057839,-476073,3787
1697292057943,-476073,3787
1697292058048,-476073,3787
1697292058153,-476073,3787
1697292058258,-476073,3787
1697292058363,-476073,3787
