Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE
1697713988386,-233,3938
1697713988498,-233,3938
1697713988609,-233,3938
1697713988713,-233,3938
1697713988819,-233,3938
1697713988930,-233,3938
1697713989042,-233,3938
1697713989149,-233,3938
1697713989257,-233,3938
1697713989364,-233,3938
1697713989468,-233,3938
1697713989574,-233,3938
1697713989685,-233,3938
1697713989798,-233,3938
1697713989910,-233,3938
1697713990026,-233,3938
1697713990140,-233,3938
1697713990253,-233,3938
1697713990366,-233,3938
1697713990479,-233,3938
1697713990592,-233,3938
1697713990700,-233,3938
1697713990810,-233,3938
1697713990922,-233,3938
1697713991028,-233,3938
1697713991132,-233,3938
1697713991239,-233,3938
1697713991355,-233,3938
1697713991467,-233,3938
1697713991573,-233,3938
1697713991681,-233,3938
1697713991792,-233,3938
1697713991901,-233,3938
1697713992007,-233,3938
1697713992115,-233,3938
1697713992225,-233,3938
1697713992334,-233,3938
1697713992444,-233,3938
1697713992552,-233,3938
1697713992663,-233,3938
1697713992775,-233,3938
1697713992882,-233,3938
1697713992988,-233,3938
1697713993097,-233,3938
1697713993214,-233,3938
1697713993320,-233,3938
1697713993428,-233,3938
1697713993531,-233,3938
1697713993635,-233,3938
1697713993738,-233,3938
1697713993845,-233,3938
1697713993953,-233,3938
1697713994059,-233,3938
1697713994163,-233,3938
1697713994267,-233,3938
1697713994374,-233,3938
1697713994483,-233,3938
1697713994589,-233,3938
1697713994692,-233,3938
1697713994801,-233,3938
1697713994907,-233,3938
1697713995015,-233,3938
1697713995121,-233,3938
1697713995224,-233,3938
1697713995329,-233,3938
1697713995440,-233,3938
1697713995544,-233,3938
1697713995650,-233,3938
1697713995767,-233,3938
1697713995877,-233,3938
1697713995983,-233,3938
1697713996092,-233,3938
1697713996197,-233,3938
1697713996302,-233,3938
1697713996407,-233,3938
1697713996518,-233,3938
1697713996631,-233,3938
1697713996744,-233,3938
1697713996861,-233,3938
1697713996968,-233,3938
1697713997076,-233,3938
1697713997183,-233,3938
1697713997288,-233,3938
1697713997395,-233,3938
1697713997500,-233,3938
1697713997608,-233,3938
1697713997714,-233,3938
1697713997824,-233,3938
1697713997928,-233,3938
1697713998033,-233,3938
1697713998137,-233,3938
1697713998245,-233,3938
1697713998349,-233,3938
1697713998454,-233,3938
1697713998564,-233,3938
1697713998670,-233,3938
1697713998784,-233,3938
1697713998891,-233,3938
1697713998995,-233,3938
1697713999103,-233,3938
1697713999214,-233,3938
1697713999322,-233,3938
1697713999434,-233,3938
1697713999538,-233,3938
1697713999643,-233,3938
1697713999754,-233,3938
1697713999860,-233,3938
1697713999971,-233,3938
1697714000077,-233,3938
1697714000189,-233,3938
1697714000302,-233,3938
1697714000415,-233,3938
1697714000525,-233,3938
1697714000629,-233,3938
1697714000738,-233,3938
1697714000842,-233,3938
1697714000945,-233,3938
1697714001050,-233,3938
1697714001155,-233,3938
1697714001269,-233,3938
1697714001377,-233,3938
1697714001486,-233,3938
1697714001593,-233,3938
1697714001701,-233,3938
1697714001808,-233,3938
1697714001916,-233,3938
1697714002021,-233,3938
1697714002126,-233,3938
1697714002234,-233,3938
1697714002339,-233,3938
1697714002443,-233,3938
1697714002548,-233,3938
1697714002659,-233,3938
1697714002767,-233,3938
1697714002878,-233,3938
1697714002984,-233,3938
1697714003092,-233,3938
1697714003196,-233,3938
1697714003301,-233,3938
1697714003406,-233,3938
1697714003510,-233,3938
1697714003614,-233,3938
1697714003719,-233,3938
1697714003832,-233,3938
1697714003939,-233,3938
1697714004052,-233,3938
1697714004155,-233,3938
1697714004261,-233,3938
1697714004367,-233,3938
1697714004472,-233,3938
1697714004578,-233,3938
1697714004689,-233,3938
1697714004802,-233,3938
1697714004912,-233,3938
1697714005016,-233,3938
1697714005122,-233,3938
1697714005231,-233,3938
1697714005335,-233,3938
1697714005442,-233,3938
1697714005551,-233,3938
1697714005657,-233,3938
1697714005761,-233,3938
1697714005874,-233,3938
1697714005986,-233,3938
1697714006092,-233,3938
1697714006198,-233,3938
1697714006307,-233,3938
1697714006415,-233,3938
1697714006526,-233,3938
1697714006633,-233,3938
1697714006743,-233,3938
1697714006848,-233,3938
1697714006951,-233,3938
1697714007059,-233,3938
1697714007181,-233,3938
1697714007286,-233,3938
1697714007393,-233,3938
1697714007500,-233,3938
1697714007611,-233,3938
1697714007717,-233,3938
1697714007821,-233,3938
1697714007932,-233,3938
1697714008041,-233,3938
1697714008148,-233,3938
1697714008257,-233,3938
1697714008364,-233,3938
1697714008469,-233,3938
1697714008573,-233,3938
1697714008682,-233,3938
1697714008789,-233,3938
1697714008899,-233,3938
1697714009014,-233,3938
1697714009129,-233,3938
1697714009233,-233,3938
1697714009338,-233,3938
1697714009452,-233,3938
1697714009557,-233,3938
1697714009661,-233,3938
1697714009767,-233,3938
1697714009883,-233,3938
1697714010003,-233,3938
1697714010111,-233,3938
1697714010213,-233,3938
1697714010317,-266,3938
1697714010421,-266,3938
1697714010527,-266,3938
1697714010631,-266,3938
1697714010736,-266,3938
1697714010845,-266,3938
1697714010954,-266,3938
1697714011063,-266,3938
1697714011167,-266,3938
1697714011272,-266,3938
1697714011380,-266,3938
1697714011487,-266,3938
1697714011594,-266,3938
1697714011700,-266,3938
1697714011808,-266,3938
1697714011915,-266,3938
1697714012022,-266,3938
1697714012128,-266,3938
1697714012232,-266,3938
1697714012343,-266,3938
