Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE
1697160406640,-176,4012
1697160406750,-176,4012
1697160406860,-176,4012
1697160406971,-176,4012
1697160407076,-176,4012
1697160407182,-176,4012
1697160407290,-176,4012
1697160407401,-176,4012
1697160407522,-176,4012
1697160407633,-176,4012
1697160407744,-176,4012
1697160407855,-176,4012
1697160407966,-176,4012
1697160408069,-176,4012
1697160408176,-176,4012
1697160408285,-176,4012
1697160408396,-176,4012
1697160408508,-176,4012
1697160408620,-176,4012
1697160408733,-176,4012
1697160408839,-176,4012
1697160408944,-176,4012
1697160409056,-176,4012
1697160409168,-176,4012
1697160409274,-176,4012
1697160409378,-176,4012
1697160409485,-176,4012
1697160409598,-176,4012
1697160409710,-176,4012
1697160409820,-176,4012
1697160409925,-176,4012
1697160410035,-176,4012
1697160410146,-176,4012
1697160410262,-176,4012
1697160410367,-176,4012
1697160410478,-176,4012
1697160410581,-176,4012
1697160410686,-176,4012
1697160410793,-176,4012
1697160410902,-176,4012
1697160411005,-176,4012
1697160411112,-176,4012
1697160411220,-176,4012
1697160411328,-176,4012
1697160411432,-176,4012
1697160411545,-176,4012
1697160411648,-176,4012
1697160411756,-176,4012
1697160411859,-176,4012
1697160411964,-176,4012
1697160412078,-176,4012
1697160412186,-176,4012
1697160412295,-176,4012
1697160412402,-176,4012
1697160412508,-176,4012
1697160412620,-176,4012
1697160412727,-176,4012
1697160412839,-176,4012
1697160412941,-176,4012
1697160413047,-176,4012
1697160413153,-176,4012
1697160413259,-176,4012
1697160413380,-176,4012
1697160413487,-176,4012
1697160413591,-176,4012
1697160413695,-176,4012
1697160413802,-176,4012
1697160413910,-176,4012
1697160414019,-176,4012
1697160414129,-176,4012
1697160414232,-176,4012
1697160414338,-176,4012
1697160414445,-176,4012
1697160414556,-176,4012
1697160414668,-176,4012
1697160414778,-176,4012
1697160414882,-176,4012
1697160414991,-176,4012
1697160415098,-176,4012
1697160415209,-176,4012
1697160415323,-176,4012
1697160415432,-176,4012
1697160415536,-176,4012
1697160415643,-176,4012
1697160415751,-176,4012
1697160415862,-176,4012
1697160415976,-176,4012
1697160416087,-176,4012
1697160416197,-176,4012
1697160416301,-176,4012
1697160416405,-176,4012
1697160416511,-176,4012
1697160416623,-176,4012
1697160416735,-176,4012
1697160416846,-176,4012
1697160416956,-176,4012
1697160417067,-176,4012
1697160417173,-176,4012
1697160417280,-176,4012
1697160417391,-176,4012
1697160417503,-176,4012
1697160417615,-176,4012
1697160417727,-176,4012
1697160417840,-176,4012
1697160417951,-176,4012
1697160418062,-176,4012
1697160418167,-176,4012
1697160418273,-176,4012
1697160418383,-176,4012
1697160418494,-176,4012
1697160418605,-176,4012
1697160418716,-176,4012
1697160418829,-176,4012
1697160418939,-176,4012
1697160419049,-176,4012
1697160419160,-176,4012
1697160419270,-176,4012
1697160419380,-176,4012
1697160419492,-176,4012
1697160419602,-176,4012
1697160419713,-176,4012
1697160419824,-176,4012
1697160419933,-176,4012
1697160420036,-176,4012
1697160420143,-176,4012
1697160420258,-176,4012
1697160420367,-176,4012
1697160420471,-176,4012
1697160420577,-176,4012
1697160420688,-176,4012
1697160420800,-176,4012
1697160420911,-176,4012
1697160421023,-176,4012
1697160421129,-176,4012
1697160421233,-176,4012
1697160421337,-176,4012
1697160421440,-176,4012
1697160421551,-176,4012
1697160421663,-176,4012
1697160421773,-176,4012
1697160421877,-176,4012
1697160421987,-176,4012
1697160422102,-176,4012
1697160422206,-176,4012
1697160422310,-176,4012
1697160422416,-176,4012
1697160422526,-176,4012
1697160422638,-176,4012
1697160422749,-176,4012
1697160422853,-176,4012
1697160422956,-176,4012
1697160423058,-176,4012
1697160423161,-176,4012
1697160423264,-176,4012
1697160423368,-176,4012
1697160423472,-176,4012
1697160423576,-176,4012
1697160423687,-176,4012
1697160423790,-596,4012
1697160423894,-596,4012
1697160423998,-596,4012
1697160424101,-596,4012
1697160424204,-596,4012
1697160424307,-596,4012
1697160424414,-596,4012
1697160424520,-596,4012
1697160424623,-596,4012
1697160424728,-596,4012
1697160424831,-596,4012
1697160424936,-596,4012
1697160425043,-596,4012
1697160425171,-596,4012
1697160425275,-596,4012
1697160425383,-596,4012
1697160425489,-596,4012
1697160425595,-596,4012
1697160425706,-596,4012
1697160425814,-596,4012
1697160425919,-596,4012
1697160426024,-596,4012
1697160426128,-596,4012
1697160426256,-596,4012
1697160426364,-596,4012
1697160426471,-596,4012
1697160426585,-596,4012
1697160426693,-596,4012
1697160426798,-596,4012
1697160426903,-596,4012
1697160427010,-596,4012
1697160427119,-596,4012
1697160427227,-596,4012
1697160427341,-596,4012
1697160427447,-596,4012
1697160427552,-596,4012
1697160427671,-596,4012
1697160427779,-596,4012
1697160427882,-596,4012
1697160427992,-596,4012
1697160428096,-596,4012
1697160428203,-596,4012
1697160428307,-596,4012
1697160428411,-596,4012
1697160428514,-596,4012
1697160428620,-596,4012
1697160428723,-596,4012
1697160428825,-596,4012
1697160428929,-596,4012
1697160429031,-596,4012
1697160429135,-596,4012
1697160429239,-596,4012
1697160429341,-596,4012
1697160429444,-596,4012
1697160429548,-596,4012
1697160429651,-596,4012
1697160429754,-596,4012
1697160429860,-596,4012
1697160429965,-596,4012
1697160430069,-596,4012
1697160430174,-596,4012
1697160430285,-596,4012
1697160430387,-596,4012
1697160430490,-596,4012
1697160430592,-596,4012
1697160430698,-596,4012
1697160430803,-596,4012
1697160430910,-596,4012
1697160431017,-596,4012
1697160431125,-596,4012
1697160431228,-596,4012
1697160431331,-596,4012
1697160431440,-596,4012
1697160431550,-596,4012
1697160431662,-596,4012
1697160431772,-596,4012
1697160431886,-596,4012
1697160431994,-596,4012
1697160432100,-596,4012
1697160432212,-596,4012
1697160432321,-596,4012
1697160432426,-596,4012
1697160432528,-596,4012
1697160432634,-596,4012
1697160432744,-596,4012
1697160432856,-596,4012
1697160432961,-596,4012
1697160433066,-596,4012
1697160433170,-596,4012
1697160433283,-596,4012
1697160433402,-596,4012
1697160433514,-596,4012
1697160433624,-596,4012
1697160433730,-596,4012
1697160433834,-596,4012
1697160433943,-596,4012
1697160434049,-596,4012
1697160434157,-596,4012
1697160434267,-596,4012
1697160434373,-596,4012
1697160434480,-596,4012
1697160434586,-596,4012
1697160434689,-596,4012
1697160434794,-596,4012
1697160434901,-596,4012
1697160435006,-596,4012
1697160435111,-596,4012
1697160435216,-596,4012
1697160435321,-596,4012
1697160435425,-596,4012
1697160435532,-596,4012
1697160435637,-596,4012
1697160435743,-596,4012
1697160435848,-596,4012
1697160435952,-596,4012
1697160436058,-596,4012
1697160436164,-596,4012
1697160436278,-596,4012
1697160436387,-596,4012
1697160436511,-596,4012
1697160436615,-596,4012
1697160436719,-596,4012
1697160436827,-596,4012
1697160436933,-596,4012
1697160437038,-596,4012
1697160437152,-596,4012
1697160437260,-596,4012
1697160437366,-596,4012
1697160437470,-596,4012
1697160437574,-596,4012
1697160437680,-596,4012
1697160437790,-596,4012
1697160437898,-596,4012
1697160438003,-596,4012
1697160438109,-596,4012
1697160438212,-596,4012
1697160438315,-596,4012
1697160438431,-596,4012
1697160438540,-596,4012
1697160438649,-596,4012
1697160438760,-596,4012
1697160438865,-596,4012
1697160438968,-596,4012
1697160439072,-596,4012
1697160439179,-596,4012
1697160439284,-596,4012
1697160439388,-596,4012
1697160439494,-596,4012
1697160439604,-596,4012
1697160439708,-596,4012
1697160439812,-596,4012
1697160439915,-596,4012
1697160440024,-596,4012
1697160440130,-596,4012
1697160440246,-596,4012
1697160440351,-596,4012
1697160440455,-596,4012
1697160440559,-596,4012
1697160440664,-596,4012
1697160440771,-596,4012
1697160440878,-596,4012
1697160440982,-596,4012
1697160441086,-596,4012
1697160441222,-596,4012
1697160441327,-596,4012
1697160441434,-596,4012
1697160441546,-596,4012
1697160441656,-596,4012
1697160441770,-596,4012
1697160441877,-596,4012
1697160441981,-596,4012
1697160442088,-596,4012
1697160442193,-596,4012
1697160442304,-596,4012
1697160442414,-596,4012
1697160442523,-596,4012
1697160442631,-596,4012
1697160442742,-596,4012
1697160442846,-596,4012
1697160442951,-596,4012
1697160443059,-596,4012
1697160443185,-596,4012
1697160443295,-596,4012
1697160443404,-596,4012
1697160443514,-596,4012
1697160443619,-596,4012
1697160443728,-596,4012
1697160443831,-596,4012
1697160443940,-596,4012
1697160444046,-596,4012
1697160444150,-596,4012
1697160444256,-596,4012
1697160444372,-596,4012
1697160444479,-596,4012
1697160444585,-596,4012
1697160444691,-596,4012
1697160444797,-596,4012
1697160444911,-596,4012
1697160445025,-596,4012
1697160445134,-596,4012
1697160445244,-596,4012
1697160445354,-596,4012
1697160445463,-596,4012
1697160445573,-596,4012
1697160445683,-596,4012
1697160445794,-596,4012
1697160445904,-596,4012
1697160446014,-596,4012
1697160446125,-596,4012
1697160446237,-596,4012
1697160446349,-596,4012
1697160446459,-596,4012
1697160446572,-596,4012
1697160446678,-596,4012
1697160446785,-596,4012
1697160446892,-596,4012
1697160446998,-596,4012
1697160447102,-596,4012
1697160447206,-596,4012
1697160447314,-596,4012
1697160447420,-596,4012
1697160447530,-596,4012
1697160447637,-596,4012
1697160447741,-596,4012
1697160447849,-596,4012
1697160447964,-596,4012
1697160448070,-596,4012
1697160448179,-596,4012
1697160448286,-596,4012
1697160448394,-596,4012
1697160448504,-596,4012
1697160448614,-596,4012
1697160448725,-596,4012
1697160448838,-596,4012
1697160448948,-596,4012
1697160449059,-596,4012
1697160449168,-596,4012
1697160449273,-596,4012
1697160449379,-596,4012
1697160449484,-596,4012
1697160449594,-596,4012
1697160449700,-596,4012
1697160449808,-596,4012
1697160449918,-596,4012
1697160450028,-596,4012
1697160450134,-596,4012
1697160450257,-596,4012
1697160450362,-596,4012
1697160450467,-596,4012
1697160450572,-596,4012
1697160450676,-596,4012
1697160450779,-596,4012
1697160450883,-596,4012
1697160450987,-596,4012
1697160451097,-596,4012
1697160451202,-596,4012
1697160451308,-596,4012
1697160451417,-596,4012
1697160451522,-596,4012
1697160451626,-596,4012
1697160451732,-596,4012
1697160451853,-596,4012
1697160451961,-596,4012
1697160452072,-596,4012
1697160452187,-596,4012
1697160452292,-596,4012
1697160452395,-596,4012
1697160452501,-596,4012
1697160452610,-596,4012
1697160452716,-596,4012
1697160452825,-596,4012
1697160452933,-596,4012
1697160453037,-596,4012
1697160453141,-596,4012
1697160453245,-596,4012
1697160453362,-596,4012
1697160453475,-596,4012
1697160453581,-596,4012
1697160453689,-596,4012
1697160453798,-596,4012
1697160453904,-283,4012
1697160454010,-283,4012
1697160454116,-283,4012
1697160454219,-283,4012
1697160454325,-283,4012
1697160454428,-283,4012
1697160454533,-283,4012
1697160454639,-283,4012
1697160454747,-283,4012
1697160454859,-283,4012
1697160454965,-283,4012
1697160455068,-283,4012
1697160455171,-283,4012
1697160455280,-283,4012
1697160455384,-283,4012
1697160455493,-283,4012
1697160455603,-283,4012
1697160455716,-283,4012
1697160455826,-283,4012
1697160455939,-283,4012
1697160456049,-283,4012
1697160456158,-283,4012
1697160456264,-283,4012
1697160456374,-283,4012
1697160456483,-283,4012
1697160456595,-283,4012
1697160456706,-283,4012
1697160456819,-283,4012
1697160456922,-283,4012
1697160457028,-283,4012
1697160457140,-283,4012
1697160457251,-283,4012
1697160457357,-283,4012
1697160457463,-283,4012
1697160457569,-283,4012
1697160457679,-283,4012
1697160457787,-283,4012
1697160457898,-283,4012
1697160458010,-283,4012
1697160458114,-283,4012
1697160458220,-283,4012
1697160458328,-283,4012
1697160458440,-283,4012
1697160458550,-283,4012
1697160458657,-283,4012
1697160458766,-283,4012
1697160458870,-283,4012
1697160458976,-283,4012
1697160459084,-283,4012
1697160459194,-283,4012
1697160459305,-283,4012
1697160459418,-283,4012
1697160459523,-283,4012
1697160459628,-283,4012
1697160459735,-283,4012
1697160459845,-283,4012
1697160459951,-283,4012
1697160460055,-283,4012
1697160460163,-283,4012
1697160460269,-283,4012
1697160460375,-283,4012
1697160460486,-283,4012
1697160460597,-283,4012
1697160460710,-283,4012
1697160460819,-283,4012
1697160460924,-283,4012
1697160461027,-283,4012
1697160461130,-283,4012
1697160461235,-283,4012
1697160461343,-283,4012
1697160461454,-283,4012
1697160461564,-283,4012
1697160461675,-283,4012
1697160461781,-283,4012
1697160461887,-283,4012
1697160461996,-283,4012
1697160462101,-283,4012
1697160462206,-283,4012
1697160462311,-283,4012
1697160462414,-283,4012
1697160462520,-283,4012
1697160462628,-283,4012
1697160462739,-283,4012
1697160462849,-283,4012
1697160462955,-283,4012
1697160463061,-283,4012
1697160463167,-283,4012
1697160463278,-283,4012
1697160463386,-283,4012
1697160463491,-283,4012
1697160463594,-283,4012
1697160463699,-283,4012
1697160463806,-283,4012
1697160463913,-283,4012
1697160464020,-283,4012
1697160464124,-283,4012
1697160464230,-283,4012
1697160464333,-283,4012
1697160464437,-283,4012
1697160464541,-283,4012
1697160464646,-283,4012
1697160464754,-283,4012
1697160464860,-283,4012
1697160464968,-283,4012
1697160465074,-283,4012
1697160465180,-283,4012
1697160465296,-283,4012
1697160465406,-283,4012
1697160465515,-283,4012
1697160465623,-283,4012
1697160465729,-283,4012
1697160465842,-283,4012
1697160465952,-283,4012
1697160466063,-283,4012
1697160466174,-283,4012
1697160466277,-283,4012
1697160466383,-283,4012
1697160466494,-283,4012
1697160466608,-283,4012
1697160466724,-283,4012
1697160466833,-283,4012
1697160466943,-283,4012
1697160467053,-283,4012
1697160467159,-283,4012
1697160467266,-283,4012
1697160467377,-283,4012
1697160467501,-283,4012
1697160467622,-283,4012
1697160467734,-283,4012
1697160467848,-283,4012
1697160467960,-283,4012
1697160468074,-283,4012
1697160468184,-283,4012
1697160468296,-283,4012
1697160468406,-283,4012
1697160468516,-283,4012
1697160468628,-283,4012
1697160468740,-283,4012
1697160468851,-283,4012
1697160468960,-283,4012
1697160469070,-283,4012
1697160469181,-283,4012
1697160469292,-283,4012
1697160469395,-283,4012
1697160469501,-283,4012
1697160469611,-283,4012
1697160469719,-283,4012
1697160469830,-283,4012
1697160469942,-283,4012
1697160470052,-283,4012
1697160470166,-283,4012
1697160470276,-283,4012
1697160470384,-283,4012
1697160470498,-283,4012
1697160470604,-283,4012
1697160470713,-283,4012
1697160470822,-283,4012
1697160470925,-283,4012
1697160471031,-283,4012
1697160471140,-283,4012
1697160471248,-283,4012
1697160471359,-283,4012
1697160471463,-283,4012
1697160471569,-283,4012
1697160471676,-283,4012
1697160471784,-283,4012
1697160471888,-283,4012
1697160471994,-283,4012
1697160472100,-283,4012
1697160472205,-283,4012
1697160472318,-283,4012
1697160472428,-283,4012
1697160472540,-283,4012
1697160472643,-283,4012
1697160472749,-283,4012
1697160472858,-283,4012
1697160472968,-283,4012
1697160473080,-283,4012
1697160473185,-283,4012
1697160473299,-283,4012
1697160473409,-283,4012
1697160473518,-283,4012
1697160473628,-283,4012
1697160473737,-283,4012
1697160473848,-283,4012
1697160473958,-283,4012
1697160474062,-283,4012
1697160474167,-283,4012
1697160474281,-283,4012
1697160474391,-283,4012
1697160474498,-283,4012
1697160474605,-283,4012
1697160474712,-283,4012
1697160474836,-283,4012
1697160474948,-283,4012
1697160475056,-283,4012
1697160475164,-283,4012
1697160475276,-283,4012
1697160475389,-283,4012
1697160475500,-283,4012
1697160475611,-283,4012
1697160475723,-283,4012
1697160475835,-283,4012
1697160475946,-283,4012
1697160476057,-283,4012
1697160476162,-283,4012
1697160476272,-283,4012
1697160476382,-283,4012
1697160476502,-283,4012
1697160476610,-283,4012
1697160476720,-283,4012
1697160476826,-283,4012
1697160476929,-283,4012
1697160477038,-283,4012
1697160477146,-283,4012
1697160477256,-283,4012
1697160477368,-283,4012
1697160477478,-283,4012
1697160477588,-283,4012
1697160477695,-283,4012
1697160477799,-283,4012
1697160477915,-283,4012
1697160478027,-283,4012
1697160478137,-283,4012
1697160478247,-283,4012
1697160478353,-283,4012
1697160478459,-283,4012
1697160478567,-283,4012
1697160478678,-283,4012
1697160478788,-283,4012
1697160478899,-283,4012
1697160479010,-283,4012
1697160479121,-283,4012
1697160479225,-283,4012
1697160479331,-283,4012
1697160479439,-283,4012
1697160479548,-283,4012
1697160479659,-283,4012
1697160479770,-283,4012
1697160479882,-283,4012
1697160479986,-283,4012
1697160480096,-283,4012
1697160480202,-283,4012
1697160480306,-283,4012
1697160480413,-283,4012
1697160480521,-283,4012
1697160480631,-283,4012
1697160480741,-283,4012
1697160480848,-283,4012
1697160480954,-283,4012
1697160481063,-283,4012
1697160481172,-283,4012
1697160481284,-283,4012
1697160481393,-283,4012
1697160481504,-283,4012
1697160481613,-283,4012
1697160481733,-283,4012
1697160481836,-283,4012
1697160481942,-283,4012
1697160482049,-283,4012
1697160482160,-283,4012
1697160482269,-283,4012
1697160482378,-283,4012
1697160482484,-283,4012
1697160482590,-283,4012
1697160482700,-283,4012
1697160482809,-283,4012
1697160482918,-283,4012
1697160483026,-283,4012
1697160483130,-283,4012
1697160483248,-283,4012
1697160483359,-283,4012
1697160483472,-283,4012
1697160483582,-283,4012
1697160483692,-283,4012
1697160483798,-283,4012
1697160483904,-283,4012
1697160484012,-283,4012
1697160484118,-244,4012
1697160484228,-244,4012
1697160484337,-244,4012
1697160484446,-244,4012
1697160484550,-244,4012
1697160484662,-244,4012
1697160484776,-244,4012
1697160484887,-244,4012
1697160484997,-244,4012
1697160485107,-244,4012
1697160485215,-244,4012
1697160485322,-244,4012
1697160485425,-244,4012
1697160485530,-244,4012
1697160485642,-244,4012
1697160485751,-244,4012
1697160485862,-244,4012
1697160485972,-244,4012
1697160486077,-244,4012
1697160486183,-244,4012
1697160486290,-244,4012
1697160486400,-244,4012
1697160486512,-244,4012
1697160486621,-244,4012
1697160486731,-244,4012
1697160486834,-244,4012
1697160486939,-244,4012
1697160487045,-244,4012
1697160487151,-244,4012
1697160487262,-244,4012
1697160487372,-244,4012
1697160487482,-244,4012
1697160487592,-244,4012
1697160487700,-244,4012
1697160487810,-244,4012
1697160487920,-244,4012
1697160488025,-244,4012
1697160488132,-244,4012
1697160488238,-244,4012
1697160488342,-244,4012
1697160488451,-244,4012
1697160488557,-244,4012
1697160488663,-244,4012
1697160488770,-244,4012
1697160488877,-244,4012
1697160488984,-244,4012
1697160489093,-244,4012
1697160489201,-244,4012
1697160489304,-244,4012
1697160489414,-244,4012
1697160489520,-244,4012
1697160489624,-244,4012
1697160489728,-244,4012
1697160489835,-244,4012
1697160489942,-244,4012
1697160490052,-244,4012
1697160490162,-244,4012
1697160490266,-244,4012
1697160490370,-244,4012
1697160490475,-244,4012
1697160490585,-244,4012
1697160490698,-244,4012
1697160490804,-244,4012
1697160490912,-244,4012
1697160491016,-244,4012
1697160491122,-244,4012
1697160491232,-244,4012
1697160491344,-244,4012
1697160491447,-244,4012
1697160491550,-244,4012
1697160491655,-244,4012
1697160491765,-244,4012
1697160491876,-244,4012
1697160491986,-244,4012
1697160492099,-244,4012
1697160492202,-244,4012
1697160492308,-244,4012
1697160492417,-244,4012
1697160492530,-244,4012
1697160492640,-244,4012
1697160492750,-244,4012
1697160492858,-244,4012
1697160492962,-244,4012
1697160493066,-244,4012
1697160493171,-244,4012
1697160493278,-244,4012
1697160493388,-244,4012
1697160493492,-244,4012
1697160493595,-244,4012
1697160493697,-244,4012
1697160493803,-244,4012
1697160493908,-244,4012
1697160494019,-244,4012
1697160494130,-244,4012
1697160494240,-244,4012
1697160494345,-244,4012
1697160494450,-244,4012
1697160494557,-244,4012
1697160494666,-244,4012
1697160494778,-244,4012
1697160494887,-244,4012
1697160494994,-244,4012
1697160495099,-244,4012
1697160495207,-244,4012
1697160495313,-244,4012
1697160495416,-244,4012
1697160495521,-244,4012
1697160495626,-244,4012
1697160495734,-244,4012
1697160495845,-244,4012
1697160495956,-244,4012
1697160496066,-244,4012
1697160496176,-244,4012
1697160496286,-244,4012
1697160496398,-244,4012
1697160496504,-244,4012
1697160496610,-244,4012
1697160496720,-244,4012
1697160496828,-244,4012
1697160496938,-244,4012
1697160497047,-244,4012
1697160497156,-244,4012
1697160497264,-244,4012
1697160497371,-244,4012
1697160497477,-244,4012
1697160497583,-244,4012
1697160497694,-244,4012
1697160497804,-244,4012
1697160497907,-244,4012
1697160498010,-244,4012
1697160498115,-244,4012
1697160498227,-244,4012
1697160498336,-244,4012
1697160498446,-244,4012
1697160498555,-244,4012
1697160498659,-244,4012
1697160498765,-244,4012
1697160498868,-244,4012
1697160498978,-244,4012
1697160499088,-244,4012
1697160499198,-244,4012
1697160499310,-244,4012
1697160499420,-244,4012
1697160499530,-244,4012
1697160499634,-244,4012
1697160499739,-244,4012
1697160499844,-244,4012
1697160499950,-244,4012
1697160500055,-244,4012
1697160500163,-244,4012
1697160500273,-244,4012
1697160500385,-244,4012
1697160500490,-244,4012
1697160500596,-244,4012
1697160500704,-244,4012
1697160500808,-244,4012
1697160500917,-244,4012
1697160501026,-244,4012
1697160501135,-244,4012
1697160501243,-244,4012
1697160501349,-244,4012
1697160501455,-244,4012
1697160501564,-244,4012
1697160501672,-244,4012
1697160501780,-244,4012
1697160501888,-244,4012
1697160501995,-244,4012
1697160502098,-244,4012
1697160502200,-244,4012
1697160502315,-244,4012
1697160502426,-244,4012
1697160502535,-244,4012
1697160502645,-244,4012
1697160502748,-244,4012
1697160502854,-244,4012
1697160502961,-244,4012
1697160503071,-244,4012
1697160503180,-244,4012
1697160503290,-244,4012
1697160503396,-244,4012
1697160503508,-244,4012
1697160503615,-244,4012
1697160503720,-244,4012
1697160503830,-244,4012
1697160503942,-244,4012
1697160504052,-244,4012
1697160504162,-244,4012
1697160504267,-244,4012
1697160504370,-244,4012
1697160504476,-244,4012
1697160504581,-244,4012
1697160504692,-244,4012
1697160504803,-244,4012
1697160504912,-244,4012
1697160505015,-244,4012
1697160505121,-244,4012
1697160505231,-244,4012
1697160505342,-244,4012
1697160505458,-244,4012
1697160505562,-244,4012
1697160505668,-244,4012
1697160505773,-244,4012
1697160505883,-244,4012
1697160505991,-244,4012
1697160506101,-244,4012
1697160506204,-244,4012
1697160506310,-244,4012
1697160506416,-244,4012
1697160506525,-244,4012
1697160506636,-244,4012
1697160506745,-244,4012
1697160506848,-244,4012
1697160506954,-244,4012
1697160507061,-244,4012
1697160507172,-244,4012
1697160507283,-244,4012
1697160507385,-244,4012
1697160507489,-244,4012
1697160507595,-244,4012
1697160507701,-244,4012
1697160507810,-244,4012
1697160507918,-244,4012
1697160508027,-244,4012
1697160508136,-244,4012
1697160508245,-244,4012
1697160508355,-244,4012
1697160508462,-244,4012
1697160508569,-244,4012
1697160508680,-244,4012
1697160508790,-244,4012
1697160508900,-244,4012
1697160509010,-244,4012
1697160509115,-244,4012
1697160509224,-244,4012
1697160509334,-244,4012
1697160509437,-244,4012
1697160509542,-244,4012
1697160509651,-244,4012
1697160509758,-244,4012
1697160509864,-244,4012
1697160509969,-244,4012
1697160510072,-244,4012
1697160510178,-244,4012
1697160510288,-244,4012
1697160510395,-244,4012
1697160510503,-244,4012
1697160510606,-244,4012
1697160510714,-244,4012
1697160510819,-244,4012
1697160510928,-244,4012
1697160511039,-244,4012
1697160511147,-244,4012
1697160511250,-244,4012
1697160511356,-244,4012
1697160511465,-244,4012
1697160511575,-244,4012
1697160511682,-244,4012
1697160511788,-244,4012
1697160511898,-244,4012
1697160512004,-244,4012
1697160512111,-244,4012
1697160512219,-244,4012
1697160512323,-244,4012
1697160512428,-244,4012
1697160512534,-244,4012
1697160512639,-244,4012
1697160512748,-244,4012
1697160512854,-244,4012
1697160512963,-244,4012
1697160513066,-244,4012
1697160513171,-244,4012
1697160513276,-244,4012
1697160513386,-244,4012
1697160513498,-244,4012
1697160513612,-244,4012
1697160513719,-244,4012
1697160513824,-244,4012
1697160513933,-244,4012
1697160514044,-244,4012
1697160514150,-244,4012
1697160514258,-584,4012
1697160514362,-584,4012
1697160514465,-584,4012
1697160514578,-584,4012
1697160514694,-584,4012
1697160514798,-584,4012
1697160514901,-584,4012
1697160515006,-584,4012
1697160515112,-584,4012
1697160515223,-584,4012
1697160515334,-584,4012
1697160515442,-584,4012
1697160515546,-584,4012
1697160515651,-584,4012
1697160515763,-584,4012
1697160515875,-584,4012
1697160515984,-584,4012
1697160516092,-584,4012
1697160516198,-584,4012
1697160516303,-584,4012
1697160516414,-584,4012
1697160516522,-584,4012
1697160516626,-584,4012
1697160516728,-584,4012
1697160516832,-584,4012
1697160516937,-584,4012
1697160517048,-584,4012
1697160517159,-584,4012
1697160517268,-584,4012
1697160517371,-584,4012
1697160517477,-584,4012
1697160517585,-584,4012
1697160517698,-584,4012
1697160517808,-584,4012
1697160517919,-584,4012
1697160518030,-584,4012
1697160518134,-584,4012
1697160518239,-584,4012
1697160518345,-584,4012
1697160518455,-584,4012
1697160518561,-584,4012
1697160518671,-584,4012
1697160518779,-584,4012
1697160518882,-584,4012
1697160518987,-584,4012
1697160519094,-584,4012
1697160519204,-584,4012
1697160519315,-584,4012
1697160519429,-584,4012
