datetime,cpu,mem
Fri Oct 13 10:40:37 UTC 2023,14,160710
Fri Oct 13 10:40:37 UTC 2023,14,160710
Fri Oct 13 10:40:38 UTC 2023,14,160522
Fri Oct 13 10:40:39 UTC 2023,14,160502
Fri Oct 13 10:40:40 UTC 2023,14,160680
Fri Oct 13 10:40:41 UTC 2023,14,161790
Fri Oct 13 10:40:42 UTC 2023,14,161272
Fri Oct 13 10:40:43 UTC 2023,14,160295
Fri Oct 13 10:40:43 UTC 2023,14,161902
Fri Oct 13 10:40:44 UTC 2023,14,161036
Fri Oct 13 10:40:45 UTC 2023,14,160320
Fri Oct 13 10:40:46 UTC 2023,14,161368
Fri Oct 13 10:40:47 UTC 2023,14,161628
Fri Oct 13 10:40:49 UTC 2023,14,161898
Fri Oct 13 10:40:50 UTC 2023,14,160732
Fri Oct 13 10:40:51 UTC 2023,14,162410
Fri Oct 13 10:40:52 UTC 2023,14,161436
Fri Oct 13 10:40:53 UTC 2023,14,160842
Fri Oct 13 10:40:54 UTC 2023,14,162126
Fri Oct 13 10:40:54 UTC 2023,14,160712
Fri Oct 13 10:40:55 UTC 2023,14,160127
Fri Oct 13 10:40:56 UTC 2023,14,161370
Fri Oct 13 10:40:56 UTC 2023,14,161105
Fri Oct 13 10:40:57 UTC 2023,14,159911
Fri Oct 13 10:40:58 UTC 2023,14,160133
Fri Oct 13 10:40:59 UTC 2023,14,160829
Fri Oct 13 10:40:59 UTC 2023,14,160725
Fri Oct 13 10:41:00 UTC 2023,14,162174
Fri Oct 13 10:41:01 UTC 2023,14,160231
Fri Oct 13 10:41:01 UTC 2023,14,160617
Fri Oct 13 10:41:02 UTC 2023,14,160304
Fri Oct 13 10:41:03 UTC 2023,14,162099
Fri Oct 13 10:41:04 UTC 2023,14,160563
Fri Oct 13 10:41:05 UTC 2023,14,162271
Fri Oct 13 10:41:06 UTC 2023,14,161789
Fri Oct 13 10:41:06 UTC 2023,14,160649
Fri Oct 13 10:41:07 UTC 2023,14,161806
Fri Oct 13 10:41:08 UTC 2023,14,160525
Fri Oct 13 10:41:08 UTC 2023,14,160561
Fri Oct 13 10:41:09 UTC 2023,14,161787
Fri Oct 13 10:41:09 UTC 2023,14,160730
Fri Oct 13 10:41:10 UTC 2023,14,161432
Fri Oct 13 10:41:11 UTC 2023,14,161482
Fri Oct 13 10:41:11 UTC 2023,14,161814
Fri Oct 13 10:41:12 UTC 2023,14,161128
Fri Oct 13 10:41:13 UTC 2023,14,162279
Fri Oct 13 10:41:14 UTC 2023,14,161128
Fri Oct 13 10:41:14 UTC 2023,14,161828
Fri Oct 13 10:41:15 UTC 2023,14,161200
Fri Oct 13 10:41:15 UTC 2023,14,162479
Fri Oct 13 10:41:16 UTC 2023,14,161222
Fri Oct 13 10:41:17 UTC 2023,14,162555
Fri Oct 13 10:41:18 UTC 2023,14,163263
Fri Oct 13 10:41:20 UTC 2023,14,162891
Fri Oct 13 10:41:22 UTC 2023,14,162658
Fri Oct 13 10:41:24 UTC 2023,14,161592
Fri Oct 13 10:41:25 UTC 2023,14,163252
Fri Oct 13 10:41:25 UTC 2023,14,161616
Fri Oct 13 10:41:26 UTC 2023,14,161680
Fri Oct 13 10:41:27 UTC 2023,14,162931
Fri Oct 13 10:41:27 UTC 2023,14,161770
Fri Oct 13 10:41:28 UTC 2023,14,163092
Fri Oct 13 10:41:29 UTC 2023,14,163366
Fri Oct 13 10:41:30 UTC 2023,14,162088
Fri Oct 13 10:41:30 UTC 2023,14,162840
Fri Oct 13 10:41:31 UTC 2023,14,163020
Fri Oct 13 10:41:32 UTC 2023,14,163990
Fri Oct 13 10:41:32 UTC 2023,14,162290
Fri Oct 13 10:41:33 UTC 2023,14,162380
Fri Oct 13 10:41:34 UTC 2023,14,163998
Fri Oct 13 10:41:34 UTC 2023,14,162470
Fri Oct 13 10:41:35 UTC 2023,14,163638
Fri Oct 13 10:41:36 UTC 2023,14,162398
Fri Oct 13 10:41:37 UTC 2023,14,162536
Fri Oct 13 10:41:37 UTC 2023,14,163715
Fri Oct 13 10:41:38 UTC 2023,14,162404
Fri Oct 13 10:41:39 UTC 2023,14,162950
Fri Oct 13 10:41:39 UTC 2023,14,163467
Fri Oct 13 10:41:40 UTC 2023,14,163040
Fri Oct 13 10:41:41 UTC 2023,14,163237
Fri Oct 13 10:41:41 UTC 2023,14,163407
Fri Oct 13 10:41:42 UTC 2023,14,163200
Fri Oct 13 10:41:43 UTC 2023,14,162606
Fri Oct 13 10:41:43 UTC 2023,14,164054
Fri Oct 13 10:41:44 UTC 2023,14,163512
Fri Oct 13 10:41:45 UTC 2023,14,162930
Fri Oct 13 10:41:45 UTC 2023,14,164005
Fri Oct 13 10:41:46 UTC 2023,14,163114
Fri Oct 13 10:41:47 UTC 2023,14,164433
Fri Oct 13 10:41:48 UTC 2023,14,164347
Fri Oct 13 10:41:49 UTC 2023,14,163240
Fri Oct 13 10:41:50 UTC 2023,14,164165
Fri Oct 13 10:41:51 UTC 2023,14,162788
Fri Oct 13 10:41:52 UTC 2023,14,164343
Fri Oct 13 10:41:53 UTC 2023,14,164101
Fri Oct 13 10:41:53 UTC 2023,14,162973
Fri Oct 13 10:41:54 UTC 2023,14,164740
Fri Oct 13 10:41:55 UTC 2023,14,163092
Fri Oct 13 10:41:56 UTC 2023,14,163557
Fri Oct 13 10:41:56 UTC 2023,14,164436
Fri Oct 13 10:41:57 UTC 2023,14,163157
Fri Oct 13 10:41:57 UTC 2023,14,164106
Fri Oct 13 10:41:58 UTC 2023,14,163305
Fri Oct 13 10:41:59 UTC 2023,14,164382
Fri Oct 13 10:41:59 UTC 2023,14,163336
Fri Oct 13 10:42:00 UTC 2023,14,164836
Fri Oct 13 10:42:01 UTC 2023,14,164115
Fri Oct 13 10:42:02 UTC 2023,14,163490
Fri Oct 13 10:42:03 UTC 2023,14,164308
Fri Oct 13 10:42:03 UTC 2023,14,163145
Fri Oct 13 10:42:04 UTC 2023,14,162939
Fri Oct 13 10:42:05 UTC 2023,14,164275
Fri Oct 13 10:42:06 UTC 2023,14,163694
Fri Oct 13 10:42:06 UTC 2023,14,163532
Fri Oct 13 10:42:07 UTC 2023,14,162951
Fri Oct 13 10:42:07 UTC 2023,14,162935
Fri Oct 13 10:42:08 UTC 2023,14,162915
Fri Oct 13 10:42:09 UTC 2023,14,162863
Fri Oct 13 10:42:10 UTC 2023,14,162871
Fri Oct 13 10:42:11 UTC 2023,14,162802
Fri Oct 13 10:42:11 UTC 2023,14,162793
Fri Oct 13 10:42:12 UTC 2023,14,162785
Fri Oct 13 10:42:12 UTC 2023,14,162749
Fri Oct 13 10:42:13 UTC 2023,14,162765
Fri Oct 13 10:42:13 UTC 2023,14,162733
Fri Oct 13 10:42:14 UTC 2023,14,162733
Fri Oct 13 10:42:15 UTC 2023,14,162725
Fri Oct 13 10:42:15 UTC 2023,14,162697
Fri Oct 13 10:42:16 UTC 2023,14,162701
Fri Oct 13 10:42:17 UTC 2023,14,162709
Fri Oct 13 10:42:18 UTC 2023,14,162689
Fri Oct 13 10:42:18 UTC 2023,14,162677
Fri Oct 13 10:42:19 UTC 2023,14,162677
Fri Oct 13 10:42:19 UTC 2023,14,162649
Fri Oct 13 10:42:20 UTC 2023,14,162641
Fri Oct 13 10:42:20 UTC 2023,14,162629
Fri Oct 13 10:42:21 UTC 2023,14,162609
Fri Oct 13 10:42:22 UTC 2023,14,162593
Fri Oct 13 10:42:22 UTC 2023,14,162593
Fri Oct 13 10:42:23 UTC 2023,14,162565
Fri Oct 13 10:42:23 UTC 2023,14,162537
Fri Oct 13 10:42:24 UTC 2023,14,162537
Fri Oct 13 10:42:25 UTC 2023,14,162509
Fri Oct 13 10:42:26 UTC 2023,14,162505
Fri Oct 13 10:42:26 UTC 2023,14,162473
Fri Oct 13 10:42:27 UTC 2023,14,162473
Fri Oct 13 10:42:27 UTC 2023,14,162457
Fri Oct 13 10:42:28 UTC 2023,14,162453
Fri Oct 13 10:42:29 UTC 2023,14,162429
Fri Oct 13 10:42:29 UTC 2023,14,162425
Fri Oct 13 10:42:30 UTC 2023,14,162417
Fri Oct 13 10:42:31 UTC 2023,14,162413
Fri Oct 13 10:42:31 UTC 2023,14,162409
Fri Oct 13 10:42:32 UTC 2023,14,162417
Fri Oct 13 10:42:32 UTC 2023,14,162417
Fri Oct 13 10:42:33 UTC 2023,14,162421
Fri Oct 13 10:42:34 UTC 2023,14,162409
Fri Oct 13 10:42:35 UTC 2023,14,162401
Fri Oct 13 10:42:35 UTC 2023,14,162397
Fri Oct 13 10:42:36 UTC 2023,14,162381
Fri Oct 13 10:42:36 UTC 2023,14,162373
Fri Oct 13 10:42:37 UTC 2023,14,162377
Fri Oct 13 10:42:38 UTC 2023,14,162365
Fri Oct 13 10:42:38 UTC 2023,14,162365
Fri Oct 13 10:42:39 UTC 2023,14,162345
Fri Oct 13 10:42:39 UTC 2023,14,162341
Fri Oct 13 10:42:40 UTC 2023,14,162325
Fri Oct 13 10:42:41 UTC 2023,14,162309
Fri Oct 13 10:42:42 UTC 2023,14,162289
Fri Oct 13 10:42:42 UTC 2023,14,162297
Fri Oct 13 10:42:43 UTC 2023,14,162289
Fri Oct 13 10:42:43 UTC 2023,14,162281
Fri Oct 13 10:42:44 UTC 2023,14,162269
Fri Oct 13 10:42:45 UTC 2023,14,162245
Fri Oct 13 10:42:45 UTC 2023,14,162245
Fri Oct 13 10:42:46 UTC 2023,14,162249
Fri Oct 13 10:42:47 UTC 2023,14,162241
Fri Oct 13 10:42:48 UTC 2023,14,162249
Fri Oct 13 10:42:50 UTC 2023,14,162241
Fri Oct 13 10:42:50 UTC 2023,14,162233
Fri Oct 13 10:42:51 UTC 2023,14,162229
Fri Oct 13 10:42:51 UTC 2023,14,162225
Fri Oct 13 10:42:52 UTC 2023,14,162205
Fri Oct 13 10:42:53 UTC 2023,14,162181
Fri Oct 13 10:42:53 UTC 2023,14,162181
Fri Oct 13 10:42:54 UTC 2023,14,162161
Fri Oct 13 10:42:54 UTC 2023,14,162161
Fri Oct 13 10:42:55 UTC 2023,14,162153
Fri Oct 13 10:42:56 UTC 2023,14,162141
Fri Oct 13 10:42:56 UTC 2023,14,162141
Fri Oct 13 10:42:57 UTC 2023,14,162137
Fri Oct 13 10:42:58 UTC 2023,14,162125
Fri Oct 13 10:42:58 UTC 2023,14,162113
Fri Oct 13 10:42:59 UTC 2023,14,162121
Fri Oct 13 10:42:59 UTC 2023,14,162129
Fri Oct 13 10:43:00 UTC 2023,14,162117
Fri Oct 13 10:43:00 UTC 2023,14,162125
Fri Oct 13 10:43:01 UTC 2023,14,162121
Fri Oct 13 10:43:02 UTC 2023,14,162125
Fri Oct 13 10:43:02 UTC 2023,14,162129
Fri Oct 13 10:43:03 UTC 2023,14,162121
Fri Oct 13 10:43:04 UTC 2023,14,162121
Fri Oct 13 10:43:04 UTC 2023,14,162145
Fri Oct 13 10:43:05 UTC 2023,14,162125
Fri Oct 13 10:43:06 UTC 2023,14,162125
Fri Oct 13 10:43:06 UTC 2023,14,162129
Fri Oct 13 10:43:07 UTC 2023,14,162125
Fri Oct 13 10:43:08 UTC 2023,14,162129
Fri Oct 13 10:43:08 UTC 2023,14,162125
Fri Oct 13 10:43:09 UTC 2023,14,162113
Fri Oct 13 10:43:09 UTC 2023,14,162125
Fri Oct 13 10:43:10 UTC 2023,14,162121
Fri Oct 13 10:43:11 UTC 2023,14,162125
Fri Oct 13 10:43:11 UTC 2023,14,162121
Fri Oct 13 10:43:12 UTC 2023,14,162125
Fri Oct 13 10:43:13 UTC 2023,14,162117
Fri Oct 13 10:43:14 UTC 2023,14,162125
Fri Oct 13 10:43:15 UTC 2023,14,162121
