Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE
1697225844047,-532,3642
1697225844153,-532,3642
1697225844260,-532,3642
1697225844364,-532,3642
1697225844469,-532,3642
1697225844579,-532,3642
1697225844685,-532,3642
1697225844791,-532,3642
1697225844900,-532,3642
1697225845008,-532,3642
1697225845112,-532,3642
1697225845220,-532,3642
1697225845328,-532,3642
1697225845444,-532,3642
1697225845556,-532,3642
1697225845665,-532,3642
1697225845769,-532,3642
1697225845876,-532,3642
1697225845985,-532,3642
1697225846090,-532,3642
1697225846196,-532,3642
1697225846299,-532,3642
1697225846405,-532,3642
1697225846517,-532,3642
1697225846628,-532,3642
1697225846738,-532,3642
1697225846842,-532,3642
1697225846949,-532,3642
1697225847056,-532,3642
1697225847160,-532,3642
1697225847266,-532,3642
1697225847370,-532,3642
1697225847475,-532,3642
1697225847584,-532,3642
1697225847697,-532,3642
1697225847803,-532,3642
1697225847911,-532,3642
1697225848015,-532,3642
1697225848118,-532,3642
1697225848231,-532,3642
1697225848341,-532,3642
1697225848448,-532,3642
1697225848554,-532,3642
1697225848657,-532,3642
1697225848764,-532,3642
1697225848874,-532,3642
1697225848981,-532,3642
1697225849086,-532,3642
1697225849191,-532,3642
1697225849294,-532,3642
1697225849397,-532,3642
1697225849503,-532,3642
1697225849609,-532,3642
1697225849716,-532,3642
1697225849821,-532,3642
1697225849927,-532,3642
1697225850042,-532,3642
1697225850152,-532,3642
1697225850261,-532,3642
1697225850370,-532,3642
1697225850473,-532,3642
1697225850582,-532,3642
1697225850687,-532,3642
1697225850796,-532,3642
1697225850908,-532,3642
1697225851013,-532,3642
1697225851120,-532,3642
1697225851232,-532,3642
1697225851343,-532,3642
1697225851452,-532,3642
1697225851569,-532,3642
1697225851674,-532,3642
1697225851784,-532,3642
1697225851888,-532,3642
1697225851993,-532,3642
1697225852100,-532,3642
1697225852208,-532,3642
1697225852319,-532,3642
1697225852432,-532,3642
1697225852536,-532,3642
1697225852644,-532,3642
1697225852765,-532,3642
1697225852871,-532,3642
1697225852977,-532,3642
1697225853081,-532,3642
1697225853186,-532,3642
1697225853294,-532,3642
1697225853405,-532,3642
1697225853514,-532,3642
1697225853618,-532,3642
1697225853722,-532,3642
1697225853830,-532,3642
1697225853946,-532,3642
1697225854053,-532,3642
1697225854159,-532,3642
1697225854262,-532,3642
1697225854368,-532,3642
1697225854476,-532,3642
1697225854589,-532,3642
1697225854699,-532,3642
1697225854810,-532,3642
1697225854917,-532,3642
1697225855022,-532,3642
1697225855125,-532,3642
1697225855230,-532,3642
1697225855340,-532,3642
1697225855448,-532,3642
1697225855564,-532,3642
1697225855671,-532,3642
1697225855781,-532,3642
1697225855890,-532,3642
1697225856013,-532,3642
1697225856123,-532,3642
1697225856230,-532,3642
1697225856334,-532,3642
1697225856440,-532,3642
1697225856549,-532,3642
1697225856662,-532,3642
1697225856769,-532,3642
1697225856874,-532,3642
1697225856980,-532,3642
1697225857090,-532,3642
1697225857197,-532,3642
1697225857301,-532,3642
1697225857405,-532,3642
1697225857511,-532,3642
1697225857617,-532,3642
1697225857728,-532,3642
1697225857840,-532,3642
1697225857946,-532,3642
1697225858053,-532,3642
1697225858164,-532,3642
1697225858271,-532,3642
1697225858376,-532,3642
1697225858498,-532,3642
1697225858603,-532,3642
1697225858708,-532,3642
1697225858815,-532,3642
1697225858922,-532,3642
1697225859034,-532,3642
1697225859147,-532,3642
1697225859259,-532,3642
1697225859370,-532,3642
1697225859480,-532,3642
1697225859588,-532,3642
1697225859692,-532,3642
1697225859808,-532,3642
1697225859920,-532,3642
1697225860026,-532,3642
1697225860130,-532,3642
1697225860236,-532,3642
1697225860345,-532,3642
1697225860456,-532,3642
1697225860566,-532,3642
1697225860675,-532,3642
1697225860787,-532,3642
1697225860893,-532,3642
1697225861004,-532,3642
1697225861107,-532,3642
1697225861212,-532,3642
1697225861320,-532,3642
1697225861429,-532,3642
1697225861533,-532,3642
1697225861638,-532,3642
1697225861747,-532,3642
1697225861856,-532,3642
1697225861968,-532,3642
1697225862075,-532,3642
1697225862189,-532,3642
1697225862294,-532,3642
1697225862401,-532,3642
1697225862509,-532,3642
1697225862614,-532,3642
1697225862719,-532,3642
1697225862826,-532,3642
1697225862929,-532,3642
1697225863041,-532,3642
1697225863153,-532,3642
1697225863261,-532,3642
1697225863377,-532,3642
1697225863481,-532,3642
1697225863585,-532,3642
1697225863691,-532,3642
1697225863799,-532,3642
1697225863904,-532,3642
1697225864016,-532,3642
1697225864123,-532,3642
1697225864229,-532,3642
1697225864338,-532,3642
1697225864445,-532,3642
1697225864555,-532,3642
1697225864663,-532,3642
1697225864767,-532,3642
1697225864870,-532,3642
1697225864974,-532,3642
1697225865080,-532,3642
1697225865187,-532,3642
1697225865290,-532,3642
1697225865396,-532,3642
1697225865508,-532,3642
1697225865617,-532,3642
1697225865727,-532,3642
1697225865836,-532,3642
1697225865940,-532,3642
1697225866051,-532,3642
1697225866157,-532,3642
1697225866263,-532,3642
1697225866372,-532,3642
1697225866475,-532,3642
1697225866583,-532,3642
1697225866697,-532,3642
1697225866808,-532,3642
1697225866917,-532,3642
1697225867024,-532,3642
1697225867130,-532,3642
1697225867234,-532,3642
1697225867339,-532,3642
1697225867444,-532,3642
1697225867555,-532,3642
1697225867667,-532,3642
1697225867776,-532,3642
1697225867885,-532,3642
1697225867993,-532,3642
1697225868096,-532,3642
1697225868200,-532,3642
1697225868311,-532,3642
1697225868417,-532,3642
1697225868527,-532,3642
1697225868630,-532,3642
1697225868740,-532,3642
1697225868851,-532,3642
1697225868962,-532,3642
1697225869069,-532,3642
1697225869175,-532,3642
1697225869281,-532,3642
1697225869387,-532,3642
1697225869504,-532,3642
1697225869612,-532,3642
1697225869717,-532,3642
1697225869822,-532,3642
1697225869924,-532,3642
1697225870027,-532,3642
1697225870136,-532,3642
1697225870247,-532,3642
1697225870358,-532,3642
1697225870467,-532,3642
1697225870575,-532,3642
1697225870694,-532,3642
1697225870796,-532,3642
1697225870900,-1325,3642
1697225871004,-1325,3642
1697225871111,-1325,3642
1697225871223,-1325,3642
1697225871327,-1325,3642
1697225871433,-1325,3642
1697225871544,-1325,3642
1697225871687,-1325,3642
1697225871791,-1325,3642
1697225871899,-1325,3642
1697225872002,-1325,3642
1697225872116,-1325,3642
1697225872226,-1325,3642
1697225872335,-1325,3642
1697225872443,-1325,3642
1697225872550,-1325,3642
1697225872659,-1325,3642
1697225872763,-1325,3642
1697225872870,-1325,3642
1697225872974,-1325,3642
1697225873077,-1325,3642
1697225873182,-1325,3642
1697225873290,-1325,3642
1697225873396,-1325,3642
1697225873505,-1325,3642
1697225873611,-1325,3642
1697225873718,-1325,3642
1697225873827,-1325,3642
1697225873939,-1325,3642
1697225874051,-1325,3642
1697225874158,-1325,3642
1697225874263,-1325,3642
1697225874369,-1325,3642
1697225874476,-1325,3642
1697225874581,-1325,3642
1697225874689,-1325,3642
1697225874794,-1325,3642
1697225874901,-1325,3642
1697225875012,-1325,3642
1697225875124,-1325,3642
1697225875236,-1325,3642
1697225875367,-1325,3642
1697225875476,-1325,3642
1697225875588,-1325,3642
1697225875692,-1325,3642
1697225875797,-1325,3642
1697225875905,-1325,3642
1697225876013,-1325,3642
1697225876121,-1325,3642
1697225876233,-1325,3642
1697225876345,-1325,3642
1697225876457,-1325,3642
1697225876564,-1325,3642
1697225876671,-1325,3642
1697225876796,-1325,3642
1697225876905,-1325,3642
1697225877011,-1325,3642
1697225877116,-1325,3642
1697225877221,-1325,3642
1697225877330,-1325,3642
1697225877439,-1325,3642
1697225877548,-1325,3642
1697225877653,-1325,3642
1697225877759,-1325,3642
1697225877867,-1325,3642
1697225877975,-1325,3642
1697225878080,-1325,3642
1697225878187,-1325,3642
1697225878291,-1325,3642
1697225878395,-1325,3642
1697225878502,-1325,3642
1697225878614,-1325,3642
1697225878725,-1325,3642
1697225878830,-1325,3642
1697225878937,-1325,3642
1697225879043,-1325,3642
1697225879147,-1325,3642
1697225879257,-1325,3642
1697225879362,-1325,3642
1697225879470,-1325,3642
1697225879576,-1325,3642
1697225879696,-1325,3642
1697225879804,-1325,3642
1697225879911,-1325,3642
1697225880024,-1325,3642
1697225880129,-1325,3642
1697225880235,-1325,3642
1697225880342,-1325,3642
1697225880449,-1325,3642
1697225880560,-1325,3642
1697225880671,-1325,3642
1697225880782,-1325,3642
1697225880894,-1325,3642
1697225881001,-1325,3642
1697225881107,-1325,3642
1697225881213,-1325,3642
1697225881318,-1325,3642
1697225881426,-1325,3642
1697225881535,-1325,3642
1697225881644,-1325,3642
1697225881751,-1325,3642
1697225881858,-1325,3642
1697225881968,-1325,3642
1697225882078,-1325,3642
1697225882188,-1325,3642
1697225882294,-1325,3642
1697225882398,-1325,3642
1697225882502,-1325,3642
1697225882608,-1325,3642
1697225882716,-1325,3642
1697225882827,-1325,3642
1697225882937,-1325,3642
1697225883041,-1325,3642
1697225883146,-1325,3642
1697225883250,-1325,3642
1697225883355,-1325,3642
1697225883464,-1325,3642
1697225883569,-1325,3642
1697225883673,-1325,3642
1697225883778,-1325,3642
1697225883887,-1325,3642
1697225884003,-1325,3642
1697225884107,-1325,3642
1697225884213,-1325,3642
1697225884319,-1325,3642
1697225884432,-1325,3642
1697225884541,-1325,3642
1697225884647,-1325,3642
1697225884750,-1325,3642
1697225884854,-1325,3642
1697225884961,-1325,3642
1697225885073,-1325,3642
1697225885184,-1325,3642
1697225885294,-1325,3642
1697225885401,-1325,3642
1697225885512,-1325,3642
1697225885618,-1325,3642
1697225885726,-1325,3642
1697225885831,-1325,3642
1697225885940,-1325,3642
1697225886045,-1325,3642
1697225886150,-1325,3642
1697225886261,-1325,3642
1697225886364,-1325,3642
1697225886470,-1325,3642
1697225886585,-1325,3642
1697225886692,-1325,3642
1697225886797,-1325,3642
1697225886902,-1325,3642
1697225887005,-1325,3642
1697225887111,-1325,3642
1697225887219,-1325,3642
1697225887323,-1325,3642
1697225887430,-1325,3642
1697225887538,-1325,3642
1697225887648,-1325,3642
1697225887760,-1325,3642
1697225887864,-1325,3642
1697225887966,-1325,3642
1697225888071,-1325,3642
1697225888172,-1325,3642
1697225888278,-1325,3642
1697225888383,-1325,3642
1697225888489,-1325,3642
1697225888592,-1325,3642
1697225888695,-1325,3642
1697225888797,-1325,3642
1697225888902,-1325,3642
1697225889020,-1325,3642
1697225889122,-1325,3642
1697225889225,-1325,3642
1697225889328,-1325,3642
1697225889435,-1325,3642
1697225889542,-1325,3642
1697225889654,-1325,3642
1697225889765,-1325,3642
1697225889869,-1325,3642
1697225889973,-1325,3642
1697225890091,-1325,3642
1697225890196,-1325,3642
1697225890323,-1325,3642
1697225890426,-1325,3642
1697225890531,-1325,3642
1697225890636,-1325,3642
1697225890744,-1325,3642
1697225890852,-1325,3642
1697225890963,-1325,3642
1697225891074,-1325,3642
1697225891184,-1325,3642
1697225891289,-1325,3642
1697225891395,-1325,3642
1697225891501,-1325,3642
1697225891606,-1325,3642
1697225891713,-1325,3642
1697225891818,-1325,3642
1697225891923,-1325,3642
1697225892033,-1325,3642
1697225892137,-1325,3642
1697225892244,-1325,3642
1697225892353,-1325,3642
1697225892459,-1325,3642
1697225892562,-1325,3642
1697225892670,-1325,3642
1697225892779,-1325,3642
1697225892889,-1325,3642
1697225893000,-1325,3642
1697225893105,-1325,3642
1697225893210,-1325,3642
1697225893321,-1325,3642
1697225893431,-1325,3642
1697225893536,-1325,3642
1697225893639,-1325,3642
1697225893744,-1325,3642
1697225893852,-1325,3642
1697225893959,-1325,3642
1697225894065,-1325,3642
1697225894178,-1325,3642
1697225894281,-1325,3642
1697225894387,-1325,3642
1697225894501,-1325,3642
1697225894613,-1325,3642
1697225894722,-1325,3642
1697225894826,-1325,3642
1697225894931,-1325,3642
1697225895037,-1325,3642
1697225895146,-1325,3642
1697225895250,-1325,3642
1697225895356,-1325,3642
1697225895465,-1325,3642
1697225895570,-1325,3642
1697225895681,-1325,3642
1697225895789,-1325,3642
1697225895895,-1325,3642
1697225896002,-1325,3642
1697225896108,-1325,3642
1697225896215,-1325,3642
1697225896325,-1325,3642
1697225896435,-1325,3642
1697225896543,-1325,3642
1697225896649,-1325,3642
1697225896771,-1325,3642
1697225896880,-1325,3642
1697225896987,-1325,3642
1697225897095,-1325,3642
1697225897201,-1325,3642
1697225897308,-1325,3642
1697225897418,-1325,3642
1697225897522,-1325,3642
1697225897626,-1325,3642
1697225897733,-1325,3642
1697225897837,-1325,3642
1697225897941,-1325,3642
1697225898054,-1325,3642
1697225898157,-1325,3642
1697225898262,-1325,3642
1697225898368,-1325,3642
1697225898475,-1325,3642
1697225898587,-1325,3642
1697225898697,-1325,3642
1697225898801,-1325,3642
1697225898907,-1325,3642
1697225899012,-1325,3642
1697225899121,-1325,3642
1697225899231,-1325,3642
1697225899338,-1325,3642
1697225899446,-1325,3642
1697225899551,-1325,3642
1697225899657,-1325,3642
1697225899765,-1325,3642
1697225899875,-1325,3642
1697225899987,-1325,3642
1697225900098,-1325,3642
1697225900205,-1325,3642
1697225900310,-1325,3642
1697225900420,-1325,3642
1697225900528,-1325,3642
1697225900638,-1325,3642
1697225900742,-1325,3642
1697225900848,-1325,3642
1697225900959,-1325,3642
1697225901071,-175,3642
1697225901179,-175,3642
1697225901288,-175,3642
1697225901398,-175,3642
1697225901505,-175,3642
1697225901611,-175,3642
1697225901721,-175,3642
1697225901829,-175,3642
1697225901939,-175,3642
1697225902052,-175,3642
1697225902162,-175,3642
1697225902270,-175,3642
1697225902377,-175,3642
1697225902484,-175,3642
1697225902595,-175,3642
1697225902706,-175,3642
1697225902817,-175,3642
1697225902926,-175,3642
1697225903037,-175,3642
1697225903144,-175,3642
1697225903259,-175,3642
1697225903370,-175,3642
1697225903481,-175,3642
1697225903592,-175,3642
1697225903706,-175,3642
1697225903816,-175,3642
1697225903926,-175,3642
1697225904037,-175,3642
1697225904141,-175,3642
1697225904246,-175,3642
1697225904357,-175,3642
1697225904468,-175,3642
1697225904580,-175,3642
1697225904699,-175,3642
1697225904810,-175,3642
1697225904922,-175,3642
1697225905025,-175,3642
1697225905131,-175,3642
1697225905241,-175,3642
1697225905363,-175,3642
1697225905474,-175,3642
1697225905578,-175,3642
1697225905683,-175,3642
1697225905793,-175,3642
1697225905905,-175,3642
1697225906018,-175,3642
1697225906125,-175,3642
1697225906232,-175,3642
1697225906342,-175,3642
1697225906451,-175,3642
1697225906556,-175,3642
1697225906660,-175,3642
1697225906766,-175,3642
1697225906873,-175,3642
1697225906984,-175,3642
1697225907096,-175,3642
1697225907207,-175,3642
1697225907320,-175,3642
1697225907431,-175,3642
1697225907541,-175,3642
1697225907648,-175,3642
1697225907757,-175,3642
1697225907864,-175,3642
1697225907968,-175,3642
1697225908074,-175,3642
1697225908181,-175,3642
1697225908293,-175,3642
1697225908409,-175,3642
1697225908514,-175,3642
1697225908620,-175,3642
1697225908731,-175,3642
1697225908842,-175,3642
1697225908953,-175,3642
1697225909059,-175,3642
1697225909166,-175,3642
1697225909277,-175,3642
1697225909392,-175,3642
1697225909502,-175,3642
1697225909605,-175,3642
1697225909711,-175,3642
1697225909819,-175,3642
1697225909925,-175,3642
1697225910028,-175,3642
1697225910133,-175,3642
1697225910236,-175,3642
1697225910345,-175,3642
1697225910453,-175,3642
1697225910561,-175,3642
1697225910665,-175,3642
1697225910771,-175,3642
1697225910881,-175,3642
1697225910992,-175,3642
1697225911103,-175,3642
1697225911217,-175,3642
1697225911323,-175,3642
1697225911430,-175,3642
1697225911541,-175,3642
1697225911650,-175,3642
1697225911754,-175,3642
1697225911859,-175,3642
1697225911966,-175,3642
1697225912077,-175,3642
1697225912188,-175,3642
1697225912299,-175,3642
1697225912402,-175,3642
1697225912508,-175,3642
1697225912620,-175,3642
1697225912728,-175,3642
1697225912837,-175,3642
1697225912944,-175,3642
1697225913049,-175,3642
1697225913164,-175,3642
1697225913275,-175,3642
1697225913385,-175,3642
1697225913488,-175,3642
1697225913594,-175,3642
1697225913704,-175,3642
1697225913814,-175,3642
1697225913925,-175,3642
1697225914036,-175,3642
1697225914147,-175,3642
1697225914250,-175,3642
1697225914356,-175,3642
1697225914467,-175,3642
1697225914578,-175,3642
1697225914688,-175,3642
1697225914791,-175,3642
1697225914900,-175,3642
1697225915008,-175,3642
1697225915116,-175,3642
1697225915227,-175,3642
1697225915332,-175,3642
1697225915441,-175,3642
1697225915548,-175,3642
1697225915652,-175,3642
1697225915756,-175,3642
1697225915862,-175,3642
1697225915968,-175,3642
1697225916076,-175,3642
1697225916181,-175,3642
1697225916286,-175,3642
1697225916392,-175,3642
1697225916498,-175,3642
1697225916605,-175,3642
1697225916715,-175,3642
1697225916823,-175,3642
1697225916929,-175,3642
1697225917038,-175,3642
1697225917149,-175,3642
1697225917260,-175,3642
1697225917370,-175,3642
1697225917479,-175,3642
1697225917585,-175,3642
1697225917693,-175,3642
1697225917822,-175,3642
1697225917938,-175,3642
1697225918047,-175,3642
1697225918152,-175,3642
1697225918260,-175,3642
1697225918370,-175,3642
1697225918482,-175,3642
1697225918594,-175,3642
1697225918700,-175,3642
1697225918807,-175,3642
1697225918915,-175,3642
1697225919025,-175,3642
1697225919134,-175,3642
1697225919247,-175,3642
1697225919355,-175,3642
1697225919461,-175,3642
1697225919572,-175,3642
1697225919682,-175,3642
1697225919792,-175,3642
1697225919895,-175,3642
1697225920000,-175,3642
1697225920111,-175,3642
1697225920228,-175,3642
1697225920339,-175,3642
1697225920448,-175,3642
1697225920552,-175,3642
1697225920659,-175,3642
1697225920767,-175,3642
1697225920874,-175,3642
1697225920980,-175,3642
1697225921084,-175,3642
1697225921191,-175,3642
1697225921300,-175,3642
1697225921411,-175,3642
1697225921521,-175,3642
1697225921632,-175,3642
1697225921735,-175,3642
1697225921843,-175,3642
1697225921953,-175,3642
1697225922064,-175,3642
1697225922174,-175,3642
1697225922279,-175,3642
1697225922389,-175,3642
1697225922499,-175,3642
1697225922609,-175,3642
1697225922720,-175,3642
1697225922823,-175,3642
1697225922928,-175,3642
1697225923040,-175,3642
1697225923152,-175,3642
1697225923263,-175,3642
1697225923375,-175,3642
1697225923482,-175,3642
1697225923594,-175,3642
1697225923705,-175,3642
1697225923808,-175,3642
1697225923913,-175,3642
