datetime,cpu,mem
Tue Oct 10 19:06:13 UTC 2023,23,144042
Tue Oct 10 19:06:13 UTC 2023,23,147401
Tue Oct 10 19:06:14 UTC 2023,23,148009
Tue Oct 10 19:06:15 UTC 2023,23,144251
Tue Oct 10 19:06:15 UTC 2023,23,147761
Tue Oct 10 19:06:16 UTC 2023,23,144519
Tue Oct 10 19:06:16 UTC 2023,23,147217
Tue Oct 10 19:06:17 UTC 2023,23,144431
Tue Oct 10 19:06:18 UTC 2023,23,147317
Tue Oct 10 19:06:18 UTC 2023,23,144367
Tue Oct 10 19:06:19 UTC 2023,23,147337
Tue Oct 10 19:06:19 UTC 2023,23,144387
Tue Oct 10 19:06:20 UTC 2023,23,147145
Tue Oct 10 19:06:21 UTC 2023,23,144516
Tue Oct 10 19:06:21 UTC 2023,23,147957
Tue Oct 10 19:06:22 UTC 2023,23,144268
Tue Oct 10 19:06:22 UTC 2023,23,147369
Tue Oct 10 19:06:23 UTC 2023,23,144645
Tue Oct 10 19:06:23 UTC 2023,23,144148
Tue Oct 10 19:06:24 UTC 2023,23,147826
Tue Oct 10 19:06:24 UTC 2023,23,144750
Tue Oct 10 19:06:26 UTC 2023,23,147532
Tue Oct 10 19:06:26 UTC 2023,23,147954
Tue Oct 10 19:06:27 UTC 2023,23,144705
Tue Oct 10 19:06:28 UTC 2023,23,147652
Tue Oct 10 19:06:29 UTC 2023,23,145656
Tue Oct 10 19:06:30 UTC 2023,23,145040
Tue Oct 10 19:06:31 UTC 2023,23,147262
Tue Oct 10 19:06:31 UTC 2023,23,144392
Tue Oct 10 19:06:32 UTC 2023,23,147226
Tue Oct 10 19:06:32 UTC 2023,23,144584
Tue Oct 10 19:06:33 UTC 2023,23,148114
Tue Oct 10 19:06:34 UTC 2023,23,144512
Tue Oct 10 19:06:34 UTC 2023,23,147550
Tue Oct 10 19:06:35 UTC 2023,23,144468
Tue Oct 10 19:06:35 UTC 2023,23,145332
Tue Oct 10 19:06:36 UTC 2023,23,145368
Tue Oct 10 19:06:37 UTC 2023,23,148118
Tue Oct 10 19:06:37 UTC 2023,23,144460
Tue Oct 10 19:06:38 UTC 2023,23,145488
Tue Oct 10 19:06:38 UTC 2023,23,144709
Tue Oct 10 19:06:39 UTC 2023,23,145496
Tue Oct 10 19:06:39 UTC 2023,23,144648
Tue Oct 10 19:06:40 UTC 2023,23,144180
Tue Oct 10 19:06:41 UTC 2023,23,147606
Tue Oct 10 19:06:41 UTC 2023,23,144260
Tue Oct 10 19:06:42 UTC 2023,23,147710
Tue Oct 10 19:06:42 UTC 2023,23,144296
Tue Oct 10 19:06:43 UTC 2023,23,147294
Tue Oct 10 19:06:43 UTC 2023,23,144272
Tue Oct 10 19:06:44 UTC 2023,23,147574
Tue Oct 10 19:06:45 UTC 2023,23,144312
Tue Oct 10 19:06:45 UTC 2023,23,147408
Tue Oct 10 19:06:46 UTC 2023,23,144276
Tue Oct 10 19:06:46 UTC 2023,23,147666
Tue Oct 10 19:06:47 UTC 2023,23,144376
Tue Oct 10 19:06:48 UTC 2023,23,147374
Tue Oct 10 19:06:48 UTC 2023,23,144352
Tue Oct 10 19:06:49 UTC 2023,23,147366
Tue Oct 10 19:06:49 UTC 2023,23,144460
Tue Oct 10 19:06:50 UTC 2023,23,147540
Tue Oct 10 19:06:50 UTC 2023,23,144476
Tue Oct 10 19:06:51 UTC 2023,23,148436
Tue Oct 10 19:06:52 UTC 2023,23,144652
Tue Oct 10 19:06:52 UTC 2023,23,147912
Tue Oct 10 19:06:53 UTC 2023,23,144632
Tue Oct 10 19:06:53 UTC 2023,23,147760
Tue Oct 10 19:06:54 UTC 2023,23,144684
Tue Oct 10 19:06:55 UTC 2023,23,148028
Tue Oct 10 19:06:55 UTC 2023,23,144576
Tue Oct 10 19:06:56 UTC 2023,23,147463
Tue Oct 10 19:06:57 UTC 2023,23,148280
Tue Oct 10 19:06:57 UTC 2023,23,144989
Tue Oct 10 19:06:58 UTC 2023,23,144548
Tue Oct 10 19:06:58 UTC 2023,23,144582
Tue Oct 10 19:06:59 UTC 2023,23,144577
Tue Oct 10 19:06:59 UTC 2023,23,144572
Tue Oct 10 19:07:00 UTC 2023,23,144568
Tue Oct 10 19:07:00 UTC 2023,23,144568
Tue Oct 10 19:07:01 UTC 2023,23,144568
Tue Oct 10 19:07:02 UTC 2023,23,144568
Tue Oct 10 19:07:02 UTC 2023,23,144568
Tue Oct 10 19:07:03 UTC 2023,23,144568
Tue Oct 10 19:07:03 UTC 2023,23,144568
Tue Oct 10 19:07:04 UTC 2023,23,144568
Tue Oct 10 19:07:04 UTC 2023,23,144564
Tue Oct 10 19:07:05 UTC 2023,23,144568
Tue Oct 10 19:07:06 UTC 2023,23,144568
Tue Oct 10 19:07:06 UTC 2023,23,144568
Tue Oct 10 19:07:07 UTC 2023,23,144568
Tue Oct 10 19:07:07 UTC 2023,23,144568
Tue Oct 10 19:07:08 UTC 2023,23,144568
Tue Oct 10 19:07:08 UTC 2023,23,144568
Tue Oct 10 19:07:09 UTC 2023,23,144568
Tue Oct 10 19:07:10 UTC 2023,23,144564
Tue Oct 10 19:07:10 UTC 2023,23,144568
Tue Oct 10 19:07:11 UTC 2023,23,144568
Tue Oct 10 19:07:11 UTC 2023,23,144568
Tue Oct 10 19:07:12 UTC 2023,23,144568
Tue Oct 10 19:07:12 UTC 2023,23,144568
Tue Oct 10 19:07:13 UTC 2023,23,144568
Tue Oct 10 19:07:13 UTC 2023,23,144568
Tue Oct 10 19:07:14 UTC 2023,23,144568
Tue Oct 10 19:07:14 UTC 2023,23,144568
Tue Oct 10 19:07:15 UTC 2023,23,144564
Tue Oct 10 19:07:16 UTC 2023,23,144568
Tue Oct 10 19:07:16 UTC 2023,23,144568
Tue Oct 10 19:07:17 UTC 2023,23,144568
Tue Oct 10 19:07:17 UTC 2023,23,144568
Tue Oct 10 19:07:18 UTC 2023,23,144568
Tue Oct 10 19:07:18 UTC 2023,23,144568
Tue Oct 10 19:07:19 UTC 2023,23,144568
Tue Oct 10 19:07:19 UTC 2023,23,144568
Tue Oct 10 19:07:20 UTC 2023,23,144568
Tue Oct 10 19:07:21 UTC 2023,23,144568
Tue Oct 10 19:07:21 UTC 2023,23,144568
Tue Oct 10 19:07:22 UTC 2023,23,144568
Tue Oct 10 19:07:22 UTC 2023,23,144568
Tue Oct 10 19:07:23 UTC 2023,23,144568
Tue Oct 10 19:07:23 UTC 2023,23,144568
Tue Oct 10 19:07:24 UTC 2023,23,144568
Tue Oct 10 19:07:24 UTC 2023,23,144568
Tue Oct 10 19:07:25 UTC 2023,23,144568
Tue Oct 10 19:07:26 UTC 2023,23,144568
Tue Oct 10 19:07:26 UTC 2023,23,144568
Tue Oct 10 19:07:27 UTC 2023,23,144572
Tue Oct 10 19:07:27 UTC 2023,23,144568
Tue Oct 10 19:07:28 UTC 2023,23,144568
Tue Oct 10 19:07:29 UTC 2023,23,144580
Tue Oct 10 19:07:30 UTC 2023,23,144576
Tue Oct 10 19:07:31 UTC 2023,23,144576
Tue Oct 10 19:07:31 UTC 2023,23,144572
Tue Oct 10 19:07:32 UTC 2023,23,144576
Tue Oct 10 19:07:33 UTC 2023,23,144576
Tue Oct 10 19:07:33 UTC 2023,23,144576
Tue Oct 10 19:07:34 UTC 2023,23,144576
Tue Oct 10 19:07:34 UTC 2023,23,144576
Tue Oct 10 19:07:35 UTC 2023,23,144576
Tue Oct 10 19:07:35 UTC 2023,23,144576
Tue Oct 10 19:07:36 UTC 2023,23,144576
Tue Oct 10 19:07:37 UTC 2023,23,144572
Tue Oct 10 19:07:37 UTC 2023,23,144576
Tue Oct 10 19:07:38 UTC 2023,23,144576
Tue Oct 10 19:07:38 UTC 2023,23,144576
Tue Oct 10 19:07:39 UTC 2023,23,144576
Tue Oct 10 19:07:39 UTC 2023,23,144576
Tue Oct 10 19:07:40 UTC 2023,23,144576
Tue Oct 10 19:07:41 UTC 2023,23,144576
Tue Oct 10 19:07:41 UTC 2023,23,144576
Tue Oct 10 19:07:42 UTC 2023,23,144572
Tue Oct 10 19:07:42 UTC 2023,23,144576
Tue Oct 10 19:07:43 UTC 2023,23,144576
Tue Oct 10 19:07:43 UTC 2023,23,144576
Tue Oct 10 19:07:44 UTC 2023,23,144576
Tue Oct 10 19:07:44 UTC 2023,23,144576
Tue Oct 10 19:07:45 UTC 2023,23,144576
Tue Oct 10 19:07:46 UTC 2023,23,144576
Tue Oct 10 19:07:46 UTC 2023,23,144576
Tue Oct 10 19:07:47 UTC 2023,23,144576
Tue Oct 10 19:07:47 UTC 2023,23,144576
Tue Oct 10 19:07:48 UTC 2023,23,144576
Tue Oct 10 19:07:49 UTC 2023,23,144576
Tue Oct 10 19:07:49 UTC 2023,23,144576
Tue Oct 10 19:07:50 UTC 2023,23,144576
Tue Oct 10 19:07:50 UTC 2023,23,144576
Tue Oct 10 19:07:51 UTC 2023,23,144576
Tue Oct 10 19:07:51 UTC 2023,23,144576
Tue Oct 10 19:07:52 UTC 2023,23,144572
Tue Oct 10 19:07:52 UTC 2023,23,144576
Tue Oct 10 19:07:53 UTC 2023,23,144576
Tue Oct 10 19:07:54 UTC 2023,23,144576
Tue Oct 10 19:07:54 UTC 2023,23,144576
Tue Oct 10 19:07:55 UTC 2023,23,144576
Tue Oct 10 19:07:55 UTC 2023,23,144576
Tue Oct 10 19:07:56 UTC 2023,23,144576
Tue Oct 10 19:07:56 UTC 2023,23,144576
Tue Oct 10 19:07:57 UTC 2023,23,144576
Tue Oct 10 19:07:57 UTC 2023,23,144572
Tue Oct 10 19:07:58 UTC 2023,23,144576
Tue Oct 10 19:07:58 UTC 2023,23,144576
Tue Oct 10 19:07:59 UTC 2023,23,144576
Tue Oct 10 19:08:00 UTC 2023,23,144576
Tue Oct 10 19:08:00 UTC 2023,23,144576
Tue Oct 10 19:08:01 UTC 2023,23,144576
Tue Oct 10 19:08:01 UTC 2023,23,144576
Tue Oct 10 19:08:02 UTC 2023,23,144576
Tue Oct 10 19:08:02 UTC 2023,23,144572
Tue Oct 10 19:08:03 UTC 2023,23,144576
Tue Oct 10 19:08:04 UTC 2023,23,144576
Tue Oct 10 19:08:04 UTC 2023,23,144576
Tue Oct 10 19:08:05 UTC 2023,23,144576
Tue Oct 10 19:08:05 UTC 2023,23,144576
Tue Oct 10 19:08:06 UTC 2023,23,144576
Tue Oct 10 19:08:07 UTC 2023,23,144576
Tue Oct 10 19:08:07 UTC 2023,23,144576
Tue Oct 10 19:08:08 UTC 2023,23,144572
Tue Oct 10 19:08:08 UTC 2023,23,144576
Tue Oct 10 19:08:09 UTC 2023,23,144576
Tue Oct 10 19:08:09 UTC 2023,23,144576
Tue Oct 10 19:08:10 UTC 2023,23,144576
Tue Oct 10 19:08:10 UTC 2023,23,144576
Tue Oct 10 19:08:11 UTC 2023,23,144576
Tue Oct 10 19:08:12 UTC 2023,23,144576
Tue Oct 10 19:08:12 UTC 2023,23,144576
Tue Oct 10 19:08:13 UTC 2023,23,144572
Tue Oct 10 19:08:13 UTC 2023,23,144576
Tue Oct 10 19:08:14 UTC 2023,23,144576
Tue Oct 10 19:08:14 UTC 2023,23,144576
Tue Oct 10 19:08:15 UTC 2023,23,144576
Tue Oct 10 19:08:15 UTC 2023,23,144576
Tue Oct 10 19:08:16 UTC 2023,23,144576
Tue Oct 10 19:08:17 UTC 2023,23,144576
Tue Oct 10 19:08:17 UTC 2023,23,144576
Tue Oct 10 19:08:18 UTC 2023,23,144576
Tue Oct 10 19:08:18 UTC 2023,23,144572
Tue Oct 10 19:08:19 UTC 2023,23,144576
Tue Oct 10 19:08:19 UTC 2023,23,144576
Tue Oct 10 19:08:20 UTC 2023,23,144576
Tue Oct 10 19:08:20 UTC 2023,23,144576
Tue Oct 10 19:08:21 UTC 2023,23,144576
Tue Oct 10 19:08:21 UTC 2023,23,144576
Tue Oct 10 19:08:22 UTC 2023,23,144576
Tue Oct 10 19:08:23 UTC 2023,23,144576
Tue Oct 10 19:08:23 UTC 2023,23,144576
Tue Oct 10 19:08:24 UTC 2023,23,144576
Tue Oct 10 19:08:24 UTC 2023,23,144576
Tue Oct 10 19:08:25 UTC 2023,23,144576
Tue Oct 10 19:08:26 UTC 2023,23,144576
Tue Oct 10 19:08:26 UTC 2023,23,144576
Tue Oct 10 19:08:27 UTC 2023,23,144576
Tue Oct 10 19:08:27 UTC 2023,23,144576
Tue Oct 10 19:08:28 UTC 2023,23,144576
Tue Oct 10 19:08:29 UTC 2023,23,144572
Tue Oct 10 19:08:30 UTC 2023,23,144576
Tue Oct 10 19:08:31 UTC 2023,23,144576
Tue Oct 10 19:08:32 UTC 2023,23,144576
Tue Oct 10 19:08:32 UTC 2023,23,144576
Tue Oct 10 19:08:33 UTC 2023,23,144576
Tue Oct 10 19:08:33 UTC 2023,23,144576
Tue Oct 10 19:08:34 UTC 2023,23,144576
Tue Oct 10 19:08:35 UTC 2023,23,144572
Tue Oct 10 19:08:35 UTC 2023,23,144576
Tue Oct 10 19:08:36 UTC 2023,23,144576
Tue Oct 10 19:08:36 UTC 2023,23,144576
Tue Oct 10 19:08:37 UTC 2023,23,144576
Tue Oct 10 19:08:37 UTC 2023,23,144576
Tue Oct 10 19:08:38 UTC 2023,23,144576
Tue Oct 10 19:08:38 UTC 2023,23,144576
Tue Oct 10 19:08:39 UTC 2023,23,144576
Tue Oct 10 19:08:39 UTC 2023,23,144576
Tue Oct 10 19:08:40 UTC 2023,23,144572
Tue Oct 10 19:08:41 UTC 2023,23,144576
Tue Oct 10 19:08:41 UTC 2023,23,144576
Tue Oct 10 19:08:42 UTC 2023,23,144576
Tue Oct 10 19:08:42 UTC 2023,23,144576
Tue Oct 10 19:08:43 UTC 2023,23,144576
Tue Oct 10 19:08:43 UTC 2023,23,144576
Tue Oct 10 19:08:44 UTC 2023,23,144576
Tue Oct 10 19:08:45 UTC 2023,23,144576
Tue Oct 10 19:08:45 UTC 2023,23,144572
Tue Oct 10 19:08:46 UTC 2023,23,144576
Tue Oct 10 19:08:46 UTC 2023,23,144556
Tue Oct 10 19:08:47 UTC 2023,23,144556
Tue Oct 10 19:08:47 UTC 2023,23,144556
Tue Oct 10 19:08:48 UTC 2023,23,144556
Tue Oct 10 19:08:48 UTC 2023,23,144556
Tue Oct 10 19:08:49 UTC 2023,23,144556
Tue Oct 10 19:08:49 UTC 2023,23,144556
Tue Oct 10 19:08:50 UTC 2023,23,144556
Tue Oct 10 19:08:51 UTC 2023,23,144552
Tue Oct 10 19:08:51 UTC 2023,23,144556
Tue Oct 10 19:08:52 UTC 2023,23,144556
Tue Oct 10 19:08:52 UTC 2023,23,144556
Tue Oct 10 19:08:53 UTC 2023,23,144556
Tue Oct 10 19:08:53 UTC 2023,23,144556
Tue Oct 10 19:08:54 UTC 2023,23,144556
Tue Oct 10 19:08:55 UTC 2023,23,144556
Tue Oct 10 19:08:55 UTC 2023,23,144556
Tue Oct 10 19:08:56 UTC 2023,23,144556
Tue Oct 10 19:08:56 UTC 2023,23,144552
Tue Oct 10 19:08:57 UTC 2023,23,144508
Tue Oct 10 19:08:57 UTC 2023,23,144504
Tue Oct 10 19:08:58 UTC 2023,23,144504
Tue Oct 10 19:08:59 UTC 2023,23,144504
Tue Oct 10 19:08:59 UTC 2023,23,147544
Tue Oct 10 19:09:00 UTC 2023,23,144539
Tue Oct 10 19:09:00 UTC 2023,23,147574
Tue Oct 10 19:09:01 UTC 2023,23,144737
Tue Oct 10 19:09:01 UTC 2023,23,148046
Tue Oct 10 19:09:02 UTC 2023,23,148418
Tue Oct 10 19:09:03 UTC 2023,23,144961
Tue Oct 10 19:09:03 UTC 2023,23,147438
Tue Oct 10 19:09:04 UTC 2023,23,144818
Tue Oct 10 19:09:04 UTC 2023,23,145591
Tue Oct 10 19:09:05 UTC 2023,23,146601
Tue Oct 10 19:09:06 UTC 2023,23,148130
Tue Oct 10 19:09:06 UTC 2023,23,147698
Tue Oct 10 19:09:07 UTC 2023,23,145179
Tue Oct 10 19:09:07 UTC 2023,23,144813
Tue Oct 10 19:09:08 UTC 2023,23,146647
Tue Oct 10 19:09:08 UTC 2023,23,145124
Tue Oct 10 19:09:09 UTC 2023,23,144797
Tue Oct 10 19:09:10 UTC 2023,23,146067
Tue Oct 10 19:09:10 UTC 2023,23,144936
Tue Oct 10 19:09:11 UTC 2023,23,148150
Tue Oct 10 19:09:11 UTC 2023,23,146699
Tue Oct 10 19:09:12 UTC 2023,23,145170
Tue Oct 10 19:09:12 UTC 2023,23,144779
Tue Oct 10 19:09:13 UTC 2023,23,145273
Tue Oct 10 19:09:14 UTC 2023,23,150796
Tue Oct 10 19:09:14 UTC 2023,23,145376
Tue Oct 10 19:09:15 UTC 2023,23,145312
Tue Oct 10 19:09:15 UTC 2023,23,148541
Tue Oct 10 19:09:16 UTC 2023,23,145718
Tue Oct 10 19:09:16 UTC 2023,23,145344
Tue Oct 10 19:09:17 UTC 2023,23,148017
Tue Oct 10 19:09:18 UTC 2023,23,145436
Tue Oct 10 19:09:18 UTC 2023,23,148225
Tue Oct 10 19:09:19 UTC 2023,23,145500
Tue Oct 10 19:09:19 UTC 2023,23,149141
Tue Oct 10 19:09:20 UTC 2023,23,145508
Tue Oct 10 19:09:20 UTC 2023,23,148905
Tue Oct 10 19:09:21 UTC 2023,23,148605
Tue Oct 10 19:09:22 UTC 2023,23,145784
Tue Oct 10 19:09:22 UTC 2023,23,145716
Tue Oct 10 19:09:23 UTC 2023,23,148205
Tue Oct 10 19:09:23 UTC 2023,23,145444
Tue Oct 10 19:09:24 UTC 2023,23,147761
Tue Oct 10 19:09:25 UTC 2023,23,148733
Tue Oct 10 19:09:25 UTC 2023,23,145577
Tue Oct 10 19:09:26 UTC 2023,23,149013
Tue Oct 10 19:09:26 UTC 2023,23,145842
Tue Oct 10 19:09:27 UTC 2023,23,149636
Tue Oct 10 19:09:27 UTC 2023,23,149175
Tue Oct 10 19:09:29 UTC 2023,23,145677
Tue Oct 10 19:09:29 UTC 2023,23,148426
Tue Oct 10 19:09:30 UTC 2023,23,145645
Tue Oct 10 19:09:31 UTC 2023,23,146681
Tue Oct 10 19:09:32 UTC 2023,23,145988
Tue Oct 10 19:09:32 UTC 2023,23,149178
Tue Oct 10 19:09:33 UTC 2023,23,145685
Tue Oct 10 19:09:33 UTC 2023,23,149018
Tue Oct 10 19:09:34 UTC 2023,23,145689
Tue Oct 10 19:09:35 UTC 2023,18,145649
Tue Oct 10 19:09:35 UTC 2023,18,149230
Tue Oct 10 19:09:36 UTC 2023,18,147398
Tue Oct 10 19:09:36 UTC 2023,18,146152
Tue Oct 10 19:09:37 UTC 2023,18,149222
Tue Oct 10 19:09:38 UTC 2023,18,146060
Tue Oct 10 19:09:38 UTC 2023,18,145742
Tue Oct 10 19:09:39 UTC 2023,18,148915
Tue Oct 10 19:09:39 UTC 2023,18,146242
Tue Oct 10 19:09:40 UTC 2023,24,148700
Tue Oct 10 19:09:41 UTC 2023,24,147132
Tue Oct 10 19:09:41 UTC 2023,24,146328
Tue Oct 10 19:09:42 UTC 2023,24,145670
Tue Oct 10 19:09:42 UTC 2023,24,149627
Tue Oct 10 19:09:43 UTC 2023,24,145946
Tue Oct 10 19:09:44 UTC 2023,24,148954
Tue Oct 10 19:09:44 UTC 2023,24,146249
Tue Oct 10 19:09:45 UTC 2023,24,145718
Tue Oct 10 19:09:45 UTC 2023,23,149443
Tue Oct 10 19:09:46 UTC 2023,23,149339
Tue Oct 10 19:09:47 UTC 2023,23,146439
Tue Oct 10 19:09:47 UTC 2023,23,145938
Tue Oct 10 19:09:48 UTC 2023,23,148634
Tue Oct 10 19:09:48 UTC 2023,23,146532
Tue Oct 10 19:09:49 UTC 2023,23,146149
Tue Oct 10 19:09:49 UTC 2023,23,147513
Tue Oct 10 19:09:50 UTC 2023,23,146404
Tue Oct 10 19:09:51 UTC 2023,25,148472
Tue Oct 10 19:09:51 UTC 2023,25,146131
Tue Oct 10 19:09:52 UTC 2023,25,146063
Tue Oct 10 19:09:52 UTC 2023,25,148784
Tue Oct 10 19:09:53 UTC 2023,25,146059
Tue Oct 10 19:09:53 UTC 2023,25,148780
Tue Oct 10 19:09:54 UTC 2023,25,148780
Tue Oct 10 19:09:55 UTC 2023,25,146402
Tue Oct 10 19:09:55 UTC 2023,25,145807
Tue Oct 10 19:09:56 UTC 2023,25,148262
Tue Oct 10 19:09:56 UTC 2023,25,149016
Tue Oct 10 19:09:57 UTC 2023,24,146356
Tue Oct 10 19:09:57 UTC 2023,24,145859
Tue Oct 10 19:09:58 UTC 2023,24,148887
Tue Oct 10 19:09:59 UTC 2023,24,146199
Tue Oct 10 19:09:59 UTC 2023,24,149652
Tue Oct 10 19:10:00 UTC 2023,24,149092
Tue Oct 10 19:10:00 UTC 2023,24,146524
Tue Oct 10 19:10:01 UTC 2023,24,148952
Tue Oct 10 19:10:02 UTC 2023,24,146512
Tue Oct 10 19:10:02 UTC 2023,24,149544
Tue Oct 10 19:10:03 UTC 2023,25,146464
Tue Oct 10 19:10:03 UTC 2023,25,147689
Tue Oct 10 19:10:04 UTC 2023,25,146821
Tue Oct 10 19:10:05 UTC 2023,25,146359
Tue Oct 10 19:10:05 UTC 2023,25,149624
Tue Oct 10 19:10:06 UTC 2023,25,148552
Tue Oct 10 19:10:06 UTC 2023,25,146862
Tue Oct 10 19:10:07 UTC 2023,25,147537
Tue Oct 10 19:10:07 UTC 2023,25,148479
Tue Oct 10 19:10:08 UTC 2023,25,148285
Tue Oct 10 19:10:09 UTC 2023,23,146730
Tue Oct 10 19:10:09 UTC 2023,23,146307
Tue Oct 10 19:10:10 UTC 2023,23,147394
Tue Oct 10 19:10:10 UTC 2023,23,146578
Tue Oct 10 19:10:11 UTC 2023,23,149900
Tue Oct 10 19:10:12 UTC 2023,23,146503
Tue Oct 10 19:10:12 UTC 2023,23,146443
Tue Oct 10 19:10:13 UTC 2023,23,149024
Tue Oct 10 19:10:13 UTC 2023,23,149043
Tue Oct 10 19:10:14 UTC 2023,23,146527
Tue Oct 10 19:10:15 UTC 2023,23,147053
Tue Oct 10 19:10:15 UTC 2023,23,149560
Tue Oct 10 19:10:16 UTC 2023,23,146938
Tue Oct 10 19:10:16 UTC 2023,23,146487
Tue Oct 10 19:10:17 UTC 2023,23,146451
Tue Oct 10 19:10:17 UTC 2023,23,149200
Tue Oct 10 19:10:18 UTC 2023,23,149420
Tue Oct 10 19:10:19 UTC 2023,23,146387
Tue Oct 10 19:10:19 UTC 2023,23,146346
Tue Oct 10 19:10:20 UTC 2023,23,147898
Tue Oct 10 19:10:20 UTC 2023,24,146549
Tue Oct 10 19:10:21 UTC 2023,24,148875
Tue Oct 10 19:10:22 UTC 2023,24,146503
Tue Oct 10 19:10:22 UTC 2023,24,149835
Tue Oct 10 19:10:23 UTC 2023,24,149759
Tue Oct 10 19:10:23 UTC 2023,24,146255
Tue Oct 10 19:10:24 UTC 2023,24,148995
Tue Oct 10 19:10:25 UTC 2023,24,146482
Tue Oct 10 19:10:25 UTC 2023,24,146078
Tue Oct 10 19:10:26 UTC 2023,24,146108
Tue Oct 10 19:10:26 UTC 2023,23,146098
Tue Oct 10 19:10:27 UTC 2023,23,146094
Tue Oct 10 19:10:28 UTC 2023,23,146098
Tue Oct 10 19:10:28 UTC 2023,23,146098
Tue Oct 10 19:10:29 UTC 2023,23,146606
Tue Oct 10 19:10:30 UTC 2023,23,146242
Tue Oct 10 19:10:31 UTC 2023,23,146222
Tue Oct 10 19:10:32 UTC 2023,23,146222
Tue Oct 10 19:10:32 UTC 2023,23,146218
Tue Oct 10 19:10:33 UTC 2023,23,146222
Tue Oct 10 19:10:33 UTC 2023,23,146222
Tue Oct 10 19:10:34 UTC 2023,23,146222
Tue Oct 10 19:10:35 UTC 2023,23,146222
Tue Oct 10 19:10:35 UTC 2023,23,146222
Tue Oct 10 19:10:36 UTC 2023,23,146222
Tue Oct 10 19:10:36 UTC 2023,23,146222
Tue Oct 10 19:10:37 UTC 2023,23,146222
