Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE
1697396604308,-473632,3673
1697396604414,-473632,3673
1697396604521,-473632,3673
1697396604625,-276367,3673
1697396604729,-276367,3673
1697396604832,-276367,3673
1697396604942,-276367,3673
1697396605045,-276367,3673
1697396605149,-276367,3673
1697396605262,-276367,3673
1697396605367,-276367,3673
1697396605472,-276367,3673
1697396605577,-276367,3673
1697396605682,-276367,3673
1697396605786,-276367,3673
1697396605890,-276367,3673
1697396605993,-276367,3673
1697396606098,-452148,3673
1697396606201,-452148,3673
1697396606305,-452148,3673
1697396606411,-452148,3673
1697396606517,-452148,3673
1697396606621,-452148,3673
1697396606724,-452148,3673
1697396606827,-452148,3673
1697396606932,-452148,3673
1697396607037,-452148,3673
1697396607140,-452148,3673
1697396607244,-452148,3673
1697396607349,-452148,3673
1697396607453,-452148,3673
1697396607557,-520507,3673
1697396607661,-520507,3673
1697396607765,-520507,3673
1697396607869,-520507,3673
1697396607972,-520507,3673
1697396608075,-520507,3673
1697396608180,-520507,3673
1697396608284,-520507,3673
1697396608388,-520507,3673
1697396608492,-520507,3673
1697396608595,-520507,3673
1697396608699,-520507,3673
1697396608803,-520507,3673
1697396608907,-520507,3673
1697396609010,-520507,3673
1697396609116,-430175,3673
1697396609219,-430175,3673
1697396609323,-430175,3673
1697396609429,-430175,3673
1697396609533,-430175,3673
1697396609636,-430175,3673
1697396609739,-430175,3673
1697396609852,-430175,3673
1697396609959,-430175,3673
1697396610063,-430175,3673
1697396610167,-430175,3673
1697396610271,-430175,3673
1697396610375,-430175,3673
1697396610479,-430175,3673
1697396610583,-455077,3673
1697396610686,-455077,3673
1697396610790,-455077,3673
1697396610896,-455077,3673
1697396611003,-455077,3673
1697396611106,-455077,3673
1697396611212,-455077,3673
1697396611318,-455077,3673
1697396611426,-455077,3673
1697396611537,-455077,3673
1697396611644,-455077,3673
1697396611748,-455077,3673
1697396611851,-455077,3673
1697396611955,-455077,3673
1697396612058,-437988,3673
1697396612162,-437988,3673
1697396612266,-437988,3673
1697396612370,-437988,3673
1697396612474,-437988,3673
1697396612577,-437988,3673
1697396612684,-437988,3673
1697396612792,-437988,3673
1697396612896,-437988,3673
1697396612999,-437988,3673
1697396613104,-437988,3673
1697396613208,-437988,3673
1697396613311,-437988,3673
1697396613415,-437988,3673
1697396613519,-437988,3673
1697396613622,-437988,3673
1697396613725,-437988,3673
1697396613828,-437988,3673
1697396613935,-437988,3673
1697396614040,-437988,3673
1697396614144,-437988,3673
1697396614254,-437988,3673
1697396614359,-437988,3673
1697396614463,-437988,3673
1697396614567,-437988,3673
1697396614672,-437988,3673
1697396614776,-437988,3673
1697396614879,-437988,3673
1697396614982,-382324,3673
1697396615088,-382324,3673
1697396615192,-382324,3673
1697396615297,-382324,3673
1697396615401,-382324,3673
1697396615505,-382324,3673
1697396615612,-382324,3673
1697396615715,-382324,3673
1697396615819,-382324,3673
1697396615924,-382324,3673
1697396616028,-382324,3673
1697396616133,-382324,3673
1697396616239,-382324,3673
1697396616342,-382324,3673
1697396616445,-539550,3673
1697396616550,-539550,3673
1697396616656,-539550,3673
1697396616765,-539550,3673
1697396616873,-539550,3673
1697396616984,-539550,3673
1697396617091,-539550,3673
1697396617195,-539550,3673
1697396617298,-539550,3673
1697396617403,-539550,3673
1697396617511,-539550,3673
1697396617615,-539550,3673
1697396617718,-539550,3673
1697396617823,-539550,3673
1697396617928,-530273,3673
1697396618033,-530273,3673
1697396618136,-530273,3673
1697396618240,-530273,3673
1697396618344,-530273,3673
1697396618448,-530273,3673
1697396618552,-530273,3673
1697396618656,-530273,3673
1697396618759,-530273,3673
1697396618864,-530273,3673
1697396618967,-530273,3673
1697396619071,-530273,3673
1697396619177,-530273,3673
1697396619281,-530273,3673
1697396619393,-239257,3673
1697396619500,-239257,3673
1697396619604,-239257,3673
1697396619708,-239257,3673
1697396619814,-239257,3673
1697396619919,-239257,3673
1697396620023,-239257,3673
1697396620126,-239257,3673
1697396620229,-239257,3673
1697396620332,-239257,3673
1697396620435,-239257,3673
1697396620540,-239257,3673
1697396620644,-239257,3673
1697396620751,-239257,3673
1697396620855,-300292,3673
1697396620961,-300292,3673
1697396621068,-300292,3673
1697396621172,-300292,3673
1697396621277,-300292,3673
1697396621382,-300292,3673
1697396621485,-300292,3673
1697396621589,-300292,3673
1697396621692,-300292,3673
1697396621795,-300292,3673
1697396621899,-300292,3673
1697396622003,-300292,3673
1697396622107,-300292,3673
1697396622210,-300292,3673
1697396622314,-512695,3673
1697396622419,-512695,3673
1697396622524,-512695,3673
1697396622633,-512695,3673
1697396622736,-512695,3673
1697396622839,-512695,3673
1697396622942,-512695,3673
1697396623046,-512695,3673
1697396623149,-512695,3673
1697396623256,-512695,3673
1697396623359,-512695,3673
1697396623464,-512695,3673
1697396623568,-512695,3673
1697396623674,-512695,3673
1697396623788,-511718,3673
1697396623895,-511718,3673
1697396623998,-511718,3673
1697396624104,-511718,3673
1697396624207,-511718,3673
1697396624311,-511718,3673
1697396624414,-511718,3673
1697396624521,-511718,3673
1697396624624,-511718,3673
1697396624736,-511718,3673
1697396624839,-511718,3673
1697396624945,-511718,3673
1697396625053,-511718,3673
1697396625159,-511718,3673
1697396625264,-263671,3673
1697396625371,-263671,3673
1697396625474,-263671,3673
1697396625578,-263671,3673
1697396625681,-263671,3673
1697396625785,-263671,3673
1697396625891,-263671,3673
1697396625998,-263671,3673
1697396626106,-263671,3673
1697396626209,-263671,3673
1697396626315,-263671,3673
1697396626420,-263671,3673
1697396626529,-263671,3673
1697396626635,-263671,3673
1697396626738,-347656,3673
1697396626842,-347656,3673
1697396626950,-347656,3673
1697396627054,-347656,3673
1697396627158,-347656,3673
1697396627261,-347656,3673
1697396627364,-347656,3673
1697396627468,-347656,3673
1697396627576,-347656,3673
1697396627679,-347656,3673
1697396627788,-347656,3673
1697396627893,-347656,3673
1697396628004,-347656,3673
1697396628107,-347656,3673
1697396628210,-339355,3673
1697396628313,-339355,3673
1697396628427,-339355,3673
1697396628535,-339355,3673
1697396628642,-339355,3673
1697396628746,-339355,3673
1697396628849,-339355,3673
1697396628953,-339355,3673
1697396629059,-339355,3673
1697396629163,-339355,3673
1697396629267,-339355,3673
1697396629373,-339355,3673
1697396629483,-339355,3673
1697396629590,-339355,3673
1697396629693,-518554,3673
1697396629797,-518554,3673
1697396629905,-518554,3673
1697396630008,-518554,3673
1697396630112,-518554,3673
1697396630218,-518554,3673
1697396630321,-518554,3673
1697396630429,-518554,3673
1697396630532,-518554,3673
1697396630640,-518554,3673
1697396630746,-518554,3673
1697396630849,-518554,3673
1697396630955,-518554,3673
1697396631070,-518554,3673
1697396631179,-381835,3673
1697396631282,-381835,3673
1697396631386,-381835,3673
1697396631491,-381835,3673
1697396631594,-381835,3673
1697396631698,-381835,3673
1697396631801,-381835,3673
1697396631904,-381835,3673
1697396632007,-381835,3673
1697396632114,-381835,3673
1697396632217,-381835,3673
1697396632320,-381835,3673
1697396632427,-381835,3673
1697396632531,-381835,3673
1697396632637,-558105,3673
1697396632742,-558105,3673
1697396632848,-558105,3673
1697396632952,-558105,3673
1697396633054,-558105,3673
1697396633158,-558105,3673
1697396633266,-558105,3673
1697396633373,-558105,3673
1697396633476,-558105,3673
1697396633590,-558105,3673
1697396633693,-558105,3673
1697396633796,-558105,3673
1697396633899,-558105,3673
1697396634003,-558105,3673
1697396634109,-340331,3673
1697396634214,-340331,3673
1697396634318,-340331,3673
1697396634421,-340331,3673
1697396634524,-340331,3673
1697396634635,-340331,3673
1697396634739,-340331,3673
1697396634842,-340331,3673
1697396634945,-340331,3673
1697396635050,-340331,3673
1697396635156,-340331,3673
1697396635260,-340331,3673
1697396635363,-340331,3673
1697396635468,-340331,3673
1697396635572,-584960,3673
1697396635677,-584960,3673
1697396635783,-584960,3673
1697396635889,-584960,3673
1697396635993,-584960,3673
1697396636096,-584960,3673
1697396636200,-584960,3673
1697396636303,-584960,3673
1697396636406,-584960,3673
1697396636512,-584960,3673
1697396636617,-584960,3673
1697396636727,-584960,3673
1697396636831,-584960,3673
1697396636934,-584960,3673
1697396637038,-495605,3673
1697396637141,-495605,3673
1697396637244,-495605,3673
1697396637347,-495605,3673
1697396637452,-495605,3673
1697396637557,-495605,3673
1697396637661,-495605,3673
1697396637764,-495605,3673
1697396637868,-495605,3673
1697396637971,-495605,3673
1697396638075,-495605,3673
1697396638178,-495605,3673
1697396638281,-495605,3673
1697396638384,-495605,3673
1697396638487,-489257,3673
1697396638591,-489257,3673
1697396638694,-489257,3673
1697396638799,-489257,3673
1697396638903,-489257,3673
1697396639006,-489257,3673
1697396639109,-489257,3673
1697396639213,-489257,3673
1697396639318,-489257,3673
1697396639422,-489257,3673
1697396639529,-489257,3673
1697396639633,-489257,3673
1697396639736,-489257,3673
1697396639841,-489257,3673
1697396639950,-513183,3673
1697396640054,-513183,3673
1697396640157,-513183,3673
1697396640260,-513183,3673
1697396640367,-513183,3673
1697396640477,-513183,3673
1697396640583,-513183,3673
1697396640689,-513183,3673
1697396640793,-513183,3673
1697396640896,-513183,3673
1697396641001,-513183,3673
1697396641109,-513183,3673
1697396641212,-513183,3673
1697396641319,-513183,3673
1697396641422,-505859,3673
1697396641527,-505859,3673
1697396641632,-505859,3673
1697396641735,-505859,3673
1697396641839,-505859,3673
1697396641942,-505859,3673
1697396642047,-505859,3673
1697396642152,-505859,3673
1697396642257,-505859,3673
1697396642361,-505859,3673
1697396642464,-505859,3673
1697396642567,-505859,3673
1697396642671,-505859,3673
1697396642778,-505859,3673
1697396642881,-272460,3673
1697396642985,-272460,3673
1697396643091,-272460,3673
1697396643195,-272460,3673
1697396643305,-272460,3673
1697396643407,-272460,3673
1697396643510,-272460,3673
1697396643613,-272460,3673
1697396643718,-272460,3673
1697396643821,-272460,3673
1697396643925,-272460,3673
1697396644027,-272460,3673
1697396644131,-272460,3673
1697396644235,-272460,3673
1697396644338,-272460,3673
1697396644442,-430663,3673
1697396644545,-430663,3673
1697396644650,-430663,3673
1697396644755,-430663,3673
1697396644858,-430663,3673
1697396644963,-430663,3673
1697396645065,-430663,3673
1697396645172,-430663,3673
1697396645278,-430663,3673
1697396645387,-430663,3673
1697396645493,-430663,3673
1697396645597,-430663,3673
1697396645703,-430663,3673
1697396645806,-430663,3673
1697396645909,-449218,3673
1697396646022,-449218,3673
1697396646125,-449218,3673
1697396646231,-449218,3673
1697396646334,-449218,3673
1697396646437,-449218,3673
1697396646553,-449218,3673
1697396646656,-449218,3673
1697396646762,-449218,3673
1697396646872,-449218,3673
1697396646976,-449218,3673
1697396647079,-449218,3673
1697396647185,-449218,3673
1697396647288,-449218,3673
1697396647393,-435546,3673
1697396647496,-435546,3673
1697396647600,-435546,3673
1697396647702,-435546,3673
1697396647809,-435546,3673
1697396647913,-435546,3673
1697396648017,-435546,3673
1697396648120,-435546,3673
1697396648223,-435546,3673
1697396648326,-435546,3673
1697396648429,-435546,3673
1697396648532,-435546,3673
1697396648636,-435546,3673
1697396648742,-435546,3673
1697396648845,-389159,3673
1697396648948,-389159,3673
1697396649056,-389159,3673
1697396649159,-389159,3673
1697396649264,-389159,3673
1697396649368,-389159,3673
1697396649474,-389159,3673
1697396649581,-389159,3673
1697396649692,-389159,3673
1697396649797,-389159,3673
1697396649902,-389159,3673
1697396650008,-389159,3673
1697396650111,-389159,3673
1697396650215,-389159,3673
1697396650318,-513183,3673
1697396650423,-513183,3673
1697396650528,-513183,3673
1697396650632,-513183,3673
1697396650736,-513183,3673
1697396650839,-513183,3673
1697396650947,-513183,3673
1697396651050,-513183,3673
1697396651156,-513183,3673
1697396651261,-513183,3673
1697396651364,-513183,3673
1697396651467,-513183,3673
1697396651571,-513183,3673
1697396651674,-513183,3673
1697396651778,-513183,3673
1697396651885,-513183,3673
1697396651990,-513183,3673
1697396652093,-513183,3673
1697396652202,-513183,3673
1697396652306,-513183,3673
1697396652409,-513183,3673
1697396652512,-513183,3673
1697396652614,-513183,3673
1697396652718,-513183,3673
1697396652821,-513183,3673
1697396652923,-513183,3673
1697396653029,-513183,3673
1697396653138,-513183,3673
1697396653256,-491210,3673
1697396653359,-491210,3673
1697396653462,-491210,3673
1697396653565,-491210,3673
1697396653686,-491210,3673
1697396653789,-491210,3673
1697396653892,-491210,3673
1697396653995,-491210,3673
1697396654098,-491210,3673
1697396654202,-491210,3673
1697396654309,-491210,3673
1697396654420,-491210,3673
1697396654525,-491210,3673
1697396654628,-491210,3673
1697396654733,-476562,3673
1697396654839,-476562,3673
1697396654943,-476562,3673
1697396655047,-476562,3673
1697396655153,-476562,3673
1697396655256,-476562,3673
1697396655359,-476562,3673
1697396655462,-476562,3673
1697396655567,-476562,3673
1697396655670,-476562,3673
1697396655773,-476562,3673
1697396655877,-476562,3673
1697396655980,-476562,3673
1697396656084,-476562,3673
1697396656202,-471679,3673
1697396656308,-471679,3673
1697396656411,-471679,3673
1697396656520,-471679,3673
1697396656623,-471679,3673
1697396656726,-471679,3673
1697396656829,-471679,3673
1697396656933,-471679,3673
1697396657037,-471679,3673
1697396657144,-471679,3673
1697396657248,-471679,3673
1697396657354,-471679,3673
1697396657459,-471679,3673
1697396657563,-471679,3673
1697396657672,-352050,3673
1697396657775,-352050,3673
1697396657879,-352050,3673
1697396657982,-352050,3673
1697396658085,-352050,3673
1697396658188,-352050,3673
1697396658292,-352050,3673
1697396658397,-352050,3673
1697396658500,-352050,3673
1697396658604,-352050,3673
1697396658715,-352050,3673
1697396658817,-352050,3673
1697396658922,-352050,3673
1697396659027,-352050,3673
1697396659131,-488281,3673
1697396659235,-488281,3673
1697396659338,-488281,3673
1697396659441,-488281,3673
1697396659545,-488281,3673
1697396659652,-488281,3673
1697396659761,-488281,3673
1697396659864,-488281,3673
1697396659967,-488281,3673
1697396660071,-488281,3673
1697396660176,-488281,3673
1697396660284,-488281,3673
1697396660391,-488281,3673
1697396660498,-488281,3673
1697396660601,-295410,3673
1697396660705,-295410,3673
1697396660809,-295410,3673
1697396660912,-295410,3673
1697396661015,-295410,3673
1697396661120,-295410,3673
1697396661223,-295410,3673
1697396661325,-295410,3673
1697396661429,-295410,3673
1697396661533,-295410,3673
1697396661636,-295410,3673
1697396661743,-295410,3673
1697396661849,-295410,3673
1697396661952,-295410,3673
1697396662058,-498534,3673
1697396662161,-498534,3673
1697396662264,-498534,3673
1697396662368,-498534,3673
1697396662475,-498534,3673
1697396662581,-498534,3673
1697396662687,-498534,3673
1697396662790,-498534,3673
1697396662893,-498534,3673
1697396662996,-498534,3673
1697396663099,-498534,3673
1697396663205,-498534,3673
1697396663312,-498534,3673
1697396663421,-498534,3673
1697396663525,-418456,3673
1697396663628,-418456,3673
1697396663732,-418456,3673
1697396663835,-418456,3673
1697396663938,-418456,3673
1697396664041,-418456,3673
1697396664145,-418456,3673
1697396664247,-418456,3673
1697396664351,-418456,3673
1697396664455,-418456,3673
1697396664558,-418456,3673
1697396664661,-418456,3673
1697396664768,-418456,3673
1697396664873,-418456,3673
1697396664981,-404296,3673
1697396665085,-404296,3673
1697396665192,-404296,3673
1697396665295,-404296,3673
1697396665398,-404296,3673
1697396665501,-404296,3673
1697396665606,-404296,3673
1697396665712,-404296,3673
1697396665818,-404296,3673
1697396665923,-404296,3673
1697396666026,-404296,3673
1697396666136,-404296,3673
1697396666239,-404296,3673
1697396666342,-404296,3673
1697396666445,-404296,3673
1697396666561,-378417,3673
1697396666664,-378417,3673
1697396666767,-378417,3673
1697396666872,-378417,3673
1697396666976,-378417,3673
1697396667079,-378417,3673
1697396667182,-378417,3673
1697396667291,-378417,3673
1697396667394,-378417,3673
1697396667497,-378417,3673
1697396667602,-378417,3673
1697396667704,-378417,3673
1697396667807,-378417,3673
1697396667911,-378417,3673
1697396668014,-482421,3673
1697396668117,-482421,3673
1697396668223,-482421,3673
1697396668325,-482421,3673
1697396668428,-482421,3673
1697396668531,-482421,3673
1697396668633,-482421,3673
1697396668736,-482421,3673
1697396668839,-482421,3673
1697396668946,-482421,3673
1697396669049,-482421,3673
1697396669160,-482421,3673
1697396669263,-482421,3673
1697396669374,-482421,3673
1697396669477,-567382,3673
1697396669579,-567382,3673
1697396669683,-567382,3673
1697396669786,-567382,3673
1697396669894,-567382,3673
1697396669998,-567382,3673
1697396670102,-567382,3673
1697396670205,-567382,3673
1697396670309,-567382,3673
1697396670412,-567382,3673
1697396670515,-567382,3673
1697396670619,-567382,3673
1697396670722,-567382,3673
1697396670827,-567382,3673
1697396670932,-539550,3673
1697396671035,-539550,3673
1697396671139,-539550,3673
1697396671242,-539550,3673
1697396671345,-539550,3673
1697396671450,-539550,3673
1697396671563,-539550,3673
1697396671665,-539550,3673
1697396671770,-539550,3673
1697396671878,-539550,3673
1697396671982,-539550,3673
1697396672084,-539550,3673
1697396672191,-539550,3673
1697396672295,-539550,3673
1697396672400,-489257,3673
1697396672509,-489257,3673
1697396672613,-489257,3673
1697396672716,-489257,3673
1697396672819,-489257,3673
1697396672923,-489257,3673
1697396673028,-489257,3673
1697396673132,-489257,3673
1697396673238,-489257,3673
1697396673342,-489257,3673
1697396673446,-489257,3673
1697396673549,-489257,3673
1697396673652,-489257,3673
1697396673755,-489257,3673
1697396673861,-408691,3673
1697396673968,-408691,3673
1697396674072,-408691,3673
1697396674175,-408691,3673
1697396674278,-408691,3673
1697396674384,-408691,3673
1697396674488,-408691,3673
1697396674591,-408691,3673
1697396674695,-408691,3673
1697396674803,-408691,3673
1697396674907,-408691,3673
1697396675010,-408691,3673
1697396675113,-408691,3673
1697396675216,-408691,3673
1697396675320,-488281,3673
1697396675423,-488281,3673
1697396675527,-488281,3673
1697396675632,-488281,3673
1697396675734,-488281,3673
1697396675842,-488281,3673
1697396675945,-488281,3673
1697396676051,-488281,3673
1697396676155,-488281,3673
1697396676258,-488281,3673
1697396676361,-488281,3673
1697396676463,-488281,3673
1697396676566,-488281,3673
1697396676669,-488281,3673
1697396676772,-439941,3673
1697396676875,-439941,3673
1697396676978,-439941,3673
1697396677081,-439941,3673
1697396677185,-439941,3673
1697396677288,-439941,3673
1697396677392,-439941,3673
1697396677497,-439941,3673
1697396677600,-439941,3673
1697396677705,-439941,3673
1697396677813,-439941,3673
1697396677921,-439941,3673
1697396678024,-439941,3673
1697396678128,-439941,3673
1697396678231,-439941,3673
1697396678337,-481933,3673
1697396678440,-481933,3673
1697396678543,-481933,3673
1697396678646,-481933,3673
1697396678753,-481933,3673
1697396678860,-481933,3673
1697396678963,-481933,3673
1697396679066,-481933,3673
1697396679170,-481933,3673
1697396679278,-481933,3673
1697396679381,-481933,3673
1697396679485,-481933,3673
1697396679588,-481933,3673
1697396679691,-481933,3673
1697396679798,-422363,3673
1697396679902,-422363,3673
1697396680005,-422363,3673
1697396680108,-422363,3673
1697396680212,-422363,3673
1697396680314,-422363,3673
1697396680417,-422363,3673
1697396680522,-422363,3673
1697396680629,-422363,3673
1697396680736,-422363,3673
1697396680842,-422363,3673
1697396680945,-422363,3673
1697396681048,-422363,3673
1697396681152,-422363,3673
1697396681258,-298339,3673
1697396681364,-298339,3673
1697396681477,-298339,3673
1697396681583,-298339,3673
1697396681686,-298339,3673
1697396681789,-298339,3673
1697396681892,-298339,3673
1697396682000,-298339,3673
1697396682108,-298339,3673
1697396682212,-298339,3673
1697396682317,-298339,3673
1697396682420,-298339,3673
1697396682523,-298339,3673
1697396682632,-298339,3673
1697396682735,-476073,3673
1697396682838,-476073,3673
1697396682940,-476073,3673
1697396683044,-476073,3673
1697396683146,-476073,3673
1697396683249,-476073,3673
1697396683352,-476073,3673
1697396683461,-476073,3673
1697396683566,-476073,3673
1697396683669,-476073,3673
1697396683772,-476073,3673
1697396683875,-476073,3673
1697396683978,-476073,3673
1697396684083,-476073,3673
1697396684190,-267089,3673
1697396684295,-267089,3673
1697396684398,-267089,3673
1697396684504,-267089,3673
1697396684609,-267089,3673
1697396684714,-267089,3673
1697396684817,-267089,3673
1697396684920,-267089,3673
1697396685023,-267089,3673
1697396685126,-267089,3673
1697396685235,-267089,3673
1697396685339,-267089,3673
1697396685444,-267089,3673
1697396685558,-267089,3673
1697396685664,-214843,3673
1697396685770,-214843,3673
1697396685876,-214843,3673
1697396685983,-214843,3673
1697396686086,-214843,3673
1697396686190,-214843,3673
1697396686293,-214843,3673
1697396686400,-214843,3673
1697396686509,-214843,3673
1697396686617,-214843,3673
1697396686724,-214843,3673
1697396686832,-214843,3673
1697396686942,-214843,3673
1697396687051,-214843,3673
1697396687159,-157714,3673
1697396687267,-157714,3673
1697396687370,-157714,3673
1697396687476,-157714,3673
1697396687582,-157714,3673
1697396687686,-157714,3673
1697396687789,-157714,3673
1697396687892,-157714,3673
1697396687995,-157714,3673
1697396688099,-157714,3673
1697396688202,-157714,3673
1697396688307,-157714,3673
1697396688411,-157714,3673
1697396688513,-157714,3673
1697396688616,-322753,3673
1697396688727,-322753,3673
1697396688834,-322753,3673
1697396688939,-322753,3673
1697396689047,-322753,3673
1697396689150,-322753,3673
1697396689253,-322753,3673
1697396689356,-322753,3673
1697396689463,-322753,3673
1697396689570,-322753,3673
1697396689676,-322753,3673
1697396689784,-322753,3673
1697396689887,-322753,3673
1697396689991,-322753,3673
1697396690096,-317870,3673
1697396690202,-317870,3673
1697396690307,-317870,3673
1697396690412,-317870,3673
1697396690515,-317870,3673
1697396690620,-317870,3673
1697396690723,-317870,3673
1697396690827,-317870,3673
1697396690929,-317870,3673
1697396691036,-317870,3673
1697396691140,-317870,3673
1697396691245,-317870,3673
1697396691348,-317870,3673
1697396691452,-317870,3673
1697396691555,-329589,3673
1697396691659,-329589,3673
1697396691764,-329589,3673
1697396691867,-329589,3673
1697396691970,-329589,3673
1697396692073,-329589,3673
1697396692176,-329589,3673
1697396692279,-329589,3673
1697396692382,-329589,3673
1697396692488,-329589,3673
1697396692592,-329589,3673
1697396692695,-329589,3673
1697396692804,-329589,3673
1697396692907,-329589,3673
1697396693010,-317870,3673
1697396693113,-317870,3673
1697396693219,-317870,3673
1697396693328,-317870,3673
1697396693439,-317870,3673
1697396693549,-317870,3673
1697396693652,-317870,3673
1697396693755,-317870,3673
1697396693858,-317870,3673
1697396693965,-317870,3673
1697396694070,-317870,3673
1697396694175,-317870,3673
1697396694281,-317870,3673
1697396694385,-317870,3673
1697396694487,-303222,3673
1697396694590,-303222,3673
1697396694697,-303222,3673
1697396694805,-303222,3673
1697396694913,-303222,3673
1697396695018,-303222,3673
1697396695121,-303222,3673
1697396695224,-303222,3673
1697396695326,-303222,3673
1697396695433,-303222,3673
1697396695542,-303222,3673
1697396695644,-303222,3673
1697396695747,-303222,3673
1697396695849,-303222,3673
1697396695952,-320312,3673
1697396696056,-320312,3673
1697396696162,-320312,3673
1697396696266,-320312,3673
1697396696368,-320312,3673
1697396696472,-320312,3673
1697396696575,-320312,3673
1697396696677,-320312,3673
1697396696784,-320312,3673
1697396696892,-320312,3673
1697396696998,-320312,3673
1697396697105,-320312,3673
1697396697208,-320312,3673
1697396697311,-320312,3673
1697396697414,-348144,3673
1697396697517,-348144,3673
1697396697626,-348144,3673
1697396697729,-348144,3673
1697396697836,-348144,3673
1697396697939,-348144,3673
1697396698042,-348144,3673
1697396698145,-348144,3673
1697396698251,-348144,3673
1697396698358,-348144,3673
1697396698464,-348144,3673
1697396698574,-348144,3673
1697396698677,-348144,3673
1697396698780,-348144,3673
1697396698882,-303710,3673
1697396698988,-303710,3673
1697396699097,-303710,3673
1697396699203,-303710,3673
1697396699310,-303710,3673
1697396699415,-303710,3673
