datetime,cpu,mem
Sun Oct 15 01:03:24 UTC 2023,9.5,94668
Sun Oct 15 01:03:25 UTC 2023,9.5,94652
Sun Oct 15 01:03:26 UTC 2023,9.5,94557
Sun Oct 15 01:03:27 UTC 2023,9.5,94309
Sun Oct 15 01:03:28 UTC 2023,9.5,94612
Sun Oct 15 01:03:29 UTC 2023,9.5,94344
Sun Oct 15 01:03:30 UTC 2023,9.5,94288
Sun Oct 15 01:03:30 UTC 2023,9.5,94233
Sun Oct 15 01:03:31 UTC 2023,9.5,94689
Sun Oct 15 01:03:32 UTC 2023,9.5,94697
Sun Oct 15 01:03:33 UTC 2023,9.5,94361
Sun Oct 15 01:03:33 UTC 2023,9.5,94405
Sun Oct 15 01:03:34 UTC 2023,9.5,94764
Sun Oct 15 01:03:35 UTC 2023,9.5,94357
Sun Oct 15 01:03:36 UTC 2023,9.5,94889
Sun Oct 15 01:03:37 UTC 2023,9.5,94629
Sun Oct 15 01:03:38 UTC 2023,9.5,94689
Sun Oct 15 01:03:38 UTC 2023,9.5,95061
Sun Oct 15 01:03:39 UTC 2023,9.5,94593
Sun Oct 15 01:03:40 UTC 2023,9.5,95045
Sun Oct 15 01:03:41 UTC 2023,9.5,93549
Sun Oct 15 01:03:41 UTC 2023,9.5,93437
Sun Oct 15 01:03:42 UTC 2023,9.5,93614
Sun Oct 15 01:03:43 UTC 2023,9.5,94019
Sun Oct 15 01:03:44 UTC 2023,9.5,93695
Sun Oct 15 01:03:45 UTC 2023,9.5,93614
Sun Oct 15 01:03:46 UTC 2023,9.5,93314
Sun Oct 15 01:03:46 UTC 2023,9.5,93806
Sun Oct 15 01:03:47 UTC 2023,9.5,93761
Sun Oct 15 01:03:48 UTC 2023,9.5,93393
Sun Oct 15 01:03:49 UTC 2023,9.5,93945
Sun Oct 15 01:03:50 UTC 2023,9.5,94013
Sun Oct 15 01:03:50 UTC 2023,9.5,93585
Sun Oct 15 01:03:51 UTC 2023,9.5,93609
Sun Oct 15 01:03:52 UTC 2023,9.5,94117
Sun Oct 15 01:03:53 UTC 2023,9.5,94185
Sun Oct 15 01:03:54 UTC 2023,9.5,94141
Sun Oct 15 01:03:55 UTC 2023,9.5,93677
Sun Oct 15 01:03:55 UTC 2023,9.5,93677
Sun Oct 15 01:03:56 UTC 2023,9.5,94149
Sun Oct 15 01:03:57 UTC 2023,9.5,94137
Sun Oct 15 01:03:58 UTC 2023,9.5,93689
Sun Oct 15 01:03:59 UTC 2023,9.5,94197
Sun Oct 15 01:03:59 UTC 2023,9.5,94921
Sun Oct 15 01:04:02 UTC 2023,14,94126
Sun Oct 15 01:04:03 UTC 2023,14,94074
Sun Oct 15 01:04:03 UTC 2023,14,94246
Sun Oct 15 01:04:04 UTC 2023,14,94298
Sun Oct 15 01:04:05 UTC 2023,14,94610
Sun Oct 15 01:04:06 UTC 2023,14,94186
Sun Oct 15 01:04:07 UTC 2023,14,94422
Sun Oct 15 01:04:08 UTC 2023,14,94922
Sun Oct 15 01:04:09 UTC 2023,14,94482
Sun Oct 15 01:04:10 UTC 2023,14,94538
Sun Oct 15 01:04:10 UTC 2023,14,94870
Sun Oct 15 01:04:11 UTC 2023,14,94882
Sun Oct 15 01:04:12 UTC 2023,14,94390
Sun Oct 15 01:04:13 UTC 2023,14,94540
Sun Oct 15 01:04:13 UTC 2023,14,94924
Sun Oct 15 01:04:14 UTC 2023,14,94432
Sun Oct 15 01:04:15 UTC 2023,14,95304
Sun Oct 15 01:04:16 UTC 2023,14,95836
Sun Oct 15 01:04:17 UTC 2023,14,95468
Sun Oct 15 01:04:18 UTC 2023,14,95889
Sun Oct 15 01:04:19 UTC 2023,14,95564
Sun Oct 15 01:04:19 UTC 2023,14,96120
Sun Oct 15 01:04:20 UTC 2023,14,96259
Sun Oct 15 01:04:21 UTC 2023,14,95608
Sun Oct 15 01:04:22 UTC 2023,14,96232
Sun Oct 15 01:04:22 UTC 2023,14,96296
Sun Oct 15 01:04:23 UTC 2023,14,95949
Sun Oct 15 01:04:25 UTC 2023,14,104193
Sun Oct 15 01:04:26 UTC 2023,14,95805
Sun Oct 15 01:04:27 UTC 2023,14,95421
Sun Oct 15 01:04:28 UTC 2023,14,95465
Sun Oct 15 01:04:29 UTC 2023,14,95749
Sun Oct 15 01:04:29 UTC 2023,14,95357
Sun Oct 15 01:04:30 UTC 2023,14,95853
Sun Oct 15 01:04:31 UTC 2023,14,95425
Sun Oct 15 01:04:32 UTC 2023,14,95853
Sun Oct 15 01:04:33 UTC 2023,14,95421
Sun Oct 15 01:04:34 UTC 2023,14,95477
Sun Oct 15 01:04:34 UTC 2023,14,95881
Sun Oct 15 01:04:35 UTC 2023,14,95445
Sun Oct 15 01:04:36 UTC 2023,14,95485
Sun Oct 15 01:04:37 UTC 2023,14,96109
Sun Oct 15 01:04:37 UTC 2023,14,96016
Sun Oct 15 01:04:38 UTC 2023,14,95508
Sun Oct 15 01:04:39 UTC 2023,14,96028
Sun Oct 15 01:04:40 UTC 2023,14,96044
Sun Oct 15 01:04:41 UTC 2023,14,96124
Sun Oct 15 01:04:42 UTC 2023,14,95608
Sun Oct 15 01:04:42 UTC 2023,14,95580
Sun Oct 15 01:04:43 UTC 2023,14,95972
Sun Oct 15 01:04:44 UTC 2023,14,95524
Sun Oct 15 01:04:45 UTC 2023,14,95504
Sun Oct 15 01:04:45 UTC 2023,14,95588
Sun Oct 15 01:04:46 UTC 2023,14,95584
Sun Oct 15 01:04:47 UTC 2023,14,95464
Sun Oct 15 01:04:48 UTC 2023,14,95472
Sun Oct 15 01:04:49 UTC 2023,14,95548
Sun Oct 15 01:04:50 UTC 2023,14,95556
Sun Oct 15 01:04:51 UTC 2023,14,95468
Sun Oct 15 01:04:51 UTC 2023,14,95448
Sun Oct 15 01:04:52 UTC 2023,14,95440
Sun Oct 15 01:04:53 UTC 2023,14,95420
Sun Oct 15 01:04:54 UTC 2023,14,95416
Sun Oct 15 01:04:55 UTC 2023,14,95424
Sun Oct 15 01:04:56 UTC 2023,14,95404
Sun Oct 15 01:04:57 UTC 2023,14,95408
Sun Oct 15 01:04:58 UTC 2023,14,95408
Sun Oct 15 01:04:59 UTC 2023,14,95396
Sun Oct 15 01:04:59 UTC 2023,14,95376
Sun Oct 15 01:05:00 UTC 2023,15,95360
Sun Oct 15 01:05:01 UTC 2023,15,95348
Sun Oct 15 01:05:02 UTC 2023,15,95340
Sun Oct 15 01:05:03 UTC 2023,15,95312
Sun Oct 15 01:05:03 UTC 2023,15,95292
Sun Oct 15 01:05:04 UTC 2023,15,95272
Sun Oct 15 01:05:05 UTC 2023,15,95256
Sun Oct 15 01:05:06 UTC 2023,15,95248
Sun Oct 15 01:05:07 UTC 2023,15,95244
Sun Oct 15 01:05:08 UTC 2023,15,95232
Sun Oct 15 01:05:09 UTC 2023,15,95212
Sun Oct 15 01:05:09 UTC 2023,15,95192
Sun Oct 15 01:05:10 UTC 2023,15,95196
Sun Oct 15 01:05:11 UTC 2023,15,95196
Sun Oct 15 01:05:12 UTC 2023,15,95196
Sun Oct 15 01:05:13 UTC 2023,15,95192
Sun Oct 15 01:05:14 UTC 2023,15,95196
Sun Oct 15 01:05:15 UTC 2023,15,95180
Sun Oct 15 01:05:15 UTC 2023,15,95172
Sun Oct 15 01:05:16 UTC 2023,15,95156
Sun Oct 15 01:05:17 UTC 2023,15,95128
Sun Oct 15 01:05:18 UTC 2023,15,95120
Sun Oct 15 01:05:19 UTC 2023,15,95100
Sun Oct 15 01:05:20 UTC 2023,9.5,95076
Sun Oct 15 01:05:21 UTC 2023,9.5,95064
Sun Oct 15 01:05:22 UTC 2023,9.5,95044
Sun Oct 15 01:05:22 UTC 2023,9.5,95036
Sun Oct 15 01:05:23 UTC 2023,9.5,95000
Sun Oct 15 01:05:25 UTC 2023,9.5,94992
Sun Oct 15 01:05:26 UTC 2023,9.5,94976
Sun Oct 15 01:05:27 UTC 2023,9.5,94976
Sun Oct 15 01:05:28 UTC 2023,9.5,94976
Sun Oct 15 01:05:29 UTC 2023,9.5,94968
Sun Oct 15 01:05:30 UTC 2023,9.5,94980
Sun Oct 15 01:05:31 UTC 2023,9.5,94960
Sun Oct 15 01:05:31 UTC 2023,9.5,94948
Sun Oct 15 01:05:32 UTC 2023,9.5,94920
Sun Oct 15 01:05:33 UTC 2023,9.5,94916
Sun Oct 15 01:05:34 UTC 2023,9.5,94904
Sun Oct 15 01:05:35 UTC 2023,9.5,94896
Sun Oct 15 01:05:36 UTC 2023,9.5,94884
Sun Oct 15 01:05:37 UTC 2023,9.5,94856
Sun Oct 15 01:05:38 UTC 2023,9.5,94836
Sun Oct 15 01:05:39 UTC 2023,9.5,94816
Sun Oct 15 01:05:39 UTC 2023,9.5,94804
Sun Oct 15 01:05:40 UTC 2023,9.5,94812
Sun Oct 15 01:05:41 UTC 2023,9.5,94789
Sun Oct 15 01:05:42 UTC 2023,9.5,94768
Sun Oct 15 01:05:43 UTC 2023,9.5,94760
Sun Oct 15 01:05:43 UTC 2023,9.5,94756
Sun Oct 15 01:05:45 UTC 2023,9.5,94756
Sun Oct 15 01:05:45 UTC 2023,9.5,94756
Sun Oct 15 01:05:46 UTC 2023,9.5,94728
Sun Oct 15 01:05:47 UTC 2023,9.5,94708
Sun Oct 15 01:05:48 UTC 2023,9.5,94692
Sun Oct 15 01:05:49 UTC 2023,9.5,94672
Sun Oct 15 01:05:50 UTC 2023,9.5,94660
Sun Oct 15 01:05:50 UTC 2023,9.5,94644
Sun Oct 15 01:05:51 UTC 2023,9.5,94652
Sun Oct 15 01:05:52 UTC 2023,9.5,94644
Sun Oct 15 01:05:53 UTC 2023,9.5,94652
Sun Oct 15 01:05:54 UTC 2023,9.5,94644
Sun Oct 15 01:05:55 UTC 2023,9.5,94648
Sun Oct 15 01:05:56 UTC 2023,9.5,94644
Sun Oct 15 01:05:56 UTC 2023,9.5,94652
Sun Oct 15 01:05:57 UTC 2023,9.5,94644
Sun Oct 15 01:05:58 UTC 2023,9.5,94648
Sun Oct 15 01:05:59 UTC 2023,9.5,94640
Sun Oct 15 01:06:00 UTC 2023,9.5,94652
Sun Oct 15 01:06:01 UTC 2023,9.2,94648
Sun Oct 15 01:06:02 UTC 2023,9.2,94652
Sun Oct 15 01:06:03 UTC 2023,9.2,94648
Sun Oct 15 01:06:03 UTC 2023,9.2,94648
Sun Oct 15 01:06:04 UTC 2023,9.2,94648
Sun Oct 15 01:06:05 UTC 2023,9.2,94644
Sun Oct 15 01:06:06 UTC 2023,9.2,94648
Sun Oct 15 01:06:07 UTC 2023,9.2,94652
Sun Oct 15 01:06:08 UTC 2023,9.2,94648
Sun Oct 15 01:06:09 UTC 2023,9.2,94652
Sun Oct 15 01:06:10 UTC 2023,9.2,94648
Sun Oct 15 01:06:11 UTC 2023,9.2,94648
Sun Oct 15 01:06:11 UTC 2023,9.2,94648
Sun Oct 15 01:06:12 UTC 2023,9.2,94648
Sun Oct 15 01:06:13 UTC 2023,9.2,94648
Sun Oct 15 01:06:14 UTC 2023,9.2,94652
Sun Oct 15 01:06:15 UTC 2023,9.2,94648
Sun Oct 15 01:06:16 UTC 2023,9.2,94644
Sun Oct 15 01:06:17 UTC 2023,9.2,94648
Sun Oct 15 01:06:18 UTC 2023,9.2,94652
Sun Oct 15 01:06:19 UTC 2023,9.2,94648
Sun Oct 15 01:06:20 UTC 2023,9.2,94652
Sun Oct 15 01:06:21 UTC 2023,9.2,94644
Sun Oct 15 01:06:21 UTC 2023,9.2,94652
Sun Oct 15 01:06:22 UTC 2023,9.2,94648
Sun Oct 15 01:06:23 UTC 2023,9.2,94652
Sun Oct 15 01:06:24 UTC 2023,9.2,94648
Sun Oct 15 01:06:26 UTC 2023,9.2,94656
Sun Oct 15 01:06:27 UTC 2023,9.2,94636
Sun Oct 15 01:06:28 UTC 2023,9.2,94648
Sun Oct 15 01:06:29 UTC 2023,9.2,94648
Sun Oct 15 01:06:29 UTC 2023,9.2,94652
Sun Oct 15 01:06:30 UTC 2023,9.2,94648
Sun Oct 15 01:06:31 UTC 2023,9.2,94652
Sun Oct 15 01:06:32 UTC 2023,9.2,94640
Sun Oct 15 01:06:33 UTC 2023,9.2,94652
Sun Oct 15 01:06:34 UTC 2023,9.2,94644
Sun Oct 15 01:06:35 UTC 2023,9.2,94648
Sun Oct 15 01:06:36 UTC 2023,9.2,94644
Sun Oct 15 01:06:36 UTC 2023,9.2,94652
Sun Oct 15 01:06:37 UTC 2023,9.2,94636
Sun Oct 15 01:06:38 UTC 2023,9.2,94652
Sun Oct 15 01:06:39 UTC 2023,9.2,94640
Sun Oct 15 01:06:40 UTC 2023,9.2,94652
Sun Oct 15 01:06:41 UTC 2023,9.2,94648
Sun Oct 15 01:06:42 UTC 2023,9.2,94648
Sun Oct 15 01:06:43 UTC 2023,9.2,94636
Sun Oct 15 01:06:43 UTC 2023,9.2,94744
Sun Oct 15 01:06:44 UTC 2023,9.2,94744
Sun Oct 15 01:06:45 UTC 2023,9.2,94624
Sun Oct 15 01:06:46 UTC 2023,9.2,95148
Sun Oct 15 01:06:46 UTC 2023,9.2,94493
Sun Oct 15 01:06:47 UTC 2023,9.2,93924
Sun Oct 15 01:06:48 UTC 2023,9.2,94004
Sun Oct 15 01:06:49 UTC 2023,9.2,94460
Sun Oct 15 01:06:50 UTC 2023,9.2,94437
Sun Oct 15 01:06:51 UTC 2023,9.2,94036
Sun Oct 15 01:06:52 UTC 2023,9.2,94577
Sun Oct 15 01:06:52 UTC 2023,9.2,94517
Sun Oct 15 01:06:53 UTC 2023,9.2,93981
Sun Oct 15 01:06:54 UTC 2023,9.2,94613
Sun Oct 15 01:06:55 UTC 2023,9.2,94637
Sun Oct 15 01:06:55 UTC 2023,9.2,94129
Sun Oct 15 01:06:56 UTC 2023,9.2,94165
Sun Oct 15 01:06:57 UTC 2023,9.2,94733
Sun Oct 15 01:06:58 UTC 2023,9.2,94769
Sun Oct 15 01:06:59 UTC 2023,9.2,94649
Sun Oct 15 01:07:00 UTC 2023,9.2,94225
Sun Oct 15 01:07:01 UTC 2023,11,94801
Sun Oct 15 01:07:02 UTC 2023,11,94825
Sun Oct 15 01:07:03 UTC 2023,11,94229
Sun Oct 15 01:07:03 UTC 2023,11,94981
Sun Oct 15 01:07:04 UTC 2023,11,95465
Sun Oct 15 01:07:05 UTC 2023,11,95445
Sun Oct 15 01:07:06 UTC 2023,11,94913
Sun Oct 15 01:07:07 UTC 2023,11,95477
Sun Oct 15 01:07:08 UTC 2023,11,95509
Sun Oct 15 01:07:08 UTC 2023,11,95133
Sun Oct 15 01:07:09 UTC 2023,11,95573
Sun Oct 15 01:07:10 UTC 2023,11,95533
