Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE
1697318779405,-499511,4056
1697318779508,-499511,4056
1697318779615,-499511,4056
1697318779718,-499511,4056
1697318779822,-499511,4056
1697318779927,-499511,4056
1697318780038,-499511,4056
1697318780151,-256347,4056
1697318780256,-256347,4056
1697318780363,-256347,4056
1697318780466,-256347,4056
1697318780570,-256347,4056
1697318780674,-256347,4056
1697318780778,-256347,4056
1697318780884,-256347,4056
1697318780992,-256347,4056
1697318781098,-256347,4056
1697318781205,-256347,4056
1697318781312,-256347,4056
1697318781420,-256347,4056
1697318781528,-256347,4056
1697318781639,-177246,4056
1697318781743,-177246,4056
1697318781846,-177246,4056
1697318781951,-177246,4056
1697318782055,-177246,4056
1697318782159,-177246,4056
1697318782264,-177246,4056
1697318782373,-177246,4056
1697318782477,-177246,4056
1697318782583,-177246,4056
1697318782689,-177246,4056
1697318782793,-177246,4056
1697318782895,-177246,4056
1697318782999,-177246,4056
1697318783102,-430175,4056
1697318783206,-430175,4056
1697318783310,-430175,4056
1697318783414,-430175,4056
1697318783517,-430175,4056
1697318783624,-430175,4056
1697318783729,-430175,4056
1697318783842,-430175,4056
1697318783946,-430175,4056
1697318784050,-430175,4056
1697318784154,-430175,4056
1697318784259,-430175,4056
1697318784363,-430175,4056
1697318784466,-430175,4056
1697318784573,-291015,4056
1697318784680,-291015,4056
1697318784787,-291015,4056
1697318784891,-291015,4056
1697318784997,-291015,4056
1697318785109,-291015,4056
1697318785219,-291015,4056
1697318785326,-291015,4056
1697318785433,-291015,4056
1697318785544,-291015,4056
1697318785655,-291015,4056
1697318785759,-291015,4056
1697318785862,-291015,4056
1697318785965,-291015,4056
1697318786069,-328124,4056
1697318786172,-328124,4056
1697318786279,-328124,4056
1697318786393,-328124,4056
1697318786514,-328124,4056
1697318786618,-328124,4056
1697318786724,-328124,4056
1697318786829,-328124,4056
1697318786936,-328124,4056
1697318787040,-328124,4056
1697318787145,-328124,4056
1697318787248,-328124,4056
1697318787352,-328124,4056
1697318787457,-285644,4056
1697318787561,-285644,4056
1697318787664,-285644,4056
1697318787773,-285644,4056
1697318787876,-285644,4056
1697318787979,-285644,4056
1697318788083,-285644,4056
1697318788186,-285644,4056
1697318788290,-285644,4056
1697318788394,-285644,4056
1697318788497,-285644,4056
1697318788602,-285644,4056
1697318788705,-285644,4056
1697318788814,-285644,4056
1697318788919,-334472,4056
1697318789022,-334472,4056
1697318789126,-334472,4056
1697318789229,-334472,4056
1697318789333,-334472,4056
1697318789440,-334472,4056
1697318789549,-334472,4056
1697318789658,-334472,4056
1697318789762,-334472,4056
1697318789868,-334472,4056
1697318789972,-334472,4056
1697318790075,-334472,4056
1697318790179,-334472,4056
1697318790282,-334472,4056
1697318790386,-334472,4056
1697318790489,-345214,4056
1697318790594,-345214,4056
1697318790699,-345214,4056
1697318790807,-345214,4056
1697318790910,-345214,4056
1697318791013,-345214,4056
1697318791117,-345214,4056
1697318791220,-345214,4056
1697318791324,-345214,4056
1697318791428,-345214,4056
1697318791534,-345214,4056
1697318791637,-345214,4056
1697318791741,-345214,4056
1697318791854,-345214,4056
1697318791957,-300781,4056
1697318792060,-300781,4056
1697318792164,-300781,4056
1697318792268,-300781,4056
1697318792374,-300781,4056
1697318792478,-300781,4056
1697318792582,-300781,4056
1697318792685,-300781,4056
1697318792794,-300781,4056
1697318792899,-300781,4056
1697318793002,-300781,4056
1697318793105,-300781,4056
1697318793211,-300781,4056
1697318793315,-300781,4056
1697318793422,-332519,4056
1697318793531,-332519,4056
1697318793638,-332519,4056
1697318793745,-332519,4056
1697318793852,-332519,4056
1697318793956,-332519,4056
1697318794059,-332519,4056
1697318794164,-332519,4056
1697318794267,-332519,4056
1697318794371,-332519,4056
1697318794480,-332519,4056
1697318794584,-332519,4056
1697318794688,-332519,4056
1697318794792,-332519,4056
1697318794895,-481445,4056
1697318795001,-481445,4056
1697318795104,-481445,4056
1697318795210,-481445,4056
1697318795313,-481445,4056
1697318795417,-481445,4056
1697318795521,-481445,4056
1697318795624,-481445,4056
1697318795727,-481445,4056
1697318795831,-481445,4056
1697318795934,-481445,4056
1697318796037,-481445,4056
1697318796140,-481445,4056
1697318796243,-481445,4056
1697318796347,-376952,4056
1697318796451,-376952,4056
1697318796555,-376952,4056
1697318796659,-376952,4056
1697318796769,-376952,4056
1697318796876,-376952,4056
1697318796983,-376952,4056
1697318797101,-376952,4056
1697318797208,-376952,4056
1697318797312,-376952,4056
1697318797415,-376952,4056
1697318797519,-376952,4056
1697318797623,-376952,4056
1697318797727,-376952,4056
1697318797833,-256835,4056
1697318797940,-256835,4056
1697318798044,-256835,4056
1697318798151,-256835,4056
1697318798255,-256835,4056
1697318798361,-256835,4056
1697318798464,-256835,4056
1697318798570,-256835,4056
1697318798674,-256835,4056
1697318798777,-256835,4056
1697318798884,-256835,4056
1697318798989,-256835,4056
1697318799097,-256835,4056
1697318799203,-256835,4056
1697318799306,-420409,4056
1697318799411,-420409,4056
1697318799517,-420409,4056
1697318799622,-420409,4056
1697318799725,-420409,4056
1697318799829,-420409,4056
1697318799932,-420409,4056
1697318800036,-420409,4056
1697318800139,-420409,4056
1697318800246,-420409,4056
1697318800352,-420409,4056
1697318800456,-420409,4056
1697318800559,-420409,4056
1697318800663,-420409,4056
1697318800766,-406738,4056
1697318800871,-406738,4056
1697318800975,-406738,4056
1697318801078,-406738,4056
1697318801184,-406738,4056
1697318801290,-406738,4056
1697318801394,-406738,4056
1697318801497,-406738,4056
1697318801600,-406738,4056
1697318801703,-406738,4056
1697318801809,-406738,4056
1697318801917,-406738,4056
1697318802023,-406738,4056
1697318802136,-406738,4056
1697318802240,-183105,4056
1697318802344,-183105,4056
1697318802447,-183105,4056
1697318802551,-183105,4056
1697318802655,-183105,4056
1697318802758,-183105,4056
1697318802862,-183105,4056
1697318802982,-183105,4056
1697318803090,-183105,4056
1697318803194,-183105,4056
1697318803301,-183105,4056
1697318803408,-183105,4056
1697318803516,-183105,4056
1697318803620,-183105,4056
1697318803723,-284179,4056
1697318803827,-284179,4056
1697318803930,-284179,4056
1697318804039,-284179,4056
1697318804142,-284179,4056
1697318804247,-284179,4056
1697318804352,-284179,4056
1697318804455,-284179,4056
1697318804558,-284179,4056
1697318804662,-284179,4056
1697318804765,-284179,4056
1697318804868,-284179,4056
1697318804972,-284179,4056
1697318805075,-284179,4056
1697318805179,-359863,4056
1697318805283,-359863,4056
1697318805387,-359863,4056
1697318805494,-359863,4056
1697318805600,-359863,4056
1697318805704,-359863,4056
1697318805810,-359863,4056
1697318805914,-359863,4056
1697318806017,-359863,4056
1697318806120,-359863,4056
1697318806223,-359863,4056
1697318806326,-359863,4056
1697318806429,-359863,4056
1697318806532,-359863,4056
1697318806635,-296874,4056
1697318806742,-296874,4056
1697318806845,-296874,4056
1697318806953,-296874,4056
1697318807057,-296874,4056
1697318807160,-296874,4056
1697318807263,-296874,4056
1697318807366,-296874,4056
1697318807469,-296874,4056
1697318807573,-296874,4056
1697318807677,-296874,4056
1697318807781,-296874,4056
1697318807884,-296874,4056
1697318807987,-296874,4056
1697318808090,-354003,4056
1697318808193,-354003,4056
1697318808296,-354003,4056
1697318808400,-354003,4056
1697318808503,-354003,4056
1697318808607,-354003,4056
1697318808711,-354003,4056
1697318808817,-354003,4056
1697318808923,-354003,4056
1697318809027,-354003,4056
1697318809131,-354003,4056
1697318809234,-354003,4056
1697318809337,-354003,4056
1697318809440,-354003,4056
1697318809544,-285644,4056
1697318809648,-285644,4056
1697318809751,-285644,4056
1697318809862,-285644,4056
1697318809969,-285644,4056
1697318810072,-285644,4056
1697318810176,-285644,4056
1697318810279,-285644,4056
1697318810383,-285644,4056
1697318810487,-285644,4056
1697318810593,-285644,4056
1697318810700,-285644,4056
1697318810807,-285644,4056
1697318810925,-285644,4056
1697318811036,-115234,4056
1697318811156,-115234,4056
1697318811259,-115234,4056
1697318811364,-115234,4056
1697318811470,-115234,4056
1697318811573,-115234,4056
1697318811677,-115234,4056
1697318811783,-115234,4056
1697318811886,-115234,4056
1697318811989,-115234,4056
1697318812092,-115234,4056
1697318812198,-115234,4056
1697318812304,-115234,4056
1697318812407,-115234,4056
1697318812515,-286132,4056
1697318812620,-286132,4056
1697318812723,-286132,4056
1697318812827,-286132,4056
1697318812931,-286132,4056
1697318813035,-286132,4056
1697318813139,-286132,4056
1697318813242,-286132,4056
1697318813346,-286132,4056
1697318813449,-286132,4056
1697318813554,-286132,4056
1697318813657,-286132,4056
1697318813761,-286132,4056
1697318813863,-286132,4056
1697318813967,-328613,4056
1697318814073,-328613,4056
1697318814181,-328613,4056
1697318814287,-328613,4056
1697318814392,-328613,4056
1697318814498,-328613,4056
1697318814604,-328613,4056
1697318814707,-328613,4056
1697318814811,-328613,4056
1697318814914,-328613,4056
1697318815018,-328613,4056
1697318815125,-328613,4056
1697318815236,-328613,4056
1697318815343,-328613,4056
1697318815453,-195312,4056
1697318815558,-195312,4056
1697318815664,-195312,4056
1697318815768,-195312,4056
1697318815872,-195312,4056
1697318815975,-195312,4056
1697318816078,-195312,4056
1697318816181,-195312,4056
1697318816291,-195312,4056
1697318816395,-195312,4056
1697318816500,-195312,4056
1697318816613,-195312,4056
1697318816717,-195312,4056
1697318816819,-195312,4056
1697318816923,-448241,4056
1697318817035,-448241,4056
1697318817139,-448241,4056
1697318817243,-448241,4056
1697318817347,-448241,4056
1697318817451,-448241,4056
1697318817555,-448241,4056
1697318817658,-448241,4056
1697318817760,-448241,4056
1697318817863,-448241,4056
1697318817967,-448241,4056
1697318818074,-448241,4056
1697318818178,-448241,4056
1697318818285,-448241,4056
1697318818388,-425781,4056
1697318818492,-425781,4056
1697318818595,-425781,4056
1697318818699,-425781,4056
1697318818803,-425781,4056
1697318818906,-425781,4056
1697318819013,-425781,4056
1697318819121,-425781,4056
1697318819226,-425781,4056
1697318819331,-425781,4056
1697318819434,-425781,4056
1697318819538,-425781,4056
1697318819643,-425781,4056
1697318819746,-425781,4056
1697318819849,-315917,4056
1697318819953,-315917,4056
1697318820057,-315917,4056
1697318820161,-315917,4056
1697318820266,-315917,4056
1697318820372,-315917,4056
1697318820475,-315917,4056
1697318820579,-315917,4056
1697318820685,-315917,4056
1697318820788,-315917,4056
1697318820893,-315917,4056
1697318820996,-315917,4056
1697318821099,-315917,4056
1697318821203,-315917,4056
1697318821306,-315917,4056
1697318821409,-372558,4056
1697318821512,-372558,4056
1697318821615,-372558,4056
1697318821718,-372558,4056
1697318821822,-372558,4056
1697318821925,-372558,4056
1697318822032,-372558,4056
1697318822135,-372558,4056
1697318822238,-372558,4056
1697318822342,-372558,4056
1697318822450,-372558,4056
1697318822554,-372558,4056
1697318822657,-372558,4056
1697318822761,-372558,4056
1697318822865,-331054,4056
1697318822969,-331054,4056
1697318823075,-331054,4056
1697318823178,-331054,4056
1697318823284,-331054,4056
1697318823395,-331054,4056
1697318823498,-331054,4056
1697318823601,-331054,4056
1697318823704,-331054,4056
1697318823808,-331054,4056
1697318823913,-331054,4056
1697318824017,-331054,4056
1697318824122,-331054,4056
1697318824225,-331054,4056
1697318824328,-347656,4056
1697318824432,-347656,4056
1697318824534,-347656,4056
1697318824638,-347656,4056
1697318824741,-347656,4056
1697318824848,-347656,4056
1697318824961,-347656,4056
1697318825063,-347656,4056
1697318825166,-347656,4056
1697318825271,-347656,4056
1697318825375,-347656,4056
1697318825478,-347656,4056
1697318825581,-347656,4056
1697318825684,-347656,4056
1697318825787,-379394,4056
1697318825894,-379394,4056
1697318826001,-379394,4056
1697318826104,-379394,4056
1697318826208,-379394,4056
1697318826311,-379394,4056
1697318826415,-379394,4056
1697318826518,-379394,4056
1697318826622,-379394,4056
1697318826729,-379394,4056
1697318826836,-379394,4056
1697318826942,-379394,4056
1697318827046,-379394,4056
1697318827150,-379394,4056
1697318827255,-459472,4056
1697318827360,-459472,4056
1697318827463,-459472,4056
1697318827566,-459472,4056
1697318827669,-459472,4056
1697318827774,-459472,4056
1697318827878,-459472,4056
1697318827983,-459472,4056
1697318828086,-459472,4056
1697318828189,-459472,4056
1697318828292,-459472,4056
1697318828395,-459472,4056
1697318828497,-459472,4056
1697318828601,-459472,4056
1697318828711,-235351,4056
1697318828818,-235351,4056
1697318828926,-235351,4056
1697318829032,-235351,4056
1697318829136,-235351,4056
1697318829242,-235351,4056
1697318829349,-235351,4056
1697318829459,-235351,4056
1697318829565,-235351,4056
1697318829672,-235351,4056
1697318829775,-235351,4056
1697318829878,-235351,4056
1697318829983,-235351,4056
1697318830086,-235351,4056
1697318830191,-350097,4056
1697318830297,-350097,4056
1697318830405,-350097,4056
1697318830524,-350097,4056
1697318830636,-350097,4056
1697318830740,-350097,4056
1697318830844,-350097,4056
1697318830950,-350097,4056
1697318831054,-350097,4056
1697318831157,-350097,4056
1697318831261,-350097,4056
1697318831364,-350097,4056
1697318831468,-350097,4056
1697318831572,-350097,4056
1697318831675,-421386,4056
1697318831779,-421386,4056
1697318831882,-421386,4056
1697318831985,-421386,4056
1697318832089,-421386,4056
1697318832192,-421386,4056
1697318832305,-421386,4056
1697318832412,-421386,4056
1697318832518,-421386,4056
1697318832623,-421386,4056
1697318832726,-421386,4056
1697318832829,-421386,4056
1697318832932,-421386,4056
1697318833036,-421386,4056
1697318833139,-384277,4056
1697318833243,-384277,4056
1697318833347,-384277,4056
1697318833451,-384277,4056
1697318833554,-384277,4056
1697318833657,-384277,4056
1697318833759,-384277,4056
1697318833862,-384277,4056
1697318833966,-384277,4056
1697318834069,-384277,4056
1697318834175,-384277,4056
1697318834281,-384277,4056
1697318834388,-384277,4056
1697318834495,-384277,4056
1697318834598,-272460,4056
1697318834701,-272460,4056
1697318834804,-272460,4056
1697318834909,-272460,4056
1697318835012,-272460,4056
1697318835115,-272460,4056
1697318835219,-272460,4056
1697318835324,-272460,4056
1697318835431,-272460,4056
1697318835534,-272460,4056
1697318835637,-272460,4056
1697318835741,-272460,4056
1697318835846,-272460,4056
1697318835949,-272460,4056
1697318836052,-351562,4056
1697318836156,-351562,4056
1697318836264,-351562,4056
1697318836374,-351562,4056
1697318836478,-351562,4056
1697318836581,-351562,4056
1697318836687,-351562,4056
1697318836801,-351562,4056
1697318836905,-351562,4056
1697318837010,-351562,4056
1697318837115,-351562,4056
1697318837218,-351562,4056
1697318837321,-351562,4056
1697318837424,-351562,4056
1697318837528,-426269,4056
1697318837636,-426269,4056
1697318837742,-426269,4056
1697318837854,-426269,4056
1697318837965,-426269,4056
1697318838068,-426269,4056
1697318838175,-426269,4056
1697318838282,-426269,4056
1697318838388,-426269,4056
1697318838491,-426269,4056
1697318838596,-426269,4056
1697318838701,-426269,4056
1697318838804,-426269,4056
1697318838907,-426269,4056
1697318839010,-364745,4056
1697318839113,-364745,4056
1697318839216,-364745,4056
1697318839321,-364745,4056
1697318839423,-364745,4056
1697318839526,-364745,4056
1697318839630,-364745,4056
1697318839733,-364745,4056
1697318839837,-364745,4056
1697318839941,-364745,4056
1697318840045,-364745,4056
1697318840148,-364745,4056
1697318840250,-364745,4056
1697318840357,-364745,4056
1697318840460,-364745,4056
1697318840564,-373534,4056
1697318840667,-373534,4056
1697318840773,-373534,4056
1697318840879,-373534,4056
1697318840983,-373534,4056
1697318841087,-373534,4056
1697318841195,-373534,4056
1697318841298,-373534,4056
1697318841402,-373534,4056
1697318841506,-373534,4056
1697318841610,-373534,4056
1697318841713,-373534,4056
1697318841816,-373534,4056
1697318841920,-373534,4056
1697318842023,-335449,4056
1697318842133,-335449,4056
1697318842237,-335449,4056
1697318842340,-335449,4056
1697318842444,-335449,4056
1697318842546,-335449,4056
1697318842649,-335449,4056
1697318842753,-335449,4056
1697318842856,-335449,4056
1697318842959,-335449,4056
1697318843063,-335449,4056
1697318843174,-335449,4056
1697318843277,-335449,4056
1697318843382,-335449,4056
1697318843486,-327636,4056
1697318843589,-327636,4056
1697318843693,-327636,4056
1697318843796,-327636,4056
1697318843899,-327636,4056
1697318844003,-327636,4056
1697318844109,-327636,4056
1697318844219,-327636,4056
1697318844323,-327636,4056
1697318844430,-327636,4056
1697318844536,-327636,4056
1697318844646,-327636,4056
1697318844749,-327636,4056
1697318844857,-327636,4056
1697318844970,-202636,4056
1697318845076,-202636,4056
1697318845185,-202636,4056
1697318845290,-202636,4056
1697318845395,-202636,4056
1697318845498,-202636,4056
1697318845602,-202636,4056
1697318845704,-202636,4056
1697318845808,-202636,4056
1697318845912,-202636,4056
1697318846017,-202636,4056
1697318846123,-202636,4056
1697318846230,-202636,4056
1697318846336,-202636,4056
1697318846443,-230468,4056
1697318846550,-230468,4056
1697318846656,-230468,4056
1697318846769,-230468,4056
1697318846878,-230468,4056
1697318846983,-230468,4056
1697318847089,-230468,4056
1697318847192,-230468,4056
1697318847295,-230468,4056
1697318847399,-230468,4056
1697318847502,-230468,4056
1697318847605,-230468,4056
1697318847710,-230468,4056
1697318847814,-230468,4056
1697318847918,-483886,4056
1697318848021,-483886,4056
1697318848127,-483886,4056
1697318848235,-483886,4056
1697318848342,-483886,4056
1697318848446,-483886,4056
1697318848550,-483886,4056
1697318848653,-483886,4056
1697318848756,-483886,4056
1697318848859,-483886,4056
1697318848962,-483886,4056
1697318849069,-483886,4056
1697318849175,-483886,4056
1697318849281,-483886,4056
1697318849387,-286132,4056
1697318849491,-286132,4056
1697318849593,-286132,4056
1697318849696,-286132,4056
1697318849799,-286132,4056
1697318849903,-286132,4056
1697318850009,-286132,4056
1697318850115,-286132,4056
1697318850233,-286132,4056
1697318850338,-286132,4056
1697318850442,-286132,4056
1697318850545,-286132,4056
1697318850648,-286132,4056
1697318850751,-286132,4056
1697318850854,-405761,4056
1697318850958,-405761,4056
1697318851061,-405761,4056
1697318851165,-405761,4056
1697318851272,-405761,4056
1697318851375,-405761,4056
1697318851477,-405761,4056
1697318851580,-405761,4056
1697318851683,-405761,4056
1697318851786,-405761,4056
1697318851890,-405761,4056
1697318851993,-405761,4056
1697318852096,-405761,4056
1697318852199,-405761,4056
1697318852305,-360351,4056
1697318852408,-360351,4056
1697318852511,-360351,4056
1697318852615,-360351,4056
1697318852720,-360351,4056
1697318852823,-360351,4056
1697318852929,-360351,4056
1697318853039,-360351,4056
1697318853147,-360351,4056
1697318853251,-360351,4056
1697318853357,-360351,4056
1697318853465,-360351,4056
1697318853574,-360351,4056
1697318853680,-360351,4056
1697318853786,-208495,4056
1697318853891,-208495,4056
1697318853995,-208495,4056
1697318854097,-208495,4056
1697318854201,-208495,4056
1697318854304,-208495,4056
1697318854410,-208495,4056
1697318854513,-208495,4056
1697318854616,-208495,4056
1697318854722,-208495,4056
1697318854825,-208495,4056
1697318854931,-208495,4056
1697318855036,-208495,4056
1697318855139,-208495,4056
1697318855242,-539550,4056
1697318855346,-539550,4056
1697318855449,-539550,4056
1697318855552,-539550,4056
1697318855655,-539550,4056
1697318855758,-539550,4056
1697318855861,-539550,4056
1697318855964,-539550,4056
1697318856067,-539550,4056
1697318856170,-539550,4056
1697318856274,-539550,4056
1697318856378,-539550,4056
1697318856482,-539550,4056
1697318856585,-539550,4056
1697318856688,-359374,4056
1697318856791,-359374,4056
1697318856893,-359374,4056
1697318856996,-359374,4056
1697318857099,-359374,4056
1697318857205,-359374,4056
1697318857321,-359374,4056
1697318857427,-359374,4056
1697318857533,-359374,4056
1697318857637,-359374,4056
1697318857741,-359374,4056
1697318857844,-359374,4056
1697318857948,-359374,4056
1697318858052,-359374,4056
1697318858159,-240234,4056
1697318858265,-240234,4056
1697318858371,-240234,4056
1697318858474,-240234,4056
1697318858579,-240234,4056
1697318858683,-240234,4056
1697318858789,-240234,4056
1697318858893,-240234,4056
1697318858995,-240234,4056
1697318859099,-240234,4056
1697318859204,-240234,4056
1697318859307,-240234,4056
1697318859412,-240234,4056
1697318859515,-240234,4056
1697318859618,-347167,4056
1697318859722,-347167,4056
1697318859826,-347167,4056
1697318859932,-347167,4056
1697318860035,-347167,4056
1697318860137,-347167,4056
1697318860242,-347167,4056
1697318860345,-347167,4056
1697318860448,-347167,4056
1697318860551,-347167,4056
1697318860655,-347167,4056
1697318860759,-347167,4056
1697318860865,-347167,4056
1697318860968,-347167,4056
1697318861074,-347167,4056
1697318861180,-308593,4056
1697318861286,-308593,4056
1697318861392,-308593,4056
1697318861498,-308593,4056
1697318861602,-308593,4056
1697318861704,-308593,4056
1697318861807,-308593,4056
1697318861910,-308593,4056
1697318862014,-308593,4056
1697318862120,-308593,4056
1697318862225,-308593,4056
1697318862330,-308593,4056
1697318862433,-308593,4056
1697318862537,-308593,4056
1697318862640,-518066,4056
1697318862744,-518066,4056
1697318862847,-518066,4056
1697318862950,-518066,4056
1697318863053,-518066,4056
1697318863156,-518066,4056
1697318863259,-518066,4056
1697318863363,-518066,4056
1697318863467,-518066,4056
1697318863571,-518066,4056
1697318863674,-518066,4056
1697318863776,-518066,4056
1697318863879,-518066,4056
1697318863982,-518066,4056
1697318864085,-377441,4056
1697318864190,-377441,4056
1697318864294,-377441,4056
1697318864397,-377441,4056
1697318864500,-377441,4056
1697318864604,-377441,4056
1697318864708,-377441,4056
1697318864812,-377441,4056
1697318864916,-377441,4056
1697318865020,-377441,4056
1697318865125,-377441,4056
1697318865228,-377441,4056
1697318865332,-377441,4056
1697318865437,-377441,4056
1697318865542,-442870,4056
1697318865645,-442870,4056
1697318865750,-442870,4056
1697318865853,-442870,4056
1697318865958,-442870,4056
1697318866061,-442870,4056
1697318866167,-442870,4056
1697318866271,-442870,4056
1697318866374,-442870,4056
1697318866480,-442870,4056
1697318866583,-442870,4056
1697318866686,-442870,4056
1697318866789,-442870,4056
1697318866892,-442870,4056
1697318866995,-410156,4056
1697318867098,-410156,4056
1697318867201,-410156,4056
1697318867305,-410156,4056
1697318867408,-410156,4056
1697318867511,-410156,4056
1697318867614,-410156,4056
1697318867722,-410156,4056
1697318867825,-410156,4056
1697318867931,-410156,4056
1697318868034,-410156,4056
1697318868137,-410156,4056
1697318868240,-410156,4056
1697318868343,-410156,4056
1697318868446,-410156,4056
1697318868549,-267577,4056
1697318868653,-267577,4056
1697318868757,-267577,4056
1697318868865,-267577,4056
1697318868968,-267577,4056
1697318869071,-267577,4056
1697318869176,-267577,4056
1697318869279,-267577,4056
1697318869383,-267577,4056
1697318869486,-267577,4056
1697318869589,-267577,4056
1697318869692,-267577,4056
1697318869799,-267577,4056
1697318869910,-267577,4056
1697318870017,-168945,4056
1697318870125,-168945,4056
1697318870232,-168945,4056
1697318870336,-168945,4056
1697318870442,-168945,4056
1697318870551,-168945,4056
1697318870655,-168945,4056
1697318870759,-168945,4056
1697318870862,-168945,4056
1697318870965,-168945,4056
1697318871070,-168945,4056
1697318871173,-168945,4056
1697318871284,-168945,4056
1697318871387,-168945,4056
1697318871494,-349120,4056
1697318871597,-349120,4056
1697318871700,-349120,4056
1697318871804,-349120,4056
1697318871907,-349120,4056
1697318872010,-349120,4056
1697318872114,-349120,4056
1697318872219,-349120,4056
1697318872323,-349120,4056
1697318872426,-349120,4056
1697318872529,-349120,4056
1697318872631,-349120,4056
1697318872734,-349120,4056
1697318872837,-349120,4056
1697318872940,-257324,4056
1697318873046,-257324,4056
1697318873159,-257324,4056
1697318873263,-257324,4056
1697318873366,-257324,4056
1697318873473,-257324,4056
1697318873579,-257324,4056
1697318873682,-257324,4056
1697318873785,-257324,4056
1697318873888,-257324,4056
1697318873991,-257324,4056
1697318874097,-257324,4056
1697318874204,-257324,4056
1697318874308,-257324,4056
1697318874414,-244140,4056
1697318874520,-244140,4056
1697318874623,-244140,4056
1697318874726,-244140,4056
1697318874829,-244140,4056
1697318874932,-244140,4056
1697318875035,-244140,4056
1697318875140,-244140,4056
1697318875247,-244140,4056
1697318875356,-244140,4056
1697318875468,-244140,4056
1697318875577,-244140,4056
1697318875689,-244140,4056
1697318875795,-244140,4056
1697318875901,-203613,4056
1697318876006,-203613,4056
1697318876109,-203613,4056
1697318876212,-203613,4056
1697318876315,-203613,4056
1697318876419,-203613,4056
1697318876522,-203613,4056
1697318876628,-203613,4056
1697318876734,-203613,4056
1697318876837,-203613,4056
1697318876943,-203613,4056
1697318877049,-203613,4056
1697318877155,-203613,4056
1697318877261,-203613,4056
1697318877364,-265136,4056
1697318877467,-265136,4056
1697318877571,-265136,4056
1697318877674,-265136,4056
1697318877779,-265136,4056
1697318877884,-265136,4056
1697318877990,-265136,4056
1697318878096,-265136,4056
1697318878209,-265136,4056
1697318878315,-265136,4056
1697318878422,-265136,4056
1697318878525,-265136,4056
1697318878630,-265136,4056
1697318878736,-265136,4056
1697318878839,-178222,4056
1697318878942,-178222,4056
1697318879046,-178222,4056
1697318879150,-178222,4056
1697318879254,-178222,4056
1697318879359,-178222,4056
1697318879467,-178222,4056
1697318879572,-178222,4056
1697318879676,-178222,4056
1697318879779,-178222,4056
1697318879882,-178222,4056
1697318879986,-178222,4056
1697318880090,-178222,4056
1697318880196,-178222,4056
1697318880301,-227538,4056
1697318880407,-227538,4056
